selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,30.0,0.0,145.98553,-12.716801562673655,0.0,3.638071879628063,16:06
highmodel,30.0,0.0,144.57526,-12.114167117864316,0.0,3.5185440422753462,16:09
highmodel,30.0,0.0,144.45871,-12.21524291864634,0.0,3.402500516213199,16:12
highmodel,30.0,0.0,145.79611,-13.062044306864918,0.0,3.291191143935437,16:15
highmodel,30.0,0.0,148.18195,-14.394353130735805,0.0,3.185778700088013,16:18
highmodel,30.0,0.0,151.08429,-15.929032443114071,0.0,3.0872463508744756,16:21
highmodel,30.0,0.0,153.96979,-17.38779237842494,0.0,2.9962853134111618,16:24
highmodel,30.0,0.0,156.3346,-18.510278722732,0.0,2.9132079986114197,16:27
highmodel,30.0,0.0,157.86362,-19.15940370516391,0.0,2.8379299185754485,16:30
highmodel,30.0,0.9683365821838379,158.52625,-19.363129920714133,0.0,2.770026119776582,16:33
highmodel,30.0,0.0,158.35335,-19.150499986118103,0.0,2.708809693301244,16:36
highmodel,30.0,0.0,157.37352,-18.539488800054933,0.0,2.653304425761423,16:39
highmodel,30.0,0.0,155.62927,-17.557015480114604,0.0,2.6022014287125557,16:42
highmodel,30.0,0.0,153.26042,-16.290019082187413,0.0,2.553982407495946,16:45
highmodel,30.0,0.0,150.55527,-14.903481085969261,0.0,2.5070984483638674,16:48
highmodel,30.0,0.0,147.83553,-13.557911940591836,0.0,2.460111474998153,16:51
highmodel,30.0,0.0,145.42395,-12.40740427296323,0.0,2.4117839627523843,16:54
highmodel,30.0,0.0,143.61838,-11.590553532351066,0.0,2.3611250608226553,16:57
highmodel,30.0,0.0,142.55957,-11.155472010239299,0.0,2.3074049949691466,17:00
highmodel,30.0,0.0019826889038085938,142.1519,-11.028871868548693,0.0,2.2501482390096923,17:03
highmodel,30.0,0.0,142.24844,-11.135330623992147,0.0,2.189113445055123,17:06
highmodel,30.0,0.0,142.70387,-11.404675644174963,0.0,2.1242657174410264,17:09
highmodel,30.0,0.0,143.37425,-11.765747801253475,0.0,2.055745408287767,17:12
highmodel,30.0,0.0,144.11674,-12.14681510944611,0.0,1.9838364332647367,17:15
highmodel,30.0,0.0,144.78954,-12.476123505097206,0.0,1.9089356018819017,17:18
highmodel,30.0,0.0,145.25156,-12.6823076037269,0.0,1.8315238452773275,17:21
highmodel,30.0,0.0,145.36235,-12.694811617313386,0.0,1.7521399371733373,17:24
highmodel,30.0,0.0,143.33937,-11.425601963232664,0.0,1.6713570526131356,17:27
highmodel,30.0,0.0,138.37863,7.552467985499803,0.0,1.5897623168687456,17:30
highmodel,30.0,0.2180592566728592,135.50488,7.287758248715189,0.0,1.5079392927795277,17:33
highmodel,30.0,0.0,134.34627,7.108839246502505,0.0,1.4264495276768936,17:36
highmodel,30.0,0.0,134.53078,6.982952419958066,0.0,1.3457986286586852,17:39
highmodel,30.0,0.0,135.68593,6.8908203403500305,0.0,1.266407726817148,17:42
highmodel,30.0,0.0,137.43875,6.826468465427459,0.0,1.1886207969987765,17:45
highmodel,30.0,0.0,139.41583,6.793310621716462,0.0,1.112725818355365,17:48
highmodel,30.0,0.0,141.24355,-10.822745792873528,0.0,1.038972283151254,17:51
highmodel,30.0,0.0,142.54816,-11.423126366645493,0.0,0.9675818829474586,17:54
highmodel,30.0,0.0,142.98906,-11.545926130813141,0.0,0.898753470753431,17:57
highmodel,30.0,0.0,142.4244,-11.146465300787362,0.0,0.8326642012487742,18:00
highmodel,30.0,0.0,141.01051,-10.344404877173567,0.0,0.7694685482002757,18:03
highmodel,30.0,0.0,138.96999,7.222432964056476,0.0,0.7092964528941734,18:06
highmodel,30.0,0.0,136.5254,7.250677919484701,0.0,0.6522514283042675,18:09
highmodel,30.0,0.0,133.89137,7.249736573061083,0.0,0.5984091057648568,18:12
highmodel,30.0,0.0,131.23482,7.229140672968871,0.0,0.5478164700846788,18:15
highmodel,30.0,0.0,128.65117,7.199553414420122,0.0,0.5004918686585175,18:18
innermodel,0.0,0.0,126.219864,7.165480534384465,0.0,0.456425779525036,18:21
innermodel,0.0,0.0,124.020256,7.129961189855267,0.0,0.4155822644364566,18:24
innermodel,0.0,0.0,122.130936,7.095833900456972,0.0,0.3779010020493146,18:27
innermodel,0.0,0.0,120.62654,7.065379535024543,0.0,0.3432997834832341,18:30
innermodel,0.0,0.0,119.57586,7.039698833175379,0.0,0.3116773510081959,18:33
innermodel,0.0,0.0,119.046295,7.018102084698117,0.0,0.2829164660481705,18:36
innermodel,0.0,0.0,119.105095,6.998054013204842,0.0,0.25688710211974103,18:39
innermodel,0.0,0.0,119.79007,6.976156085916983,0.0,0.2334496698821922,18:42
innermodel,0.0,0.0,120.96307,6.954226212355508,0.0,0.21245819395766763,18:45
innermodel,0.0,0.0,122.222115,6.944104729466142,0.0,0.19376337381806946,18:48
innermodel,0.0,0.0,123.10644,6.956666637021306,0.0,0.1772154733387613,18:51
innermodel,0.0,0.0,123.1552,6.9975146629070855,0.0,0.16266699527612394,18:54
innermodel,0.0,0.0,121.96629,7.057732478534304,0.0,0.1499751077421523,18:57
innermodel,0.0,0.0,119.490746,7.10043972172116,0.0,0.13900379960754666,19:00
innermodel,0.0,0.0,116.20925,7.089489610213188,0.0,0.1296257506030747,19:03
innermodel,0.0,0.0,112.72019,7.036107509524528,0.0,0.12172390968300245,19:06
innermodel,0.0,0.0,109.62183,6.976517325931921,0.0,0.11519278196922132,19:09
innermodel,0.0,0.0,107.463234,6.950297336945486,0.0,0.10993943033687131,19:12
innermodel,0.0,0.0,106.49833,6.968424335227963,0.0,0.1058842024749089,19:15
innermodel,0.0,0.0,106.53849,7.001432882566451,0.0,0.10296119811447012,19:18
innermodel,0.0,0.0,107.2967,7.025114587916459,0.0,0.10111849412895679,19:21
innermodel,0.0,0.0,108.48587,7.032117798098714,0.0,0.10031814744509795,19:24
innermodel,0.0,0.0,109.83006,7.025922313388674,0.0,0.10053599723894491,19:27
innermodel,0.0,0.0,111.12041,7.014866411421626,0.0,0.10176128880377196,19:30
innermodel,0.0,0.0,112.24865,7.005221062962557,0.0,0.10399614184512677,19:33
innermodel,0.0,0.0,113.12889,6.999178220129536,0.0,0.10725488585878377,19:36
innermodel,0.0,0.0,113.67517,6.997379918295187,0.0,0.11156328475352943,19:39
innermodel,0.0,0.0,113.80154,6.999166871384263,0.0,0.11695767206155767,19:42
innermodel,0.0,0.0,113.42199,7.002246317071108,0.0,0.12348401700049541,19:45
innermodel,0.0,0.0,112.45053,7.002214980910591,0.0,0.13119694037107457,19:48
innermodel,0.0,0.0,110.80113,6.991809124445554,0.0,0.14015869784813015,19:51
innermodel,0.0,0.0,108.38775,6.959675272001146,0.0,0.15043814669710429,19:54
innermodel,0.0,0.0,106.28847,6.935998104177103,0.0,0.16210971036610403,19:57
innermodel,0.0,0.0,106.01662,6.989657644760236,0.0,0.17525235380107376,20:00
innermodel,0.0,0.0,106.052376,7.001387885947591,0.0,0.1899485807397291,20:03
innermodel,0.0,0.0,106.38175,7.012392697431565,0.0,0.20628346268434294,20:06
innermodel,0.0,0.0,106.99074,7.021071267978473,0.0,0.2243437077547158,20:09
innermodel,0.0,0.0,107.86534,7.026147171196492,0.0,0.24421677619806748,20:12
innermodel,0.0,0.0,108.991554,7.026689935462985,0.0,0.26599004799343123,20:15
innermodel,0.0,0.0,110.35538,7.022114052568329,0.0,0.2897500467446059,20:18
innermodel,0.0,0.0,111.9428,7.012158879204759,0.0,0.31558172291241027,20:21
innermodel,0.0,0.0,113.739845,6.996853987275414,0.0,0.34356779839841267,20:24
innermodel,0.0,0.0,115.73198,6.976483828092963,0.0,0.37378817355788485,20:27
innermodel,0.0,0.0,117.90153,6.951630464600395,0.0,0.4063193968897384,20:30
innermodel,0.0,0.0,120.226074,6.923255483949126,0.0,0.4412341969221794,20:33
innermodel,0.0,0.0,122.68216,6.89249363785269,0.0,0.4786010751813601,20:36
innermodel,0.0,0.0,125.24634,6.860511322899555,0.0,0.5184839585914465,20:39
innermodel,0.0,0.0,127.8886,6.828913889290679,0.0,0.5609419092029262,20:42
innermodel,0.0,0.0,130.53964,6.802167017330933,0.0,0.6060288887755833,20:45
highmodel,30.0,1.2224810123443604,133.07117,6.788095491842304,0.0,0.6537932987029074,20:48
highmodel,30.0,0.0,135.34164,6.7919371808120275,0.0,0.7042601630951026,20:51
highmodel,30.0,0.0,137.20845,6.816820622190357,0.0,0.7573192982576232,20:54
highmodel,30.0,0.0,138.54462,6.862459952580339,0.0,0.8125844526505717,20:57
highmodel,30.0,0.0,139.3297,6.916760380794788,0.0,0.8693869202160155,21:00
highmodel,30.0,0.0,139.70561,6.959518926672675,36.0,0.9268584595578235,21:03
highmodel,30.0,0.33731356263160706,139.85178,6.984152131087972,0.0,0.9842410485876061,21:06
highmodel,30.0,0.02587738074362278,139.95657,6.988600595469402,0.0,1.0419036943430444,21:09
highmodel,30.0,0.0,140.2044,-10.12928405266057,0.0,1.1023077382345752,21:12
highmodel,30.0,0.0,140.66246,-10.38173296760817,0.0,1.1703051375671711,21:15
highmodel,30.0,0.0,141.20833,-10.665106973178217,0.0,1.253100745644452,21:18
highmodel,30.0,0.0,141.68875,-10.898683448240186,0.0,1.3601506516456796,21:21
highmodel,30.0,0.0,141.9607,-11.011364691967426,0.0,1.5031565893513394,21:24
highmodel,30.0,0.0,141.92105,-10.955990080141959,0.0,1.69605118385034,21:27
highmodel,30.0,0.0,141.67513,-10.809530259872492,0.0,1.9538975613125675,21:30
highmodel,30.0,0.0,141.6275,-10.808342167092182,0.0,2.2909161317551687,21:33
highmodel,30.0,0.0,142.21783,-11.176405953701087,0.0,2.718501615677094,21:36
highmodel,30.0,0.0,143.8454,-12.113539857984806,0.0,3.2432496337815047,21:39
highmodel,30.0,0.0,146.83035,-13.782696533212771,0.0,3.8655158303741866,21:42
highmodel,30.0,0.0,151.21309,-16.184579634132447,0.0,4.579171674577142,21:45
highmodel,30.0,0.0,156.64107,-23.09406644431198,0.0,5.3726721170266165,21:48
highmodel,30.0,0.0,162.6754,-26.264344035694307,0.0,6.230916879606046,21:51
highmodel,30.0,0.0,168.88417,-29.460049562664143,0.0,7.137224524890399,21:54
highmodel,30.0,0.0,174.87447,-32.47384824160386,0.0,8.074964865324926,21:57
highmodel,30.0,0.0,180.42896,-35.21784029330289,0.0,9.02868356078513,22:00
highmodel,30.0,0.0,185.58633,-37.757091837709055,0.0,9.984656218266126,22:03
highmodel,30.0,0.0,190.45093,-36.16022718142297,0.0,10.931108690629799,22:06
highmodel,30.0,0.0,195.1378,-38.49069087999307,0.0,11.858460333689024,22:09
highmodel,30.0,0.0,199.77147,-40.81556566182872,0.0,12.759219513786668,22:12
highmodel,30.0,0.0,204.48413,-43.204855954895386,0.0,13.627750333902164,22:15
highmodel,30.0,0.0,209.4141,-45.73093404804021,0.0,14.460017234409593,22:18
highmodel,30.0,0.0,214.7045,-52.46808844991241,0.0,15.253334937682324,22:21
highmodel,30.0,0.0,220.50224,-55.49209747054239,0.0,16.006138453337876,22:24
highmodel,30.0,0.0,225.6406,-57.934227138724516,0.0,16.717779773133614,22:27
highmodel,30.0,0.0,228.6029,-54.949073133038866,0.0,17.388353033551184,22:30
highmodel,30.0,0.0,231.4098,-56.321922655845654,0.0,18.018547234854378,22:33
highmodel,30.0,0.0,234.03076,-57.59431285048445,0.0,18.60952428400385,22:36
highmodel,30.0,0.0,236.43623,-58.75168187727856,0.0,19.162819634081018,22:39
highmodel,30.0,0.0,238.59743,-59.77981095042038,0.0,19.68026277593179,22:42
highmodel,30.0,0.0,240.48602,-60.66469587602273,0.0,20.163915084187533,22:45
highmodel,30.0,3.1917519569396973,242.07413,-61.39252984005793,0.0,20.61601982833991,22:48
highmodel,30.0,0.0,243.33357,-61.94923265370784,0.0,21.038778787126905,22:51
highmodel,30.0,0.0,244.23248,-62.31812374202106,0.0,21.433193240302426,22:54
highmodel,30.0,0.0,244.74834,-62.49012564313098,0.0,21.79782785098488,22:57
highmodel,30.0,0.0,244.95946,-62.527208123127,0.0,22.1291280680745,23:00
highmodel,30.0,0.0,245.10469,-62.58501469190704,0.0,22.42249315871088,23:03
highmodel,30.0,0.4737735688686371,245.45836,-62.80875779424063,0.0,22.67330279635098,23:06
highmodel,30.0,0.07448158413171768,246.29686,-63.33724291645638,0.0,22.87766356529702,23:09
highmodel,30.0,0.0,247.85599,-64.27958425178575,0.0,23.032753516266897,23:12
highmodel,30.0,0.0,250.10735,-65.56249283080831,0.0,23.136929436291606,23:15
highmodel,30.0,0.0,252.62448,-66.88261586232001,0.0,23.189906729429314,23:18
highmodel,30.0,0.0,254.89755,-67.96512236721091,0.0,23.19294148327424,23:21
highmodel,30.0,0.0,256.42346,-68.5589957862145,0.0,23.14884828765915,23:24
highmodel,30.0,0.0,256.76297,-68.45881193354737,0.0,23.061738304829497,23:27
highmodel,30.0,0.0,255.82753,-67.7007544835505,0.0,22.936414917077915,23:30
highmodel,30.0,0.0,254.04948,-66.62038125071702,0.0,22.7775001234661,23:33
highmodel,30.0,0.0,251.97342,-65.5154694585747,0.0,22.588566065670896,23:36
highmodel,30.0,0.0,250.1376,-64.6529473764389,0.0,22.371614110000184,23:39
highmodel,30.0,0.0,249.02327,-64.25961799964983,0.0,22.12705778059522,23:42
highmodel,30.0,0.0,248.80582,-64.353768370855,0.0,21.854100385707707,23:45
highmodel,30.0,0.0,249.20717,-64.69429404931263,0.0,21.551278429756103,23:48
highmodel,30.0,0.0,249.84773,-65.06872804037218,0.0,21.21698220938967,23:51
highmodel,30.0,0.0,250.34836,-65.28746261049264,0.0,20.849858567048997,23:54
highmodel,30.0,0.0,250.35524,-65.17917784656578,0.0,20.44907408570372,23:57
highmodel,30.0,0.0,249.65903,-79.67198579158517,0.0,20.014454960466345,00:00
