timestep,reward
163,-13.926201
164,-23.714489
165,-20.65522
166,0.46560633
167,-1.790314
168,-7.8583107
169,-36.178963
170,-29.575127
171,-49.7827
172,-28.259634
173,-21.154863
174,-14.446319
175,-25.259167
176,-23.763224
177,-25.452284
178,-15.384297
179,-22.406033
180,-49.87401
181,-31.51076
182,-26.0
183,-355.4785
184,-264.92267
185,-219.79
186,-197.4927
187,-189.47716
188,-189.19066
189,-190.75871
190,-188.40076
191,-176.9581
192,-154.60374
193,-124.18483
194,-89.66225
195,-54.761524
196,-22.383266
197,6.333098
198,31.08318
199,44.31317
200,50.04296
201,33.23021
202,-17.83939
203,-107.51984
204,-227.36732
205,-356.36588
206,-3.1134012
207,-15.987188
208,-2.2686038
209,-18.284216
210,-5.157106
211,-23.842293
212,-29.444784
213,-35.750057
214,-41.400364
215,-44.77488
216,-44.040176
217,-40.30798
218,-37.09778
219,-18.54733
220,-31.758669
221,-16.514896
222,-17.672579
223,-19.74915
224,-22.64628
225,-41.334763
226,-43.93896
227,-27.57389
228,-41.0
229,-26.0
230,-41.0
231,-26.0
232,-41.0
233,-41.0
234,-26.0
235,-26.0
236,-26.0
237,-26.0
238,-26.0
239,-26.0
240,-41.0
241,-26.0
242,-26.0
243,-355.47876
244,-264.92636
245,-219.83046
246,-197.72823
247,-190.37068
248,-191.70639
249,-196.46591
250,-199.3724
251,-195.44283
252,-182.5547
253,-162.87946
254,-139.44405
255,-114.99294
256,-91.49194
257,-68.64887
258,-43.918137
259,-15.81941
260,14.468421
261,36.591194
262,50.20355
263,40.582497
264,6.321034
265,-43.96526
266,-94.25613
267,-126.91386
268,-153.4027
269,-177.54507
270,-211.28609
271,-268.63593
272,-363.79205
273,-4.022383
274,-25.645613
275,-10.699195
276,-27.933046
277,-27.332941
278,-25.480648
279,-23.558731
280,-7.2968674
281,-7.225479
282,-8.460584
283,-25.668896
284,-13.705364
285,-17.479012
286,-36.880726
287,-26.784895
288,-29.947676
289,-28.037828
290,-41.0
291,-26.0
292,-26.0
293,-26.0
294,-26.0
295,-26.0
296,-41.0
297,-26.0
298,-41.0
299,-26.0
300,-26.0
301,-41.0
302,-38.68438
303,-14.671272
304,-26.547132
305,-6.823541
306,-10.349278
307,-32.7554
308,-32.502075
309,-47.86365
310,-27.548079
311,-355.47876
312,-264.92612
313,-219.82494
314,-197.67674
315,-190.11594
316,-190.84193
317,-194.19415
318,-194.47772
319,-186.38823
320,-167.60397
321,-140.24237
322,-107.5598
323,-72.905556
324,-39.21978
325,-7.8528423
326,20.747358
327,38.84986
328,50.231197
329,39.488617
330,-5.749535
331,-90.74088
332,-207.71658
333,-335.99292
334,-447.23312
335,-15.27479
336,-16.793694
337,-18.013296
338,-5.063559
339,-23.912516
340,-29.678684
341,-21.150003
342,-26.955797
343,-45.114445
344,-28.736153
345,-25.708004
346,-23.324669
347,-19.061262
348,-32.255665
349,-17.008911
350,-18.158216
351,-20.207022
352,-23.057304
353,-41.681263
354,-43.950676
355,-27.186754
356,-41.0
357,-26.0
358,-41.0
359,-41.0
360,-26.0
361,-26.0
362,-26.0
363,-26.0
364,-41.0
365,-41.0
366,-41.0
367,-26.0
368,-26.0
369,-41.0
370,-41.0
371,-22.942678
372,-29.94198
373,-355.47876
374,-264.92636
375,-219.83025
376,-197.72293
377,-190.31458
378,-191.40018
379,-195.37097
380,-196.44505
381,-189.11594
382,-170.94853
383,-144.17079
384,-112.28994
385,-78.85357
386,-46.785667
387,-17.084808
388,10.659705
389,35.137665
390,47.057068
391,48.226738
392,22.810616
393,-34.992813
394,-120.00164
395,-215.76
396,-298.8881
397,-348.9339
398,-381.1894
399,-405.02667
400,-437.67838
401,1.1295536
402,-19.230661
403,-30.360954
404,-16.032293
405,-34.84098
406,-20.49829
407,-18.275368
408,-30.198437
409,-12.481203
410,-25.698147
411,-25.235067
412,-11.104857
413,-27.926727
414,-30.572763
415,-33.968212
416,-38.010365
417,-42.57472
418,-44.883213
419,-27.115578
420,-41.0
421,-41.0
422,-26.0
423,-41.0
424,-41.0
425,-41.0
426,-41.0
427,-41.0
428,-41.0
429,-26.0
430,-41.0
431,-26.0
432,-38.171783
433,-13.666328
434,-11.28188
435,-6.503866
436,-25.02489
437,-17.470545
438,-32.31301
439,-37.890293
440,-42.720753
441,-355.47876
442,-264.92636
443,-219.83025
444,-197.72076
445,-190.29257
446,-191.29956
447,-195.10942
448,-196.03839
449,-188.80733
450,-171.14857
451,-145.20003
452,-114.16397
453,-81.253235
454,-49.184433
455,-18.928843
456,9.771688
457,30.214752
458,47.46377
459,47.46869
460,18.459665
461,-45.97175
462,-140.59018
463,-248.05608
464,-343.40594
465,-404.74472
466,3.9740627
467,2.5086217
468,0.2511443
469,-18.7342
470,-9.593476
471,-21.207865
472,-42.266796
473,-26.21387
474,-26.574114
475,-38.724888
476,-20.140285
477,-32.210793
478,-15.467476
479,-30.203
480,-16.326626
481,-33.37681
482,-36.23965
483,-24.870125
484,-28.594654
485,-44.057907
486,-26.0
487,-41.0
488,-26.0
489,-26.0
490,-41.0
491,-26.0
492,-26.0
493,-26.0
494,-41.0
495,-26.0
496,-41.0
497,-26.0
498,-41.0
499,-41.0
500,-26.0
501,-36.90169
502,-27.833523
503,-11.284195
504,-355.47876
505,-264.92636
506,-219.83025
507,-197.72337
508,-190.32365
509,-191.47867
510,-195.74248
511,-197.63333
512,-192.0081
513,-176.70183
514,-153.98778
515,-127.136345
516,-99.198105
517,-72.45374
518,-47.065243
519,-21.248703
520,5.6106243
521,31.58696
522,45.938908
523,48.90595
524,27.728418
525,-16.496885
526,-72.85305
527,-119.016205
528,-152.8578
529,-172.69672
530,-188.91486
531,-214.22441
532,-262.6111
533,-342.9099
534,-2.441235
535,-8.6707735
536,-8.474543
537,-25.645992
538,-10.144747
539,-8.43376
540,-21.622622
541,-20.425035
542,-20.38114
543,-6.629993
544,-8.859504
545,-26.92126
546,-15.716725
547,-35.130695
548,-40.03267
549,-29.490364
550,-44.674683
551,-41.0
552,-26.0
553,-26.0
554,-41.0
555,-26.0
556,-41.0
557,-26.0
558,-26.0
559,-41.0
560,-26.0
561,-41.0
562,-26.0
563,-37.913967
564,-13.160378
565,-11.1219845
566,-21.283173
567,-24.748604
568,-17.127151
569,-46.880703
570,-37.71515
571,-28.099436
572,-41.0
573,-355.47876
574,-264.92612
575,-219.82472
576,-197.67456
577,-190.10538
578,-190.80965
579,-194.12224
580,-194.3572
581,-186.2605
582,-167.62508
583,-140.69234
584,-108.753654
585,-75.04861
586,-42.2965
587,-11.583331
588,16.95883
589,35.96508
590,49.63254
591,43.01666
592,3.9806824
593,-73.09343
594,-181.30563
595,-301.18115
596,-405.63156
597,2.1203759
598,0.5823485
599,-15.647879
600,-2.672259
601,-21.43979
602,-27.074533
603,-18.407253
604,-24.10748
605,-27.60429
606,-27.444963
607,-24.12995
608,-35.246666
609,-32.142605
610,-15.269271
611,-29.869198
612,-15.832858
613,-17.702034
614,-35.368526
615,-38.786564
616,-27.873985
617,-29.561758
618,-26.412735
619,-26.0
620,-41.0
621,-26.0
622,-26.0
623,-26.0
624,-26.0
625,-41.0
626,-26.0
627,-41.0
628,-26.0
629,-41.0
630,-41.0
631,-41.0
632,-25.512157
633,-33.40202
634,-27.599342
635,-8.249917
636,-27.048777
637,-19.706413
638,-49.40997
639,-48.031277
640,-355.47876
641,-264.92636
642,-219.83046
643,-197.72823
644,-190.3709
645,-191.7155
646,-196.55678
647,-199.81671
648,-196.8445
649,-185.87738
650,-169.37984
651,-150.53491
652,-132.03728
653,-115.65315
654,-100.73858
655,-83.87548
656,-61.903404
657,-33.2848
658,0.28578135
659,26.574356
660,46.08701
661,49.84089
662,41.169754
663,33.827667
664,25.444029
665,21.241198
666,17.456451
667,8.949992
668,-11.222316
669,-50.307266
670,-114.63377
671,-188.06642
672,-256.34402
673,-310.1607
674,-333.09134
675,-331.52612
676,-317.8662
677,-304.77454
678,-303.42886
679,-320.1155
680,-354.67184
681,-406.1697
682,2.097901
683,-2.2992146
684,-22.090305
685,-27.1019
686,-17.138683
687,-36.974262
688,-26.39036
689,-44.482525
690,-43.77641
691,-26.0
692,-41.0
693,-41.0
694,-26.0
695,-41.0
696,-26.0
697,-23.696577
698,-29.607666
699,-24.411732
700,-4.0922213
701,-0.048944823
702,-8.15163
703,-442.47238
704,-15.08612
705,-27.734041
706,-20.538475
707,-25.603983
708,-19.994946
709,-29.460857
710,-8.558957
711,-19.269026
712,-2.1992173
713,-18.099985
714,-22.144993
715,-28.266754
716,-40.431767
717,-47.256798
718,-45.77477
719,-43.554974
720,-26.0
721,-26.0
722,-26.0
723,-41.0
724,-26.0
725,-26.0
726,-41.0
727,-41.0
728,-26.0
729,-355.4785
730,-264.92343
731,-219.80302
732,-197.60088
733,-189.96753
734,-190.69585
735,-194.31976
736,-195.40094
737,-188.88776
738,-172.70561
739,-149.18861
740,-121.65773
741,-93.225006
742,-66.22354
743,-40.87515
744,-15.518441
745,10.321735
746,34.67819
747,47.044373
748,48.35078
749,26.866072
750,-15.454799
751,-67.4402
752,-107.34477
753,-134.11795
754,-146.761
755,-155.63753
756,-172.70674
757,-210.61496
758,-277.23776
759,-372.8091
760,-18.362795
761,-17.755495
762,-19.75183
763,-19.308844
764,-2.707822
765,-15.952948
766,0.26202458
767,0.37902308
768,-0.7902864
769,-17.98645
770,-6.052982
771,-9.870371
772,-29.305233
773,-34.21086
774,-24.42209
775,-29.471489
776,-30.405235
777,-41.0
778,-26.0
779,-26.0
780,-26.0
781,-26.0
782,-26.0
783,-26.0
784,-26.0
785,-26.0
786,-26.0
787,-26.0
788,-34.492714
789,-26.524565
790,-8.367212
791,-17.814272
792,-5.6223073
793,-12.289316
794,-26.252783
795,-35.30384
796,-32.638172
797,-41.137833
798,-25.984324
799,-37.033367
800,-14.050883
801,-13.119131
802,-355.47876
803,-264.92636
804,-219.83046
805,-197.72823
806,-190.36723
807,-191.67784
808,-196.35931
809,-199.13916
810,-195.07675
811,-182.0319
812,-162.01715
813,-137.81787
814,-111.97657
815,-86.405174
816,-61.016823
817,-33.83871
818,-4.290414
819,20.357376
820,43.64973
821,49.646317
822,29.217777
823,-17.450943
824,-79.50543
825,-138.63507
826,-176.11911
827,-204.2282
828,-228.18294
829,-261.3058
830,-318.59506
831,-409.21603
832,-6.5738482
833,-27.903969
834,-27.63012
835,-29.498837
836,-28.546366
837,-26.428291
838,-9.327108
839,-7.9416966
840,-22.774944
841,-8.923323
842,-11.044501
843,-13.99616
844,-32.689877
845,-37.017094
846,-41.85179
847,-44.916172
848,-42.94347
849,-26.0
850,-41.0
851,-41.0
852,-41.0
853,-26.0
854,-26.0
855,-41.0
856,-41.0
857,-26.0
858,-26.0
859,-26.0
860,-26.0
861,-38.933174
862,-15.252162
863,-11.934078
864,-7.351881
865,-11.066263
866,-33.730545
867,-33.82506
868,-48.425945
869,-355.4785
870,-264.9212
871,-219.77835
872,-197.4525
873,-189.36589
874,-188.85707
875,-189.77829
876,-185.87823
877,-171.43562
878,-144.2633
879,-107.393135
880,-65.75846
881,-24.780485
882,5.6589594
883,32.426304
884,48.033146
885,47.904373
886,24.525627
887,-32.767616
888,-133.80125
889,-277.35455
890,-448.13168
891,-26.950708
892,-17.39582
893,-29.405993
894,-29.718546
895,-14.979951
896,-31.43501
897,-20.064867
898,-25.84792
899,-30.16866
900,-43.4868
901,-26.0
902,-41.0
903,-26.0
904,-41.0
905,-26.0
906,-40.12408
907,-38.04068
908,-23.033905
909,-25.347204
910,-42.249363
911,-41.828426
912,-41.0
913,-26.0
914,-41.0
915,-41.0
916,-26.0
917,-26.0
918,-26.0
919,-41.0
920,-26.0
921,-41.0
922,-41.0
923,-41.0
924,-26.0
925,-355.47876
926,-264.92612
927,-219.82726
928,-197.69951
929,-190.23338
930,-191.27786
931,-195.48439
932,-197.63051
933,-192.96877
934,-179.7244
935,-160.40875
936,-138.29033
937,-116.16811
938,-95.889984
939,-76.94368
940,-56.330166
941,-31.665955
942,-2.6375563
943,22.387913
944,44.717052
945,49.66874
946,34.23289
947,4.0188746
948,-23.707003
949,-48.690563
950,-66.64211
951,-84.28291
952,-111.070015
953,-158.86713
954,-241.84692
955,-347.19266
956,-18.356012
957,-23.88649
958,-21.823421
959,-22.038643
960,-5.8645167
961,-19.410423
962,-3.4437053
963,-3.5543494
964,-4.9213758
965,-7.2571063
966,-25.410982
967,-14.279909
968,-33.74639
969,-38.678818
970,-43.925022
971,-30.63382
972,-41.2503
973,-41.0
974,-41.0
975,-26.0
976,-41.0
977,-26.0
978,-41.0
979,-41.0
980,-26.0
981,-26.0
982,-26.0
983,-26.0
984,-21.915234
985,-16.160604
986,-10.313851
987,-5.2447367
988,-8.492082
989,-15.628436
990,-45.10477
991,-52.027435
992,-29.622553
993,-26.0
994,-26.0
995,-355.47876
996,-264.92514
997,-219.81558
998,-197.63559
999,-189.99156
1000,-190.56638
1001,-193.74927
1002,-193.98447
1003,-186.22598
1004,-168.57101
1005,-143.60251
1006,-114.83893
1007,-85.43436
1008,-57.6358
1009,-31.597801
1010,-5.8093495
1011,19.745367
1012,37.240124
1013,49.902805
1014,42.435238
1015,7.727794
1016,-51.58611
1017,-122.37437
1018,-179.80746
1019,-220.3327
1020,-242.97673
1021,-259.6225
1022,-284.56415
1023,-332.9116
1024,-413.16913
1025,-5.898889
1026,-11.5448475
1027,-25.666481
1028,-12.108968
1029,-25.949068
1030,-8.741989
1031,-21.569654
1032,-5.086658
1033,-4.7906656
1034,-5.8022084
1035,-7.810505
1036,-10.668713
1037,-14.274552
1038,-33.505997
1039,-38.22359
1040,-28.265814
1041,-45.35717
1042,-26.794846
1043,-41.0
1044,-41.0
1045,-41.0
1046,-41.0
1047,-41.0
1048,-26.0
1049,-26.0
1050,-41.0
1051,-41.0
1052,-41.0
1053,-41.0
1054,-35.432972
1055,-13.23537
1056,-23.964808
1057,-3.5355575
1058,-6.420825
1059,-13.146427
1060,-27.154093
1061,-35.75426
1062,-47.065895
1063,-26.0
1064,-26.0
1065,-37.53703
1066,-29.997396
1067,-28.47654
1068,-355.47876
1069,-264.92612
1070,-219.8268
1071,-197.69229
1072,-190.1838
1073,-191.07242
1074,-194.87894
1075,-196.2254
1076,-190.23868
1077,-175.10043
1078,-153.36536
1079,-128.42455
1080,-103.24256
1081,-79.822754
1082,-57.89313
1083,-34.995766
1084,-9.571731
1085,17.644
1086,37.200233
1087,50.05217
1088,42.71892
1089,14.42467
1090,-26.551096
1091,-60.653065
1092,-87.09876
1093,-103.119
1094,-117.19022
1095,-140.0281
1096,-183.98137
1097,-257.76276
1098,-362.7805
1099,-3.6994548
1100,-18.808006
1101,-6.407953
1102,-21.394312
1103,-5.0798693
1104,-3.5330293
1105,-17.491734
1106,-2.5322561
1107,-3.8335907
1108,-6.1147356
1109,-24.223173
1110,-28.050896
1111,-32.475224
1112,-22.359325
1113,-27.54665
1114,-30.300184
1115,-27.548878
1116,-41.0
1117,-41.0
1118,-26.0
1119,-26.0
1120,-26.0
1121,-26.0
1122,-26.0
1123,-26.0
1124,-26.0
1125,-26.0
1126,-41.0
1127,-35.75817
1128,-28.888288
1129,-9.318163
1130,-3.9795394
1131,-21.962914
1132,-13.801554
1133,-27.936588
1134,-36.10789
1135,-31.42977
1136,-41.0
1137,-41.0
1138,-23.234613
1139,-16.465195
1140,-355.47876
1141,-264.92612
1142,-219.8229
1143,-197.6522
1144,-189.96614
1145,-190.27716
1146,-192.662
1147,-191.15779
1148,-180.31946
1149,-158.00037
1150,-126.82799
1151,-90.78278
1152,-53.93534
1153,-19.74745
1154,10.091412
1155,34.83096
1156,46.564175
1157,48.998177
1158,26.82144
1159,-31.652481
1160,-130.1595
1161,-259.27524
1162,-396.81375
1163,-20.65964
1164,-3.513268
1165,-4.7402954
1166,-5.7162
1167,-22.590008
1168,-11.329777
1169,-17.025152
1170,-38.407486
1171,-44.073147
1172,-45.525276
1173,-41.766537
1174,-26.0
1175,-24.797197
1176,-36.005856
1177,-33.020393
1178,-17.817596
1179,-19.018887
1180,-36.114616
1181,-39.017395
1182,-27.71133
1183,-29.160946
1184,-41.117867
1185,-26.0
1186,-26.0
1187,-41.0
1188,-26.0
1189,-26.0
1190,-26.0
1191,-26.0
1192,-26.0
1193,-26.0
1194,-41.0
1195,-41.0
1196,-26.0
1197,-41.0
1198,-26.0
1199,-355.4785
1200,-264.92096
1201,-219.78156
1202,-197.4963
1203,-189.61386
1204,-189.75627
1205,-192.22688
1206,-191.30338
1207,-181.66777
1208,-161.12288
1209,-132.06638
1210,-98.11749
1211,-62.92771
1212,-29.573685
1213,0.578858
1214,27.100595
1215,42.35874
1216,50.30887
1217,35.82684
1218,-13.00255
1219,-100.86651
1220,-219.6031
1221,-348.35284
1222,-2.7371957
1223,-0.7201709
1224,-2.106803
1225,-3.2214518
1226,-20.189413
1227,-8.969834
1228,-29.671474
1229,-21.076286
1230,-41.814167
1231,-30.035763
1232,-28.84599
1233,-40.5109
1234,-37.84906
1235,-33.797703
1236,-31.968426
1237,-16.685534
1238,-32.79218
1239,-34.798744
1240,-22.607727
1241,-26.189962
1242,-43.828922
1243,-27.669737
1244,-41.0
1245,-41.0
1246,-26.0
1247,-41.0
1248,-26.0
1249,-41.0
1250,-41.0
1251,-26.0
1252,-41.0
1253,-41.0
1254,-26.0
1255,-41.0
1256,-41.0
1257,-41.0
1258,-26.0
1259,-22.758171
1260,-14.600711
1261,-355.47876
1262,-264.92612
1263,-219.82654
1264,-197.6844
1265,-190.107
1266,-190.68317
1267,-193.57913
1268,-192.95314
1269,-183.52383
1270,-163.25668
1271,-134.66211
1272,-101.28676
1273,-66.5605
1274,-33.32961
1275,-2.817477
1276,24.573462
1277,41.07451
1278,50.353226
1279,36.917294
1280,-11.5039625
1281,-99.81126
1282,-219.81216
1283,-350.41208
1284,-17.99296
1285,-16.051655
1286,-2.4850566
1287,-3.6263852
1288,-5.611252
1289,-24.40662
1290,-15.122035
1291,-21.532005
1292,-27.260891
1293,-30.146126
1294,-28.44645
1295,-25.787231
1296,-38.45867
1297,-33.990307
1298,-32.159042
1299,-31.88281
1300,-32.99688
1301,-20.007107
1302,-22.8173
1303,-26.4002
1304,-28.867258
1305,-27.450706
1306,-41.0
1307,-26.0
1308,-41.0
1309,-41.0
1310,-41.0
1311,-26.0
1312,-26.0
1313,-41.0
1314,-26.0
1315,-41.0
1316,-26.0
1317,-41.0
1318,-41.0
1319,-26.0
1320,-26.0
1321,-22.791233
1322,-29.659254
1323,-355.4785
1324,-264.9229
1325,-219.7964
1326,-197.55664
1327,-189.78928
1328,-190.2047
1329,-193.30588
1330,-193.74564
1331,-186.70424
1332,-170.36916
1333,-147.22046
1334,-120.573204
1335,-93.41674
1336,-67.909546
1337,-44.073532
1338,-19.965994
1339,5.277051
1340,30.152897
1341,44.61578
1342,49.799774
1343,33.62974
1344,-2.6327012
1345,-48.61801
1346,-83.30296
1347,-105.90178
1348,-114.90733
1349,-119.8745
1350,-131.6918
1351,-161.66023
1352,-216.79445
1353,-292.9403
1354,-378.6685
1355,-12.201039
1356,0.99982184
1357,-13.545412
1358,-11.973001
1359,-10.208254
1360,-435.92645
1361,-424.60355
1362,-436.095
1363,3.0566592
1364,-0.016720375
1365,-3.8781629
1366,-8.380653
1367,-28.364023
1368,-18.651487
1369,-24.040995
1370,-44.290264
1371,-30.673887
1372,-26.180157
1373,-26.0
1374,-26.0
1375,-26.0
1376,-41.0
1377,-41.0
1378,-26.0
1379,-26.0
1380,-41.0
1381,-23.783205
1382,-29.317146
1383,-9.123382
1384,-21.150984
1385,-15.161104
1386,-17.58138
1387,-8.848008
1388,-37.396793
1389,-31.04025
1390,-36.271355
1391,-29.627655
1392,-22.760952
1393,-30.69188
1394,-11.577863
1395,-25.28714
1396,-27.26513
1397,-32.55057
1398,-24.975882
1399,-45.909924
1400,-355.47876
1401,-264.92636
1402,-219.82928
1403,-197.71483
1404,-190.28076
1405,-191.34361
1406,-195.4512
1407,-197.19034
1408,-191.50592
1409,-176.20581
1410,-153.39539
1411,-126.14202
1412,-97.37698
1413,-69.388504
1414,-42.482605
1415,-15.215768
1416,12.438178
1417,32.7057
1418,48.823044
1419,45.263924
1420,14.393578
1421,-41.698364
1422,-110.342804
1423,-172.00359
1424,-208.0296
1425,-231.96852
1426,-250.26344
1427,-276.93112
1428,-326.96796
1429,-408.89706
1430,-20.802933
1431,-26.523314
1432,-25.680185
1433,-12.116036
1434,-10.917633
1435,-8.656836
1436,-21.424974
1437,-19.877129
1438,-19.508389
1439,-20.438847
1440,-7.361468
1441,-25.132936
1442,-28.653543
1443,-17.802952
1444,-37.443073
1445,-42.414097
1446,-45.12532
1447,-42.57772
1448,-26.0
1449,-26.0
1450,-26.0
1451,-26.0
1452,-41.0
1453,-41.0
1454,-41.0
1455,-26.0
1456,-41.0
1457,-26.0
1458,-26.0
1459,-20.45808
1460,-28.349527
1461,-24.179539
1462,-18.829197
1463,-6.8319025
1464,-13.717571
1465,-27.931995
1466,-36.160015
1467,-46.434402
1468,-41.0
1469,-26.0
1470,-23.628187
1471,-17.381369
1472,-355.4785
1473,-264.9229
1474,-219.7971
1475,-197.56277
1476,-189.80045
1477,-190.13376
1478,-192.75636
1479,-191.69672
1480,-181.37288
1481,-159.49146
1482,-128.58333
1483,-92.55495
1484,-55.432297
1485,-20.702307
1486,9.824228
1487,30.139948
1488,46.95497
1489,48.566593
1490,24.324104
1491,-37.633724
1492,-140.96477
1493,-275.98303
1494,-420.0355
1495,-22.268772
1496,-5.270693
1497,-6.6119156
1498,-7.6959314
1499,-24.698473
1500,-13.6123
1501,-19.526545
1502,-26.125072
1503,-30.570518
1504,-29.056513
1505,-26.0
1506,-26.0
1507,-26.0
1508,-24.467094
1509,-35.722466
1510,-34.61296
1511,-20.947636
1512,-23.148464
1513,-41.14051
1514,-28.239475
1515,-27.061651
1516,-41.0
1517,-41.0
1518,-26.0
1519,-41.0
1520,-41.0
1521,-26.0
1522,-41.0
1523,-41.0
1524,-26.0
1525,-41.0
1526,-26.0
1527,-41.0
1528,-26.0
1529,-41.0
1530,-355.47876
1531,-264.92636
1532,-219.83025
1533,-197.7223
1534,-190.3133
1535,-191.42725
1536,-195.56906
1537,-197.14314
1538,-190.75241
1539,-173.81131
1540,-148.12294
1541,-116.673065
1542,-82.59765
1543,-48.676167
1544,-16.162485
1545,14.510329
1546,35.394287
1547,49.77807
1548,41.584015
1549,-2.3214931
1550,-87.79032
1551,-207.1693
1552,-339.42078
1553,-2.6669667
1554,-1.0154618
1555,-17.695608
1556,-4.040198
1557,-21.199541
1558,-10.16001
1559,-16.04289
1560,-22.612417
1561,-43.47117
1562,-30.516413
1563,-42.390484
1564,-41.0
1565,-39.65508
1566,-20.727793
1567,-17.988924
1568,-17.763538
1569,-18.93651
1570,-20.993929
1571,-38.84313
1572,-27.463057
1573,-29.067642
1574,-41.353313
1575,-26.0
1576,-26.0
1577,-26.0
1578,-41.0
1579,-41.0
1580,-41.0
1581,-41.0
1582,-41.0
1583,-26.0
1584,-26.0
1585,-26.0
1586,-26.0
1587,-41.0
1588,-41.0
1589,-41.0
1590,-37.856167
1591,-14.720625
1592,-355.47876
1593,-264.92636
1594,-219.83046
1595,-197.72823
1596,-190.36876
1597,-191.6893
1598,-196.38628
1599,-199.11867
1600,-194.7988
1601,-181.17561
1602,-160.31396
1603,-135.212
1604,-108.68374
1605,-82.87165
1606,-57.839867
1607,-31.66208
1608,-3.5883942
1609,24.62354
1610,42.45602
1611,50.163677
1612,34.458763
1613,-4.531819
1614,-57.12339
1615,-102.02936
1616,-137.29657
1617,-160.53036
1618,-181.35635
1619,-212.06593
1620,-266.67413
1621,-359.28384
1622,-3.6276186
1623,-25.204926
1624,-10.261522
1625,-12.547548
1626,-27.031996
1627,-10.266498
1628,-23.42074
1629,-7.2262797
1630,-7.2201524
1631,-23.524303
1632,-10.807558
1633,-28.924849
1634,-17.78643
1635,-22.285845
1636,-42.301586
1637,-45.14354
1638,-42.58086
1639,-41.0
1640,-41.0
1641,-41.0
1642,-41.0
1643,-26.0
1644,-41.0
1645,-41.0
1646,-41.0
1647,-26.0
1648,-26.0
1649,-41.0
1650,-41.0
1651,-40.44008
1652,-33.44948
1653,-13.109363
1654,-23.916094
1655,-13.002617
1656,-21.087885
1657,-355.47876
1658,-264.92636
1659,-219.83046
1660,-197.72823
1661,-190.3627
1662,-191.62895
1663,-196.09125
1664,-198.18999
1665,-192.59465
1666,-176.81258
1667,-152.66768
1668,-123.00168
1669,-90.681984
1670,-58.202312
1671,-26.479593
1672,4.5874424
1673,27.757978
1674,47.09972
1675,47.19785
1676,14.965361
1677,-56.48997
1678,-161.21056
1679,-280.1379
1680,-386.07877
1681,-12.113766
1682,1.0779767
1683,-15.386733
1684,-2.6203377
1685,-21.588663
1686,-27.432682
1687,-38.98805
1688,-39.913517
1689,-43.605206
1690,-28.55206
1691,-40.23998
1692,-21.342476
1693,-18.271269
1694,-16.492777
1695,-31.242126
1696,-17.389717
1697,-34.455185
1698,-22.334198
1699,-25.992815
1700,-43.85418
1701,-42.923977
1702,-26.0
1703,-26.0
1704,-26.0
1705,-41.0
1706,-41.0
1707,-41.0
1708,-26.0
1709,-26.0
1710,-26.0
1711,-26.0
1712,-41.0
1713,-41.0
