selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.4416881799697876,0.25,224.1945,-51.74349942347452,0.0,19.232082333524392,15:27
highmodel,0.4417627155780792,0.5,236.85501,-58.66248334322428,0.0,20.661417850704574,15:30
highmodel,0.44182345271110535,0.25,251.05531,-66.16667246098287,0.0,22.169002078134593,15:33
highmodel,0.4418596029281616,0.5,265.71725,-73.6529034726269,0.0,23.757048550499004,15:36
highmodel,0.441870778799057,0.5,279.7384,-80.55024547178256,0.0,25.419453356826676,15:39
highmodel,0.4418632984161377,0.25,292.06583,-86.34038122740832,0.0,27.138515832811354,15:42
highmodel,0.4418460428714752,0.5,302.17792,-90.88965929369581,0.0,28.887598116332324,15:45
highmodel,0.4418262839317322,0.25,310.38742,-94.55429517262398,0.0,30.63524142653509,15:48
highmodel,0.44180741906166077,0.25,317.18942,-117.09812147833931,0.0,32.34899400554072,15:51
highmodel,0.44179022312164307,0.25,323.0828,-120.55983238230488,0.0,33.99817999978662,15:54
highmodel,0.4417743384838104,0.25,328.5439,-123.8626773817978,0.0,35.555713864729775,15:57
highmodel,0.44175899028778076,0.25,333.8607,-127.14232853932981,0.0,37.0009198264396,16:00
highmodel,0.44174352288246155,0.25,339.03314,-130.3318444279239,0.0,38.31941180423924,16:03
highmodel,0.4417280852794647,0.25,344.00583,-133.38386877725532,0.0,39.49910233133843,16:06
highmodel,0.441712886095047,0.25,348.73087,-136.27040974198937,0.0,40.53004848506259,16:09
highmodel,0.441698282957077,0.25,353.15472,-138.9569090374135,0.0,41.40461077236662,16:12
highmodel,0.4416843354701996,0.25,357.146,-141.34354996772507,0.0,42.117381954923246,16:15
highmodel,0.4416717290878296,0.25,360.4514,-143.2445052320947,0.0,42.66500889343814,16:18
highmodel,0.44166114926338196,0.0,362.7968,-144.48434756140594,0.0,43.0459775897777,16:21
highmodel,0.44165363907814026,0.25,363.91562,-144.89865175016448,0.0,43.26041471848264,16:24
highmodel,0.44165006279945374,0.25,363.57877,-144.35312281784655,0.0,43.30998682980753,16:27
highmodel,0.4416511356830597,0.0,361.74765,-142.86714844410133,0.0,43.19782651093642,16:30
highmodel,0.44165703654289246,0.0,358.66537,-140.65678546208264,0.0,42.928368416200016,16:33
highmodel,0.4416668713092804,0.25,354.64188,-137.93053661160505,0.0,42.50724569211702,16:36
highmodel,0.4416796565055847,0.0,349.9924,-134.88634030302893,0.0,41.94129517120121,16:39
highmodel,0.44169431924819946,0.0,345.01984,-131.7105139732952,0.0,41.23849091237433,16:42
highmodel,0.4417097866535187,0.0,339.92737,-128.5069603376167,0.0,40.40795153536187,16:45
highmodel,0.44172540307044983,0.0,334.7704,-125.2761540735965,0.0,39.46185760798271,16:48
highmodel,0.44174084067344666,0.0,329.58264,-122.03419987533141,0.0,38.4152485746806,16:51
highmodel,0.441756010055542,0.0,324.40115,-118.80495733043215,0.0,37.282953520186595,16:54
highmodel,0.4417707026004791,0.0,319.2605,-115.60947585328373,0.0,36.079521365255964,16:57
highmodel,0.44178470969200134,0.0,314.19284,-112.46727716622388,0.0,34.81941373644767,17:00
highmodel,0.4417979419231415,0.0,309.25546,-93.4783905704726,50.0,33.52575417830003,17:03
highmodel,0.44181016087532043,0.0,304.63324,-91.240830394332,0.0,32.270004479944724,17:06
highmodel,0.44182088971138,0.0,300.60962,-89.3686808959798,0.0,31.117858228961573,17:09
highmodel,0.441829651594162,0.0,297.3259,-87.89933376925319,0.0,30.09702178302604,17:12
highmodel,0.44183632731437683,0.0,294.81146,-86.82129955599258,0.0,29.21541412429785,17:15
highmodel,0.44184112548828125,0.0,293.0457,-86.11259625134805,0.0,28.472693358524737,17:18
highmodel,0.4418443441390991,0.0,291.99014,-85.74991692049394,0.0,27.866072482940048,17:21
highmodel,0.44184616208076477,0.25,291.6039,-85.71226532674761,0.0,27.392914943265183,17:24
highmodel,0.4418468475341797,0.0,292.67712,-86.58779878361378,0.0,27.051601219476503,17:27
highmodel,0.44184496998786926,0.25,295.22748,-85.70626956038276,0.0,26.841487730861896,17:30
highmodel,0.44184038043022156,0.25,296.15125,-88.29031864053105,0.0,26.762616576161605,17:33
highmodel,0.4418385922908783,0.0,295.82056,-87.8334139221599,0.0,26.813348696579208,17:36
highmodel,0.4418392479419708,0.25,294.58026,-87.00189480623101,0.0,26.983004936359585,17:39
highmodel,0.44184157252311707,0.0,292.73166,-85.93636922266012,0.0,27.25137667909841,17:42
highmodel,0.4418449103832245,0.25,290.5456,-84.76518421752967,0.0,27.59269106306496,17:45
highmodel,0.44184860587120056,0.0,288.28018,-83.61435730650572,0.0,27.979471103542405,17:48
highmodel,0.44185224175453186,0.0,286.1949,-95.59319861453268,0.0,28.385405478343504,17:51
highmodel,0.4418553411960602,0.25,284.55994,-94.68056859887848,0.0,28.787094565677073,17:54
highmodel,0.44185760617256165,0.0,283.62485,-94.26104569660457,0.0,29.16492916545201,17:57
highmodel,0.44185879826545715,0.25,283.43866,-94.31871114689821,0.0,29.503282558666058,18:00
highmodel,0.44185903668403625,0.0,283.7405,-94.61956939601215,0.0,29.79027647943294,18:03
highmodel,0.4418586492538452,0.25,284.21194,-94.95220141582477,0.0,30.017357979509683,18:06
highmodel,0.44185805320739746,0.0,284.5475,-95.12951069801898,0.0,30.178822020243146,18:09
highmodel,0.44185760617256165,0.25,284.48764,-95.00066774235621,0.0,30.271656013147314,18:12
highmodel,0.4418576657772064,0.25,283.98932,-94.58900798135411,0.0,30.294965255696148,18:15
highmodel,0.44185832142829895,0.0,283.32462,-94.13690432295101,0.0,30.24887773969904,18:18
highmodel,0.4418591558933258,0.0,282.8378,-93.87522435544466,0.0,30.13425381781427,18:21
highmodel,0.44185978174209595,0.25,282.87585,-94.02045607614184,0.0,29.9525825393067,18:24
highmodel,0.44185975193977356,0.25,283.73618,-94.74620995399067,0.0,29.705973911872213,18:27
highmodel,0.4418586790561676,0.0,285.40567,-95.97259358674187,0.0,29.397114121566894,18:30
highmodel,0.44185641407966614,0.25,287.4047,-97.29308046392529,0.0,29.02950464390046,18:33
highmodel,0.4418535530567169,0.25,289.15277,-98.32282190629073,0.0,28.607409052361877,18:36
highmodel,0.441850870847702,0.25,290.0708,-98.70155455578877,0.0,28.135214233171393,18:39
highmodel,0.44184941053390503,0.0,289.6368,-98.11773278190003,0.0,27.617295634134624,18:42
highmodel,0.44185009598731995,0.25,287.6718,-96.5398818736246,0.0,27.057971759582507,18:45
highmodel,0.44185319542884827,0.0,284.51144,-94.29666239804789,0.0,26.46155561426189,18:48
highmodel,0.4418576657772064,0.0,280.60587,-91.6949096864368,0.0,25.832454680845174,18:51
highmodel,0.4418623745441437,0.25,276.40594,-89.01512252783735,0.0,25.175268305217763,18:54
highmodel,0.441866397857666,0.0,272.32828,-86.50807668092463,0.0,24.494922519690647,18:57
highmodel,0.4418691098690033,0.0,268.5788,-84.25267954239109,0.0,23.796738094068086,19:00
highmodel,0.44187048077583313,0.0,265.0468,-82.10695152700589,0.0,23.086462012272232,19:03
highmodel,0.44187071919441223,0.0,261.55307,-69.97627531313888,0.0,22.37037004164296,19:06
highmodel,0.4418698251247406,0.25,257.92126,-68.13111910571696,0.0,21.65539120940878,19:09
highmodel,0.4418676793575287,0.0,253.99222,-66.1017103525705,0.0,20.949197083182316,19:12
highmodel,0.4418637156486511,0.0,249.69188,-63.871016593229626,0.0,20.26018895945134,19:15
highmodel,0.44185736775398254,0.0,245.07199,-61.49383026099306,0.0,19.597392093082192,19:18
highmodel,0.44184789061546326,0.0,240.21436,-59.01790611461509,0.0,18.970237777017683,19:21
highmodel,0.4418346583843231,0.0,235.20187,-56.48482572487789,0.0,18.388007892147133,19:24
highmodel,0.44181719422340393,0.0,230.12006,-53.93767941180309,0.0,17.858782335326964,19:27
highmodel,0.4417950212955475,0.0,225.07884,-51.43631149283087,0.0,17.3880368721817,19:30
highmodel,0.44176799058914185,0.0,220.22281,-49.0596409363704,0.0,16.97740849203771,19:33
highmodel,0.44173678755760193,0.0,215.68848,-46.87281464824715,0.0,16.624203421032604,19:36
highmodel,0.44170257449150085,0.0,211.59332,-44.92908126516478,0.0,16.321828401004797,19:39
highmodel,0.44166693091392517,0.0,208.03946,-43.27501643769071,0.0,16.060863827069475,19:42
highmodel,0.44163212180137634,0.0,205.11923,-41.95382173167004,0.0,15.830340018024042,19:45
highmodel,0.441600501537323,0.0,202.92078,-41.008208107191976,0.0,15.618891221046278,19:48
highmodel,0.44157490134239197,0.25,201.53262,-40.48259385882646,0.0,15.415640301460428,19:51
highmodel,0.4415578544139862,0.0,201.04697,-40.42456052847664,0.0,15.210783641291833,19:54
highmodel,0.44155171513557434,0.0,202.72514,-43.37180770762909,0.0,14.99587681947154,19:57
highmodel,0.44157251715660095,0.25,206.70703,-45.84110858573391,0.0,14.763930973228517,20:00
highmodel,0.44161805510520935,0.25,208.60661,-46.365405019563376,0.0,14.509448679274124,20:03
highmodel,0.44163793325424194,0.0,208.79912,-44.43976254623398,0.0,14.228343578451417,20:06
highmodel,0.44163987040519714,0.0,207.66537,-43.59625214801838,0.0,13.917748283850063,20:09
highmodel,0.44162821769714355,0.25,205.59105,-42.365135123515735,0.0,13.575863185096942,20:12
highmodel,0.4416058361530304,0.0,202.96608,-40.94265720969081,0.0,13.20188519275681,20:15
highmodel,0.44157543778419495,0.0,200.1842,-39.52488445472751,0.0,12.795847030301857,20:18
highmodel,0.44154056906700134,0.0,197.64207,-38.30790803725098,0.0,12.358458263080156,20:21
highmodel,0.4415062367916107,0.0,195.7392,-37.48892109922369,0.0,11.891151785487423,20:24
highmodel,0.4414788782596588,0.0,194.8225,-37.22894137169884,0.0,11.396038751035412,20:27
highmodel,0.4414651393890381,0.0,194.90884,-37.47156554180438,0.0,10.875824020277527,20:30
highmodel,0.4414665102958679,0.0,195.5185,-37.88045084733406,0.0,10.333710190143673,20:33
highmodel,0.44147560000419617,0.0,196.06252,-38.13968369440592,0.0,9.773295674824784,20:36
highmodel,0.44148364663124084,0.0,195.95338,-37.954920904576035,0.0,9.198472911601437,20:39
highmodel,0.4414820373058319,0.0,194.65921,-37.07220671917907,0.0,8.613331316439536,20:42
highmodel,0.4414626955986023,0.75,191.97713,-35.45977898361696,0.0,8.022067512504188,20:45
highmodel,0.4414203464984894,0.0,188.19707,-33.364534328691406,0.0,7.428880973033923,20:48
highmodel,0.4413551986217499,0.0,183.71779,-31.007535646712405,0.0,6.837769721869864,20:51
highmodel,0.44126901030540466,0.0,178.93645,-28.58359276103113,0.0,6.252363928175011,20:54
highmodel,0.4411650598049164,0.0,174.23367,-26.273548895540124,0.0,5.675982219851605,20:57
highmodel,0.44104960560798645,0.0,169.90053,-24.19919291992863,0.0,5.111764984903553,21:00
highmodel,0.4409303367137909,0.0,166.09517,-22.41044832950517,0.0,4.5627753542960905,21:03
highmodel,0.4408143162727356,0.0,162.94606,-20.962972505403616,0.0,4.032050602955547,21:06
highmodel,0.4407096803188324,0.0,160.5817,-19.918832984139765,0.0,3.522612965951675,21:09
highmodel,0.44062551856040955,0.0,159.09491,-19.318574873719882,0.0,3.037453171916508,21:12
highmodel,0.44057008624076843,0.0,158.36464,-19.07137494618437,0.0,2.5794982334216705,21:15
highmodel,0.440542072057724,0.0,157.94873,-18.911624922090855,0.0,2.1515719903930415,21:18
highmodel,0.44052591919898987,0.0,157.33365,-18.57463063787468,0.0,1.7563541144449377,21:21
highmodel,0.44050171971321106,0.0,156.00554,-17.806178138477165,0.0,1.3963411440916742,21:24
highmodel,0.44044816493988037,0.0,153.50348,-16.39085317904394,0.0,1.0738116203245018,21:27
highmodel,0.44034242630004883,0.0,149.6851,-14.317061505736369,0.0,0.7907963960033859,21:30
highmodel,0.4401681125164032,0.0,144.8861,-11.829595240764881,0.0,0.5490545577601995,21:33
highmodel,0.43992483615875244,0.0,139.54796,7.6140907642086795,0.0,0.35005500817148916,21:36
highmodel,0.4396187663078308,0.0,134.11165,7.5421831667394565,0.0,0.19496352300822234,21:39
highmodel,0.4392636716365814,0.0,128.98816,7.424064409916481,0.0,0.08463496475806258,21:42
innermodel,0.0,0.0,124.411316,7.29842963316174,0.0,0.01961026103975451,21:45
innermodel,0.0,0.0,120.34959,7.193846771914378,0.0,0.00011772081864815578,21:48
innermodel,0.0,0.0,116.712036,7.1108995907665244,0.0,0.02607824765696681,21:51
innermodel,0.0,0.0,113.40717,7.0444030927288654,0.0,0.0971140087130233,21:54
innermodel,0.0,0.0,110.34288,6.988933107590789,0.0,0.21256012563863524,21:57
innermodel,0.0,0.0,107.42567,6.938805132299543,0.0,0.37147896592011015,22:00
innermodel,0.0,0.0,104.56031,6.887837398187746,0.0,0.5726766288620179,22:03
innermodel,0.0,0.0,101.65086,6.82898218632527,0.0,0.8147212383510036,22:06
innermodel,0.0,0.0,98.60103,-10.945833634677724,0.0,1.0959626741842632,22:09
innermodel,0.0,0.0,95.31413,-12.692352399372146,0.0,1.4145533947353515,22:12
innermodel,0.0,0.0,91.693214,-14.649357955891192,0.0,1.7684700257923747,22:15
innermodel,0.0,0.0,87.64102,-16.888559287824698,0.0,2.155535413316842,22:18
innermodel,0.0,0.0,83.06007,-19.493966338620346,0.0,2.573440861429411,22:21
innermodel,0.0,0.0,77.85263,-22.570439266364474,0.0,3.019768300930494,22:24
innermodel,0.0,0.0,73.127464,-25.154989097463343,0.0,3.492012157906244,22:27
innermodel,0.0,0.0,70.228,-26.13790180328356,0.0,3.987600716255726,22:30
innermodel,0.0,0.0,67.19331,-27.89659855459454,0.0,4.503916792102278,22:33
lowmodel,0.058944229036569595,0.0,64.16756,-29.613964805692067,0.0,5.0383175618341,22:36
lowmodel,0.0592329204082489,0.0,61.294796,-31.181734590435404,0.0,5.588153408767464,22:39
lowmodel,0.05951613932847977,0.0,58.719006,-32.482635589685806,0.0,6.15078567597353,22:42
lowmodel,0.05977723002433777,0.0,56.58413,-33.39604475316152,0.0,6.723603234494307,22:45
lowmodel,0.05999831482768059,0.0,55.034065,-33.809073922943774,0.0,7.3040377968528905,22:48
lowmodel,0.060161180794239044,0.0,54.2127,-33.63299210884016,0.0,7.889577925311594,22:51
lowmodel,0.06024819612503052,0.0,54.263905,-32.82118798433911,0.0,8.47778170263839,22:54
lowmodel,0.06024275720119476,0.0,55.292885,-31.433468919385547,0.0,9.06628805012071,22:57
lowmodel,0.060133859515190125,0.0,57.17278,-29.834154063023174,0.0,9.652826693141325,23:00
lowmodel,0.05993695557117462,0.0,59.428665,-28.55061469715195,0.0,10.23522678876002,23:03
lowmodel,0.05970466136932373,0.0,61.50828,-27.78783371496182,0.0,10.811424242387265,23:06
lowmodel,0.05949480086565018,0.0,62.859406,-27.690073984115852,0.0,11.379467751791395,23:09
lowmodel,0.0593608096241951,0.0,62.992443,-28.419825760316854,0.0,11.93752362634432,23:12
lowmodel,0.059347715228796005,0.0,61.793373,-29.877507120815842,0.0,12.483879437616991,23:15
lowmodel,0.059466369450092316,0.0,59.711544,-31.586225321481436,0.0,13.016946564217001,23:18
lowmodel,0.05967586115002632,0.0,57.321514,-33.16068807542486,0.0,13.535261699177116,23:21
lowmodel,0.0599215030670166,0.0,55.197906,-34.18335176109451,0.0,14.037487392319717,23:24
lowmodel,0.06014388054609299,0.0,53.86267,-34.275503435810066,0.0,14.522411702916585,23:27
lowmodel,0.060285408049821854,0.0,53.521523,-33.558894342559526,0.0,14.988947039724469,23:30
lowmodel,0.060321759432554245,0.0,53.905796,-32.687371284042015,0.0,15.436128266199134,23:33
lowmodel,0.06028082221746445,0.0,54.641457,-32.007025639257535,0.0,15.86311014846732,23:36
lowmodel,0.06020272523164749,0.0,55.35451,-31.69117590585403,0.0,16.269164222579228,23:39
lowmodel,0.060127370059490204,0.0,55.703773,-31.84575579226906,0.0,16.653675155764034,23:42
lowmodel,0.06009059399366379,0.0,55.54462,-32.36490756393205,0.0,17.016136673979332,23:45
lowmodel,0.060107335448265076,0.0,55.027252,-32.93897403760304,0.0,17.356147125077438,23:48
lowmodel,0.06016189977526665,0.0,54.36741,-33.4083431854545,0.0,17.67340474350312,23:51
lowmodel,0.0602317713201046,0.0,53.780895,-33.65013211631474,0.0,17.96770267868168,23:54
lowmodel,0.06029411405324936,0.0,53.46629,-33.56251192858548,0.0,18.238923845238034,23:57
lowmodel,0.060327641665935516,0.0,53.518684,-33.19113905165004,0.0,18.487035648986836,00:00
