timestep,reward
131,-40.94742
132,-37.81757
133,-32.81401
134,-29.72333
135,-26.93969
136,-24.628529
137,-22.98043
138,-22.213774
139,-22.519667
140,-23.800844
141,-25.585663
142,-27.45247
143,-33.986103
144,-29.756256
145,-29.351166
146,-27.41857
147,-23.698639
148,-18.024014
149,-16.58926
150,-23.455206
151,-24.913979
152,-25.512749
153,-25.512272
154,-25.151134
155,-24.646069
156,-24.197596
157,-23.9981
158,-24.240295
159,-25.067783
160,-26.312597
161,-27.41761
162,-27.902431
163,-27.342554
164,-25.45973
165,-22.578487
166,-19.592419
167,-17.095127
168,-15.579675
169,-15.492356
170,-16.798342
171,-18.813114
172,-20.921583
173,-22.522121
174,-23.091656
175,-22.678793
176,-22.005142
177,-21.619864
178,-21.97428
179,-23.435595
180,-25.835884
181,-28.298576
182,-35.028046
183,-30.29081
184,-28.588331
185,-25.416767
186,-22.180325
187,-19.758547
188,-18.854654
189,-20.14343
190,-28.671019
191,-28.563734
192,-34.008842
193,-39.130787
194,-42.901432
195,-43.745037
196,-41.493465
197,-36.960796
198,-27.133688
199,-20.598969
200,-21.017712
201,-18.86955
202,-17.049122
203,-15.5455885
204,-14.339096
205,-13.403716
206,-12.709319
207,-12.22278
208,-11.90885
209,-11.752752
210,-11.863405
211,-12.504975
212,-13.928634
213,-16.390215
214,-20.106998
215,-24.917429
216,-30.095617
217,-34.87933
218,-38.469128
219,-40.1409
220,-39.85814
221,-38.420185
222,-36.397747
223,-34.15792
224,-31.961355
225,-29.910883
226,-27.990105
227,-26.254602
228,-24.788015
229,-23.66849
230,-22.918123
231,-27.49429
232,-22.377762
233,-22.557886
234,-23.00498
235,-23.581614
236,-24.019312
237,-29.076857
238,-23.533201
239,-22.223671
240,-20.230698
241,-17.892464
242,-15.445976
243,-13.079377
244,-10.978699
245,-9.336005
246,-8.354254
247,-8.250531
248,-9.259804
249,-15.164748
250,-31.619516
251,-35.086136
252,-30.238754
253,-28.30833
254,-25.349178
255,-22.143753
256,-19.277706
257,-17.272018
258,-21.684593
259,-18.039726
260,-21.240505
261,-25.288794
262,-29.20187
263,-31.960632
264,-32.652245
265,-31.268354
266,-33.83556
267,-26.034967
268,-23.292107
269,-20.935709
270,-19.116472
271,-17.822205
272,-17.12965
273,-17.15092
274,-17.934153
275,-19.126453
276,-19.85939
277,-19.336714
278,-16.871117
279,-12.104184
280,-5.8134956
281,0.25840017
282,4.874337
283,-193.68134
284,4.7071276
285,-1.57134
286,-10.385187
287,-24.684584
288,-27.065134
289,-30.09489
290,-28.369028
291,-24.249971
292,-19.488045
293,-20.058428
294,-11.714585
295,-10.2688055
296,-11.729606
297,-17.404459
298,-34.17758
299,-36.729645
300,-26.781582
301,-25.59563
302,-24.613815
303,-23.715425
304,-22.762997
305,-21.611095
306,-20.112722
307,-18.124197
308,-15.508519
309,-12.209304
310,-8.562221
311,-5.315791
312,-3.093946
313,-2.523253
314,-4.190386
315,-8.031306
316,-12.993045
317,-17.927004
318,-21.620855
319,-22.97574
320,-21.888988
321,-19.46013
322,-16.509508
323,-13.598569
324,-11.20778
325,-9.74423
326,-9.56824
327,-11.117848
328,-14.917004
329,-21.474092
330,-30.613571
331,-45.958466
332,-46.805443
333,-43.049534
334,-41.5
335,-41.5
336,-41.5
337,-41.5
338,-41.5
339,-39.36046
340,-33.598957
341,-29.45753
342,-26.335653
343,-23.211971
344,-20.030472
345,-16.697258
346,-13.092398
347,-9.079912
348,-4.5166574
349,-3.2138278
350,-6.079811
351,-1.5128118
352,6.3294888
353,-110.18531
354,-9.213292
355,52.980064
356,51.196865
357,-30.748144
358,-197.23547
359,-6.473166
360,-12.163637
361,-17.206743
362,-21.604776
363,-25.420265
364,-28.657408
365,-31.45599
366,-34.181763
367,-37.177914
368,-40.749363
369,-45.1323
370,-50.27303
371,-55.76289
372,-61.2375
373,-66.36476
374,-70.864296
375,-74.72008
376,-78.24289
377,-81.71176
378,-85.380646
379,-89.472046
380,-94.015945
381,-98.821266
382,-103.81982
383,-109.02063
384,-114.339485
385,-119.77223
386,-125.461136
387,-131.52866
388,-138.08578
389,-145.21465
390,-152.81427
391,-165.54234
392,-173.06468
393,-175.05798
394,-181.1972
395,-186.15996
396,-194.62878
397,-186.29118
398,-185.83879
399,-187.62224
400,-200.93529
401,-207.17241
402,-213.31009
403,-219.27907
404,-225.01259
405,-230.44615
406,-234.71487
407,-230.87573
408,-6.8007526
409,3.318422
410,3.4162366
411,3.5475552
412,3.6924756
413,3.8163986
414,3.8769894
415,3.8279192
416,3.6294906
417,3.292484
418,2.8998895
419,2.5421698
420,2.3077652
421,2.2716222
422,2.4310825
423,2.678091
424,2.8988755
425,2.9847467
426,2.8424766
427,2.4717708
428,2.0035334
429,1.5811602
430,1.3438858
431,1.4083941
432,1.765725
433,2.238816
434,2.6439946
435,2.8060398
436,2.5754287
437,1.9630984
438,1.2101437
439,0.5818474
440,0.33577272
441,-4.3147206
442,1.6121259
443,2.7977302
444,3.9223585
445,4.687956
446,4.825602
447,4.244961
448,3.119133
449,1.6586198
450,0.0772734
451,-1.4061795
452,-2.5743234
453,-3.2150748
454,-3.1244264
455,-2.1093242
456,-1.3341426
457,-2.1073995
458,-2.1869695
459,-2.0505285
460,-1.7843322
461,-1.4730363
462,-1.2003925
463,-1.049957
464,-1.105823
465,-1.453405
466,-2.161674
467,-3.1933458
468,-4.36166
469,-5.4693956
470,-6.3256936
471,-6.7674503
472,-6.7830086
473,-6.55922
474,-6.2816277
475,-6.1220274
476,-6.232697
477,-6.656378
478,-7.2884417
479,-8.021787
480,-8.756242
481,-9.39815
482,-9.894759
483,-10.247989
484,-10.459772
485,-10.528818
486,-10.459185
487,-10.285953
488,-10.084739
489,-9.930033
490,-9.893668
491,-10.038008
492,-10.369497
493,-10.8203125
494,-11.323122
495,-11.814757
496,-12.23973
497,-12.5878315
498,-12.908451
499,-13.249733
500,-13.655941
501,-14.171249
502,-14.83972
503,-20.70532
504,-16.812151
505,-18.204294
506,-19.344679
507,-19.633215
508,-20.041027
509,-20.334469
510,-20.491793
511,-20.491716
512,-20.31346
513,-19.936611
514,-19.340977
515,-18.506575
516,-17.435694
517,-16.255598
518,-15.252244
519,-14.701435
520,-14.870721
521,-15.98237
522,-17.95969
523,-20.318022
524,-22.572405
525,-24.262012
526,-24.988459
527,-24.684889
528,-23.702412
529,-22.360306
530,-20.940395
531,-19.699825
532,-23.776812
533,-18.16057
534,-17.851257
535,-17.859966
536,-18.191282
537,-18.81416
538,-19.651197
539,-20.626276
540,-21.66599
541,-22.696507
542,-23.642412
543,-24.426447
544,-24.972073
545,-25.203602
546,-25.061811
547,-24.577692
548,-23.896572
549,-23.154604
550,-22.478334
551,-21.994
552,-21.828209
553,-22.10865
554,-22.964888
555,-24.528782
556,-25.07211
557,-23.091146
558,-22.377611
559,-21.934427
560,-21.698263
561,-21.60497
562,-21.589664
563,-21.586962
564,-21.531189
565,-21.356663
566,-21.01311
567,-20.537617
568,-20.078878
569,-19.778082
570,-19.768396
571,-20.158464
572,-20.911413
573,-21.799978
574,-22.60508
575,-23.120697
576,-23.171734
577,-22.755882
578,-22.090572
579,-21.37719
580,-20.799051
581,-20.513441
582,-20.531315
583,-20.675016
584,-20.777384
585,-20.68446
586,-20.27034
587,-19.568388
588,-18.814974
589,-18.232569
590,-18.028555
591,-18.374352
592,-19.226585
593,-25.25875
594,-21.153679
595,-21.612211
596,-21.377253
597,-20.42926
598,-19.05025
599,-17.499462
600,-16.009966
601,-14.812936
602,-14.140389
603,-14.22906
604,-15.324579
605,-17.684332
606,-20.039873
607,-20.56467
608,-21.29808
609,-21.873022
610,-22.304035
611,-22.605703
612,-22.79265
613,-22.879524
614,-22.880953
615,-22.81155
616,-22.679136
617,-22.452908
618,-22.052664
619,-21.401728
620,-20.42774
621,-19.079521
622,-17.422235
623,-15.667269
624,-14.01331
625,-12.64626
626,-11.730734
627,-11.311374
628,-11.276573
629,-11.519952
630,-11.943503
631,-12.452305
632,-12.979007
633,-13.493633
634,-13.965319
635,-14.3607855
636,-14.649747
637,-14.8190775
638,-14.877979
639,-14.8348465
640,-14.696498
641,-14.474713
642,-14.210172
643,-13.981077
644,-13.864027
645,-13.933235
646,-14.252553
647,-14.823729
648,-15.566466
649,-16.402237
650,-17.257349
651,-18.057835
652,-18.729803
653,-19.199656
654,-19.394325
655,-19.241474
656,-17.608381
657,-19.478363
658,-13.476462
659,-13.352521
660,-13.90619
661,-14.927627
662,-16.198195
663,-17.493462
664,-18.5868
665,-19.252367
666,-19.304874
667,-18.778822
668,-17.98791
669,-17.226929
670,-16.767761
671,-16.85091
672,-17.536715
673,-18.648756
674,-20.018599
675,-26.491415
676,-22.919891
677,-24.208197
678,-25.327724
679,-26.24587
680,-26.924837
681,-27.347952
682,-27.618773
683,-27.994444
684,-28.721203
685,-30.03498
686,-32.115875
687,-34.808876
688,-42.52285
689,-39.695435
690,-40.801933
691,-40.415184
692,-43.627754
693,-36.17742
694,-33.726974
695,-31.873323
696,-31.132877
697,-31.597725
698,-32.82187
699,-34.403946
700,-35.981197
701,-37.189705
702,-37.668186
703,-37.060635
704,-35.018562
705,-36.205124
706,-33.573776
707,-30.130623
708,-30.066235
709,-34.828693
710,-29.477583
711,-29.072233
712,-28.671446
713,-28.333559
714,-28.116684
715,-28.079025
716,-28.256868
717,-28.560194
718,-28.73726
719,-28.548576
720,-27.768412
721,-26.21758
722,-23.96928
723,-21.410713
724,-23.895922
725,-16.74796
726,-15.247891
727,-14.455216
728,-14.146816
729,-14.114989
730,-14.168309
731,-14.116596
732,-13.7934065
733,-13.065287
734,-11.800115
735,-9.867832
736,-7.1849713
737,-13.899365
738,-5.437507
739,-2.1901
740,0.4937759
741,-136.6533
742,-106.03008
743,-100.59897
744,-111.91645
745,-133.92662
746,-160.67253
747,-187.62172
748,4.6475797
749,3.9666743
750,3.3223965
751,2.6882377
752,2.0256882
753,1.2860115
754,0.41293165
755,-0.6543977
756,-0.8094016
757,0.3890279
758,-0.39987192
759,-2.4509366
760,-10.652702
761,-14.83601
762,-19.779324
763,-25.227165
764,-30.912178
765,-36.572445
766,-46.967377
767,-46.910957
768,-51.29743
769,-55.108772
770,-58.38216
771,-61.092266
772,-58.36444
773,-60.55559
774,-67.99098
775,-70.95919
776,-74.68122
777,-79.08404
778,-83.736916
779,-88.2568
780,-92.30361
781,-95.59448
782,-98.1124
783,-95.167145
784,-97.03733
785,-98.9793
786,-101.22107
787,-103.804245
788,-111.55387
789,-114.41312
790,-117.39969
791,-120.43714
792,-123.52795
793,-126.82024
794,-130.44232
795,-134.51079
796,-139.11319
797,-144.15314
798,-149.29147
799,-154.19621
800,-158.54593
801,-162.01726
802,-164.28963
803,-160.04744
804,-158.98042
805,-155.78304
806,-154.86375
807,-165.55663
808,-169.11517
809,-172.5944
810,-175.9313
811,-179.06499
812,-181.93631
813,-184.48734
814,-181.66103
815,-183.4008
816,-184.68172
817,-185.6561
818,-186.70006
819,-188.16823
820,-190.39656
821,-198.64854
822,-202.77858
823,-207.12656
824,-211.08438
825,-214.08751
826,-210.64691
827,-210.70702
828,-209.76332
829,-208.26495
830,-211.61978
831,-205.20383
832,-204.19722
833,-203.52885
834,-203.14743
835,-203.01755
836,-203.10225
837,-203.38658
838,-203.88617
839,-204.60721
840,-205.54924
841,-206.7138
842,-208.12096
843,-209.81537
844,-211.84183
845,-214.24586
846,-222.05568
847,-225.18758
848,-228.41565
849,-231.52927
850,-234.33138
851,-230.67772
852,-230.01878
853,-230.0
854,-230.0
855,-230.0
856,-230.0
857,-230.0
858,-6.8007526
859,3.318422
860,3.4162366
861,3.5475552
862,3.6924756
863,3.8163986
864,3.8769894
865,3.8279192
866,3.6294906
867,3.292484
868,2.8998897
869,2.5421782
870,2.307818
871,2.2718503
872,2.431789
873,2.6797748
874,2.9022496
875,2.9907198
876,2.8521597
877,2.48645
878,2.0247145
879,1.6108497
880,1.3848015
881,1.4640462
882,1.8404884
883,2.3379326
884,2.7735405
885,2.972912
886,2.7872756
887,2.2278235
888,1.5351397
889,0.97386116
890,0.8007878
891,1.2283491
892,2.2381208
893,3.5126033
894,4.732617
895,-188.6943
896,-176.98976
897,-189.65686
898,4.365964
899,3.009379
900,1.5222132
901,0.12148534
902,-0.9764388
903,-1.5602486
904,-1.4267505
905,-0.38416588
906,0.422299
907,-0.30588725
908,-5.3810024
909,-0.24918501
910,0.004165064
911,0.2965155
912,0.54741186
913,0.6772491
914,0.6059962
915,0.25210735
916,-0.4502081
917,-1.4622719
918,-2.5969014
919,-3.65494
920,-4.443854
921,-4.7995315
922,-4.7086024
923,-4.3554163
924,-3.9249427
925,-3.5887463
926,-3.4990284
927,-3.700618
928,-4.0931997
929,-4.5722103
930,-5.039347
931,-5.40271
932,-5.6104465
933,-5.6646314
934,-5.5683923
935,-5.32192
936,-4.930569
937,-4.429683
938,-3.89404
939,-3.3980172
940,-3.0135267
941,-2.8033864
942,-2.777158
943,-2.8723202
944,-3.0240777
945,-3.1706636
946,-3.257422
947,-3.2726734
948,-3.2626247
949,-3.2747915
950,-3.3536294
951,-3.5436673
952,-3.8897235
953,-4.437031
954,-5.2314234
955,-6.319331
956,-7.199377
957,-7.283543
958,-7.460925
959,-7.5463476
960,-7.52039
961,-7.363743
962,-7.0572615
963,-6.5819855
964,-5.919259
965,-5.050738
966,-3.9789042
967,-2.8227053
968,-1.8519506
969,-1.3351736
970,-1.5385811
971,-2.694043
972,-4.75977
973,-7.287391
974,-9.784845
975,-11.773599
976,-12.840176
977,-17.899101
978,-12.2831545
979,-16.30948
980,-10.258416
981,-9.383559
982,-8.822728
983,-8.5673065
984,-8.613237
985,-8.966225
986,-9.626636
987,-10.561213
988,-11.691169
989,-12.937553
990,-14.224272
991,-15.475542
992,-16.614807
993,-17.564371
994,-18.247843
995,-18.590237
996,-18.533249
997,-18.107647
998,-17.457767
999,-16.720724
1000,-16.024313
1001,-15.495844
1002,-15.2629385
1003,-15.454531
1004,-16.201897
1005,-17.639334
1006,-18.082159
1007,-16.03432
1008,-15.172259
1009,-14.57241
1010,-14.173368
1011,-13.912928
1012,-13.728146
1013,-13.5554905
1014,-13.331077
1015,-12.990894
1016,-12.4858055
1017,-11.851307
1018,-11.232218
1019,-10.768716
1020,-10.593896
1021,-10.8177595
1022,-11.410573
1023,-12.155339
1024,-12.835196
1025,-13.24378
1026,-13.204822
1027,-12.710226
1028,-11.968282
1029,-11.17767
1030,-10.520311
1031,-10.153049
1032,-10.092877
1033,-10.172831
1034,-10.228798
1035,-10.107306
1036,-9.681851
1037,-8.979277
1038,-8.224821
1039,-7.637212
1040,-7.4224277
1041,-7.7536297
1042,-8.600522
1043,-9.654443
1044,-10.599829
1045,-11.135094
1046,-11.001765
1047,-10.174401
1048,-8.92555
1049,-7.514881
1050,-6.1768475
1051,-5.14259
1052,-4.644401
1053,-4.921647
1054,-6.226969
1055,-8.829559
1056,-16.529808
1057,-12.50517
1058,-13.658306
1059,-14.681107
1060,-15.586735
1061,-16.388119
1062,-17.098036
1063,-17.729136
1064,-18.293985
1065,-18.805069
1066,-19.268171
1067,-19.65072
1068,-19.870533
1069,-19.848171
1070,-19.50832
1071,-18.79683
1072,-17.775986
1073,-16.655766
1074,-15.635208
1075,-14.901528
1076,-14.621172
1077,-14.838793
1078,-15.439187
1079,-16.312344
1080,-17.357212
1081,-18.476357
1082,-19.601082
1083,-20.701117
1084,-21.744858
1085,-22.69819
1086,-23.5302
1087,-24.2277
1088,-24.800327
1089,-25.256378
1090,-25.602442
1091,-25.8503
1092,-26.04178
1093,-26.257156
1094,-26.573826
1095,-27.066353
1096,-27.798231
1097,-28.767973
1098,-34.89026
1099,-31.08529
1100,-32.279076
1101,-33.396698
1102,-34.362514
1103,-35.10073
1104,-35.535843
1105,-35.592976
1106,-34.090176
1107,-31.030544
1108,-30.235725
1109,-30.287437
1110,-30.973957
1111,-32.079178
1112,-33.38312
1113,-34.66353
1114,-35.697483
1115,-36.262817
1116,-36.17831
1117,-35.4886
1118,-34.5217
1119,-33.576927
1120,-32.92824
1121,-32.815678
1122,-33.289314
1123,-34.15737
1124,-35.24848
1125,-36.409657
1126,-37.496704
1127,-38.418907
1128,-39.153866
1129,-39.673534
1130,-39.94459
1131,-39.955402
1132,-39.816715
1133,-39.79348
1134,-40.135323
1135,-41.079697
1136,-42.805878
1137,-45.152836
1138,-47.524494
1139,-49.36362
1140,-50.150745
1141,-49.461502
1142,-47.392273
1143,-44.686596
1144,-47.01073
1145,-39.968975
1146,-39.08733
1147,-39.461075
1148,-40.642075
1149,-42.234634
1150,-43.88403
1151,-45.233067
1152,-45.924774
1153,-45.60433
1154,-43.92059
1155,-45.528618
1156,-38.425346
1157,-40.65871
1158,-41.262634
1159,-41.75793
1160,-42.199203
1161,-42.640877
1162,-43.13728
1163,-43.74271
1164,-44.51148
1165,-45.497963
1166,-46.733803
1167,-48.120636
1168,-49.39563
1169,-50.312576
1170,-50.63975
1171,-50.19186
1172,-49.04258
1173,-47.588856
1174,-46.1903
1175,-45.17714
1176,-44.83732
1177,-45.219273
1178,-46.069565
1179,-47.165775
1180,-48.310062
1181,-49.308556
1182,-49.99373
1183,-50.231625
1184,-49.88523
1185,-48.815422
1186,-46.928066
1187,-44.37953
1188,-46.637314
1189,-44.130688
1190,-37.259342
1191,-36.371735
1192,-36.52731
1193,-37.41947
1194,-38.77595
1195,-40.35145
1196,-41.91865
1197,-43.3657
1198,-44.728497
1199,-46.03057
1200,-47.28915
1201,-48.53306
1202,-49.803104
1203,-51.14957
1204,-57.629105
1205,-54.301563
1206,-54.847855
1207,-53.912327
1208,-55.55884
1209,-58.406925
1210,-67.30283
1211,-72.06314
1212,-77.47762
1213,-83.31708
1214,-89.34385
1215,-95.32114
1216,-101.0259
1217,-106.283
1218,-110.99304
1219,-120.14247
1220,-118.771996
1221,-121.858376
1222,-124.527954
1223,-127.13445
1224,-130.00102
1225,-133.42671
1226,-137.64607
1227,-142.5906
1228,-147.83556
1229,-153.00284
1230,-157.75455
1231,-161.80688
1232,-165.13564
1233,-168.03836
1234,-170.7855
1235,-173.62703
1236,-176.78453
1237,-180.2929
1238,-183.97047
1239,-187.753
1240,-191.65215
1241,-195.5903
1242,-199.56694
1243,-203.72502
1244,-208.19121
1245,-213.08177
1246,-218.4851
1247,-224.3107
1248,-230.22913
1249,-234.84903
1250,-230.87663
1251,-230.0
1252,-230.0
1253,-230.0
1254,-6.8007526
1255,3.318422
1256,3.4162366
1257,3.5475552
1258,3.6924756
1259,3.8163986
1260,3.8769894
1261,3.8279192
1262,3.6294906
1263,3.292484
1264,2.8998895
1265,2.5421698
1266,2.3077652
1267,2.2716222
1268,2.4310825
1269,2.678091
1270,2.8988755
1271,2.9847467
1272,2.8424766
1273,2.4717708
1274,2.0035334
1275,1.5811602
1276,1.3438858
1277,1.4083941
1278,1.765725
1279,2.238816
1280,2.6439946
1281,2.8060398
1282,2.5754287
1283,1.9630984
1284,1.2101437
1285,0.5818474
1286,0.33577272
1287,0.6852793
1288,1.6120893
1289,2.7973735
1290,3.9206457
1291,4.6826253
1292,4.8127723
1293,4.218919
1294,3.072378
1295,1.5821356
1296,-0.03911346
1297,-1.573359
1298,-2.803501
1299,-3.5173924
1300,-3.5104928
1301,-2.5886521
1302,-1.9206574
1303,-2.8211768
1304,-3.0307915
1305,-3.0347197
1306,-2.9189208
1307,-2.7677858
1308,-2.6648889
1309,-2.6936982
1310,-2.938248
1311,-3.4838262
1312,-4.3987517
1313,-5.64306
1314,-7.0256886
1315,-8.347336
1316,-9.415927
1317,-10.067656
1318,-10.292512
1319,-10.281066
1320,-10.220041
1321,-10.281866
1322,-10.618997
1323,-11.271355
1324,-12.128985
1325,-13.082757
1326,-14.031778
1327,-14.882054
1328,-15.581585
1329,-16.133638
1330,-16.54018
1331,-16.799389
1332,-16.914534
1333,-16.92034
1334,-16.892567
1335,-16.90488
1336,-17.028044
1337,-17.323065
1338,-17.793337
1339,-18.36698
1340,-18.975239
1341,-19.554558
1342,-20.049603
1343,-20.451775
1344,-20.812897
1345,-21.181799
1346,-21.60305
1347,-22.12129
1348,-22.78133
1349,-23.628206
1350,-24.707197
1351,-26.06385
1352,-27.149273
1353,-27.364294
1354,-27.719002
1355,-27.962732
1356,-28.076569
1357,-28.041653
1358,-27.839167
1359,-27.450403
1360,-26.856737
1361,-26.039696
1362,-25.003344
1363,-23.87929
1364,-22.960295
1365,-22.525826
1366,-22.845158
1367,-24.138477
1368,-26.316757
1369,-28.879898
1370,-31.342054
1371,-33.24539
1372,-34.19384
1373,-34.125446
1374,-33.397808
1375,-32.329964
1376,-31.20324
1377,-30.275234
1378,-29.68198
1379,-29.40718
1380,-29.448751
1381,-29.817114
1382,-30.516434
1383,-31.514372
1384,-32.731636
1385,-34.091988
1386,-35.522457
1387,-36.949596
1388,-38.29816
1389,-39.4908
1390,-40.45059
1391,-41.101097
1392,-41.38239
1393,-41.326855
1394,-41.08301
1395,-40.787415
1396,-40.56648
1397,-40.546494
1398,-40.853977
1399,-41.615932
1400,-42.96015
1401,-45.015297
1402,-45.97932
1403,-44.338528
1404,-44.083504
1405,-44.09166
1406,-44.297764
1407,-44.63632
1408,-45.04162
1409,-45.447803
1410,-45.788982
1411,-45.999226
1412,-46.028717
1413,-45.918785
1414,-45.825314
1415,-45.892025
1416,-46.25293
1417,-47.015335
1418,-48.132946
1419,-49.365154
1420,-50.490925
1421,-51.305683
1422,-51.636467
1423,-51.488914
1424,-51.092285
1425,-50.650894
1426,-50.349277
1427,-50.344685
1428,-50.639946
1429,-51.043804
1430,-51.38603
1431,-51.512997
1432,-51.30052
1433,-50.79108
1434,-50.23593
1435,-49.86288
1436,-49.881546
1437,-50.46157
1438,-51.54286
1439,-52.775322
1440,-53.83918
1441,-54.43943
1442,-54.324898
1443,-53.49109
1444,-52.24169
1445,-50.844902
1446,-49.541046
1447,-48.569954
1448,-48.171562
1449,-48.58687
1450,-50.058846
1451,-52.832943
1452,-60.522736
1453,-56.271374
1454,-57.355564
1455,-58.30449
1456,-59.130833
1457,-59.847225
1458,-60.466255
1459,-61.00054
1460,-61.462574
1461,-61.864708
1462,-62.211617
1463,-62.466995
1464,-62.543606
1465,-62.360104
1466,-61.839844
1467,-60.9281
1468,-59.69345
1469,-58.35822
1470,-57.126587
1471,-56.189102
1472,-55.71296
1473,-55.731632
1474,-56.111
1475,-56.73612
1476,-57.50654
1477,-58.32715
1478,-59.133854
1479,-59.90157
1480,-60.600903
1481,-61.19902
1482,-61.66639
1483,-61.991894
1484,-62.187325
1485,-62.261795
1486,-62.222107
1487,-62.080414
1488,-61.88005
1489,-61.70348
1490,-61.628613
1491,-61.729973
1492,-62.07025
1493,-62.644638
1494,-63.36364
1495,-64.147575
1496,-64.92421
1497,-65.621346
1498,-66.166855
1499,-66.4886
1500,-66.51459
1501,-66.1729
1502,-64.251526
1503,-65.77191
1504,-59.691498
1505,-59.475758
1506,-59.90684
1507,-60.766
1508,-61.833378
1509,-62.888435
1510,-63.710308
1511,-64.07821
1512,-63.81196
1513,-62.960587
1514,-61.859207
1515,-60.808777
1516,-60.084457
1517,-59.92682
1518,-60.380043
1519,-61.24226
1520,-62.339844
1521,-63.52039
1522,-64.64088
1523,-65.61263
1524,-66.41521
1525,-67.02026
1526,-67.393524
1527,-67.5226
1528,-67.519646
1529,-67.65248
1530,-68.17052
1531,-69.30941
1532,-71.24422
1533,-73.803154
1534,-76.37991
1535,-78.41904
1536,-79.4043
1537,-78.91204
1538,-77.04039
1539,-74.53816
1540,-72.07492
1541,-70.26097
1542,-69.62768
1543,-70.26146
1544,-71.69296
1545,-73.51888
1546,-75.3845
1547,-76.9348
1548,-77.814964
1549,-77.67057
1550,-76.14765
1551,-77.89303
1552,-70.96938
1553,-73.474846
1554,-74.23413
1555,-74.87921
1556,-75.46414
1557,-76.04301
1558,-76.669815
1559,-77.398636
1560,-78.2835
1561,-79.37844
1562,-80.71433
1563,-82.19033
1564,-83.54114
1565,-84.52126
1566,-84.90005
1567,-84.49276
1568,-83.37521
1569,-81.94857
1570,-80.57454
1571,-79.58558
1572,-79.27098
1573,-79.675095
1574,-80.53649
1575,-81.63064
1576,-82.76025
1577,-83.732704
1578,-84.38214
1579,-84.57604
1580,-84.177925
1581,-83.048294
1582,-81.09227
1583,-78.46807
1584,-80.649704
1585,-78.072495
1586,-71.14288
1587,-70.213974
1588,-70.33803
1589,-71.19179
1590,-72.49689
1591,-74.00796
1592,-75.49998
1593,-76.865974
1594,-78.14663
1595,-79.366295
1596,-80.54215
1597,-81.70306
1598,-82.88981
1599,-84.15262
1600,-85.54794
1601,-87.13538
1602,-87.58338
1603,-86.54469
1604,-88.12628
1605,-90.90789
1606,-99.73464
1607,-104.42471
1608,-109.77135
1609,-115.54941
1610,-121.524635
1611,-127.46256
1612,-133.1411
1613,-138.38464
1614,-143.09216
1615,-147.24759
1616,-150.89075
1617,-154.00984
1618,-156.75578
1619,-159.50136
1620,-162.58215
1621,-166.2949
1622,-170.86694
1623,-176.23457
1624,-181.98224
1625,-187.73772
1626,-193.16742
1627,-197.99019
1628,-202.18054
1629,-206.03145
1630,-209.81139
1631,-213.76846
1632,-218.12212
1633,-222.90689
1634,-227.94186
1635,-233.15852
1636,-236.20752
1637,-6.8007526
1638,3.318422
1639,3.4162366
1640,3.5475552
1641,3.6924756
1642,3.8163986
1643,3.8769894
1644,3.8279192
1645,3.6294906
1646,3.292484
1647,2.8998895
1648,2.5421698
1649,2.3077652
1650,2.2716222
1651,2.4310825
1652,2.678091
1653,2.8988755
1654,2.9847467
1655,2.8424766
1656,2.4717708
1657,2.0035334
1658,-3.4188397
1659,1.3439316
1660,1.408845
