timestep,reward
275,-32.19016
276,-71.97532
277,-118.87802
278,-171.92346
279,-229.86934
280,-291.1957
281,-354.13364
282,-416.79465
283,-12.952102
284,-0.7444009
285,-3.2589808
286,-5.5313177
287,-7.6004233
288,-24.506962
289,-26.292294
290,-12.999026
291,-14.671676
292,-16.357395
293,-33.106
294,-19.970243
295,-22.00734
296,-24.281681
297,-24.65971
298,-37.16871
299,-22.681458
300,-23.423073
301,-39.381138
302,-25.539356
303,-26.878166
304,-27.280264
305,-26.073679
306,-41.0
307,-41.0
308,-41.0
309,-41.0
310,-41.0
311,-26.0
312,-26.0
313,-26.0
314,-41.0
315,-26.0
316,-26.0
317,-26.0
318,-26.0
319,-41.0
320,-26.0
321,-26.0
322,-26.0
323,-26.0
324,-26.0
325,-26.0
326,-26.0
327,-41.0
328,-41.0
329,-26.0
330,-26.0
331,-26.0
332,-26.0
333,-26.0
334,-26.0
335,-26.0
336,-26.0
337,-41.0
338,-26.0
339,-26.0
340,-26.0
341,-26.0
342,-26.0
343,-26.0
344,-26.0
345,-26.0
346,-26.0
347,-26.0
348,-41.0
349,-26.0
350,-26.0
351,-26.0
352,-26.0
353,-26.0
354,-26.0
355,-26.0
356,-26.0
357,-26.0
358,-26.0
359,-26.0
360,-26.0
361,-26.0
362,-41.0
363,-26.0
364,-41.0
365,40.37333
366,52.193577
367,53.710484
368,54.701385
369,55.051426
370,54.75168
371,53.88231
372,52.591393
373,51.078686
374,49.626972
375,48.638477
376,48.52215
377,49.533546
378,51.524364
379,53.634724
380,54.80804
381,54.8572
382,54.499645
383,54.619957
384,55.05002
385,54.12319
386,49.543583
387,39.199074
388,21.704493
389,-3.5684345
390,-36.945843
391,-78.43654
392,-127.67434
393,-183.93456
394,-246.2158
395,-313.33682
396,-383.87592
397,-12.097191
398,-15.692391
399,-3.9782908
400,-6.982807
401,-9.73506
402,-12.262464
403,-29.594393
404,-16.762486
405,-18.801943
406,-20.753515
407,-22.662937
408,-24.579931
409,-41.558556
410,-42.917637
411,-42.241936
412,-26.0
413,-26.0
414,-41.0
415,-41.0
416,-26.0
417,-26.0
418,-26.0
419,-41.0
420,-26.0
421,-41.0
422,-26.0
423,-26.0
424,-26.0
425,-41.0
426,-26.0
427,-26.0
428,-26.0
429,-26.0
430,-41.0
431,-26.0
432,-26.0
433,-26.0
434,-26.0
435,-26.0
436,-41.0
437,-41.0
438,-26.0
439,-41.0
440,-41.0
441,-26.0
442,-41.0
443,-26.0
444,-41.0
445,-26.0
446,-26.0
447,-26.0
448,-41.0
449,-41.0
450,-41.0
451,-26.0
452,-41.0
453,-26.0
454,-26.0
455,-41.0
456,-41.0
457,-26.0
458,-26.0
459,-26.0
460,-41.0
461,-26.0
462,-26.0
463,-41.0
464,-41.0
465,-41.0
466,40.37333
467,52.19359
468,53.710537
469,54.701614
470,55.051517
471,54.74939
472,53.874146
473,52.576633
474,51.05909
475,49.593952
476,48.554398
477,48.31637
478,49.134373
479,50.93267
480,52.99768
481,54.39111
482,54.9035
483,54.981945
484,54.913742
485,53.727497
486,49.057423
487,38.03982
488,18.168936
489,-12.100505
490,-53.38135
491,-110.920334
492,-174.48285
493,-248.23247
494,-330.74536
495,-415.15213
496,-0.23563854
497,-4.916649
498,-9.242591
499,-28.14546
500,-16.59821
501,-34.636467
502,-22.29912
503,-24.627834
504,-26.671972
505,-43.04009
506,-27.499527
507,-26.0
508,-41.0
509,-26.0
510,-26.0
511,-26.0
512,-26.0
513,-26.0
514,-26.0
515,-41.0
516,-26.0
517,-41.0
518,-41.0
519,-26.0
520,-41.0
521,-26.0
522,-41.0
523,-26.0
524,-41.0
525,-26.0
526,-26.0
527,-26.0
528,-41.0
529,-26.0
530,-41.0
531,-41.0
532,-26.0
533,-26.0
534,-26.0
535,-26.0
536,-41.0
537,-41.0
538,-26.0
539,-41.0
540,-26.0
541,-41.0
542,-26.0
543,-41.0
544,-26.0
545,-26.0
546,-41.0
547,-41.0
548,-41.0
549,-26.0
550,-26.0
551,-26.0
552,-26.0
553,-41.0
554,-41.0
555,-41.0
556,-41.0
557,-26.0
558,-26.0
559,-41.0
560,40.37333
561,52.19366
562,53.711136
563,54.703293
564,55.051964
565,54.735443
566,53.805958
567,52.370132
568,50.58655
569,48.720474
570,47.20963
571,46.56781
572,47.220276
573,49.21752
574,51.805622
575,53.80212
576,54.73569
577,54.95311
578,54.938744
579,54.23593
580,51.098602
581,43.167984
582,28.214045
583,4.683776
584,-28.271816
585,-71.23545
586,-124.37488
587,-187.30174
588,-259.07504
589,-338.3154
590,-423.3451
591,-0.26107353
592,-19.603382
593,-8.585661
594,-12.177017
595,-15.404209
596,-33.296566
597,-35.884144
598,-23.20289
599,-25.294867
600,-27.208094
601,-28.019817
602,-26.768608
603,-26.0
604,-41.0
605,-41.0
606,-41.0
607,-41.0
608,-41.0
609,-26.0
610,-26.0
611,-26.0
612,-26.0
613,-26.0
614,-26.0
615,-26.0
616,-41.0
617,-41.0
618,-26.0
619,-26.0
620,-26.0
621,-26.0
622,-41.0
623,-41.0
624,-26.0
625,-26.0
626,-26.0
627,-26.0
628,-26.0
629,-26.0
630,-26.0
631,-26.0
632,-41.0
633,-26.0
634,-26.0
635,-26.0
636,-26.0
637,-26.0
638,-41.0
639,-26.0
640,-41.0
641,-26.0
642,-41.0
643,-41.0
644,-26.0
645,-41.0
646,-26.0
647,-41.0
648,-26.0
649,-26.0
650,-26.0
651,-26.0
652,-41.0
653,-41.0
654,-26.0
655,-26.0
656,40.37333
657,52.193577
658,53.71047
659,54.701298
660,55.05138
661,54.753452
662,53.89514
663,52.644775
664,51.238174
665,50.00296
666,49.37225
667,49.730873
668,51.195553
669,53.311115
670,54.81517
671,54.41543
672,52.02129
673,48.941956
674,47.23944
675,48.143482
676,50.94295
677,53.908474
678,55.102673
679,52.89663
680,46.197735
681,34.248104
682,16.541937
683,-7.1059327
684,-36.520454
685,-71.19968
686,-110.39278
687,-153.08571
688,-198.0128
689,-243.77107
690,-289.2354
691,-333.93036
692,-377.69934
693,-420.5637
694,3.197355
695,-13.851003
696,-15.833484
697,-17.783895
698,-19.73712
699,-6.7304044
700,-8.805084
701,-11.007991
702,-13.391231
703,-16.012135
704,-17.118204
705,-15.728359
706,-16.555384
707,-17.6383
708,-33.9529
709,-20.47287
710,-22.170662
711,-24.018038
712,-25.985764
713,-42.739883
714,-27.692186
715,-26.0
716,-26.0
717,-41.0
718,-26.0
719,-41.0
720,-26.0
721,-41.0
722,-40.676983
723,-39.354237
724,-38.517822
725,-40.217323
726,-41.82996
727,-41.756382
728,-41.0
729,-26.0
730,-26.0
731,-26.0
732,-26.0
733,-41.0
734,-26.0
735,-26.0
736,-41.0
737,-41.0
738,-41.0
739,-26.0
740,-26.0
741,-26.0
742,-41.0
743,-26.0
744,-41.0
745,-26.0
746,-26.0
747,-26.0
748,-26.0
749,-26.0
750,-26.0
751,-26.0
752,-41.0
753,-26.0
754,-26.0
755,-26.0
756,-41.0
757,-26.0
758,-41.0
759,-26.0
760,-26.0
761,-41.0
762,-26.0
763,-26.0
764,-41.0
765,-41.0
766,-26.0
767,-41.0
768,-26.0
769,-26.0
770,40.37333
771,52.193813
772,53.712063
773,54.705173
774,55.052216
775,54.730213
776,53.802895
777,52.413998
778,50.785706
779,49.252705
780,48.280643
781,48.311462
782,49.562065
783,51.765587
784,53.918076
785,54.909187
786,54.640736
787,54.027508
788,54.16649
789,54.953094
790,54.521484
791,50.18711
792,39.341393
793,20.084217
794,-8.65563
795,-47.52472
796,-96.67267
797,-155.63583
798,-223.34378
799,-298.24866
800,-378.5073
801,2.3763363
802,-1.8291925
803,-20.645214
804,-9.04657
805,-12.064614
806,-14.735002
807,-32.094948
808,-19.186707
809,-21.056581
810,-37.75422
811,-39.332737
812,-25.848574
813,-27.362114
814,-42.67742
815,-26.12979
816,-26.0
817,-26.0
818,-26.0
819,-26.0
820,-41.0
821,-26.0
822,-26.0
823,-26.0
824,-41.0
825,-26.0
826,-41.0
827,-26.0
828,-26.0
829,-26.0
830,-26.0
831,-26.0
832,-26.0
833,-26.0
834,-41.0
835,-26.0
836,-26.0
837,-41.0
838,-41.0
839,-41.0
840,-26.0
841,-26.0
842,-41.0
843,-41.0
844,-26.0
845,-26.0
846,-26.0
847,-26.0
848,-26.0
849,-26.0
850,-26.0
851,-26.0
852,-26.0
853,-26.0
854,-41.0
855,-41.0
856,-26.0
857,-26.0
858,-26.0
859,-26.0
860,-26.0
861,-41.0
862,-26.0
863,-26.0
864,-41.0
865,-26.0
866,-41.0
867,-26.0
868,-26.0
869,-41.0
870,-41.0
871,-41.0
872,-26.0
873,-26.0
874,40.37333
875,52.19374
876,53.71168
877,54.704643
878,55.052235
879,54.72797
880,53.7835
881,52.34028
882,50.58988
883,48.839027
884,47.55345
885,47.231934
886,48.216125
887,50.40475
888,52.89922
889,54.51644
890,54.949272
891,54.824306
892,54.924435
893,54.94
894,53.02979
895,46.66639
896,33.49787
897,11.964552
898,-18.644339
899,-58.671818
900,-108.05682
901,-166.26837
902,-232.33992
903,-304.97943
904,-382.6881
905,2.3389142
906,-1.7640058
907,-20.52627
908,-23.920908
909,-11.97445
910,-14.716589
911,-32.178753
912,-19.397696
913,-21.414547
914,-38.274513
915,-25.027126
916,-26.725712
917,-27.749834
918,-42.005722
919,-26.0
920,-41.0
921,-26.0
922,-26.0
923,-41.0
924,-26.0
925,-41.0
926,-26.0
927,-26.0
928,-41.0
929,-26.0
930,-26.0
931,-26.0
932,-26.0
933,-26.0
934,-26.0
935,-41.0
936,-26.0
937,-26.0
938,-41.0
939,-26.0
940,-41.0
941,-26.0
942,-41.0
943,-41.0
944,-41.0
945,-26.0
946,-41.0
947,-26.0
948,-26.0
949,-41.0
950,-26.0
951,-41.0
952,-26.0
953,-26.0
954,-41.0
955,-26.0
956,-26.0
957,-26.0
958,-41.0
959,-41.0
960,-26.0
961,-26.0
962,-26.0
963,-26.0
964,-26.0
965,-26.0
966,-26.0
967,-26.0
968,-41.0
969,-26.0
970,-26.0
971,40.37333
972,52.19393
973,53.71287
974,54.707237
975,55.052616
976,54.715786
977,53.74207
978,52.250595
979,50.439617
980,48.636612
981,47.34209
982,47.09229
983,48.24737
984,50.66487
985,53.30732
986,54.799328
987,54.70249
988,53.747276
989,53.260757
990,53.90994
991,54.911427
992,54.72723
993,51.76374
994,44.823055
995,33.18962
996,16.316504
997,-6.2066593
998,-34.57489
999,-68.72784
1000,-108.37127
1001,-153.01942
1002,-201.92682
1003,-254.05865
1004,-308.1609
1005,-363.15524
1006,-418.53506
1007,2.3433843
1008,-15.372447
1009,-2.968352
1010,-20.468674
1011,-7.8986454
1012,-25.28555
1013,-12.659804
1014,-15.055814
1015,-17.512884
1016,-35.076492
1017,-37.800137
1018,-40.74861
1019,-26.718708
1020,-24.591185
1021,-25.538473
1022,-41.694565
1023,-42.042545
1024,-26.0
1025,-41.0
1026,-26.0
1027,-26.0
1028,-26.0
1029,-26.0
1030,-26.0
1031,-26.0
1032,-26.0
1033,-26.0
1034,-26.0
1035,-26.0
1036,-26.0
1037,-26.0
1038,-41.0
1039,-41.0
1040,-26.0
1041,-41.0
1042,-26.0
1043,-26.0
1044,-26.0
1045,-41.0
1046,-41.0
1047,-41.0
1048,-41.0
1049,-26.0
1050,-41.0
1051,-41.0
1052,-26.0
1053,-26.0
1054,-41.0
1055,-41.0
1056,-26.0
1057,-41.0
1058,-26.0
1059,-41.0
1060,-41.0
1061,-41.0
1062,-26.0
1063,-41.0
1064,-26.0
1065,-41.0
1066,-26.0
1067,-26.0
1068,-26.0
1069,-26.0
1070,-41.0
1071,-26.0
1072,-41.0
1073,-26.0
1074,-41.0
1075,-26.0
1076,40.37333
1077,52.193764
1078,53.711807
1079,54.70496
1080,55.05234
1081,54.722942
1082,53.751755
1083,52.22327
1084,50.26793
1085,48.115852
1086,46.173687
1087,44.95337
1088,44.949055
1089,46.390274
1090,48.74888
1091,50.904686
1092,52.17176
1093,52.28376
1094,50.649887
1095,45.58014
1096,34.48155
1097,14.504049
1098,-16.673817
1099,-65.23489
1100,-121.35179
1101,-189.86028
1102,-270.04926
1103,-360.53113
1104,-17.526619
1105,-17.882767
1106,-22.964209
1107,-12.698296
1108,-32.00955
1109,-35.827854
1110,-24.131613
1111,-41.97147
1112,-43.66452
1113,-27.721935
1114,-26.0
1115,-41.0
1116,-26.0
1117,-26.0
1118,-26.0
1119,-26.0
1120,-41.0
1121,-41.0
1122,-26.0
1123,-26.0
1124,-26.0
1125,-26.0
1126,-41.0
1127,-26.0
1128,-26.0
1129,-41.0
1130,-41.0
1131,-26.0
1132,-26.0
1133,-41.0
1134,-26.0
1135,-41.0
1136,-26.0
1137,-41.0
1138,-41.0
1139,-41.0
1140,-26.0
1141,-26.0
1142,-26.0
1143,-41.0
1144,-26.0
1145,-41.0
1146,-41.0
1147,-26.0
1148,-26.0
1149,-26.0
1150,-41.0
1151,-41.0
1152,-26.0
1153,-26.0
1154,-26.0
1155,-26.0
1156,-26.0
1157,-41.0
1158,-41.0
1159,-41.0
1160,-26.0
1161,-41.0
1162,-41.0
1163,40.37333
1164,52.193764
1165,53.711758
1166,54.704617
1167,55.052155
1168,54.731556
1169,53.804825
1170,52.410763
1171,50.762768
1172,49.187862
1173,48.158768
1174,48.153454
1175,49.444954
1176,51.784115
1177,54.060265
1178,54.929817
1179,54.06986
1180,52.40207
1181,51.509727
1182,52.2785
1183,53.987648
1184,55.081284
1185,53.909077
1186,49.206627
1187,40.242977
1188,26.557522
1189,7.8957286
1190,-15.739346
1191,-44.067215
1192,-76.569435
1193,-112.55599
1194,-151.13226
1195,-191.19386
1196,-231.50716
1197,-271.06775
1198,-309.43417
1199,-346.41782
1200,-381.97122
1201,-416.17996
1202,4.069119
1203,2.4769368
1204,-14.058667
1205,-15.572046
1206,-17.100046
1207,-3.6832225
1208,-5.3668137
1209,-7.2006736
1210,-24.238752
1211,-24.957119
1212,-8.485306
1213,-8.801581
1214,-9.3932295
1215,-25.244593
1216,-26.336708
1217,-27.647894
1218,-29.155024
1219,-15.834117
1220,-17.659836
1221,-34.58302
1222,-36.425266
1223,-37.84633
1224,-38.544285
1225,-38.264835
1226,-36.90514
1227,-34.88676
1228,-33.027603
1229,-31.728207
1230,-16.248283
1231,-16.833906
1232,-18.47907
1233,-20.873774
1234,-23.879642
1235,-27.392673
1236,-29.047548
1237,-26.7105
1238,-26.0
1239,-41.0
1240,-26.0
1241,-41.0
1242,-41.0
1243,-41.0
1244,-41.0
1245,-26.0
1246,-41.0
1247,-26.0
1248,-26.0
1249,-26.0
1250,-41.0
1251,-41.0
1252,-26.0
1253,-26.0
1254,-26.0
1255,-41.0
1256,-41.0
1257,-41.0
1258,-41.0
1259,-26.0
1260,-41.0
1261,-41.0
1262,-26.0
1263,-26.0
1264,-41.0
1265,-26.0
1266,-26.0
1267,-26.0
1268,-26.0
1269,-41.0
1270,-41.0
1271,-41.0
1272,-26.0
1273,-26.0
1274,-41.0
1275,-26.0
1276,-41.0
1277,-41.0
1278,-26.0
1279,40.37333
1280,52.193707
1281,53.711258
1282,54.70315
1283,55.051796
1284,54.742523
1285,53.85012
1286,52.526287
1287,50.990456
1288,49.557552
1289,48.657364
1290,48.700027
1291,49.899055
1292,52.01079
1293,54.05655
1294,54.929516
1295,54.512722
1296,53.72659
1297,53.758736
1298,54.700577
1299,54.931385
1300,52.021053
1301,43.57329
1302,27.799751
1303,3.620244
1304,-29.723787
1305,-72.618965
1306,-124.95193
1307,-186.07196
1308,-254.86635
1309,-329.89548
1310,-409.3802
1311,-14.074273
1312,-3.0502367
1313,-21.671564
1314,-24.96145
1315,-27.946537
1316,-30.654478
1317,-18.118414
1318,-35.37672
1319,-22.47216
1320,-24.451956
1321,-26.367592
1322,-27.858421
1323,-27.53132
1324,-41.0
1325,-26.0
1326,-26.0
1327,-26.0
1328,-26.0
1329,-26.0
1330,-26.0
1331,-41.0
1332,-26.0
1333,-26.0
1334,-26.0
1335,-26.0
1336,-26.0
1337,-26.0
1338,-26.0
1339,-41.0
1340,-26.0
1341,-26.0
1342,-41.0
1343,-26.0
1344,-41.0
1345,-26.0
1346,-26.0
1347,-41.0
1348,-41.0
1349,-41.0
1350,-26.0
1351,-41.0
1352,-26.0
1353,-26.0
1354,-26.0
1355,-41.0
1356,-26.0
1357,-26.0
1358,-26.0
1359,-26.0
1360,-41.0
1361,-41.0
1362,-26.0
1363,-26.0
1364,-41.0
1365,-26.0
1366,-26.0
1367,-41.0
1368,-41.0
1369,-26.0
1370,-26.0
1371,-41.0
1372,-26.0
1373,-41.0
1374,-41.0
1375,-26.0
1376,-26.0
1377,-26.0
1378,40.37333
1379,52.19359
1380,53.710567
1381,54.701897
1382,55.051704
1383,54.741467
1384,53.822327
1385,52.389687
1386,50.571907
1387,48.578053
1388,46.774822
1389,45.627945
1390,45.59538
1391,46.896427
1392,49.039364
1393,50.97308
1394,52.045967
1395,51.937805
1396,49.888203
1397,43.96245
1398,31.360065
1399,9.097078
1400,-25.212847
1401,-77.75963
1402,-138.68884
1403,-212.78897
1404,-299.2413
1405,-396.4808
1406,-4.871811
1407,-25.40782
1408,-10.647129
1409,-15.508429
1410,-19.90695
1411,-38.76375
1412,-42.05271
1413,-28.972448
1414,-27.876455
1415,-26.0
1416,-26.0
1417,-26.0
1418,-41.0
1419,-26.0
1420,-26.0
1421,-26.0
1422,-41.0
1423,-41.0
1424,-26.0
1425,-26.0
1426,-41.0
1427,-41.0
1428,-41.0
1429,-26.0
1430,-26.0
1431,-26.0
1432,-26.0
1433,-26.0
1434,-26.0
1435,-41.0
1436,-41.0
1437,-26.0
1438,-26.0
1439,-41.0
1440,-41.0
1441,-26.0
1442,-41.0
1443,-26.0
1444,-41.0
1445,-41.0
1446,-41.0
1447,-26.0
1448,-26.0
1449,-26.0
1450,-41.0
1451,-41.0
1452,-26.0
1453,-26.0
1454,-41.0
1455,-41.0
1456,-41.0
1457,-26.0
1458,-26.0
1459,-26.0
1460,-26.0
1461,-41.0
1462,-26.0
1463,-41.0
1464,40.37333
1465,52.193577
1466,53.710392
1467,54.700912
1468,55.05122
1469,54.758217
1470,53.91847
1471,52.712784
1472,51.390854
1473,50.29049
1474,49.838745
1475,50.38289
1476,51.952847
1477,53.94382
1478,54.926476
1479,53.539104
1480,49.76123
1481,45.13584
1482,42.117058
1483,42.35184
1484,45.389988
1485,49.690777
1486,53.455864
1487,55.11208
1488,53.55608
1489,47.99179
1490,37.767273
1491,22.41636
1492,1.7151642
1493,-24.312263
1494,-55.427917
1495,-91.13673
1496,-130.65305
1497,-172.94331
1498,-217.03798
1499,-262.3716
1500,-308.5536
1501,-355.29938
1502,-402.4434
1503,3.7311075
1504,1.3286344
1505,-1.0115472
1506,-3.3177578
1507,-20.622183
1508,-22.961329
1509,-10.376858
1510,-27.91705
1511,-30.638168
1512,-16.804934
1513,-15.437582
1514,-31.220726
1515,-32.235973
1516,-18.464655
1517,-19.886496
1518,-36.48013
1519,-38.222633
1520,-40.08909
1521,-27.052803
1522,-27.918417
1523,-41.590096
1524,-41.0
1525,-41.0
1526,-41.0
1527,-26.0
1528,-26.0
1529,-26.0
1530,-25.044561
1531,-38.001072
1532,-23.190311
1533,-24.974854
1534,-41.914116
1535,-27.168217
1536,-41.0
1537,-41.0
1538,-26.0
1539,-26.0
1540,-26.0
1541,-41.0
1542,-41.0
1543,-26.0
1544,-41.0
1545,-26.0
1546,-26.0
1547,-26.0
1548,-41.0
1549,-41.0
1550,-41.0
1551,-41.0
1552,-26.0
1553,-41.0
1554,-26.0
1555,-41.0
1556,-26.0
1557,-26.0
1558,-41.0
1559,-26.0
1560,-26.0
1561,-41.0
1562,-26.0
1563,-26.0
1564,-26.0
1565,-41.0
1566,-26.0
1567,-26.0
1568,-26.0
1569,-41.0
1570,-41.0
1571,-41.0
1572,-26.0
1573,-41.0
1574,-41.0
1575,-41.0
1576,-41.0
1577,-26.0
1578,40.37333
1579,52.19359
1580,53.710438
1581,54.701134
1582,55.051373
1583,54.752373
1584,53.882294
1585,52.590343
1586,51.08995
1587,49.694195
1588,48.844597
1589,48.97221
1590,50.28976
1591,52.486565
1592,54.434025
1593,54.86
1594,53.569782
1595,51.63148
1596,50.732407
1597,51.7374
1598,53.77142
1599,55.08096
1600,53.824028
1601,48.580135
1602,38.511234
1603,23.089962
1604,2.0401418
1605,-24.600454
1606,-56.458725
1607,-92.87828
1608,-133.00998
1609,-175.79767
1610,-219.99396
1611,-264.26254
1612,-307.57394
1613,-349.5644
1614,-390.19058
1615,-429.5781
1616,3.012485
1617,1.1720546
1618,-15.608509
1619,-17.362236
1620,-19.123291
1621,-5.92852
1622,-22.818296
1623,-9.83678
1624,-12.032573
1625,-14.460216
1626,-15.424262
1627,-13.980952
1628,-29.652103
1629,-30.585045
1630,-16.756924
1631,-33.14276
1632,-19.716206
1633,-21.449627
1634,-38.314056
1635,-40.27881
1636,-42.285492
1637,-27.981691
1638,-41.432484
1639,-26.0
1640,-26.0
1641,-41.0
1642,-26.0
1643,-39.965393
1644,-22.274305
1645,-21.06332
1646,-36.67022
1647,-23.334711
1648,-25.69005
1649,-42.65064
1650,-42.234356
1651,-26.0
1652,-26.0
1653,-41.0
1654,-26.0
1655,-41.0
1656,-26.0
1657,-26.0
1658,-26.0
1659,-41.0
1660,-41.0
1661,-41.0
1662,-41.0
1663,-26.0
1664,-41.0
1665,-41.0
1666,-26.0
1667,-41.0
1668,-26.0
1669,-26.0
1670,-41.0
1671,-26.0
1672,-26.0
1673,-26.0
1674,-41.0
1675,-41.0
1676,-41.0
1677,-26.0
1678,-41.0
1679,-26.0
1680,-26.0
1681,-41.0
1682,-26.0
1683,-41.0
1684,-41.0
1685,-41.0
1686,-26.0
1687,-26.0
1688,-41.0
1689,-41.0
1690,-26.0
1691,-26.0
1692,40.37333
1693,52.19366
1694,53.711174
1695,54.703686
1696,55.05215
1697,54.72891
1698,53.774902
1699,52.28375
1700,50.39842
1701,48.36199
1702,46.58696
1703,45.575825
1704,45.789085
1705,47.397514
1706,49.82142
1707,51.95606
1708,53.20684
1709,53.49372
1710,52.53798
1711,49.047718
1712,40.80618
1713,25.327532
1714,0.5889265
1715,-34.436417
1716,-79.907036
1717,-135.73286
1718,-201.4117
1719,-275.93228
1720,-357.82217
1721,-445.28824
1722,-16.496864
1723,-5.876143
1724,-24.909426
1725,-13.537207
1726,-16.741692
1727,-19.566362
1728,-37.053593
1729,-39.244003
1730,-41.182343
1731,-27.862722
1732,-27.909094
1733,-41.0
1734,-41.0
1735,-41.0
1736,-26.0
1737,-41.0
1738,-41.0
1739,-26.0
1740,-41.0
1741,-41.0
1742,-41.0
1743,-41.0
1744,-41.0
1745,-26.0
1746,-41.0
1747,-26.0
1748,-26.0
1749,-26.0
1750,-26.0
1751,-26.0
1752,-41.0
1753,-41.0
1754,-26.0
1755,-26.0
1756,-41.0
1757,-26.0
1758,-26.0
1759,-26.0
1760,-26.0
1761,-26.0
1762,-41.0
1763,-41.0
1764,-26.0
1765,-41.0
1766,-26.0
1767,-26.0
1768,-26.0
1769,-26.0
1770,-26.0
1771,-26.0
1772,-41.0
1773,-41.0
1774,-26.0
1775,-26.0
1776,-26.0
1777,-26.0
1778,-41.0
1779,-26.0
1780,-26.0
1781,-26.0
1782,-26.0
1783,40.37333
1784,52.193577
1785,53.710392
1786,54.700966
1787,55.051277
1788,54.755524
1789,53.899498
1790,52.64272
1791,51.20666
1792,49.90423
1793,49.16087
1794,49.37166
1795,50.7008
1796,52.79934
1797,54.559696
1798,54.822426
1799,53.543476
1800,51.8852
1801,51.457863
1802,52.822025
1803,54.670834
1804,54.786102
1805,50.893997
1806,41.228317
1807,24.677929
1808,0.4514594
1809,-31.95314
1810,-72.66671
1811,-121.416374
