timestep,reward
573,-37.408974
574,-40.783016
575,-45.050957
576,-48.92746
577,-48.31039
578,-46.5
579,-46.5
580,-46.5
581,-46.5
582,-46.5
583,-12.567832
584,-1.1779228
585,-0.27228636
586,-203.20262
587,-188.49911
588,-173.54333
589,-150.82817
590,-116.72631
591,-73.53914
592,-27.307716
593,15.349257
594,42.12747
595,54.617573
596,36.762894
597,-23.684715
598,-130.72871
599,-13.169722
600,-24.944431
601,-33.772896
602,-34.39882
603,-38.179356
604,-41.571865
605,-45.893673
606,-49.25376
607,-47.71972
608,-46.5
609,-46.5
610,-46.5
611,-46.5
612,-46.5
613,-12.567824
614,-1.1778862
615,-0.2720705
616,-203.20265
617,-188.58565
618,-173.8227
619,-151.2672
620,-117.1015
621,-73.63498
622,-27.110355
623,15.679312
624,42.38077
625,54.609287
626,36.350124
627,-24.59215
628,-132.1507
629,-13.327317
630,-25.10211
631,-33.927113
632,-34.545864
633,-38.31758
634,-41.700886
635,-46.013298
636,-49.28893
637,-47.635216
638,-46.5
639,-46.5
640,-46.5
641,-46.5
642,-46.5
643,-12.567833
644,-1.1781545
645,-0.27459118
646,-203.56717
647,-189.63365
648,-176.06586
649,-155.07083
650,-122.363014
651,-79.66849
652,-32.880127
653,11.185337
654,39.9001
655,54.572704
656,38.940224
657,-19.45881
658,-124.870514
659,-12.6044655
660,-24.448654
661,-33.350082
662,-34.049126
663,-37.89394
664,-41.337875
665,-45.697872
666,-49.20559
667,-47.864494
668,-46.5
669,-46.5
670,-46.5
671,-46.5
672,-46.5
673,-12.567824
674,-1.1777973
675,-0.271057
676,-203.0255
677,-187.9957
678,-172.46909
679,-148.98972
680,-114.19563
681,-70.71898
682,-24.730238
683,17.248075
684,43.10096
685,54.58356
686,35.75394
687,-25.526262
688,-133.1437
689,-13.381699
690,-25.108728
691,-33.884842
692,-34.455048
693,-38.179047
694,-41.5133
695,-45.770782
696,-49.17573
697,-47.800644
698,-46.5
699,-46.5
700,-46.5
701,-46.5
702,-46.5
703,-12.567824
704,-1.1778785
705,-0.2718768
706,-203.14194
707,-188.3041
708,-173.01353
709,-149.61134
710,-114.525246
711,-70.46384
712,-23.942263
713,18.216816
714,43.78245
715,54.51849
716,34.53571
717,-28.212147
718,-137.46364
719,-13.88098
720,-25.640257
721,-34.448235
722,-35.050495
723,-38.816097
724,-42.21164
725,-46.56211
726,-49.497097
727,-47.245316
728,-46.5
729,-46.5
730,-46.5
731,-46.5
732,-46.5
733,-12.567824
734,-1.1777973
735,-0.27105674
736,-203.02277
737,-187.97404
738,-172.38101
739,-148.72917
740,-113.596054
741,-69.69579
742,-23.426964
743,18.493225
744,43.881256
745,54.512928
746,34.500824
747,-28.197203
748,-137.31567
749,-13.848111
750,-25.590126
751,-34.378365
752,-34.95827
753,-38.697647
754,-42.060722
755,-46.368378
756,-49.407654
757,-47.38038
758,-46.5
759,-46.5
760,-46.5
761,-46.5
762,-46.5
763,-12.567824
764,-1.177815
765,-0.27121332
766,-203.04292
767,-188.01096
768,-172.37192
769,-148.51329
770,-113.02073
771,-68.784515
772,-22.388544
773,19.38513
774,44.38677
775,54.451595
776,33.741264
777,-29.733042
778,-139.63434
779,-14.099068
780,-25.846607
781,-34.641735
782,-35.230606
783,-38.98569
784,-42.37581
785,-46.727337
786,-49.55283
787,-47.12655
788,-46.5
789,-46.5
790,-46.5
791,-46.5
792,-46.5
793,-12.567824
794,-1.1777973
795,-0.27105647
796,-203.01978
797,-187.94234
798,-172.22238
799,-148.25258
800,-112.63496
801,-68.28651
802,-21.845116
803,19.854202
804,44.652546
805,54.413296
806,33.338234
807,-30.511045
808,-140.73618
809,-14.205575
810,-25.940344
811,-34.718616
812,-35.286625
813,-39.018013
814,-42.38146
815,-46.70142
816,-49.525993
817,-47.142826
818,-46.5
819,-46.5
820,-46.5
821,-46.5
822,-46.5
823,-12.567824
824,-1.1777976
825,-0.27114463
826,-203.05464
827,-188.15742
828,-173.03632
829,-150.33516
830,-116.47234
831,-73.63612
832,-27.686949
833,14.882238
834,41.797886
835,54.62239
836,37.253906
837,-22.613379
838,-129.05777
839,-12.98373
840,-24.756287
841,-33.584328
842,-34.211056
843,-37.99022
844,-41.3762
845,-45.683537
846,-49.172894
847,-47.867275
848,-46.5
849,-46.5
850,-46.5
851,-46.5
852,-46.5
853,-12.567824
854,-1.1779045
855,-0.27235207
856,-203.26443
857,-188.8316
858,-174.49338
859,-152.62747
860,-119.26604
861,-76.42479
862,-30.05038
863,13.201567
864,40.92651
865,54.61221
866,38.120224
867,-20.898726
868,-126.588135
869,-12.728177
870,-24.510593
871,-33.346466
872,-33.978157
873,-37.755196
874,-41.12846
875,-45.408783
876,-49.061234
877,-48.06003
878,-46.5
879,-46.5
880,-46.5
881,-46.5
882,-46.5
883,-12.567824
884,-1.1777973
885,-0.27105677
886,-203.0206
887,-187.95238
888,-172.29704
889,-148.5604
890,-113.42219
891,-69.66665
892,-23.619112
893,18.156551
894,43.60038
895,54.548733
896,35.1342
897,-26.70015
898,-134.7481
899,-13.5298
900,-25.229967
901,-33.97376
902,-34.5068
903,-38.19062
904,-41.481236
905,-45.688564
906,-49.119205
907,-47.854805
908,-46.5
909,-46.5
910,-46.5
911,-46.5
912,-46.5
913,-12.567824
914,-1.1778067
915,-0.27164808
916,-203.19536
917,-188.73233
918,-174.46758
919,-152.83032
920,-119.77619
921,-77.14214
922,-30.76485
923,12.670052
924,40.66147
925,54.605103
926,38.294304
927,-20.673372
928,-126.4768
929,-12.748256
930,-24.561802
931,-33.43056
932,-34.095806
933,-37.907604
934,-41.319252
935,-45.64589
936,-49.169476
937,-47.897552
938,-46.5
939,-46.5
940,-46.5
941,-46.5
942,-46.5
943,-12.567824
944,-1.1777973
945,-0.27105647
946,-203.01978
947,-187.94789
948,-172.26968
949,-148.43787
950,-113.065315
951,-68.969696
952,-22.650936
953,19.135601
954,44.23495
955,54.47301
956,34.003216
957,-29.177376
958,-138.75781
959,-13.9999075
960,-25.741976
961,-34.531883
962,-35.11577
963,-38.86427
964,-42.244286
965,-46.579952
966,-49.494797
967,-47.230762
968,-46.5
969,-46.5
970,-46.5
971,-46.5
972,-46.5
973,-12.567824
974,-1.1777979
975,-0.27125922
976,-203.0791
977,-188.2094
978,-172.97858
979,-149.79079
980,-115.04245
981,-71.30512
982,-24.93105
983,17.339468
984,43.266136
985,54.565304
986,35.297737
987,-26.64578
988,-135.09038
989,-13.624489
990,-25.381914
991,-34.188923
992,-34.790524
993,-38.551228
994,-41.933563
995,-46.258347
996,-49.380207
997,-47.46036
998,-46.5
999,-46.5
1000,-46.5
1001,-46.5
1002,-46.5
1003,-12.567824
1004,-1.1777973
1005,-0.27105665
1006,-203.0217
1007,-187.96321
1008,-172.33319
1009,-148.59987
1010,-113.35592
1011,-69.37186
1012,-23.102043
1013,18.73263
1014,43.99228
1015,54.504116
1016,34.420746
1017,-28.271069
1018,-137.28926
1019,-13.826586
1020,-25.550467
1021,-34.31926
1022,-34.87892
1023,-38.596687
1024,-41.935135
1025,-46.212425
1026,-49.338108
1027,-47.488487
1028,-46.5
1029,-46.5
1030,-46.5
1031,-46.5
1032,-46.5
1033,-12.567824
1034,-1.1778691
1035,-0.2719312
1036,-203.18062
1037,-188.51747
1038,-173.69322
1039,-151.15271
1040,-117.197716
1041,-74.10204
1042,-27.889608
1043,14.846931
1044,41.820385
1045,54.621964
1046,37.186855
1047,-22.755964
1048,-129.25352
1049,-12.999725
1050,-24.764582
1051,-33.58192
1052,-34.194813
1053,-37.95678
1054,-41.321102
1055,-45.59988
1056,-49.127407
1057,-47.92481
1058,-46.5
1059,-46.5
1060,-46.5
1061,-46.5
1062,-46.5
1063,-12.567832
1064,-1.1779587
1065,-0.2726357
1066,-203.25897
1067,-188.6831
1068,-173.9595
1069,-151.49799
1070,-117.54327
1071,-74.342186
1072,-27.970634
1073,14.893121
1074,41.90133
1075,54.620434
1076,36.979843
1077,-23.283295
1078,-130.18951
1079,-13.1193905
1080,-24.900951
1081,-33.735935
1082,-34.367706
1083,-38.152515
1084,-41.547127
1085,-45.868355
1086,-49.244343
1087,-47.73823
1088,-46.5
1089,-46.5
1090,-46.5
1091,-46.5
1092,-46.5
1093,-12.567824
1094,-1.1777977
1095,-0.27115366
1096,-203.0489
1097,-188.07837
1098,-172.6446
1099,-149.22409
1100,-114.34902
1101,-70.65068
1102,-24.43374
1103,17.64153
1104,43.39146
1105,54.558826
1106,35.21484
1107,-26.742878
1108,-135.13463
1109,-13.616105
1110,-25.361107
1111,-34.15465
1112,-34.74167
1113,-38.485897
1114,-41.848164
1115,-46.146416
1116,-49.326977
1117,-47.53813
1118,-46.5
1119,-46.5
1120,-46.5
1121,-46.5
1122,-46.5
1123,-12.567824
1124,-1.1777979
1125,-0.27125123
1126,-203.08186
1127,-188.2422
1128,-173.14592
1129,-150.28116
1130,-115.99059
1131,-72.62146
1132,-26.324646
1133,16.199038
1134,42.633244
1135,54.60101
1136,36.090813
1137,-25.07954
1138,-132.81995
1139,-13.391069
1140,-25.157578
1141,-33.97309
1142,-34.581245
1143,-38.34205
1144,-41.714275
1145,-46.014862
1146,-49.28283
1147,-47.633087
1148,-46.5
1149,-46.5
1150,-46.5
1151,-46.5
1152,-46.5
1153,-12.567834
1154,-1.1783067
1155,-0.27597693
1156,-203.75616
1157,-190.14423
1158,-177.1048
1159,-156.78136
1160,-124.699646
1161,-82.343605
1162,-35.4591
1163,9.136483
1164,38.718113
1165,54.483578
1166,40.08135
1167,-17.051203
1168,-121.291466
1169,-12.223255
1170,-24.080837
1171,-32.996765
1172,-33.710575
1173,-37.564632
1174,-41.008125
1175,-45.35483
1176,-49.077965
1177,-48.10518
1178,-46.5
1179,-46.5
1180,-46.5
1181,-46.5
1182,-46.5
1183,-12.567824
1184,-1.1777976
1185,-0.27112734
1186,-203.04373
1187,-188.0649
1188,-172.62021
1189,-149.19093
1190,-114.33763
1191,-70.70519
1192,-24.559847
1193,17.489407
1194,43.28442
1195,54.56826
1196,35.400467
1197,-26.34301
1198,-134.51535
1199,-13.549052
1200,-25.29578
1201,-34.09364
1202,-34.687836
1203,-38.441418
1204,-41.815075
1205,-46.127464
1206,-49.32891
1207,-47.55204
1208,-46.5
1209,-46.5
1210,-46.5
1211,-46.5
1212,-46.5
1213,-12.567824
1214,-1.1777973
1215,-0.27105647
1216,-203.01978
1217,-187.94258
1218,-172.22443
1219,-148.27013
1220,-112.703156
1221,-68.43872
1222,-22.066118
1223,19.634182
1224,44.51905
1225,54.433834
1226,33.553493
1227,-30.090034
1228,-140.13116
1229,-14.145723
1230,-25.885784
1231,-34.671017
1232,-35.24744
1233,-38.987686
1234,-42.359905
1235,-46.68867
1236,-49.526695
1237,-47.152866
1238,-46.5
1239,-46.5
1240,-46.5
1241,-46.5
1242,-46.5
1243,-12.567824
1244,-1.1777973
1245,-0.2710647
1246,-203.02632
1247,-188.00258
1248,-172.48389
1249,-148.94597
1250,-113.90913
1251,-70.03394
1252,-23.711676
1253,18.309284
1254,43.805164
1255,54.517784
1256,34.531227
1257,-28.22438
1258,-137.50664
1259,-13.8909645
1260,-25.657297
1261,-34.474106
1262,-35.08641
1263,-38.863007
1264,-42.270668
1265,-46.635113
1266,-49.528996
1267,-47.19481
1268,-46.5
1269,-46.5
1270,-46.5
1271,-46.5
1272,-46.5
1273,-12.567824
1274,-1.1778326
1275,-0.27137062
1276,-203.07121
1277,-188.12825
1278,-172.74464
1279,-149.38492
1280,-114.527824
1281,-70.77154
1282,-24.457825
1283,17.689873
1284,43.44876
1285,54.552063
1286,35.07641
1287,-27.066483
1288,-135.67473
1289,-13.68032
1290,-25.430468
1291,-34.228725
1292,-34.820145
1293,-38.569775
1294,-41.93993
1295,-46.250393
1296,-49.369247
1297,-47.465073
1298,-46.5
1299,-46.5
1300,-46.5
1301,-46.5
1302,-46.5
1303,-12.567824
1304,-1.1778067
1305,-0.27167434
1306,-203.21117
1307,-188.85753
1308,-175.00267
1309,-154.28844
1310,-122.56357
1311,-81.126274
1312,-35.209843
1313,8.777071
1314,38.259823
1315,54.41803
1316,40.824863
1317,-15.191392
1318,-118.16068
1319,-11.844519
1320,-23.68019
1321,-32.577763
1322,-33.275852
1323,-37.109566
1324,-40.520775
1325,-44.815403
1326,-48.856827
1327,-48.478203
1328,-46.5
1329,-46.5
1330,-46.5
1331,-46.5
1332,-46.5
1333,-12.567824
1334,-1.1778513
1335,-0.27162334
1336,-203.10765
1337,-188.21855
1338,-172.8726
1339,-149.47113
1340,-114.489334
1341,-70.60422
1342,-24.231667
1343,17.890182
1344,43.562004
1345,54.54256
1346,34.923832
1347,-27.371746
1348,-136.13115
1349,-13.729844
1350,-25.481777
1351,-34.283115
1352,-34.879356
1353,-38.636898
1354,-42.01965
1355,-46.349648
1356,-49.41427
1357,-47.395184
1358,-46.5
1359,-46.5
1360,-46.5
1361,-46.5
1362,-46.5
1363,-12.567824
1364,-1.1777978
1365,-0.2712156
1366,-203.06715
1367,-188.1555
1368,-172.82597
1369,-149.4757
1370,-114.52612
1371,-70.6079
1372,-24.161194
1373,18.009317
1374,43.658203
1375,54.531273
1376,34.725838
1377,-27.817596
1378,-136.85246
1379,-13.811868
1380,-25.56573
1381,-34.365948
1382,-34.957462
1383,-38.7074
1384,-42.07995
1385,-46.39648
1386,-49.42175
1387,-47.36183
1388,-46.5
1389,-46.5
1390,-46.5
1391,-46.5
1392,-46.5
1393,-12.567824
1394,-1.1777977
1395,-0.27117965
1396,-203.06195
1397,-188.17482
1398,-173.02728
1399,-150.20377
1400,-116.14201
1401,-73.14269
1402,-27.16655
1403,15.283485
1404,41.998245
1405,54.621582
1406,37.12075
1407,-22.753067
1408,-129.03812
1409,-12.948088
1410,-24.686506
1411,-33.476418
1412,-34.06163
1413,-37.794617
1414,-41.126278
1415,-45.365005
1416,-49.023464
1417,-48.086178
1418,-46.5
1419,-46.5
1420,-46.5
1421,-46.5
1422,-46.5
1423,-12.567824
1424,-1.1778333
1425,-0.2714757
1426,-203.09299
1427,-188.2059
1428,-172.94656
1429,-149.83736
1430,-115.37244
1431,-72.02619
1432,-25.920458
1433,16.375704
1434,42.659058
1435,54.60316
1436,36.206524
1437,-24.724373
1438,-132.13167
1439,-13.299298
1440,-25.05269
1441,-33.857895
1442,-34.459118
1443,-38.214935
1444,-41.58241
1445,-45.876923
1446,-49.23263
1447,-47.729263
1448,-46.5
1449,-46.5
1450,-46.5
1451,-46.5
1452,-46.5
1453,-12.567824
1454,-1.1777978
1455,-0.27123266
1456,-203.07368
1457,-188.19807
1458,-172.98643
1459,-149.87599
1460,-115.26105
1461,-71.65947
1462,-25.35352
1463,16.959148
1464,43.039368
1465,54.5812
1466,35.61805
1467,-25.994173
1468,-134.1246
1469,-13.523677
1470,-25.28482
1471,-34.096558
1472,-34.70328
1473,-38.4675
1474,-41.85018
1475,-46.170837
1476,-49.3479
1477,-47.522804
1478,-46.5
1479,-46.5
1480,-46.5
1481,-46.5
1482,-46.5
1483,-12.567824
1484,-1.1777973
1485,-0.2710565
1486,-203.02005
1487,-187.94444
1488,-172.2303
1489,-148.27324
1490,-112.672264
1491,-68.336075
1492,-21.89205
1493,19.827456
1494,44.649643
1495,54.411057
1496,33.28596
1497,-30.684912
1498,-141.11316
1499,-14.262744
1500,-26.01566
1501,-34.814476
1502,-35.404804
1503,-39.161003
1504,-42.553303
1505,-46.90884
1506,-49.614117
1507,-46.997917
1508,-46.5
1509,-46.5
1510,-46.5
1511,-46.5
1512,-46.5
1513,-12.567824
1514,-1.1778067
1515,-0.27125853
1516,-203.06633
1517,-188.13356
1518,-172.76
1519,-149.38571
1520,-114.493004
1521,-70.70979
1522,-24.396873
1523,17.729746
1524,43.46461
1525,54.551296
1526,35.06852
1527,-27.075756
1528,-135.68636
1529,-13.68233
1530,-25.434204
1531,-34.235004
1532,-34.829575
1533,-38.5829
1534,-41.95744
1535,-46.27337
1536,-49.380074
1537,-47.44919
1538,-46.5
1539,-46.5
1540,-46.5
1541,-46.5
1542,-46.5
1543,-12.567824
1544,-1.1777973
1545,-0.27105647
1546,-203.01978
1547,-187.94234
1548,-172.22238
1549,-148.25258
1550,-112.63496
1551,-68.28565
1552,-21.839575
1553,19.869118
1554,44.671165
1555,54.407974
1556,33.255283
1557,-30.74851
1558,-141.21811
1559,-14.275923
1560,-26.031576
1561,-34.834064
1562,-35.429226
1563,-39.192158
1564,-42.59424
1565,-46.9645
1566,-49.641254
1567,-46.958508
1568,-46.5
1569,-46.5
1570,-46.5
1571,-46.5
1572,-46.5
1573,-12.567832
1574,-1.1779495
1575,-0.2725394
1576,-203.2402
1577,-188.59503
1578,-173.65083
1579,-150.71037
1580,-116.06423
1581,-72.248184
1582,-25.666668
1583,16.863113
1584,43.046646
1585,54.577694
1586,35.514774
1587,-26.251143
1588,-134.54683
1589,-13.569991
1590,-25.328205
1591,-34.13356
1592,-34.730717
1593,-38.483162
1594,-41.852257
1595,-46.157074
1596,-49.334297
1597,-47.531464
1598,-46.5
1599,-46.5
1600,-46.5
1601,-46.5
1602,-46.5
1603,-12.567824
1604,-1.1777973
1605,-0.27105674
1606,-203.02249
1607,-187.96956
1608,-172.34738
1609,-148.6101
1610,-113.34418
1611,-69.324
1612,-23.010075
1613,18.853668
1614,44.089657
1615,54.488804
1616,34.173965
1617,-28.884066
1618,-138.39464
1619,-13.970764
1620,-25.720642
1621,-34.517056
1622,-35.105034
1623,-38.854042
1624,-42.230095
1625,-46.556286
1626,-49.48081
1627,-47.24825
1628,-46.5
1629,-46.5
1630,-46.5
1631,-46.5
1632,-46.5
1633,-12.567833
1634,-1.177976
1635,-0.2728365
1636,-203.3017
1637,-188.86191
1638,-174.46574
1639,-152.53004
1640,-119.14453
1641,-76.32972
1642,-30.001934
1643,13.209171
1644,40.915413
1645,54.611637
1646,38.161297
1647,-20.787405
1648,-126.38469
1649,-12.701469
1650,-24.479717
1651,-33.31104
1652,-33.937733
1653,-37.70878
1654,-41.074387
1655,-45.344536
1656,-49.033062
1657,-48.104336
1658,-46.5
1659,-46.5
1660,-46.5
1661,-46.5
1662,-46.5
1663,-12.567824
1664,-1.1777973
1665,-0.27105695
1666,-203.02498
1667,-187.98857
1668,-172.41985
1669,-148.7683
1670,-113.57423
1671,-69.5718
1672,-23.221397
1673,18.711037
1674,44.024704
1675,54.494793
1676,34.23531
1677,-28.790768
1678,-138.30116
1679,-13.967399
1680,-25.72446
1681,-34.529877
1682,-35.12909
1683,-38.89221
1684,-42.286488
1685,-46.637196
1686,-49.522038
1687,-47.19186
1688,-46.5
1689,-46.5
1690,-46.5
1691,-46.5
1692,-46.5
1693,-12.567824
1694,-1.1777973
1695,-0.27105647
1696,-203.01978
1697,-187.94234
1698,-172.2225
1699,-148.25826
1700,-112.673744
1701,-68.40404
1702,-22.047928
1703,19.62825
1704,44.50296
1705,54.438095
1706,33.616505
1707,-29.931036
1708,-139.85036
