selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,101.99642,13.806939765421603,0.0,0.052647205720444026,02:03
innermodel,0.0,0.0,98.9786,-10.746104599667467,0.0,0.07376996700457923,02:06
innermodel,0.0,0.0,96.70235,-11.8739576314598,0.0,0.09725193195972759,02:09
innermodel,0.0,0.0,95.35676,-12.475206620127082,0.0,0.12255994835119666,02:12
innermodel,0.0,0.0,95.13072,-12.461990323485113,0.0,0.1491618319257953,02:15
innermodel,0.0,0.0,96.21291,-11.766659836870842,0.0,0.1765344265279353,02:18
innermodel,0.0,0.0,98.79185,-10.34177496523151,0.0,0.2041709651458875,02:21
innermodel,0.0,0.0,103.05584,14.318873649313701,0.0,0.23158764716178973,02:24
innermodel,0.0,0.0,106.077126,14.147004728500132,0.0,0.25832937661130584,02:27
innermodel,0.0,0.0,104.389145,13.925526063023458,0.0,0.2839746326790823,02:30
innermodel,0.0,0.0,103.26073,13.93942227652448,0.0,0.308139466766107,02:33
innermodel,0.0,0.0,102.658875,13.964041022860888,0.0,0.33048064019865625,02:36
innermodel,0.0,0.0,102.55047,13.993248703749668,0.0,0.35069793304736424,02:39
innermodel,0.0,0.0,102.902306,14.021605774037575,0.0,0.36853566771740753,02:42
innermodel,0.0,0.0,103.68111,14.044705241337482,0.0,0.3837835011522594,02:45
innermodel,0.0,0.0,104.85351,14.059366084567085,0.0,0.39627654690868475,02:48
innermodel,0.0,0.0,106.386086,14.06368033364422,0.0,0.4058948932870564,02:51
innermodel,0.0,0.0,108.24538,14.056934827734633,0.0,0.4125625864374254,02:54
innermodel,0.0,0.0,110.38304,14.039264499971054,0.0,0.4162461482097412,02:57
innermodel,0.0,0.0,112.661766,14.012676542060934,0.0,0.4169526977786567,03:00
innermodel,0.0,0.0,114.810814,13.985911638130807,0.0,0.41472774403640067,03:03
innermodel,0.0,0.0,116.5298,13.971478929044977,0.0,0.4096527126823171,03:06
innermodel,0.0,0.0,117.51828,13.976939414298457,0.0,0.40184226809122503,03:09
innermodel,0.0,0.0,117.51347,14.000123750500357,0.0,0.39144148563746994,03:12
innermodel,0.0,0.0,116.478386,14.024005008728441,0.0,0.37862292538047027,03:15
innermodel,0.0,0.0,114.71481,14.028601683301298,0.0,0.36358365304834406,03:18
innermodel,0.0,0.0,112.599785,14.01297807485604,0.0,0.34654224922853033,03:21
innermodel,0.0,0.0,110.51035,13.988771498907287,0.0,0.3277358427023483,03:24
innermodel,0.0,0.0,108.7952,13.971966881887104,0.0,0.307417199035905,03:27
innermodel,0.0,0.0,107.632744,13.970921593643912,0.0,0.2858518909322949,03:30
innermodel,0.0,0.0,106.94612,13.978874995929715,0.0,0.263315572510063,03:33
innermodel,0.0,0.0,106.601685,13.988276432149853,0.0,0.24009137563719,03:36
innermodel,0.0,0.0,106.46582,13.995166387389247,0.0,0.21646744273784552,03:39
innermodel,0.0,0.0,106.41832,13.998281876852628,0.0,0.19273460711242502,03:42
innermodel,0.0,0.0,106.41942,14.00003990673684,0.0,0.16918422876982409,03:45
innermodel,0.0,0.0,106.55005,14.00468859476631,0.0,0.14610619105886463,03:48
innermodel,0.0,0.0,106.917946,14.012616479130621,0.0,0.12378706099105086,03:51
innermodel,0.0,0.0,107.63089,14.022002226336785,0.0,0.10250841405410833,03:54
innermodel,0.0,0.0,108.78708,14.028957255200675,0.0,0.08254532250603978,03:57
innermodel,0.0,0.0,110.4275,14.027250634072693,0.0,0.0641650045931725,04:00
innermodel,0.0,0.0,112.50723,14.012203567516107,0.0,0.047625630831223786,04:03
innermodel,0.0,0.0,114.962296,13.983945410510554,0.0,0.03317528240532029,04:06
innermodel,0.0,0.0,117.7287,13.944806625114387,0.0,0.021051055861381188,04:09
innermodel,0.0,0.0,120.730255,13.898655185230787,0.0,0.011478307558280162,04:12
innermodel,0.0,0.0,123.817444,13.853974997020657,0.0,0.004670030807239354,04:15
innermodel,0.0,0.0,126.730774,13.826125074370362,0.0,0.0008263582251062439,04:18
innermodel,0.0,0.0,129.1863,13.828058890138337,0.0,0.0001341815537343306,04:21
innermodel,0.0,0.0,130.90007,13.867001032882907,0.0,0.002766881033617521,04:24
highmodel,0.0,1.2130696773529053,131.62263,13.940847067433097,0.0,0.00888412377669196,04:27
highmodel,0.0,0.0,131.31088,14.02574151381977,0.0,0.018628824456400232,04:30
highmodel,0.0,0.0,130.23067,14.086597833303104,0.0,0.03210010470160756,04:33
highmodel,0.0,0.0,128.71428,14.114596242586234,0.0,0.04929274261710366,04:36
innermodel,0.0,0.0,127.09143,14.11331996568307,0.0,0.07004853296489945,04:39
innermodel,0.0,0.0,125.69003,14.08981157926274,0.0,0.09404385345134768,04:42
innermodel,0.0,0.0,124.8374,14.050879022495344,0.0,0.120807213368321,04:45
innermodel,0.0,0.0,124.86106,13.998627177131471,0.0,0.14975509553765065,04:48
innermodel,0.0,0.0,126.08937,13.925677153418217,0.0,0.1802355250597416,04:51
innermodel,0.0,0.0,128.85184,13.811632167638091,0.0,0.2115715282757224,04:54
innermodel,0.0,0.0,130.88463,13.8435158647003,0.0,0.2430995417826523,04:57
highmodel,0.0,0.22100277245044708,129.38954,14.116526136588574,0.0,0.2742002259478973,05:00
innermodel,0.0,0.0,128.6563,14.054228439163058,0.0,0.3043189239186937,05:03
innermodel,0.0,0.0,128.53427,14.008834160236198,0.0,0.33296705775659013,05:06
innermodel,0.0,0.0,128.87352,13.975304269510065,0.0,0.3597132754794483,05:09
innermodel,0.0,0.0,129.52454,13.951438452599024,0.0,0.3841859183404431,05:12
innermodel,0.0,0.0,130.33829,13.937164107977923,0.0,0.4060822104786244,05:15
highmodel,0.0,0.0,131.16637,13.933668465028198,0.0,0.42517603474237786,05:18
highmodel,0.0,0.0,131.86093,13.942536672020093,0.0,0.441321576378072,05:21
highmodel,0.0,0.0,132.27483,13.964978400853894,0.0,0.4544525095995374,05:24
highmodel,0.0,0.0,132.28297,13.999305188815963,0.0,0.4645773628276636,05:27
highmodel,0.0,0.21905803680419922,131.89009,14.033268107771914,0.0,0.47177199520874596,05:30
highmodel,0.0,0.0,131.29526,14.049372645707674,0.0,0.47616779715800306,05:33
highmodel,0.0,0.0,130.74078,14.044927646337484,0.0,0.4779267438153411,05:36
highmodel,0.0,0.0,130.46883,14.021644934238703,0.0,0.4772157584621292,05:39
highmodel,0.0,0.0,130.69792,13.981783605910096,0.0,0.4742022480828223,05:42
highmodel,0.0,0.0,131.5062,13.934273596812972,0.0,0.469060064886978,05:45
highmodel,0.0,0.0,132.76147,13.893509947791218,0.0,0.46197507802181215,05:48
highmodel,0.0,0.0,134.28494,13.863746539410938,0.0,0.4531475836968194,05:51
highmodel,0.0,0.0,135.89786,13.84764718537054,0.0,0.44279159000988466,05:54
highmodel,0.0,0.0,137.42519,13.84832919779586,0.0,0.4311318069400954,05:57
highmodel,0.0,0.0,138.71294,6.866714343890516,0.0,0.4183992754267476,06:00
highmodel,0.0,0.0,139.63869,6.901213278385348,10.0,0.4048300821180142,06:03
highmodel,0.0,0.0,140.08876,-10.093285395656086,0.0,0.3908053760453137,06:06
highmodel,0.0,0.0,139.95818,7.014248528232122,0.0,0.37742120556213893,06:09
highmodel,0.0,0.0,139.18132,7.08376904090797,0.0,0.36679384504866297,06:12
highmodel,0.0,0.0,137.83968,7.14059119983906,0.0,0.36148131229818625,06:15
highmodel,0.0,0.0,136.21602,7.163029640116594,0.0,0.3638606802999456,06:18
highmodel,0.0,0.0,134.62965,7.151490946717249,0.0,0.3759377625956967,06:21
highmodel,0.0,0.0,133.38788,7.113018754340964,0.0,0.39936670658608003,06:24
highmodel,0.0,0.4202410578727722,132.75757,7.05544662052589,0.0,0.4354789207944988,06:27
highmodel,0.0,0.0,132.82986,6.9937072411740075,0.0,0.48523027523179135,06:30
highmodel,0.0,0.0,133.44008,6.946196285854131,0.0,0.5490670228912954,06:33
highmodel,0.0,0.0,134.35936,6.916654080594269,0.0,0.6268065972551569,06:36
highmodel,0.0,0.0,135.35255,6.906917954280864,0.0,0.7176374761788694,06:39
highmodel,0.0,0.0,136.20712,6.9174393727216446,0.0,0.8202270668462808,06:42
highmodel,0.0,0.0,136.85988,6.935429094097195,0.0,0.9328817776557095,06:45
highmodel,0.0,0.0,137.4729,6.93818791309278,0.0,1.053713273237051,06:48
highmodel,0.0,0.0,138.262,6.918792815320491,0.0,1.1807837048923027,06:51
highmodel,0.0,0.0,139.4474,6.874598412876592,0.0,1.3122183657174693,06:54
highmodel,0.0,0.0,141.22572,-10.808438101867564,0.0,1.4462842783784136,06:57
highmodel,0.0,0.4810347557067871,143.62994,-12.093037377787441,0.0,1.581438458601558,07:00
highmodel,0.0,0.0,146.44533,-13.567203051032635,0.0,1.7163423447279813,07:03
highmodel,0.0,0.0,149.40347,-15.084430223603814,0.0,1.849806291108238,07:06
highmodel,0.0,0.0,152.2371,-16.503776612438884,0.0,1.980708308436315,07:09
highmodel,0.0,0.0,154.67943,-17.685511686891928,0.0,2.1079837355825375,07:12
highmodel,0.0,0.0,156.46428,-18.492503096246875,0.0,2.2306576813363854,07:15
highmodel,0.0,0.0,157.32626,-18.7911028209924,0.0,2.347880658082948,07:18
highmodel,0.0,0.0,157.00092,-18.451988430134634,0.0,2.4589546290820454,07:21
highmodel,0.0,0.0,155.22476,-17.35139480198867,0.0,2.563347131318267,07:24
highmodel,0.0,0.0,152.37299,-15.780727690112624,0.0,2.6606948102538897,07:27
highmodel,0.0,0.5979822874069214,150.0506,-14.707574435369999,0.0,2.750798599340932,07:30
highmodel,0.0,0.0,149.16673,-14.465579903336616,0.0,2.8335981594584103,07:33
highmodel,0.0,0.0,149.42317,-14.745577166763567,0.0,2.9090651980123146,07:36
highmodel,0.0,0.0,150.52103,-15.407712908341045,0.0,2.977086009158041,07:39
highmodel,0.0,0.0,152.16052,-16.305029385399813,0.0,3.03746962603183,07:42
highmodel,0.0,0.0,154.04143,-17.28563212243034,0.0,3.0900198852255127,07:45
highmodel,0.0,0.0,155.86363,-18.19537774462722,0.0,3.1346060573699965,07:48
highmodel,0.0,0.0,157.32755,-18.880256683532814,0.0,3.17121440610799,07:51
highmodel,0.0,0.0,158.1344,-19.188271604619366,0.0,3.1999797877973974,07:54
highmodel,0.0,0.0,158.0236,-18.995106695671772,0.0,3.2212013635666215,07:57
highmodel,0.0,0.0,156.95906,-18.32027323486698,0.0,3.235347433672234,08:00
highmodel,0.0,0.0,155.24075,-17.367933781616426,0.0,3.243053800792114,08:03
highmodel,0.0,0.0,153.24425,-16.33621972560981,0.0,3.2451187276175046,08:06
highmodel,0.0,0.0,151.34608,-15.408920492730436,0.0,3.242495455373575,08:09
highmodel,0.0,0.0,149.89453,-14.750553385997351,0.0,3.236279818060141,08:12
highmodel,0.0,0.0,149.06294,-14.420895699394556,0.0,3.2276850816419618,08:15
highmodel,0.0,0.0,148.7616,-14.341117858315584,0.0,3.2179898997946568,08:18
highmodel,0.0,0.0,148.84227,-14.431735910738343,0.0,3.208444779294995,08:21
highmodel,0.0,0.0,149.1559,-14.619310378580607,0.0,3.2001391284847975,08:24
highmodel,0.0,0.6682652235031128,149.5591,-14.833051049029136,0.0,3.193863954729168,08:27
highmodel,0.0,0.0,149.95033,-15.027432640808566,0.0,3.190008131383493,08:30
highmodel,0.0,0.0,150.29146,-15.191580608833775,0.0,3.1884508030962126,08:33
highmodel,0.0,0.0,150.55525,-15.31326222388498,0.0,3.1885215894050574,08:36
highmodel,0.0,0.0,150.71117,-15.37671818885131,0.0,3.1891404936467893,08:39
highmodel,0.0,0.0,150.73189,-15.368755767354074,0.0,3.1890232969340775,08:42
highmodel,0.0,0.0,150.62076,-15.29530568641231,0.0,3.1868589316854568,08:45
highmodel,0.0,0.0,150.42854,-15.18826149483286,0.0,3.181436176919678,08:48
highmodel,0.0,0.0,150.21747,-15.080267236466577,0.0,3.171722547092637,08:51
highmodel,0.0,0.0,150.05121,-15.003253026516651,0.0,3.1569053276842123,08:54
highmodel,0.0,0.0,149.98927,-14.986324205368858,0.0,3.136405225011271,08:57
highmodel,0.0,0.37937718629837036,150.05797,-15.038204144130946,0.0,3.1098712921928477,09:00
highmodel,0.0,0.0,150.23305,-15.140066088745883,0.0,3.0771542931184164,09:03
highmodel,0.0,0.0,150.47963,-15.273087942029607,0.0,3.038224947172265,09:06
highmodel,0.0,0.0,150.76318,-15.420021024827374,0.0,2.993088825944957,09:09
highmodel,0.0,0.0,151.04988,-15.563974536799806,0.0,2.941783025161085,09:12
highmodel,0.0,0.0,151.30974,-15.690404561489188,0.0,2.8844093054040916,09:15
highmodel,0.0,0.0,151.51869,-15.788027088958568,0.0,2.8211617439749572,09:18
highmodel,0.0,0.0,151.65453,-15.845957578582272,0.0,2.752339668507177,09:21
highmodel,0.0,0.0,151.6957,-15.853522523053357,0.0,2.6783471245403145,09:24
highmodel,0.0,0.0,151.6213,-15.800402992881661,0.0,2.59968262033986,09:27
highmodel,0.0,0.3865455687046051,151.41057,-15.676311378345389,0.0,2.51692275229876,09:30
highmodel,0.0,0.0,151.04248,-15.470867548611551,0.0,2.430694022119998,09:33
highmodel,0.0,0.0,150.496,-15.173760953036227,0.0,2.3416011305290354,09:36
highmodel,0.0,0.0,149.74957,-14.77445424850562,0.0,2.250159473222664,09:39
highmodel,0.0,0.0,148.78104,-14.262201900829417,0.0,2.1568055128645804,09:42
highmodel,0.0,0.0,147.5678,-13.626213944606537,0.0,2.0619390672031486,09:45
highmodel,0.0,0.0,146.08723,-12.855911459055815,0.0,1.965958301194251,09:48
highmodel,0.0,0.0,144.31683,-11.94101305709711,0.0,1.8692795777863087,09:51
highmodel,0.0,0.0,142.23438,-10.871688573265333,0.0,1.7723440278121758,09:54
highmodel,0.0,0.0,139.7765,7.274836720831691,0.0,1.6756147790250653,09:57
highmodel,0.0,0.0,137.06445,7.283445744586663,0.0,1.5795685693953565,10:00
highmodel,0.0,0.0,134.549,7.24318424104867,0.0,1.484684634368094,10:03
highmodel,0.0,0.0,132.27109,7.202867755069398,0.0,1.3914328882547533,10:06
highmodel,0.0,0.0,130.27176,7.163722336984575,0.0,1.3002627029212588,10:09
highmodel,0.0,0.0,128.59216,7.126683149398234,0.0,1.2115930538250157,10:12
innermodel,0.0,0.0,127.27344,7.092235209485578,0.0,1.125804430661745,10:15
innermodel,0.0,0.0,126.35667,7.0602544951901764,0.0,1.043232660459003,10:18
innermodel,0.0,0.0,125.88284,7.029870874747715,0.0,0.9641646304038645,10:21
innermodel,0.0,0.0,125.89285,6.999378139272555,0.0,0.8888357986639064,10:24
innermodel,0.0,0.0,126.41516,6.967002983969829,0.0,0.8174293239382968,10:27
innermodel,0.0,0.0,127.40456,6.9346142191492826,0.0,0.7500766144872968,10:30
innermodel,0.0,0.0,128.7054,6.908423935933888,0.0,0.6868590854648784,10:33
innermodel,0.0,0.0,130.13736,6.892045859845368,0.0,0.6278109132137384,10:36
highmodel,0.0,0.2852550446987152,131.51985,6.888895897246156,0.0,0.5729225277684747,10:39
highmodel,0.0,0.0,132.68678,6.901124541867264,0.0,0.5221415539970563,10:42
highmodel,0.0,0.0,133.55972,6.92306522273035,0.0,0.4753598308378116,10:45
highmodel,0.0,0.0,134.19176,6.942745869048173,0.0,0.43240458694467543,10:48
highmodel,0.0,0.0,134.6645,6.9563350458514375,0.0,0.3930568917260121,10:51
highmodel,0.0,0.0,135.05908,6.963011391792046,0.0,0.357077501334525,10:54
highmodel,0.0,0.0,135.45471,6.962422473865253,0.0,0.3242262761768525,10:57
highmodel,0.0,0.0,135.92075,6.95510816270459,0.0,0.29427371200811947,11:00
highmodel,0.0,0.0,136.51202,6.9420816279398165,0.0,0.2670063967841998,11:03
highmodel,0.0,0.0,137.28024,6.923164707650264,0.0,0.24222853003047798,11:06
highmodel,0.0,0.5103408098220825,138.27722,6.897659079593429,0.0,0.21976115413030126,11:09
highmodel,0.0,0.0,139.5227,6.868082286203443,0.0,0.19943676690123907,11:12
highmodel,0.0,0.0,140.84285,-10.56605018404343,0.0,0.1810774392501317,11:15
highmodel,0.0,0.0,141.773,-10.991287449489564,0.0,0.1644775895592418,11:18
highmodel,0.0,0.0,141.78317,-10.892745595525456,0.0,0.14941762948851295,11:21
highmodel,0.0,0.0,140.34282,-10.010109608022251,0.0,0.13568611438481343,11:24
highmodel,0.0,0.0,137.01106,7.350657477790323,0.0,0.12309521361609496,11:27
highmodel,0.0,0.0,131.88583,7.473301044135467,0.0,0.11148812814883532,11:30
highmodel,0.0,0.0,125.87342,7.4407396255142935,0.0,0.1007405105438247,11:33
innermodel,0.0,0.0,120.06015,7.291453080185801,0.0,0.09075815707473388,11:36
innermodel,0.0,0.0,115.53285,7.122081328398534,0.0,0.08147272426334182,11:39
innermodel,0.0,0.0,113.26674,7.022773133443553,0.0,0.07283665382964646,11:42
innermodel,0.0,0.0,113.56464,6.998549035823283,0.0,0.06481804353385429,11:45
innermodel,0.0,0.0,115.72052,6.975602487271944,0.0,0.05739589137046371,11:48
innermodel,0.0,0.0,118.804405,6.92461115969662,0.0,0.050555938732147004,11:51
innermodel,0.0,0.0,121.886604,6.880272227471845,0.0,0.04428721174107424,11:54
innermodel,0.0,0.0,124.10346,6.888315055099423,0.0,0.03857928280005188,11:57
innermodel,0.0,0.0,124.98662,6.949845410006106,0.0,0.03342022832264279,12:00
innermodel,0.0,0.0,124.66047,7.018889278743478,0.0,0.028795231731180187,12:03
innermodel,0.0,0.0,123.38119,7.069915056477104,0.0,0.02468576580706712,12:06
innermodel,0.0,0.0,121.405,7.094530605311492,0.0,0.021069280883644334,12:09
innermodel,0.0,0.0,118.98812,7.092305278470785,0.0,0.01791932252396176,12:12
innermodel,0.0,0.0,116.38679,7.068967268435528,0.0,0.015206002627455847,12:15
innermodel,0.0,0.0,113.85719,7.0348601357116785,0.0,0.01289675038070974,12:18
innermodel,0.0,0.0,111.65548,7.00281406230171,0.0,0.010957273476661351,12:21
innermodel,0.0,0.0,110.03774,6.984813510985735,0.0,0.009352665135418634,12:24
innermodel,0.0,0.0,110.19518,7.002140895586518,0.0,0.008048598338528702,12:27
innermodel,0.0,0.0,112.71125,7.014996023635177,0.0,0.007012555070564247,12:30
innermodel,0.0,0.0,114.67908,6.987521659217187,0.0,0.006215045021882113,12:33
innermodel,0.0,0.0,116.12336,6.978001591829531,0.0,0.005630774950774792,12:36
innermodel,0.0,0.0,117.06873,6.979931563527656,0.0,0.005239736565248918,12:39
innermodel,0.0,0.0,117.539734,6.9883679165575785,0.0,0.005028187224166538,12:42
innermodel,0.0,0.0,117.56083,6.999453848979714,0.0,0.004989503859384259,12:45
innermodel,0.0,0.0,117.15642,7.010094360093373,0.0,0.005124896194598763,12:48
innermodel,0.0,0.0,116.3508,7.017728109247026,0.0,0.00544397051622574,12:51
innermodel,0.0,0.0,115.168236,7.020163700822718,0.0,0.005965139891896034,12:54
innermodel,0.0,0.0,113.65366,7.015333058339793,0.0,0.00671588080822372,12:57
innermodel,0.0,0.0,111.976654,7.002701220183424,0.0,0.007732839703583653,13:00
innermodel,0.0,0.0,110.49369,6.9893695630118104,0.0,0.009061795811204577,13:03
innermodel,0.0,0.0,109.60277,6.9875251632456665,0.0,0.01075748912237962,13:06
innermodel,0.0,0.0,109.70182,7.001617318185822,0.0,0.012883324158281665,13:09
innermodel,0.0,0.0,111.13513,7.016988533291757,0.0,0.01551096163846993,13:12
innermodel,0.0,0.0,113.925285,6.999933762035498,0.0,0.018719811096449324,13:15
innermodel,0.0,0.0,117.612366,6.937202067611706,0.0,0.0225964380627124,13:18
innermodel,0.0,0.0,121.62921,6.857287544675634,0.0,0.027233899660251887,13:21
innermodel,0.0,0.0,125.40861,6.801475840831357,0.0,0.032731022383276374,13:24
innermodel,0.0,0.0,128.42618,6.800587281450495,0.0,0.03919163550277254,13:27
innermodel,0.0,0.0,130.41472,6.850104694153298,0.0,0.0467237730063302,13:30
highmodel,0.0,0.9777865409851074,131.4928,6.912889797155971,0.0,0.05543879203924126,13:33
highmodel,0.0,0.0,131.86455,6.969034815020232,0.0,0.06544623498908599,13:36
highmodel,0.0,0.0,131.73332,7.010984401761249,0.0,0.07682364363472118,13:39
highmodel,0.0,0.0,131.29178,7.0365275362398965,0.0,0.08957141577528728,13:42
highmodel,0.0,0.0,130.67781,7.04967764635116,0.0,0.10359597822347014,13:45
highmodel,0.0,0.0,129.9489,7.057269169437928,0.0,0.11871773700351854,13:48
innermodel,0.0,0.0,129.14449,7.061010382156473,0.0,0.13468980084442445,13:51
innermodel,0.0,0.0,128.30421,7.061227963352657,0.0,0.15122077378777513,13:54
innermodel,0.0,0.0,127.46729,7.058393109128314,0.0,0.1679978211743953,13:57
innermodel,0.0,0.0,126.667046,7.053366445171029,0.0,0.18470760595458005,14:00
innermodel,0.0,0.0,125.92775,7.047116306969457,11.0,0.20105635407565686,14:03
innermodel,0.0,0.13166579604148865,125.27416,7.039874791999236,0.0,0.21689467396293796,14:06
innermodel,0.0,0.0,124.740746,7.031286392897574,0.0,0.2327154278949696,14:09
innermodel,0.0,0.0,124.374405,7.020824326331414,0.0,0.25008978597792614,14:12
innermodel,0.0,0.0,124.20171,7.009627475844197,0.0,0.2714243576976597,14:15
innermodel,0.0,0.0,124.19802,7.000204447946162,0.0,0.299421479469483,14:18
innermodel,0.0,0.0,124.31933,6.993251707644761,0.0,0.33676912016307353,14:21
innermodel,0.0,0.0,124.50948,6.989301070303609,0.0,0.3859851242623026,14:24
innermodel,0.0,0.0,124.70926,6.98860210420228,0.0,0.4492631183543381,14:27
innermodel,0.0,0.0,124.910484,6.988356759877997,0.0,0.5282563917790434,14:30
innermodel,0.0,0.0,125.18984,6.983567063410774,0.0,0.6238426506964727,14:33
innermodel,0.0,0.21968336403369904,125.63563,6.973134236139787,0.0,0.7359797061194202,14:36
innermodel,0.0,0.0,126.33009,6.956590436386511,0.0,0.8637263251627012,14:39
innermodel,0.0,0.0,127.35362,6.932625239146624,0.0,1.0053942717194029,14:42
innermodel,0.0,0.0,128.78786,6.898951593010387,0.0,1.1587628775599923,14:45
innermodel,0.0,0.0,130.71774,6.852228270353785,0.0,1.3213167230125769,14:48
highmodel,0.0,0.0,133.23248,6.788053098545914,0.0,1.490460535378853,14:51
highmodel,0.0,0.0,136.42584,6.70107796164476,0.0,1.6636851197595326,14:54
highmodel,0.0,0.0,137.93748,6.847519334738313,0.0,1.838680858736147,14:57
highmodel,0.0,0.0,135.85573,7.208194117812218,0.0,2.013405545579153,15:00
highmodel,0.0,0.0,135.91614,6.994144261206349,0.0,2.1861166185806207,15:03
highmodel,0.0,0.0,137.69807,6.822265986973882,0.0,2.3553778028659123,15:06
highmodel,0.0,0.0,140.78311,-10.721258589817054,0.0,2.520048669792891,15:09
highmodel,0.0,0.0,144.75465,-12.840145004331456,0.0,2.6792637333923515,15:12
highmodel,0.0,0.0,149.1975,-15.16341897534175,0.0,2.83240592305897,15:15
highmodel,0.0,0.0,153.69756,-17.46660204988284,0.0,2.979077798159138,15:18
highmodel,0.0,0.0,157.84164,-19.526851846639264,0.0,3.1190727392004263,15:21
highmodel,0.0,0.0,161.2172,-21.126301546785914,0.0,3.252347525956702,15:24
highmodel,0.0,0.0,163.46681,-22.089603898261707,0.0,3.3789971363674365,15:27
highmodel,0.0,0.0,164.56126,-22.457005356725936,0.0,3.4992322118659476,15:30
highmodel,0.0,1.3736928701400757,164.96333,-22.546953157608186,0.0,3.6133587299379637,15:33
highmodel,0.0,0.0,165.24504,-22.668418442057458,0.0,3.7217204959265198,15:36
highmodel,0.0,0.0,165.97725,-23.10851722450918,0.0,3.8244386746006764,15:39
highmodel,0.0,0.0,167.66595,-24.112698306690632,0.0,3.921126754902133,15:42
highmodel,0.0,0.0,170.44261,-25.69062579177984,0.0,4.010937021774411,15:45
highmodel,0.0,0.0,173.87991,-27.53622960566132,0.0,4.092776735539802,15:48
highmodel,0.0,0.0,177.42618,-29.34481294820923,0.0,4.165522338055602,15:51
highmodel,0.0,0.0,180.53023,-30.83091554623788,0.0,4.228184352046201,15:54
highmodel,0.0,0.0,182.6888,-31.744504232850616,0.0,4.280018959109649,15:57
highmodel,0.0,0.0,183.67963,-32.02521775571542,0.0,4.320595055883966,16:00
