timestep,reward
1405,-22.181654
1406,-20.375488
1407,-18.62424
1408,-17.098076
1409,-15.948918
1410,-15.22255
1411,-14.81909
1412,-14.6287775
1413,-14.547052
1414,-14.475412
1415,-14.352993
1416,-14.17079
1417,-13.923437
1418,-13.604019
1419,-13.201383
1420,-12.676919
1421,-11.954104
1422,-10.954632
1423,-9.60235
1424,-7.8518767
1425,-5.8343725
1426,-3.9219143
1427,-2.5009825
1428,-1.9488235
1429,-2.5777457
1430,-4.3101306
1431,-6.5262227
1432,-8.564417
1433,-9.783422
1434,-9.622728
1435,-7.9835076
1436,-5.3955355
1437,-2.4244828
1438,0.39386943
1439,2.5664158
1440,3.8369832
1441,4.273668
1442,3.9663196
1443,2.9924252
1444,1.430235
1445,-0.64127827
1446,-3.1424801
1447,-5.9931827
1448,-9.112804
1449,-12.341573
1450,-15.035557
1451,-16.461485
1452,-16.932734
1453,-16.594889
1454,-15.592411
1455,-14.0688305
1456,-12.167091
1457,-10.029581
1458,-7.7982373
1459,-5.619235
1460,-3.6649764
1461,-2.144129
1462,-1.2680182
1463,-1.2474887
1464,-2.255836
1465,-4.2390413
1466,-6.8267612
1467,-9.623682
1468,-12.24551
1469,-14.365587
1470,-15.994347
1471,-17.60463
1472,-19.698408
1473,-22.758732
1474,-27.17558
1475,-37.786938
1476,-43.669174
1477,-48.85124
1478,-47.397533
1479,-48.50748
1480,-47.141384
1481,-44.288406
1482,-40.981342
1483,-38.201572
1484,-36.82493
1485,-37.123
1486,-38.544132
1487,-40.494022
1488,-42.4132
1489,-43.79251
1490,-44.421314
1491,-44.49573
1492,-44.23165
1493,-43.82621
1494,-43.476387
1495,-43.379025
1496,-43.73109
1497,-44.72985
1498,-46.572914
1499,-49.715176
1500,-53.60062
