timestep,reward
624,-242.82994
625,-371.90298
626,-24.354717
627,-38.17179
628,-49.831985
629,-53.763443
630,-60.10326
631,-65.02428
632,-69.74073
633,-73.58475
634,-73.59424
635,-72.0
636,-72.0
637,-72.0
638,-72.0
639,-72.0
640,-72.0
641,-43.737415
642,-26.15616
643,-16.401466
644,-5.4867716
645,6.90582
646,21.361616
647,37.149693
648,50.58797
649,50.093803
650,38.595978
651,5.827777
652,-50.9226
653,-132.4225
654,-238.51573
655,-366.8622
656,-23.79387
657,-37.632225
658,-49.314865
659,-53.268757
660,-59.62832
661,-64.56102
662,-69.277405
663,-73.38757
664,-73.84476
665,-72.0
666,-72.0
667,-72.0
668,-72.0
669,-72.0
670,-72.0
671,-43.737415
672,-26.155409
673,-16.39457
674,-5.4581842
675,6.98222
676,21.510273
677,37.356934
678,50.757435
679,50.04431
680,38.123047
681,4.7820096
682,-52.59932
683,-134.71039
684,-241.34787
685,-370.14505
686,-24.155712
687,-37.976368
688,-49.63988
689,-53.573803
690,-59.914135
691,-64.8315
692,-69.53833
693,-73.49417
694,-73.70415
695,-72.0
696,-72.0
697,-72.0
698,-72.0
699,-72.0
700,-72.0
701,-43.737415
702,-26.156538
703,-16.404966
704,-5.5042996
705,6.852425
706,21.25072
707,36.98639
708,50.44598
709,50.131023
710,38.99791
711,6.7315054
712,-49.46197
713,-130.42174
714,-236.03777
715,-363.99722
716,-23.479088
717,-37.33533
718,-49.037247
719,-53.011097
720,-59.389675
721,-64.33745
722,-69.06315
723,-73.29998
724,-73.96003
725,-72.0
726,-72.0
727,-72.0
728,-72.0
729,-72.0
730,-72.0
731,-43.737415
732,-26.155287
733,-16.393517
734,-5.4490385
735,7.018548
736,21.594128
737,37.47699
738,50.850643
739,50.015926
740,37.88899
741,4.294052
742,-53.350212
743,-135.7043
744,-242.55042
745,-371.51572
746,-24.304592
747,-38.117638
748,-49.77429
749,-53.702354
750,-60.03846
751,-64.95451
752,-69.663765
753,-73.548645
754,-73.63611
755,-72.0
756,-72.0
757,-72.0
758,-72.0
759,-72.0
760,-72.0
761,-43.737415
762,-26.155287
763,-16.392689
764,-5.441073
765,7.05286
766,21.682009
767,37.621635
768,50.979164
769,49.96858
770,37.482567
771,3.395177
772,-54.79959
773,-137.7012
774,-245.05544
775,-374.46918
776,-24.637295
777,-38.44428
778,-50.09582
779,-54.020714
780,-60.357536
781,-65.28213
782,-70.01118
783,-73.7053
784,-73.446754
785,-72.0
786,-72.0
787,-72.0
788,-72.0
789,-72.0
790,-72.0
791,-43.737415
792,-26.155409
793,-16.393864
794,-5.451407
795,7.010024
796,21.578236
797,37.462975
798,50.847717
799,50.014805
800,37.86301
801,4.215336
802,-53.501507
803,-135.93971
804,-242.87514
805,-371.93045
806,-24.35541
807,-38.171124
808,-49.830605
809,-53.761898
810,-60.102016
811,-65.02374
812,-69.74124
813,-73.585495
814,-73.593895
815,-72.0
816,-72.0
817,-72.0
818,-72.0
819,-72.0
820,-72.0
821,-43.737415
822,-26.155409
823,-16.395853
824,-5.470676
825,6.924945
826,21.353807
827,37.086395
828,50.50389
829,50.12009
830,38.9072
831,6.561923
832,-49.70135
833,-130.71797
834,-236.37645
835,-364.3645
836,-23.517088
837,-37.369804
838,-49.069
839,-53.041237
840,-59.419823
841,-64.36998
842,-69.101166
843,-73.3194
844,-73.939064
845,-72.0
846,-72.0
847,-72.0
848,-72.0
849,-72.0
850,-72.0
851,-43.737415
852,-26.155912
853,-16.397602
854,-5.462779
855,6.994125
856,21.572924
857,37.481873
858,50.877274
859,50.00208
860,37.735542
861,3.9114654
862,-54.017166
863,-136.67754
864,-243.82889
865,-373.0832
866,-24.48856
867,-38.30428
868,-49.963654
869,-53.895073
870,-60.236263
871,-65.16152
872,-69.886314
873,-73.65027
874,-73.51505
875,-72.0
876,-72.0
877,-72.0
878,-72.0
879,-72.0
880,-72.0
881,-43.737415
882,-26.159029
883,-16.427174
884,-5.5921354
885,6.640635
886,20.8984
887,36.577114
888,50.165943
889,50.181427
890,39.494087
891,7.677642
892,-48.14012
893,-128.83405
894,-234.29916
895,-362.21844
896,-23.311193
897,-37.20109
898,-48.936157
899,-52.942852
900,-59.35366
901,-64.33276
902,-69.08978
903,-73.32589
904,-73.94539
905,-72.0
906,-72.0
907,-72.0
908,-72.0
909,-72.0
910,-72.0
911,-43.737415
912,-26.156538
913,-16.403442
914,-5.4881425
915,6.9251
916,21.442446
917,37.309647
918,50.746323
919,50.042786
920,38.068848
921,4.606302
922,-52.9477
923,-135.25809
924,-242.10193
925,-371.0998
926,-24.271103
927,-38.095932
928,-49.763634
929,-53.70217
930,-60.048237
931,-64.97401
932,-69.693436
933,-73.56598
934,-73.61997
935,-72.0
936,-72.0
937,-72.0
938,-72.0
939,-72.0
940,-72.0
941,-43.737415
942,-26.15541
943,-16.39398
944,-5.4496784
945,7.0185556
946,21.594528
947,37.47663
948,50.8486
949,50.017452
950,37.91286
951,4.368668
952,-53.198017
953,-135.45496
954,-242.18901
955,-371.02878
956,-24.240768
957,-38.045673
958,-49.69273
959,-53.60949
960,-59.932228
961,-64.8319
962,-69.520546
963,-73.47811
964,-73.713974
965,-72.0
966,-72.0
967,-72.0
968,-72.0
969,-72.0
970,-72.0
971,-43.737415
972,-26.158278
973,-16.420748
974,-5.568266
975,6.6951184
976,20.986788
977,36.68287
978,50.24472
979,50.1672
980,39.322777
981,7.309028
982,-48.715626
983,-129.60188
984,-235.23056
985,-363.2755
986,-23.425076
987,-37.30603
988,-49.031437
989,-53.027836
990,-59.428062
991,-64.39701
992,-69.14453
993,-73.344765
994,-73.916245
995,-72.0
996,-72.0
997,-72.0
998,-72.0
999,-72.0
1000,-72.0
1001,-43.737415
1002,-26.158154
1003,-16.420403
1004,-5.5732374
1005,6.6627607
1006,20.892529
1007,36.5192
1008,50.08974
1009,50.197254
1010,39.74549
1011,8.27901
1012,-47.13421
1013,-127.42363
1014,-232.52048
1015,-360.12915
1016,-23.076746
1017,-36.976566
1018,-48.72278
1019,-52.741436
1020,-59.164024
1021,-64.15269
1022,-68.91587
1023,-73.25419
1024,-74.03845
1025,-72.0
1026,-72.0
1027,-72.0
1028,-72.0
1029,-72.0
1030,-72.0
1031,-43.737415
1032,-26.155287
1033,-16.392815
1034,-5.44301
1035,7.043371
1036,21.65345
1037,37.566246
1038,50.92361
1039,49.991158
1040,37.68382
1041,3.8537505
1042,-54.04685
1043,-136.65428
1044,-243.73735
1045,-372.91547
1046,-24.463076
1047,-38.27443
1048,-49.930416
1049,-53.8594
1050,-60.19903
1051,-65.12327
1052,-69.84723
1053,-73.63362
1054,-73.53606
1055,-72.0
1056,-72.0
1057,-72.0
1058,-72.0
1059,-72.0
1060,-72.0
1061,-43.737415
1062,-26.155287
1063,-16.392574
1064,-5.4413986
1065,7.0486355
1066,21.666073
1067,37.59093
1068,50.95092
1069,49.97918
1070,37.566692
1071,3.5690253
1072,-54.539246
1073,-137.36998
1074,-244.67407
1075,-374.05997
1076,-24.59668
1077,-38.409508
1078,-50.066917
1079,-53.99752
1080,-60.33956
1081,-65.26849
1082,-70.00084
1083,-73.7023
1084,-73.452515
1085,-72.0
1086,-72.0
1087,-72.0
1088,-72.0
1089,-72.0
1090,-72.0
1091,-43.737415
1092,-26.155287
1093,-16.392574
1094,-5.4407487
1095,7.0540104
1096,21.685852
1097,37.63011
1098,50.988834
1099,49.964115
1100,37.439423
1101,3.2895358
1102,-54.982697
1103,-137.96648
1104,-245.39995
1105,-374.88464
1106,-24.684591
1107,-38.49047
1108,-50.140038
1109,-54.06189
1110,-60.394444
1111,-65.31363
1112,-70.0359
1113,-73.71204
1114,-73.43378
1115,-72.0
1116,-72.0
1117,-72.0
1118,-72.0
1119,-72.0
1120,-72.0
1121,-43.737415
1122,-26.155287
1123,-16.392689
1124,-5.442153
1125,7.042301
1126,21.64269
1127,37.544025
1128,50.904137
1129,49.99782
1130,37.73682
1131,3.9655466
1132,-53.86846
1133,-136.40222
1134,-243.40349
1135,-372.49063
1136,-24.40958
1137,-38.215034
1138,-49.86299
1139,-53.781254
1140,-60.10673
1141,-65.01207
1142,-69.710785
1143,-73.56343
1144,-73.61094
1145,-72.0
1146,-72.0
1147,-72.0
1148,-72.0
1149,-72.0
1150,-72.0
1151,-43.737415
1152,-26.155409
1153,-16.393866
1154,-5.4516153
1155,7.008679
1156,21.572378
1157,37.448498
1158,50.831295
1159,50.021187
1160,37.92458
1161,4.3583713
1162,-53.262344
1163,-135.6006
1164,-242.4393
1165,-371.40552
1166,-24.294838
1167,-38.110527
1168,-49.769997
1169,-53.701252
1170,-60.0412
1171,-64.962166
1172,-69.6781
1173,-73.55824
1174,-73.62796
1175,-72.0
1176,-72.0
1177,-72.0
1178,-72.0
1179,-72.0
1180,-72.0
1181,-43.737415
1182,-26.155287
1183,-16.393278
1184,-5.446994
1185,7.0282316
1186,21.621746
1187,37.5262
1188,50.894413
1189,50.0013
1190,37.775116
1191,4.0762873
1192,-53.645943
1193,-136.03616
1194,-242.87114
1195,-371.77756
1196,-24.317924
1197,-38.114853
1198,-49.754265
1199,-53.663963
1200,-59.980717
1201,-64.876205
1202,-69.56295
1203,-73.49554
1204,-73.690796
1205,-72.0
1206,-72.0
1207,-72.0
1208,-72.0
1209,-72.0
1210,-72.0
1211,-43.737415
1212,-26.155287
1213,-16.392574
1214,-5.441287
1215,7.0491147
1216,21.667835
1217,37.594475
1218,50.954388
1219,49.977844
1220,37.55635
1221,3.5517724
1222,-54.55277
1223,-137.36172
1224,-244.62177
1225,-373.93927
1226,-24.573933
1227,-38.377235
1228,-50.023407
1229,-53.940838
1230,-60.26752
1231,-65.178185
1232,-69.88815
1233,-73.64404
1234,-73.514244
1235,-72.0
1236,-72.0
1237,-72.0
1238,-72.0
1239,-72.0
1240,-72.0
1241,-43.737415
1242,-26.155287
1243,-16.392931
1244,-5.445701
1245,7.0244637
1246,21.587677
1247,37.438354
1248,50.798275
1249,50.037453
1250,38.113335
1251,4.8335047
1252,-52.436714
1253,-134.41196
1254,-240.91035
1255,-369.5796
1256,-24.08783
1257,-37.90841
1258,-49.57361
1259,-53.510746
1260,-59.85535
1261,-64.7772
1262,-69.488106
1263,-73.47484
1264,-73.7311
1265,-72.0
1266,-72.0
1267,-72.0
1268,-72.0
1269,-72.0
1270,-72.0
1271,-43.737415
1272,-26.15803
1273,-16.417356
1274,-5.551801
1275,6.74476
1276,21.08657
1277,36.81835
1278,50.35096
1279,50.14601
1280,39.08746
1281,6.816876
1282,-49.46034
1283,-130.5629
1284,-236.35724
1285,-364.51266
1286,-23.553185
1287,-37.419888
1288,-49.13077
1289,-53.112534
1290,-59.49865
1291,-64.455025
1292,-69.19191
1293,-73.36033
1294,-73.89073
1295,-72.0
1296,-72.0
1297,-72.0
1298,-72.0
1299,-72.0
1300,-72.0
1301,-43.737415
1302,-26.155287
1303,-16.392574
1304,-5.4407487
1305,7.0533357
1306,21.680635
1307,37.614635
1308,50.969425
1309,49.97328
1310,37.530407
1311,3.5190895
1312,-54.568344
1313,-137.33546
1314,-244.53136
1315,-373.76535
1316,-24.545305
1317,-38.340565
1318,-49.97828
1319,-53.88674
1320,-60.203808
1321,-65.1036
1322,-69.80067
1323,-73.601105
1324,-73.56184
1325,-72.0
1326,-72.0
1327,-72.0
1328,-72.0
1329,-72.0
1330,-72.0
1331,-43.737415
1332,-26.155409
1333,-16.39562
1334,-5.467335
1335,6.943473
1336,21.410534
1337,37.190876
1338,50.605507
1339,50.091484
1340,38.59379
1341,5.8509912
1342,-50.85006
1343,-132.28305
1344,-238.29974
1345,-366.5676
1346,-23.756102
1347,-37.59203
1348,-49.272945
1349,-53.225792
1350,-59.584896
1351,-64.517296
1352,-69.23317
1353,-73.36859
1354,-73.86842
1355,-72.0
1356,-72.0
1357,-72.0
1358,-72.0
1359,-72.0
1360,-72.0
1361,-43.737415
1362,-26.155287
1363,-16.392574
1364,-5.4412875
1365,7.0489244
1366,21.666878
1367,37.592266
1368,50.9513
1369,49.97966
1370,37.579952
1371,3.6220345
1372,-54.41252
1373,-137.13669
1374,-244.30539
1375,-373.5304
1376,-24.52348
1377,-38.323875
1378,-49.967182
1379,-53.88173
1380,-60.205345
1381,-65.11218
1382,-69.81709
1383,-73.61182
1384,-73.55277
1385,-72.0
1386,-72.0
1387,-72.0
1388,-72.0
1389,-72.0
1390,-72.0
1391,-43.737415
1392,-26.155287
1393,-16.392574
1394,-5.4407487
1395,7.05401
1396,21.685047
1397,37.62591
1398,50.98119
1399,49.968475
1400,37.48751
1401,3.415928
1402,-54.75269
1403,-137.61955
1404,-244.93224
1405,-374.29916
1406,-24.614723
1407,-38.418777
1408,-50.067112
1409,-53.988483
1410,-60.321384
1411,-65.24132
1412,-69.96456
1413,-73.68295
1414,-73.47216
1415,-72.0
1416,-72.0
1417,-72.0
1418,-72.0
1419,-72.0
1420,-72.0
1421,-43.737415
1422,-26.155912
1423,-16.397835
1424,-5.4635315
1425,6.9920173
1426,21.568933
1427,37.47683
1428,50.874172
1429,50.00269
1430,37.73601
1431,3.906852
1432,-54.025486
1433,-136.68065
1434,-243.81235
1435,-373.02988
1436,-24.476955
1437,-38.2867
1438,-49.9391
1439,-53.86246
1440,-60.19446
1441,-65.1091
1442,-69.82133
1443,-73.61692
1444,-73.55051
1445,-72.0
1446,-72.0
1447,-72.0
1448,-72.0
1449,-72.0
1450,-72.0
1451,-43.737415
1452,-26.155409
1453,-16.3948
1454,-5.4605503
1455,6.9693627
1456,21.471369
1457,37.286896
1458,50.691563
1459,50.065697
1460,38.33088
1461,5.250384
1462,-51.840485
1463,-133.67079
1464,-240.06288
1465,-368.66568
1466,-23.995216
1467,-37.82714
1468,-49.503685
1469,-53.452183
1470,-59.80792
1471,-64.740234
1472,-69.46106
1473,-73.468025
1474,-73.74556
1475,-72.0
1476,-72.0
1477,-72.0
1478,-72.0
1479,-72.0
1480,-72.0
1481,-43.737415
1482,-26.155287
1483,-16.392574
1484,-5.4407487
1485,7.0536256
1486,21.682077
1487,37.617363
1488,50.97097
1489,49.973213
1490,37.534863
1491,3.5366771
1492,-54.53344
1493,-137.28644
1494,-244.47751
1495,-373.7197
1496,-24.54343
1497,-38.34251
1498,-49.984554
1499,-53.89765
1500,-60.21932
1501,-65.12342
1502,-69.82424
1503,-73.61249
1504,-73.54926
1505,-72.0
1506,-72.0
1507,-72.0
1508,-72.0
1509,-72.0
1510,-72.0
1511,-43.737415
1512,-26.155409
1513,-16.395504
1514,-5.4676585
1515,6.9341393
1516,21.367317
1517,37.093296
1518,50.497974
1519,50.1238
1520,38.9736
1521,6.7496934
1522,-49.35088
1523,-130.18602
1524,-235.6613
1525,-363.4746
1526,-23.410582
1527,-37.260715
1528,-48.956993
1529,-52.925404
1530,-59.298374
1531,-64.23943
1532,-68.95636
1533,-73.25012
1534,-74.017395
1535,-72.0
1536,-72.0
1537,-72.0
1538,-72.0
1539,-72.0
1540,-72.0
1541,-43.737415
1542,-26.155533
1543,-16.395502
1544,-5.4600024
1545,6.97503
1546,21.476522
1547,37.272396
1548,50.656906
1549,50.081318
1550,38.53974
1551,5.8061624
1552,-50.8283
1553,-132.14978
1554,-238.02489
1555,-366.13284
1556,-23.69352
1557,-37.51937
1558,-49.190445
1559,-53.133232
1560,-59.48142
1561,-64.40071
1562,-69.09977
1563,-73.30349
1564,-73.940544
1565,-72.0
1566,-72.0
1567,-72.0
1568,-72.0
1569,-72.0
1570,-72.0
1571,-43.737415
1572,-26.156036
1573,-16.40088
1574,-5.48387
1575,6.91743
1576,21.394466
1577,37.207485
1578,50.6417
1579,50.07805
1580,38.434185
1581,5.462069
1582,-51.519012
1583,-133.25081
1584,-239.56126
1585,-368.10138
1586,-23.934671
1587,-37.770515
1588,-49.450638
1589,-53.402306
1590,-59.76057
1591,-64.69428
1592,-69.41506
1593,-73.44835
1594,-73.77046
1595,-72.0
1596,-72.0
1597,-72.0
1598,-72.0
1599,-72.0
1600,-72.0
1601,-43.737415
1602,-26.157776
1603,-16.417475
1604,-5.559789
1605,6.701848
1606,20.97158
1607,36.628757
1608,50.176205
1609,50.183308
1610,39.57472
1611,7.93744
1612,-47.623913
1613,-128.01704
1614,-233.1633
1615,-360.7631
1616,-23.131289
1617,-37.012253
1618,-48.73791
1619,-52.733936
1620,-59.13165
1621,-64.09263
1622,-68.82394
1623,-73.199265
1624,-74.088615
1625,-72.0
1626,-72.0
1627,-72.0
1628,-72.0
1629,-72.0
1630,-72.0
1631,-43.737415
1632,-26.15654
1633,-16.404493
1634,-5.494816
1635,6.895633
1636,21.350946
1637,37.126152
1638,50.552883
1639,50.106667
1640,38.765682
1641,6.265127
1642,-50.13977
1643,-131.25673
1644,-236.95998
1645,-364.92892
1646,-23.562235
1647,-37.393738
1648,-49.06851
1649,-53.012634
1650,-59.359066
1651,-64.27202
1652,-68.95884
1653,-73.23672
1654,-74.01692
1655,-72.0
1656,-72.0
1657,-72.0
1658,-72.0
1659,-72.0
1660,-72.0
1661,-43.737415
1662,-26.155409
1663,-16.393982
1664,-5.4546356
1665,6.988906
1666,21.505814
1667,37.319496
1668,50.703312
1669,50.065628
1670,38.36293
1671,5.371176
1672,-51.583668
1673,-133.24661
1674,-239.45189
1675,-367.8539
1676,-23.890682
1677,-37.711823
1678,-49.375862
1679,-53.309597
1680,-59.64761
1681,-64.55753
1682,-69.24925
1683,-73.36377
1684,-73.86048
1685,-72.0
1686,-72.0
1687,-72.0
1688,-72.0
1689,-72.0
1690,-72.0
1691,-43.737415
1692,-26.158648
1693,-16.423552
1694,-5.5807395
1695,6.66065
1696,20.9198
1697,36.58951
1698,50.16533
1699,50.18287
1700,39.534733
1701,7.804969
1702,-47.883183
1703,-128.41702
1704,-233.70418
1705,-361.43716
1706,-23.212069
1707,-37.094612
1708,-48.82181
1709,-52.819683
1710,-59.220047
1711,-64.18555
1712,-68.924164
1713,-73.24593
1714,-74.03472
1715,-72.0
1716,-72.0
1717,-72.0
1718,-72.0
1719,-72.0
1720,-72.0
1721,-43.737415
1722,-26.157156
1723,-16.410582
1724,-5.5265455
1725,6.800898
1726,21.174856
1727,36.92098
1728,50.42568
1729,50.12995
1730,38.91616
1731,6.4433413
1732,-50.058323
1733,-131.38615
1734,-237.39278
1735,-365.73853
1736,-23.693008
1737,-37.557938
1738,-49.267765
1739,-53.249596
