selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,94.24208,-12.65982989875289,0.0,0.39941977344965085,02:30
innermodel,0.0,0.0,96.27993,-11.613671455237835,0.0,0.42555243558563155,02:33
innermodel,0.0,0.0,98.608376,-10.457890055916026,0.0,0.4492562638286881,02:36
innermodel,0.0,0.0,101.07495,14.20457884248674,0.0,0.4702687445722611,02:39
innermodel,0.0,0.0,103.52709,14.158203006141644,0.0,0.48837218237075103,02:42
innermodel,0.0,0.0,105.812195,14.109515782982001,0.0,0.5033939178485389,02:45
innermodel,0.0,0.0,107.777596,14.066686443889695,0.0,0.5152059835154981,02:48
innermodel,0.0,0.0,109.27058,14.034519614167152,0.0,0.5237242524357076,02:51
innermodel,0.0,0.0,110.13838,14.013905871812831,0.0,0.5289071377452156,02:54
innermodel,0.0,0.0,110.24619,14.001418210486895,0.0,0.5307539022875754,02:57
innermodel,0.0,0.0,109.56688,13.9899248546944,0.0,0.5293026374163913,03:00
innermodel,0.0,0.0,108.2349,13.972253106653334,0.0,0.5246279685752763,03:03
innermodel,0.0,0.0,106.42062,13.944583268632408,0.0,0.5168385428604232,03:06
innermodel,0.0,0.0,104.29439,13.907924039416567,0.0,0.5060743506267867,03:09
innermodel,0.0,0.0,102.030014,13.867867499148431,0.0,0.49250392952052613,03:12
innermodel,0.0,0.0,99.82229,-10.253656961884493,0.0,0.47632149528434947,03:15
innermodel,0.0,0.0,97.89748,-11.225725671016427,0.0,0.4577440394411636,03:18
innermodel,0.0,0.0,96.48882,-11.90242522720879,0.0,0.43700842964174696,03:21
innermodel,0.0,0.0,95.82955,-12.159724990137658,0.0,0.4143685441678485,03:24
innermodel,0.0,0.0,96.120155,-11.906621043298935,0.0,0.39009246789690244,03:27
innermodel,0.0,0.0,97.36448,-11.18333397993447,0.0,0.36445977302167987,03:30
innermodel,0.0,0.0,99.2715,-10.183094456834883,0.0,0.33775890402495506,03:33
innermodel,0.0,0.0,101.484634,14.17439839384548,0.0,0.3102846828695143,03:36
innermodel,0.0,0.0,103.647316,14.135373608447974,0.0,0.28233594709690646,03:39
innermodel,0.0,0.0,105.43162,14.087062342330483,0.0,0.2542133305462934,03:42
innermodel,0.0,0.0,106.68142,14.048342701240236,0.0,0.2262171937090093,03:45
innermodel,0.0,0.0,107.49832,14.026164840876191,0.0,0.1986457083219036,03:48
innermodel,0.0,0.0,108.04118,14.015067662929972,0.0,0.17179309866372475,03:51
innermodel,0.0,0.0,108.46889,14.010587502105071,0.0,0.14594804014154963,03:54
innermodel,0.0,0.0,108.925545,14.010071146367629,0.0,0.12139221412382883,03:57
innermodel,0.0,0.0,109.46666,14.01030602484358,0.0,0.09839901657575548,04:00
innermodel,0.0,0.0,110.0148,14.008664532946796,0.0,0.077232416864434,04:03
innermodel,0.0,0.0,110.46302,14.005775074199587,0.0,0.05814596210809471,04:06
innermodel,0.0,0.0,110.70436,14.00262677059892,0.0,0.04138192162722992,04:09
innermodel,0.0,0.0,110.64541,13.999389389697008,0.0,0.02717056539941716,04:12
innermodel,0.0,0.0,110.27388,13.995689555873177,0.0,0.015729569907458288,04:15
innermodel,0.0,0.0,109.69918,13.991746901434176,0.0,0.007263544386345112,04:18
innermodel,0.0,0.0,109.05778,13.988482473351029,0.0,0.0019636702046418237,04:21
innermodel,0.0,0.0,108.48615,13.987652016723427,0.0,7.445946280304539e-06,04:24
innermodel,0.0,0.0,108.11217,13.990843639623419,0.0,0.0015585306772977064,04:27
innermodel,0.0,0.0,108.012024,13.997402257166167,0.0,0.006766677877351586,04:30
innermodel,0.0,0.0,108.18445,14.004434469057216,0.0,0.015767752577484785,04:33
innermodel,0.0,0.0,108.61093,14.010184209474641,0.0,0.028683824364178948,04:36
innermodel,0.0,0.0,109.27298,14.01362135886588,0.0,0.04562332907669084,04:39
innermodel,0.0,0.0,110.15211,14.014045477918126,0.0,0.06668129223216425,04:42
innermodel,0.0,0.0,111.229836,14.011070963284329,0.0,0.09193960745420404,04:45
innermodel,0.0,0.0,112.4877,14.004596946606604,0.0,0.121467363449054,04:48
innermodel,0.0,0.0,113.90724,13.994766796166518,0.0,0.15532121336352175,04:51
innermodel,0.0,0.0,115.47001,13.981921958518189,0.0,0.19354578066572076,04:54
innermodel,0.0,0.0,115.602516,13.9978893269431,0.0,0.23617409600805464,04:57
innermodel,0.0,0.0,113.3808,14.023394570734935,0.0,0.28322805985890354,05:00
innermodel,0.0,0.0,113.08374,14.001154174470368,0.0,0.3347189260203046,05:03
innermodel,0.0,0.0,114.35749,13.991733980246538,0.0,0.39064780148133094,05:06
innermodel,0.0,0.0,116.84821,13.959568345723142,0.0,0.4510061583876036,05:09
innermodel,0.0,0.0,120.2021,13.897804738297378,0.0,0.5157763542339354,05:12
innermodel,0.0,0.0,124.06534,13.819681744930774,0.0,0.5849321567078715,05:15
innermodel,0.0,0.0,128.08412,13.747603638210439,0.0,0.6584392699243019,05:18
innermodel,0.0,0.0,131.90466,13.704324145853754,0.0,0.7362558590946421,05:21
highmodel,0.0,1.2915432453155518,135.17316,13.707594561326673,0.0,0.8183327424910781,05:24
highmodel,0.0,0.0,137.56825,13.764299283781334,0.0,0.9045926576636788,05:27
highmodel,0.0,0.0,138.9628,13.854859051347157,0.0,0.9947942492480988,05:30
highmodel,0.0,0.0,139.52,13.940434883519249,0.0,1.0883541352359611,05:33
highmodel,0.0,0.0,139.465,14.005920990810674,0.0,1.1843297880308552,05:36
highmodel,0.0,0.0,139.02075,14.047491266490772,0.0,1.281510635018166,05:39
highmodel,0.0,0.0,138.3985,14.0655673307772,0.0,1.378533288965718,05:42
highmodel,0.0,0.0,137.74368,14.067781242676624,0.0,1.4739888637960994,05:45
highmodel,0.0,0.0,137.10365,14.065026314804886,0.0,1.5665112748213135,05:48
highmodel,0.0,0.0,136.50514,14.059696389871657,0.0,1.654843780629075,05:51
highmodel,0.0,0.28252822160720825,135.9765,14.051823360714984,0.0,1.7378846950061264,05:54
highmodel,0.0,0.0,135.55327,14.040869055543771,0.0,1.81470885415821,05:57
highmodel,0.0,0.0,135.30621,7.02360029162489,0.0,1.8845421322222724,06:00
highmodel,0.0,0.0,135.35768,6.99509902469646,0.0,1.9467195629458467,06:03
highmodel,0.0,0.0,135.84193,6.953485391166096,0.0,2.0006867386767406,06:06
highmodel,0.0,0.0,136.89395,6.896465962002369,0.0,2.046022974944161,06:09
highmodel,0.0,0.0,138.6163,6.823329907385727,0.0,2.0824608095162214,06:12
highmodel,0.0,0.0,140.91316,-10.705492947100788,0.0,2.109895000334014,06:15
highmodel,0.0,0.0,143.39062,-11.98002465285772,0.0,2.1283809925985415,06:18
highmodel,0.0,0.0,145.58919,-13.060633258957097,0.0,2.138124947001469,06:21
highmodel,0.0,0.42385998368263245,147.05014,-13.708498013576222,0.0,2.1394677010506316,06:24
highmodel,0.0,0.0,147.37778,-13.730730995841713,0.0,2.132855463395438,06:27
highmodel,0.0,0.0,146.5507,-13.170221879669938,0.0,2.118760700310503,06:30
highmodel,0.0,0.0,145.10829,-12.374775253603428,0.0,2.0976020220886666,06:33
highmodel,0.0,0.0,143.71397,-11.688534762542432,0.0,2.0697472913544805,06:36
highmodel,0.0,0.0,143.03079,-11.434677387767351,0.0,2.0355551441554582,06:39
highmodel,0.0,0.0,143.64075,-11.89238157517439,0.0,1.9954121573764856,06:42
highmodel,0.0,0.0,145.64008,-13.062734505220888,0.0,1.9497553308797073,06:45
highmodel,0.0,0.0,148.39642,-14.548887598977883,0.0,1.8990804304934734,06:48
highmodel,0.0,0.0,151.11583,-15.921174585346193,0.0,1.843939614427785,06:51
highmodel,0.0,0.38790759444236755,153.00475,-16.76426195698656,0.0,1.7849318947614454,06:54
highmodel,0.0,0.0,153.34315,-16.71929471637216,0.0,1.7226818644543225,06:57
highmodel,0.0,0.0,151.85023,-15.716425612828363,0.0,1.6577792663264834,07:00
highmodel,0.0,0.0,148.90349,-14.054033492369122,0.0,1.5907219121082847,07:03
highmodel,0.0,0.0,145.02608,-12.020296013714114,0.0,1.5219269730614977,07:06
highmodel,0.0,0.0,140.74072,-9.869709475818102,0.0,1.4517700984333075,07:09
highmodel,0.0,0.0,136.56998,7.438624008835561,0.0,1.380617721465699,07:12
highmodel,0.0,0.0,133.03653,7.330441616994368,0.0,1.3088456113363534,07:15
highmodel,0.0,0.0,130.66327,7.199021246526031,0.0,1.236845364615792,07:18
highmodel,0.0,0.0,129.97337,7.054215523383713,0.0,1.1650224061770302,07:21
innermodel,0.0,0.0,131.49031,6.878605072467296,0.0,1.0937888888692098,07:24
highmodel,0.0,0.0,133.0628,6.865848951009914,0.0,1.0235541334058416,07:27
highmodel,0.0,0.0,131.31395,7.148674305239689,0.0,0.95471446286137,07:30
highmodel,0.0,0.0,129.5144,7.142006226534837,0.0,0.8876436313138867,07:33
innermodel,0.0,0.0,127.733826,7.129077837155791,0.0,0.8226845549263179,07:36
innermodel,0.0,0.0,126.041824,7.1116635675412105,0.0,0.7601427070874607,07:39
innermodel,0.0,0.0,124.50798,7.091586575764486,0.0,0.7002813051439896,07:42
innermodel,0.0,0.0,123.20178,7.070495566331334,0.0,0.6433182642831846,07:45
innermodel,0.0,0.0,122.19258,7.049592398487927,0.0,0.5894247997866287,07:48
innermodel,0.0,0.0,121.54955,7.029327296458971,0.0,0.5387255040252737,07:51
innermodel,0.0,0.0,121.34172,7.009095038292291,0.0,0.4912996963615441,07:54
innermodel,0.0,0.0,121.621956,6.987692274548497,0.0,0.44718383371758597,07:57
innermodel,0.0,0.0,122.347275,6.966564388466967,0.0,0.4063747709478772,08:00
innermodel,0.0,0.0,123.33099,6.9510692744705045,0.0,0.3688336692508771,08:03
innermodel,0.0,0.0,124.35436,6.9448175986225165,0.0,0.33449036490015804,08:06
innermodel,0.0,0.0,125.19839,6.951279626181411,0.0,0.303248027664046,08:09
innermodel,0.0,0.0,125.6561,6.972389360609194,0.0,0.2749879570732629,08:12
innermodel,0.0,0.0,125.593506,7.003824512440601,0.0,0.2495743842291104,08:15
innermodel,0.0,0.0,124.986244,7.036301048698469,0.0,0.22685916641557666,08:18
innermodel,0.0,0.0,123.83415,7.06479531398251,0.0,0.20668628086692772,08:21
innermodel,0.0,0.0,122.1369,7.085454108597332,0.0,0.18889604225897183,08:24
innermodel,0.0,0.0,119.920235,7.0928955641838245,0.0,0.17332898555280307,08:27
innermodel,0.0,0.0,117.36709,7.079276315907315,0.0,0.15982937152182605,08:30
innermodel,0.0,0.0,114.89628,7.046683510584035,0.0,0.14824828650201233,08:33
innermodel,0.0,0.0,112.978935,7.014626098478269,0.0,0.13844632054591888,08:36
innermodel,0.0,0.0,112.0861,7.000069856884196,0.0,0.13029581920399483,08:39
innermodel,0.0,0.0,112.614136,7.000486545925039,0.0,0.12368271361645243,08:42
innermodel,0.0,0.0,114.51218,6.989296749548622,0.0,0.11850794152122732,08:45
innermodel,0.0,0.0,117.05852,6.9563211004239625,0.0,0.11468847824264007,08:48
innermodel,0.0,0.0,119.38232,6.932467095458708,0.0,0.11215800181617647,08:51
innermodel,0.0,0.0,120.612656,6.9540923309859,0.0,0.11086722023720663,08:54
innermodel,0.0,0.0,119.977165,7.024568320308723,0.0,0.11078389151601362,08:57
innermodel,0.0,0.0,117.29502,7.083177562674842,0.0,0.11189256890400198,09:00
innermodel,0.0,0.0,113.27284,7.0585471239238275,6.333333333333333,0.11419614252570134,09:03
innermodel,0.0,0.36613672971725464,108.81608,6.962722050369529,0.0,0.11779885690245148,09:06
innermodel,0.0,0.0,104.83797,6.86549422289185,0.0,0.1232198018634962,09:09
innermodel,0.0,0.0,102.194145,6.852261477548783,0.0,0.1314558015997559,09:12
innermodel,0.0,0.0,101.327255,6.9406957829374,0.0,0.14372888709812634,09:15
innermodel,0.0,0.0,102.04956,7.049795401398324,0.0,0.16134143196424405,09:18
innermodel,0.0,0.0,104.02706,7.117106011811336,0.0,0.18562272074042435,09:21
innermodel,0.0,0.0,106.91749,7.123051280460596,0.0,0.2178759440252656,09:24
innermodel,0.0,0.0,110.385544,7.077725634500692,0.0,0.2592823904426806,09:27
innermodel,0.0,0.0,114.18017,7.005227401152315,0.0,0.31076756548249374,09:30
innermodel,0.0,0.0,118.181946,6.923615138992832,0.0,0.3728752862597178,09:33
innermodel,0.0,0.40214747190475464,122.29762,7.158894227795844,0.0,0.4457046450772825,09:36
innermodel,0.0,0.0,126.431915,6.768515541846832,0.0,0.5289255334553371,09:39
innermodel,0.0,0.0,130.48955,6.708488768186345,0.0,0.6218276186102011,09:42
highmodel,0.0,0.0,134.37634,6.666538382422092,0.0,0.7233788855586816,09:45
highmodel,0.0,0.0,137.99997,6.645500480284294,0.0,0.8323157842581869,09:48
highmodel,0.0,0.0,141.27043,-10.988390571511264,0.0,0.9472453968040733,09:51
highmodel,0.0,0.0,144.10025,-12.379326190326298,0.0,1.0667370630129536,09:54
highmodel,0.0,0.0,147.4398,-14.134633835199356,0.0,1.1893953599172595,09:57
highmodel,0.0,0.0,151.42892,-16.24436087545653,0.0,1.3139132482144,10:00
highmodel,0.0,0.0,152.5386,-16.211867446681776,0.0,1.4391072859725553,10:03
highmodel,0.0,1.0776125192642212,151.43347,-15.352573588805818,0.0,1.563937678334175,10:06
highmodel,0.0,0.0,148.77956,-14.033177286850398,0.0,1.6874945956970682,10:09
highmodel,0.0,0.0,145.24323,-12.171800628441924,0.0,1.8088572036769333,10:12
highmodel,0.0,0.0,141.48969,-10.30154411346477,0.0,1.9269172305198723,10:15
highmodel,0.0,0.0,138.1824,7.359026342741388,0.0,2.0403795674232366,10:18
highmodel,0.0,0.0,135.98392,7.221098024854701,0.0,2.1478686005806673,10:21
highmodel,0.0,0.0,135.55685,7.252357759794708,0.0,2.2480454112685138,10:24
highmodel,0.0,0.0,137.45824,7.023191418808939,0.0,2.3397036220742855,10:27
highmodel,0.0,0.0,141.6081,-11.250915186952962,0.0,2.4218363317140454,10:30
highmodel,0.0,0.0,146.97055,-14.13112723026225,0.0,2.493675652581769,10:33
highmodel,0.0,0.17181377112865448,152.29855,-16.859302728339117,0.0,2.5547095245856344,10:36
highmodel,0.0,0.0,156.34657,-18.753536451460647,0.0,2.60467708533127,10:39
highmodel,0.0,0.0,157.99702,-19.033298939384785,0.0,2.643530484111647,10:42
highmodel,0.0,0.0,156.8934,-18.070585539096772,0.0,2.671387297531674,10:45
highmodel,0.0,0.0,153.8202,-16.46314885379937,0.0,2.6885142423878357,10:48
highmodel,0.0,0.0,149.81601,-14.355020834694159,0.0,2.6953262235142117,10:51
highmodel,0.0,0.0,145.92015,-12.45664073115037,0.0,2.6923838003398637,10:54
highmodel,0.0,0.0,143.09183,-11.20357548563023,0.0,2.6803854461334327,10:57
highmodel,0.0,0.0,141.8057,-10.542901636605773,0.0,2.660155407723729,11:00
highmodel,0.0,0.0,141.80917,-10.69387234277777,0.0,2.632628965721611,11:03
highmodel,0.0,0.15227222442626953,142.68858,-11.445593375117658,0.0,2.5988364622206688,11:06
highmodel,0.0,0.0,144.03082,-12.17394831725324,0.0,2.55988267061211,11:09
highmodel,0.0,0.0,145.43614,-12.888998497892327,0.0,2.5169051275969396,11:12
highmodel,0.0,0.0,146.58257,-13.434353320428514,0.0,2.4710239201074407,11:15
highmodel,0.0,0.0,147.26437,-13.718785130910796,0.0,2.423304878490681,11:18
highmodel,0.0,0.0,147.30124,-13.655333600213005,0.0,2.3747130290686,11:21
highmodel,0.0,0.0,146.51192,-13.155735854247446,0.0,2.3260493243727525,11:24
highmodel,0.0,0.0,144.75157,-12.157740524022964,0.0,2.2778945087020053,11:27
highmodel,0.0,0.0,142.10078,-10.736874313447274,0.0,2.2305896523692907,11:30
highmodel,0.0,0.0,138.97916,7.345021637068678,0.0,2.184262247311082,11:33
highmodel,0.0,0.20049762725830078,135.88057,7.314789245809361,0.0,2.138882785873886,11:36
highmodel,0.0,0.0,133.29796,7.239814362942357,0.0,2.09432500970494,11:39
highmodel,0.0,0.0,131.67856,7.139299722944159,0.0,2.050396832849004,11:42
highmodel,0.0,0.0,131.19896,7.03955533203671,0.0,2.006856679696173,11:45
highmodel,0.0,0.0,131.63022,6.96446630850108,0.0,1.9634506855183416,11:48
highmodel,0.0,0.0,132.65341,6.9131697533003775,0.0,1.9199522451879536,11:51
highmodel,0.0,0.0,133.94992,6.884981291467898,0.0,1.876188737394195,11:54
highmodel,0.0,0.0,135.21768,6.8822808697921,0.0,1.832054656208798,11:57
highmodel,0.0,0.0,136.25177,6.9002425427189245,0.0,1.7875142847262995,12:00
highmodel,0.0,0.0,136.99258,6.92651851620365,0.0,1.7425973874086074,12:03
highmodel,0.0,0.2466457337141037,137.41324,6.957539026653338,0.0,1.6973907135437165,12:06
highmodel,0.0,0.0,137.48727,6.992471815247619,0.0,1.6520227464769743,12:09
highmodel,0.0,0.0,137.18843,7.030285696806603,0.0,1.6066247124768618,12:12
highmodel,0.0,0.0,136.49028,7.0697093495605605,0.0,1.5612928729637419,12:15
highmodel,0.0,0.0,135.36606,7.109123230367987,0.0,1.5160918845295681,12:18
highmodel,0.0,0.0,133.7889,7.146412234189238,0.0,1.4710755346439641,12:21
highmodel,0.0,0.0,131.73192,7.178794482905387,0.0,1.4263042639925594,12:24
highmodel,0.0,0.0,130.26651,7.1186329922932465,0.0,1.3818553062164631,12:27
highmodel,0.0,0.0,130.47488,6.983585939223327,0.0,1.3378263253141105,12:30
highmodel,0.0,0.0,130.19974,7.021641240047784,0.0,1.2943344999050392,12:33
highmodel,0.0,0.1573195457458496,129.54716,7.050256179786503,0.0,1.2515128461543912,12:36
innermodel,0.0,0.0,128.62343,7.068523644530161,0.0,1.2095025950378953,12:39
innermodel,0.0,0.0,127.53483,7.076733967509711,0.0,1.1684324489813072,12:42
innermodel,0.0,0.0,126.38748,7.076047484294609,0.0,1.1283988561188592,12:45
innermodel,0.0,0.0,125.28722,7.068145363459106,0.0,1.0894691723987646,12:48
innermodel,0.0,0.0,124.33971,7.054834510971004,0.0,1.0516942716138038,12:51
innermodel,0.0,0.0,123.65056,7.037593716034976,0.0,1.0151191833819677,12:54
innermodel,0.0,0.0,123.31518,7.01758719476428,0.0,0.9797895491651396,12:57
innermodel,0.0,0.0,123.3675,6.997286984341938,0.0,0.9457544718311244,13:00
innermodel,0.0,0.0,123.749306,6.979859034211575,0.0,0.9130668896129561,13:03
innermodel,0.0,0.0,124.38194,6.965305556653524,0.0,0.8817825095704381,13:06
innermodel,0.0,0.0,125.18686,6.95351109459904,0.0,0.8519580763695539,13:09
innermodel,0.0,0.0,126.09068,6.944725176231509,0.0,0.8236494952465239,13:12
innermodel,0.0,0.0,127.05098,6.937785962225543,0.0,0.796910123055755,13:15
innermodel,0.0,0.0,128.07164,6.930028376667283,0.0,0.7717893939908713,13:18
innermodel,0.0,0.0,129.16687,6.920616302648114,0.0,0.7483318477841493,13:21
innermodel,0.0,0.0,130.35083,6.909308574687164,0.0,0.7265765657937457,13:24
highmodel,0.0,0.5613100528717041,131.62279,6.8970798166227265,0.0,0.7065568604687904,13:27
highmodel,0.0,0.0,132.89284,6.891727276007388,0.0,0.688292952338311,13:30
highmodel,0.0,0.0,133.93698,6.906980010496355,0.0,0.6717489491763272,13:33
highmodel,0.0,0.0,134.50035,6.948342917660854,0.0,0.6567903227136317,13:36
highmodel,0.0,0.0,134.3268,7.016022518167155,0.0,0.6432020036870054,13:39
highmodel,0.0,0.0,133.19708,7.101918882451121,0.0,0.6307311490560962,13:42
highmodel,0.0,0.0,131.1183,7.1764987666989475,0.0,0.6191236863368601,13:45
highmodel,0.0,0.0,128.43752,7.205475569207987,0.0,0.6081486413515635,13:48
innermodel,0.0,0.0,125.57771,7.18998178919676,0.0,0.5976116774460777,13:51
innermodel,0.0,0.0,122.96232,7.145542235674963,0.0,0.5873607312628291,13:54
innermodel,0.0,0.0,120.986084,7.090982016026741,0.0,0.5772864121124646,13:57
innermodel,0.0,0.0,119.868744,7.043856736934524,0.0,0.5673192164093965,14:00
innermodel,0.0,0.0,119.56727,7.010867940774244,0.0,0.5574250052525378,14:03
innermodel,0.0,0.0,119.98056,6.984995862636057,0.0,0.5475997139503233,14:06
innermodel,0.0,0.0,121.007904,6.959367379347666,0.0,0.5378639145088012,14:09
innermodel,0.0,0.0,122.540695,6.930747119001671,0.0,0.5282576117707455,14:12
innermodel,0.0,0.0,124.42135,6.90142259906759,0.0,0.5188354926355061,14:15
innermodel,0.0,0.0,126.41863,6.879604325590094,0.0,0.5096627416548151,14:18
innermodel,0.0,0.0,128.28505,6.87353887706896,0.0,0.500811467434198,14:21
innermodel,0.0,0.0,129.77322,6.889916361036144,0.0,0.49235774018645645,14:24
innermodel,0.0,0.0,130.65703,6.9308686168978575,0.0,0.48437921306788206,14:27
highmodel,0.0,0.5889354944229126,130.83748,6.985547647032166,0.0,0.4769531752115366,14:30
highmodel,0.0,0.0,130.40625,7.034348334485394,0.0,0.4701486259088009,14:33
highmodel,0.0,0.0,129.49686,7.070285111917233,0.0,0.46398676436354014,14:36
innermodel,0.0,0.0,128.24167,7.092121996602879,0.0,0.45840108507272126,14:39
innermodel,0.0,0.0,126.77175,7.100461563501343,0.0,0.453250998963157,14:42
innermodel,0.0,0.0,125.217316,7.097223359701624,0.0,0.4483585292118131,14:45
innermodel,0.0,0.0,123.70826,7.085187274195537,0.0,0.4435407571385285,14:48
innermodel,0.0,0.0,122.37461,7.067466985933811,0.0,0.4386321874846075,14:51
innermodel,0.0,0.0,121.34676,7.046829540379073,0.0,0.4334978097109007,14:54
innermodel,0.0,0.0,123.38336,6.902825577675407,0.0,0.4280390816345875,14:57
innermodel,0.0,0.0,129.46567,6.610242062696556,0.0,0.42219502176627033,15:00
innermodel,0.0,0.0,131.1671,6.866317846909139,0.0,0.41594016586736665,15:03
highmodel,0.0,0.3030940890312195,129.37886,7.140227281059293,0.0,0.40928063066766446,15:06
innermodel,0.0,0.0,124.99252,7.294175938678734,0.0,0.40224617245601835,15:09
innermodel,0.0,0.0,118.89983,7.278853976804519,0.0,0.3948668251985198,15:12
innermodel,0.0,0.0,111.99228,7.105066878583407,0.0,0.3871498300696557,15:15
innermodel,0.0,0.0,105.16096,6.842169547419498,0.0,0.37908285104558287,15:18
innermodel,0.0,0.0,99.29677,-10.734423350166908,0.0,0.37064861433645013,15:21
innermodel,0.0,0.0,95.29066,-12.769466248497132,0.0,0.36183759835171964,15:24
innermodel,0.0,0.0,93.92633,-13.209698457247766,0.0,0.352655850569453,15:27
innermodel,0.0,0.0,95.34335,-12.149116822172234,0.0,0.3431283232983376,15:30
innermodel,0.0,0.0,98.71492,-10.286132023168488,0.0,0.33329889948316405,15:33
innermodel,0.0,0.0,102.999725,7.322583529026738,0.0,0.32322828282135085,15:36
innermodel,0.0,0.0,107.15677,7.188172129147577,0.0,0.3129907033306273,15:39
innermodel,0.0,0.0,110.23807,7.068145245563177,0.0,0.30267013472224513,15:42
innermodel,0.0,0.0,111.85249,7.013321093364335,0.0,0.29235649898748234,15:45
innermodel,0.0,0.0,112.44404,7.001205040888585,0.0,0.282142161676066,15:48
innermodel,0.0,0.0,112.64233,6.999971991369293,0.0,0.27211889507189563,15:51
innermodel,0.0,0.0,113.07708,6.999187594724905,0.0,0.2623753971118359,15:54
innermodel,0.0,0.0,114.307686,6.992198009532427,0.0,0.2529953924662692,15:57
innermodel,0.0,0.0,116.47133,6.967204557439769,0.0,0.24405630118569305,16:00
