timestep,reward
340,54.616882
341,55.034203
342,54.94544
343,54.621258
344,54.15115
345,53.48731
346,52.47808
347,50.960552
348,48.932182
349,46.557487
350,44.150513
351,42.096684
352,40.513363
353,38.9652
354,36.77156
355,33.055058
356,26.67173
357,16.634993
358,2.921407
359,-13.67415
360,-31.527601
361,-48.193134
362,-60.625298
363,-65.61568
364,-60.443085
365,-43.731564
366,-48.196854
367,-116.47489
368,-157.41689
369,-182.33513
370,-188.25723
371,-180.53212
372,-165.67874
373,-150.03864
374,-139.22087
375,-138.32788
376,-152.03009
377,-180.99211
378,-217.55946
379,-249.62698
380,-262.48572
381,-243.36134
382,-193.49303
383,-131.07785
384,-78.554474
385,-31.211765
386,-7.0748534
387,1.359086
388,-1.8592016
389,-15.359088
390,-39.587536
391,-75.18159
392,-121.58587
393,-176.00066
394,-233.11629
395,-285.33112
396,-324.23425
397,-345.8376
398,-354.3096
399,-356.40836
400,-359.24258
401,-369.35382
402,-389.39545
403,-415.89545
404,-443.69278
405,2.3218906
406,1.2502527
407,1.5601412
408,3.0357943
409,5.4517455
410,-415.37598
411,-380.5937
412,-343.1641
413,-305.19852
414,-268.51923
415,-234.63011
416,-203.75452
417,-177.92426
418,-162.3383
419,-154.80943
420,-153.82133
421,-158.2024
422,-166.96935
423,-179.19983
424,-193.93442
425,-210.1083
426,-226.51866
427,-241.84239
428,-254.67679
429,-263.55435
430,-267.00613
431,-263.93246
432,-255.01521
433,-243.37544
434,-232.46414
435,-225.49142
436,-225.1071
437,-231.40219
438,-240.5755
439,-247.80338
440,-248.05809
441,-236.96922
442,-213.86444
443,-183.0376
444,-149.42877
445,-117.17923
446,-89.39626
447,-68.0852
448,-54.41589
449,-49.379066
450,-54.46426
451,-71.93403
452,-102.47488
453,-141.38716
454,-179.72552
455,-205.26617
456,-205.80388
457,-178.11598
458,-132.06639
459,-80.161224
460,-37.64873
461,4.117058
462,28.109444
463,40.838955
464,45.355946
465,43.06565
466,37.54169
467,38.494484
468,39.826633
469,41.502987
470,43.462067
471,45.62401
472,47.886288
473,50.118572
474,52.156807
475,53.79676
476,54.782825
477,54.8606
478,54.053795
479,52.842686
480,52.004055
481,52.20913
482,53.385544
483,54.63264
484,55.05759
485,54.27295
486,52.531292
487,50.371098
488,47.96144
489,45.082848
490,41.22379
491,35.618248
492,27.670036
493,17.666609
494,6.649032
495,-3.7161524
496,-11.449199
497,-15.336043
498,-15.750813
499,-13.664852
500,-10.169872
501,-6.2746444
502,-2.5639756
503,0.9243151
504,4.259908
505,7.507316
506,10.743972
507,14.138908
508,17.974998
509,22.492401
510,27.817274
511,33.908264
512,40.485912
513,46.947235
514,52.265102
515,54.870644
516,52.62068
517,45.545815
518,40.129276
519,38.759205
520,41.052925
521,45.32651
522,49.722664
523,52.94112
524,54.569183
525,55.01015
526,55.012726
527,54.92856
528,54.58487
529,54.026577
530,53.833622
531,54.47906
532,55.06976
533,53.744972
534,49.7649
535,44.405945
536,40.463768
537,39.991768
538,42.454525
539,46.23384
540,49.828945
541,52.383854
542,53.823036
543,54.499157
544,54.750336
545,54.77379
546,54.56121
547,53.9094
548,52.633934
549,50.79524
550,48.7962
551,47.27042
552,46.54751
553,46.23548
554,45.695354
555,44.19228
556,40.78381
557,34.546192
558,25.254324
559,13.408183
560,0.34174287
561,-11.765422
562,-20.139383
563,-21.925636
564,-14.963217
565,1.1835477
566,20.93256
567,34.491856
568,40.60392
569,42.51245
570,41.64626
571,38.489777
572,33.208115
573,26.095112
574,17.84886
575,9.678338
576,3.07061
577,-1.3505722
578,-4.72478
579,-8.799775
580,-15.575016
581,-27.223219
582,-44.68507
583,-65.83437
584,-86.626884
585,-101.68045
586,-105.70691
587,-98.189545
588,-85.53465
589,-74.89263
590,-72.35643
591,-83.2558
592,-109.926285
593,-148.11949
594,-189.27441
595,-220.97545
596,-229.582
597,-209.07112
598,-166.3374
599,-112.54927
600,-63.606045
601,-17.744116
602,16.323658
603,38.364967
604,48.808376
605,48.20993
606,37.160126
607,21.24738
608,-8.8550415
609,-47.44102
610,-93.87419
611,-147.65784
612,-208.48352
613,-276.2633
614,-351.1425
615,-433.5018
616,-520.6729
617,-609.27576
618,3.4502842
619,1.4741911
620,-0.37658322
621,-2.041542
622,-3.4611387
623,-4.576711
624,-5.3303857
625,-5.665065
626,-5.5434346
627,-5.0371566
628,-4.3554187
629,-3.694946
630,-3.241138
631,-3.1620994
632,-3.5247958
633,-4.266519
634,-5.3344927
635,-6.684914
636,-8.271942
637,-10.044844
638,-11.946017
639,-13.913671
640,-15.88152
641,-17.776438
642,-19.507915
643,-20.966217
644,-22.043934
645,-22.63668
646,-22.662931
647,-22.163301
648,-21.331463
649,-20.346487
650,-19.376133
651,-18.572899
652,-17.994389
653,-17.578476
654,-17.277544
655,-17.055597
656,-16.875586
657,-16.689621
658,-16.43577
659,-16.053997
660,-15.48542
661,-14.670523
662,-13.549209
663,-12.061349
664,-10.147167
665,-7.7477813
666,-6.9800954
667,-8.972175
668,-8.232342
669,-6.544249
670,-4.1427965
671,-6.2583375
672,-3.117283
673,0.05807287
674,-579.2496
675,-461.90723
676,-370.77948
677,-312.38477
678,-272.2508
679,-241.80838
680,-214.177
681,-184.21878
682,-150.87367
683,-117.641495
684,-88.02271
685,-64.40108
686,-47.967766
687,-37.858906
688,-31.113953
689,-24.845083
690,-16.60931
691,-4.890032
692,9.150229
693,21.886185
694,30.754961
695,34.623917
696,32.68654
697,24.123217
698,9.667282
699,-7.640525
700,-21.800827
701,-25.56052
702,-16.411934
703,0.3113167
704,18.01187
705,32.12146
706,40.914856
707,45.25667
708,46.981796
709,47.221123
710,46.56374
711,45.401558
712,44.107315
713,43.09185
714,42.782314
715,43.550076
716,40.903725
717,25.180346
718,-1.9440018
719,-49.415497
720,-110.238365
721,-190.62395
722,-289.08417
723,-400.8624
724,-517.9104
725,-629.45056
726,3.188398
727,1.9676412
728,1.0861299
729,0.31178695
730,-0.5785212
731,-1.7796835
732,-3.2993054
733,-4.900754
734,-6.3655624
735,-7.4974027
736,-8.131488
737,-8.262641
738,-8.085983
739,-7.7801347
740,-7.507653
741,-7.405073
742,-7.457973
743,-7.4600043
744,-7.222831
745,-6.575278
746,-5.3806305
747,-3.688243
748,-1.7799265
749,0.08558306
750,1.670004
751,2.7647576
752,3.3281412
753,3.5314412
754,3.5304558
755,3.4661503
756,3.4709995
757,3.6203568
758,3.9160974
759,4.3679867
760,4.9964542
761,-638.6093
762,-592.75684
763,-536.99774
764,-471.3151
765,-396.43182
766,-332.1067
767,-302.09003
768,-284.31464
769,-275.09796
770,-271.24112
771,-269.87234
772,-268.2684
773,-263.79022
774,-253.9372
775,-236.51
776,-210.32518
777,-177.52477
778,-143.95457
779,-114.95294
780,-94.37872
781,-84.65664
782,-85.25191
783,-91.73953
784,-98.84133
785,-100.88933
786,-92.804016
787,-73.96572
788,-49.63703
789,-25.424927
790,-5.277257
791,8.932968
792,17.981127
793,24.577343
794,30.957846
795,38.443474
796,46.874332
797,53.61572
798,54.75162
799,47.912548
800,33.251972
801,13.402811
802,-8.100822
803,-29.138353
804,-48.77056
805,-66.77487
806,-83.4164
807,-99.05748
808,-113.85276
809,-127.97852
810,-141.69853
811,-155.34727
812,-169.3209
813,-184.07172
814,-200.10931
815,-218.0057
816,-246.14929
817,-294.23526
818,-346.80698
819,-402.8898
820,2.230289
821,-3.4213595
822,-8.545745
823,-12.970116
824,-16.523224
825,-19.039625
826,-20.39345
827,-20.637737
828,-20.046171
829,-18.87135
830,-17.336082
831,-15.651003
832,-29.012291
833,-12.603993
834,-11.613228
835,-11.233214
836,-26.65197
837,-12.994024
838,-15.297169
839,-18.60839
840,-37.988953
841,-28.464828
842,-49.79432
843,-41.33756
844,-47.40834
845,-52.295128
846,-55.351757
847,-56.479385
848,-56.28052
849,-55.237576
850,-53.707027
851,-51.97503
852,-50.20187
853,-63.43674
854,-46.76434
855,-45.28534
856,-44.08567
857,-43.15489
858,-42.371136
859,-56.64615
860,-40.904438
861,-55.069237
862,-39.06404
863,-37.813953
864,-36.246777
865,-34.292976
866,-30.747005
867,-27.175076
868,-29.40193
869,-34.344612
870,-56.54839
871,-50.411545
872,-58.661827
873,-60.445423
874,-57.0
875,-57.0
876,-57.0
877,-57.0
878,-57.0
879,-57.0
880,-57.0
881,-57.0
882,-57.0
883,-57.0
884,-57.0
885,-72.0
886,-57.0
887,-57.0
888,-57.0
889,-57.0
890,-57.0
891,-57.0
892,-57.0
893,-57.0
894,-57.0
895,-57.0
896,-57.0
897,-57.0
898,-57.0
899,-57.0
900,-57.0
901,-57.0
902,-57.0
903,-57.0
904,-72.0
905,-72.0
906,-57.0
907,-57.0
908,-57.0
909,-57.0
910,-57.0
911,-57.0
912,-57.0
913,-57.0
914,-57.0
915,-57.0
916,-57.0
917,-57.0
918,-57.0
919,-57.0
920,-57.0
921,-57.0
922,-57.0
923,-57.0
924,-57.0
925,-72.0
926,-57.0
927,-57.0
928,-57.0
929,-57.0
930,-57.0
931,-57.0
932,-57.0
933,-57.0
934,-57.0
935,-72.0
936,-57.0
937,-72.0
938,-57.0
939,-57.0
940,-72.0
941,-57.0
942,-72.0
943,-57.0
944,-57.0
945,-57.0
946,-57.0
947,-57.0
948,-57.0
949,-57.0
950,-57.0
951,-57.0
952,-57.0
953,-57.0
954,-72.0
955,-57.0
956,-57.0
957,-57.0
958,-57.0
959,-57.0
960,-57.0
961,-57.0
962,-57.0
963,-57.0
964,-57.0
965,-57.0
966,-57.0
967,-57.0
968,-57.0
969,-57.0
970,-57.0
971,-57.0
972,-57.0
973,-57.0
974,-57.0
975,-57.0
976,-72.0
977,-57.0
978,-57.0
979,-57.0
980,-57.0
981,-57.0
982,-57.0
983,-57.0
984,-35.115078
985,-19.100338
986,3.138172
987,28.65006
988,42.099125
989,54.51969
990,53.78355
991,51.853508
992,53.66554
993,54.741253
994,39.914913
995,16.735792
996,-4.1916847
997,-14.775857
998,-2.6140523
999,19.969738
1000,39.06413
1001,48.960037
1002,51.45734
1003,48.967037
1004,40.457104
1005,25.547672
1006,9.1708145
1007,0.7882234
1008,6.113478
1009,20.944372
1010,37.7119
1011,50.051277
1012,54.827137
1013,52.397655
1014,44.762863
1015,34.19341
1016,22.995161
1017,13.278704
1018,6.352298
1019,2.2455127
1020,0.32016906
1021,-0.3366374
1022,-0.6536143
1023,-1.0464882
1024,-1.1269538
1025,-0.33329394
1026,1.8661661
1027,5.9143333
1028,12.077155
1029,20.331352
1030,30.222452
1031,40.697205
1032,50.250263
1033,54.961647
1034,54.63781
1035,53.257706
1036,52.530273
1037,52.8051
1038,53.699028
1039,54.58669
1040,54.95403
1041,54.609825
1042,53.732124
1043,52.618477
1044,51.2719
1045,49.39703
1046,46.40652
1047,41.373436
1048,33.49393
1049,23.125828
1050,11.85581
1051,2.3283873
1052,-2.4470196
1053,-1.1390378
1054,4.6679573
1055,12.595886
1056,20.527493
1057,27.012918
1058,31.701056
1059,35.19149
1060,38.090405
1061,40.851818
1062,43.75537
1063,46.74756
1064,49.479954
1065,51.67786
1066,53.22784
1067,54.17754
1068,54.71296
1069,54.99761
1070,54.959965
1071,54.170807
1072,51.65523
1073,45.973732
1074,36.025436
1075,21.607029
1076,3.635375
1077,-15.810446
1078,-33.67214
1079,-46.32293
1080,-50.205612
1081,-42.695892
1082,-56.178165
1083,-138.46825
1084,-195.88039
1085,-237.56064
1086,-259.1061
1087,-265.17212
1088,-262.3075
1089,-257.577
1090,-257.96878
1091,-270.58493
1092,-302.3913
1093,-354.90335
1094,-418.13803
1095,0.72529525
1096,-1.9461801
1097,-0.030426938
1098,6.2263846
1099,-366.9536
1100,-289.34363
1101,-227.86404
1102,-192.25711
1103,-184.57014
1104,-200.9082
1105,-238.77788
1106,-297.13312
1107,-374.72153
1108,0.76991934
1109,-9.462645
1110,-18.931097
1111,-26.713251
1112,-31.985468
1113,-34.735176
1114,-36.0535
1115,-36.96508
1116,-53.344467
1117,-40.92032
1118,-44.760967
1119,-49.071465
1120,-53.126923
1121,-56.237743
1122,-57.782806
1123,-57.64992
1124,-56.33897
1125,-54.204063
1126,-51.484413
1127,-48.37637
1128,-45.04499
1129,-41.638485
1130,-38.300568
1131,-35.178707
1132,-32.225998
1133,-44.899178
1134,-44.305744
1135,-29.754725
1136,-31.129923
1137,-33.296577
1138,-51.10753
1139,-39.404797
1140,-43.020073
1141,-46.77471
1142,-50.480343
1143,-53.944294
1144,-56.97338
1145,-58.385498
1146,-57.42405
1147,-57.0
1148,-57.0
1149,-57.0
1150,-57.0
1151,-57.0
1152,-57.0
1153,-57.0
1154,-57.0
1155,-57.0
1156,-57.0
1157,-72.0
1158,-57.0
1159,-57.0
1160,-57.0
1161,-57.0
1162,-57.0
1163,-57.0
1164,-57.0
1165,-57.0
1166,-57.0
1167,-57.0
1168,-57.0
1169,-72.0
1170,-57.0
1171,-57.0
1172,-57.0
1173,-57.0
1174,-57.0
1175,-57.0
1176,-70.80457
1177,-48.25872
1178,-36.882263
1179,-32.90972
1180,-32.20424
1181,-36.2198
1182,-40.416492
1183,-37.71204
1184,-36.803886
1185,-35.66302
1186,-34.280727
1187,-32.645866
1188,-30.745468
1189,-28.56512
1190,-26.089365
1191,-23.30193
1192,-20.220692
1193,-17.054667
1194,-14.241309
1195,-12.188208
1196,-11.2994995
1197,-11.937059
1198,-14.096872
1199,-17.259212
1200,-20.886278
1201,-24.441927
1202,-27.435623
1203,-29.761871
1204,-31.835724
1205,-34.0449
1206,-36.737103
1207,-40.20441
1208,-44.374504
1209,-48.67597
1210,-52.558746
1211,-55.495583
1212,-57.0387
1213,-57.199875
1214,-71.52754
1215,-55.427467
1216,-54.201187
1217,-53.091206
1218,-52.164814
1219,-51.312183
1220,-50.493267
1221,-49.693752
1222,-48.88676
1223,-47.987328
1224,-46.84667
1225,-45.33746
1226,-43.34373
1227,-40.753563
1228,-37.4598
1229,-33.35941
1230,-28.351421
1231,-22.333897
1232,-15.40282
1233,-9.789499
1234,-8.291987
1235,-9.14248
1236,-11.901468
1237,-16.012106
1238,-20.845263
1239,-25.71789
1240,-29.906754
1241,-32.672707
1242,-33.441284
1243,-32.4886
1244,-46.077156
1245,-30.258587
1246,-45.955826
1247,-33.982338
1248,-39.29641
1249,-45.61455
1250,-51.62247
1251,-55.955517
1252,-57.38591
1253,-55.90204
1254,-52.921543
1255,-49.424637
1256,-46.028133
1257,-43.19524
1258,-41.109356
1259,-39.695423
1260,-39.01124
1261,-39.164085
1262,-40.223812
1263,-42.020485
1264,-44.074318
1265,-60.93439
1266,-47.165733
1267,-47.425243
1268,-46.87997
1269,-46.27487
1270,-46.18561
1271,-62.109856
1272,-49.481377
1273,-53.242695
1274,-57.484283
1275,-59.131466
1276,-57.0
1277,-57.0
1278,-57.0
1279,-57.0
1280,-57.0
1281,-56.16889
1282,-50.602257
1283,-42.63883
1284,-41.547886
1285,-41.90006
1286,-43.603756
1287,-46.387047
1288,-49.878696
1289,-53.640488
1290,-57.182453
1291,-73.68336
1292,-57.273445
1293,-57.0
1294,-57.0
1295,-57.0
1296,-57.0
1297,-57.0
1298,-57.0
1299,-57.0
1300,-72.0
1301,-57.0
1302,-57.0
1303,-57.0
1304,-57.0
1305,-57.0
1306,-57.0
1307,-57.0
1308,-57.0
1309,-57.0
1310,-57.0
1311,-57.0
1312,-57.0
1313,-57.0
1314,-57.0
1315,-57.0
1316,-54.60715
1317,-44.17967
1318,-35.35075
1319,-26.021168
1320,-16.507364
1321,-6.9772806
1322,2.4709318
1323,-350.73828
1324,-269.69772
1325,-200.31207
1326,-141.51984
1327,-92.22846
1328,-51.401314
1329,-18.117777
1330,8.384192
1331,28.680222
1332,42.66641
1333,50.89863
1334,54.654858
1335,53.974983
1336,49.488518
1337,42.33241
1338,34.02935
1339,26.317358
1340,20.929617
1341,19.324556
1342,22.224537
1343,28.702642
1344,36.28022
1345,42.830215
1346,47.25908
1347,49.40595
1348,49.61012
1349,48.091778
1350,44.47913
1351,37.95423
1352,27.491625
1353,12.09218
1354,-8.976294
1355,-35.978592
1356,-68.53273
1357,-105.44245
1358,-144.4126
1359,-181.85182
1360,-213.31241
1361,-234.01378
1362,-239.91425
1363,-230.6556
1364,-210.9538
1365,-186.5917
1366,-162.80244
1367,-143.66966
1368,-130.86102
1369,-123.39799
1370,-120.02754
1371,-119.70342
1372,-121.454796
1373,-124.14749
1374,-126.33331
1375,-126.47982
1376,-123.08894
1377,-114.80992
1378,-100.61402
1379,-80.028
1380,-53.427765
1381,-22.39135
1382,-10.93372
1383,-34.952625
1384,-38.70489
1385,-25.153555
1386,-1.2988245
1387,24.41033
1388,39.572105
1389,49.51087
1390,48.15017
1391,43.082733
1392,29.624609
1393,17.809055
1394,9.089997
1395,2.4739268
1396,-4.1511273
1397,-13.341855
1398,-26.673962
1399,-43.334812
1400,-61.33681
1401,-77.89553
1402,-89.93793
1403,-96.35926
1404,-99.60354
1405,-103.11484
1406,-110.514175
1407,-125.27083
1408,-148.10806
1409,-174.37572
1410,-196.90556
1411,-207.29675
1412,-198.27994
1413,-170.6007
1414,-135.13214
1415,-102.6859
1416,-80.949524
1417,-74.88501
1418,-85.79063
1419,-110.372536
1420,-144.03082
1421,-180.26054
1422,-210.67123
1423,-229.37964
1424,-236.96176
1425,-236.15681
1426,-229.98895
1427,-221.27768
1428,-212.41304
1429,-205.3552
1430,-201.75858
1431,-203.15738
1432,-189.33052
1433,-136.93274
1434,-81.79554
1435,-34.59414
1436,8.600896
1437,37.704796
1438,49.613842
1439,44.00621
1440,23.667467
1441,-5.799661
1442,-32.156864
1443,-59.84645
1444,-83.29966
1445,-105.12584
1446,-129.78665
1447,-162.80862
1448,-207.55379
1449,-261.68274
1450,-319.9366
1451,-375.08484
1452,-419.03842
1453,-447.726
1454,-464.76544
1455,-476.28485
1456,-488.92795
1457,-508.87637
1458,-537.8406
1459,-570.1768
1460,-597.97955
1461,-612.7207
1462,-606.8823
1463,-580.079
1464,-541.99384
1465,-503.73126
1466,-475.17017
1467,-464.42514
1468,-474.5432
1469,-501.63083
1470,-540.5174
1471,-585.7254
1472,-631.37054
1473,4.522871
1474,3.8413303
1475,3.3233838
1476,2.9889374
1477,2.864217
1478,2.9811754
1479,3.3759084
1480,4.086549
1481,5.1513944
1482,-635.61945
1483,-639.20544
1484,-658.768
1485,4.2327347
1486,3.3537116
1487,2.4340158
1488,1.5596681
1489,0.8150157
1490,0.2826956
1491,0.043665256
1492,0.1558792
1493,0.5540415
1494,1.0168236
1495,1.3350165
1496,1.3114277
1497,0.78217
1498,-0.21945694
1499,-1.4034702
1500,-2.4938765
1501,-3.233155
1502,-3.401531
1503,-2.9893193
1504,-2.252048
1505,-1.4216728
1506,-0.70687866
1507,-0.28394818
1508,-0.14921755
1509,-0.06930708
1510,0.1720865
1511,0.7730753
1512,1.900252
1513,3.5478346
1514,5.493665
1515,-580.0039
1516,-493.96243
1517,-421.7413
1518,-365.14923
1519,-321.18747
1520,-286.5557
1521,-258.55728
1522,-234.99834
1523,-214.38602
1524,-195.97374
1525,-179.21463
1526,-163.62085
1527,-148.75734
1528,-134.23932
1529,-119.73366
1530,-104.9623
1531,-89.71075
1532,-68.81186
1533,-39.429504
1534,-13.555971
1535,8.169487
1536,25.381512
1537,38.098618
1538,46.68491
1539,51.78819
1540,54.254593
1541,55.02011
1542,54.977158
1543,54.791595
1544,54.75128
1545,54.851376
1546,54.96222
1547,54.95318
1548,54.768265
1549,54.453133
1550,54.14317
1551,54.015427
1552,54.198597
1553,54.641323
1554,55.023895
1555,54.756256
1556,52.94752
1557,48.39744
1558,39.930786
1559,27.267962
1560,11.417348
1561,-5.331698
1562,-19.846605
1563,-29.723183
1564,-34.69928
1565,-35.526714
1566,-33.325504
1567,-29.311335
1568,-24.463144
1569,-19.371588
1570,-14.498398
1571,-10.246099
1572,-6.927419
1573,-4.6004047
1574,-2.996252
1575,-1.8019768
1576,-0.72419393
1577,0.5172121
1578,2.1883821
1579,4.5328755
1580,7.757239
1581,12.0092125
1582,19.386414
1583,27.270174
1584,25.768091
1585,16.303867
1586,-1.95645
1587,-30.059175
1588,-67.86917
1589,-113.201385
1590,-161.48203
1591,-205.94156
1592,-238.86708
1593,-255.60115
1594,-257.51718
1595,-248.2563
1596,-231.9729
1597,-212.80254
1598,-194.60214
1599,-180.8774
1600,-174.82524
1601,-179.7344
1602,-199.08714
1603,-234.08847
1604,-280.78693
1605,-332.51608
1606,-380.33908
1607,-414.13522
1608,-427.90317
1609,-423.6569
1610,-405.9104
1611,-379.52847
1612,-349.17627
1613,-318.69876
1614,-290.8882
1615,-268.01297
1616,-252.04607
1617,-244.62088
1618,-246.12547
1619,-255.17705
1620,-270.16455
1621,-289.49564
1622,-311.4991
1623,-334.62515
1624,-357.63025
1625,-379.23672
1626,-398.05597
1627,-412.62708
1628,-421.47266
1629,-423.1697
1630,-416.43665
1631,-400.23593
1632,-369.4002
1633,-328.63644
1634,-301.9828
1635,-285.0032
1636,-274.55597
1637,-267.87814
1638,-262.40414
1639,-255.67616
1640,-245.35046
1641,-229.30095
1642,-206.17775
1643,-177.25517
1644,-146.83067
1645,-118.98477
1646,-96.7627
1647,-82.11317
1648,-75.07505
1649,-73.63193
1650,-75.69346
1651,-79.31622
1652,-82.73517
1653,-85.48261
1654,-89.16202
1655,-95.91876
1656,-108.14705
1657,-128.32751
1658,-156.81744
1659,-189.38078
1660,-219.27667
1661,-238.27858
1662,-238.79433
1663,-220.55617
1664,-193.40833
1665,-168.0439
1666,-153.22993
1667,-155.91429
1668,-178.64072
1669,-216.82764
1670,-263.04443
1671,-307.15466
1672,-337.28683
1673,-346.51053
1674,-337.82803
1675,-317.20633
1676,-290.7533
1677,-264.09756
1678,-242.1169
1679,-229.04492
1680,-228.95667
1681,-246.63385
1682,-298.68088
1683,-384.28415
1684,-438.96646
1685,2.5532475
1686,3.0348597
1687,5.1516333
1688,-419.2236
1689,-388.2934
1690,-360.89255
1691,-342.81464
1692,-338.58273
1693,-347.62314
1694,-361.621
1695,-370.19208
1696,-362.65277
1697,-330.56693
1698,-275.42105
1699,-210.43819
1700,-148.49022
1701,-98.224365
1702,-63.61835
1703,-43.4104
1704,-32.819355
1705,-27.917124
1706,-25.752003
1707,-23.958584
1708,-21.561707
1709,-19.481539
1710,-18.986498
1711,-21.359484
1712,-27.924562
1713,-39.391743
1714,-55.122105
1715,-73.84895
1716,-93.76725
1717,-112.64985
1718,-128.91779
1719,-142.59851
1720,-154.26166
1721,-164.6293
1722,-174.43774
1723,-183.90924
1724,-192.38953
1725,-198.99324
1726,-202.81073
1727,-202.94542
1728,-198.56699
1729,-188.97931
1730,-173.70053
1731,-152.5576
1732,-118.00771
1733,-75.327126
1734,-54.24502
1735,-47.239063
1736,-50.437637
1737,-61.565598
1738,-78.84788
1739,-100.22998
1740,-122.92011
