timestep,reward
873,2.8837836
874,-11.075155
875,-25.289524
876,-38.630733
877,-49.974663
878,-58.171696
879,-62.297855
880,-62.49945
881,-60.437344
882,-58.108818
883,-57.46303
884,-60.258762
885,-67.20318
886,-77.311
887,-89.10331
888,-100.85556
889,-110.81088
890,-118.531296
891,-125.87994
892,-135.40596
893,-149.93861
894,-172.3919
895,-203.74132
896,-240.93048
897,-278.91763
898,-311.35114
899,-330.9512
900,-330.3997
901,-303.72546
902,-248.19197
903,-171.68718
904,-98.27806
905,-62.796
906,-52.195942
907,-55.51442
908,-69.57818
909,-92.1727
910,-120.66153
911,-151.17784
912,-178.39182
913,-195.85808
914,-197.67279
915,-183.37975
916,-160.13179
917,-136.01665
918,-117.70122
919,-110.02261
920,-114.04693
921,-126.00741
922,-141.02132
923,-153.555
924,-158.03595
925,-152.59628
926,-141.26682
927,-129.15321
928,-120.846436
929,-120.14721
930,-128.48671
931,-143.8645
932,-163.38998
933,-183.66069
934,-200.9424
935,-213.05768
936,-220.8677
937,-226.10979
938,-230.66304
939,-236.219
940,-242.87122
941,-248.19974
942,-249.17595
943,-242.83241
944,-226.90604
945,-201.91228
946,-171.8521
947,-140.97011
948,-112.699905
949,-89.57783
950,-73.39047
951,-65.561615
952,-67.77935
953,-82.86193
954,-116.10524
955,-161.66705
956,-193.37534
957,-211.26993
958,-217.21516
959,-214.26402
960,-205.97171
961,-195.9289
962,-187.50043
963,-183.77155
964,-187.13628
965,-196.56085
966,-205.53651
967,-205.97008
968,-190.0604
969,-153.19746
970,-100.56403
971,-51.736496
972,-8.366968
973,24.711058
974,38.86635
975,44.071266
976,44.914948
977,43.66235
978,41.847874
979,41.146507
980,42.43586
981,44.95475
982,47.65603
983,49.804195
984,51.065907
985,51.468647
986,51.19112
987,50.279137
988,48.653324
989,46.183163
990,42.92137
991,39.42526
992,36.6894
993,35.9431
994,38.139294
995,42.901398
996,48.36828
997,52.72436
998,54.900013
999,54.78116
1000,53.167496
1001,51.467426
1002,51.115448
1003,52.698997
1004,54.404076
1005,54.87631
1006,54.96399
1007,54.947277
1008,54.759857
1009,54.223274
1010,53.218605
1011,51.792408
1012,50.195423
1013,48.85301
1014,48.238354
1015,48.572258
1016,49.64305
1017,51.08062
1018,52.5244
1019,53.7039
1020,54.483562
1021,54.868725
1022,54.97595
1023,54.973694
1024,54.989334
1025,55.010765
1026,54.969112
1027,54.92454
1028,54.970966
1029,54.82119
1030,53.366833
1031,49.084938
1032,40.888645
1033,28.671146
1034,13.428851
1035,-3.699494
1036,-22.87499
1037,-45.16502
1038,-72.30526
1039,-106.48459
1040,-148.66191
1041,-196.45337
1042,-245.2808
1043,-289.0131
1044,-320.92432
1045,-336.94785
1046,-338.05933
1047,-327.0966
1048,-307.39862
1049,-282.41132
1050,-255.39417
1051,-229.23956
1052,-206.40158
1053,-188.94003
1054,-148.5597
1055,-79.97798
1056,-35.681374
1057,-16.543621
1058,-10.018721
1059,-12.13805
1060,-20.79333
1061,-34.433018
1062,-51.16955
1063,-68.29767
1064,-82.60259
1065,-92.71525
1066,-100.99926
1067,-111.03679
1068,-126.891624
1069,-152.87202
1070,-190.60709
1071,-235.60005
1072,-279.87476
1073,-313.11227
1074,-324.86905
1075,-311.9253
1076,-282.28778
1077,-246.23927
1078,-212.75508
1079,-188.54034
1080,-176.27664
1081,-174.53831
1082,-181.69551
1083,-196.61107
1084,-218.32776
1085,-245.62338
1086,-276.64023
1087,-309.00098
1088,-339.84232
1089,-366.1641
1090,-386.5072
1091,-402.1873
1092,-415.34515
1093,-428.28925
1094,-443.20816
1095,-460.9558
1096,-480.2306
1097,-499.14722
1098,-515.6951
1099,-527.76886
1100,-533.2353
1101,-530.0309
1102,-516.2931
1103,-490.51782
1104,-486.16394
1105,-537.4356
1106,-574.8137
1107,-600.11584
1108,-615.2446
1109,-622.5312
1110,-624.54865
1111,-623.97876
1112,-623.5322
1113,-625.9239
1114,-633.53516
1115,-646.64185
1116,-662.25446
1117,4.41648
1118,4.0856605
1119,4.148548
1120,4.6232924
1121,-659.29407
1122,-640.04987
1123,-621.82306
1124,-607.9319
1125,-599.9446
1126,-597.0134
1127,-597.87665
1128,-601.5187
1129,-607.73517
1130,-619.0534
1131,-641.9411
1132,3.876923
1133,0.7658781
1134,-3.8050842
1135,-14.745164
1136,-21.44841
1137,-28.227976
1138,-34.37672
1139,-39.239017
1140,-37.608627
1141,-39.910126
1142,-41.60491
1143,-43.13393
1144,-44.917835
1145,-47.205666
1146,-50.007336
1147,-53.330647
1148,-57.20327
1149,-61.65987
1150,-66.74069
1151,-77.490425
1152,-83.95718
1153,-91.191734
1154,-99.705765
1155,-108.73383
1156,-115.253456
1157,-120.20187
1158,-118.86363
1159,-121.52296
1160,-123.46396
1161,-124.97119
1162,-126.32938
1163,-127.82365
1164,-129.70905
1165,-132.06366
1166,-134.7263
1167,-137.5275
1168,-140.31029
1169,-142.93117
1170,-145.31834
1171,-147.4968
1172,-149.49696
1173,-151.34627
1174,-153.08275
1175,-154.80225
1176,-156.67639
1177,-158.87206
1178,-161.54616
1179,-164.82259
1180,-168.64316
1181,-172.70543
1182,-176.69505
1183,-180.30858
1184,-183.28844
1185,-185.63869
1186,-187.7176
1187,-189.90007
1188,-192.54689
1189,-195.96355
1190,-200.12184
1191,-204.54071
1192,-208.72281
1193,-212.19374
1194,-214.53777
1195,-215.67737
1196,-215.99419
1197,-215.88881
1198,-215.74043
1199,-215.92924
1200,-216.83643
1201,-218.84418
1202,-222.3356
1203,-227.69453
1204,-238.14267
1205,-235.49228
1206,-236.4744
1207,-236.10022
1208,-234.543
1209,-231.97668
1210,-228.57587
1211,-224.51549
1212,-219.97089
1213,-215.11763
1214,-210.13153
1215,-205.18985
1216,-200.47154
1217,-196.15546
1218,-192.42021
1219,-189.41313
1220,-187.1015
1221,-185.2085
1222,-183.44705
1223,-181.54156
1224,-179.25018
1225,-176.52931
1226,-173.607
1227,-170.7241
1228,-168.10489
1229,-165.95442
1230,-164.37648
1231,-163.33875
1232,-162.80289
1233,-162.73648
1234,-163.08624
1235,-163.68027
1236,-164.18633
1237,-164.26566
1238,-163.58691
1239,-161.87212
1240,-159.15396
1241,-155.88649
1242,-152.54027
1243,-149.56584
1244,-147.3685
1245,-146.0917
1246,-145.5243
1247,-145.44356
1248,-145.65404
1249,-145.98131
1250,-146.27406
1251,-146.40016
1252,-146.24117
1253,-145.68613
1254,-144.69366
1255,-143.69487
1256,-143.40431
1257,-143.79912
1258,-144.9321
1259,-146.80815
1260,-149.3898
1261,-152.61044
1262,-156.39032
1263,-160.65451
1264,-165.35504
1265,-175.48769
1266,-181.08345
1267,-187.18428
1268,-193.84099
1269,-201.08818
1270,-208.81834
1271,-216.72742
1272,-224.5087
1273,-231.8688
1274,-238.53491
1275,-244.3426
1276,-249.27345
1277,-248.31728
1278,-251.45915
1279,-253.71858
1280,-255.30525
1281,-256.68652
1282,-258.34314
1283,-260.74533
1284,-264.2917
1285,-268.95755
1286,-279.1437
1287,-284.22644
1288,-283.61035
1289,-286.78033
1290,-288.68152
1291,-289.88477
1292,-290.99258
1293,-292.58167
1294,-295.1634
1295,-298.85706
1296,-303.24557
1297,-307.88107
1298,-312.33072
1299,-316.15015
1300,-318.88303
1301,-320.0633
1302,-319.21814
1303,-315.8713
1304,-313.02014
1305,-314.7009
1306,-316.041
1307,-317.66824
1308,-319.5126
1309,-321.50787
1310,-323.59128
1311,-325.70352
1312,-327.7881
1313,-329.7909
1314,-331.65128
1315,-333.2594
1316,-334.43716
1317,-335.00256
1318,-334.77692
1319,-333.62915
1320,-331.70538
1321,-329.53046
1322,-327.65027
1323,-326.59506
1324,-326.81918
1325,-328.3333
1326,-330.5435
1327,-332.82462
1328,-334.57898
1329,-335.27344
1330,-334.7513
1331,-333.36945
1332,-331.51233
1333,-329.54208
1334,-327.77383
1335,-326.24902
1336,-324.63535
1337,-322.5803
1338,-319.7474
1339,-315.8622
1340,-311.01257
1341,-310.78192
1342,-305.77997
1343,-296.59448
1344,-293.74414
1345,-292.34863
1346,-291.98438
1347,-292.20056
1348,-292.5711
1349,-292.6698
1350,-292.0703
1351,-290.34586
1352,-287.069
1353,-281.81134
1354,-280.68835
1355,-271.2535
1356,-267.93228
1357,-265.52585
1358,-263.85855
1359,-262.75473
1360,-262.03882
1361,-261.53522
1362,-261.0682
1363,-260.46216
1364,-259.5594
1365,-258.30814
1366,-256.8006
1367,-255.1356
1368,-253.40536
1369,-251.69342
1370,-250.03296
1371,-248.38884
1372,-246.72278
1373,-244.99954
1374,-243.19542
1375,-241.35414
1376,-239.61104
1377,-238.10555
1378,-236.97281
1379,-236.31766
1380,-236.06825
1381,-235.91315
1382,-235.53024
1383,-234.60852
1384,-232.87592
1385,-230.28665
1386,-227.10289
1387,-223.60052
1388,-220.04134
1389,-216.66422
1390,-213.5752
1391,-210.69998
1392,-207.95625
1393,-205.27011
1394,-202.57898
1395,-199.88573
1396,-197.28226
1397,-194.86432
1398,-192.7254
1399,-190.96242
1400,-189.67229
1401,-188.94955
1402,-188.88771
1403,-189.57965
1404,-189.97443
1405,-188.92102
1406,-188.41154
1407,-188.13786
1408,-188.11357
1409,-188.35225
1410,-188.8675
1411,-189.67296
1412,-190.7824
1413,-192.20961
1414,-193.93953
1415,-195.78857
1416,-197.34482
1417,-198.18706
1418,-197.90488
1419,-196.1552
1420,-192.98772
1421,-188.9854
1422,-184.75388
1423,-180.87384
1424,-177.86975
1425,-175.93849
1426,-174.83313
1427,-174.28891
1428,-174.0623
1429,-173.91722
1430,-173.65991
1431,-173.15439
1432,-172.2667
1433,-170.8602
1434,-168.82338
1435,-166.19081
1436,-163.19514
1437,-160.07695
1438,-157.06732
1439,-154.38148
1440,-152.14154
1441,-150.34384
1442,-148.97975
1443,-148.04674
1444,-147.53462
1445,-147.3895
1446,-147.49828
1447,-147.74545
1448,-148.01852
1449,-148.20483
1450,-148.19182
1451,-147.86685
1452,-147.11732
1453,-145.8306
1454,-144.1654
1455,-142.58672
1456,-141.10786
1457,-139.78813
1458,-138.6918
1459,-137.88316
1460,-137.42647
1461,-137.38605
1462,-137.82613
1463,-138.81097
1464,-140.37604
1465,-142.38919
1466,-144.49155
1467,-146.31554
1468,-147.50455
1469,-147.74844
1470,-147.0073
1471,-145.60706
1472,-143.8879
1473,-142.17249
1474,-140.7608
1475,-139.82098
1476,-139.3425
1477,-139.30795
1478,-139.70857
1479,-140.53944
1480,-141.81818
1481,-143.59294
1482,-145.91309
1483,-148.8264
1484,-152.34677
1485,-156.29086
1486,-160.20842
1487,-163.63907
1488,-166.13536
1489,-167.30675
1490,-167.09425
1491,-165.88818
1492,-164.0966
1493,-162.10634
1494,-160.28679
1495,-158.90517
1496,-158.09042
1497,-157.96602
1498,-158.66191
1499,-160.30815
1500,-163.03458
1501,-166.97101
1502,-172.24707
1503,-183.99222
1504,-189.07555
1505,-183.306
1506,-181.05663
1507,-177.28392
1508,-172.48318
1509,-172.15028
1510,-166.78128
1511,-156.87138
1512,-152.91362
1513,-150.3987
1514,-149.72795
1515,-150.79103
1516,-152.78592
1517,-154.88498
1518,-156.29489
1519,-156.31316
1520,-154.76001
1521,-152.16335
1522,-149.07957
1523,-146.03227
1524,-143.50636
1525,-141.75871
1526,-140.73705
1527,-140.37756
1528,-140.63158
1529,-141.43791
1530,-142.66168
1531,-144.06789
1532,-145.41791
1533,-146.47787
1534,-147.03227
1535,-146.97215
1536,-146.33286
1537,-145.15514
1538,-143.47278
1539,-141.33049
1540,-138.83704
1541,-136.18794
1542,-133.58186
1543,-131.21288
1544,-129.2559
1545,-127.78459
1546,-126.73734
1547,-126.044525
1548,-125.64195
1549,-125.4665
1550,-125.4571
1551,-125.55532
1552,-125.70547
1553,-125.85459
1554,-125.91034
1555,-125.358696
1556,-123.57351
1557,-120.96767
1558,-117.766594
1559,-114.19675
1560,-110.48554
1561,-106.860825
1562,-103.550964
1563,-100.78438
1564,-98.75559
1565,-97.46057
1566,-96.62663
1567,-95.970345
1568,-95.22088
1569,-94.135605
1570,-92.63721
1571,-90.8724
1572,-88.996254
1573,-87.15261
1574,-85.469406
1575,-83.984
1576,-82.61145
1577,-81.261505
1578,-79.84927
1579,-78.296165
1580,-76.56142
1581,-74.65596
1582,-72.59249
1583,-70.38079
1584,-68.04244
1585,-65.66855
1586,-63.444542
1587,-61.55949
1588,-60.197773
1589,-59.509113
1590,-59.44191
1591,-59.670982
1592,-59.8588
1593,-59.68019
1594,-58.850033
1595,-57.31634
1596,-55.343304
1597,-53.208523
1598,-51.17447
1599,-49.503403
1600,-48.457603
1601,-48.29963
1602,-49.29276
1603,-51.70112
1604,-53.807
1605,-53.043236
1606,-51.801247
1607,-50.04289
1608,-48.014484
1609,-45.961964
1610,-44.131012
1611,-42.76727
1612,-42.116653
1613,-42.425602
1614,-43.891014
1615,-46.417015
1616,-49.507236
1617,-52.644142
1618,-55.327866
1619,-57.111187
1620,-57.85197
1621,-57.822075
1622,-57.31183
1623,-56.591938
1624,-55.903732
1625,-55.31954
1626,-54.682224
1627,-53.824562
1628,-52.590008
1629,-50.863697
1630,-48.772144
1631,-46.76917
1632,-45.322964
1633,-44.88691
1634,-45.864872
1635,-48.36722
1636,-52.10265
1637,-56.75905
1638,-67.0412
1639,-72.63708
1640,-78.140396
1641,-78.017006
1642,-81.72794
1643,-83.741425
1644,-83.605835
1645,-81.33074
1646,-77.54928
1647,-72.91792
1648,-68.0617
1649,-63.60414
1650,-60.167976
1651,-58.376286
1652,-58.85436
1653,-62.231304
1654,-63.396236
1655,-57.27415
1656,-54.816963
1657,-53.868004
1658,-54.153297
1659,-55.398235
1660,-57.327377
1661,-59.664665
1662,-62.133614
1663,-64.45768
1664,-66.38118
1665,-67.76951
1666,-68.65229
1667,-69.06638
1668,-69.040985
1669,-68.6221
1670,-67.95386
1671,-67.31338
1672,-66.9833
1673,-67.24008
1674,-68.31471
1675,-70.17288
1676,-72.41957
1677,-74.64385
1678,-76.45145
1679,-77.49099
1680,-77.65964
1681,-77.19137
1682,-76.333916
1683,-75.31891
1684,-74.36388
1685,-73.60602
1686,-73.07357
1687,-72.79031
1688,-72.78514
1689,-73.07639
1690,-73.62099
1691,-74.292534
1692,-74.96106
1693,-75.50054
1694,-75.79818
1695,-75.81852
1696,-75.63086
1697,-75.30888
1698,-74.92122
1699,-74.53653
1700,-74.223366
1701,-74.050385
1702,-74.086105
1703,-74.39921
1704,-77.35287
1705,-88.972176
1706,-87.72059
1707,-90.078255
1708,-91.30471
1709,-91.65851
1710,-91.39774
1711,-90.78028
1712,-90.06375
1713,-89.50565
1714,-89.330864
1715,-89.5737
1716,-90.01062
1717,-90.40768
1718,-90.54326
1719,-90.2298
1720,-89.47793
