timestep,reward
717,-26.0
718,-26.0
719,-26.0
720,-41.0
721,-26.0
722,-26.0
723,-26.0
724,-26.0
725,-26.0
726,-39.327892
727,-20.535387
728,-20.396236
729,-38.29044
730,-26.717672
731,-28.404339
732,-26.429363
733,-26.0
734,-26.0
735,-41.0
736,-26.0
737,-41.0
738,-26.0
739,-41.0
740,-41.0
741,-26.0
742,-26.0
743,-41.0
744,-41.0
745,-41.0
746,-26.0
747,-26.0
748,-26.0
749,-26.0
750,-26.0
751,-26.0
752,-26.0
753,-26.0
754,-26.0
755,-26.0
756,-26.0
757,-26.0
758,-26.0
759,-26.0
760,-26.0
761,-41.0
762,-26.0
763,-26.0
764,-22.953604
765,-14.567909
766,-13.33561
767,-23.983162
768,-4.532526
769,-0.11823232
770,-415.53232
771,-327.82343
772,-264.2371
773,-217.20435
774,-182.47606
775,-154.90051
776,-129.16165
777,-102.400856
778,-74.73845
779,-48.651913
780,-26.562136
781,-10.047131
782,0.21502648
783,4.457242
784,3.4329457
785,-2.5490794
786,-13.643587
787,-30.137096
788,-51.763103
789,-76.93603
790,-102.79785
791,-125.35623
792,-140.32399
793,-146.27051
794,-146.68959
795,-146.37059
796,-150.14955
797,-162.61911
798,-186.04266
799,-218.46391
800,-256.36447
801,-295.15118
802,-329.4752
803,-355.69937
804,-373.94473
805,-385.53528
806,-392.0979
807,-395.44675
808,-397.48917
809,-400.1747
810,-405.48706
811,-415.47498
812,4.2500095
813,0.09265635
814,-18.330816
815,-6.5996895
816,-9.582713
817,-27.172094
818,-14.255567
819,-15.718724
820,-16.479122
821,-16.51109
822,-30.860498
823,-14.69002
824,-13.24474
825,-26.696556
826,-10.166442
827,-8.74188
828,-7.4495726
829,-6.262307
830,-5.173698
831,-19.179895
832,-18.272541
833,-2.4472857
834,-1.6845723
835,-0.86423814
836,0.18896563
837,1.5204986
838,3.0673392
839,-10.330282
840,-435.73425
841,-409.3691
842,-391.07965
843,-382.27557
844,-382.1099
845,-389.33347
846,-402.64322
847,-420.60736
848,-441.89133
849,3.4648945
850,-12.765977
851,1.0827974
852,-14.916719
853,-0.7630979
854,-1.5288004
855,-2.1908333
856,-2.6609154
857,-2.9491937
858,-18.115963
859,-3.254942
860,-3.4861026
861,-3.9479578
862,-4.3772273
863,-18.166721
864,0.5715113
865,4.994821
866,-394.42123
867,-307.59802
868,-236.0152
869,-185.25473
870,-158.50737
871,-159.32993
872,-194.35324
873,-270.3565
874,-390.95898
875,-7.3218117
876,-29.640251
877,-14.426942
878,-15.785958
879,-29.297722
880,-10.796715
881,-5.9842505
882,-15.376756
883,0.417164
884,-392.27448
885,-303.16315
886,-249.74709
887,-248.79732
888,-298.23593
889,-397.49063
890,-6.5370493
891,-28.77922
892,-19.270096
893,-32.29251
894,-18.756802
895,-34.5845
896,-35.487473
897,-22.017912
898,-39.259785
899,-26.786583
900,-43.22412
901,-27.03348
902,-26.0
903,-41.0
904,-41.0
905,-26.0
906,-26.0
907,-26.0
908,-26.0
909,-26.0
910,-26.0
911,-26.0
912,-23.653082
913,-13.253437
914,-25.233883
915,-25.405403
916,-32.00836
917,-31.273937
918,-37.58071
919,-28.058784
920,-26.0
921,-41.0
922,-41.0
923,-41.0
924,-26.0
925,-26.0
926,-25.43403
927,-22.412983
928,-19.573563
929,-21.654148
930,-23.22519
931,-23.705978
932,-37.477386
933,-35.067055
934,-33.002342
935,-16.778687
936,-16.580105
937,-17.766266
938,-20.185759
939,-37.998135
940,-25.618841
941,-27.506536
942,-27.801785
943,-26.563694
944,-25.920797
945,-24.672535
946,-21.626282
947,-18.841646
948,-30.785952
949,-27.525795
950,-24.05634
951,-5.3556333
952,-1.4366848
953,2.5372548
954,-8.7097845
955,-386.27936
956,-324.92136
957,-280.65515
958,-255.77759
959,-253.78511
960,-280.8436
961,-348.13718
962,-396.43896
963,-329.1443
964,-254.5384
965,-181.332
966,-122.16651
967,-66.3387
968,-30.149467
969,-7.8167467
970,2.091576
971,-0.27115807
972,-17.953821
973,-56.429382
974,-123.74806
975,-207.99857
976,-305.07172
977,-399.3688
978,1.8918284
979,-0.8958015
980,-3.1687005
981,-5.4432054
982,-8.167389
983,-26.438417
984,-14.87523
985,-18.126144
986,-20.853191
987,-37.743217
988,-38.7697
989,-39.275013
990,-39.50708
991,-24.645458
992,-39.850937
993,-40.278038
994,-41.08601
995,-26.798645
996,-41.46509
997,-41.0
998,-41.0
999,-26.0
1000,-41.0
1001,-41.0
1002,-26.0
1003,-26.0
1004,-26.0
1005,-26.0
1006,-26.0
1007,-26.0
1008,-26.0
1009,-26.0
1010,-26.0
1011,-26.0
1012,-41.0
1013,-26.0
1014,-41.0
1015,-26.0
1016,-41.0
1017,-26.0
1018,-26.0
1019,-41.0
1020,-26.0
1021,-26.0
1022,-26.0
1023,-41.0
1024,-41.0
1025,-26.0
1026,-26.0
1027,-256.6393
1028,-188.0074
1029,-148.56664
1030,-121.72618
1031,-103.107216
1032,-89.664795
1033,-79.12684
1034,-69.67662
1035,-59.87234
1036,-48.938416
1037,-36.883
1038,-23.934391
1039,-10.39763
1040,3.2331617
1041,15.863345
1042,25.999441
1043,32.79157
1044,35.92398
1045,35.1044
1046,30.106155
1047,21.491276
1048,10.659164
1049,0.23159607
1050,-6.273652
1051,-6.4209895
1052,-0.4846201
1053,9.994813
1054,22.950901
1055,36.046677
1056,46.854378
1057,53.431763
1058,55.10786
1059,52.629066
1060,47.88892
1061,42.970306
1062,38.94095
1063,36.002895
1064,33.902428
1065,32.15417
1066,30.153683
1067,27.194008
1068,22.405067
1069,14.603027
1070,2.055146
1071,-17.833672
1072,-48.914814
1073,-96.77796
1074,-174.3292
1075,-261.0803
1076,-323.17624
1077,-386.62625
1078,-445.28885
1079,1.1424425
1080,-1.1138886
1081,-3.1286485
1082,-20.000538
1083,-21.829536
1084,-8.7178135
1085,-10.766576
1086,-13.05285
1087,-30.622276
1088,-18.537014
1089,-21.87793
1090,-25.696375
1091,-29.013433
1092,-28.728724
1093,-41.0
1094,-26.0
1095,-41.0
1096,-26.0
1097,-41.0
1098,-41.0
1099,-26.0
1100,-26.0
1101,-26.0
1102,-26.0
1103,-26.0
1104,-26.0
1105,-26.0
1106,-41.0
1107,-26.0
1108,-41.0
1109,-26.0
1110,-26.0
1111,-26.0
1112,-26.0
1113,-26.0
1114,-26.0
1115,-41.0
1116,-26.0
1117,-41.0
1118,-26.0
1119,-41.0
1120,-41.0
1121,-26.0
1122,-26.0
1123,-26.0
1124,-26.0
1125,-26.0
1126,-41.0
1127,-41.0
1128,-41.0
1129,-26.0
1130,-26.0
1131,-26.0
1132,-41.0
1133,-41.0
1134,-41.0
1135,-26.0
1136,-26.0
1137,-26.0
1138,-26.0
1139,-26.0
1140,-41.0
1141,-26.0
1142,-26.0
1143,-24.742037
1144,-36.35009
1145,-18.622162
1146,-15.955994
1147,-13.507336
1148,-11.445061
1149,-24.886131
1150,-8.950817
1151,-8.547351
1152,-8.334892
1153,-8.075778
1154,-7.550381
1155,-6.579341
1156,-20.25029
1157,-3.9298103
1158,-2.8637447
1159,-17.256626
1160,-2.3052752
1161,-3.096042
1162,-4.5744
1163,-6.729027
1164,-9.571291
1165,-28.10289
1166,-17.225578
1167,-21.66252
1168,-25.996214
1169,-29.25223
1170,-28.949488
1171,-26.0
1172,-26.0
1173,-26.0
1174,-26.0
1175,-26.0
1176,-26.0
1177,-26.0
1178,-26.0
1179,-26.0
1180,-26.0
1181,-26.0
1182,-26.0
1183,-26.0
1184,-26.0
1185,-26.0
1186,-41.0
1187,-26.0
1188,-26.0
1189,-41.0
1190,-41.0
1191,-41.0
1192,-41.0
1193,-26.0
1194,-26.0
1195,-26.0
1196,-26.0
1197,-25.246298
1198,-23.600368
1199,-39.33959
1200,-41.774155
1201,-26.945812
1202,-41.0
1203,-26.0
1204,-26.0
1205,-41.0
1206,-26.0
1207,-26.0
1208,-26.0
1209,-26.0
1210,-26.0
1211,-41.0
1212,-41.0
1213,-26.0
1214,-26.0
1215,-26.0
1216,-26.0
1217,-26.0
1218,-41.0
1219,-41.0
1220,-41.0
1221,-26.0
1222,-26.0
1223,-26.0
1224,-26.0
1225,-24.720755
1226,-36.96141
1227,-22.993217
1228,-26.96661
1229,-27.859724
1230,-26.0
1231,-41.0
1232,-26.0
1233,-26.0
1234,-26.0
1235,-26.0
1236,-41.0
1237,-41.0
1238,-25.099438
1239,-35.555218
1240,-31.008
1241,-17.88706
1242,-20.516996
1243,-23.767355
1244,-42.357254
1245,-43.8746
1246,-26.603067
1247,-26.0
1248,-26.0
1249,-26.0
1250,-41.0
1251,-26.0
1252,-26.0
1253,-26.0
1254,-26.0
1255,-26.0
1256,-26.0
1257,-26.0
1258,-41.0
1259,-26.0
1260,-41.0
1261,-26.0
1262,-26.0
1263,-26.0
1264,-26.0
1265,-26.0
1266,-26.0
1267,-26.0
1268,-26.0
1269,-41.0
1270,-26.0
1271,-41.0
1272,-26.0
1273,-26.0
1274,-41.0
1275,-26.0
1276,-26.0
1277,-22.033848
1278,-27.754108
1279,-12.759633
1280,-8.380262
1281,-3.9304612
1282,-14.544768
1283,-398.43643
1284,-318.7606
1285,-257.98053
1286,-213.55939
1287,-181.30714
1288,-156.11667
1289,-132.64996
1290,-107.952995
1291,-82.03541
1292,-57.333355
1293,-36.325714
1294,-20.760956
1295,-11.60316
1296,-8.952429
1297,-12.330756
1298,-21.671284
1299,-37.337967
1300,-59.761917
1301,-88.66673
1302,-122.20322
1303,-157.02336
1304,-188.43207
1305,-211.31633
1306,-223.77426
1307,-229.63365
1308,-234.38187
1309,-243.76572
1310,-263.3631
1311,-295.864
1312,-338.6862
1313,-387.33496
1314,-436.13342
1315,2.3890758
1316,-13.938101
1317,0.27445677
1318,-15.121672
1319,-15.249347
1320,-0.22568594
1321,-15.162963
1322,-0.17041126
1323,-0.35624033
1324,-0.8300037
1325,-17.84772
1326,-7.1060243
1327,-10.367213
1328,-13.459074
1329,-16.243713
1330,-33.610363
1331,-35.44192
1332,-21.61974
1333,-22.064835
1334,-21.76607
1335,-20.79413
1336,-19.34674
1337,-17.698172
1338,-16.019716
1339,-14.418638
1340,-12.965549
1341,-26.668098
1342,-25.48284
1343,-24.397882
1344,-23.407557
1345,-7.5030613
1346,-6.681051
1347,-5.9216566
1348,-5.0969863
1349,-4.02576
1350,-17.672129
1351,-1.1123567
1352,0.48171595
1353,-13.0555935
1354,-11.895305
1355,3.8000503
1356,3.9742093
1357,3.7096093
1358,-11.920934
1359,-12.838771
1360,1.048624
1361,-0.1776631
1362,-1.4590471
1363,-2.7233927
1364,-3.8878977
1365,-4.878426
1366,-5.6969476
1367,-6.4222617
1368,-22.024971
1369,-7.408445
1370,-22.589073
1371,-7.635753
1372,-7.6502633
1373,-22.759047
1374,-8.104848
1375,-8.394859
1376,-6.9138956
1377,-2.8157597
1378,1.8307537
1379,6.5907636
1380,-366.21835
1381,-286.213
1382,-228.7221
1383,-197.39929
1384,-196.12573
1385,-231.63231
1386,-310.18088
1387,-434.16953
1388,-9.667096
1389,-31.847292
1390,-16.414928
1391,-17.470901
1392,-15.6616955
1393,-26.88227
1394,-21.86289
1395,-6.1150384
1396,-0.22492804
1397,-406.12167
1398,-312.92935
1399,-256.34076
1400,-252.83818
1401,-299.76282
1402,-395.90652
1403,-6.168062
1404,-13.156083
1405,-18.380774
1406,-16.153688
1407,-32.390335
1408,-18.000736
1409,-33.677395
1410,-34.95043
1411,-36.89751
1412,-24.112017
1413,-26.361652
1414,-27.969158
1415,-42.481457
1416,-41.0
1417,-41.0
1418,-41.0
1419,-41.0
1420,-26.0
1421,-26.0
1422,-26.0
1423,-26.0
1424,-26.0
1425,-19.99942
1426,-11.241172
1427,-7.5106883
1428,-21.577085
1429,-12.540252
1430,-26.197632
1431,-35.59823
1432,-47.407795
1433,-26.0
1434,-26.0
1435,-26.0
1436,-26.0
1437,-26.0
1438,-41.0
1439,-36.899033
1440,-14.752209
1441,-31.013975
1442,-17.541376
1443,-33.739235
1444,-19.014772
1445,-17.770374
1446,-30.419334
1447,-13.280888
1448,-11.840457
1449,-11.322629
1450,-12.091011
1451,-29.042313
1452,-31.435873
1453,-18.723034
1454,-20.403738
1455,-21.031431
1456,-20.533512
1457,-19.258865
1458,-17.412823
1459,-30.09679
1460,-12.373128
1461,-9.306157
1462,-5.9631248
1463,-2.3593361
1464,1.505846
1465,-9.393593
1466,-390.07782
1467,-311.15317
1468,-245.72646
1469,-194.38062
1470,-157.90099
