timestep,reward
157,-41.0
158,-41.0
159,-41.0
160,-41.0
161,-50.07199
162,-47.983856
163,-47.678207
164,-40.73366
165,-27.767614
166,-9.01456
167,14.064134
168,37.023804
169,47.610798
170,48.54594
171,29.736916
172,-11.332902
173,-75.17408
174,-161.45953
175,-269.06888
176,-395.11313
177,-22.279331
178,-29.780127
179,-37.046215
180,-44.18999
181,-50.501804
182,-46.049194
183,-41.0
184,-41.0
185,-41.0
186,-41.0
187,-41.0
188,-41.0
189,-41.0
190,-41.0
191,-50.07199
192,-47.986103
193,-47.69694
194,-40.800163
195,-27.910927
196,-9.243144
197,13.781274
198,36.771473
199,47.495525
200,48.643826
201,30.077408
202,-10.755014
203,-74.381096
204,-160.47705
205,-267.91815
206,-393.80853
207,-22.203396
208,-29.702307
209,-36.963573
210,-44.09849
211,-50.464188
212,-46.12506
213,-41.0
214,-41.0
215,-41.0
216,-41.0
217,-41.0
218,-41.0
219,-41.0
220,-41.0
221,-50.07186
222,-47.98343
223,-47.670223
224,-40.673553
225,-27.53135
226,-8.44052
227,15.002241
228,38.044846
229,48.14158
230,47.95
231,27.553684
232,-15.289763
233,-80.85766
234,-168.6833
235,-277.58078
236,-404.6418
237,-22.808947
238,-30.290745
239,-37.54492
240,-44.688538
241,-50.67537
242,-45.63291
243,-41.0
244,-41.0
245,-41.0
246,-41.0
247,-41.0
248,-41.0
249,-41.0
250,-41.0
251,-50.07199
252,-47.983856
253,-47.67694
254,-40.71758
255,-27.691
256,-8.804205
257,14.446405
258,37.48116
259,47.870716
260,48.26083
261,28.633457
262,-13.377038
263,-78.14035
264,-165.23654
265,-273.4949
266,-400.00424
267,-22.543783
268,-30.025152
269,-37.272064
270,-44.398087
271,-50.56436
272,-45.87547
273,-41.0
274,-41.0
275,-41.0
276,-41.0
277,-41.0
278,-41.0
279,-41.0
280,-41.0
281,-50.07186
282,-47.98343
283,-47.670223
284,-40.673416
285,-27.528336
286,-8.421552
287,15.0494375
288,38.097485
289,48.161526
290,47.93563
291,27.547428
292,-15.229014
293,-80.67644
294,-168.34021
295,-277.04352
296,-403.88116
297,-22.75312
298,-30.223696
299,-37.463673
300,-44.58837
301,-50.629913
302,-45.715862
303,-41.0
304,-41.0
305,-41.0
306,-41.0
307,-41.0
308,-41.0
309,-41.0
310,-41.0
311,-50.07186
312,-47.98343
313,-47.671623
314,-40.687733
315,-27.5908
316,-8.583675
317,14.781283
318,37.825268
319,48.041595
320,48.063572
321,27.918747
322,-14.685035
323,-80.05254
324,-167.72508
325,-276.515
326,-403.5083
327,-22.74998
328,-30.23631
329,-37.493683
330,-44.638733
331,-50.65891
332,-45.675007
333,-41.0
334,-41.0
335,-41.0
336,-41.0
337,-41.0
338,-41.0
339,-41.0
340,-41.0
341,-50.07199
342,-47.985115
343,-47.687428
344,-40.759666
345,-27.798395
346,-9.009927
347,14.145738
348,37.17264
349,47.71746
350,48.416893
351,29.171783
352,-12.475045
353,-76.95828
354,-163.89265
355,-272.1223
356,-398.74222
357,-22.49847
358,-30.006594
359,-37.28474
360,-44.4487
361,-50.604126
362,-45.83478
363,-41.0
364,-41.0
365,-41.0
366,-41.0
367,-41.0
368,-41.0
369,-41.0
370,-41.0
371,-50.07199
372,-47.986244
373,-47.700863
374,-40.833015
375,-28.053793
376,-9.62538
377,13.096731
378,35.960583
379,47.016876
380,49.05875
381,31.819454
382,-7.488276
383,-69.60186
384,-154.32788
385,-260.60645
386,-385.56592
387,-21.73864
388,-29.253717
389,-36.526295
390,-43.664246
391,-50.310497
392,-46.48361
393,-41.0
394,-41.0
395,-41.0
396,-41.0
397,-41.0
398,-41.0
399,-41.0
400,-41.0
401,-50.07186
402,-47.98343
403,-47.671066
404,-40.68139
405,-27.562202
406,-8.503767
407,14.932814
408,38.011894
409,48.144947
410,47.926876
411,27.413183
412,-15.629054
413,-81.45181
414,-169.56425
415,-278.76355
416,-406.13077
417,-22.904623
418,-30.394754
419,-37.65949
420,-44.817467
421,-50.727554
422,-45.525833
423,-41.0
424,-41.0
425,-41.0
426,-41.0
427,-41.0
428,-41.0
429,-41.0
430,-41.0
431,-50.07199
432,-47.989048
433,-47.72521
434,-40.926567
435,-28.247393
436,-9.849787
437,12.996693
438,36.060905
439,47.160576
440,48.903954
441,31.016544
442,-9.173251
443,-72.267784
444,-157.97597
445,-265.18167
446,-390.98676
447,-22.06562
448,-29.587961
449,-36.87303
450,-44.032436
451,-50.45455
452,-46.18116
453,-41.0
454,-41.0
455,-41.0
456,-41.0
457,-41.0
458,-41.0
459,-41.0
460,-41.0
461,-50.07213
462,-47.99241
463,-47.759483
464,-41.090534
465,-28.732094
466,-10.854659
467,11.470598
468,34.42273
469,46.212025
470,49.527374
471,33.844704
472,-3.8879633
473,-64.592606
474,-148.16904
475,-253.5902
476,-377.98465
477,-21.33369
478,-28.883991
479,-36.187775
480,-43.35124
481,-50.210083
482,-46.741882
483,-41.0
484,-41.0
485,-41.0
486,-41.0
487,-41.0
488,-41.0
489,-41.0
490,-41.0
491,-50.07199
492,-47.98876
493,-47.728714
494,-40.97896
495,-28.503237
496,-10.549696
497,11.74357
498,34.577415
499,46.252186
500,49.52068
501,33.865875
502,-3.7817047
503,-64.36245
504,-147.78998
505,-253.04791
506,-377.27264
507,-21.285355
508,-28.830757
509,-36.1287
510,-43.284447
511,-50.181156
512,-46.79607
513,-41.0
514,-41.0
515,-41.0
516,-41.0
517,-41.0
518,-41.0
519,-41.0
520,-41.0
521,-50.07186
522,-47.983585
523,-47.673725
524,-40.702595
525,-27.647247
526,-8.716178
527,14.570198
528,37.597736
529,47.923916
530,48.205204
531,28.44052
532,-13.722582
533,-78.64816
534,-165.91623
535,-274.35696
536,-401.05923
537,-22.610952
538,-30.098722
539,-37.354538
540,-44.493126
541,-50.6046
542,-45.796787
543,-41.0
544,-41.0
545,-41.0
546,-41.0
547,-41.0
548,-41.0
549,-41.0
550,-41.0
551,-50.07186
552,-47.98343
553,-47.672188
554,-40.692467
555,-27.610249
556,-8.627335
557,14.722346
558,37.77691
559,48.02338
560,48.082436
561,27.985746
562,-14.550054
563,-79.8293
564,-167.39896
565,-276.07748
566,-402.95557
567,-22.714191
568,-30.197235
569,-37.450527
570,-44.590065
571,-50.639038
572,-45.715336
573,-41.0
574,-41.0
575,-41.0
576,-41.0
577,-41.0
578,-41.0
579,-41.0
580,-41.0
581,-50.07199
582,-47.98526
583,-47.68813
584,-40.755875
585,-27.763544
586,-8.89214
587,14.372778
588,37.44183
589,47.864265
590,48.25681
591,28.578465
592,-13.541445
593,-78.46546
594,-165.76575
595,-274.26678
596,-401.0566
597,-22.61906
598,-30.114567
599,-37.37997
600,-44.531204
601,-50.625336
602,-45.765358
603,-41.0
604,-41.0
605,-41.0
606,-41.0
607,-41.0
608,-41.0
609,-41.0
610,-41.0
611,-50.07199
612,-47.98456
613,-47.685898
614,-40.775665
615,-27.91061
616,-9.357836
617,13.467813
618,36.31626
619,47.1915
620,48.94114
621,31.399763
622,-8.140916
623,-70.38326
624,-155.13124
625,-261.33606
626,-386.13904
627,-21.751577
628,-29.249695
629,-36.504734
630,-43.623646
631,-50.28533
632,-46.51573
633,-41.0
634,-41.0
635,-41.0
636,-41.0
637,-41.0
638,-41.0
639,-41.0
640,-41.0
641,-50.07186
642,-47.98343
643,-47.670223
644,-40.678284
645,-27.570415
646,-8.582729
647,14.703847
648,37.659332
649,47.918392
650,48.242283
651,28.675531
652,-13.153104
653,-77.65167
654,-164.4393
655,-272.37305
656,-398.55844
657,-22.44933
658,-29.922869
659,-37.16064
660,-44.274647
661,-50.514557
662,-45.977287
663,-41.0
664,-41.0
665,-41.0
666,-41.0
667,-41.0
668,-41.0
669,-41.0
670,-41.0
671,-50.07199
672,-47.9854
673,-47.69373
674,-40.804943
675,-27.972021
676,-9.443952
677,13.374777
678,36.235413
679,47.15122
680,48.97046
681,31.5089
682,-7.963858
683,-70.16372
684,-154.8992
685,-261.1203
686,-385.96497
687,-21.74724
688,-29.250195
689,-36.510113
690,-43.63402
691,-50.291733
692,-46.50764
693,-41.0
694,-41.0
695,-41.0
696,-41.0
697,-41.0
698,-41.0
699,-41.0
700,-41.0
701,-50.07186
702,-47.98343
703,-47.670223
704,-40.673817
705,-27.531347
706,-8.428695
707,15.054471
708,38.141403
709,48.2076
710,47.84813
711,27.151451
712,-16.075357
713,-82.054794
714,-170.27917
715,-279.53732
716,-406.90744
717,-22.939478
718,-30.42017
719,-37.674194
720,-44.81964
721,-50.72094
722,-45.523422
723,-41.0
724,-41.0
725,-41.0
726,-41.0
727,-41.0
728,-41.0
729,-41.0
730,-41.0
731,-50.07186
732,-47.983585
733,-47.67414
734,-40.71044
735,-27.687311
736,-8.828308
737,14.364223
738,37.346546
739,47.77888
740,48.3776
741,29.115568
742,-12.440198
743,-76.73567
744,-163.40775
745,-271.3194
746,-397.57608
747,-22.411623
748,-29.902874
749,-37.16068
750,-44.29846
751,-50.53672
752,-45.958473
753,-41.0
754,-41.0
755,-41.0
756,-41.0
757,-41.0
758,-41.0
759,-41.0
760,-41.0
761,-50.07199
762,-47.986946
763,-47.704506
764,-40.835682
765,-28.013502
766,-9.45152
767,13.465119
768,36.426376
769,47.300953
770,48.822098
771,30.801165
772,-9.410441
773,-72.4276
774,-157.9817
775,-264.9758
776,-390.52484
777,-22.02173
778,-29.53026
779,-36.80011
780,-43.94159
781,-50.41227
782,-46.255062
783,-41.0
784,-41.0
785,-41.0
786,-41.0
787,-41.0
788,-41.0
789,-41.0
790,-41.0
791,-50.07199
792,-47.98624
793,-47.703526
794,-40.86332
795,-28.181396
796,-9.935824
797,12.588926
798,35.399025
799,46.693253
800,49.28054
801,32.78449
802,-5.7274427
803,-67.1057
804,-151.2215
805,-257.04477
806,-381.71408
807,-21.534744
808,-29.070906
809,-36.364426
810,-43.52265
811,-50.270435
812,-46.60069
813,-41.0
814,-41.0
815,-41.0
816,-41.0
817,-41.0
818,-41.0
819,-41.0
820,-41.0
821,-50.07186
822,-47.98343
823,-47.670223
824,-40.673416
825,-27.528334
826,-8.417026
827,15.077895
828,38.165264
829,48.215393
830,47.84457
831,27.165096
832,-16.008575
833,-81.90421
834,-170.0235
835,-279.16415
836,-406.4108
837,-22.905949
838,-30.382914
839,-37.632946
840,-44.77388
841,-50.703033
842,-45.561195
843,-41.0
844,-41.0
845,-41.0
846,-41.0
847,-41.0
848,-41.0
849,-41.0
850,-41.0
851,-50.07186
852,-47.98343
853,-47.670223
854,-40.673557
855,-27.53462
856,-8.465893
857,14.91772
858,37.899643
859,48.041107
860,48.102627
861,28.194698
862,-13.9713335
863,-78.74658
864,-165.72702
865,-273.76562
866,-399.97104
867,-22.515823
868,-29.976147
869,-37.200718
870,-44.30158
871,-50.516724
872,-45.953835
873,-41.0
874,-41.0
875,-41.0
876,-41.0
877,-41.0
878,-41.0
879,-41.0
880,-41.0
881,-50.07199
882,-47.987076
883,-47.70548
884,-40.837154
885,-28.00466
886,-9.417348
887,13.500073
888,36.407875
889,47.249794
890,48.89674
891,31.24237
892,-8.3747015
893,-70.63574
894,-155.34193
895,-261.4488
896,-386.1024
897,-21.735704
898,-29.221312
899,-36.461742
900,-43.56267
901,-50.25296
902,-46.565163
903,-41.0
904,-41.0
905,-41.0
906,-41.0
907,-41.0
908,-41.0
909,-41.0
910,-41.0
911,-50.07199
912,-47.984695
913,-47.68183
914,-40.727524
915,-27.683819
916,-8.740498
917,14.5742655
918,37.617065
919,47.93162
920,48.2054
921,28.491045
922,-13.52823
923,-78.21035
924,-165.14679
925,-273.18384
926,-399.42438
927,-22.493233
928,-29.96077
929,-37.192574
930,-44.301052
931,-50.520847
932,-45.954815
933,-41.0
934,-41.0
935,-41.0
936,-41.0
937,-41.0
938,-41.0
939,-41.0
940,-41.0
941,-50.07186
942,-47.983585
943,-47.67764
944,-40.74477
945,-27.846598
946,-9.267924
947,13.569563
948,36.412205
949,47.24629
950,48.891796
951,31.165302
952,-8.636926
953,-71.198105
954,-156.30212
955,-262.88513
956,-388.08038
957,-21.878132
958,-29.38793
959,-36.65832
960,-43.798534
961,-50.36061
962,-46.372635
963,-41.0
964,-41.0
965,-41.0
966,-41.0
967,-41.0
968,-41.0
969,-41.0
970,-41.0
971,-50.07186
972,-47.98343
973,-47.670223
974,-40.673553
975,-27.531597
976,-8.442281
977,14.9952135
978,38.026913
979,48.123466
980,47.986755
981,27.740429
982,-14.8502445
983,-80.07514
984,-167.48006
985,-275.88312
986,-402.37085
987,-22.64889
988,-30.101122
989,-37.31588
990,-44.40497
991,-50.545288
992,-45.868034
993,-41.0
994,-41.0
995,-41.0
996,-41.0
997,-41.0
998,-41.0
999,-41.0
1000,-41.0
1001,-50.07186
1002,-47.98343
1003,-47.671352
1004,-40.687336
1005,-27.609936
1006,-8.696301
1007,14.478287
1008,37.372444
1009,47.751884
1010,48.433384
1011,29.405792
1012,-11.8100395
1013,-75.71856
1014,-162.00082
1015,-269.54675
1016,-395.4772
1017,-22.28672
1018,-29.776928
1019,-37.032944
1020,-44.167213
1021,-50.488953
1022,-46.06686
1023,-41.0
1024,-41.0
1025,-41.0
1026,-41.0
1027,-41.0
1028,-41.0
1029,-41.0
1030,-41.0
1031,-50.07199
1032,-47.984272
1033,-47.679176
1034,-40.7227
1035,-27.690176
1036,-8.777739
1037,14.508975
1038,37.55805
1039,47.91328
1040,48.209606
1041,28.43085
1042,-13.778216
1043,-78.77594
1044,-166.13443
1045,-274.67847
1046,-401.49603
1047,-22.641872
1048,-30.135117
1049,-37.39816
1050,-44.546757
1051,-50.62907
1052,-45.752346
1053,-41.0
1054,-41.0
1055,-41.0
1056,-41.0
1057,-41.0
1058,-41.0
1059,-41.0
1060,-41.0
1061,-50.07186
1062,-47.98343
1063,-47.670223
1064,-40.673416
1065,-27.528336
1066,-8.421002
1067,15.05295
1068,38.105827
1069,48.167572
1070,47.92783
1071,27.52882
1072,-15.233711
1073,-80.62938
1074,-168.1989
1075,-276.76324
1076,-403.4156
1077,-22.713366
1078,-30.17106
1079,-37.394577
1080,-44.497288
1081,-50.58548
1082,-45.791206
1083,-41.0
1084,-41.0
1085,-41.0
1086,-41.0
1087,-41.0
1088,-41.0
1089,-41.0
1090,-41.0
1091,-50.07186
1092,-47.98343
1093,-47.670223
1094,-40.673553
1095,-27.53098
1096,-8.437874
1097,15.011276
1098,38.059784
1099,48.151123
1100,47.936447
1101,27.504372
1102,-15.37603
1103,-80.97134
1104,-168.80728
1105,-277.69357
1106,-404.71774
1107,-22.808052
1108,-30.284155
1109,-37.531002
1110,-44.664925
1111,-50.661484
1112,-45.652416
1113,-41.0
1114,-41.0
1115,-41.0
1116,-41.0
1117,-41.0
1118,-41.0
1119,-41.0
1120,-41.0
1121,-50.07199
1122,-47.989178
1123,-47.72661
1124,-40.93319
1125,-28.26626
1126,-9.8878565
1127,12.940552
1128,36.005272
1129,47.134228
1130,48.921062
1131,31.071146
1132,-9.09082
1133,-72.15854
1134,-157.82959
1135,-264.9785
1136,-390.7001
1137,-22.043001
1138,-29.558403
1139,-36.833927
1140,-43.98007
1141,-50.428066
1142,-46.22428
1143,-41.0
1144,-41.0
1145,-41.0
1146,-41.0
1147,-41.0
1148,-41.0
1149,-41.0
1150,-41.0
1151,-50.07199
1152,-47.9847
1153,-47.683933
1154,-40.74604
1155,-27.776896
1156,-9.020764
1157,14.038566
1158,36.973038
1159,47.574436
1160,48.586445
1161,29.909117
1162,-10.99356
1163,-74.649635
1164,-160.74284
1165,-268.15668
1166,-394.0017
1167,-22.209015
1168,-29.703913
1169,-36.961445
1170,-44.092552
1171,-50.459953
1172,-46.12966
1173,-41.0
1174,-41.0
1175,-41.0
1176,-41.0
1177,-41.0
1178,-41.0
1179,-41.0
1180,-41.0
1181,-50.07199
1182,-47.986523
1183,-47.70142
1184,-40.82042
1185,-27.95429
1186,-9.279154
1187,13.812895
1188,36.882492
1189,47.585846
1190,48.53887
1191,29.610937
1192,-11.691326
1193,-75.83397
1194,-162.45161
1195,-270.39755
1196,-396.76855
1197,-22.384357
1198,-29.892178
1199,-37.16772
1200,-44.325485
1201,-50.55752
1202,-45.937206
1203,-41.0
1204,-41.0
1205,-41.0
1206,-41.0
1207,-41.0
1208,-41.0
1209,-41.0
1210,-41.0
1211,-50.07199
1212,-47.986805
1213,-47.703934
1214,-40.837578
1215,-28.028494
1216,-9.495873
1217,13.377409
1218,36.312366
1219,47.22904
1220,48.887177
1221,31.0842
1222,-8.862571
1223,-71.59752
1224,-156.86618
1225,-263.57483
1226,-388.83575
1227,-21.9154
1228,-29.414886
1229,-36.670383
1230,-43.789257
1231,-50.344044
1232,-46.380768
1233,-41.0
1234,-41.0
1235,-41.0
1236,-41.0
1237,-41.0
1238,-41.0
1239,-41.0
1240,-41.0
1241,-50.07186
1242,-47.98343
1243,-47.670223
1244,-40.673553
1245,-27.531597
1246,-8.442506
1247,14.995311
1248,38.031265
1249,48.13073
1250,47.968994
1251,27.640873
1252,-15.095399
1253,-80.51907
1254,-168.16412
1255,-276.84384
1256,-403.64676
1257,-22.737967
1258,-30.205965
1259,-37.442005
1260,-44.560932
1261,-50.616985
1262,-45.73871
1263,-41.0
1264,-41.0
1265,-41.0
1266,-41.0
1267,-41.0
1268,-41.0
1269,-41.0
1270,-41.0
1271,-50.07186
1272,-47.98343
1273,-47.670223
1274,-40.677063
1275,-27.560114
1276,-8.540066
1277,14.808473
1278,37.812565
1279,48.01413
1280,48.118668
1281,28.196617
1282,-14.052858
1283,-78.97195
1284,-166.14021
1285,-274.39722
1286,-400.84375
1287,-22.57781
1288,-30.048094
1289,-37.28477
1290,-44.40141
1291,-50.560596
1292,-45.87154
1293,-41.0
1294,-41.0
1295,-41.0
1296,-41.0
1297,-41.0
1298,-41.0
1299,-41.0
1300,-41.0
1301,-50.07186
1302,-47.98343
1303,-47.67177
1304,-40.688145
1305,-27.59432
1306,-8.602438
1307,14.725439
1308,37.73375
1309,47.979893
1310,48.15101
1311,28.27729
1312,-13.970561
1313,-78.9425
1314,-166.21272
1315,-274.60983
1316,-401.22217
1317,-22.609415
1318,-30.086754
1319,-37.33015
1320,-44.453266
1321,-50.581757
1322,-45.829388
1323,-41.0
1324,-41.0
1325,-41.0
1326,-41.0
1327,-41.0
1328,-41.0
1329,-41.0
1330,-41.0
1331,-50.07186
1332,-47.983585
1333,-47.671066
1334,-40.677464
1335,-27.53985
1336,-8.441842
1337,15.032467
1338,38.10396
1339,48.178352
1340,47.900276
1341,27.382704
1342,-15.580624
1343,-81.24495
1344,-169.13475
1345,-278.06213
1346,-405.11865
1347,-22.829948
1348,-30.305676
1349,-37.55298
1350,-44.688457
1351,-50.670536
1352,-45.63264
1353,-41.0
1354,-41.0
1355,-41.0
1356,-41.0
1357,-41.0
1358,-41.0
1359,-41.0
1360,-41.0
1361,-50.07186
1362,-47.98343
1363,-47.670223
1364,-40.674637
1365,-27.539886
1366,-8.468368
1367,14.95214
1368,37.989098
1369,48.113087
1370,47.9869
1371,27.686316
1372,-15.048201
1373,-80.51093
1374,-168.2463
1375,-277.0743
1376,-404.08893
1377,-22.779858
1378,-30.264578
1379,-37.52206
1380,-44.66948
1381,-50.671158
1382,-45.648922
1383,-41.0
1384,-41.0
1385,-41.0
1386,-41.0
1387,-41.0
1388,-41.0
1389,-41.0
1390,-41.0
1391,-50.07186
1392,-47.98343
1393,-47.672188
1394,-40.692604
1395,-27.610378
1396,-8.627335
1397,14.722345
1398,37.7772
1399,48.024105
1400,48.08046
1401,27.974937
1402,-14.571376
1403,-79.85361
1404,-167.41006
1405,-276.05304
1406,-402.86853
1407,-22.703257
1408,-30.179926
1409,-37.424995
1410,-44.55376
1411,-50.620186
1412,-45.745296
1413,-41.0
1414,-41.0
1415,-41.0
1416,-41.0
1417,-41.0
1418,-41.0
1419,-41.0
1420,-41.0
1421,-50.07199
1422,-47.98596
1423,-47.6989
1424,-40.82749
1425,-28.031403
1426,-9.548762
1427,13.253119
1428,36.152462
1429,47.13043
1430,48.97124
1431,31.44937
1432,-8.171189
1433,-70.59084
1434,-155.59804
1435,-262.1267
1436,-387.30576
1437,-21.840294
1438,-29.356201
1439,-36.632507
1440,-43.778614
1441,-50.356754
1442,-46.389385
1443,-41.0
1444,-41.0
1445,-41.0
1446,-41.0
1447,-41.0
1448,-41.0
1449,-41.0
1450,-41.0
1451,-50.07186
1452,-47.98343
1453,-47.670223
1454,-40.674366
1455,-27.536627
1456,-8.449068
1457,15.009057
1458,38.07971
1459,48.17099
1460,47.902023
1461,27.356474
1462,-15.684828
1463,-81.47333
1464,-169.522
1465,-278.63226
1466,-405.889
1467,-22.883493
1468,-30.36748
1469,-37.625324
1470,-44.77527
1471,-50.708755
1472,-45.560513
1473,-41.0
1474,-41.0
1475,-41.0
1476,-41.0
1477,-41.0
1478,-41.0
1479,-41.0
1480,-41.0
1481,-50.07186
1482,-47.98343
1483,-47.670223
1484,-40.6768
1485,-27.559114
1486,-8.546604
1487,14.771471
1488,37.74278
1489,47.96768
1490,48.179207
1491,28.42459
1492,-13.63896
1493,-78.389694
1494,-165.42964
1495,-273.61
1496,-400.03708
1497,-22.540398
1498,-30.020115
1499,-37.267773
1500,-44.39744
1501,-50.56685
1502,-45.875305
1503,-41.0
1504,-41.0
1505,-41.0
1506,-41.0
1507,-41.0
1508,-41.0
1509,-41.0
1510,-41.0
1511,-50.07199
1512,-47.98652
1513,-47.704224
1514,-40.85017
1515,-28.0889
1516,-9.634838
1517,13.193517
1518,36.17557
1519,47.191147
1520,48.892635
1521,31.00775
1522,-9.147178
1523,-72.18515
1524,-157.8211
1525,-264.94073
1526,-390.6463
1527,-22.040476
1528,-29.557922
1529,-36.83704
1530,-43.988934
1531,-50.43488
1532,-46.216724
1533,-41.0
1534,-41.0
1535,-41.0
1536,-41.0
1537,-41.0
1538,-41.0
1539,-41.0
1540,-41.0
1541,-50.07199
1542,-47.985817
1543,-47.698345
1544,-40.82723
1545,-28.036066
1546,-9.554947
1547,13.270927
1548,36.21483
1549,47.191833
1550,48.904278
1551,31.09705
1552,-8.934982
1553,-71.83802
1554,-157.35445
1555,-264.3882
1556,-390.05023
1557,-22.01063
1558,-29.533909
1559,-36.82008
1560,-43.980495
1561,-50.436882
1562,-46.223846
1563,-41.0
1564,-41.0
1565,-41.0
1566,-41.0
1567,-41.0
1568,-41.0
1569,-41.0
1570,-41.0
1571,-50.07199
1572,-47.98849
1573,-47.72297
1574,-40.93811
1575,-28.342777
1576,-10.149884
1577,12.427748
1578,35.37247
1579,46.74333
1580,49.220963
1581,32.416763
1582,-6.530132
1583,-68.386696
1584,-152.96434
1585,-259.19852
1586,-384.21106
1587,-21.68029
1588,-29.21357
1589,-36.50532
1590,-43.664497
1591,-50.322613
1592,-46.484333
1593,-41.0
1594,-41.0
1595,-41.0
1596,-41.0
1597,-41.0
1598,-41.0
1599,-41.0
1600,-41.0
1601,-50.07213
1602,-47.991566
1603,-47.753475
1604,-41.080036
1605,-28.760485
1606,-11.037285
1607,11.019657
1608,33.777668
1609,45.74479
1610,49.766804
1611,35.231342
1612,-1.1383253
1613,-60.475117
1614,-142.8129
1615,-247.19397
1616,-370.7759
1617,-20.924818
1618,-28.494013
1619,-35.81325
1620,-42.985813
1621,-50.079308
1622,-47.039787
1623,-41.0
1624,-41.0
1625,-41.0
1626,-41.0
1627,-41.0
1628,-41.0
1629,-41.0
1630,-41.0
1631,-50.07199
1632,-47.984695
1633,-47.68533
1634,-40.764843
1635,-27.867641
1636,-9.275975
1637,13.556685
1638,36.372307
1639,47.20862
1640,48.930878
1641,31.35361
1642,-8.255839
1643,-70.60833
1644,-155.50383
1645,-261.88434
1646,-386.88123
1647,-21.803362
1648,-29.307693
1649,-36.569122
1650,-43.694935
1651,-50.314575
1652,-46.45798
1653,-41.0
1654,-41.0
1655,-41.0
1656,-41.0
1657,-41.0
1658,-41.0
1659,-41.0
1660,-41.0
1661,-50.07186
1662,-47.98343
1663,-47.670223
1664,-40.67747
1665,-27.563381
1666,-8.554843
1667,14.773003
1668,37.76837
1669,47.994267
1670,48.134254
1671,28.21124
1672,-14.108795
1673,-79.17652
1674,-166.56424
1675,-275.09897
1676,-401.87064
1677,-22.654837
1678,-30.1404
1679,-37.394794
1680,-44.533024
1681,-50.61824
1682,-45.76336
1683,-41.0
1684,-41.0
1685,-41.0
1686,-41.0
1687,-41.0
1688,-41.0
1689,-41.0
1690,-41.0
1691,-50.07186
1692,-47.983585
1693,-47.67414
1694,-40.710712
1695,-27.68869
1696,-8.829622
1697,14.372676
1698,37.375504
1699,47.805794
1700,48.3389
1701,28.941353
1702,-12.791038
1703,-77.26605
1704,-164.09131
1705,-272.11194
1706,-398.42456
1707,-22.453955
1708,-29.93746
1709,-37.18586
1710,-44.311947
1711,-50.534386
1712,-45.947113
1713,-41.0
1714,-41.0
1715,-41.0
1716,-41.0
1717,-41.0
1718,-41.0
1719,-41.0
1720,-41.0
1721,-50.07199
1722,-47.98666
1723,-47.70324
1724,-40.833527
1725,-28.01151
1726,-9.455897
1727,13.42632
1728,36.336933
1729,47.224514
1730,48.903202
1731,31.197294
1732,-8.5883875
1733,-71.12998
1734,-156.20584
1735,-262.74713
1736,-387.88184
1737,-21.862015
1738,-29.366295
1739,-36.628815
1740,-43.75777
1741,-50.339188
1742,-46.40621
1743,-41.0
1744,-41.0
1745,-41.0
1746,-41.0
1747,-41.0
1748,-41.0
