selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.20141181349754333,135.04105,6.786486737903091,33.666666666666664,1.1515749475941746,16:03
highmodel,0.0,0.0,137.81403,6.72664724087821,0.0,1.0866389600502482,16:06
highmodel,0.0,0.0,140.76743,-10.699774869479755,0.0,1.0265316588703381,16:09
highmodel,0.0,0.0,143.6956,-12.18491634749015,0.0,0.9744429372069741,16:12
highmodel,0.0,0.0,146.4763,-13.578784279559684,0.0,0.9351523250137007,16:15
highmodel,0.0,0.0,149.09921,-14.888099127149502,0.0,0.9147410904175386,16:18
highmodel,0.0,0.0,151.58907,-16.130410123111474,0.0,0.9204737130646521,16:21
highmodel,0.0,0.0,153.97922,-17.324652783211526,0.0,0.9610540510027238,16:24
highmodel,0.0,0.0,156.32474,-18.5025509644604,0.0,1.0468485170118136,16:27
highmodel,0.0,0.0,158.79524,-19.76750862347871,0.0,1.1893411820395638,16:30
highmodel,0.0,0.9256758689880371,161.72394,-18.315009975931826,0.0,1.4003207038124539,16:33
highmodel,0.0,0.0,165.44876,-23.321929622519864,0.0,1.6905683969922043,16:36
highmodel,0.0,0.0,170.26768,-25.939601605293028,0.0,2.067888154992726,16:39
highmodel,0.0,0.0,176.38438,-33.26283606056579,0.0,2.5351858303591666,16:42
highmodel,0.0,0.0,183.62643,-37.14180368437479,0.0,3.0895928197888187,16:45
highmodel,0.0,0.0,191.28352,-41.10857060606409,0.0,3.7229146700892373,16:48
highmodel,0.0,0.0,198.52837,-44.70235739701193,0.0,4.423009719317496,16:51
highmodel,0.0,0.0,204.54193,-47.49682185283669,0.0,5.175492525896753,16:54
highmodel,0.0,0.0,208.60219,-45.143345844623084,0.0,5.965293574236371,16:57
highmodel,0.0,0.0,210.50725,-45.652525595677034,0.0,6.7778466338765675,17:00
highmodel,0.0,1.6813666820526123,210.84648,-42.49451300191893,10.0,7.604438210552034,17:03
highmodel,0.0,0.0,210.48021,-45.163156490241576,0.0,8.465895747456125,17:06
highmodel,0.0,0.0,210.35971,-45.15455650698311,0.0,9.388686359514537,17:09
highmodel,0.0,0.0,211.36545,-45.89413774513213,0.0,10.384580883324482,17:12
highmodel,0.0,0.0,214.30641,-47.774894124364714,0.0,11.453482236137386,17:15
highmodel,0.0,0.0,219.93935,-55.17393038387934,0.0,12.585099358583399,17:18
highmodel,0.0,0.0,228.98296,-60.457638895442976,0.0,13.761050051436559,17:21
highmodel,0.0,0.0,242.13313,-67.98419704722855,0.0,14.95788808369297,17:24
highmodel,0.0,0.0,252.26022,-72.41387104392336,0.0,16.150582533965427,17:27
highmodel,0.0,0.0,251.38467,-65.4938431724336,0.0,17.315459910450382,17:30
highmodel,0.0,0.0,253.64925,-67.33838690855825,0.0,18.432054808540517,17:33
highmodel,0.0,0.0,258.30643,-70.21337452325253,0.0,19.483918979161317,17:36
highmodel,0.0,0.0,264.62656,-77.7588355090368,0.0,20.458705787903227,17:39
highmodel,0.0,0.0,271.89612,-81.61894050620148,0.0,21.347846580782615,17:42
highmodel,0.0,0.0,279.41528,-85.44325139578768,0.0,22.146044974734615,17:45
highmodel,0.0,0.0,286.4954,-88.8872374972679,0.0,22.850725476573285,17:48
highmodel,0.0,0.0,292.4568,-91.61184780232225,0.0,23.461508648221802,17:51
highmodel,0.0,0.0,296.62677,-89.28231105524043,0.0,23.979745209374087,17:54
highmodel,0.0,0.0,298.41177,-89.62088683617318,0.0,24.40811901760029,17:57
highmodel,0.0,0.0,297.6656,-88.65929705278911,0.0,24.750317344614267,18:00
highmodel,0.0,3.3764328956604004,294.9098,-86.81434063108634,0.0,25.01075843714623,18:03
highmodel,0.0,0.0,290.8152,-84.45652567215488,0.0,25.194174159479434,18:06
highmodel,0.0,0.0,286.04977,-81.91930552798978,0.0,25.30425307808402,18:09
highmodel,0.0,0.0,281.24475,-79.50937238647128,0.0,25.342283839698233,18:12
highmodel,0.0,0.0,276.85342,-77.4114254332521,0.0,25.30748078487441,18:15
highmodel,0.0,0.0,273.07126,-75.66289334587997,0.0,25.19808111851738,18:18
highmodel,0.0,0.0,270.0363,-74.31912216356193,0.0,25.01235217690614,18:21
highmodel,0.0,0.0,267.88843,-73.45029516367028,0.0,24.74930106032697,18:24
highmodel,0.0,0.0,266.7308,-73.0994852110602,0.0,24.409094182888037,18:27
highmodel,0.0,0.0,266.42563,-73.14274139904573,0.0,23.993249960069043,18:30
highmodel,0.0,0.09017715603113174,266.47125,-73.2461069943072,0.0,23.504672649977486,18:33
highmodel,0.0,0.0,266.2896,-73.10310509815992,0.0,22.947579599040267,18:36
highmodel,0.0,0.0,265.30746,-72.42835536618864,0.0,22.327346169037085,18:39
highmodel,0.0,0.0,263.008,-70.97695136753745,0.0,21.65032371595354,18:42
highmodel,0.0,0.0,259.19073,-68.7225106705371,0.0,20.92369098922115,18:45
highmodel,0.0,0.0,254.1275,-65.91042913524596,0.0,20.155326681988257,18:48
highmodel,0.0,0.0,248.19699,-62.75499394211529,0.0,19.35368805445833,18:51
highmodel,0.0,0.0,241.78018,-59.446833163825225,0.0,18.527690684703906,18:54
highmodel,0.0,0.0,235.24376,-56.16472098007519,0.0,17.68657919471774,18:57
highmodel,0.0,0.0,228.85904,-53.0209384702319,0.0,16.839762641995094,19:00
highmodel,0.0,0.0,222.75278,-50.04501934618196,0.0,15.99656529074692,19:03
highmodel,0.0,0.0,217.0188,-47.275284881979246,0.0,15.165832898597596,19:06
highmodel,0.0,0.0,211.74815,-44.75524820101299,0.0,14.355375202828125,19:09
highmodel,0.0,0.0,207.01637,-42.517961167538516,0.0,13.571271617437473,19:12
highmodel,0.0,0.0,202.83185,-40.55261849347169,0.0,12.817451648390588,19:15
highmodel,0.0,0.0,199.10585,-38.79492221505248,0.0,12.095801942198289,19:18
highmodel,0.0,0.0,195.72179,-37.18190493405951,0.0,11.40645010735009,19:21
highmodel,0.0,0.0,192.55623,-35.651724823313266,0.0,10.748234725710173,19:24
highmodel,0.0,0.0,189.48834,-34.14574427385186,0.0,10.119217075914932,19:27
highmodel,0.0,0.0,186.43799,-32.63297868714429,0.0,9.517121008656105,19:30
highmodel,0.0,0.0,183.38905,-31.118336914065345,0.0,8.93965823452205,19:33
highmodel,0.0,0.0,180.34013,-29.604058507001472,0.0,8.38474031324307,19:36
highmodel,0.0,0.0,177.29082,-28.090181710271985,0.0,7.850597522582904,19:39
highmodel,0.0,0.0,174.24216,-26.577538875679203,0.0,7.335828852496803,19:42
highmodel,0.0,0.0,171.1968,-25.067760968854063,0.0,6.83940484008669,19:45
highmodel,0.0,0.0,168.15901,-23.563269675768435,0.0,6.360640412846072,19:48
highmodel,0.0,0.0,165.1346,-22.06717660118359,0.0,5.899150398743841,19:51
highmodel,0.0,0.0,162.13072,-20.58321554647439,0.0,5.4547966114061275,19:54
highmodel,0.0,0.0,160.0546,-19.70306281240671,0.0,5.02763254541933,19:57
highmodel,0.0,0.0,159.84825,-19.892317880439442,0.0,4.617849613749795,20:00
highmodel,0.0,0.0,159.76529,-19.869876929449543,17.0,4.225664232453961,20:03
highmodel,0.0,0.0,159.73878,-19.86531590904263,0.0,3.8515695503687546,20:06
highmodel,0.0,0.0,159.71158,-19.851607506342816,0.0,3.4981443361193905,20:09
highmodel,0.0,0.0,159.64687,-19.813487909703493,0.0,3.1706486061986667,20:12
highmodel,0.0,0.014225959777832031,159.52936,-19.74664289774232,0.0,2.8763662480961285,20:15
highmodel,0.0,0.0,159.35812,-19.652823305429216,0.0,2.6226882010215746,20:18
highmodel,0.0,0.0,159.13092,-19.530727860833117,0.0,2.4149166364864287,20:21
highmodel,0.0,0.0,158.83086,-19.369703439336615,0.0,2.2554701029998556,20:24
highmodel,0.0,0.0,158.42339,-19.149866248683438,0.0,2.1440737490421427,20:27
highmodel,0.0,0.0,157.87083,-18.852071812731257,0.0,2.0782740729504336,20:30
highmodel,0.0,0.0,157.14308,-18.462646114032584,0.0,2.0539808447047916,20:33
highmodel,0.0,0.0,156.1975,-17.958774014185753,0.0,2.0660000601943795,20:36
highmodel,0.0,0.0,154.97815,-17.31116177258466,0.0,2.1085780332868236,20:39
highmodel,0.0,0.0,153.43375,-16.49582286013348,0.0,2.1759010086084447,20:42
highmodel,0.0,0.5593730211257935,151.5779,-15.529881397810948,0.0,2.2624697754016574,20:45
highmodel,0.0,0.0,149.52573,-14.485076326360009,0.0,2.3633139385325546,20:48
highmodel,0.0,0.0,147.42041,-13.435129327121274,0.0,2.474024989491093,20:51
highmodel,0.0,0.0,145.41151,-12.45307577304458,0.0,2.5906981569755327,20:54
highmodel,0.0,0.0,143.65254,-11.61322817515885,0.0,2.7099190358644702,20:57
highmodel,0.0,0.0,142.28958,-10.985188867761376,0.0,2.8287729569493116,21:00
highmodel,0.0,0.0,141.45448,-10.631886347233214,0.0,2.944842727967302,21:03
highmodel,0.0,0.0,141.27934,-10.619910806582642,0.0,3.0561893072411617,21:06
highmodel,0.0,0.0,141.90013,-11.020478694818681,0.0,3.161318553100582,21:09
highmodel,0.0,0.0,143.42088,-11.887276799966667,0.0,3.2591388900483533,21:12
highmodel,0.0,0.380807101726532,145.73674,-13.149120791446192,0.0,3.348914264482799,21:15
highmodel,0.0,0.0,148.4276,-14.55655711830114,0.0,3.430206316706524,21:18
highmodel,0.0,0.0,151.00427,-15.846102610811554,0.0,3.5027681457544135,21:21
highmodel,0.0,0.0,152.97821,-16.76248855401223,0.0,3.566436526847014,21:24
highmodel,0.0,0.0,153.91757,-17.091773739792846,0.0,3.6211099140764045,21:27
highmodel,0.0,0.0,153.7299,-16.8382380453489,0.0,3.6667706197346672,21:30
highmodel,0.0,0.0,152.8319,-16.28912317023738,0.0,3.7035086797453065,21:33
highmodel,0.0,0.0,151.75381,-15.726898214299705,0.0,3.731536237984956,21:36
highmodel,0.0,0.0,151.02667,-15.413566281275976,0.0,3.751191930827983,21:39
highmodel,0.0,0.0,151.12054,-15.573088132523162,0.0,3.762937729902223,21:42
highmodel,0.0,0.0,152.13686,-16.20839748575096,0.0,3.7673511876513825,21:45
highmodel,0.0,0.0,153.62363,-17.020534527661145,0.0,3.765115697719315,21:48
highmodel,0.0,0.0,155.00633,-17.701381285758583,0.0,3.7570108652238012,21:51
highmodel,0.0,0.0,155.71101,-17.95800666725173,0.0,3.743904619380991,21:54
highmodel,0.0,0.0,155.223,-17.540414131071536,0.0,3.7267483568568167,21:57
highmodel,0.0,0.0,153.3807,-16.42630880488499,0.0,3.706576150518639,22:00
highmodel,0.0,0.0,150.55191,-14.884349997219402,0.0,3.684508782657638,22:03
highmodel,0.0,0.0,147.22256,-13.173148272690504,0.0,3.661762809134933,22:06
highmodel,0.0,0.0,143.87944,-11.526350555133572,0.0,3.639663491624019,22:09
highmodel,0.0,0.0,141.01012,-10.173090434910733,0.0,3.619657222449738,22:12
highmodel,0.0,0.8761631846427917,139.10313,7.208233247323041,0.0,3.603312138278029,22:15
highmodel,0.0,0.0,138.64767,7.0482109432252456,0.0,3.5922620494728963,22:18
highmodel,0.0,0.0,140.13234,-10.225499759485055,0.0,3.5879675671473805,22:21
highmodel,0.0,0.0,144.04303,-12.470173666195812,0.0,3.5913881790209796,22:24
highmodel,0.0,0.0,149.11191,-19.195263666128803,0.0,3.6027945426004013,22:27
highmodel,0.0,0.0,152.26624,-16.56101478317131,0.0,3.621696409109199,22:30
highmodel,0.0,0.0,153.828,-17.133797103078038,0.0,3.646876262969317,22:33
highmodel,0.0,0.0,154.1198,-17.101526515538666,0.0,3.6765331461983184,22:36
highmodel,0.0,0.0,153.46124,-16.63692055603238,0.0,3.708494876975794,22:39
highmodel,0.0,0.0,152.17056,-15.90426058920644,0.0,3.740439950121082,22:42
highmodel,0.0,0.5145955085754395,150.566,-15.062922914036044,0.0,3.770087463376186,22:45
highmodel,0.0,0.0,148.96686,-14.269759970417917,0.0,3.7953238830568825,22:48
highmodel,0.0,0.0,147.69371,-13.680924647966034,0.0,3.814208015907989,22:51
highmodel,0.0,0.0,147.06824,-13.453991264038194,0.0,3.8249308466928262,22:54
highmodel,0.0,0.0,147.37128,-13.724343730350817,0.0,3.8258656666771484,22:57
highmodel,0.0,0.0,148.6342,-14.48073483502229,0.0,3.815652309109303,23:00
highmodel,0.0,0.0,150.51375,-15.507188632867377,0.0,3.793259554521941,23:03
highmodel,0.0,0.0,152.5851,-16.57745278427915,0.0,3.7580154331128117,23:06
highmodel,0.0,0.0,154.42554,-17.47353735080973,0.0,3.709609492812112,23:09
highmodel,0.0,0.0,155.66553,-18.012349715870524,0.0,3.648074263319425,23:12
highmodel,0.0,0.3805197775363922,156.24414,-18.206914305735935,0.0,3.5737527177729858,23:15
highmodel,0.0,0.0,156.56221,-18.328025194701226,0.0,3.487247362115164,23:18
highmodel,0.0,0.0,157.1239,-18.645284530851384,0.0,3.3893156439642573,23:21
highmodel,0.0,0.0,158.43369,-19.413496178716464,0.0,3.2807676331130846,23:24
highmodel,0.0,0.0,160.91948,-20.841670016420487,0.0,3.162453859946078,23:27
highmodel,0.0,0.0,164.55025,-22.852392008470545,0.0,3.0352924099095677,23:30
highmodel,0.0,0.0,168.60648,-24.973508082405257,0.0,2.9002899752944185,23:33
highmodel,0.0,0.0,172.2161,-26.72528365707138,0.0,2.758547183570406,23:36
highmodel,0.0,0.0,174.50763,-27.655114472140262,0.0,2.6112498556267716,23:39
highmodel,0.0,0.0,174.70204,-27.385391126002133,0.0,2.4596504743734156,23:42
highmodel,0.0,0.0,172.57251,-25.912533518286963,0.0,2.305044068703671,23:45
highmodel,0.0,0.0,168.72018,-23.70006293487161,0.0,2.1487418545904324,23:48
highmodel,0.0,0.0,163.93034,-21.175615753247904,0.0,1.9920450178311264,23:51
highmodel,0.0,0.0,158.9884,-18.719388110803838,0.0,1.8362202077387424,23:54
highmodel,0.0,0.0,154.61543,-16.659425152396174,0.0,1.6824776899035478,23:57
highmodel,0.0,0.0,151.14613,-15.086086969698329,0.0,1.5319526617998227,00:00
