timestep,reward
416,-41.5
417,-41.5
418,-46.5
419,-41.5
420,-46.5
421,-41.5
422,-41.5
423,-41.5
424,-39.245346
425,-18.654358
426,-12.865932
427,-24.937864
428,-38.35432
429,-51.234035
430,-70.58434
431,-86.98633
432,-100.390526
433,-93.25517
434,-82.64941
435,-67.10776
436,-55.205643
437,-34.75474
438,-20.999918
439,-11.396355
440,11.032314
441,26.349548
442,46.449852
443,63.84844
444,49.74625
445,29.211466
446,-22.106585
447,-83.00634
448,-138.89551
449,-205.14046
450,0.41120797
451,-1.102481
452,-0.50750834
453,-3.272979
454,4.570075
455,-188.6661
456,-174.25227
457,-169.596
458,-199.31216
459,0.7258096
460,-10.411643
461,-12.71894
462,-25.821148
463,-29.367762
464,-43.05388
465,-49.881622
466,-45.053482
467,-46.5
468,-46.5
469,-46.5
470,-41.5
471,-41.5
472,-41.5
473,-41.5
474,-41.5
475,-41.5
476,-46.5
477,-41.5
478,-41.5
479,-46.5
480,-41.5
481,-46.5
482,-41.5
483,-46.5
484,-41.5
485,-46.5
486,-46.5
487,-41.5
488,-46.5
489,-34.24543
490,-13.6581335
491,-17.90436
492,-20.137129
493,-34.047577
494,-53.121925
495,-74.981186
496,-101.06784
497,-112.1798
498,-121.21737
499,-130.21217
500,-127.33795
501,-135.84729
502,-143.5689
503,-150.34538
504,-166.0713
505,-169.18787
506,-158.40369
507,-124.76625
508,-81.11621
509,-37.514103
510,11.057558
511,37.795986
512,55.137535
513,59.706676
514,55.587357
515,47.582253
516,45.3569
517,42.40311
518,44.193123
519,42.95438
520,45.79266
521,45.588722
522,39.825474
523,24.300165
524,-1.1540036
525,-51.87193
526,-131.87254
527,-4.1826487
528,-19.121338
529,-24.06997
530,-33.674576
531,-47.51827
532,-49.49904
533,-50.590748
534,-46.5
535,-41.5
536,-46.5
537,-41.5
538,-41.5
539,-41.5
540,-46.5
541,-46.5
542,-46.5
543,-41.5
544,-46.5
545,-41.5
546,-41.5
547,-46.5
548,-46.5
549,-46.5
550,-41.5
551,-41.5
552,-46.5
553,-46.5
554,-46.5
555,-41.5
556,-41.5
557,-46.5
558,-46.5
559,-39.245346
560,-18.657024
561,-17.893202
562,-20.076729
563,-38.824364
564,-52.479557
565,-73.44511
566,-97.89603
567,-111.39779
568,-116.763214
569,-111.08793
570,-107.66157
571,-104.73113
572,-104.945984
573,-108.099625
574,-114.693275
575,-109.389854
576,-92.622086
577,-57.419197
578,-22.996637
579,15.685795
580,39.62848
581,58.58412
582,56.937622
583,48.198967
584,27.908852
585,2.2142572
586,-12.939542
587,-13.168604
588,-8.547242
589,0.71106595
590,3.9704707
591,11.743958
592,4.944342
593,-20.519827
594,-53.003586
595,-111.01347
596,-197.15785
597,-14.650337
598,-23.885658
599,-33.14883
600,-42.084755
601,-45.271267
602,-45.285614
603,-43.87544
604,-46.5
605,-46.5
606,-41.5
607,-41.5
608,-46.5
609,-46.5
610,-46.5
611,-41.5
612,-41.5
613,-41.5
614,-41.5
615,-41.5
616,-41.5
617,-41.5
618,-41.5
619,-46.5
620,-46.5
621,-41.5
622,-46.5
623,-41.5
624,-46.5
625,-41.5
626,-41.5
627,-41.5
628,-46.5
629,-46.5
630,-46.5
631,-46.5
632,-39.245277
633,-13.650413
634,-12.82804
635,-24.751476
636,-32.746883
637,-54.759018
638,-72.7775
639,-82.696945
640,-95.070526
641,-92.93129
642,-83.576996
643,-65.39161
644,-56.533566
645,-44.332577
646,-28.586706
647,-21.188179
648,0.497823
649,22.038448
650,45.345913
651,52.102654
652,56.899075
653,33.21465
654,-14.266482
655,-79.41995
656,-151.9082
657,-2.510357
658,-1.5572623
659,-3.4080155
660,-3.017638
661,-0.8866098
662,1.9097819
663,-0.5550362
664,-200.50307
665,-200.15813
666,-2.2433236
667,-6.782914
668,-7.8331842
669,-15.04574
670,-28.050114
671,-36.498787
672,-45.08865
673,-45.634274
674,-43.76924
675,-41.5
676,-41.5
677,-41.5
678,-46.5
679,-41.5
680,-41.5
681,-41.5
682,-46.5
683,-41.5
684,-46.5
685,-46.5
686,-46.5
687,-46.5
688,-46.5
689,-46.5
690,-41.5
691,-41.5
692,-41.5
693,-46.5
694,-41.5
695,-46.5
696,-41.5
697,-34.24543
698,-13.65844
699,-12.907983
700,-20.157759
701,-34.138683
702,-58.442455
703,-75.88194
704,-98.122475
705,-121.091034
706,-127.6972
707,-135.03268
708,-141.49002
709,-155.73497
710,-171.24167
711,-188.54225
712,4.6852627
713,-0.8071728
714,-0.9108383
715,-0.46378326
716,-195.45891
717,-144.90338
718,-96.43513
719,-57.115833
720,-16.30562
721,9.813263
722,22.396515
723,38.031036
724,38.06091
725,38.279945
726,39.45992
727,28.639803
728,24.11127
729,29.972824
730,33.941723
731,53.1794
732,58.75178
733,55.611523
734,30.422632
735,-21.940851
736,-107.84382
737,-210.23872
738,-17.88459
739,-22.542463
740,-36.000427
741,-32.758644
742,-42.29113
743,-44.128338
744,-42.991295
745,-34.270317
746,-36.14446
747,-31.600742
748,-33.02562
749,-40.40572
750,-38.68032
751,-42.565243
752,-44.024914
753,-41.5
754,-46.5
755,-41.5
756,-41.5
757,-41.5
758,-41.5
759,-41.5
760,-46.5
761,-41.5
762,-41.5
763,-46.5
764,-46.5
765,-41.5
766,-46.5
767,-41.5
768,-41.5
769,-46.5
770,-41.5
771,-41.5
772,-41.5
773,-46.5
774,-41.5
775,-46.5
776,-39.245346
777,-13.655916
778,-17.882196
779,-25.02114
780,-38.624203
781,-51.89334
782,-71.98084
783,-89.72719
784,-105.39228
785,-106.64594
786,-100.60416
787,-85.67346
788,-75.186195
789,-66.71445
790,-60.091785
791,-56.649715
792,-42.677635
793,-15.972128
794,7.557092
795,41.504547
796,55.891834
797,53.293457
798,36.215412
799,7.571104
800,-35.73523
801,-75.68443
802,-114.247604
803,-144.11423
804,-150.30582
805,-139.21616
806,-114.69464
807,-101.21909
808,-86.68776
809,-97.809814
810,-124.25607
811,-172.57263
812,0.5432412
813,-12.198845
814,-20.694315
815,-34.586857
816,-38.567238
817,-52.27725
818,-46.397507
819,-47.46069
820,-41.5
821,-46.5
822,-46.5
823,-46.5
824,-46.5
825,-41.5
826,-41.5
827,-46.5
828,-46.5
829,-46.5
830,-46.5
831,-41.5
832,-46.5
833,-46.5
834,-41.5
835,-41.5
836,-41.5
837,-41.5
838,-41.5
839,-41.5
840,-41.5
841,-46.5
842,-46.5
843,-39.245277
844,-18.651896
845,-17.838823
846,-24.78022
847,-37.745335
848,-54.486156
849,-71.578995
850,-79.26914
851,-82.451546
852,-73.90059
853,-56.25775
854,-33.810966
855,-10.843457
856,4.441804
857,21.373806
858,36.22255
859,49.15352
860,58.154366
861,58.097652
862,35.859848
863,-5.4249434
864,-72.540016
865,-161.10893
866,-6.047134
867,-8.256842
868,-18.545507
869,-16.677837
870,-17.493265
871,-21.036093
872,-12.952847
873,-9.434523
874,-11.378663
875,-4.566368
876,-9.745366
877,-12.204259
878,-11.563436
879,-17.481592
880,-24.634706
881,-37.671227
882,-46.26374
883,-51.17282
884,-47.89398
885,-41.5
886,-46.5
887,-46.5
888,-46.5
889,-41.5
890,-41.5
891,-41.5
892,-41.5
893,-41.5
894,-41.5
895,-41.5
896,-46.5
897,-46.5
898,-41.5
899,-41.5
900,-34.24543
901,-18.65844
902,-12.9051695
903,-25.128946
904,-33.98548
905,-57.898476
906,-74.4001
907,-94.81086
908,-109.78199
909,-117.11931
910,-118.9095
911,-123.53777
912,-119.53349
913,-124.982185
914,-134.99272
915,-149.83144
916,-148.27133
917,-139.17659
918,-118.486435
919,-73.59703
920,-28.856697
921,11.500804
922,36.32423
923,58.448555
924,64.533745
925,63.352875
926,59.076717
927,55.482994
928,50.063614
929,52.677605
930,55.922256
931,58.00248
932,63.500607
933,62.000046
934,50.80165
935,39.68893
936,7.546879
937,-50.774384
938,-128.04614
939,-3.9120746
940,-18.62414
941,-23.025072
942,-36.709408
943,-34.21299
944,-45.011925
945,-43.560616
946,-43.836353
947,-46.474964
948,-43.37709
949,-39.209896
950,-39.57073
951,-40.85342
952,-38.083862
953,-46.221363
954,-43.30622
955,-42.110157
956,-41.5
957,-41.5
958,-46.5
959,-46.5
960,-46.5
961,-41.5
962,-46.5
963,-41.5
964,-46.5
965,-41.5
966,-41.5
967,-46.5
968,-41.5
969,-41.5
970,-46.5
971,-41.5
972,-46.5
973,-46.5
974,-46.5
975,-46.5
976,-46.5
977,-39.245277
978,-13.65279
979,-12.851755
980,-19.871752
981,-38.158154
982,-55.842907
983,-70.12038
984,-86.94374
985,-101.60785
986,-96.651566
987,-93.9463
988,-76.695816
989,-63.16056
990,-50.948223
991,-45.095108
992,-32.551205
993,-10.608882
994,6.6393023
995,31.851196
996,57.688225
997,54.48039
998,45.997917
999,6.5553846
1000,-43.806538
1001,-96.257545
1002,-151.44656
1003,-195.49272
1004,-1.4961929
1005,3.905634
1006,-203.70029
1007,-170.10715
1008,-143.09866
1009,-126.78496
1010,-133.43857
1011,-152.46803
1012,-199.5499
1013,-1.8667624
1014,-9.280483
1015,-17.483143
1016,-31.116573
1017,-44.86837
1018,-48.374615
1019,-51.681854
1020,-41.722656
1021,-41.5
1022,-41.5
1023,-46.5
1024,-41.5
1025,-46.5
1026,-41.5
1027,-46.5
1028,-41.5
1029,-46.5
1030,-41.5
1031,-46.5
1032,-41.5
1033,-41.5
1034,-46.5
1035,-46.5
1036,-41.5
1037,-46.5
1038,-46.5
1039,-46.5
1040,-46.5
1041,-41.5
1042,-46.5
1043,-41.5
1044,-34.24543
1045,-18.65844
1046,-12.904726
1047,-20.123999
1048,-33.961075
1049,-57.825203
1050,-74.25366
1051,-99.62142
1052,-114.70541
1053,-117.47176
1054,-125.103485
1055,-125.92889
1056,-123.26805
1057,-134.90877
1058,-145.61275
1059,-150.23073
1060,-152.13478
1061,-139.98698
1062,-110.00998
1063,-65.54728
1064,-17.292624
1065,19.22822
1066,42.044052
1067,63.950684
1068,57.31098
1069,47.02336
1070,38.722763
1071,27.867386
1072,23.535421
1073,21.120472
1074,31.886528
1075,36.774734
1076,32.65833
1077,31.419464
1078,9.027277
1079,-23.824354
1080,-71.67823
1081,-158.02623
1082,-5.911631
1083,-15.522359
1084,-30.17555
1085,-34.518837
1086,-43.134815
1087,-49.653355
1088,-45.21019
1089,-46.5
1090,-46.5
1091,-41.5
1092,-41.5
1093,-41.5
1094,-46.5
1095,-41.5
1096,-41.5
1097,-41.5
1098,-41.5
1099,-46.5
1100,-41.5
1101,-41.5
1102,-46.5
1103,-41.5
1104,-41.5
1105,-46.5
1106,-41.5
1107,-46.5
1108,-46.5
1109,-41.5
1110,-41.5
1111,-46.5
1112,-46.5
1113,-34.24543
1114,-18.658363
1115,-12.902365
1116,-25.099972
1117,-33.83098
1118,-57.339508
1119,-77.83922
1120,-96.22993
1121,-102.778496
1122,-110.0348
1123,-104.8655
1124,-90.38695
1125,-79.71315
1126,-75.322365
1127,-62.031216
1128,-56.237316
1129,-34.512993
1130,-10.236605
1131,19.763828
1132,42.989132
1133,58.6713
1134,54.170437
1135,27.478636
1136,-22.357735
1137,-66.961105
1138,-121.87733
1139,-172.79951
1140,-201.46594
1141,-202.50174
1142,-187.88116
1143,-162.9995
1144,-138.90814
1145,-124.74769
1146,-132.98715
1147,-153.28339
1148,-201.47643
1149,-2.111817
1150,-9.55473
1151,-17.761414
1152,-31.37539
1153,-45.085594
1154,-43.528534
1155,-51.69788
1156,-41.62317
1157,-46.5
1158,-41.5
1159,-46.5
1160,-46.5
1161,-41.5
1162,-41.5
1163,-41.5
1164,-41.5
1165,-46.5
1166,-46.5
1167,-41.5
1168,-41.5
1169,-41.5
1170,-46.5
1171,-41.5
1172,-41.5
1173,-46.5
1174,-41.5
1175,-41.5
1176,-46.5
1177,-46.5
1178,-46.5
1179,-41.5
1180,-41.5
1181,-41.5
1182,-46.5
1183,-34.24543
1184,-18.65844
1185,-17.907173
1186,-25.149265
1187,-39.08941
1188,-58.248833
1189,-75.29293
1190,-96.657074
1191,-113.02944
1192,-127.163475
1193,-126.06898
1194,-133.0728
1195,-136.70062
1196,-140.1394
1197,-158.64668
1198,-167.47318
1199,-180.15681
1200,-175.01144
1201,-147.0742
1202,-107.80643
1203,-66.11475
1204,-16.271023
1205,20.051767
1206,39.747925
1207,58.411762
1208,58.943462
1209,64.785835
1210,64.12101
1211,59.06074
1212,64.76851
1213,65.090965
1214,64.667206
1215,59.398525
1216,59.86625
1217,63.529697
1218,54.381947
1219,30.475086
1220,-23.997072
1221,-87.30628
1222,-184.70273
1223,-9.2594
1224,-23.704987
1225,-27.417992
1226,-34.950096
1227,-35.8025
1228,-44.46174
1229,-40.49042
1230,-38.65958
1231,-34.408882
1232,-35.92243
1233,-36.07272
1234,-32.1741
1235,-34.227333
1236,-37.17507
1237,-40.926903
1238,-48.572998
1239,-42.55271
1240,-46.5
1241,-46.5
1242,-46.5
1243,-46.5
1244,-41.5
1245,-46.5
1246,-41.5
1247,-41.5
1248,-46.5
1249,-41.5
1250,-46.5
1251,-41.5
1252,-41.5
1253,-46.5
1254,-41.5
1255,-41.5
1256,-46.5
1257,-46.5
1258,-41.5
1259,-46.5
1260,-41.5
1261,-46.5
1262,-41.5
1263,-41.5
1264,-41.5
1265,-46.5
1266,-46.5
1267,-34.24543
1268,-13.65844
1269,-12.907983
1270,-25.157682
1271,-34.130596
1272,-58.355198
1273,-75.41479
1274,-96.48971
1275,-116.79403
1276,-118.46514
1277,-117.89236
1278,-117.83826
1279,-111.294395
1280,-100.84167
1281,-101.280396
1282,-88.45061
1283,-78.03061
1284,-52.345444
1285,-12.199051
1286,20.351143
1287,48.908363
1288,54.644985
1289,49.021183
1290,19.361376
1291,-17.485062
1292,-63.07421
1293,-103.71074
1294,-136.34735
1295,-140.33778
1296,-136.584
1297,-113.72342
1298,-101.29148
1299,-92.365875
1300,-98.84562
1301,-120.533005
1302,-169.02826
1303,-4.5867095
1304,-7.321056
1305,-25.810587
1306,-29.702833
1307,-43.69263
1308,-47.426056
1309,-46.465816
1310,-47.35967
1311,-46.5
1312,-41.5
1313,-46.5
1314,-41.5
1315,-41.5
1316,-41.5
1317,-46.5
1318,-41.5
1319,-41.5
1320,-41.5
1321,-41.5
1322,-46.5
1323,-41.5
1324,-46.5
1325,-46.5
1326,-41.5
1327,-41.5
1328,-41.5
1329,-46.5
1330,-46.5
1331,-41.5
1332,-46.5
1333,-34.24543
1334,-18.658363
1335,-12.904061
1336,-25.117586
1337,-38.92317
1338,-57.652325
1339,-78.60711
1340,-92.65813
1341,-109.81357
1342,-107.19013
1343,-106.280785
1344,-95.05214
1345,-81.702065
1346,-68.88061
1347,-56.58025
1348,-41.59241
1349,-16.28264
1350,4.716683
1351,32.95697
1352,49.547516
1353,58.410816
1354,37.603256
1355,-13.362159
1356,-73.33982
1357,-151.80728
1358,-2.2814162
1359,-1.5479527
1360,-3.5968103
1361,-3.3793416
1362,-1.3966404
1363,-3.7315638
1364,3.6816711
1365,-0.0014959977
1366,-0.5712081
1367,-3.3559062
1368,-8.008826
1369,-14.173046
1370,-16.504547
1371,-29.637445
1372,-33.230038
1373,-41.98626
1374,-46.42294
1375,-42.535187
1376,-41.5
1377,-41.5
1378,-41.5
1379,-46.5
1380,-41.5
1381,-46.5
1382,-41.5
1383,-46.5
1384,-41.5
1385,-41.5
1386,-41.5
1387,-41.5
1388,-46.5
1389,-46.5
1390,-46.5
1391,-46.5
1392,-46.5
1393,-41.5
1394,-46.5
1395,-41.5
1396,-39.245346
1397,-18.655245
1398,-17.874805
1399,-24.979382
1400,-38.481403
1401,-51.52909
1402,-76.12804
1403,-87.74221
1404,-101.03982
1405,-98.11142
1406,-85.7368
1407,-62.350998
1408,-46.62883
1409,-26.616573
1410,-2.9678879
1411,15.934298
1412,35.479332
1413,53.486603
1414,59.20189
1415,48.23902
1416,17.111065
1417,-41.978584
1418,-124.97444
1419,-2.7755895
1420,-5.3358626
1421,-10.922375
1422,-14.3043995
1423,-20.327005
1424,-19.035511
1425,-16.066996
1426,-7.6051307
1427,-4.5603437
1428,-2.727512
1429,-7.8624067
1430,-10.261092
1431,-14.550957
1432,-15.386587
1433,-22.437223
1434,-30.344507
1435,-43.772556
1436,-45.139965
1437,-49.50576
1438,-46.5
1439,-41.5
1440,-41.5
1441,-41.5
1442,-46.5
1443,-41.5
1444,-41.5
1445,-41.5
1446,-46.5
1447,-46.5
1448,-41.5
1449,-46.5
1450,-41.5
1451,-41.5
1452,-41.5
1453,-46.5
1454,-41.5
1455,-46.5
1456,-46.5
1457,-39.24543
1458,-13.657553
1459,-12.899117
1460,-20.112808
1461,-33.98394
1462,-53.031208
1463,-74.977
1464,-96.43378
1465,-113.41044
1466,-124.06139
1467,-130.8022
1468,-137.37611
1469,-152.82832
1470,-171.1067
1471,-198.38535
1472,4.3079977
1473,-1.4721371
1474,-1.929696
1475,3.1046586
1476,3.655097
1477,4.55322
1478,-188.53331
1479,-151.9504
1480,-121.89668
1481,-101.00558
1482,-89.74173
1483,-88.65159
1484,-104.22878
1485,-128.83728
1486,-162.70346
1487,4.6735973
1488,3.491661
1489,-2.155299
1490,-1.9941083
1491,4.056816
1492,-189.64543
1493,-116.431496
1494,-49.93673
1495,8.124872
1496,49.410408
1497,59.343792
1498,41.914368
1499,-5.3181295
1500,-66.40517
1501,-132.51445
1502,-197.79385
1503,-5.4316206
1504,-7.441616
1505,-2.017036
1506,-1.1390545
1507,-7.4769883
1508,-9.967342
1509,-8.479508
1510,-12.87458
1511,-23.00959
1512,-23.73794
1513,-34.90794
1514,-41.359795
1515,-42.916862
1516,-50.63928
1517,-41.80922
1518,-46.5
1519,-46.5
1520,-46.5
1521,-46.5
1522,-41.5
1523,-46.5
1524,-46.5
1525,-46.5
1526,-46.5
1527,-46.5
1528,-41.5
1529,-41.5
1530,-46.5
1531,-46.5
1532,-41.5
1533,-41.5
1534,-46.5
1535,-41.5
1536,-46.5
1537,-41.5
1538,-46.5
1539,-46.5
1540,-41.5
1541,-41.5
1542,-41.5
1543,-46.5
1544,-39.245346
1545,-13.654128
1546,-12.864679
1547,-19.937485
1548,-33.382824
1549,-51.43971
1550,-71.47461
1551,-89.7531
1552,-107.07415
1553,-106.56001
1554,-105.57684
1555,-107.63226
1556,-101.19705
1557,-109.206795
1558,-116.79898
1559,-119.65155
1560,-127.07823
1561,-113.41205
1562,-89.83836
1563,-53.5307
1564,-13.159374
1565,17.679018
1566,48.26554
1567,61.68172
1568,64.66327
1569,60.94694
1570,54.726013
1571,49.91336
1572,49.183422
1573,47.377136
1574,51.69076
1575,59.787308
1576,55.682602
1577,53.486668
1578,45.41402
1579,31.666172
1580,-3.34905
1581,-69.31891
1582,-143.67134
1583,-10.315956
1584,-14.850664
1585,-24.088888
1586,-32.63018
1587,-35.01107
1588,-45.704506
1589,-44.02552
1590,-48.768692
1591,-41.5
1592,-39.123035
1593,-34.551067
1594,-39.88942
1595,-41.15838
1596,-43.367565
1597,-41.477158
1598,-48.364063
1599,-41.91055
1600,-41.5
1601,-41.5
1602,-41.5
1603,-41.5
1604,-46.5
1605,-46.5
1606,-41.5
1607,-41.5
1608,-46.5
1609,-46.5
1610,-41.5
1611,-46.5
1612,-46.5
1613,-46.5
1614,-41.5
1615,-41.5
1616,-41.5
1617,-41.5
1618,-41.5
1619,-46.5
1620,-46.5
1621,-41.5
1622,-41.5
1623,-34.24543
1624,-13.65844
1625,-12.907983
1626,-20.157759
1627,-34.138683
1628,-53.442547
1629,-75.88791
1630,-98.18589
1631,-116.41592
1632,-133.76547
1633,-137.68887
1634,-152.00555
1635,-160.90083
1636,-183.53421
1637,4.555017
1638,-1.4851427
1639,2.5964634
1640,-3.0047734
1641,1.8790752
1642,-2.7304394
1643,2.9933057
1644,3.8701112
1645,4.733166
1646,-193.74425
1647,-182.99811
1648,-178.88324
1649,-187.85023
1650,4.8307004
1651,-1.4087658
1652,1.9824268
1653,0.32013062
1654,-1.0500659
1655,-1.7955602
1656,-1.6337898
1657,-5.485274
1658,1.4731194
1659,4.0544553
1660,-154.35919
1661,-58.51156
1662,12.69309
1663,52.224785
1664,52.647682
1665,26.105099
1666,-26.022358
1667,-88.893555
1668,-160.34866
1669,2.5263028
1670,-5.172277
1671,-0.3165574
1672,0.12610972
1673,-1.542328
1674,-4.320875
1675,-8.081378
1676,-12.687937
1677,-22.999931
1678,-28.872986
1679,-35.15842
1680,-41.700867
1681,-48.329517
1682,-50.810135
1683,-41.53614
1684,-41.5
1685,-46.5
1686,-46.5
1687,-46.5
1688,-46.5
1689,-41.5
1690,-41.5
1691,-41.5
1692,-41.5
1693,-41.5
1694,-41.5
1695,-46.5
1696,-41.5
1697,-41.5
1698,-46.5
1699,-41.5
1700,-41.5
1701,-46.5
1702,-41.5
1703,-46.5
1704,-46.5
1705,-46.5
1706,-46.5
1707,-41.5
1708,-46.5
1709,-34.24543
1710,-18.65844
1711,-17.904726
1712,-25.121445
1713,-38.923077
1714,-57.580612
1715,-78.245895
1716,-91.55818
1717,-102.3265
1718,-102.667114
1719,-94.29439
1720,-80.52186
1721,-64.89461
1722,-50.344013
1723,-37.17916
1724,-27.648836
1725,-4.4252505
1726,12.997808
1727,36.990913
1728,60.274834
1729,58.710003
1730,36.785107
1731,-0.51179534
1732,-47.6469
1733,-100.572784
1734,-160.00188
1735,-197.28645
1736,3.2039154
1737,3.8382285
1738,-202.6734
1739,-166.74063
1740,-142.72658
1741,-119.55086
1742,-119.119896
1743,-145.44133
