timestep,reward
1488,40.811863
1489,53.490765
1490,52.070396
1491,54.2066
1492,56.295776
1493,58.658215
1494,59.824963
1495,61.866207
1496,51.767273
1497,27.13562
1498,1.6929809
1499,-44.098213
1500,-87.37616
