timestep,reward
314,-32.944412
315,-31.586836
316,-30.34874
317,-29.312195
318,-28.55616
319,-28.151796
320,-28.11861
321,-28.410908
322,-28.991959
323,-29.831747
324,-30.883846
325,-32.007156
326,-32.941124
327,-33.436874
328,-33.25453
329,-32.198914
330,-30.331635
331,-28.035639
332,-25.65703
333,-23.514193
334,-21.873241
335,-20.69937
336,-19.580923
337,-18.149778
338,-16.07214
339,-18.069193
340,-14.157662
341,-9.719083
342,-5.0913186
343,-0.5745054
344,-577.51324
345,-422.00616
346,-318.6929
347,-260.13843
348,-256.56302
349,-271.0519
350,-243.14543
351,-200.89447
352,-150.70755
353,-98.89687
354,-50.808277
355,-10.36396
356,20.189837
357,40.33612
358,51.14233
359,54.936356
360,54.52664
361,51.7755
362,47.065563
363,39.534393
364,27.181946
365,7.9411836
366,-17.96889
367,-47.7637
368,-76.372406
369,-97.60932
370,-108.20617
371,-110.79243
372,-109.978165
373,-110.57725
374,-117.01334
375,-131.33539
376,-151.70421
377,-175.01295
378,-197.43437
379,-214.84135
380,-225.33424
381,-231.06544
382,-235.29124
383,-241.39917
384,-252.60507
385,-270.43137
386,-293.60266
387,-320.05743
388,-347.42657
389,-373.1199
390,-395.1042
391,-412.51926
392,-424.81418
393,-431.50665
394,-432.20477
395,-426.62344
396,-414.60104
397,-396.11838
398,-371.31735
399,-353.22705
400,-352.58057
401,-341.61966
402,-322.56003
403,-297.0482
404,-266.50073
405,-232.04314
406,-194.60023
407,-155.05064
408,-114.42105
409,-74.04059
410,-35.418995
411,-0.33563724
412,23.629992
413,43.219353
414,49.826607
415,40.154694
416,12.703548
417,-31.284145
418,-87.89395
419,-151.21498
420,-210.57956
421,-273.11102
422,-332.8356
423,-390.03275
424,-445.94794
425,-502.23486
426,-560.5101
427,-622.71606
428,3.9432325
429,2.3422415
430,0.5744009
431,-1.382815
432,-3.553089
433,-5.9614825
434,-13.620388
435,-16.46784
436,-19.34593
437,-22.103518
438,-24.596882
439,-21.701784
440,-23.405033
441,-24.833733
442,-26.101444
443,-27.310307
444,-28.563236
445,-29.964312
446,-31.618969
447,-33.63396
448,-36.117023
449,-44.82444
450,-49.262848
451,-51.331135
452,-47.38605
453,-47.672
454,-47.428303
455,-46.891586
456,-46.297344
457,-45.88117
458,-45.87944
459,-46.492226
460,-47.707268
461,-49.246284
462,-50.863804
463,-52.33919
464,-53.473907
465,-54.18934
466,-54.556316
467,-54.628407
468,-54.44641
469,-54.05866
470,-53.554634
471,-53.075016
472,-52.754505
473,-52.72329
474,-53.08153
475,-53.758392
476,-54.46925
477,-54.955154
478,-54.97612
479,-54.3358
480,-53.087246
481,-51.59499
482,-50.185158
483,-49.155632
484,-48.75817
485,-48.98298
486,-49.493366
487,-49.991814
488,-50.20991
489,-49.914616
490,-49.072872
491,-47.901196
492,-46.58625
493,-45.292454
494,-44.18427
495,-43.426247
496,-43.183094
497,-43.619823
498,-44.901913
499,-45.966896
500,-45.464226
