selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,139.1189,7.024895514676639,0.0,0.965234232471191,16:03
highmodel,0.0,0.0,138.79892,7.033945366872569,0.0,0.9719143317646767,16:06
highmodel,0.0,0.0,138.59357,7.021631652514026,0.0,0.9737000385994038,16:09
highmodel,0.0,0.28744763135910034,138.68274,6.99062167995463,0.0,0.9707576033136843,16:12
highmodel,0.0,0.0,139.11218,6.954516487233279,0.0,0.9633333450789717,16:15
highmodel,0.0,0.0,139.72566,6.934109794608258,0.0,0.951712620030244,16:18
highmodel,0.0,0.0,140.32188,-10.225997047220417,0.0,0.936178159616401,16:21
highmodel,0.0,0.0,140.69926,-10.391322647335494,0.0,0.9170071621273836,16:24
highmodel,0.0,0.0,140.6673,-10.330101686160148,0.0,0.8944861149924617,16:27
highmodel,0.0,0.0,140.10252,-9.98906866424142,0.0,0.8689234720156446,16:30
highmodel,0.0,0.0,138.98224,7.120713803148173,0.0,0.840655525048267,16:33
highmodel,0.0,0.0,137.30634,7.173824296562387,0.0,0.8100458993996424,16:36
highmodel,0.0,0.0,135.07501,7.218361752229858,0.0,0.7774804256367438,16:39
highmodel,0.0,0.0,132.3399,7.246215138086617,0.0,0.7433592272629809,16:42
highmodel,0.0,0.0,129.46008,7.232087420837714,0.0,0.7080875477505593,16:45
innermodel,0.0,0.0,127.25557,7.157636847060395,0.0,0.6720664409117254,16:48
innermodel,0.0,0.0,126.648895,7.040192530611419,0.0,0.6356840857526382,16:51
innermodel,0.0,0.0,128.56262,6.8685050622158546,0.0,0.5993081964226122,16:54
innermodel,0.0,0.0,133.78717,2.5743185407644855,0.0,0.5632797806513489,16:57
highmodel,0.0,0.0,142.32048,-16.04136153034554,0.0,0.5279083449592423,17:00
highmodel,0.0,0.0,152.97159,-21.854288830801956,0.0,0.4934685382863774,17:03
highmodel,0.0,0.0,164.28523,-27.856860659903695,0.0,0.46019815520981494,17:06
highmodel,0.0,0.0,174.806,-33.18746052154274,0.0,0.42829737573357596,17:09
highmodel,0.0,1.3549542427062988,183.07832,-30.046154333052492,0.0,0.39792887092876345,17:12
highmodel,0.0,0.0,187.64622,-34.688474766140786,0.0,0.3692059328022099,17:15
highmodel,0.0,0.0,187.05252,-33.41256105650449,0.0,0.3421216413462738,17:18
highmodel,0.0,0.0,179.83727,-28.56679225740762,0.0,0.31649156996872996,17:21
highmodel,0.0,0.0,164.53754,-19.61831665618933,0.0,0.2920088082948783,17:24
highmodel,0.0,0.0,149.1178,-12.278076584228213,0.0,0.2683350609521148,17:27
highmodel,0.0,0.0,146.0957,-12.65914626941378,0.0,0.24517158814576656,17:30
highmodel,0.0,0.0,144.62509,-12.131372894269138,0.0,0.2223020378239695,17:33
highmodel,0.0,0.0,144.35144,-12.142604841597615,0.0,0.19961216509586643,17:36
highmodel,0.0,0.0,144.92145,-12.529915347377111,0.0,0.17709311548514728,17:39
highmodel,0.0,0.0,145.98314,-13.122610377168881,0.0,0.1548338964076443,17:42
highmodel,0.0,0.0,147.18587,-13.744712756613838,0.0,0.13300722845650167,17:45
highmodel,0.0,0.0,148.18016,-14.218164490991112,0.0,0.11185176727579278,17:48
highmodel,0.0,0.0,148.61763,-14.365901908343766,0.0,0.09165280050048255,17:51
highmodel,0.0,0.0,148.15074,-14.014460365278902,0.0,0.07272289377188176,17:54
highmodel,0.0,0.0,146.47385,-13.022386171131236,0.0,0.05538351011699131,17:57
highmodel,0.0,0.0,143.52876,-11.404242319666567,0.0,0.03994829924213783,18:00
highmodel,0.0,0.0,139.62811,7.44216278581281,0.0,0.02670850795939775,18:03
highmodel,0.0,0.0,135.16708,7.452640279653073,0.0,0.015920774994616138,18:06
highmodel,0.0,0.0,130.54106,7.403275922963781,0.0,0.007797427272523551,18:09
highmodel,0.0,0.0,126.12267,7.315280319222871,0.0,0.0024992806830560627,18:12
innermodel,0.0,0.0,122.14765,7.218866652995805,0.0,0.00013085994946718634,18:15
innermodel,0.0,0.0,118.6463,7.136773434441829,0.0,0.0007378851470785416,18:18
innermodel,0.0,0.0,115.60318,7.07235776536209,0.0,0.0043068233854413555,18:21
innermodel,0.0,0.0,113.00268,7.02479182104663,0.0,0.010766270533649761,18:24
innermodel,0.0,0.0,110.82395,6.992658569847155,0.0,0.019989907388806363,18:27
innermodel,0.0,0.0,109.01563,6.973288065303433,0.0,0.0318007653541607,18:30
innermodel,0.0,0.0,107.48065,6.961914672344506,0.0,0.04597653667298752,18:33
innermodel,0.0,0.0,106.11161,6.953578386375476,0.0,0.062255671865982375,18:36
innermodel,0.0,0.0,104.80086,6.944125137472007,0.0,0.08034402068538414,18:39
innermodel,0.0,0.0,103.45089,6.930327721193809,0.0,0.09992179120081837,18:42
innermodel,0.0,0.0,102.02622,6.912615287722721,0.0,0.12065062327776377,18:45
innermodel,0.0,0.0,100.584496,6.896502707257933,0.0,0.14218059654583298,18:48
innermodel,0.0,0.0,99.20388,-10.511953763164826,0.0,0.16415701796818133,18:51
innermodel,0.0,0.0,97.96235,-11.134082433517259,0.0,0.1862268594445638,18:54
innermodel,0.0,0.0,96.934875,-11.637467378594321,0.0,0.20804474077731672,18:57
innermodel,0.0,0.0,96.17938,-11.993107471421556,0.0,0.22927837720595648,19:00
innermodel,0.0,0.0,95.72836,-12.187586044267883,0.0,0.2496134331030685,19:03
innermodel,0.0,0.0,95.60853,-12.209787740711084,0.0,0.2687577439739905,19:06
innermodel,0.0,0.0,95.84646,-12.04899334086562,0.0,0.2864448873734595,19:09
innermodel,0.0,0.0,96.45909,-11.701189705139667,0.0,0.30243709960231047,19:12
innermodel,0.0,0.0,97.40634,-11.196027571857398,0.0,0.31652754901597524,19:15
innermodel,0.0,0.0,98.56262,-10.605736186238001,0.0,0.32854198847857174,19:18
innermodel,0.0,0.0,99.78328,-10.000780010024265,0.0,0.3383398190019171,19:21
innermodel,0.0,0.0,100.92357,7.09003415108424,0.0,0.34581460403849323,19:24
innermodel,0.0,0.0,101.849335,7.065890217768592,0.0,0.35089407940273626,19:27
innermodel,0.0,0.0,102.49037,7.041936172713219,0.0,0.35353970755669406,19:30
innermodel,0.0,0.0,102.87244,7.023584552225214,0.0,0.35374582720466663,19:33
innermodel,0.0,0.0,103.04256,7.01016681619041,0.0,0.3515384499993919,19:36
innermodel,0.0,0.0,103.047745,7.000306516246799,0.0,0.3469737558670669,19:39
innermodel,0.0,0.0,102.93494,6.993285535880791,0.0,0.34013633720589986,19:42
innermodel,0.0,0.0,102.751045,6.988860897807294,0.0,0.3311372401849833,19:45
innermodel,0.0,0.0,102.54296,6.987103795496539,0.0,0.32011184873854226,19:48
innermodel,0.0,0.0,102.35753,6.9882459992958825,0.0,0.30721765376852184,19:51
innermodel,0.0,0.0,102.24159,6.992524877811039,0.0,0.29263194667465214,19:54
innermodel,0.0,0.0,102.3714,7.008362814616599,0.0,0.27654947274471975,19:57
innermodel,0.0,0.0,102.98959,7.038166450106799,0.0,0.259180076262683,20:00
innermodel,0.0,0.0,103.95406,7.054146396766829,37.333333333333336,0.2407429680054625,20:03
innermodel,0.0,0.21905295550823212,105.12455,7.057096915752367,0.0,0.22133400687679214,20:06
innermodel,0.0,0.05253038555383682,106.36951,7.050678304334124,0.0,0.2004467533875025,20:09
innermodel,0.0,0.05504875257611275,107.57594,7.039545784694565,0.0,0.1767635312771654,20:12
innermodel,0.0,0.0,108.652725,7.027594776237217,0.0,0.14859066086005634,20:15
innermodel,0.0,0.0,109.52807,7.017229546856884,0.0,0.1147822837868181,20:18
innermodel,0.0,0.0,110.14453,7.009397476162142,0.0,0.07609210714290485,20:21
innermodel,0.0,0.0,110.453415,7.003871547325869,0.0,0.03687246992464977,20:24
innermodel,0.0,0.0,110.44105,6.9998556691431695,0.0,0.006905625950025768,20:27
innermodel,0.0,0.0,110.27997,6.998038624907691,0.0,0.0029086070302105755,20:30
innermodel,0.0,0.0,110.40859,7.0015782723066575,0.0,0.048350709627950135,20:33
innermodel,0.0,0.0,111.29241,7.008266908256113,0.0,0.17059987160107032,20:36
innermodel,0.0,0.0,113.354965,7.002250328563507,0.0,0.39609068628620714,20:39
innermodel,0.0,0.0,116.93663,6.950331190577186,0.0,0.7451552081861529,20:42
innermodel,0.0,0.0,122.08516,2.8199293750875203,0.0,1.22841819975885,20:45
innermodel,0.0,0.0,128.43779,2.621997859427738,0.0,1.8458808572252017,20:48
innermodel,0.0,0.0,135.54019,2.4021110216457258,0.0,2.5884419008940633,20:51
highmodel,0.0,0.0,142.94395,-16.26233909087088,0.0,3.440711506325388,20:54
highmodel,0.0,0.0,150.25165,-20.04740322354824,0.0,4.383969041406111,20:57
highmodel,0.0,0.0,157.31519,-23.66184722725409,0.0,5.3985855386653405,21:00
highmodel,0.0,0.0,164.35336,-27.272146649576463,0.0,6.465696624687954,21:03
highmodel,0.0,0.0,171.67628,-31.0640306821906,0.0,7.568187145560116,21:06
highmodel,0.0,0.0,179.60516,-35.21444207822488,0.0,8.691143833524649,21:09
highmodel,0.0,0.0,188.40839,-39.85872017602504,0.0,9.821819731567025,21:12
highmodel,0.0,0.0,197.99097,-44.88309394956491,0.0,10.949555977284158,21:15
highmodel,0.0,0.0,207.70898,-49.84457104028881,0.0,12.065813093309552,21:18
highmodel,0.0,0.0,216.80057,-54.31865881666791,0.0,13.163921241694732,21:21
highmodel,0.0,0.0,224.50806,-57.91577409630448,0.0,14.238798432305567,21:24
highmodel,0.0,0.0,230.18384,-60.33325493920266,0.0,15.286691811287405,21:27
highmodel,0.0,0.0,233.82405,-57.71509021623565,0.0,16.304950195712706,21:30
highmodel,0.0,0.0,236.3885,-58.76296003592671,0.0,17.291829714222047,21:33
highmodel,0.0,0.0,239.05223,-60.11926456950469,0.0,18.246331128879792,21:36
highmodel,0.0,0.0,242.99146,-62.3771111402918,0.0,19.16806592536542,21:39
highmodel,0.0,0.0,249.23462,-70.02347488224154,0.0,20.05714779662858,21:42
highmodel,0.0,0.0,257.9187,-74.93148453579055,0.0,20.91410624368603,21:45
highmodel,0.0,0.0,267.84302,-80.19381299148618,0.0,21.739819405957395,21:48
highmodel,0.0,0.0,277.51,-84.98279306331987,0.0,22.53546376328365,21:51
highmodel,0.0,0.0,285.42267,-88.54258539145712,0.0,23.302478946512256,21:54
highmodel,0.0,0.0,290.2305,-86.23046219340414,0.0,24.042546518708853,21:57
highmodel,0.0,0.0,291.4596,-86.01514630287924,0.0,24.75758222749631,22:00
highmodel,0.0,0.0,289.96658,-84.6366883745132,20.333333333333332,25.454579101683322,22:03
highmodel,0.0,5.083815574645996,286.97473,-82.79323841735001,0.0,26.168295991506632,22:06
highmodel,0.0,0.0,283.76904,-81.14151259820032,0.0,26.93260841486358,22:09
highmodel,0.0,0.0,281.56015,-80.26860690613087,0.0,27.761433505676077,22:12
highmodel,0.0,0.0,281.4929,-80.73087836653248,0.0,28.656356352416598,22:15
highmodel,0.0,0.05868034437298775,284.675,-80.07442661389533,0.0,29.612219448779857,22:18
highmodel,0.0,0.1479167938232422,292.1877,-84.83678000617971,0.0,30.61738501566395,22:21
highmodel,0.0,0.0,305.08282,-99.53972465933455,0.0,31.65310571362387,22:24
highmodel,0.0,0.0,320.01028,-107.47975090803021,0.0,32.69478273232445,22:27
highmodel,0.0,0.0,330.26312,-111.51658654987673,0.0,33.714392037416026,22:30
highmodel,0.0,0.0,338.61545,-115.24806328451979,0.0,34.68348099891851,22:33
highmodel,0.0,0.0,345.17654,-118.11018317320399,0.0,35.57582968328792,22:36
highmodel,0.0,0.0,350.07028,-116.16870443800568,0.0,36.36920534552875,22:39
highmodel,0.0,0.0,353.43988,-117.49957072397937,0.0,37.046164248264205,22:42
highmodel,0.0,0.0,355.44907,-118.18904309242227,0.0,37.59414034502501,22:45
highmodel,0.0,0.0,356.2815,-118.33310780021989,0.0,38.00510543695994,22:48
highmodel,0.0,0.0,356.13846,-118.03617996168944,0.0,38.275022650560054,22:51
highmodel,0.0,0.0,355.2367,-117.40995067575625,0.0,38.403235429599235,22:54
highmodel,0.0,0.0,353.78906,-116.55985687556998,0.0,38.39187147350898,22:57
highmodel,0.0,0.0,351.9185,-115.52658095509,0.0,38.245299878160395,23:00
highmodel,0.0,0.0,349.6058,-114.26765898009685,0.0,37.96965551999428,23:03
highmodel,0.0,0.0,346.80484,-112.75371491426048,0.0,37.57243174721853,23:06
highmodel,0.0,0.0,343.47424,-110.96514214109851,0.0,37.062136244427506,23:09
highmodel,0.0,0.0,339.58087,-108.88724755979065,0.0,36.448002555543944,23:12
highmodel,0.0,0.0,335.12277,-106.52627283515412,0.0,35.73974937184197,23:15
highmodel,0.0,0.0,330.14252,-103.9139134751565,0.0,34.947380270580354,23:18
highmodel,0.0,0.0,324.6928,-101.0789998848438,0.0,34.08101755156777,23:21
highmodel,0.0,0.0,318.8262,-98.04794011036111,0.0,33.15076486721688,23:24
highmodel,0.0,0.0,312.60077,-94.85125392986305,0.0,32.166594336205485,23:27
highmodel,0.0,0.0,306.11066,-91.54463805585159,0.0,31.13825471668788,23:30
highmodel,0.0,0.0,299.5045,-88.21525545972696,0.0,30.075197981359814,23:33
highmodel,0.0,0.0,292.94156,-84.94533590091791,0.0,28.98652229464698,23:36
highmodel,0.0,0.0,286.5794,-81.81313473665809,0.0,27.880929962203723,23:39
highmodel,0.0,0.0,280.55734,-78.88381141986382,0.0,26.766699426661468,23:42
highmodel,0.0,0.0,274.9147,-76.15354688352961,0.0,25.6516708368509,23:45
highmodel,0.0,0.0,269.5418,-73.53295969647806,0.0,24.543245116670263,23:48
highmodel,0.0,0.0,264.29468,-70.94235081747472,0.0,23.448396751039628,23:51
highmodel,0.0,0.0,259.02777,-68.30902748490954,0.0,22.373700518713324,23:54
highmodel,0.0,0.0,253.60735,-65.56938159335597,0.0,21.325371695900785,23:57
highmodel,0.0,0.0,247.97612,-77.7128611790251,0.0,20.309316824688807,00:00
