selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,30.0,0.0,147.74574,-13.62787184431937,0.0,2.9027605706592228,16:09
highmodel,30.0,0.0,146.27475,-12.95023823861291,0.0,2.7604411443640284,16:12
highmodel,30.0,0.0,145.28943,-12.522296599603866,0.0,2.650396164057512,16:15
highmodel,30.0,0.0,144.69485,-12.27472210538315,0.0,2.57609685371105,16:18
highmodel,30.0,0.0,144.34215,-12.128364405496104,0.0,2.539097930075101,16:21
highmodel,30.0,0.0,144.0642,-11.998662904334047,0.0,2.5390216165660373,16:24
highmodel,30.0,0.0,143.69543,-11.80366354977124,0.0,2.573708099102996,16:27
highmodel,30.0,0.0,143.17464,-11.525702410645648,0.0,2.639521216771523,16:30
highmodel,30.0,0.0,142.61014,-11.239079933141372,0.0,2.7318251922192305,16:33
highmodel,30.0,0.4112281799316406,142.14487,-11.018677805189526,0.0,2.8455360221028263,16:36
highmodel,30.0,0.0,141.92172,-10.935283742466527,0.0,2.9755933577403533,16:39
highmodel,30.0,0.0,142.07605,-11.055699223524453,0.0,3.1172324289896784,16:42
highmodel,30.0,0.0,142.68211,-11.411083331336025,0.0,3.2660988790056313,16:45
highmodel,30.0,0.0,143.72058,-11.982521151844091,0.0,3.4183318210964213,16:48
highmodel,30.0,0.0,145.15562,-12.751282147621781,0.0,3.570617594577437,16:51
highmodel,30.0,0.0,146.95673,-13.703334652101265,0.0,3.720203423670045,16:54
highmodel,30.0,0.0,149.0934,-14.82364249803459,0.0,3.8648792843024777,16:57
highmodel,30.0,0.0,151.511,-16.0814082343885,0.0,4.002938932208447,17:00
highmodel,30.0,0.0,154.12476,-17.42894566487573,12.666666666666666,4.134933585074431,17:03
highmodel,30.0,0.9770366549491882,156.8869,-15.845994751607531,0.0,4.272715250149186,17:06
highmodel,30.0,0.0,159.79529,-20.33735212073495,0.0,4.430399536302207,17:09
highmodel,30.0,0.0,162.82318,-21.88559290779109,0.0,4.617943687688443,17:12
highmodel,30.0,0.0,165.92163,-23.461918454462282,0.0,4.843009131483699,17:15
highmodel,30.0,0.0,169.02214,-25.02772926604829,0.0,5.110328944214702,17:18
highmodel,30.0,0.0,172.03316,-26.531972095274355,0.0,5.42108982455951,17:21
highmodel,30.0,0.0,174.84006,-27.911855863699138,0.0,5.772752082436419,17:24
highmodel,30.0,0.0,176.14702,-28.306078047037907,0.0,6.159359454985582,17:27
highmodel,30.0,0.0,175.01128,-27.303411187064626,0.0,6.572412447014506,17:30
highmodel,30.0,0.0,174.36859,-27.070605857050193,0.0,7.002078140546423,17:33
highmodel,30.0,0.0,174.16716,-27.048058270653183,0.0,7.438352784871178,17:36
highmodel,30.0,0.0,174.36124,-27.214842700914826,0.0,7.871923218992498,17:39
highmodel,30.0,0.0,174.91367,-27.554517599046694,0.0,8.294676121825644,17:42
highmodel,30.0,0.0,175.79637,-28.055102116955023,0.0,8.69991970099528,17:45
highmodel,30.0,0.0,176.98996,-28.708746994739077,0.0,9.082410330183729,17:48
highmodel,30.0,0.0,178.4826,-29.511135730158593,0.0,9.43826372644588,17:51
highmodel,30.0,0.0,180.2689,-30.46091711002908,0.0,9.764807550191716,17:54
highmodel,30.0,0.0,182.33824,-31.55196710451131,0.0,10.060412053160917,17:57
highmodel,30.0,0.0,184.62163,-32.738815001537304,0.0,10.32432049439054,18:00
highmodel,30.0,0.0,186.9595,-33.923729491697976,0.0,10.556491069460126,18:03
highmodel,30.0,1.4298022985458374,189.174,-32.01266751274612,0.0,10.757454795853935,18:06
highmodel,30.0,0.0,191.08885,-35.916343562127295,0.0,10.928129227677193,18:09
highmodel,30.0,0.0,192.54659,-36.55872042069579,0.0,11.069333253054252,18:12
highmodel,30.0,0.0,193.5,-36.93772440334905,0.0,11.181296196562666,18:15
highmodel,30.0,0.0,194.068,-37.146217885666346,0.0,11.263705963430407,18:18
highmodel,30.0,0.0,194.40512,-37.26930019860455,0.0,11.316017298570383,18:21
highmodel,30.0,0.0,194.66545,-37.38433127671521,0.0,11.337745630987843,18:24
highmodel,30.0,0.0,194.99007,-37.559462410834975,0.0,11.328676449142417,18:27
highmodel,30.0,0.0,195.43889,-37.80867767521582,0.0,11.288989031608594,18:30
highmodel,30.0,0.0,195.94984,-38.0767153487553,0.0,11.219312141773807,18:33
highmodel,30.0,0.7034565210342407,196.43529,-38.314559823909036,0.0,11.120731332243402,18:36
highmodel,30.0,0.0,196.80948,-38.4795754518739,0.0,10.994735178805259,18:39
highmodel,30.0,0.0,196.99437,-38.53420542109904,0.0,10.84299377523324,18:42
highmodel,30.0,0.0,196.95164,-38.467265358706854,0.0,10.667131273047207,18:45
highmodel,30.0,0.0,196.70224,-38.301196118551964,0.0,10.468757326044859,18:48
highmodel,30.0,0.0,196.2806,-38.05601362321062,0.0,10.249613629202052,18:51
highmodel,30.0,0.0,195.72215,-37.749681144474636,0.0,10.011703682038966,18:54
highmodel,30.0,0.0,195.06592,-37.40238885127145,0.0,9.757376580102044,18:57
highmodel,30.0,0.0,194.36433,-37.04298383249281,0.0,9.489366764110036,19:00
highmodel,30.0,0.0,193.68936,-36.71117949692498,0.0,9.210794947874014,19:03
highmodel,30.0,0.5101178884506226,193.11888,-36.44692233994862,0.0,8.925126114433336,19:06
highmodel,30.0,0.0,192.73256,-36.290245998850914,0.0,8.636045537809157,19:09
highmodel,30.0,0.0,192.58691,-36.26482752528036,0.0,8.34714510364854,19:12
highmodel,30.0,0.0,192.59496,-36.29905969831721,0.0,8.061502614256366,19:15
highmodel,30.0,0.0,192.45316,-36.19871981506125,0.0,7.7813609087960405,19:18
highmodel,30.0,0.0,191.80576,-35.775931237262874,0.0,7.507935043845371,19:21
highmodel,30.0,0.0,190.29163,-34.85041671888739,0.0,7.2413957972195835,19:24
highmodel,30.0,0.0,187.58913,-33.27277064012356,0.0,6.9810450193792475,19:27
highmodel,30.0,0.0,183.6406,-31.071208958153886,0.0,6.725610142678351,19:30
highmodel,30.0,0.0,178.78781,-28.496686663050845,0.0,6.473557755203666,19:33
highmodel,30.0,0.0,173.46098,-25.77845667578284,0.0,6.22335715485841,19:36
highmodel,30.0,0.0,168.09067,-23.124322628452013,0.0,5.973667322089911,19:39
highmodel,30.0,0.0,163.10847,-20.73871150583178,0.0,5.723449148204067,19:42
highmodel,30.0,0.0,158.94766,-18.824580930525062,0.0,5.472017145888888,19:45
highmodel,30.0,0.0,156.0432,-17.587104383505494,0.0,5.219047339838124,19:48
highmodel,30.0,0.0,154.83183,-17.23952970311041,0.0,4.964556070980654,19:51
highmodel,30.0,0.0,155.75201,-18.009728714026203,0.0,4.708861190703079,19:54
highmodel,30.0,0.0,157.94592,-19.29846172527968,0.0,4.452533974862272,19:57
highmodel,30.0,0.0,159.2137,-19.799097684922323,0.0,4.196347520151761,20:00
highmodel,30.0,0.0,159.76944,-19.969924981633962,0.0,3.941225452261878,20:03
highmodel,30.0,0.1614234894514084,159.6458,-19.80389480280398,0.0,3.6881933139471728,20:06
highmodel,30.0,0.0,158.87607,-19.320343189069312,0.0,3.4383301499552514,20:09
highmodel,30.0,0.0,157.49382,-18.53832078730075,0.0,3.192706432178834,20:12
highmodel,30.0,0.0,155.53264,-17.47661687258619,0.0,2.9523313306220453,20:15
highmodel,30.0,0.0,153.02591,-16.15380963142829,0.0,2.7181406824683667,20:18
highmodel,30.0,0.0,150.00687,-14.588425334161983,0.0,2.4910017079535027,20:21
highmodel,30.0,0.0,146.50867,-12.799076239195326,0.0,2.2717160860973786,20:24
highmodel,30.0,0.0,142.58275,-10.815858072529778,0.0,2.061018213291154,20:27
highmodel,30.0,0.0,138.39067,7.4626275477324775,0.0,1.859569846619453,20:30
highmodel,30.0,0.0,134.2592,7.405862957639059,0.0,1.6679530602545103,20:33
highmodel,30.0,0.0,130.5517,7.317753684793056,0.0,1.4866631488674595,20:36
highmodel,30.0,0.0,127.63142,7.2166140501069655,0.0,1.3161025991847737,20:39
innermodel,30.0,0.0,125.81595,7.118667613199721,0.0,1.156576781417705,20:42
innermodel,30.0,0.0,125.14987,7.040326377159941,0.0,1.0082916554637464,20:45
innermodel,30.0,0.0,125.26831,6.992957868782085,0.0,0.8713535415968916,20:48
innermodel,30.0,0.0,125.71521,6.972927244909962,0.0,0.7457708495334323,20:51
innermodel,30.0,0.0,126.03426,6.980191109457731,0.0,0.6314575686397171,20:54
innermodel,30.0,0.0,125.810844,7.0139128334564385,0.0,0.5282382750490994,20:57
innermodel,30.0,0.0,124.88177,7.055745143237957,0.0,0.4358543932741408,21:00
innermodel,30.0,0.0,123.46108,7.078516008245615,0.0,0.3539714498809949,21:03
innermodel,30.0,0.0,121.846504,7.079032204039488,0.0,0.2821870678197424,21:06
innermodel,30.0,0.0,120.3355,7.063757144676677,0.0,0.22003946746109562,21:09
innermodel,30.0,0.0,119.20536,7.041004655303946,0.0,0.16701626133920378,21:12
innermodel,30.0,0.0,118.61347,7.019131054247265,0.0,0.12256335219675259,21:15
innermodel,30.0,0.0,118.53754,7.002336116046153,0.0,0.08609376701710353,21:18
innermodel,30.0,0.0,118.915146,6.988116874883687,0.0,0.05699628258192758,21:21
innermodel,30.0,0.0,119.68374,6.973769648336948,0.0,0.03464372024764986,21:24
innermodel,30.0,0.0,120.76498,6.958546236494991,0.0,0.018400808786376992,21:27
innermodel,30.0,0.0,121.98678,6.946912926294255,0.0,0.007631534081850041,21:30
innermodel,30.0,0.0,123.036545,6.949241479547923,0.0,0.0017059130677628438,21:33
innermodel,30.0,0.0,123.57036,6.9724064128339664,0.0,6.1464468362602765e-06,21:36
innermodel,30.0,0.0,123.244194,7.017001301453983,0.0,0.0019321203696064041,21:39
innermodel,30.0,0.0,121.76526,7.0714590169211196,0.0,0.006906241344062851,21:42
innermodel,30.0,0.0,119.14875,7.1029791311621695,0.0,0.014377601176517802,21:45
innermodel,30.0,0.0,115.87188,7.084016731073496,0.0,0.023825479717734247,21:48
innermodel,30.0,0.0,112.51448,7.029988760870611,0.0,0.034762202633570785,21:51
innermodel,30.0,0.0,109.656334,6.97697061077031,0.0,0.04673537938189385,21:54
innermodel,30.0,0.0,107.825,6.960055546275819,0.0,0.0593295531195025,21:57
innermodel,30.0,0.0,107.23507,6.982742586276233,0.0,0.07216729946105187,22:00
innermodel,30.0,0.0,107.631676,7.011842182062516,0.0,0.08490981495521853,22:03
innermodel,30.0,0.0,108.65563,7.026055111961359,0.0,0.09725703893028984,22:06
innermodel,30.0,0.0,109.94771,7.023804637613448,0.0,0.10894735409735953,22:09
innermodel,30.0,0.0,111.14866,7.0133279970249225,0.0,0.1197569120943939,22:12
innermodel,30.0,0.0,111.89923,7.0041474246442155,0.0,0.1294986301209888,22:15
innermodel,30.0,0.0,111.84016,6.999788292518534,0.0,0.13802090406290604,22:18
innermodel,30.0,0.0,110.612175,6.991139890774033,0.0,0.14520608214760308,22:21
innermodel,30.0,0.0,107.85601,6.947999010814616,0.0,0.15096874131179944,22:24
innermodel,30.0,0.0,104.92682,6.8929149214821015,0.0,0.1552538061997963,22:27
innermodel,30.0,0.0,104.047806,6.956814499153173,0.0,0.15803454813979662,22:30
innermodel,30.0,0.0,103.285164,6.958223046939997,0.0,0.15931049865011482,22:33
innermodel,30.0,0.0,102.63431,6.961112722138213,0.0,0.15910530908507078,22:36
innermodel,30.0,0.0,102.09066,6.965193695486979,0.0,0.15746458501044303,22:39
innermodel,30.0,0.0,101.64966,6.970187011966449,0.0,0.1544537208599814,22:42
innermodel,30.0,0.0,101.30674,6.975828822334952,0.0,0.15015575741947085,22:45
innermodel,30.0,0.0,101.05737,6.981873990143245,0.0,0.14466928175616103,22:48
innermodel,30.0,0.0,100.89703,6.988099013599438,0.0,0.13810638639419967,22:51
innermodel,30.0,0.0,100.8212,6.994304231304449,0.0,0.13059070185939087,22:54
innermodel,30.0,0.0,100.828094,7.0005197672801245,0.0,0.12225551419985947,22:57
innermodel,30.0,0.0,100.932236,7.007805372907921,0.0,0.11324197674904504,23:00
innermodel,30.0,0.0,101.17257,7.017702484943393,0.0,0.10369742324328116,23:03
innermodel,30.0,0.0,101.59349,7.029966921145711,0.0,0.09377378744333478,23:06
innermodel,30.0,0.0,102.23942,7.0434485536018725,0.0,0.083626132639378,23:09
innermodel,30.0,0.0,103.14357,7.055752975671876,0.0,0.07341129283909764,23:12
innermodel,30.0,0.0,104.27198,7.06149575480944,0.0,0.06328662604485288,23:15
innermodel,30.0,0.0,105.4899,7.056596462927752,0.0,0.0534088788102276,23:18
innermodel,30.0,0.0,106.640175,7.044427004766614,0.0,0.043933160220597456,23:21
innermodel,30.0,0.0,107.565674,7.02956805150968,0.0,0.03501202255581018,23:24
innermodel,30.0,0.0,108.129135,7.015367399580903,0.0,0.02679464515539219,23:27
innermodel,30.0,0.0,108.31236,7.004574058577887,0.0,0.0194261174055736,23:30
innermodel,30.0,0.0,108.275764,6.99910297597188,0.0,0.013046816291459628,23:33
innermodel,30.0,0.0,108.219475,6.998603950687291,0.0,0.007791873595068534,23:36
innermodel,30.0,0.0,108.343605,7.003052546859281,0.0,0.003790727558686876,23:39
innermodel,30.0,0.0,108.82472,7.0109412612336595,0.0,0.0011667536621849507,23:42
innermodel,30.0,0.0,109.697754,7.016290146711422,0.0,3.696907148908528e-05,23:45
innermodel,30.0,0.0,110.78524,7.014002191030862,0.0,0.0005118052931775972,23:48
innermodel,30.0,0.0,111.86251,7.007173670356482,0.0,0.0026949436075167834,23:51
innermodel,30.0,0.0,112.704926,7.001086896549671,0.0,0.0066832079402467425,23:54
innermodel,30.0,0.0,113.1193,6.999107636289308,0.0,0.012566509963823011,23:57
innermodel,30.0,0.0,113.10113,14.000058652051397,0.0,0.020427841384107984,00:00
