selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.18805065751075745,131.14685,7.123825713299895,0.0,0.42927412058206094,16:06
highmodel,0.0,0.0,129.58543,7.12295663181432,0.0,0.44741891750827234,16:09
innermodel,0.0,0.0,128.14621,7.105608509198421,0.0,0.46870918458971395,16:12
innermodel,0.0,0.0,127.00665,7.078185830838143,0.0,0.4968733906000574,16:15
innermodel,0.0,0.0,126.2828,7.0471030459218635,0.0,0.5373675002819474,16:18
innermodel,0.0,0.0,126.087944,7.012333840989057,0.0,0.5975241757786924,16:21
innermodel,0.0,0.0,126.54507,6.970832767530201,0.0,0.6869151472458223,16:24
innermodel,0.0,0.011330127716064453,127.77523,6.91753269362703,0.0,0.8179305765499685,16:27
innermodel,0.0,0.0,129.86153,6.847287916231016,0.0,1.0062322417401237,16:30
innermodel,0.0,0.0,132.81831,6.757223527761507,0.0,1.269807544102437,16:33
highmodel,0.0,0.0,136.61484,6.646021538295024,0.0,1.6267121789204866,16:36
highmodel,0.0,0.0,141.17743,-11.071677166556988,0.0,2.092150387020034,16:39
highmodel,0.0,0.0,146.39374,-13.818408950171685,0.0,2.6754513476848842,16:42
highmodel,0.0,0.0,152.1439,-16.833412146620915,0.0,3.3780562353100647,16:45
highmodel,0.0,0.0,158.32799,-20.061570456619254,0.0,4.193329563369353,16:48
highmodel,0.0,0.0,164.84648,-23.446498050484063,0.0,5.108063369294157,16:51
highmodel,0.0,0.0,171.60281,-26.93466048118846,0.0,6.104852681837588,16:54
highmodel,0.0,0.0,178.51003,-30.479832594787517,0.0,7.164492612036359,16:57
highmodel,0.0,0.0,185.48866,-34.04065006694423,0.0,8.267893711445561,17:00
highmodel,0.0,0.0,192.46362,-37.57851993797401,0.0,9.397285760507511,17:03
highmodel,0.0,0.0,199.37111,-41.06273365070375,0.0,10.536792898674454,17:06
highmodel,0.0,0.0,206.15968,-44.46981319101451,0.0,11.672971555196627,17:09
highmodel,0.0,0.0,212.78929,-47.78233642585924,0.0,12.794887831331103,17:12
highmodel,0.0,0.0,219.22919,-50.98744364478389,0.0,13.89392224149504,17:15
highmodel,0.0,0.0,225.45612,-54.07578401089092,0.0,14.963500085784194,17:18
highmodel,0.0,0.0,231.45273,-57.0406704957857,0.0,15.998801194411902,17:21
highmodel,0.0,0.0,237.20633,-59.87744717080705,0.0,16.996479465830593,17:24
highmodel,0.0,0.0,242.30782,-62.29328126800392,0.0,17.95440791674348,17:27
highmodel,0.0,0.0,246.02051,-63.84445818424183,0.0,18.871455784275486,17:30
highmodel,0.0,0.0,248.55669,-64.85040790330422,0.0,19.747298876973666,17:33
highmodel,0.0,0.0,250.14513,-65.43170734832805,0.0,20.582261520407663,17:36
highmodel,0.0,0.0,251.01582,-65.70504685247789,0.0,21.377187132481353,17:39
highmodel,0.0,0.0,251.39981,-65.7869015960303,0.0,22.133334061648448,17:42
highmodel,0.0,0.0,251.52882,-65.79364788966333,0.0,22.852293430263234,17:45
highmodel,0.0,3.5,251.63516,-65.84168345188431,0.0,23.535922543590793,17:48
highmodel,0.0,0.0,251.95094,-66.04705922823857,0.0,24.186078127394545,17:51
highmodel,0.0,0.0,252.70418,-66.52294301596967,0.0,24.803260919265075,17:54
highmodel,0.0,0.0,254.08435,-67.35557744493472,0.0,25.385158352545897,17:57
highmodel,0.0,0.0,256.10107,-68.50925116653063,0.0,25.926985684268633,18:00
highmodel,0.0,0.0,258.5218,-69.81262871039772,25.666666666666668,26.428049978244662,18:03
highmodel,0.0,0.7724925875663757,261.13696,-71.1658506727785,0.0,26.91785464938675,18:06
highmodel,0.0,0.0,263.80658,-72.51438982705353,0.0,27.425391749666424,18:09
highmodel,0.0,0.0,266.35864,-73.76465619200403,0.0,27.960439832341024,18:12
highmodel,0.0,0.0,268.81433,-74.9713689682528,0.0,28.524366038491735,18:15
highmodel,0.0,0.0,271.54782,-76.40297936099435,0.0,29.116715815262943,18:18
highmodel,0.0,0.0,275.01535,-78.30709557865231,0.0,29.737772892599263,18:21
highmodel,0.0,0.0,279.6689,-80.90952923489513,0.0,30.385413854037104,18:24
highmodel,0.0,0.9925140142440796,285.86606,-84.36800480437485,0.0,31.051794366149675,18:27
highmodel,0.0,0.0,293.49408,-88.51734731641213,0.0,31.72320972155906,18:30
highmodel,0.0,0.0,301.75208,-92.7959212361298,0.0,32.3815154433366,18:33
highmodel,0.0,0.0,309.678,-96.68352524992147,0.0,33.00634731532498,18:36
highmodel,0.0,0.0,316.30777,-99.69718590239933,0.0,33.57764637783965,18:39
highmodel,0.0,0.0,320.7699,-101.42351549647967,0.0,34.07763235726145,18:42
highmodel,0.0,0.0,322.71954,-101.81346050558227,0.0,34.49190352012549,18:45
highmodel,0.0,0.0,322.5978,-101.2705781047282,0.0,34.809810914442,18:48
highmodel,0.0,0.0,321.0328,-100.15222195015019,0.0,35.024361589331164,18:51
highmodel,0.0,0.0,318.66727,-98.7830919129878,0.0,35.13186634589496,18:54
highmodel,0.0,0.0,316.10498,-97.45607475519708,0.0,35.13147854694652,18:57
highmodel,0.0,0.0,313.64944,-96.2531183708253,0.0,35.024711653104504,19:00
highmodel,0.0,0.0,311.1466,-94.9906716979423,0.0,34.814982376569816,19:03
highmodel,0.0,0.0,308.34558,-93.52078358052856,0.0,34.5072009938941,19:06
highmodel,0.0,0.0,305.0009,-91.72199846482295,0.0,34.10741579805255,19:09
highmodel,0.0,0.0,300.91248,-89.50500185897477,0.0,33.622510955030386,19:12
highmodel,0.0,0.0,296.1322,-86.9545519735907,0.0,33.05995338924043,19:15
highmodel,0.0,0.0,291.08752,-84.37182787552425,0.0,32.4275829757541,19:18
highmodel,0.0,0.0,286.2899,-82.03180414928678,0.0,31.73344018579676,19:21
highmodel,0.0,0.0,282.25107,-80.18979048641071,0.0,30.985625788814453,19:24
highmodel,0.0,0.0,279.42648,-79.05968911127896,0.0,30.192187912466505,19:27
highmodel,0.0,0.0,277.93445,-78.62231263813342,0.0,29.36103251982223,19:30
highmodel,0.0,0.0,277.3874,-78.56729019217369,0.0,28.499854095213614,19:33
highmodel,0.0,0.0,277.28442,-78.61842453780704,0.0,27.61608400465191,19:36
highmodel,0.0,0.0,277.1234,-78.52451137541706,0.0,26.71685461050764,19:39
highmodel,0.0,0.0,276.40088,-78.03356025805014,0.0,25.808977784760366,19:42
highmodel,0.0,0.0,274.61197,-76.89307661340308,0.0,24.89893699640611,19:45
highmodel,0.0,1.9976303577423096,271.2506,-74.8505113977208,0.0,23.992890922565806,19:48
highmodel,0.0,0.0,265.80923,-71.65369274077501,0.0,23.09658755335824,19:51
highmodel,0.0,0.0,257.77716,-67.05103348462056,0.0,22.214793890344687,19:54
highmodel,0.0,0.0,249.9689,-63.21065952588211,0.0,21.350773062361036,19:57
highmodel,0.0,0.0,246.28677,-62.31203059638503,0.0,20.50665109430072,20:00
highmodel,0.0,0.0,241.97137,-60.0161082640284,0.0,19.684133708299022,20:03
highmodel,0.0,0.0,237.21762,-57.54734544107551,0.0,18.88510853930623,20:06
highmodel,0.0,0.0,232.2227,-55.00437243363217,0.0,18.112014030240307,20:09
highmodel,0.0,0.0,227.18697,-52.487160148843586,0.0,17.367937400528522,20:12
highmodel,0.0,0.0,222.31363,-50.09654869625897,0.0,16.656398556555374,20:15
highmodel,0.0,0.0,217.80685,-47.933017011270735,0.0,15.980794875681646,20:18
highmodel,0.0,0.0,213.86841,-46.094931766023635,0.0,15.343603916118628,20:21
highmodel,0.0,0.0,210.69398,-44.67699982525751,0.0,14.745628572940497,20:24
highmodel,0.0,0.0,208.44157,-43.7491383538563,0.0,14.185618702997962,20:27
highmodel,0.0,0.0,207.08624,-43.26088666331911,0.0,13.66040284564619,20:30
highmodel,0.0,0.0,206.33466,-43.01134225548849,0.0,13.165366225930926,20:33
highmodel,0.0,0.0,205.83018,-42.81061034753639,0.0,12.695057798007765,20:36
highmodel,0.0,0.0,205.2138,-42.47947720376908,0.0,12.24389004461859,20:39
highmodel,0.0,0.0,204.15823,-41.8615067505263,0.0,11.806614797340671,20:42
highmodel,0.0,0.0,202.52715,-40.9288755958986,0.0,11.378609636111234,20:45
highmodel,0.0,0.029483795166015625,200.47072,-39.81617180806974,0.0,10.95603541945772,20:48
highmodel,0.0,0.039740752428770065,198.20561,-38.644835369426445,0.0,10.53589389889356,20:51
highmodel,0.0,0.0,195.95212,-37.524519056460434,0.0,10.11600935156607,20:54
highmodel,0.0,0.0,193.90662,-36.547140932375086,0.0,9.694958983959076,20:57
highmodel,0.0,0.0,192.105,-35.697794785211485,0.0,9.271987134419618,21:00
highmodel,0.0,0.0,190.34042,-34.82567396831523,0.0,8.846922195506089,21:03
highmodel,0.0,0.0,188.35399,-33.7926684708493,0.0,8.420092565661555,21:06
highmodel,0.0,0.0,185.88887,-32.47292666008609,0.0,7.992240383554141,21:09
highmodel,0.0,0.0,182.7343,-30.773025002368456,0.0,7.564436014432915,21:12
highmodel,0.0,0.0,178.9469,-28.774800119447868,0.0,7.137996454673159,21:15
highmodel,0.0,0.0,174.98332,-26.77900141620691,0.0,6.714409975832108,21:18
highmodel,0.0,0.0,171.38963,-25.066367502244255,0.0,6.295268417317436,21:21
highmodel,0.0,0.0,168.71251,-23.899846331017454,0.0,5.882207794582012,21:24
highmodel,0.0,0.0,167.436,-23.504105967308348,0.0,5.476857351050748,21:27
highmodel,0.0,0.0,167.66693,-23.871976636093024,0.0,5.080796819304549,21:30
highmodel,0.0,0.0,168.94595,-24.687743169779218,0.0,4.695521429438382,21:33
highmodel,0.0,0.0,170.68782,-25.64028708776226,0.0,4.3224140719535455,21:36
highmodel,0.0,0.0,172.30702,-26.43291423120478,0.0,3.9627239586666727,21:39
highmodel,0.0,0.0,173.25743,-26.794408368439868,0.0,3.6175511053832605,21:42
highmodel,0.0,0.0,173.23045,-26.610506230674503,0.0,3.287835968524651,21:45
highmodel,0.0,1.0603106021881104,172.27402,-25.970304136997193,0.0,2.9743531965758416,21:48
highmodel,0.0,0.0,170.51483,-24.954113609305676,0.0,2.677686543221745,21:51
highmodel,0.0,0.0,168.07831,-23.626448826823687,0.0,2.39810505563544,21:54
highmodel,0.0,0.0,165.09157,-22.052179359509534,0.0,2.1354770228778306,21:57
highmodel,0.0,0.0,161.70349,-20.309273758927674,0.0,1.8893897257919556,22:00
highmodel,0.0,0.0,158.09772,-18.493430715309053,0.0,1.6593261674346251,22:03
highmodel,0.0,0.0,154.46536,-16.69781368925229,0.0,1.4447955870776656,22:06
highmodel,0.0,0.0,150.9977,-15.013187027457969,0.0,1.2454059002340288,22:09
highmodel,0.0,0.0,147.88652,-13.52988902800801,0.0,1.0608906873457697,22:12
highmodel,0.0,0.0,145.32442,-12.3387810306127,0.0,0.8911061646704926,22:15
highmodel,0.0,0.0,143.50476,-11.53253224526761,0.0,0.7360107770835214,22:18
highmodel,0.0,0.0,142.62173,-11.207249857846907,0.0,0.5956363861505963,22:21
highmodel,0.0,0.0,142.8702,-11.464045613292432,0.0,0.4700569043164137,22:24
highmodel,0.0,0.0,141.6353,-10.675386519364324,0.0,0.35935793148084266,22:27
highmodel,0.0,0.0,136.28166,7.567539434923817,0.0,0.26360939161707014,22:30
highmodel,0.0,0.0,132.42783,7.354875528089694,0.0,0.18284216209365456,22:33
highmodel,0.0,0.0,129.801,7.213660963795982,0.0,0.11702906604195797,22:36
innermodel,0.0,0.0,128.12857,7.1233188338783,0.0,0.06607022669112983,22:39
innermodel,0.0,0.0,127.13799,7.068176216342158,0.0,0.02978256966921821,22:42
innermodel,0.0,0.0,126.55675,7.038275313132593,0.0,0.00789314368538184,22:45
innermodel,0.0,0.0,126.11223,7.028394248958534,0.0,3.58729136195658e-05,22:48
innermodel,0.0,0.0,125.53176,7.035918338615858,0.0,0.005751331893483918,22:51
innermodel,0.0,0.0,124.54256,7.058134499992544,0.0,0.024489131538324386,22:54
innermodel,0.0,0.0,122.89599,7.087937661217076,0.0,0.0556125145272791,22:57
innermodel,0.0,0.0,120.48935,7.10784476341727,0.0,0.09840477514847545,23:00
innermodel,0.0,0.0,117.43882,7.099242047255146,0.0,0.15207713982654833,23:03
innermodel,0.0,0.0,113.90907,7.0584482049257735,0.0,0.21577776854046643,23:06
innermodel,0.0,0.0,110.06462,6.988385275971284,0.0,0.28860156317920355,23:09
innermodel,0.0,0.0,106.07003,6.896061936179029,0.0,0.36960049597570277,23:12
innermodel,0.0,0.0,102.09107,6.792961092229116,0.0,0.45779419904047747,23:15
innermodel,0.0,0.0,98.29545,-11.157076030400026,0.0,0.552180584291008,23:18
innermodel,0.0,0.0,94.85117,-12.951818003311187,0.0,0.6517462913773542,23:21
innermodel,0.0,0.0,91.926125,-14.440578722221696,0.0,0.7554767891888694,23:24
innermodel,0.0,0.0,89.66623,-15.535697717459744,0.0,0.8623659838601787,23:27
innermodel,0.0,0.0,88.08655,-16.246103201999574,0.0,0.9714252125639665,23:30
innermodel,0.0,0.0,87.00589,-16.71076168160733,0.0,1.081691527500527,23:33
innermodel,0.0,0.0,86.19939,-17.0684413285288,0.0,1.1922351981214572,23:36
innermodel,0.0,0.0,85.442055,-17.44377006726143,0.0,1.3021663815489797,23:39
innermodel,0.0,0.0,84.533875,-17.93975396674351,0.0,1.4106409312097896,23:42
innermodel,0.0,0.0,83.42484,-18.55379888648138,0.0,1.5168653317755378,23:45
innermodel,0.0,0.0,82.290054,-19.143650268628836,0.0,1.6201007645191547,23:48
innermodel,0.0,0.0,81.35457,-19.57350622020914,0.0,1.7196663211296155,23:51
innermodel,0.0,0.0,80.84342,-19.720354257484107,0.0,1.8149413958918459,23:54
innermodel,0.0,0.0,80.94944,-19.49551724155386,0.0,1.9053672959826116,23:57
innermodel,0.0,0.0,81.67243,-18.96494261605569,0.0,1.9904481175434738,00:00
