timestep,reward
513,-41.0
514,-41.0
515,-41.0
516,-41.0
517,-41.0
518,-41.0
519,-41.0
520,-41.0
521,-41.0
522,44.55928
523,54.016582
524,52.696568
525,50.19001
526,47.01171
527,45.057365
528,46.685
529,51.876396
530,55.159782
531,40.680386
532,7.339218
533,-55.92223
534,-148.58217
535,-264.63086
536,-396.3983
537,-22.480291
538,-29.920053
539,-37.299885
540,-44.950726
541,-51.130753
542,-45.34308
543,-41.0
544,-41.0
545,-41.0
546,-41.0
547,-41.0
548,-41.0
549,-41.0
550,-41.0
551,-41.0
552,44.55928
553,54.016582
554,52.6968
555,50.193314
556,47.031345
557,45.121555
558,46.809093
559,52.00234
560,55.137463
561,40.343784
562,6.601967
563,-57.03952
564,-149.9781
565,-266.16382
566,-397.92383
567,-22.547037
568,-29.966417
569,-37.32431
570,-44.950424
571,-51.11617
572,-45.342144
573,-41.0
574,-41.0
575,-41.0
576,-41.0
577,-41.0
578,-41.0
579,-41.0
580,-41.0
581,-41.0
582,44.559277
583,54.016476
584,52.694702
585,50.17407
586,46.936275
587,44.838276
588,46.27981
589,51.453514
590,55.202175
591,41.85105
592,10.189537
593,-51.126312
594,-141.86536
595,-256.22574
596,-386.62415
597,-21.913637
598,-29.361666
599,-36.740456
600,-44.3725
601,-50.919083
602,-45.82439
603,-41.0
604,-41.0
605,-41.0
606,-41.0
607,-41.0
608,-41.0
609,-41.0
610,-41.0
611,-41.0
612,44.55928
613,54.016582
614,52.69644
615,50.18827
616,47.001038
617,45.020996
618,46.607407
619,51.782867
620,55.175293
621,41.04629
622,8.343307
623,-54.04162
624,-145.69044
625,-260.6995
626,-391.46622
627,-22.166084
628,-29.585367
629,-36.937355
630,-44.545864
631,-50.966568
632,-45.678917
633,-41.0
634,-41.0
635,-41.0
636,-41.0
637,-41.0
638,-41.0
639,-41.0
640,-41.0
641,-41.0
642,44.55928
643,54.016582
644,52.69675
645,50.191635
646,47.013412
647,45.033318
648,46.5808
649,51.71089
650,55.186104
651,41.40198
652,9.325103
653,-52.231205
654,-142.96115
655,-257.0607
656,-386.98236
657,-21.885668
658,-29.291775
659,-36.624447
660,-44.20163
661,-50.827366
662,-45.96324
663,-41.0
664,-41.0
665,-41.0
666,-41.0
667,-41.0
668,-41.0
669,-41.0
670,-41.0
671,-41.0
672,44.55928
673,54.01659
674,52.69724
675,50.199375
676,47.067356
677,45.237762
678,47.030216
679,52.222137
680,55.086037
681,39.707294
682,5.1823225
683,-59.268192
684,-152.89958
685,-269.5798
686,-401.615
687,-22.73675
688,-30.13275
689,-37.46754
690,-45.071323
691,-51.14419
692,-45.23954
693,-41.0
694,-41.0
695,-41.0
696,-41.0
697,-41.0
698,-41.0
699,-41.0
700,-41.0
701,-41.0
702,44.559273
703,54.016083
704,52.6894
705,50.142323
706,46.82271
707,44.551468
708,45.7589
709,50.873844
710,55.180714
711,43.330757
712,14.01296
713,-44.53586
714,-132.55283
715,-244.58205
716,-373.19397
717,-21.144121
718,-28.62534
719,-36.032
720,-43.67889
721,-50.67948
722,-46.395306
723,-41.0
724,-41.0
725,-41.0
726,-41.0
727,-41.0
728,-41.0
729,-41.0
730,-41.0
731,-41.0
732,44.55928
733,54.01659
734,52.69693
735,50.19502
736,47.04086
737,45.147957
738,46.85018
739,52.03712
740,55.13073
741,40.24783
742,6.3630743
743,-57.469643
744,-150.63293
745,-267.05933
746,-399.06235
747,-22.620888
748,-30.046478
749,-37.4122
750,-45.049152
751,-51.155807
752,-45.260204
753,-41.0
754,-41.0
755,-41.0
756,-41.0
757,-41.0
758,-41.0
759,-41.0
760,-41.0
761,-41.0
762,44.559273
763,54.016033
764,52.688984
765,50.142582
766,46.842403
767,44.663742
768,46.066597
769,51.299244
770,55.20644
771,42.061295
772,10.58936
773,-50.59531
774,-141.28128
775,-255.66989
776,-386.1705
777,-21.902557
778,-29.364527
779,-36.75922
