selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,190.58546,-35.16826880348554,0.0,7.2172701693160874,16:03
highmodel,0.0,0.5988548398017883,189.99017,-34.879376095142234,0.0,6.800938079540307,16:06
highmodel,0.0,0.0,189.13026,-34.39858236960113,0.0,6.404012127647714,16:09
highmodel,0.0,0.0,187.74225,-33.603809500720445,0.0,6.028588639980211,16:12
highmodel,0.0,0.0,185.84444,-32.55984849849652,0.0,5.6754039276131865,16:15
highmodel,0.0,0.0,183.87978,-31.568701795267014,0.0,5.343874215871275,16:18
highmodel,0.0,0.0,182.3806,-30.90986377980681,0.0,5.032398124299963,16:21
highmodel,0.0,0.0,181.87434,-30.84303321293443,0.0,4.7387541949080125,16:24
highmodel,0.0,0.0,182.79541,-31.569189142269654,0.0,4.460476607519062,16:27
highmodel,0.0,0.0,185.03683,-32.93961613059979,0.0,4.195148226207809,16:30
highmodel,0.0,0.0,187.68146,-34.34451110073341,0.0,3.9405965551295368,16:33
highmodel,0.0,0.4721042513847351,189.63321,-35.192909883279164,0.0,3.695003949659318,16:36
highmodel,0.0,0.0,189.79764,-34.93069121161074,0.0,3.4569414035424066,16:39
highmodel,0.0,0.0,187.20847,-33.10542982162601,0.0,3.2253046259187106,16:42
highmodel,0.0,0.0,181.66013,-29.784476347644706,0.0,2.9992330702718757,16:45
highmodel,0.0,0.0,174.08734,-25.673871768310455,0.0,2.7781126737485513,16:48
highmodel,0.0,0.0,165.67932,-21.408959771442273,0.0,2.5616036334867065,16:51
highmodel,0.0,0.0,157.62662,-17.548576460613482,0.0,2.349648130477137,16:54
highmodel,0.0,0.0,151.02753,-14.568111083324753,0.0,2.1424538156474413,16:57
highmodel,0.0,0.0,146.41867,-12.604657879157271,0.0,1.9404595987519073,17:00
highmodel,0.0,0.0,143.49332,-11.38926302620234,0.0,1.744291274591991,17:03
highmodel,0.0,0.0,141.75822,-10.677515509159559,0.0,1.5547130666064115,17:06
highmodel,0.0,0.0,140.7211,-10.243902797067484,0.0,1.3725793623624452,17:09
highmodel,0.0,0.0,139.89044,7.091290092248116,0.0,1.1987893792095357,17:12
highmodel,0.0,0.0,138.77525,7.119498831885797,0.0,1.034246355178555,17:15
highmodel,0.0,0.0,136.88503,7.194306226579634,0.0,0.8798220687973658,17:18
highmodel,0.0,0.0,133.72942,7.300136017724969,0.0,0.7363269695738375,17:21
highmodel,0.0,0.0,128.8182,7.401876344529297,0.0,0.6044858700169031,17:24
innermodel,0.0,0.0,124.0308,7.307044744879557,0.0,0.48491894841186295,17:27
innermodel,0.0,0.0,122.196465,7.093338930047385,0.0,0.3781276946378623,17:30
innermodel,0.0,0.0,120.16055,7.086672754853122,0.0,0.28448536872678365,17:33
innermodel,0.0,0.0,117.95696,7.072705464303282,0.0,0.2042315135944256,17:36
innermodel,0.0,0.0,115.61934,7.051779130562191,0.0,0.13747005656795974,17:39
innermodel,0.0,0.0,113.181046,7.02449739583467,0.0,0.08417054088761611,17:42
innermodel,0.0,0.0,110.67514,6.991739068098179,0.0,0.04417204324479639,17:45
innermodel,0.0,0.0,108.134384,6.954672207208566,0.0,0.017189353538363473,17:48
innermodel,0.0,0.0,105.59122,6.914764603531723,0.0,0.0028210164812281094,17:51
innermodel,0.0,0.0,103.07777,6.873785550547926,0.0,0.0005588602896334173,17:54
innermodel,0.0,0.0,100.63193,6.8342595509658315,0.0,0.009798664679008418,17:57
innermodel,0.0,0.0,98.32776,-11.033711868435162,0.0,0.029851648259898077,18:00
innermodel,0.0,0.0,96.29371,-12.063218451428327,0.0,0.05995648379659043,18:03
innermodel,0.0,0.0,94.67011,-12.858034831470215,0.0,0.0992915783533843,18:06
innermodel,0.0,0.0,93.59705,-13.342056828648756,0.0,0.14698738383989263,18:09
innermodel,0.0,0.0,93.19558,-13.457542626432616,0.0,0.2021385316267853,18:12
innermodel,0.0,0.0,93.47373,-13.2246380185053,0.0,0.26381561249890173,18:15
innermodel,0.0,0.0,94.27012,-12.758694168135325,0.0,0.3310764500144411,18:18
innermodel,0.0,0.0,95.385574,-12.168089834610837,0.0,0.4029767411306987,18:21
innermodel,0.0,0.0,96.62079,-11.548340013176214,0.0,0.4785799625370785,18:24
innermodel,0.0,0.0,97.78173,-10.98820558882327,0.0,0.5569664643226923,18:27
innermodel,0.0,0.0,98.70698,-10.558090671524754,0.0,0.6372416942410286,18:30
innermodel,0.0,0.0,99.28405,-10.30631088904741,0.0,0.7185435157857433,18:33
innermodel,0.0,0.0,99.411285,-10.28332118785581,0.0,0.8000486014586085,18:36
innermodel,0.0,0.0,98.98691,-10.543854488752157,0.0,0.880977898921024,18:39
innermodel,0.0,0.0,97.93121,-11.133448527088243,0.0,0.9606011821369674,18:42
innermodel,0.0,0.0,96.297134,-12.022859093725753,0.0,1.038240712128476,18:45
innermodel,0.0,0.0,94.33665,-13.06771249910846,0.0,1.1132740425978447,18:48
innermodel,0.0,0.0,92.3459,-14.102537728109006,0.0,1.1851360144741934,18:51
innermodel,0.0,0.0,90.621025,-14.959060240070471,0.0,1.2533199904891292,18:54
innermodel,0.0,0.0,89.41777,-15.497003284942648,0.0,1.3173783862755652,18:57
innermodel,0.0,0.0,88.7499,-15.745892959079782,0.0,1.3769225583273519,19:00
innermodel,0.0,0.0,88.268166,-15.956061339231884,0.0,1.4316221115849723,19:03
innermodel,0.0,0.0,87.54265,-16.36924243023458,0.0,1.4812036905605266,19:06
innermodel,0.0,0.0,86.14344,-17.21613952607422,0.0,1.5254493179291941,19:09
innermodel,0.0,0.0,83.70493,-18.70460438445669,0.0,1.5641943435386507,19:12
innermodel,0.0,0.0,80.24754,-20.796666221750137,0.0,1.597325064970182,19:15
innermodel,0.0,0.0,76.370674,-23.04987901518369,0.0,1.624776078265899,19:18
innermodel,0.0,0.0,72.80241,-24.95071367146027,0.0,1.6465274143513815,19:21
innermodel,0.0,0.0,70.270836,-25.964363350915793,0.0,1.6626015131612892,19:24
innermodel,0.0,0.0,69.43129,-25.677113180569638,0.0,1.673060083631698,19:27
lowmodel,0.40728482604026794,0.0,70.50253,-24.25010885472247,0.0,1.6780008936686297,19:30
innermodel,0.0,0.0,73.048454,-22.38144288607225,0.0,1.6775545300285954,19:33
innermodel,0.0,0.0,76.48741,-20.46419675937836,0.0,1.6718811638418298,19:36
innermodel,0.0,0.0,80.2378,-18.689302834660616,0.0,1.6611673533413005,19:39
innermodel,0.0,0.0,83.718025,-17.214540304576722,0.0,1.6456229112942211,19:42
innermodel,0.0,0.0,86.3465,-16.229694858557217,0.0,1.6254778607152687,19:45
innermodel,0.0,0.0,87.54165,-15.9846857311593,0.0,1.600979498713171,19:48
innermodel,0.0,0.0,86.72195,-16.804950439940114,0.0,1.5723895848147635,19:51
innermodel,0.0,0.0,83.30586,-19.124058257721043,0.0,1.5399816668451172,19:54
innermodel,0.0,0.0,81.02412,-20.089356412702756,0.0,1.5040385544326358,19:57
innermodel,0.0,0.0,84.49935,-16.86126052580232,0.0,1.4648499474624457,20:00
innermodel,0.0,0.0,86.59187,-16.24175833288588,0.0,1.4227102243229814,20:03
innermodel,0.0,0.0,87.56752,-16.018167128153642,0.0,1.3779163925737536,20:06
innermodel,0.0,0.0,87.692184,-16.129374034907407,0.0,1.3307662027044134,20:09
innermodel,0.0,0.0,87.23174,-16.47561260044255,0.0,1.2815564239435806,20:12
innermodel,0.0,0.0,86.4521,-16.934337608583387,0.0,1.2305812795993862,20:15
innermodel,0.0,0.0,85.619194,-17.36953921454333,0.0,1.1781310381589658,20:18
innermodel,0.0,0.0,84.998955,-17.639270774205993,0.0,1.124490755325349,20:21
innermodel,0.0,0.0,84.857346,-17.60365681135674,0.0,1.0699391613116136,20:24
innermodel,0.0,0.0,85.43189,-17.154388881038944,0.0,1.0147476870274534,20:27
innermodel,0.0,0.0,86.78943,-16.314487098802704,0.0,0.9591796222667798,20:30
innermodel,0.0,0.0,88.74074,-15.248436361936998,0.0,0.9034893986195759,20:33
innermodel,0.0,0.0,91.03974,-14.083544309168888,0.0,0.8479219895723791,20:36
innermodel,0.0,0.0,93.44035,-12.922365018045193,0.0,0.7927124201139663,20:39
innermodel,0.0,0.0,95.713066,-11.854771797423554,0.0,0.7380853781123652,20:42
innermodel,0.0,0.0,97.72771,-10.918075375715823,0.0,0.6842549197627814,20:45
innermodel,0.0,0.0,99.503105,-10.08406181443318,0.0,0.6314242615109801,20:48
innermodel,0.0,0.0,101.091225,7.126094089973457,0.0,0.5797856510223011,20:51
innermodel,0.0,0.0,102.54402,7.098795817648372,0.0,0.5295203099816996,20:54
innermodel,0.0,0.0,103.90415,7.078737203929441,0.0,0.4807984417662573,20:57
innermodel,0.0,0.0,105.15835,7.061250910225784,0.0,0.4337792973196409,21:00
innermodel,0.0,0.0,106.20942,7.043219108293275,0.0,0.38861129287044216,21:03
innermodel,0.0,0.0,106.94154,7.025853175080778,0.0,0.34543217346683563,21:06
innermodel,0.0,0.0,107.23891,7.009522558833779,0.0,0.30436921664212335,21:09
innermodel,0.0,0.0,107.00463,6.9925445699554745,0.0,0.26553947087481494,21:12
innermodel,0.0,0.0,106.25532,6.973801871507636,0.0,0.22905002385807877,21:15
innermodel,0.0,0.0,105.177795,6.955924638924001,0.0,0.19499829594323725,21:18
innermodel,0.0,0.0,103.99674,6.942772181986822,0.0,0.16347235446697725,21:21
innermodel,0.0,0.0,102.93683,6.940456359785838,0.0,0.13455124500958293,21:24
innermodel,0.0,0.0,102.20875,6.954486092634096,0.0,0.10830533595932847,21:27
innermodel,0.0,0.0,101.93905,6.9821692183739,0.0,0.0847966730748827,21:30
innermodel,0.0,0.0,102.12815,7.012557649068663,0.0,0.06407934104115207,21:33
innermodel,0.0,0.0,102.74842,7.039373764231485,0.0,0.046199829304032075,21:36
innermodel,0.0,0.0,103.77227,7.059001184503809,0.0,0.031197399744660903,21:39
innermodel,0.0,0.0,105.16351,7.068547840489706,0.0,0.019104454014056107,21:42
innermodel,0.0,0.0,106.83464,7.065281436887268,0.0,0.009946898593738688,21:45
innermodel,0.0,0.0,108.62108,7.050086673714121,0.0,0.0037445058773028193,21:48
innermodel,0.0,0.0,110.34115,7.029865008419488,0.0,0.0005112697818934708,21:51
innermodel,0.0,0.0,111.81317,7.011874492868963,0.0,0.0002557545973369953,21:54
innermodel,0.0,0.0,112.87572,7.001017715232071,0.0,0.002981435964730531,21:57
innermodel,0.0,0.0,113.4888,6.997784257551214,0.0,0.008687033045921068,22:00
innermodel,0.0,0.0,113.79457,6.9981414291193,0.0,0.01736683110109084,22:03
innermodel,0.0,0.0,113.97568,6.998664953334067,0.0,0.02901099383410203,22:06
innermodel,0.0,0.0,114.214775,6.997972327046685,0.0,0.043605864995034486,22:09
innermodel,0.0,0.0,114.69451,6.995028301520912,0.0,0.061134258846972864,22:12
innermodel,0.0,0.0,115.59756,6.987416155448701,0.0,0.08157573921039027,22:15
innermodel,0.0,0.0,117.10658,6.969800592216799,0.0,0.10490688689392441,22:18
innermodel,0.0,0.0,119.40428,6.932843316066009,0.0,0.13110155540570345,22:21
innermodel,0.0,0.0,122.67333,6.862940302336409,0.0,0.16013111491539003,22:24
innermodel,0.0,0.0,124.0738,6.927208498973296,0.0,0.19196468450416185,22:27
innermodel,0.0,0.0,120.87165,7.154171615480456,0.0,0.2265693527988967,22:30
innermodel,0.0,0.0,119.3525,7.057465574663528,0.0,0.2639103871382301,22:33
innermodel,0.0,0.0,119.23679,7.003946709313161,0.0,0.3039514314626932,22:36
innermodel,0.0,0.0,120.24496,6.963555475739056,0.0,0.3466546931590792,22:39
innermodel,0.0,0.0,122.09745,6.921189111699999,0.0,0.3919811191217312,22:42
innermodel,0.0,0.0,124.514725,6.8750789984104275,0.0,0.43989056131992355,22:45
innermodel,0.0,0.0,127.21724,6.8323810665560485,0.0,0.4903419321830902,22:48
innermodel,0.0,0.0,129.92546,6.804242031135591,0.0,0.5432933501328523,22:51
innermodel,0.0,0.0,132.35985,6.801745930804082,0.0,0.5987022756049412,22:54
highmodel,0.0,1.3089962005615234,134.26825,6.830630998163661,0.0,0.6565253323692454,22:57
highmodel,0.0,0.0,135.56248,6.878464553099795,0.0,0.7166987652656647,23:00
highmodel,0.0,0.0,136.3994,6.9186256593701225,0.0,0.779013183022031,23:03
highmodel,0.0,0.0,136.98772,6.941516587115015,0.0,0.8429527705186852,23:06
highmodel,0.0,0.0,137.53287,6.944879198640147,0.0,0.9076846851935552,23:09
highmodel,0.0,0.0,138.21425,6.929864042517629,0.0,0.9721467394231225,23:12
highmodel,0.0,0.0,139.06734,6.910280461615503,0.0,1.0351552158595982,23:15
highmodel,0.0,0.0,139.9131,6.908990813533892,0.0,1.095503866022263,23:18
highmodel,0.0,0.0,140.52585,-10.33011725800256,0.0,1.1520444220463375,23:21
highmodel,0.0,0.0,140.68132,-10.357875879158534,0.0,1.2037464216017248,23:24
highmodel,0.0,0.37166136503219604,140.17915,-10.034215187952688,0.0,1.2497373390625612,23:27
highmodel,0.0,0.0,138.95393,7.132104694288079,0.0,1.289318654320507,23:30
highmodel,0.0,0.0,137.14143,7.187475580318968,0.0,1.321931835460223,23:33
highmodel,0.0,0.0,134.92262,7.216057772057845,0.0,1.3471094498923808,23:36
highmodel,0.0,0.0,132.47882,7.219949515009142,0.0,1.3644782332506247,23:39
highmodel,0.0,0.0,129.98595,7.20378489871304,0.0,1.3737878039533225,23:42
innermodel,0.0,0.0,127.58439,7.175485443050477,0.0,1.374935185660088,23:45
innermodel,0.0,0.0,125.36096,7.143171636702331,0.0,1.3679770296837712,23:48
innermodel,0.0,0.0,123.39139,7.1104783922847234,0.0,1.353129397883582,23:51
innermodel,0.0,0.0,121.75238,7.079657990213368,0.0,1.3307574852495652,23:54
innermodel,0.0,0.0,120.51447,7.052469357863088,0.0,1.3013582163513733,23:57
innermodel,0.0,0.0,119.7067,14.030556794508664,0.0,1.2655384355067614,00:00
