timestep,reward
485,54.42011
486,52.932804
487,50.74778
488,47.78007
489,43.772717
490,38.28242
491,30.63556
492,19.884922
493,4.8765764
494,-15.609543
495,-42.95868
496,-78.79025
497,-124.85259
498,-182.10457
499,-249.45653
500,-324.18777
