selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,30.0,0.0,127.94638,7.15036665202789,0.0,0.3008843427090331,16:03
innermodel,30.0,0.0,125.84339,7.1388311187070235,0.0,0.26830493138230277,16:06
innermodel,30.0,0.0,123.89637,7.113096158029012,0.0,0.23751738627487123,16:09
innermodel,30.0,0.0,122.30273,7.0810030655557865,0.0,0.2085700419234174,16:12
innermodel,30.0,0.0,121.12815,7.052773944825848,0.0,0.18149443493385642,16:15
innermodel,30.0,0.0,120.24109,7.035839011131489,0.0,0.15631442406339058,16:18
innermodel,30.0,0.0,119.46624,7.0284095038823144,0.0,0.1330504708004204,16:21
innermodel,30.0,0.0,118.628426,7.027615536058303,0.0,0.11172025302636271,16:24
innermodel,30.0,0.0,117.57448,7.030057082006761,0.0,0.09233705098572326,16:27
innermodel,30.0,0.0,116.28253,7.0295319824724825,0.0,0.07490707992910489,16:30
innermodel,30.0,0.0,114.92759,7.0220418769275845,0.0,0.059426590079485406,16:33
innermodel,30.0,0.0,113.72848,7.011625396280084,0.0,0.0458792486985013,16:36
innermodel,30.0,0.0,112.904106,7.0035726495839326,0.0,0.034234090980120084,16:39
innermodel,30.0,0.0,112.647766,7.00036230425613,0.0,0.024444169651241722,16:42
innermodel,30.0,0.0,112.99875,6.9994136027997165,0.0,0.016445931305866978,16:45
innermodel,30.0,0.0,113.76528,6.996407115404701,0.0,0.010159284775435012,16:48
innermodel,30.0,0.0,114.70425,6.9913527170399945,0.0,0.00548829064642164,16:51
innermodel,30.0,0.0,115.57246,6.987935406275021,0.0,0.002322382283095453,16:54
innermodel,30.0,0.0,116.141754,6.990009824921308,0.0,0.0005380211738449782,16:57
innermodel,30.0,0.0,116.27433,6.997440305966874,0.0,6.889687086870784e-07,17:00
innermodel,30.0,0.0,115.96794,7.0057826250666,0.0,0.0005671225301653316,17:03
innermodel,30.0,0.0,115.2504,7.011692844382665,0.0,0.0020877049469202056,17:06
innermodel,30.0,0.0,114.14943,7.012807995934848,0.0,0.004408933640415157,17:09
innermodel,30.0,0.0,112.69266,7.0071199982692844,0.0,0.007375895691846034,17:12
innermodel,30.0,0.0,110.907616,6.992874139850811,0.0,0.010834689842142463,17:15
innermodel,30.0,0.0,108.82173,6.968497080757295,0.0,0.014634743931325606,17:18
innermodel,30.0,0.0,106.46235,6.932546944007574,0.0,0.018630985608697047,17:21
innermodel,30.0,0.0,103.85673,6.883680925389615,0.0,0.022685832790884163,17:24
innermodel,30.0,0.0,101.12631,6.82756411033295,0.0,0.026670978447265035,17:27
innermodel,30.0,0.0,98.62193,-10.89612220932296,0.0,0.030468951764745098,17:30
innermodel,30.0,0.0,96.613785,-11.895382437924159,0.0,0.03397444452741076,17:33
innermodel,30.0,0.0,95.04738,-12.6578168928838,0.0,0.03709539760643231,17:36
innermodel,30.0,0.0,93.868164,-13.216929974620927,0.0,0.03975384777693627,17:39
innermodel,30.0,0.0,93.02151,-13.605557615718514,0.0,0.041886539663658795,17:42
innermodel,30.0,0.0,92.452736,-13.855567869682751,0.0,0.043445311482666865,17:45
innermodel,30.0,0.0,92.10709,-13.997761994078497,0.0,0.04439726642119466,17:48
innermodel,30.0,0.0,91.92981,-14.061863068483575,0.0,0.044724744019730284,17:51
innermodel,30.0,0.0,91.866035,-14.076686387118546,0.0,0.04442510783562697,17:54
innermodel,30.0,0.0,91.87173,-14.063268809358265,0.0,0.043510367026959866,17:57
innermodel,30.0,0.0,91.96781,-14.001494630322988,0.0,0.04200665035325528,18:00
innermodel,30.0,0.0,92.27268,-13.817929153571246,0.0,0.03995355150274642,18:03
innermodel,30.0,0.0,92.926384,-13.441776905182989,0.0,0.03740336468038465,18:06
innermodel,30.0,0.0,94.068924,-12.809134129242484,0.0,0.03442022908268164,18:09
innermodel,30.0,0.0,95.80717,-11.881299921125475,0.0,0.03107920029849242,18:12
innermodel,30.0,0.0,98.04917,-10.73665073772244,0.0,0.027465265859756904,18:15
innermodel,30.0,0.0,100.40484,7.206695979553801,0.0,0.023672321170840373,18:18
innermodel,30.0,0.0,102.41778,7.142953262158843,0.0,0.019802120912821138,18:21
innermodel,30.0,0.0,103.6316,7.071974622064388,0.0,0.015963219789757753,18:24
innermodel,30.0,0.0,103.65891,7.001500273046262,0.0,0.012269915192440129,18:27
innermodel,30.0,0.0,102.52642,6.933395019753761,0.0,0.008841203032751111,18:30
innermodel,30.0,0.0,100.881966,6.886792138939141,0.0,0.005799756674892838,18:33
innermodel,30.0,0.0,99.511406,-10.35416493450688,0.0,0.0032709375812242343,18:36
innermodel,30.0,0.0,99.200615,-10.426631244930482,0.0,0.001381845018937824,18:39
innermodel,30.0,0.0,100.64911,7.119152888106282,0.0,0.00026041095461385984,18:42
innermodel,30.0,0.0,104.038475,7.217776867568215,0.0,3.454510865879149e-05,18:45
innermodel,30.0,0.0,108.77333,7.173133183882388,0.0,0.0008313340597498701,18:48
innermodel,30.0,0.0,114.08565,7.033095153031692,0.0,0.002776297287035809,18:51
innermodel,30.0,0.0,119.2074,6.890681236721703,0.0,0.005992702118943287,18:54
innermodel,30.0,0.0,123.4363,6.817570653033773,0.0,0.010600938724035034,18:57
innermodel,30.0,0.0,126.464485,6.823191096861384,0.0,0.01671795553174878,19:00
innermodel,30.0,0.0,128.5757,6.85562052676752,0.0,0.024456754807934564,19:03
innermodel,30.0,0.0,130.1852,6.878900569186833,0.0,0.03392594752948065,19:06
highmodel,30.0,1.1805533170700073,131.70822,6.876980883644823,0.0,0.045229293799244376,19:09
highmodel,30.0,0.0,133.50797,6.844470897365113,0.0,0.058460268713631844,19:12
highmodel,30.0,0.0,135.6354,6.802556385938793,0.0,0.07366497514475402,19:15
highmodel,30.0,0.0,137.67224,6.797790835027306,0.0,0.09078072748158603,19:18
highmodel,30.0,0.0,139.09377,6.851566330236508,0.0,0.10960700004953597,19:21
highmodel,30.0,0.0,139.3735,6.970102441178479,0.0,0.1298126309008232,19:24
highmodel,30.0,0.0,138.04955,7.1395090102717855,0.0,0.15096304916470266,19:27
highmodel,30.0,0.0,135.0512,7.296679422381957,0.0,0.1725567661354814,19:30
highmodel,30.0,0.0,130.89502,7.364010031037957,0.0,0.19406377112454531,19:33
highmodel,30.0,0.0,126.22908,7.33686059330539,0.0,0.21496088320257678,19:36
innermodel,30.0,0.0,121.70278,7.245992687982422,0.0,0.2347611458464759,19:39
innermodel,30.0,0.0,117.966866,7.136418307667201,0.0,0.253035977778056,19:42
innermodel,30.0,0.0,115.6734,7.0511638139667605,0.0,0.2694299606723344,19:45
innermodel,30.0,0.0,115.47562,7.003188761486205,0.0,0.2836688839636152,19:48
innermodel,30.0,0.0,118.02784,6.943938527348624,0.0,0.29556206241274147,19:51
innermodel,30.0,0.0,123.98529,6.751752677552262,0.0,0.3050000911053845,19:54
innermodel,30.0,0.0,126.43688,6.854272656914744,0.0,0.31194919253874787,19:57
innermodel,30.0,0.0,118.17408,7.389803528975631,0.0,0.31644320899735634,20:00
innermodel,30.0,0.0,113.93511,7.078187467868382,0.0,0.3185741477381116,20:03
innermodel,30.0,0.0,113.00636,7.004793230713205,0.0,0.31848202696950123,20:06
innermodel,30.0,0.0,114.67455,6.988123969455391,0.0,0.31634461520858426,20:09
innermodel,30.0,0.0,118.22663,6.927371787532399,0.0,0.3123675149299803,20:12
innermodel,30.0,0.0,122.94971,6.811682044884026,0.0,0.30677491775819987,20:15
innermodel,30.0,0.0,128.13097,6.68568491068949,0.0,0.2998012538871618,20:18
innermodel,30.0,0.0,133.05765,6.608474183642915,0.0,0.29168387225317477,20:21
highmodel,30.0,0.5148107409477234,137.01695,9.626846585183738,0.0,0.28265674454813544,20:24
highmodel,30.0,0.0,139.37094,6.755520371462534,0.0,0.27294088747527895,20:27
highmodel,30.0,0.0,139.93098,6.939479977599184,0.0,0.2627146950826522,20:30
highmodel,30.0,0.0,139.18208,7.080727269793185,0.0,0.25208713275934447,20:33
highmodel,30.0,0.0,137.75795,7.149068237123161,0.0,0.24110980424540782,20:36
highmodel,30.0,0.0,136.29144,7.147238472230972,0.0,0.22980463738477327,20:39
highmodel,30.0,0.0,135.35236,7.090846853514771,0.0,0.21818738085841022,20:42
highmodel,30.0,0.0,135.13402,7.02072868623512,0.0,0.2062828084617006,20:45
highmodel,30.0,0.0,135.26535,6.987549172750008,0.0,0.19413245040155389,20:48
highmodel,30.0,0.0,135.25012,7.0014473401543915,0.0,0.18179677475936754,20:51
highmodel,30.0,0.266732394695282,134.59247,7.061771448598638,0.0,0.16935366336046115,20:54
highmodel,30.0,0.0,132.85309,7.1566903672974895,0.0,0.1568930080096535,20:57
highmodel,30.0,0.0,129.92978,7.24054711787403,0.0,0.1445023978801546,21:00
innermodel,30.0,0.0,126.2256,7.260910574928526,0.0,0.1322546120847329,21:03
innermodel,30.0,0.0,122.25562,7.220299072476168,0.0,0.12021066853121648,21:06
innermodel,30.0,0.0,118.53479,7.145290178023885,0.0,0.10842821681871112,21:09
innermodel,30.0,0.0,115.53904,7.069952347460244,0.0,0.09696750390847429,21:12
innermodel,30.0,0.0,113.51043,7.0217201678850225,0.0,0.085893718820141,21:15
innermodel,30.0,0.0,112.34012,7.00259565310338,0.0,0.07527643781179745,21:18
innermodel,30.0,0.0,111.841515,6.998825767956015,0.0,0.06518721838867217,21:21
innermodel,30.0,0.0,111.82826,6.999949937707817,0.0,0.05569626294444581,21:24
innermodel,30.0,0.0,112.11889,7.000873483631731,0.0,0.04686884001559561,21:27
innermodel,30.0,0.0,112.55995,7.000432175897542,0.0,0.03876192905959215,21:30
innermodel,30.0,0.0,113.0399,6.999259382422989,0.0,0.031421376235887415,21:33
innermodel,30.0,0.0,113.4566,6.998345377191465,0.0,0.024879716297041117,21:36
innermodel,30.0,0.0,113.70792,6.998552008853342,0.0,0.019154722069324562,21:39
innermodel,30.0,0.0,113.70016,7.0000497647206466,0.0,0.014248679121106776,21:42
innermodel,30.0,0.0,113.389946,7.001725625017394,0.0,0.010148341189013824,21:45
innermodel,30.0,0.0,112.80941,7.001839468271627,0.0,0.006825495614704442,21:48
innermodel,30.0,0.0,112.00739,6.999516644587428,0.0,0.00423805292074756,21:51
innermodel,30.0,0.0,111.03265,6.994590043526517,0.0,0.0023315674829419704,21:54
innermodel,30.0,0.0,109.93579,6.987423098041813,0.0,0.0010410947327424863,21:57
innermodel,30.0,0.0,108.77892,6.979073445323165,0.0,0.0002932927959176952,22:00
innermodel,30.0,0.0,107.64154,6.971522810655884,16.0,8.700542355053703e-06,22:03
innermodel,30.0,0.0,106.60857,6.967141607616276,0.0,0.00010104273147632127,22:06
innermodel,30.0,0.0,105.773544,6.968437709303469,0.0,0.00044138186988590194,22:09
innermodel,30.0,0.0,105.24863,6.977820185084524,0.0,0.0007798194077482355,22:12
innermodel,30.0,0.0,105.167114,6.996391678434364,0.0,0.0007680682373990542,22:15
innermodel,30.0,0.0,105.67519,7.021771055465909,0.0,0.0002852572167258686,22:18
innermodel,30.0,0.0,106.91642,7.046080420787556,0.0,5.696026532802377e-05,22:21
innermodel,30.0,0.027443647384643555,109.020164,7.055859056567435,0.0,0.002265186152438655,22:24
innermodel,30.0,0.0,112.08268,7.034085222328286,0.0,0.01082350046611075,22:27
innermodel,30.0,0.0,115.636826,6.974535037223245,0.0,0.03112475911891885,22:30
innermodel,30.0,0.0,118.699265,6.9265388635296885,0.0,0.06926910049473285,22:33
innermodel,30.0,0.0,121.337,6.901399954326143,0.0,0.13100501858755498,22:36
innermodel,30.0,0.0,123.604645,6.89078871925988,0.0,0.22076233518246005,22:39
innermodel,30.0,0.0,125.5509,6.8892381961688285,0.0,0.3410908763928876,22:42
innermodel,30.0,0.0,127.22439,6.892776138614106,0.0,0.4925837593036362,22:45
innermodel,30.0,0.0,128.67773,6.898252598784182,0.0,0.6741586698368753,22:48
innermodel,30.0,0.0,129.96968,6.903052746091083,0.0,0.8835064039448642,22:51
innermodel,30.0,0.8250240087509155,131.16573,6.904965845804647,0.0,1.1175549164056804,22:54
highmodel,30.0,0.0,132.32825,6.902900841791036,0.0,1.37284969686619,22:57
highmodel,30.0,0.0,133.46782,6.900417462578255,0.0,1.6457450139120677,23:00
highmodel,30.0,0.0,134.51285,6.9049483986736915,0.0,1.9324510708440368,23:03
highmodel,30.0,0.0,135.37479,6.918978826629612,0.0,2.2291222627273437,23:06
highmodel,30.0,0.0,135.96695,6.942989947224877,0.0,2.53198740803821,23:09
highmodel,30.0,0.0,136.2223,6.975082982844887,0.0,2.8374730981636587,23:12
highmodel,30.0,0.0,136.18164,7.003981397605539,0.0,3.1423004438087827,23:15
highmodel,30.0,0.0,136.04652,7.0131929035693705,0.0,3.443550616820392,23:18
highmodel,30.0,0.0,136.0558,6.999095777565789,0.0,3.7387014791899387,23:21
highmodel,30.0,0.43018895387649536,136.45021,6.96132068719455,0.0,4.0256402537533384,23:24
highmodel,30.0,0.0,137.44844,6.900001013045727,0.0,4.302644723922435,23:27
highmodel,30.0,0.0,139.12779,6.825110997961782,0.0,4.568280422571815,23:30
highmodel,30.0,0.0,141.35231,-10.920195439161049,0.0,4.821275318895231,23:33
highmodel,30.0,0.0,143.93857,-12.26988580240344,0.0,5.060501563085046,23:36
highmodel,30.0,0.0,146.7034,-13.692009459265927,0.0,5.285018092262969,23:39
highmodel,30.0,0.0,149.47807,-15.099079760419356,0.0,5.494116817678679,23:42
highmodel,30.0,0.0,152.1774,-16.455713667785744,0.0,5.687355023952754,23:45
highmodel,30.0,0.0,154.84128,-17.798082357115007,0.0,5.86457175732571,23:48
highmodel,30.0,0.0,157.53828,-19.16582324752984,0.0,6.025891070980713,23:51
highmodel,30.0,0.0,160.33806,-20.59541827373017,0.0,6.171716424882031,23:54
highmodel,30.0,0.0,163.30243,-22.11790748732837,0.0,6.302720513586653,23:57
highmodel,30.0,0.0,166.44049,-38.73030591312497,0.0,6.419834228002095,00:00
