selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,88.74098,-15.911108069273597,0.0,2.033339145045476,16:09
innermodel,0.0,0.0,91.113945,-14.034592318499993,0.0,2.08754429980221,16:12
innermodel,0.0,0.0,97.13313,-10.641895305634785,0.0,2.138712675411161,16:15
innermodel,0.0,0.0,105.31592,7.596999608719566,0.0,2.1868682922007276,16:18
innermodel,0.0,0.0,113.92278,3.1464096298546043,0.0,2.2320040288201937,16:21
innermodel,0.0,0.0,121.2144,2.812579966509305,0.0,2.2740860909984137,16:24
innermodel,0.0,0.0,125.61616,6.770776036583548,0.0,2.3130587314766906,16:27
innermodel,0.0,0.0,126.54062,6.941871113420535,0.0,2.3488489849749477,16:30
innermodel,0.0,0.0,124.88097,7.101956003931083,0.0,2.3813712640988003,16:33
innermodel,0.0,0.0,121.85952,7.15690951611269,0.0,2.41053171764878,16:36
innermodel,0.0,0.0,118.69863,7.121833375075039,0.0,2.4362322900784825,16:39
innermodel,0.0,0.0,116.51114,7.057149200614776,0.0,2.4583744457829333,16:42
innermodel,0.0,0.0,115.7523,7.014360149975758,0.0,2.4768625386192227,16:45
innermodel,0.0,0.0,115.890976,6.9975909699762,0.0,2.491606818386369,16:48
innermodel,0.0,0.0,116.176865,6.994729058984705,0.0,2.5025260738039847,16:51
innermodel,0.0,0.0,115.85965,7.005823617258571,0.0,2.5095499170672975,16:54
innermodel,0.0,0.0,114.25955,7.02157222430465,0.0,2.512620719108376,16:57
innermodel,0.0,0.0,111.120056,7.002778988020171,0.0,2.5116952077666483,17:00
innermodel,0.0,0.0,106.8195,6.911717215758571,0.0,2.506745743468435,17:03
innermodel,0.0,0.0,101.877304,6.751591404243327,0.0,2.497761288922116,17:06
innermodel,0.0,0.0,96.81285,-12.034194212710286,0.0,2.4847480908604567,17:09
innermodel,0.0,0.0,92.14551,-14.525112258725935,0.0,2.4677300930628814,17:12
innermodel,0.0,0.0,88.39462,-16.43541466220978,0.0,2.446749100805496,17:15
innermodel,0.0,0.0,86.07952,-17.42626380987596,0.0,2.4218647175319385,17:18
innermodel,0.0,0.0,85.71948,-17.218266325005647,0.0,2.3931540749321876,17:21
innermodel,0.0,0.0,87.833786,-15.646441900402415,0.0,2.3607113777665747,17:24
innermodel,0.0,0.0,89.72396,-14.789752829761516,0.0,2.324647284697859,17:27
innermodel,0.0,0.0,87.77966,-16.468981582967455,0.0,2.2850881461045294,17:30
innermodel,0.0,0.0,86.89068,-16.732564696437763,0.0,2.2421751193671953,17:33
innermodel,0.0,0.0,86.852844,-16.58134837922329,0.0,2.1960631814623928,17:36
innermodel,0.0,0.0,87.461945,-16.145913611058152,0.0,2.146920057888896,17:39
innermodel,0.0,0.0,88.51375,-15.54029033096214,0.0,2.0949250860115702,17:42
innermodel,0.0,0.0,89.80402,-14.86554027312414,0.0,2.0402680298610814,17:45
innermodel,0.0,0.0,91.128494,-14.215211780597215,0.0,1.9831478622958763,17:48
innermodel,0.0,0.0,92.28288,-13.680702915539985,0.0,1.9237715292397182,17:51
innermodel,0.0,0.0,93.062904,-13.355699612945735,0.0,1.862352709472528,17:54
innermodel,0.0,0.0,93.29621,-13.319264202445472,0.0,1.7991105821953959,17:57
innermodel,0.0,0.0,93.00229,-13.540047814711606,0.0,1.7342686133299468,18:00
innermodel,0.0,0.0,92.48833,-13.829835564389882,0.0,1.6680533702624292,18:03
innermodel,0.0,0.0,92.12546,-13.991043097944216,0.0,1.6006933735198312,18:06
innermodel,0.0,0.0,92.28481,-13.833822378475181,0.0,1.5324179926795858,18:09
innermodel,0.0,0.0,93.294785,-13.207613450483917,0.0,1.4634563926761328,18:12
innermodel,0.0,0.0,95.22749,-12.135242027553474,0.0,1.3940365355857072,18:15
innermodel,0.0,0.0,97.77061,-10.83456651634054,0.0,1.3243842419511267,18:18
innermodel,0.0,0.0,100.52639,7.243566619925053,0.0,1.2547223147553823,18:21
innermodel,0.0,0.0,103.09708,7.17502699863926,0.0,1.1852697282704563,18:24
innermodel,0.0,0.0,105.12675,7.104984080387583,0.0,1.1162408831981987,18:27
innermodel,0.0,0.0,106.510475,7.0556801916785705,0.0,1.047844928782387,18:30
innermodel,0.0,0.0,107.51983,7.032810355743952,0.0,0.9802851519073184,18:33
innermodel,0.0,0.0,108.51005,7.025983067513201,0.0,0.9137584326053108,18:36
innermodel,0.0,0.0,109.83638,7.025456063647397,0.0,0.8484547648720533,18:39
innermodel,0.0,0.0,111.79208,7.018737385561278,0.0,0.7845568412335131,18:42
innermodel,0.0,0.0,114.29868,6.9928813309516755,0.0,0.7222396991151594,18:45
innermodel,0.0,0.0,116.72004,6.961838076076585,0.0,0.6616704267338759,18:48
innermodel,0.0,0.0,118.2961,6.959541446614418,0.0,0.6030079259579973,18:51
innermodel,0.0,0.0,118.26681,7.0008604266656915,0.0,0.546402729360081,18:54
innermodel,0.0,0.0,115.98292,7.054354267103652,0.0,0.49199686851498536,18:57
innermodel,0.0,0.0,111.45999,7.02888104306086,0.0,0.4399237904684791,19:00
innermodel,0.0,0.0,105.710815,6.868012988847048,0.0,0.390308319216194,19:03
innermodel,0.0,0.0,99.969765,-10.364558306390508,0.0,0.3432666589833563,19:06
innermodel,0.0,0.0,95.471245,-12.714414277072526,0.0,0.29890643608040723,19:09
innermodel,0.0,0.0,93.32374,-13.614395534015728,0.0,0.25732677612328386,19:12
innermodel,0.0,0.0,93.88039,-12.984154068220786,0.0,0.21861841344670058,19:15
innermodel,0.0,0.0,96.36129,-11.516288578362683,0.0,0.18286382960115963,19:18
innermodel,0.0,0.0,99.73474,-9.804508227546007,0.0,0.15013741790542187,19:21
innermodel,0.0,0.0,102.96906,7.231299087774038,0.0,0.12050567112425484,19:24
innermodel,0.0,0.0,105.11881,7.112210161144971,0.0,0.09402738945203373,19:27
innermodel,0.0,0.0,105.756134,7.027240616592078,0.0,0.07075390610503765,19:30
innermodel,0.0,0.0,105.22947,6.977682738592029,0.0,0.050729327955643555,19:33
innermodel,0.0,0.0,104.05981,6.94377937382364,0.0,0.03399078877870069,19:36
innermodel,0.0,0.0,102.76811,6.9269512407025475,0.0,0.02056871282149769,19:39
innermodel,0.0,0.0,101.87538,6.942577379761297,0.0,0.010487086552979214,19:42
innermodel,0.0,0.0,101.902596,7.0018362654008826,0.0,0.0037637365928459257,19:45
innermodel,0.0,0.0,103.370766,7.091124519929385,0.0,0.00041061196612594104,19:48
innermodel,0.0,0.0,106.80087,7.154948092676875,0.0,0.0004340689722537516,19:51
innermodel,0.0,0.0,112.71394,7.0942290317426195,0.0,0.0038351570986502855,19:54
innermodel,0.0,0.0,118.28405,6.913268732867533,0.0,0.01060990454637154,19:57
innermodel,0.0,0.0,119.936676,6.9450606444210194,0.0,0.020749602068900166,20:00
innermodel,0.0,0.0,123.07647,6.861902453287707,0.0,0.03424108395385599,20:03
innermodel,0.0,0.0,127.28546,6.75051423008508,0.0,0.05106700510099241,20:06
innermodel,0.0,0.0,132.14569,6.628839728433649,0.0,0.0712061132676749,20:09
highmodel,0.0,1.3036422729492188,137.23921,9.525664919231925,0.0,0.09463339794786245,20:12
highmodel,0.0,0.0,142.1479,-11.604671377832377,0.0,0.12131209749367589,20:15
highmodel,0.0,0.0,146.45253,-13.744937505027561,0.0,0.1511350544243864,20:18
highmodel,0.0,0.0,149.73119,-15.291020508157036,0.0,0.18382985210379638,20:21
highmodel,0.0,0.0,151.55888,-16.027223579131032,0.0,0.2189199818605485,20:24
highmodel,0.0,0.0,151.56189,-15.781358461216142,0.0,0.2557448851986575,20:27
highmodel,0.0,0.0,149.68532,-14.588341504441397,0.0,0.2935095031319198,20:30
highmodel,0.0,0.0,146.35396,-12.745276911256752,0.0,0.33134479257558425,20:33
highmodel,0.0,0.0,142.10004,-10.53824557942383,0.0,0.36836768029747413,20:36
highmodel,0.0,0.0,137.4572,7.503124643768896,0.0,0.4037335560223291,20:39
highmodel,0.0,0.2957429885864258,132.94406,7.427602514940704,0.0,0.43667777851307576,20:42
highmodel,0.0,0.0,128.98174,7.320090474431742,0.0,0.46654177334225133,20:45
innermodel,0.0,0.0,125.844025,7.213245638090726,0.0,0.49276953607775725,20:48
innermodel,0.0,0.0,123.772484,7.119812410218767,0.0,0.514890717730479,20:51
innermodel,0.0,0.0,123.00923,7.039730426638226,0.0,0.5325251706268521,20:54
innermodel,0.0,0.0,123.7467,6.961651201993697,0.0,0.5453986383599742,20:57
innermodel,0.0,0.0,125.875916,6.8768277789118475,0.0,0.5533552895176467,21:00
innermodel,0.0,0.0,128.83551,6.799486516061691,0.0,0.5563627774404533,21:03
innermodel,0.0,0.0,131.96425,6.7533320100406735,0.0,0.5545095991916607,21:06
highmodel,0.0,0.0,134.60175,6.766221115400611,0.0,0.5479960381633273,21:09
highmodel,0.0,0.12853679060935974,136.15425,6.851958462724431,0.0,0.5371204098479572,21:12
highmodel,0.0,0.0,136.42407,6.973510138658019,0.0,0.5222608506634046,21:15
highmodel,0.0,0.0,135.80699,7.060255024051548,0.0,0.503848378258157,21:18
highmodel,0.0,0.0,134.83076,7.092912929636358,0.0,0.48234050135158835,21:21
highmodel,0.0,0.0,134.02316,7.074589327803073,0.0,0.45820901635633304,21:24
highmodel,0.0,0.0,133.85443,7.0153199574959,0.0,0.4319345620795879,21:27
highmodel,0.0,0.0,134.44965,6.945549162542636,0.0,0.4040011774853771,21:30
highmodel,0.0,0.0,135.41618,6.909181321092348,0.0,0.37488944657242174,21:33
highmodel,0.0,0.0,136.24635,6.919665590447954,0.0,0.34506856281037274,21:36
highmodel,0.0,0.0,136.43253,6.981693476953358,0.0,0.3149880530515583,21:39
highmodel,0.0,0.0,135.53354,7.087414051660344,0.0,0.285069867361056,21:42
highmodel,0.0,0.0,133.50705,7.187745125778704,0.0,0.25570137058584164,21:45
highmodel,0.0,0.0,130.90889,7.221014487826132,0.0,0.22722958175857866,21:48
highmodel,0.0,0.0,128.42773,7.1892130984884695,0.0,0.19995684254411245,21:51
innermodel,0.0,0.0,126.752106,7.115041886805673,0.0,0.17413796781103194,21:54
innermodel,0.0,0.0,126.50162,7.016283005665071,0.0,0.14997883877877555,21:57
innermodel,0.0,0.0,127.88354,6.907191921415875,0.0,0.1276363362523717,22:00
innermodel,0.0,0.0,130.48662,6.806016203748666,0.0,0.10721947167818142,22:03
highmodel,0.0,0.0,133.76202,6.72234102666823,0.0,0.08879155133363392,22:06
highmodel,0.0,0.0,137.16064,6.675132029603634,0.0,0.07237319922962299,22:09
highmodel,0.0,0.4959529936313629,140.13315,-10.379181660239311,0.0,0.05794603178578399,22:12
highmodel,0.0,0.0,142.12991,-11.288932293288747,0.0,0.045455159396715565,22:15
highmodel,0.0,0.0,142.6007,-11.354723657931004,0.0,0.03480580941753009,22:18
highmodel,0.0,0.0,140.99414,-10.31395542200015,0.0,0.025867026991730713,22:21
highmodel,0.0,0.0,136.75769,7.448226164914148,0.0,0.018491197927555596,22:24
highmodel,0.0,0.0,130.78069,7.538711567043193,0.0,0.012533243271175035,22:27
highmodel,0.0,0.0,126.0199,7.340859512493499,0.0,0.00786177573577686,22:30
innermodel,0.0,0.0,123.23412,7.159047488424616,0.0,0.004363098417108923,22:33
innermodel,0.0,0.0,122.05719,7.057575415893975,0.0,0.0019405619187210488,22:36
innermodel,0.0,0.0,122.123245,6.99692470349328,0.0,0.0005114576648793737,22:39
innermodel,0.0,0.0,123.06678,6.9540430735794425,0.0,2.948207575435626e-06,22:42
innermodel,0.0,0.0,124.52262,6.921791481997881,0.0,0.0003479496447504883,22:45
innermodel,0.0,0.0,126.12594,6.903951946201086,0.0,0.0014814672391645458,22:48
innermodel,0.0,0.0,127.51217,6.908875243552435,0.0,0.0033376205672410934,22:51
innermodel,0.0,0.0,128.317,6.943759660617409,0.0,0.005847436129939451,22:54
innermodel,0.0,0.0,128.20999,7.00761678066795,0.0,0.00893739573591781,22:57
innermodel,0.0,0.0,127.06302,7.078952987599375,0.0,0.012528681247524313,23:00
innermodel,0.0,0.0,125.05134,7.126300314433654,0.0,0.016537033068779898,23:03
innermodel,0.0,0.0,122.41767,7.140774206189649,0.0,0.02087313046950659,23:06
innermodel,0.0,0.0,119.40476,7.124643515678666,0.0,0.02544340032151126,23:09
innermodel,0.0,0.0,116.24654,7.085772706890435,0.0,0.030151163604094578,23:12
innermodel,0.0,0.0,113.12397,7.0359396658459366,0.0,0.03489803421097623,23:15
innermodel,0.0,0.0,110.13856,6.985151703710251,0.0,0.039585491120399996,23:18
innermodel,0.0,0.0,107.3741,6.9398848053424675,0.0,0.044116552296834956,23:21
innermodel,0.0,0.0,104.91435,6.906179707734456,0.0,0.04839748643418503,23:24
innermodel,0.0,0.0,102.83956,6.889314872557753,0.0,0.05233950659845693,23:27
innermodel,0.0,0.0,101.209236,6.891588860627137,0.0,0.05586039780946988,23:30
innermodel,0.0,0.0,100.051796,6.911052523639991,0.0,0.058886038470717696,23:33
innermodel,0.0,0.0,99.3887,-10.3612375609842,0.0,0.06135178318620176,23:36
innermodel,0.0,0.0,99.241325,-10.392158845501516,0.0,0.06320368178047804,23:39
innermodel,0.0,0.0,99.61565,-10.159944569962756,0.0,0.06439951616730562,23:42
innermodel,0.0,0.0,100.42553,7.0660111576808955,0.0,0.06490964301505123,23:45
innermodel,0.0,0.0,101.44672,7.0761177438881395,0.0,0.0647176358738978,23:48
innermodel,0.0,0.0,102.42419,7.065619014813132,0.0,0.06382072552106982,23:51
innermodel,0.0,0.0,103.10287,7.041498496848326,0.0,0.06223004172376374,23:54
innermodel,0.0,0.0,103.2545,7.008824305006638,0.0,0.05997066341084674,23:57
innermodel,0.0,0.0,102.81197,13.973791571885034,0.0,0.057081487393963765,00:00
