timestep,reward
280,-58.649048
281,-62.592194
282,-77.19892
283,-79.554146
284,-46.720013
285,-27.507315
286,-16.391651
287,-10.172423
288,-6.5132813
289,-3.486788
290,0.6278055
291,7.2906895
292,17.384947
293,30.466492
294,43.640076
295,52.60481
296,54.717808
297,49.9729
298,40.83921
299,30.832085
300,22.456217
301,17.06981
302,15.202267
303,16.69013
304,20.598825
305,25.390085
306,29.670277
307,32.400387
308,32.875275
309,31.08879
310,28.111994
311,25.457003
312,24.908775
313,27.966928
314,34.313118
315,41.560375
316,47.599422
317,51.465595
318,53.302826
319,53.87127
320,53.79917
321,53.273117
322,52.32427
323,51.056812
324,49.619884
325,48.037235
326,46.275116
327,44.27634
328,41.958683
329,39.212006
330,35.893345
331,31.819721
332,26.758806
333,17.467659
334,0.13961825
335,-16.98068
336,-33.03655
337,-47.360497
338,-59.547176
339,-69.40731
340,-76.92511
341,-82.21969
342,-85.51169
343,-87.16105
344,-87.9851
345,-89.44123
346,-93.15417
347,-100.864456
348,-114.36521
349,-134.46584
350,-159.96364
351,-188.77783
352,-218.19098
353,-245.2101
354,-268.76935
355,-291.50064
356,-317.31842
357,-350.72504
358,-396.33203
359,-455.22247
360,-521.3552
361,-585.28534
362,-635.586
363,-661.0777
364,-659.21387
365,-640.9738
366,-620.23834
367,-610.2617
368,-622.55396
369,-660.50336
370,3.5841694
371,2.4555857
372,1.7237508
373,1.6491199
374,2.2665915
375,3.3253443
376,4.595915
377,-644.8596
378,-592.3343
379,-556.2882
380,-544.4844
381,-565.41046
382,-630.3878
383,3.666471
384,3.8330872
385,3.509359
386,3.1517832
387,2.7568476
388,2.3222244
389,1.8467385
390,1.329818
391,0.7709657
392,0.1694495
393,-0.4721151
394,-1.1300977
395,-1.7536585
396,-2.2943656
397,-2.7064724
398,-2.9536626
399,-3.0506146
400,-3.0767288
401,-3.106224
402,-3.2074285
403,-3.4302266
404,-3.72269
405,-3.9031312
406,-3.800221
407,-3.2539113
408,-2.142047
409,-0.54880166
410,1.1833636
411,2.7368946
412,3.816418
413,4.172221
414,3.820893
415,3.1256378
416,2.4325104
417,2.0654092
418,2.3066874
419,3.2011259
420,4.4921355
421,-643.44055
422,-578.57074
423,-523.8803
424,-483.17322
425,-454.8546
426,-436.63864
427,-426.56842
428,-422.87924
429,-423.9226
430,-428.11398
431,-433.89392
432,-439.70856
433,-428.02112
434,-386.66803
435,-354.25684
436,-328.75076
437,-308.74136
438,-293.0386
439,-280.6148
440,-270.56107
441,-262.05255
442,-254.32387
443,-246.70775
444,-238.88332
445,-231.00558
446,-223.31828
447,-216.04868
448,-209.51318
449,-204.6259
450,-203.18707
451,-207.2052
452,-218.84866
453,-240.14603
454,-270.30115
455,-303.1336
456,-330.0411
457,-341.50018
458,-329.62674
459,-295.16452
460,-249.82747
461,-206.00284
462,-173.27092
463,-158.29189
464,-163.88278
465,-189.1601
466,-233.55315
467,-296.53296
468,-376.2501
469,-469.02167
470,-569.43115
471,4.13117
472,2.3983521
473,1.1824484
474,0.4760512
475,0.108768106
476,-0.08521742
477,-0.26399276
478,-0.5897245
479,-1.2289058
480,-2.3531299
481,-4.139472
482,-6.7702427
483,-8.266518
484,-6.741984
485,-6.375319
486,-6.1473265
487,-6.052278
488,-6.085105
489,-6.2413144
490,-6.516833
491,-6.907926
492,-7.4111843
493,-8.016763
494,-8.677124
495,-9.308677
496,-9.886171
497,-10.41941
498,-10.86882
499,-11.282407
500,-11.848649
