selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,166.35359,-23.100004374084286,0.0,5.849141069603013,16:00
highmodel,0.0,0.0,166.6441,-23.370028966303785,0.0,5.796162158149612,16:03
highmodel,0.0,0.6920312643051147,167.33202,-23.780134689811963,0.0,5.732632245261687,16:06
highmodel,0.0,0.0,168.06003,-24.151585714446636,0.0,5.660758143365602,16:09
highmodel,0.0,0.0,168.48863,-24.316264585459546,0.0,5.582654715712556,16:12
highmodel,0.0,0.0,168.38455,-24.174778782226394,0.0,5.500177904681611,16:15
highmodel,0.0,0.0,167.67404,-23.718013822727592,0.0,5.4149224898805235,16:18
highmodel,0.0,0.0,166.31786,-22.933916816525013,0.0,5.328249990908004,16:21
highmodel,0.0,0.0,164.27528,-21.80422514396004,0.0,5.241242480483386,16:24
highmodel,0.0,0.0,161.52802,-20.326410938052405,0.0,5.154602290440432,16:27
highmodel,0.0,0.0,158.20152,-18.58855980311999,0.0,5.068576862487139,16:30
highmodel,0.0,0.0,154.63799,-16.79329620059756,0.0,4.982971469116338,16:33
highmodel,0.0,0.061484526842832565,151.226,-15.133693250912383,0.0,4.897250148969403,16:36
highmodel,0.0,0.0,148.35251,-13.792201975010265,0.0,4.8106787628459085,16:39
highmodel,0.0,0.0,146.36955,-12.930859296927178,0.0,4.722456048398227,16:42
highmodel,0.0,0.0,145.42415,-12.594349408288611,0.0,4.631815121124233,16:45
highmodel,0.0,0.0,145.35632,-12.66980015712668,0.0,4.538103503702564,16:48
highmodel,0.0,0.0,145.93863,-13.041468111099938,0.0,4.440835757504118,16:51
highmodel,0.0,0.0,146.94466,-13.598938838282479,0.0,4.33971803691571,16:54
highmodel,0.0,0.0,148.16298,-14.238058749077236,0.0,4.234650716398905,16:57
highmodel,0.0,0.0,149.46616,-14.904382397920584,0.0,4.125716055792401,17:00
highmodel,0.0,0.0,150.85217,-15.612498641698053,0.0,4.013156750883868,17:03
highmodel,0.0,0.27467793226242065,152.34752,-16.379607365413463,0.0,3.897349633315528,17:06
highmodel,0.0,0.0,153.97948,-17.219808099994264,0.0,3.7787701700884075,17:09
highmodel,0.0,0.0,155.77565,-18.147352791856214,0.0,3.6579206732704512,17:12
highmodel,0.0,0.0,157.76361,-19.176447859067164,0.0,3.5352623841247537,17:15
highmodel,0.0,0.0,159.97063,-20.321149689335392,0.0,3.4112144701177445,17:18
highmodel,0.0,0.0,162.42386,-21.595502883639785,0.0,3.2861814739539126,17:21
highmodel,0.0,0.0,165.15054,-23.013631035609375,0.0,3.160576114787588,17:24
highmodel,0.0,0.0,166.66052,-23.578209843157016,0.0,3.0348307626373976,17:27
highmodel,0.0,0.0,164.77876,-22.080943831549398,0.0,2.909399028972193,17:30
highmodel,0.0,0.0,161.32811,-20.113558310630186,0.0,2.7847506271746063,17:33
highmodel,0.0,0.0,156.72691,-17.66206853916286,0.0,2.6613624589447626,17:36
highmodel,0.0,0.0,151.39368,-14.935338832735066,0.0,2.5397081800585157,17:39
highmodel,0.0,0.0,145.74704,-12.134807532816195,0.0,2.4202477782310288,17:42
highmodel,0.0,0.0,140.20567,-9.454266174997143,0.0,2.3034181094509525,17:45
highmodel,0.0,0.0,135.1883,7.5134776916343995,0.0,2.1896249102390155,17:48
highmodel,0.0,0.0,131.1135,7.359279664205113,0.0,2.079236509922822,17:51
highmodel,0.0,0.0,128.39987,7.207786193520595,0.0,1.9725792768112618,17:54
innermodel,0.0,0.0,127.40603,7.069404121468612,0.0,1.869934715311472,17:57
innermodel,0.0,0.0,128.13162,6.949690918638376,0.0,1.7715380641347034,18:00
innermodel,0.0,0.0,130.03795,6.858610181807786,26.333333333333332,1.6775825563917033,18:03
highmodel,0.0,0.28696003556251526,132.46814,6.801163670000354,0.0,1.5884791602008645,18:06
highmodel,0.0,0.0,134.77386,6.793069475989633,0.0,1.5059032586883414,18:09
highmodel,0.0,0.0,136.37447,6.84639663576642,0.0,1.4335251311740174,18:12
highmodel,0.0,0.0,137.00641,6.9371853982555525,0.0,1.3768890399318838,18:15
highmodel,0.0,0.0,136.86879,7.013782680524927,0.0,1.3430381351147842,18:18
highmodel,0.0,0.0,136.27264,7.05903839473862,0.0,1.3401717968395834,18:21
highmodel,0.0,0.0,135.53123,7.071907591022351,0.0,1.376836561281035,18:24
highmodel,0.0,0.0,134.94202,7.0559291913511375,0.0,1.461033484750332,18:27
highmodel,0.0,0.0,134.7693,7.016187272126831,0.0,1.599851299058549,18:30
highmodel,0.0,0.0,135.23624,6.956020753619931,0.0,1.799039771206856,18:33
highmodel,0.0,0.5320757627487183,136.53174,6.8744283063747655,0.0,2.0622621838637145,18:36
highmodel,0.0,0.0,138.81627,6.7662274614330045,0.0,2.3902991852260564,18:39
highmodel,0.0,0.0,142.19551,-11.470915442956128,0.0,2.7806143772187926,18:42
highmodel,0.0,0.0,146.56128,-13.807540143149504,0.0,3.2275251294724594,18:45
highmodel,0.0,0.0,151.49971,-16.401224532367493,0.0,3.722940543884539,18:48
highmodel,0.0,0.0,156.5346,-22.985789948860745,0.0,4.257339729554835,18:51
highmodel,0.0,0.0,161.19905,-21.30917013808861,0.0,4.820699767097128,18:54
highmodel,0.0,0.0,165.07825,-23.158522873823973,0.0,5.403229268281903,18:57
highmodel,0.0,0.0,168.01547,-24.492985855807376,0.0,5.995870751934586,19:00
highmodel,0.0,0.0,170.24959,-25.502677919806125,16.0,6.594089996889453,19:03
highmodel,0.0,1.2420499324798584,172.1824,-23.42394903521373,0.0,7.215792208708908,19:06
highmodel,0.0,0.0,174.28944,-27.51335610380975,0.0,7.883490757841111,19:09
highmodel,0.0,0.0,176.97404,-28.965194835082265,0.0,8.610117546763817,19:12
highmodel,0.0,0.0,180.46228,-30.865867084141154,0.0,9.403631559352995,19:15
highmodel,0.0,0.0,184.75227,-33.17607836995292,0.0,10.267405471560805,19:18
highmodel,0.0,0.0,189.76828,-39.84417965634324,0.0,11.1984666145341,19:21
highmodel,0.0,0.0,195.40474,-42.809818912249085,0.0,12.187369915513974,19:24
highmodel,0.0,0.0,201.52618,-45.99640089447527,0.0,13.219197346214473,19:27
highmodel,0.0,0.0,207.9475,-49.29758870677919,0.0,14.275570491711122,19:30
highmodel,0.0,0.0,214.42723,-52.57684041072888,0.0,15.33704050200292,19:33
highmodel,0.0,0.0,220.71756,-55.70507201476667,0.0,16.385104627448875,19:36
highmodel,0.0,0.0,226.58168,-58.56367133059108,0.0,17.403505289290358,19:39
highmodel,0.0,0.0,231.7961,-61.042523795468036,0.0,18.37884451693401,19:42
highmodel,0.0,0.0,236.15083,-59.039337959253146,0.0,19.300704758373037,19:45
highmodel,0.0,0.0,239.44826,-60.45846981196344,0.0,20.16147362769472,19:48
highmodel,0.0,0.0,241.50136,-61.209706398934166,0.0,20.95602150235149,19:51
highmodel,0.0,0.0,242.132,-61.20726263050828,0.0,21.681327877445682,19:54
highmodel,0.0,0.0,242.69086,-61.470709663051295,0.0,22.336111517688213,19:57
highmodel,0.0,0.0,245.3928,-63.30341468979892,0.0,22.92049225476684,20:00
highmodel,0.0,0.0,248.71907,-65.10960189323907,0.0,23.43569578033729,20:03
highmodel,0.0,2.7340569496154785,252.41722,-64.04587777994948,0.0,23.88380086180377,20:06
highmodel,0.0,0.0,256.23685,-68.9865526162842,0.0,24.26736674069837,20:09
highmodel,0.0,0.0,259.92596,-70.80438911996414,0.0,24.588281730379258,20:12
highmodel,0.0,0.0,263.22586,-72.36777654167426,0.0,24.84659088205461,20:15
highmodel,0.0,0.0,265.86972,-73.54101662116088,0.0,25.040701076295285,20:18
highmodel,0.0,0.0,267.58582,-74.18695905287602,0.0,25.168239110704874,20:21
highmodel,0.0,0.0,268.1011,-74.16896527876794,0.0,25.22685737922008,20:24
highmodel,0.0,0.0,267.19888,-73.39214352167615,0.0,25.21481067332911,20:27
highmodel,0.0,0.0,264.99377,-71.99076242779437,0.0,25.131304520035226,20:30
highmodel,0.0,0.0,262.0966,-70.38455974968647,0.0,24.97666285379772,20:33
highmodel,0.0,0.9758507013320923,259.23236,-68.96147057172178,0.0,24.752367477052005,20:36
highmodel,0.0,0.0,257.13055,-68.08585452066666,0.0,24.46095973104444,20:39
highmodel,0.0,0.0,256.43805,-68.06126135895596,0.0,24.105619789794595,20:42
highmodel,0.0,0.0,257.28754,-68.83730743280002,0.0,23.68972822036894,20:45
highmodel,0.0,0.0,259.03912,-69.91909670683302,0.0,23.216898285118376,20:48
highmodel,0.0,0.0,260.88263,-70.86246192595301,0.0,22.69121648561116,20:51
highmodel,0.0,0.0,262.01035,-71.26310657741153,0.0,22.117450994727015,20:54
highmodel,0.0,0.0,261.69608,-70.77613225438546,0.0,21.50117506523663,20:57
highmodel,0.0,0.0,259.68747,-69.38459524917207,0.0,20.84880800274171,21:00
highmodel,0.0,0.0,256.4411,-67.48013748177128,0.0,20.167579975714432,21:03
highmodel,0.0,0.6143218874931335,252.57367,-65.40767771200109,0.0,19.465407047875104,21:06
highmodel,0.0,0.0,248.70422,-63.4760005623757,0.0,18.750603549339804,21:09
highmodel,0.0,0.0,245.40164,-61.95609669886888,0.0,18.031259105083315,21:12
highmodel,0.0,0.0,242.92778,-60.90803093214592,0.0,17.314433664564767,21:15
highmodel,0.0,0.0,241.08243,-60.12775986584275,0.0,16.605550160326978,21:18
highmodel,0.0,0.0,239.55603,-59.43682268253971,0.0,15.908078500586173,21:21
highmodel,0.0,0.0,238.03044,-58.67495821652558,0.0,15.223575550620513,21:24
highmodel,0.0,0.0,236.19542,-57.68947328099028,0.0,14.552048673094063,21:27
highmodel,0.0,0.0,233.82869,-56.389563571252154,0.0,13.892479017661776,21:30
highmodel,0.0,0.0,230.8447,-54.763663269750026,0.0,13.243262300416234,21:33
highmodel,0.0,0.0,227.18732,-52.791167657597725,0.0,12.602654825406871,21:36
highmodel,0.0,0.0,222.8008,-50.445550353094355,0.0,11.969208873326757,21:39
highmodel,0.0,0.0,217.652,-47.71693100713722,0.0,11.341938788332744,21:42
highmodel,0.0,0.0,211.8364,-44.68251663479545,0.0,10.720381047507272,21:45
highmodel,0.0,0.0,205.6415,-41.52693315072517,0.0,10.104593770886101,21:48
highmodel,0.0,0.0,199.39906,-38.42247731004779,0.0,9.49511601136664,21:51
highmodel,0.0,0.0,193.4429,-35.531373357255674,0.0,8.89290294432061,21:54
highmodel,0.0,0.0,188.0764,-32.99280546729983,0.0,8.299248769671618,21:57
highmodel,0.0,0.0,183.41202,-30.82051002968108,0.0,7.715705538380636,22:00
highmodel,0.0,0.0,179.27483,-28.87185882233569,0.0,7.144003365857198,22:03
highmodel,0.0,0.0,175.4266,-27.019528409236248,0.0,6.585975497987283,22:06
highmodel,0.0,0.0,171.62967,-25.14909516357312,0.0,6.043490289626332,22:09
highmodel,0.0,0.0,167.64673,-23.146774465146294,0.0,5.5183911868496,22:12
highmodel,0.0,0.0,163.24057,-20.90011229850586,0.0,5.0124451486642085,22:15
highmodel,0.0,0.0,158.174,-18.299349245944725,0.0,4.527299507913096,22:18
highmodel,0.0,0.0,152.20958,-15.239594927873666,0.0,4.064446987379245,22:21
highmodel,0.0,0.0,145.10966,-11.624815760634108,0.0,3.6251984081237802,22:24
highmodel,0.0,0.0,140.15523,-9.502147804836003,0.0,3.2106625197740577,22:27
highmodel,0.0,0.0,140.7767,-10.456927663915476,0.0,2.8217323239711356,22:30
highmodel,0.0,0.0,140.15695,-10.01008898475284,0.0,2.4590772367676306,22:33
highmodel,0.0,0.0,138.53682,7.173667840814748,0.0,2.1231404326664056,22:36
highmodel,0.0,0.0,136.15659,7.241248460187473,0.0,1.8141407248504569,22:39
highmodel,0.0,0.0,133.25603,7.270399972240288,0.0,1.532078357958147,22:42
highmodel,0.0,0.0,130.07443,7.264761719787576,0.0,1.2767441181107584,22:45
highmodel,0.0,0.0,126.850586,7.231703095627198,0.0,1.047731197499973,22:48
innermodel,0.0,0.0,123.82282,7.181449794190232,0.0,0.8444492861442023,22:51
innermodel,0.0,0.0,121.229004,7.125510030534791,0.0,0.6661404003779523,22:54
innermodel,0.0,0.0,119.28471,7.074803100447573,0.0,0.5118959955307881,22:57
innermodel,0.0,0.0,118.07388,7.037829154004427,0.0,0.38067494858237344,23:00
innermodel,0.0,0.0,117.48317,7.015938554648621,0.0,0.2713220349749994,23:03
innermodel,0.0,0.0,117.35514,7.003233245479007,0.0,0.18258656193383888,23:06
innermodel,0.0,0.0,117.53208,6.9955106081541025,0.0,0.11314085833603041,23:09
innermodel,0.0,0.0,117.86522,6.991138662612865,0.0,0.06159835815193365,23:12
innermodel,0.0,0.0,118.26073,6.988791009303651,0.0,0.026531050531833175,23:15
innermodel,0.0,0.0,118.7074,6.986451535008186,0.0,0.006486104509982917,23:18
innermodel,0.0,0.0,119.21222,6.983564378970042,0.0,1.5098263808777605e-06,23:21
innermodel,0.0,0.0,119.78204,6.980034501820697,0.0,0.005620607315129551,23:24
innermodel,0.0,0.0,120.40703,6.976402422354385,0.0,0.021905412474935246,23:27
innermodel,0.0,0.0,120.97788,6.976915244394792,0.0,0.047448664038763175,23:30
innermodel,0.0,0.0,121.23624,6.9890777568112705,0.0,0.08088455543390695,23:33
innermodel,0.0,0.0,120.89053,7.01454820171727,0.0,0.12089813083693472,23:36
innermodel,0.0,0.0,119.64917,7.047845115879449,0.0,0.16623334897824948,23:39
innermodel,0.0,0.0,117.266045,7.071923687467008,0.0,0.21569983687164318,23:42
innermodel,0.0,0.0,113.76845,7.055142896823308,0.0,0.26817837220631124,23:45
innermodel,0.0,0.0,109.59376,6.980186025391172,0.0,0.3226251472495115,23:48
innermodel,0.0,0.0,105.27046,6.870312470308045,0.0,0.37807487881278556,23:51
innermodel,0.0,0.0,101.327065,6.773353299182021,0.0,0.4336428382115534,23:54
innermodel,0.0,0.0,98.25391,-11.129251677335391,0.0,0.4885258823067998,23:57
innermodel,0.0,0.0,96.31242,-12.044739991435419,0.0,0.5420025717949268,00:00
