selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,145.4453,-6.164405178286376,0.0,2.294437534874861,04:54
highmodel,0.0,0.0,147.95294,-7.293591289668772,0.0,2.3497633345259032,04:57
highmodel,0.0,0.0,145.26122,-5.290811295910652,0.0,2.3963263632439062,05:00
highmodel,0.0,0.0,143.58621,-4.590693530828055,0.0,2.4337003644143116,05:03
highmodel,0.0,0.0,142.795,-4.304390775497672,0.0,2.4616110903115747,05:06
highmodel,0.0,0.0,142.75557,-4.373188777114823,0.0,2.4799525986848603,05:09
highmodel,0.0,0.0,143.33699,-4.736694811157433,0.0,2.488789984638277,05:12
highmodel,0.0,0.0,144.40923,-5.3326831661320515,0.0,2.4883512410685924,05:15
highmodel,0.0,0.3201320767402649,145.84319,-6.097414203314914,0.0,2.4790113475731084,05:18
highmodel,0.0,0.0,147.51047,-6.966004716631094,0.0,2.461263882313744,05:21
highmodel,0.0,0.0,149.28305,-7.872816615247814,0.0,2.4356518634888977,05:24
highmodel,0.0,0.0,151.03246,-15.751505569351517,0.0,2.4026978845635263,05:27
highmodel,0.0,0.0,152.62836,-16.53465960508316,0.0,2.36290103456282,05:30
highmodel,0.0,0.0,153.93799,-17.153951858483563,0.0,2.3167644043414857,05:33
highmodel,0.0,0.0,154.8281,-17.541773619707417,0.0,2.2648191124281523,05:36
highmodel,0.0,0.0,155.1657,-17.631710219549753,0.0,2.207636909552993,05:39
highmodel,0.0,0.0,154.8349,-17.369568912660487,0.0,2.1458320568186333,05:42
highmodel,0.0,0.0,153.82101,-16.765134405969402,0.0,2.080055367923446,05:45
highmodel,0.0,0.0,152.26099,-15.910963601883585,0.0,2.0109834230619414,05:48
highmodel,0.0,0.0,150.32567,-14.897713751881502,0.0,1.9393054217515173,05:51
highmodel,0.0,0.0,148.18604,-6.809612641508426,0.0,1.8657094787615958,05:54
highmodel,0.0,0.0,146.0007,-5.72191633916086,0.0,1.7908695769338434,05:57
highmodel,0.0,0.0,143.85373,-11.66469946502767,0.0,1.7154339267803866,06:00
highmodel,0.0,0.0,141.71715,-10.609437844720249,0.0,1.6400151425393243,06:03
highmodel,0.0,0.0,139.53804,7.241404507542258,0.0,1.5651824062484276,06:06
highmodel,0.0,0.0,137.26337,7.23761722037999,0.0,1.4914556309855633,06:09
highmodel,0.0,0.0,134.85356,7.234844183333209,0.0,1.4193015305008647,06:12
highmodel,0.0,0.0,132.35104,7.22443218857267,0.0,1.3491314384720572,06:15
highmodel,0.0,0.19389228522777557,129.92119,7.197828953549515,0.0,1.2813006288458078,06:18
innermodel,0.0,0.0,127.756546,7.158606062466297,0.0,1.2161057214557083,06:21
innermodel,0.0,0.0,126.04921,7.112773453224627,0.0,1.1537677070903567,06:24
innermodel,0.0,0.0,124.969185,7.065497237778573,0.0,1.0944177497992533,06:27
innermodel,0.0,0.0,124.556984,7.0237727662967355,0.0,1.0381114171694485,06:30
innermodel,0.0,0.0,124.65941,6.994156692639322,0.0,0.9848532233316178,06:33
innermodel,0.0,0.0,125.08001,6.975562348337632,0.0,0.9346170968368797,06:36
innermodel,0.0,0.0,125.62218,6.9674585386789145,0.0,0.8873603002127464,06:39
innermodel,0.0,0.0,126.10177,6.970247942886681,0.0,0.8430318315592679,06:42
innermodel,0.0,0.0,126.41008,6.980399983910909,0.0,0.8015769624002367,06:45
innermodel,0.0,0.0,126.551544,6.990883890445109,0.0,0.7629393693469227,06:48
innermodel,0.0,0.0,126.55574,6.9997282396993254,0.0,0.7270619335971634,06:51
innermodel,0.0,0.0,126.45227,7.006677052292842,0.0,0.6938869219942122,06:54
innermodel,0.0,0.0,126.27083,7.011609248852033,0.0,0.6633559842939503,06:57
innermodel,0.0,0.0,126.04167,7.014479379694796,0.0,0.6354102053722284,07:00
innermodel,0.0,0.0,125.79593,7.015299695073644,0.0,0.6099903226310629,07:03
innermodel,0.0,0.0,125.56488,7.014168400761191,0.0,0.5870371396080479,07:06
innermodel,0.0,0.0,125.379776,7.011199446109577,0.0,0.5664921212530436,07:09
innermodel,0.0,0.0,125.27179,7.006470833497514,0.0,0.5482981328465676,07:12
innermodel,0.0,0.0,125.27204,6.999984867563272,0.0,0.5324002749026484,07:15
innermodel,0.0,0.0,125.4116,6.9916288963487885,0.0,0.518746765110447,07:18
innermodel,0.0,0.0,125.721436,6.98113860466807,0.0,0.5072898218329265,07:21
innermodel,0.0,0.0,126.23249,6.968066635959221,0.0,0.49798650961413277,07:24
innermodel,0.0,0.0,127.794975,6.896130314999221,0.0,0.49079951413396694,07:27
innermodel,0.0,0.0,130.47284,6.800943107164716,0.0,0.48569782123513766,07:30
highmodel,0.0,0.6328197717666626,131.2077,6.940910010828756,0.0,0.48265716489568133,07:33
highmodel,0.0,0.0,130.39635,7.0651331242961,0.0,0.4816533050259274,07:36
highmodel,0.0,0.0,128.435,7.147812164612841,0.0,0.482619698931839,07:39
innermodel,0.0,0.0,125.718605,7.181178712977267,0.0,0.4854017155682412,07:42
innermodel,0.0,0.0,122.640656,7.170114341509559,0.0,0.4897666574963342,07:45
innermodel,0.0,0.0,119.59373,7.128819523041353,0.0,0.4954390785824184,07:48
innermodel,0.0,0.0,116.970085,7.076991121735918,0.0,0.5021330594037711,07:51
innermodel,0.0,0.0,115.1621,7.033594431751539,0.0,0.5095753563566573,07:54
innermodel,0.0,0.0,114.5209,7.007932018439175,0.0,0.51752001287734,07:57
innermodel,0.0,0.0,115.14809,6.992264024281808,0.0,0.5257564140317124,08:00
innermodel,0.0,0.0,116.77082,6.970709434733976,0.0,0.5341127110076784,08:03
innermodel,0.0,0.0,119.03355,6.937664144729531,0.0,0.5424561411271838,08:06
innermodel,0.0,0.0,121.58131,6.901432041413587,0.0,0.5506913594238481,08:09
innermodel,0.0,0.0,124.07913,6.875908753106327,0.0,0.5587575686048137,08:12
innermodel,0.0,0.0,126.30899,6.867594868008776,0.0,0.5666249917821485,08:15
innermodel,0.0,0.0,128.22795,6.870585389820936,0.0,0.5742910603690005,08:18
innermodel,0.0,0.0,129.83228,6.881320582725336,0.0,0.5817765691092547,08:21
innermodel,0.0,0.0,131.11852,6.898216912449556,0.0,0.5891219658700385,08:24
highmodel,0.0,0.5989143252372742,132.08244,6.919967399794648,0.0,0.5963837612447331,08:27
highmodel,0.0,0.0,132.7142,6.945842570131875,0.0,0.6036237674435372,08:30
highmodel,0.0,0.0,132.99483,6.97551679210019,0.0,0.6108607268694172,08:33
highmodel,0.0,0.0,132.90234,7.008096904488592,0.0,0.6180184688431184,08:36
highmodel,0.0,0.0,132.41356,7.0423260585110405,0.0,0.6249355221496791,08:39
highmodel,0.0,0.0,131.51726,7.075529174086871,0.0,0.6314044286223557,08:42
highmodel,0.0,0.0,130.27888,7.099822063150919,0.0,0.637209109257372,08:45
highmodel,0.0,0.0,128.87938,7.106300286604521,0.0,0.6421522819373205,08:48
innermodel,0.0,0.0,127.525764,7.096030947223658,0.0,0.6460727368049756,08:51
innermodel,0.0,0.0,126.42562,7.072980160424255,0.0,0.6488543549816965,08:54
innermodel,0.0,0.0,125.765175,7.041572892597829,0.0,0.650429051457389,08:57
innermodel,0.0,0.0,125.59944,7.010164607733418,0.0,0.6507755518874894,09:00
innermodel,0.0,0.0,125.78623,6.988536116992739,0.0,0.6499155094295792,09:03
innermodel,0.0,0.0,126.13991,6.977919206509949,0.0,0.6479080856353399,09:06
innermodel,0.0,0.0,126.47526,6.978614077408639,0.0,0.6448438041220662,09:09
innermodel,0.0,0.0,126.62451,6.990342107716636,0.0,0.6408382412494218,09:12
innermodel,0.0,0.0,126.52284,7.006587946261101,0.0,0.6360259344597461,09:15
innermodel,0.0,0.0,126.25966,7.0168691724341095,0.0,0.6305547536018943,09:18
innermodel,0.0,0.0,125.958725,7.0189594658188845,0.0,0.624580881884518,09:21
innermodel,0.0,0.0,125.743904,7.0133179038725455,0.0,0.6182644817730664,09:24
innermodel,0.0,0.0,125.72547,7.001134369614824,0.0,0.6117660700561218,09:27
innermodel,0.0,0.0,125.9319,6.987220602979673,0.0,0.6052435902139628,09:30
innermodel,0.0,0.0,126.268936,6.9787776781599,0.0,0.5988501452940447,09:33
innermodel,0.0,0.0,126.615,6.97775097854141,0.0,0.5927323379422873,09:36
innermodel,0.0,0.0,126.848434,6.9847311576366,0.0,0.5870291540035173,09:39
innermodel,0.0,0.0,126.84753,7.000059642544309,0.0,0.5818713206611948,09:42
innermodel,0.0,0.0,126.490456,7.023269282802894,0.0,0.5773810682742393,09:45
innermodel,0.0,0.0,125.6553,7.052496643266435,0.0,0.5736722259882272,09:48
innermodel,0.0,0.0,124.22001,7.083771730989201,0.0,0.5708505841399923,09:51
innermodel,0.0,0.0,122.06245,7.110023602546188,0.0,0.5690144608701846,09:54
innermodel,0.0,0.0,120.580414,7.064036129826846,0.0,0.5682554157477536,09:57
innermodel,0.0,0.0,121.507904,6.961049933334032,0.0,0.5686590592217623,10:00
innermodel,0.0,0.0,122.404175,6.958795164800662,9.0,0.5703101620459301,10:03
innermodel,0.0,0.46915045380592346,123.29611,6.955592971577972,0.0,0.5734656620042204,10:06
innermodel,0.0,0.0,124.219,6.950558216758304,0.0,0.5792538194387814,10:09
innermodel,0.0,0.0,125.223785,6.9422237225067125,0.0,0.5900164192557734,10:12
innermodel,0.0,0.0,126.37174,6.929079300004233,0.0,0.6086418201080043,10:15
innermodel,0.0,0.0,127.72279,6.910010834879036,0.0,0.6379199939857961,10:18
innermodel,0.0,0.0,129.32843,6.884181377405676,0.0,0.6802815934340156,10:21
innermodel,0.0,0.0,131.22897,6.8509309399290235,0.0,0.7376987621708162,10:24
highmodel,0.0,0.0,133.43964,6.810996012648686,0.0,0.8115940155189363,10:27
highmodel,0.0,0.0,135.88487,6.7723703666473005,0.0,0.9027151531427152,10:30
highmodel,0.0,0.0,138.36017,6.750779692379833,0.0,1.0110290456372382,10:33
highmodel,0.0,0.6212050318717957,140.62717,-10.557521237423574,0.0,1.1357186205500147,10:36
highmodel,0.0,0.0,142.44351,-11.427493356889496,0.0,1.2752989180011653,10:39
highmodel,0.0,0.0,143.59683,-11.933618987935024,0.0,1.4277512128884438,10:42
highmodel,0.0,0.0,144.06146,-12.086175796383156,0.0,1.5906425735174023,10:45
highmodel,0.0,0.0,144.09265,-12.050066785743457,0.0,1.7612960185656994,10:48
highmodel,0.0,0.0,144.0107,-11.995523164281419,0.0,1.9369715781084231,10:51
highmodel,0.0,0.0,144.13959,-12.085254361538752,0.0,2.1150161146513415,10:54
highmodel,0.0,0.0,144.77013,-12.46131349942903,0.0,2.2929722098837804,10:57
highmodel,0.0,0.0,145.9758,-13.136472380119415,0.0,2.468648645887079,11:00
highmodel,0.0,0.0,147.50186,-13.944080308356341,0.0,2.6401590018589163,11:03
highmodel,0.0,0.5188034176826477,149.02278,-14.709372463317155,0.0,2.805935507783439,11:06
highmodel,0.0,0.0,150.21529,-15.266585731928446,0.0,2.9647115324868856,11:09
highmodel,0.0,0.0,150.79288,-15.474565174420773,0.0,3.1154207378015246,11:12
highmodel,0.0,0.0,150.68074,-15.32514392059198,0.0,3.257075990187283,11:15
highmodel,0.0,0.0,150.12097,-14.984898004086759,0.0,3.3887566914480423,11:18
highmodel,0.0,0.0,149.4264,-14.620385471470728,0.0,3.5096558041402703,11:21
highmodel,0.0,0.0,148.9105,-14.387017236641674,0.0,3.619128631671358,11:24
highmodel,0.0,0.0,148.84824,-14.415923551775215,0.0,3.7167261169348547,11:27
highmodel,0.0,0.0,149.27943,-14.69664686034206,0.0,3.8022105128312473,11:30
highmodel,0.0,0.0,149.89072,-15.026785852993141,0.0,3.8755561777727285,11:33
highmodel,0.0,0.0,150.29092,-15.199229168748074,0.0,3.9369395029599574,11:36
highmodel,0.0,0.0,150.08984,-15.017863252424442,0.0,3.9867218136994516,11:39
highmodel,0.0,0.0,148.94968,-14.323127092264386,0.0,4.0254284368149165,11:42
highmodel,0.0,0.0,146.84305,-13.14910987411635,0.0,4.0537263991509045,11:45
highmodel,0.0,0.0,144.2078,-11.778197025043113,0.0,4.072402583875699,11:48
highmodel,0.0,0.0,141.58551,-10.486231535857751,0.0,4.082343672066859,11:51
highmodel,0.0,0.0,139.51819,7.228591339605524,0.0,4.084518833327034,11:54
highmodel,0.0,0.0,138.5006,7.1081024246403945,0.0,4.079965868891763,11:57
highmodel,0.0,0.0,138.74231,6.9745915060133274,0.0,4.069781293765519,12:00
highmodel,0.0,0.0,140.0275,-10.151654281461937,7.0,4.055614145897221,12:03
highmodel,0.0,0.436351478099823,142.06004,-11.257521826825958,0.0,4.042739467239036,12:06
highmodel,0.0,0.0,144.56345,-12.57707100940076,0.0,4.038168837639929,12:09
highmodel,0.0,0.0,147.25893,-13.965167560699166,0.0,4.04785509018374,12:12
highmodel,0.0,0.0,149.85765,-15.268866688465755,0.0,4.076079261858831,12:15
highmodel,0.0,0.0,152.05801,-16.328818862965928,0.0,4.125228814871856,12:18
highmodel,0.0,0.0,153.54523,-16.98115048414797,0.0,4.195820443323405,12:21
highmodel,0.0,0.0,153.99205,-17.059582217250174,0.0,4.286633020826443,12:24
highmodel,0.0,0.0,155.77707,-18.146473890695997,0.0,4.394990830429977,12:27
highmodel,0.0,0.0,161.23598,-25.444786688986746,0.0,4.517230383732227,12:30
highmodel,0.0,0.0,164.73608,-22.926029374318087,0.0,4.649256104867124,12:33
highmodel,0.0,0.9258085489273071,166.58684,-20.596605820028778,0.0,4.787027851361329,12:36
highmodel,0.0,0.0,167.1003,-23.63521559711258,0.0,4.9268595182352755,12:39
highmodel,0.0,0.0,166.59158,-23.21150675592483,0.0,5.065404790662159,12:42
highmodel,0.0,0.0,165.37813,-22.489652609271253,0.0,5.1995063691732994,12:45
highmodel,0.0,0.0,163.7791,-21.630388083176108,0.0,5.326218407117094,12:48
highmodel,0.0,0.0,162.11584,-20.792850497309423,0.0,5.442915469596047,12:51
highmodel,0.0,0.0,160.71228,-20.13614578282313,0.0,5.547382882003376,12:54
highmodel,0.0,0.0,159.85435,-19.79441880788876,0.0,5.637866212095086,12:57
highmodel,0.0,0.0,159.58627,-19.751924033619666,0.0,5.713083430907508,13:00
highmodel,0.0,0.0,159.59314,-19.797623106938293,33.666666666666664,5.7733683515053205,13:03
highmodel,0.0,0.24284115433692932,159.5075,-19.740615560751557,0.0,5.826779376712505,13:06
highmodel,0.0,0.0,158.99423,-19.418645697027273,0.0,5.883856859017515,13:09
highmodel,0.0,0.0,157.76413,-18.69599014979043,0.0,5.953782286468627,13:12
highmodel,0.0,0.0,155.83562,-17.631862815329967,0.0,6.046457020440497,13:15
highmodel,0.0,0.0,153.69678,-16.539834679640627,0.0,6.173465826497841,13:18
highmodel,0.0,0.0,151.94704,-15.72809496196611,0.0,6.34822769074868,13:21
highmodel,0.0,0.0,151.19234,-15.492325799213067,0.0,6.585799498761009,13:24
highmodel,0.0,0.0,151.99043,-16.105067475983798,0.0,6.901533946239792,13:27
highmodel,0.0,0.0,154.59465,-17.665143436935992,0.0,7.307652584317945,13:30
highmodel,0.0,0.0,158.79333,-20.018257841480516,0.0,7.810671293382163,13:33
highmodel,0.0,0.0,164.23956,-26.97415751977168,0.0,8.410231485654094,13:36
highmodel,0.0,0.0,170.54967,-30.325318895472364,0.0,9.09917649356754,13:39
highmodel,0.0,0.0,177.31429,-33.846641916858836,0.0,9.864836264012872,13:42
highmodel,0.0,0.0,184.12009,-37.314296864972476,0.0,10.690943443147802,13:45
highmodel,0.0,0.0,190.5673,-40.5180696603197,0.0,11.559809168572425,13:48
highmodel,0.0,0.0,196.26656,-43.257303882372696,0.0,12.454224493629516,13:51
highmodel,0.0,0.0,200.8404,-41.34207685935845,0.0,13.35857111803654,13:54
highmodel,0.0,0.0,203.99097,-42.639832898787205,0.0,14.259393186287346,13:57
highmodel,0.0,0.0,205.82993,-43.29435469557484,0.0,15.145588209766936,14:00
highmodel,0.0,0.0,207.0753,-43.79590060482043,0.0,16.008352023550522,14:03
highmodel,0.0,1.9905941486358643,208.58751,-44.60872249712806,0.0,16.840982825898454,14:06
highmodel,0.0,0.0,211.2352,-46.17259174090166,0.0,17.638514486919952,14:09
highmodel,0.0,0.0,215.78839,-48.858459403949965,0.0,18.396788987561802,14:12
highmodel,0.0,0.0,222.3971,-56.618223164699025,0.0,19.111471232499902,14:15
highmodel,0.0,0.0,230.27954,-60.86017720061612,0.0,19.777961657032247,14:18
highmodel,0.0,0.0,238.44664,-65.03213322992565,0.0,20.391777862605707,14:21
highmodel,0.0,0.0,245.91048,-68.6278054684679,0.0,20.948948917192958,14:24
highmodel,0.0,0.0,251.76768,-71.20734026112032,0.0,21.44629645901775,14:27
highmodel,0.0,0.0,255.60934,-68.6772586980214,0.0,21.881591952222422,14:30
highmodel,0.0,0.0,257.76688,-69.37491638036465,0.0,22.253613117560317,14:33
highmodel,0.0,1.8592398166656494,258.7394,-66.59155555958324,0.0,22.562127131507104,14:36
highmodel,0.0,0.0,259.02948,-69.58094405326207,0.0,22.80772174957985,14:39
highmodel,0.0,0.0,259.1409,-69.59588433066052,0.0,22.9910778545809,14:42
highmodel,0.0,0.0,259.57535,-69.88687325453537,0.0,23.112209620856987,14:45
highmodel,0.0,0.0,260.83148,-70.70276291164832,0.0,23.170599268380347,14:48
highmodel,0.0,0.0,263.40695,-72.29286500640615,0.0,23.16574500205181,14:51
highmodel,0.0,0.0,267.8007,-74.90844297160575,0.0,23.097661233369777,14:54
highmodel,0.0,0.0,271.90027,-76.89338344080738,0.0,22.96722201852917,14:57
highmodel,0.0,0.0,272.24927,-76.20504108038591,0.0,22.77635474943593,15:00
highmodel,0.0,0.0,271.74976,-75.75979413894561,0.0,22.528120984964456,15:03
highmodel,0.0,1.0962765216827393,270.49295,-74.95707875439648,0.0,22.226722301240677,15:06
highmodel,0.0,0.0,268.57474,-73.84610174701552,0.0,21.87740416556653,15:09
highmodel,0.0,0.0,266.0944,-72.47742635708289,0.0,21.486047086472787,15:12
highmodel,0.0,0.0,263.15274,-70.90190365328407,0.0,21.058746529735117,15:15
highmodel,0.0,0.0,259.8515,-69.17064235940947,0.0,20.601850400051692,15:18
highmodel,0.0,0.0,256.29407,-67.33566492290774,0.0,20.122096099788184,15:21
highmodel,0.0,0.0,252.58539,-65.4496827488467,0.0,19.62649287473407,15:24
highmodel,0.0,0.0,248.8425,-63.57372128000076,0.0,19.121829106277286,15:27
highmodel,0.0,0.0,245.2517,-61.816138904299066,0.0,18.61389788238141,15:30
highmodel,0.0,0.0,242.10112,-60.34310189196231,0.0,18.10675234208729,15:33
highmodel,0.0,0.0,239.69418,-59.30863550029173,0.0,17.60233921582197,15:36
highmodel,0.0,0.0,238.3251,-58.85710224345193,0.0,17.100637217524802,15:39
highmodel,0.0,0.0,238.23901,-59.10031756934871,0.0,16.600160752186092,15:42
highmodel,0.0,0.0,239.4265,-59.97811599892738,0.0,16.098591213894007,15:45
highmodel,0.0,0.0,241.50157,-61.2147179426537,0.0,15.593354431734516,15:48
highmodel,0.0,0.0,243.99492,-62.556660074650026,0.0,15.082060038319492,15:51
highmodel,0.0,0.0,246.43867,-63.769163260080504,0.0,14.562789319126743,15:54
highmodel,0.0,0.0,248.3713,-64.6216439146734,0.0,14.034252681313275,15:57
highmodel,0.0,0.0,249.35847,-64.9023114192832,0.0,13.4958390945002,16:00
highmodel,0.0,0.0,249.00494,-64.42255396640411,0.0,12.947517090982455,16:03
