timestep,reward
632,-44.281464
633,-45.77238
634,-41.0
635,-41.0
636,-41.0
637,-41.0
638,-41.0
639,-41.0
640,-41.0
641,-41.0
642,-41.0
643,40.373478
644,52.20031
645,53.75957
646,54.827633
647,54.944164
648,52.691654
649,44.60668
650,19.423353
651,-20.91368
652,-87.78074
653,-181.96419
654,-297.52823
655,-423.24472
656,-22.387354
657,-22.295984
658,-26.273743
659,-29.899464
660,-33.80185
661,-38.630234
662,-44.282112
663,-45.771294
664,-41.0
665,-41.0
666,-41.0
667,-41.0
668,-41.0
669,-41.0
670,-41.0
671,-41.0
672,-41.0
673,40.373478
674,52.199738
675,53.755844
676,54.8199
677,54.958714
678,52.849583
679,45.23958
680,26.167171
681,-17.19717
682,-81.305336
683,-172.33783
684,-284.85834
685,-408.04587
686,-21.50872
687,-21.447983
688,-25.467371
689,-29.132195
690,-33.06007
691,-37.890396
692,-43.96739
693,-46.31593
694,-41.102097
695,-41.0
696,-41.0
697,-41.0
698,-41.0
699,-41.0
700,-41.0
701,-41.0
702,-41.0
703,40.373478
704,52.20031
705,53.759865
706,54.82892
707,54.940353
708,52.63942
709,44.36993
710,18.734947
711,-22.40131
712,-90.35529
713,-185.7341
714,-302.40823
715,-429.01385
716,-22.713488
717,-22.608995
718,-26.57128
719,-30.184225
720,-34.080826
721,-38.914658
722,-44.376198
723,-45.515575
724,-41.0
725,-41.0
726,-41.0
727,-41.0
728,-41.0
729,-41.0
730,-41.0
731,-41.0
732,-41.0
733,40.373478
734,52.199856
735,53.75677
736,54.82238
737,54.952953
738,52.77228
739,44.88749
740,20.115059
741,-19.558933
742,-85.55574
743,-178.78221
744,-293.4438
745,-418.4274
746,-22.114622
747,-22.035498
748,-26.028515
749,-29.66862
750,-33.581467
751,-38.413837
752,-44.214542
753,-45.965664
754,-41.0
755,-41.0
756,-41.0
757,-41.0
758,-41.0
759,-41.0
760,-41.0
761,-41.0
762,-41.0
763,40.373478
764,52.20031
765,53.759842
766,54.828804
767,54.94062
768,52.64104
769,44.368084
770,18.714928
771,-22.445189
772,-90.3961
773,-185.7169
774,-302.2722
775,-428.7094
776,-22.684502
777,-22.571077
778,-26.52474
779,-30.128605
780,-34.01432
781,-38.83339
782,-44.34128
783,-45.586006
784,-41.0
785,-41.0
786,-41.0
787,-41.0
788,-41.0
789,-41.0
790,-41.0
791,-41.0
792,-41.0
793,40.37345
794,52.19897
795,53.75083
796,54.80942
797,54.976086
798,53.03755
799,45.950928
800,27.984472
801,-13.645621
802,-75.642525
803,-164.59146
804,-275.39667
805,-397.42938
806,-20.93893
807,-20.932327
808,-25.007067
809,-28.721571
810,-32.68896
811,-37.545418
812,-43.634068
813,-46.255604
814,-41.430767
815,-41.0
816,-41.0
817,-41.0
818,-41.0
819,-41.0
820,-41.0
821,-41.0
822,-41.0
823,40.373478
824,52.20019
825,53.759068
826,54.827236
827,54.94376
828,52.6775
829,44.53488
830,19.22739
831,-21.284208
832,-88.32503
833,-182.6317
834,-298.24506
835,-423.9375
836,-22.415525
837,-22.31461
838,-26.283003
839,-29.899473
840,-33.792202
841,-38.60952
842,-44.26855
843,-45.787704
844,-41.0
845,-41.0
846,-41.0
847,-41.0
848,-41.0
849,-41.0
850,-41.0
851,-41.0
852,-41.0
853,40.373463
854,52.1995
855,53.754234
856,54.8165
857,54.96424
858,52.8994
859,45.381012
860,26.390947
861,-17.038864
862,-81.48788
863,-173.1499
864,-286.49136
865,-410.55295
866,-21.690533
867,-21.647514
868,-25.678137
869,-29.351736
870,-33.290047
871,-38.136734
872,-44.13138
873,-46.21651
874,-41.0
875,-41.0
876,-41.0
877,-41.0
878,-41.0
879,-41.0
880,-41.0
881,-41.0
882,-41.0
883,40.373478
884,52.2003
885,53.75972
886,54.828594
887,54.941032
888,52.64738
889,44.407658
