timestep,reward
1109,-111.432465
1110,-195.0892
1111,-6.108749
1112,-10.900638
1113,-15.673192
1114,-21.412018
1115,-28.303053
1116,-35.30813
1117,-41.268658
1118,-44.978245
1119,-45.497234
1120,-43.5685
1121,-41.56718
1122,-40.76752
1123,-42.031673
1124,-46.31767
1125,-49.443768
1126,-11.988674
1127,-1.7268384
1128,-1.8814924
1129,-2.0521023
1130,-1.9845235
1131,-1.3847989
1132,0.023889273
1133,-139.76106
1134,-54.849964
1135,20.358183
1136,54.00527
1137,35.409565
1138,-27.14751
1139,-111.54759
1140,-195.16684
1141,-6.109406
1142,-10.897142
1143,-15.666733
1144,-21.403778
1145,-28.294489
1146,-35.30129
1147,-41.26637
1148,-44.983932
1149,-45.514248
1150,-43.59887
1151,-41.60754
1152,-40.80932
1153,-42.073193
1154,-46.33246
1155,-49.414505
1156,-11.988673
1157,-1.7268016
1158,-1.8811375
1159,-2.050679
1160,-1.9810814
1161,-1.378738
1162,0.03245719
1163,-139.4362
1164,-54.56148
1165,20.552889
1166,54.034687
1167,35.197617
1168,-27.65073
1169,-112.34801
1170,-196.23816
1171,-6.2169337
1172,-11.013036
1173,-15.79373
1174,-21.546766
1175,-28.46003
1176,-35.496334
1177,-41.49754
1178,-45.255135
1179,-45.823956
1180,-43.942444
1181,-41.96758
1182,-41.15476
1183,-42.404568
1184,-46.44012
1185,-49.169163
1186,-11.988673
1187,-1.7268018
1188,-1.881174
1189,-2.0514584
1190,-1.9870096
1191,-1.4027698
1192,-0.030765377
1193,-143.04977
1194,-58.848946
1195,17.292143
1196,53.462162
1197,38.22307
1198,-21.019716
1199,-102.79373
1200,-184.70749
1201,-5.19618
1202,-10.038419
1203,-14.854931
1204,-20.625557
1205,-27.537153
1206,-34.559616
1207,-40.540607
1208,-44.282074
1209,-44.850822
1210,-42.97736
1211,-41.02187
1212,-40.267334
1213,-41.565075
1214,-45.926
1215,-49.4099
1216,-11.988673
1217,-1.7267933
1218,-1.8808951
1219,-2.0483716
1220,-1.9706234
1221,-1.3489834
1222,0.093847044
1223,-136.4454
1224,-51.418846
1225,22.72034
1226,54.295403
1227,33.15105
1228,-31.864822
1229,-118.21427
1230,-203.12814
1231,-6.799353
1232,-11.555049
1233,-16.300838
1234,-22.027472
1235,-28.921753
1236,-35.94129
1237,-41.924267
1238,-45.657494
1239,-46.192543
1240,-44.274857
1241,-42.26939
1242,-41.428276
1243,-42.65866
1244,-46.51404
1245,-48.970856
1246,-11.988674
1247,-1.7269543
1248,-1.8825102
1249,-2.0564737
1250,-1.9969977
1251,-1.412847
1252,-0.029164197
1253,-142.32251
1254,-57.551987
1255,18.466244
1256,53.708534
1257,37.022358
1258,-23.77854
1259,-106.88668
1260,-189.76013
1261,-5.656891
1262,-10.486396
1263,-15.294326
1264,-21.06479
1265,-27.985825
1266,-35.024498
1267,-41.025845
1268,-44.786407
1269,-45.366207
1270,-43.499096
1271,-41.54165
1272,-40.759293
1273,-42.03221
1274,-46.324936
1275,-49.451866
1276,-11.988683
1277,-1.7272596
1278,-1.885426
1279,-2.0696332
1280,-2.0342693
1281,-1.4895703
1282,-0.15378897
1283,-147.55911
1284,-62.412766
1285,15.309502
1286,53.131367
1287,39.285076
1288,-18.946081
1289,-100.1007
1290,-181.71564
1291,-4.9493217
