selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,135.64363,7.129814054424487,0.0,0.5220738421978117,16:03
highmodel,0.0,0.0,134.45164,7.112432892151228,0.0,0.5297856315392988,16:06
highmodel,0.0,0.0,133.36237,7.098783074684206,0.0,0.5351826378218641,16:09
highmodel,0.0,0.0,132.34657,7.088620264898332,0.0,0.5380980112894149,16:12
highmodel,0.0,0.0,131.35857,7.082878507419908,0.0,0.5384338153932262,16:15
highmodel,0.0,0.0,130.32755,7.0829129925062295,0.0,0.5361648389100329,16:18
highmodel,0.0,0.0038970946334302425,129.17776,7.088048430516025,0.0,0.5313364335059672,16:21
innermodel,0.0,0.0,127.834236,7.096819324374707,0.0,0.524058115300968,16:24
innermodel,0.0,0.0,126.23374,7.1065186803438145,0.0,0.5144942879668286,16:27
innermodel,0.0,0.0,124.38042,7.1108918263290475,0.0,0.502853546367883,16:30
innermodel,0.0,0.0,122.379036,7.104058303909137,0.0,0.48937788384491454,16:33
innermodel,0.0,0.0,120.35698,7.087764846160207,0.0,0.4743322688717056,16:36
innermodel,0.0,0.0,118.441864,7.066211403869774,0.0,0.4579948690976681,16:39
innermodel,0.0,0.0,116.756966,7.04399116369613,0.0,0.440648193199481,16:42
innermodel,0.0,0.0,115.39834,7.025333742293094,0.0,0.4225713453739509,16:45
innermodel,0.0,0.0,114.421165,7.012429256386612,0.0,0.40403350281569833,16:48
innermodel,0.0,0.0,113.87152,7.004808447706198,0.0,0.3852886534392725,16:51
innermodel,0.0,0.0,113.79542,7.000540183425862,0.0,0.36657157327639134,16:54
innermodel,0.0,0.0,114.229,6.996513011505338,0.0,0.3480949798254772,16:57
innermodel,0.0,0.0,115.149574,6.989339465250513,0.0,0.33004776724356777,17:00
innermodel,0.0,0.0,116.446304,6.977640469954032,22.666666666666668,0.3125974595518282,17:03
innermodel,0.0,0.0,117.99032,6.9625294316669555,0.0,0.29601795368425315,17:06
innermodel,0.0,0.0,119.661285,6.946661783869264,0.0,0.28118907124257697,17:09
innermodel,0.0,0.0,121.35743,6.932815101932953,0.0,0.26996879716035843,17:12
innermodel,0.0,0.0,122.999084,6.922972117356134,0.0,0.2651960278568084,17:15
innermodel,0.0,0.0,124.52595,6.918180477294088,0.0,0.2706567277090457,17:18
innermodel,0.0,0.3425465226173401,125.88816,6.919026253721239,0.0,0.29102304203537843,17:21
innermodel,0.0,0.0,127.030266,6.926500439231341,0.0,0.33175700114413037,17:24
innermodel,0.0,0.0,128.11581,6.925533549008319,0.0,0.3991970226777046,17:27
innermodel,0.0,0.0,129.67154,6.885686119024873,0.0,0.500412800350463,17:30
innermodel,0.0,0.0,131.89195,6.821941955067689,0.0,0.642498768195715,17:33
highmodel,0.0,0.0,134.68953,6.75196820727762,0.0,0.8314001863111903,17:36
highmodel,0.0,0.0,137.95395,6.679283993121176,0.0,1.0707335821793142,17:39
highmodel,0.0,0.0,141.5601,6.609353288080042,0.0,1.3611108592449055,17:42
highmodel,0.0,0.0,145.37726,-13.140447259934199,0.0,1.7001672283606715,17:45
highmodel,0.0,0.0,149.27663,-15.1372153501494,0.0,2.0831355884591325,17:48
highmodel,0.0,0.8379110097885132,153.13634,-17.096096716454586,0.0,2.5036638320378195,17:51
highmodel,0.0,0.0,156.84363,-18.958240744278942,0.0,2.9545995661257844,17:54
highmodel,0.0,0.0,160.31038,-20.68081745912923,0.0,3.4285006338616704,17:57
highmodel,0.0,0.0,163.55067,-22.28607852801597,0.0,3.9179011192908413,18:00
highmodel,0.0,0.0,166.72679,-23.881011634367006,0.0,4.415574153302609,18:03
highmodel,0.0,0.0,170.03798,-25.57532045520925,0.0,4.914783333017187,18:06
highmodel,0.0,0.0,173.68834,-27.475883129357626,0.0,5.409467131099329,18:09
highmodel,0.0,0.0,177.84116,-29.660927380235975,0.0,5.894348312508081,18:12
highmodel,0.0,0.0,182.391,-32.25055323818075,0.0,6.364978939185426,18:15
highmodel,0.0,0.0,186.82701,-34.87741965766524,0.0,6.81773649663951,18:18
highmodel,0.0,1.2626426219940186,190.55058,-36.96238172217884,0.0,7.249785517451994,18:21
highmodel,0.0,0.0,192.96567,-38.14649805551318,0.0,7.658968393983589,18:24
highmodel,0.0,0.0,193.55328,-38.13735929418418,0.0,8.043426412892966,18:27
highmodel,0.0,0.0,192.24889,-36.99284004014737,0.0,8.401176343524174,18:30
highmodel,0.0,0.0,189.66957,-35.21997362338529,0.0,8.730100385018005,18:33
highmodel,0.0,0.0,186.58344,-33.30302971287283,0.0,9.028158485158315,18:36
highmodel,0.0,0.0,183.75906,-31.69028152288726,0.0,9.293606640708836,18:39
highmodel,0.0,0.0,181.90266,-30.77945354749489,0.0,9.52515754257459,18:42
highmodel,0.0,0.0,181.34006,-30.688821505865764,0.0,9.722075992391726,18:45
highmodel,0.0,0.0,181.82562,-31.17048767769763,0.0,9.884219431087892,18:48
highmodel,0.0,0.0,182.98865,-31.98546240335311,0.0,10.012038335798259,18:51
highmodel,0.0,0.0,184.4608,-32.91647276219505,0.0,10.106550532212466,18:54
highmodel,0.0,0.0,185.88733,-33.754414050931985,0.0,10.169301085552725,18:57
highmodel,0.0,0.0,186.98373,-34.34228710648625,0.0,10.202316825805173,19:00
highmodel,0.0,0.0,187.5783,-33.902967094655835,41.333333333333336,10.210316620166019,19:03
highmodel,0.0,0.0,187.56474,-33.77977283711117,0.0,10.21147505079683,19:06
highmodel,0.0,0.0,186.87613,-33.306278692443726,0.0,10.22491649883392,19:09
highmodel,0.0,0.0,185.47054,-32.46777546271239,0.0,10.26332394615234,19:12
highmodel,0.0,0.0,183.60747,-31.45238275289624,0.0,10.337583070234551,19:15
highmodel,0.0,0.0,182.02386,-30.716251911893394,0.0,10.45918353540078,19:18
highmodel,0.0,0.8433479070663452,181.56787,-30.69931603073337,0.0,10.64100141092261,19:21
highmodel,0.0,0.0,183.0928,-31.83030475531656,0.0,10.897227040886472,19:24
highmodel,0.0,0.0,187.35715,-37.24137743968,0.0,11.242747157583343,19:27
highmodel,0.0,0.0,194.5337,-41.42151685552637,0.0,11.692018963289723,19:30
highmodel,0.0,0.0,203.9053,-46.60160915941065,0.0,12.25534343050905,19:33
highmodel,0.0,0.0,214.5241,-52.23813539160134,0.0,12.934854251447947,19:36
highmodel,0.0,0.0,225.39778,-57.7947576677638,0.0,13.723516160350965,19:39
highmodel,0.0,0.0,235.49513,-62.72417810226144,0.0,14.606290435695609,19:42
highmodel,0.0,0.0,243.75894,-66.48021654745123,0.0,15.562704347932257,19:45
highmodel,0.0,0.0,249.12119,-68.52440038718659,0.0,16.569829379330635,19:48
highmodel,0.0,2.1530508995056152,250.51585,-73.5129894316534,0.0,17.604828455499998,19:51
highmodel,0.0,0.0,246.887,-70.15460587990789,0.0,18.646593017610076,19:54
highmodel,0.0,0.0,243.38962,-68.04521095843265,0.0,19.67601543309845,19:57
highmodel,0.0,0.0,247.54857,-72.31576567664366,0.0,20.675590050977934,20:00
highmodel,0.0,0.0,251.0135,-74.28569998557106,0.0,21.629561148155027,20:03
highmodel,0.0,0.0,253.82646,-75.86365558412791,0.0,22.52432016671783,20:06
highmodel,0.0,0.0,256.03964,-77.08463921897592,0.0,23.34867637798643,20:09
highmodel,0.0,0.0,257.71573,-77.98994771036348,0.0,24.09393939400241,20:12
highmodel,0.0,0.0,258.92752,-78.62685929410489,0.0,24.753847154011346,20:15
highmodel,0.0,0.0,259.75723,-79.04814288924604,0.0,25.324390205826642,20:18
highmodel,0.0,0.9463256597518921,260.2956,-79.31147841794112,0.0,25.803576710025204,20:21
highmodel,0.0,0.0,260.64044,-79.47855286179208,0.0,26.191118488365582,20:24
highmodel,0.0,0.0,260.88727,-79.60736285399197,0.0,26.4878435696261,20:27
highmodel,0.0,0.0,261.08817,-79.719947356905,0.0,26.69511445125162,20:30
highmodel,0.0,0.0,261.22794,-79.79158783845659,0.0,26.81472699475031,20:33
highmodel,0.0,0.0,261.27777,-79.80156291812514,0.0,26.849038343123514,20:36
highmodel,0.0,0.0,261.21155,-79.73444642450234,0.0,26.801086203434608,20:39
highmodel,0.0,0.0,261.00568,-79.57640205099779,0.0,26.674643604959986,20:42
highmodel,0.0,0.0,260.6383,-79.31444404773575,0.0,26.47421230387341,20:45
highmodel,0.0,0.0,260.0885,-78.93597455622488,0.0,26.204972670553936,20:48
highmodel,0.0,0.0,259.33743,-78.42997647190072,0.0,25.872708719198133,20:51
highmodel,0.0,0.0,258.36853,-77.78684860644435,0.0,25.48372365461229,20:54
highmodel,0.0,0.0,257.16116,-76.99305193939364,0.0,25.044757463163442,20:57
highmodel,0.0,0.0,255.6598,-76.00672273535288,0.0,24.562914869259206,21:00
highmodel,0.0,0.0,253.75586,-74.74939592490679,0.0,24.04560962310322,21:03
highmodel,0.0,0.0,251.32985,-65.11451913440486,0.0,23.50052928250557,21:06
highmodel,0.0,0.0,248.26355,-63.438147189546015,0.0,22.935622650144268,21:09
highmodel,0.0,0.0,244.4694,-61.37984481561533,0.0,22.359108309027995,21:12
highmodel,0.0,0.0,240.03711,-59.0251742587172,0.0,21.779494290181475,21:15
highmodel,0.0,0.0,235.32164,-56.61088778712714,0.0,21.205580709128846,21:18
highmodel,0.0,0.9855664968490601,230.73813,-54.35611858812891,0.0,20.646382846964446,21:21
highmodel,0.0,0.0,226.70224,-52.46607850548153,0.0,20.11082090285918,21:24
highmodel,0.0,0.0,223.59755,-51.12272311748016,0.0,19.606868193090243,21:27
highmodel,0.0,0.0,221.62123,-50.3825889938303,0.0,19.140388770282993,21:30
highmodel,0.0,0.0,220.68996,-50.1439366464544,0.0,18.714290475338533,21:33
highmodel,0.0,0.0,220.64632,-50.31374682693952,0.0,18.32816071518019,21:36
highmodel,0.0,0.0,221.31839,-52.182001109307265,0.0,17.97847607684011,21:39
highmodel,0.0,0.0,222.51341,-52.892904703939536,0.0,17.65930886937756,21:42
highmodel,0.0,0.0,223.97864,-53.68487343858856,0.0,17.363265807585776,21:45
highmodel,0.0,0.0,225.3797,-54.37241815180697,0.0,17.08239635489343,21:48
highmodel,0.0,0.6300569772720337,226.36443,-54.77473490766613,0.0,16.808920858597563,21:51
highmodel,0.0,0.0,226.58252,-54.716656784451565,0.0,16.535708391681805,21:54
highmodel,0.0,0.0,225.72488,-52.67530590566495,0.0,16.256411617294187,21:57
highmodel,0.0,0.0,223.71387,-51.41941737182798,0.0,15.96544785288849,22:00
highmodel,0.0,0.0,220.81757,-49.78199002848301,0.0,15.658111087764956,22:03
highmodel,0.0,0.0,217.38431,-47.9545584108563,0.0,15.330707920593309,22:06
highmodel,0.0,0.0,213.76694,-46.11313935195905,0.0,14.980621168190622,22:09
highmodel,0.0,0.0,210.32298,-44.435098753833515,0.0,14.606296866969208,22:12
highmodel,0.0,0.0,207.41432,-43.099393690153,0.0,14.207174422648198,22:15
highmodel,0.0,0.0,205.40689,-42.28723099061474,0.0,13.783581262100755,22:18
highmodel,0.0,0.3533039093017578,204.67009,-42.182967081989055,0.0,13.336604996937396,22:21
highmodel,0.0,0.0,205.57596,-42.97500397716301,0.0,12.86787809192039,22:24
highmodel,0.0,0.0,205.46454,-42.70923604220889,0.0,12.379367177078997,22:27
highmodel,0.0,0.0,200.94754,-39.547386736398565,0.0,11.87329461603479,22:30
highmodel,0.0,0.0,196.86702,-37.60990240368447,0.0,11.352074708642832,22:33
highmodel,0.0,0.0,193.17284,-35.85261638997362,0.0,10.818297552472078,22:36
highmodel,0.0,0.0,189.81554,-34.25142128087199,0.0,10.27471383031137,22:39
highmodel,0.0,0.0,186.7463,-32.78254637083535,0.0,9.72420563085309,22:42
highmodel,0.0,0.0,183.91687,-31.42247504195211,0.0,9.16974493487621,22:45
highmodel,0.0,0.0,181.27934,-30.14785804600704,0.0,8.614344995564137,22:48
highmodel,0.0,0.0,178.78601,-28.935393030897625,0.0,8.061009602880292,22:51
highmodel,0.0,0.0,176.38919,-27.761760965364594,0.0,7.512683970119398,22:54
highmodel,0.0,0.0,174.0367,-26.600599675762574,0.0,6.972209684963568,22:57
highmodel,0.0,0.0,171.64958,-25.40843699261289,0.0,6.442285124894119,23:00
highmodel,0.0,0.0,169.10887,-24.120077537791186,0.0,5.925431989288531,23:03
highmodel,0.0,0.0,166.28629,-22.671816211615898,0.0,5.42396810247825,23:06
highmodel,0.0,0.0,163.05296,-21.00200010686274,0.0,4.939986329397359,23:09
highmodel,0.0,0.0,159.31229,-19.071417537574597,0.0,4.475339260798586,23:12
highmodel,0.0,0.0,155.16422,-16.963669447241728,0.0,4.0316292243137735,23:15
highmodel,0.0,0.0,151.0038,-14.916178814877693,0.0,3.6102031298330988,23:18
highmodel,0.0,0.1178356185555458,147.29114,-13.154800492717646,0.0,3.21215159638083,23:21
highmodel,0.0,0.0,144.48566,-11.893584869018742,0.0,2.838309312496083,23:24
highmodel,0.0,0.0,142.97935,-11.310310725593261,0.0,2.489247353250846,23:27
highmodel,0.0,0.0,142.76341,-11.356474723881032,0.0,2.1652732135327364,23:30
highmodel,0.0,0.0,143.22821,-11.6685663177563,0.0,1.8664567750704353,23:33
highmodel,0.0,0.0,143.63016,-11.862626904114585,0.0,1.5926638648437743,23:36
highmodel,0.0,0.0,143.225,-11.564577521727092,0.0,1.3435850831069338,23:39
highmodel,0.0,0.0,141.34703,-10.457011981031505,0.0,1.1187584227440246,23:42
highmodel,0.0,0.0,137.8034,7.382056401826879,0.0,0.9175870923586884,23:45
highmodel,0.0,0.0,133.11095,7.448333414755303,0.0,0.7393542687478052,23:48
highmodel,0.0,0.20094594359397888,127.94399,7.409367564075749,0.0,0.5832361116196249,23:51
innermodel,0.0,0.0,122.97661,7.299811102338492,0.0,0.44831210385551185,23:54
innermodel,0.0,0.0,118.83437,7.171104224815489,0.0,0.3335683623396368,23:57
innermodel,0.0,0.0,115.85361,14.074056100684926,0.0,0.2379094957420572,00:00
