selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,204.20154,-41.403086733021894,0.0,14.043213787073842,16:03
highmodel,0.0,0.0,200.5738,-39.54504660939633,0.0,13.79059470335413,16:06
highmodel,0.0,0.32630959153175354,197.3462,-38.021499758243536,9.0,13.518435130228566,16:09
highmodel,0.0,0.0,195.11575,-37.11252367785321,0.0,13.224349448485253,16:12
highmodel,0.0,0.0,194.10793,-36.854113415347605,0.0,12.909084119500315,16:15
highmodel,0.0,0.0,193.99757,-36.97696010092827,0.0,12.578050248720785,16:18
highmodel,0.0,0.0,194.34935,-37.24429732263835,0.0,12.239215466456596,16:21
highmodel,0.0,0.0,194.73236,-37.442104567137896,0.0,11.900458801638866,16:24
highmodel,0.0,0.0,194.74269,-37.373396086994816,0.0,11.568024825232012,16:27
highmodel,0.0,0.0,194.15839,-36.963407861542585,0.0,11.245816729602282,16:30
highmodel,0.0,0.0,193.03317,-36.29446493357749,0.0,10.935209866274437,16:33
highmodel,0.0,0.0,191.47314,-35.430492122698126,0.0,10.63530751493257,16:36
highmodel,0.0,0.3677745759487152,189.57498,-34.41811093291999,0.0,10.343592223491074,16:39
highmodel,0.0,0.0,187.4296,-33.30148693911963,0.0,10.056759721730195,16:42
highmodel,0.0,0.0,185.12508,-32.123735302876995,0.0,9.771399834666706,16:45
highmodel,0.0,0.0,182.74893,-30.927895495638083,0.0,9.4844264381594,16:48
highmodel,0.0,0.0,180.39055,-29.758238766853605,0.0,9.193361775387428,16:51
highmodel,0.0,0.0,178.14255,-28.660727537454342,0.0,8.896474072968783,16:54
highmodel,0.0,0.0,176.09145,-27.676515517669312,0.0,8.592788182715047,16:57
highmodel,0.0,0.0,174.2691,-26.811018903373636,0.0,8.282018088763309,17:00
highmodel,0.0,0.0,172.62335,-26.023274791877594,0.0,7.964461687463768,17:03
highmodel,0.0,0.0,171.08522,-25.276425507218942,0.0,7.640883953768418,17:06
highmodel,0.0,0.0,169.58769,-24.53791556621925,0.0,7.312403373896126,17:09
highmodel,0.0,0.0,168.06535,-23.77587058773597,0.0,6.980389135382975,17:12
highmodel,0.0,0.0,166.45386,-22.958903948785988,0.0,6.646372118229412,17:15
highmodel,0.0,0.0,164.68962,-22.056048759328874,0.0,6.311970232342849,17:18
highmodel,0.0,0.0,162.70952,-21.03670343628099,0.0,5.9788273504846075,17:21
highmodel,0.0,0.0,160.45068,-19.870651114121273,0.0,5.648564496227894,17:24
highmodel,0.0,0.0,156.9848,-17.966003313628416,0.0,5.322741752759925,17:27
highmodel,0.0,0.0,152.02724,-15.301219730470187,0.0,5.002829374390835,17:30
highmodel,0.0,0.14873619377613068,148.471,-13.756562640111804,0.0,4.690186629562264,17:33
highmodel,0.0,0.0,146.06569,-12.725383727058155,0.0,4.386043076610779,17:36
highmodel,0.0,0.0,144.5605,-12.094996419169886,0.0,4.091465970174145,17:39
highmodel,0.0,0.0,143.70403,-11.749143334245453,0.0,3.807335707219775,17:42
highmodel,0.0,0.0,143.24413,-11.567605099308198,0.0,3.5343609064840695,17:45
highmodel,0.0,0.0,142.92822,-11.427022473203609,0.0,3.273108646033026,17:48
highmodel,0.0,0.0,142.50336,-11.20220904177594,0.0,3.0240309940392516,17:51
highmodel,0.0,0.0,141.71634,-10.767803360340663,0.0,2.7874845535201667,17:54
highmodel,0.0,0.0,140.3431,-10.017884588829922,0.0,2.5637443023639723,17:57
highmodel,0.0,0.0,138.33421,7.215283488593798,0.0,2.3530138200646418,18:00
highmodel,0.0,0.0,135.90254,7.2447983723507345,0.0,2.1554337033657416,18:03
highmodel,0.0,0.0,133.31937,7.2400446743677245,0.0,1.9710893384972041,18:06
highmodel,0.0,0.3070757985115051,130.85622,7.208538459227977,0.0,1.8000182514053105,18:09
highmodel,0.0,0.0,128.76923,7.160242815285156,0.0,1.6422105968504375,18:12
innermodel,0.0,0.0,127.220276,7.108690559211528,0.0,1.4975797977592733,18:15
innermodel,0.0,0.0,126.22944,7.064779201699505,0.0,1.3659295461839176,18:18
innermodel,0.0,0.0,125.784874,7.027831254769033,0.0,1.246950454065512,18:21
innermodel,0.0,0.0,125.87408,6.994477500043249,0.0,1.1402065573289626,18:24
innermodel,0.0,0.0,126.46809,6.962433907868029,0.0,1.0450971726466038,18:27
innermodel,0.0,0.0,127.44471,6.935284713717743,0.0,0.9608217325501812,18:30
innermodel,0.0,0.0,128.54234,6.922978390682318,0.0,0.8863834430985038,18:33
innermodel,0.0,0.0,129.46625,6.931735897821136,0.0,0.8206422944024636,18:36
innermodel,0.0,0.0,129.9194,6.965393324595654,0.0,0.7623973133222126,18:39
innermodel,0.0,0.0,129.63289,7.021965235090962,0.0,0.710468921922067,18:42
innermodel,0.0,0.0,128.51466,7.082903426642325,0.0,0.6637624218612557,18:45
innermodel,0.0,0.0,126.738884,7.122160154321276,0.0,0.6213072039860957,18:48
innermodel,0.0,0.0,124.53952,7.134473718339593,0.0,0.5822746338561103,18:51
innermodel,0.0,0.0,122.15145,7.123805682301063,0.0,0.5459804207802168,18:54
innermodel,0.0,0.0,119.80689,7.097737299011824,0.0,0.5118770750915196,18:57
innermodel,0.0,0.0,117.71682,7.0660760564709815,0.0,0.47954077963150793,19:00
innermodel,0.0,0.0,116.0597,7.037543331062914,0.0,0.4486556495582062,19:03
innermodel,0.0,0.0,115.00757,7.016739054537099,0.0,0.4189972792861075,19:06
innermodel,0.0,0.0,114.73338,7.003433333234687,0.0,0.39041672088144586,19:09
innermodel,0.0,0.0,115.37912,6.99129764827712,0.0,0.362825543940794,19:12
innermodel,0.0,0.0,116.896774,6.971247225860848,0.0,0.3361823157947812,19:15
innermodel,0.0,0.0,118.952835,6.9431261072704435,0.0,0.3104806492830743,19:18
innermodel,0.0,0.0,121.150734,6.917484340961092,0.0,0.2857388486491629,19:21
innermodel,0.0,0.0,123.09426,6.909282506968019,0.0,0.2619911133627179,19:24
innermodel,0.0,0.0,124.41859,6.929063542203498,0.0,0.23928021706319924,19:27
innermodel,0.0,0.0,124.94555,6.9697806769724,0.0,0.21765155366337546,19:30
innermodel,0.0,0.0,124.77681,7.009798483634812,20.333333333333332,0.19714760423769456,19:33
innermodel,0.0,0.7097421884536743,124.076836,7.039417098880727,0.0,0.1778354609958684,19:36
innermodel,0.0,0.0,123.015724,7.055918131585564,0.0,0.16011125464506254,19:39
innermodel,0.0,0.0,121.779144,7.059187436155344,0.0,0.1449941811876928,19:42
innermodel,0.0,0.0,120.57344,7.051332197758915,0.0,0.13406709581820409,19:45
innermodel,0.0,0.0,119.62401,7.035863526755298,0.0,0.12936495033610768,19:48
innermodel,0.0,0.0,119.16677,7.0158073186793235,0.0,0.1332647571427305,19:51
innermodel,0.0,0.0,119.432526,6.990929606025363,0.0,0.14852903880883722,19:54
innermodel,0.0,0.0,120.522545,6.959424969728896,0.0,0.1786157474969337,19:57
innermodel,0.0,0.0,121.9743,6.9377364301035405,0.0,0.22782065250768985,20:00
innermodel,0.0,0.0,123.097206,6.945590910451891,0.0,0.3009310156692583,20:03
innermodel,0.0,0.190464586019516,124.039154,6.950274782722732,0.0,0.40241090742212604,20:06
innermodel,0.0,0.0,124.9279,6.949749150876474,0.0,0.5354395045167092,20:09
innermodel,0.0,0.0,125.87786,6.942789644437119,0.0,0.7012077044802085,20:12
innermodel,0.0,0.0,126.997894,6.928013032792727,0.0,0.8987082960162028,20:15
innermodel,0.0,0.0,128.39815,6.903292343085008,0.0,1.1249989509755598,20:18
innermodel,0.0,0.0,130.19464,6.865378359069252,0.0,1.3757392330690892,20:21
highmodel,0.0,0.0,132.51158,6.809628738056574,0.0,1.6457923860427788,20:24
highmodel,0.0,0.0,135.45915,6.732018486534079,0.0,1.9297571687927868,20:27
highmodel,0.0,0.0,139.01958,6.64034786966625,0.0,2.2223718973505227,20:30
highmodel,0.0,0.0,142.97803,-11.931472046738904,0.0,2.518784512442804,20:33
highmodel,0.0,0.7165735960006714,147.08052,-11.042142496254083,0.0,2.8147080037152996,20:36
highmodel,0.0,0.0,151.07814,-16.06686599197747,0.0,3.106470136838964,20:39
highmodel,0.0,0.0,154.74124,-17.885016677590432,0.0,3.3908997803885645,20:42
highmodel,0.0,0.0,157.93634,-19.439023415673176,0.0,3.6651471965699494,20:45
highmodel,0.0,0.0,160.6723,-20.754660252159443,0.0,3.926639974940383,20:48
highmodel,0.0,0.0,162.99046,-21.860246454731822,0.0,4.173125386928498,20:51
highmodel,0.0,0.0,164.93336,-22.7796081609721,0.0,4.402721647735258,20:54
highmodel,0.0,0.0,166.53647,-23.531038633116623,0.0,4.61395219258719,20:57
highmodel,0.0,0.0,167.78537,-24.10021464130206,0.0,4.80575796143601,21:00
highmodel,0.0,0.0,168.59013,-24.430055321333974,0.0,4.977490253186903,21:03
highmodel,0.0,0.0,168.84515,-24.465555456923255,0.0,5.128889102515355,21:06
highmodel,0.0,0.0,168.44617,-24.1558841712762,0.0,5.260052297833746,21:09
highmodel,0.0,0.0,167.3206,-23.472023144572812,0.0,5.371399448037102,21:12
highmodel,0.0,0.0,165.57988,-22.50260922230861,0.0,5.46363456902103,21:15
highmodel,0.0,0.0,163.61066,-21.486118234418278,0.0,5.537709792964654,21:18
highmodel,0.0,0.0,161.86139,-20.652542405373346,0.0,5.594792114990069,21:21
highmodel,0.0,0.0,160.78123,-20.221488602659047,0.0,5.636234604173245,21:24
highmodel,0.0,0.0,160.7678,-20.381813085957784,0.0,5.663553197371356,21:27
highmodel,0.0,0.0,161.90619,-21.131371726697754,0.0,5.678410016532468,21:30
highmodel,0.0,0.0,163.81241,-22.2097111636701,0.0,5.682604015742908,21:33
highmodel,0.0,1.041745662689209,165.9988,-20.354906878185407,0.0,5.678068902032907,21:36
highmodel,0.0,0.0,167.97821,-24.317490717241505,0.0,5.666842852400604,21:39
highmodel,0.0,0.0,169.30855,-24.878329774040658,0.0,5.650864519968871,21:42
highmodel,0.0,0.0,169.81714,-24.994917123725138,0.0,5.631758839228819,21:45
highmodel,0.0,0.0,169.7359,-24.85413281239299,0.0,5.610900523594072,21:48
highmodel,0.0,0.0,169.38618,-24.633719230366314,0.0,5.589558896955273,21:51
highmodel,0.0,0.0,169.08891,-24.494125593299643,0.0,5.568928446281173,21:54
highmodel,0.0,0.0,169.13387,-24.574536430557732,0.0,5.549990892560852,21:57
highmodel,0.0,0.0,169.62772,-24.897573363280706,0.0,5.53326513458988,22:00
highmodel,0.0,0.0,170.40204,-25.332993452013305,0.0,5.518585374720364,22:03
highmodel,0.0,0.5354408025741577,171.22365,-25.75280173105341,0.0,5.505035541337983,22:06
highmodel,0.0,0.0,171.8552,-26.036613010421956,0.0,5.49104732088818,22:09
highmodel,0.0,0.0,172.05588,-26.062698776624597,0.0,5.4745222092442924,22:12
highmodel,0.0,0.0,171.58226,-25.709188189012956,0.0,5.4529751903762875,22:15
highmodel,0.0,0.0,170.18944,-24.855584405130735,0.0,5.42379295824666,22:18
highmodel,0.0,0.0,167.63272,-23.38475612440275,0.0,5.384500573645724,22:21
highmodel,0.0,0.0,163.66885,-21.185212934125783,0.0,5.332958958468778,22:24
highmodel,0.0,0.0,158.87627,-18.688290715031485,0.0,5.267484851388158,22:27
highmodel,0.0,0.0,155.49042,-17.240731614249192,0.0,5.186906328959278,22:30
highmodel,0.0,0.0,154.81294,-17.308206933899967,0.0,5.090570752144364,22:33
highmodel,0.0,0.013357162475585938,156.21327,-18.31074866311339,0.0,4.978320239456227,22:36
highmodel,0.0,0.0,159.06331,-19.958780649160502,0.0,4.850446217861478,22:39
highmodel,0.0,0.0,162.7371,-21.94100293807481,0.0,4.707630330743882,22:42
highmodel,0.0,0.0,166.6105,-23.933562490445354,0.0,4.550880155337612,22:45
highmodel,0.0,0.0,170.0609,-25.609923210215776,0.0,4.381467518706069,22:48
highmodel,0.0,0.0,172.46684,-26.647779759800823,0.0,4.200870176139509,22:51
highmodel,0.0,0.0,173.20789,-26.733192786206075,0.0,4.010716830352526,22:54
highmodel,0.0,0.0,171.75647,-25.62579448272797,0.0,3.8127361849619392,22:57
highmodel,0.0,0.0,168.1387,-23.453149765473604,0.0,3.6087106759624414,23:00
highmodel,0.0,0.0,163.2108,-20.798163934633667,0.0,3.4004352815868577,23:03
highmodel,0.0,0.0,158.01347,-18.19965330980981,0.0,3.189681571434933,23:06
highmodel,0.0,0.0,153.58751,-16.146251732561247,0.0,2.978166964252619,23:09
highmodel,0.0,0.0,150.86923,-15.056784526537388,0.0,2.767529024390244,23:12
highmodel,0.0,0.0,150.16888,-14.989685224943004,0.0,2.5593045323027397,23:15
highmodel,0.0,0.0,150.85756,-15.521947953595408,0.0,2.354913004566472,23:18
highmodel,0.0,0.0,152.09743,-16.219065170047266,0.0,2.1556443046480287,23:21
highmodel,0.0,0.0,153.05026,-16.65828247609576,0.0,1.96264996968673,23:24
highmodel,0.0,0.0,152.94392,-16.45700712809045,0.0,1.7769378752620062,23:27
highmodel,0.0,0.0,151.40489,-15.488687408238318,0.0,1.5993698654603854,23:30
highmodel,0.0,0.0,148.65775,-13.960210333633121,0.0,1.4306619866830728,23:33
highmodel,0.0,0.6479509472846985,145.05963,-12.0734644472399,0.0,1.2713867992364047,23:36
highmodel,0.0,0.0,140.96716,-10.004053231179864,0.0,1.1219674471182115,23:39
highmodel,0.0,0.0,136.727,7.44826620407257,0.0,0.9826287631527698,23:42
highmodel,0.0,0.0,132.62999,7.381469625187124,0.0,0.853368980420227,23:45
highmodel,0.0,0.0,128.88402,7.299953977529164,0.0,0.7340250526195852,23:48
innermodel,0.0,0.0,125.67779,7.216297957479639,0.0,0.6243609899494281,23:51
innermodel,0.0,0.0,123.19943,7.1396225035737455,0.0,0.524132047949255,23:54
innermodel,0.0,0.0,121.610634,7.07609055603081,0.0,0.43312006632944905,23:57
innermodel,0.0,0.0,120.91483,14.029890626674351,0.0,0.35114656125455135,00:00
