selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.7919689416885376,0.0,85.16346,-17.611986919165403,0.0,0.0906845037463859,04:24
innermodel,0.7919387221336365,0.0,85.56382,-17.12879274208453,0.0,0.06893509380962898,04:27
innermodel,0.7919526696205139,0.0,87.514626,-15.834475029282192,0.0,0.0497819691067948,04:30
innermodel,0.7920145392417908,0.0,90.65975,-14.100755138700183,0.0,0.03344654559912953,04:33
innermodel,0.7920936942100525,0.0,94.503876,-12.187910383971111,0.0,0.02013653326565059,04:36
innermodel,0.7921614646911621,0.0,98.551674,-10.278864644789506,0.0,0.010045629149213423,04:39
innermodel,0.7922050952911377,0.0,102.307846,14.294821730258782,0.0,0.0033533144192158613,04:42
innermodel,0.7922253608703613,0.0,105.277084,14.160248315151684,0.0,0.00022474769491785695,04:45
innermodel,0.7922302484512329,0.0,106.964096,14.0645658911102,0.0,0.0008107469176327427,04:48
innermodel,0.7922293543815613,0.0,106.87359,13.997003264177188,0.0,0.005247852165992466,04:51
innermodel,0.7922294735908508,0.0,104.51029,13.902869275806138,0.0,0.013658461966522541,04:54
innermodel,0.7922298312187195,0.0,103.217575,13.930946928818287,0.0,0.026151035853802556,04:57
innermodel,0.7922278046607971,0.0,107.01239,14.170758477726043,0.0,0.0428203561730465,05:00
innermodel,0.7922292947769165,0.0,109.34412,14.058905665132313,0.0,0.063747842386241,05:03
innermodel,0.7922242283821106,0.0,110.54161,14.017512445545632,0.0,0.08900191143503414,05:06
innermodel,0.7922199964523315,0.0,110.93377,14.003920512481919,0.0,0.1186383780241877,05:09
innermodel,0.7922184467315674,0.0,110.84948,13.999231861846305,0.0,0.15270088901329723,05:12
innermodel,0.7922187447547913,0.0,110.617645,13.997676931508408,0.0,0.19122138643807468,05:15
innermodel,0.7922196984291077,0.0,110.56718,13.999453277535732,0.0,0.23422059402122636,05:18
innermodel,0.7922199368476868,0.0,111.02699,14.004440210045109,0.0,0.28170852237406363,05:21
innermodel,0.792218029499054,0.0,112.326035,14.006073128811526,0.0,0.333684988430245,05:24
innermodel,0.7922120690345764,0.0,114.734085,13.986877124360587,0.0,0.3901401449898214,05:27
innermodel,0.7921985387802124,0.0,118.16615,13.929818357651346,0.0,0.4510550165829019,05:30
innermodel,0.7921743392944336,0.0,122.00503,13.85546997276672,0.0,0.5164020381859754,05:33
innermodel,0.792141854763031,0.0,125.51523,13.812082600786969,0.0,0.5861455936381522,05:36
innermodel,0.792108416557312,0.0,127.96129,13.840002815696288,0.0,0.6602425509083426,05:39
innermodel,0.7920834422111511,0.0,128.70503,13.946873256312607,0.0,0.7386427916565239,05:42
innermodel,0.7920756936073303,0.0,127.69199,14.071856788588311,0.0,0.8212897328113212,05:45
innermodel,0.7920863032341003,0.0,125.74326,14.127329267149648,0.0,0.9081208381522222,05:48
innermodel,0.7921061515808105,0.0,123.8745,14.108095157408009,0.0,0.9990681181368987,05:51
innermodel,0.7921244502067566,0.0,123.10137,14.040556467956222,0.0,1.0940586164516128,05:54
innermodel,0.792131781578064,0.0,124.33466,13.934133896549323,0.0,1.1930148819861461,05:57
innermodel,0.7921200394630432,0.0,127.85577,6.778526557597032,0.0,1.295855425143662,06:00
innermodel,0.7920846343040466,0.0,133.00197,2.5940525093404494,0.0,1.4024951575900104,06:03
highmodel,0.0,1.3250491619110107,138.90076,9.427597246271915,0.0,1.5128453613846284,06:06
highmodel,0.0,0.0,144.67946,-16.99781367479497,0.0,1.626785197063585,06:09
highmodel,0.0,0.0,149.52237,-15.378111240377006,0.0,1.7439803823324953,06:12
highmodel,0.0,0.0,152.96019,-16.950596650351798,0.0,1.8636583732043945,06:15
highmodel,0.0,0.0,155.0442,-17.81951211778066,0.0,1.984607016634333,06:18
highmodel,0.0,0.0,155.93994,-18.100498391692028,0.0,2.1053097385956736,06:21
highmodel,0.0,0.0,155.81209,-17.887316795990035,0.0,2.224100601140649,06:24
highmodel,0.0,0.0,154.83167,-17.273296531465036,0.0,2.3392994385548254,06:27
highmodel,0.0,0.0,153.20686,-16.371494014443954,0.0,2.4493164491588217,06:30
highmodel,0.0,0.0,151.20155,-15.322136248221973,0.0,2.5527260963970146,06:33
highmodel,0.0,0.620620846748352,149.09338,-14.263218715758011,0.0,2.6483138249959035,06:36
highmodel,0.0,0.0,147.16165,-13.329980149051702,0.0,2.735084303202756,06:39
highmodel,0.0,0.0,145.66557,-12.64460882334917,0.0,2.8121678368375425,06:42
highmodel,0.0,0.0,144.73738,-12.254704502388204,0.0,2.8787037829782185,06:45
highmodel,0.0,0.0,144.31842,-12.10846915543698,0.0,2.933853395107165,06:48
highmodel,0.0,0.0,144.30794,-12.152705098354424,0.0,2.976878272556265,06:51
highmodel,0.0,0.0,144.60593,-12.338999648334745,0.0,3.007213821973866,06:54
highmodel,0.0,0.0,145.11624,-12.620355829292025,0.0,3.0245180889303143,06:57
highmodel,0.0,0.0,145.76057,-12.959792032892032,0.0,3.0286946744831074,07:00
highmodel,0.0,0.0,146.48668,-13.33416136946547,3.6666666666666665,3.0199027011427155,07:03
highmodel,0.0,0.12533684074878693,147.2507,-13.722291990161843,0.0,2.9988505985958573,07:06
highmodel,0.0,0.0,148.01569,-14.10629744490807,0.0,2.9675349552215695,07:09
highmodel,0.0,0.0,148.75269,-14.472491305646875,0.0,2.928840962547861,07:12
highmodel,0.0,0.0,149.4352,-14.807752846895337,0.0,2.8856871684558554,07:15
highmodel,0.0,0.0,150.03484,-15.097499625683172,0.0,2.8405700973472756,07:18
highmodel,0.0,0.0,150.51947,-15.325044482155871,0.0,2.795380477951823,07:21
highmodel,0.0,0.0,150.85239,-15.4713593354626,0.0,2.7513526154557493,07:24
highmodel,0.0,0.0,151.79817,-16.028721490917118,0.0,2.7090802797283957,07:27
highmodel,0.0,0.0,153.71565,-17.12651018756529,0.0,2.6685874963471434,07:30
highmodel,0.0,0.0,154.24805,-17.199983335206102,0.0,2.6294655168064724,07:33
highmodel,0.0,0.0,153.66542,-16.749612738855504,0.0,2.5910612575369933,07:36
highmodel,0.0,0.0,152.23679,-15.91762106355531,0.0,2.5526654507299535,07:39
highmodel,0.0,0.0,150.2314,-14.84123968017341,0.0,2.5136520995423273,07:42
highmodel,0.0,0.0,147.9194,-13.654424223600511,0.0,2.4735543962482907,07:45
highmodel,0.0,0.0,145.57231,-12.489069095646709,0.0,2.432088661707779,07:48
highmodel,0.0,0.0,143.4629,-11.476052653227107,0.0,2.3891455793408447,07:51
highmodel,0.0,0.0,141.86523,-10.746823908621096,0.0,2.3447649788149656,07:54
highmodel,0.0,0.0,141.01836,-10.413460853853767,0.0,2.2991048459623946,07:57
highmodel,0.0,0.0,140.94618,-10.465023453707934,0.0,2.2524105770811,08:00
highmodel,0.0,0.0,141.3493,-10.719892758518768,0.0,2.204987412465068,08:03
highmodel,0.0,0.3893173336982727,141.8568,-10.985978035825674,0.0,2.1571770339699192,08:06
highmodel,0.0,0.0,142.0979,-11.076550108726067,0.0,2.109330159940728,08:09
highmodel,0.0,0.0,141.74107,-10.82974680761177,0.0,2.0617418037152184,08:12
highmodel,0.0,0.0,140.69011,-10.22691868235691,0.0,2.0145909762273058,08:15
highmodel,0.0,0.0,139.20203,7.162036461884939,0.0,1.9679544519372412,08:18
highmodel,0.0,0.0,137.61194,7.166143271253709,0.0,1.9218522207784539,08:21
highmodel,0.0,0.0,136.25476,7.13589081836869,0.0,1.8762875234557572,08:24
highmodel,0.0,0.0,135.44235,7.078659239586558,0.0,1.8312735496749952,08:27
highmodel,0.0,0.0,135.34871,7.008934499719032,0.0,1.7868479995645998,08:30
highmodel,0.0,0.0,135.94101,6.9430259968782035,0.0,1.7430787512364712,08:33
highmodel,0.0,0.17233315110206604,137.14064,6.881306798146152,0.0,1.7000637340781926,08:36
highmodel,0.0,0.0,138.86932,6.8214085837525555,0.0,1.6579241890085656,08:39
highmodel,0.0,0.0,141.02805,-10.749085168417269,0.0,1.6167800179672673,08:42
highmodel,0.0,0.0,143.3928,-11.96853805304878,0.0,1.57672524450704,08:45
highmodel,0.0,0.0,145.55215,-13.037276015099447,0.0,1.5378320372232226,08:48
highmodel,0.0,0.0,147.05289,-13.714801822334582,0.0,1.5001669916159512,08:51
highmodel,0.0,0.0,147.44191,-13.77066858870078,0.0,1.4638054042708428,08:54
highmodel,0.0,0.0,146.33598,-13.027615988807463,0.0,1.4288407505205503,08:57
highmodel,0.0,0.0,143.77003,-11.570896925664956,0.0,1.3953900691403311,09:00
highmodel,0.0,0.0,140.4063,-9.81720034641108,0.0,1.3635966085107245,09:03
highmodel,0.0,0.4407142698764801,137.04662,7.354076180360989,0.0,1.333630648995777,09:06
highmodel,0.0,0.0,134.4931,7.246571377094929,0.0,1.3056811379474205,09:09
highmodel,0.0,0.0,133.46315,7.093640224470091,0.0,1.2799068316965103,09:12
highmodel,0.0,0.0,134.16542,6.936521700490388,0.0,1.2563821983837922,09:15
highmodel,0.0,0.0,136.04561,6.822324437286799,0.0,1.2350980237363771,09:18
highmodel,0.0,0.0,138.37924,6.764410546717404,0.0,1.2159776263393043,09:21
highmodel,0.0,0.0,140.44113,-10.441949776447396,0.0,1.1988817088730614,09:24
highmodel,0.0,0.0,141.56746,-10.90968463334234,0.0,1.1836083724070554,09:27
highmodel,0.0,0.0,141.46591,-10.721457892266352,0.0,1.169900985189012,09:30
highmodel,0.0,0.0,140.40201,-10.082233699673903,0.0,1.1574676692376105,09:33
highmodel,0.0,0.0,138.76505,7.176570483976599,0.0,1.1460070151765986,09:36
highmodel,0.0,0.0,136.94438,7.187288344618353,0.0,1.1352326068577259,09:39
highmodel,0.0,0.0,135.32956,7.157774223108641,0.0,1.1248917316519087,09:42
highmodel,0.0,0.0,134.31058,7.095383554091932,0.0,1.1147769836132382,09:45
highmodel,0.0,0.0,134.2779,7.0030046746465064,0.0,1.104731495177387,09:48
highmodel,0.0,0.0,135.62251,6.873585917454296,0.0,1.0946493008813385,09:51
highmodel,0.0,0.0,138.73592,6.686035764893947,0.0,1.0844723823822253,09:54
highmodel,0.0,0.0,140.46935,-10.42174062663244,0.0,1.074185694151924,09:57
highmodel,0.0,0.0,137.06773,7.358904406883672,0.0,1.063811152805028,10:00
highmodel,0.0,0.0,134.6159,7.2373025461167515,0.0,1.05340128616528,10:03
highmodel,0.0,0.6235832571983337,132.97832,7.147916680665973,0.0,1.043032845018235,10:06
highmodel,0.0,0.0,132.01965,7.082503540142785,0.0,1.0327909765123946,10:09
highmodel,0.0,0.0,131.60423,7.03479161166358,0.0,1.022705022252441,10:12
highmodel,0.0,0.0,131.59526,7.000744600042823,0.0,1.0126836211888128,10:15
highmodel,0.0,0.0,131.85469,6.97834984068498,0.0,1.0025323174186622,10:18
highmodel,0.0,0.0,132.24365,6.967112412484538,0.0,0.9920076684844628,10:21
highmodel,0.0,0.0,132.62305,6.967430654318118,0.0,0.9808656612211697,10:24
highmodel,0.0,0.0,132.87117,6.978441053272567,0.0,0.9688949760094328,10:27
highmodel,0.0,0.0,132.96976,6.991377040319582,0.0,0.9559359853020301,10:30
highmodel,0.0,0.0,133.0557,6.992457157854298,0.0,0.9418888089590545,10:33
highmodel,0.0,0.2574829161167145,133.30084,6.97834937136933,0.0,0.926713743609124,10:36
highmodel,0.0,0.0,133.87767,6.948282989412726,0.0,0.9104230604898533,10:39
highmodel,0.0,0.0,134.9291,6.902972724619592,0.0,0.893051237516457,10:42
highmodel,0.0,0.0,136.41876,6.856578371360647,0.0,0.8746242154923503,10:45
highmodel,0.0,0.0,138.04128,6.8361019876225555,0.0,0.8551607650308695,10:48
highmodel,0.0,0.0,139.43146,6.853413300804215,0.0,0.834687803501495,10:51
highmodel,0.0,0.0,140.2243,-10.1982250871381,0.0,0.8132532047641028,10:54
highmodel,0.0,0.0,140.0896,-10.03005086347012,0.0,0.7909326064288081,10:57
highmodel,0.0,0.0,138.90427,7.127568585066795,0.0,0.7678308136350969,11:00
highmodel,0.0,0.0,136.8559,7.210860081389066,0.0,0.7440793366951572,11:03
highmodel,0.0,0.34610098600387573,134.20131,7.254339421670842,0.0,0.7198314963122845,11:06
highmodel,0.0,0.0,131.1976,7.260429222240695,0.0,0.6952518776848303,11:09
highmodel,0.0,0.0,128.09589,7.236259445497996,0.0,0.6704837873553499,11:12
innermodel,0.7920821309089661,0.0,125.11128,7.193645155534297,0.0,0.6456186585525157,11:15
innermodel,0.792112410068512,0.0,122.40502,7.144914224767446,0.0,0.6207044977533128,11:18
innermodel,0.7921382188796997,0.0,120.126114,7.097878252762237,0.0,0.5957700196303859,11:21
innermodel,0.7921583652496338,0.0,118.4235,7.057893918214328,0.0,0.5708447026744665,11:24
innermodel,0.7921723127365112,0.0,117.42246,7.027697742672781,0.0,0.5459708929825331,11:27
innermodel,0.7921800017356873,0.0,117.105934,7.007755863387722,0.0,0.5212089536141704,11:30
innermodel,0.7921823859214783,0.0,117.24323,6.996695646622898,0.0,0.49663747460630403,11:33
innermodel,0.7921813726425171,0.0,117.55642,6.99212004268398,0.0,0.4723504342944377,11:36
innermodel,0.7921789884567261,0.0,117.76787,6.994412504347928,0.0,0.44845277738759287,11:39
innermodel,0.7921774983406067,0.0,117.6266,7.003756790643621,0.0,0.42505543846968896,11:42
innermodel,0.7921784520149231,0.0,117.040474,7.014558209709439,0.0,0.40227048077810346,11:45
innermodel,0.7921828627586365,0.0,116.15543,7.018796591310749,0.0,0.3802067529620443,11:48
innermodel,0.7921891808509827,0.0,115.1704,7.016317335855292,0.0,0.3589662787017306,11:51
innermodel,0.792195737361908,0.0,114.28434,7.010436096136127,0.0,0.33864146726863004,11:54
innermodel,0.7922013401985168,0.0,113.67545,7.00479233751637,0.0,0.3193131504861242,11:57
innermodel,0.7922048568725586,0.0,113.39736,7.001534137193093,0.0,0.30104939981281464,12:00
innermodel,0.7922064661979675,0.0,113.31676,7.00036730780102,0.0,0.2839050466722055,12:03
innermodel,0.792206883430481,0.0,113.25872,7.0002428198569975,0.0,0.26792181283564437,12:06
innermodel,0.7922071814537048,0.0,113.04828,7.000728336712782,0.0,0.2531289509201279,12:09
innermodel,0.7922083735466003,0.0,112.51033,7.000769480494,0.0,0.239544294685558,12:12
innermodel,0.79221111536026,0.0,111.46969,6.9969611592773,0.0,0.22717562263252553,12:15
innermodel,0.7922161221504211,0.0,109.75104,6.981527093796316,0.0,0.21602224492537125,12:18
innermodel,0.7922229170799255,0.0,107.17895,6.939524994302902,0.0,0.2060767318646113,12:21
innermodel,0.7922290563583374,0.0,103.57788,6.844326590526923,0.0,0.19732671128037782,12:24
innermodel,0.7922285199165344,0.0,100.912,6.826900983195123,0.0,0.1897566717917037,12:27
innermodel,0.7922198176383972,0.0,101.82139,7.064857278703848,0.0,0.18334971849212175,12:30
innermodel,0.7922236323356628,0.0,103.22265,7.088122920610558,0.0,0.17808923700047852,12:33
innermodel,0.7922278046607971,0.0,105.00039,7.091944193560572,0.0,0.17396043074922773,12:36
innermodel,0.7922301292419434,0.0,107.03909,7.079386225166609,0.0,0.1709517047233643,12:39
innermodel,0.7922292351722717,0.0,109.22316,7.055799645123424,0.0,0.16905587650819737,12:42
innermodel,0.7922244668006897,0.0,111.43689,7.027415877417365,0.0,0.16827120238895946,12:45
innermodel,0.7922163605690002,0.0,113.56447,7.000252741342919,0.0,0.16860221233454342,12:48
innermodel,0.7922055125236511,0.0,115.490036,6.979353447549546,0.0,0.17006035298369251,12:51
innermodel,0.7921936511993408,0.0,117.097626,6.968296314709202,0.0,0.17266444224548305,12:54
innermodel,0.7921823859214783,0.0,118.27215,6.968843113154031,0.0,0.1764409428558765,12:57
innermodel,0.7921735048294067,0.0,118.90413,6.980522132196226,0.0,0.18142406523963162,13:00
innermodel,0.7921684384346008,0.0,118.89257,7.000373023236271,0.0,0.18765571236241588,13:03
innermodel,0.7921685576438904,0.0,118.1383,7.02298850194206,0.0,0.1951852809794276,13:06
innermodel,0.7921745181083679,0.0,116.5421,7.039679739220056,0.0,0.20406933485557613,13:09
innermodel,0.792186439037323,0.0,114.04878,7.036575649927303,0.0,0.21437116621161056,13:12
innermodel,0.7922027111053467,0.0,110.867615,6.998773086667429,0.0,0.22616026190462596,13:15
innermodel,0.7922187447547913,0.0,107.604576,6.938408501804215,0.0,0.2395116907415501,13:18
innermodel,0.7922284603118896,0.0,104.95377,6.901196717493378,0.0,0.25450542791071556,13:21
innermodel,0.7922301292419434,0.0,103.60929,6.932046588110205,0.0,0.2712256318551321,13:24
innermodel,0.7922285795211792,0.0,104.176865,7.030197149080982,0.0,0.2897598880531267,13:27
innermodel,0.792229413986206,0.0,106.73235,7.109056095838659,0.0,0.31019843316575,13:30
innermodel,0.7922295928001404,0.0,110.55683,7.085942513706349,0.0,0.33263337189682984,13:33
innermodel,0.7922199964523315,0.0,114.75473,6.997259263415831,0.0,0.35715789772930934,13:36
innermodel,0.7921984195709229,0.0,118.43048,6.92227738983565,0.0,0.38386552748259023,13:39
innermodel,0.792172372341156,0.0,120.77878,6.916622542757624,0.0,0.4128493584078347,13:42
innermodel,0.7921528220176697,0.0,121.536194,6.967812811186664,0.0,0.44420135532518895,13:45
innermodel,0.7921460866928101,0.0,121.252106,7.0123681864098755,0.0,0.478011674127906,13:48
innermodel,0.7921486496925354,0.0,120.65649,7.024778001001001,0.0,0.5143680268486387,13:51
innermodel,0.7921537756919861,0.0,120.47932,7.007066470317762,0.0,0.5533550924149622,13:54
innermodel,0.7921553254127502,0.0,121.37997,6.962632605967972,0.0,0.5950539762232369,13:57
innermodel,0.7921475768089294,0.0,123.59424,6.893203370586242,0.0,0.6395417207385479,14:00
innermodel,0.7921271324157715,0.0,126.7226,6.814748611896017,0.0,0.6868908684873327,14:03
innermodel,0.7920963168144226,0.0,130.22432,6.7482088497987345,0.0,0.7371690780507809,14:06
highmodel,0.0,1.1444422006607056,133.55865,6.719974265270503,0.0,0.7904385117559412,14:09
highmodel,0.0,0.0,136.228,6.749563527516182,0.0,0.8467376464454683,14:12
highmodel,0.0,0.0,137.99338,6.822303150359244,0.0,0.9059684101036753,14:15
highmodel,0.0,0.0,139.00287,6.894249784290436,0.0,0.9677557377319713,14:18
highmodel,0.0,0.0,139.48828,6.948102732697544,0.0,1.0314437322645327,14:21
highmodel,0.0,0.0,139.6797,6.979352010054292,0.0,1.0961750515888429,14:24
highmodel,0.0,0.0,139.79143,6.98789926664295,0.0,1.1609829540231489,14:27
highmodel,0.0,0.0,139.94774,6.983011688596125,0.0,1.2248725384252732,14:30
highmodel,0.0,0.0,140.13826,-10.089928483593404,0.0,1.2868849158577447,14:33
highmodel,0.0,0.0,140.32372,-10.18220011430231,0.0,1.346143966818266,14:36
highmodel,0.0,0.4677696228027344,140.46619,-10.248786614839155,0.0,1.4018873786760402,14:39
highmodel,0.0,0.0,140.52911,-10.271505717902702,0.0,1.4534755035194213,14:42
highmodel,0.0,0.0,140.47682,-10.232636358995359,0.0,1.500342529852052,14:45
highmodel,0.0,0.0,140.27391,-10.114614967624808,0.0,1.5419331626989878,14:48
highmodel,0.0,0.0,139.8849,7.042506014038776,0.0,1.577710024834712,14:51
highmodel,0.0,0.0,139.27463,7.065825132920731,0.0,1.6071973443507195,14:54
highmodel,0.0,0.0,137.6849,7.166441775897882,0.0,1.6300219821170594,14:57
highmodel,0.0,0.0,134.73955,7.288400296923498,0.0,1.6459407852093784,15:00
highmodel,0.0,0.0,132.5964,7.192671801242308,0.0,1.6548534053664619,15:03
highmodel,0.0,0.0,131.16739,7.120008796477227,0.0,1.6568029427306321,15:06
highmodel,0.0,0.011554623022675514,130.3654,7.064282261557839,0.0,1.651967548313644,15:09
