timestep,reward
194,-29.655436
195,-30.251644
196,-35.06998
197,-59.167107
198,-70.52218
199,-76.88389
200,-57.72595
201,-57.0
202,-57.0
203,-57.0
204,-72.0
205,-56.63652
206,-52.814632
207,-45.792027
208,-43.04719
209,-56.52363
210,-56.549107
211,-43.39955
212,-61.92072
213,-51.37098
214,-56.02617
215,-73.79482
216,-57.859997
217,-72.0
218,-72.0
219,-55.817623
220,-48.705067
221,-60.06346
222,-72.43746
223,-59.81127
224,-57.17486
225,-57.0
226,-72.0
227,-57.0
228,-72.0
229,-72.0
230,-72.0
231,-72.0
232,-57.0
233,-57.0
234,-72.0
235,-57.0
236,-72.0
237,-72.0
238,-72.0
239,-72.0
240,-72.0
241,-72.0
242,-57.0
243,-57.0
244,-72.0
245,-72.0
246,-57.0
247,-72.0
248,-57.0
249,-57.0
250,-57.0
251,-57.0
252,-57.0
253,-57.0
254,-57.0
255,-72.0
256,-72.0
257,-72.0
258,11.107333
259,15.604119
260,9.820263
261,3.7386377
262,-2.486035
263,-8.555478
264,-14.05953
265,-18.506067
266,-21.398222
267,-22.49447
268,-21.981373
269,-20.175425
270,-17.418379
271,-14.08256
272,-10.664204
273,-7.8208
274,-6.2087526
275,-6.4818273
276,-9.201862
277,-14.048698
278,-19.114008
279,-21.863817
280,-19.65289
281,-10.598967
282,4.4073353
283,21.424181
284,36.61236
285,47.517776
286,53.42963
287,55.129646
288,53.493645
289,48.40211
290,38.64559
291,21.934763
292,-4.054835
293,-39.333923
294,-81.16146
295,-124.23142
296,-161.68779
297,-189.0105
298,-207.38577
299,-220.42644
300,-232.5797
301,-248.82811
302,-274.7954
303,-317.29285
304,-385.3246
305,-6.743146
306,-10.738445
307,-10.442873
308,-15.813655
309,-23.270851
310,-47.20994
311,-41.96026
312,-51.767056
313,-74.2821
314,-60.01565
315,-57.0
316,-57.0
317,-72.0
318,-72.0
319,-72.0
320,-57.0
321,-72.0
322,-72.0
323,-72.0
324,-72.0
325,-57.0
326,-57.0
327,-57.0
328,-57.0
329,-57.0
330,-57.0
331,-72.0
332,-72.0
333,-72.0
334,-57.0
335,-72.0
336,-72.0
337,-57.0
338,-72.0
339,-57.0
340,-57.0
341,-57.0
342,-57.0
343,-57.0
344,-72.0
345,-72.0
346,-57.0
347,-57.0
348,-72.0
349,-57.0
350,-57.0
351,-57.0
352,-72.0
353,-57.0
354,-57.0
355,-57.0
356,-72.0
357,-57.0
358,-72.0
359,-72.0
360,-57.0
361,-72.0
362,-72.0
363,-72.0
364,-57.0
365,-57.0
366,11.107333
367,15.604379
368,9.823141
369,3.7532592
370,-2.4386303
371,-8.441403
372,-13.831552
373,-18.103765
374,-20.75421
375,-21.547796
376,-20.690638
377,-18.52938
378,-15.442316
379,-11.8309145
380,-8.190878
381,-5.1401186
382,-3.2672386
383,-3.1427875
384,-5.2442136
385,-9.204211
386,-13.166217
387,-14.757131
388,-11.604307
389,-2.1739345
390,12.378602
391,28.119967
392,41.442566
393,50.28957
394,54.422256
395,55.007008
396,53.20212
397,49.270676
398,42.58628
399,31.673405
400,15.024415
401,-7.1353097
402,-32.655617
403,-57.689342
404,-77.51563
405,-89.5045
406,-95.4312
407,-98.62746
408,-102.701065
409,-111.42858
410,-129.07457
411,-161.13306
412,-215.47748
413,-308.9298
414,-389.59412
415,-412.13583
416,1.8415037
417,-21.389864
418,-16.170406
419,-26.804058
420,-37.533676
421,-62.51358
422,-55.7855
423,-74.891785
424,-73.37138
425,-72.0
426,-72.0
427,-72.0
428,-57.0
429,-57.0
430,-72.0
431,-57.0
432,-57.0
433,-57.0
434,-57.0
435,-57.0
436,-57.0
437,-57.0
438,-57.0
439,-72.0
440,-57.0
441,-57.0
442,-72.0
443,-57.0
444,-72.0
445,-57.0
446,-72.0
447,-57.0
448,-72.0
449,-57.0
450,-72.0
451,-57.0
452,-57.0
453,-72.0
454,-57.0
455,-57.0
456,-72.0
457,-57.0
458,-57.0
459,-57.0
460,-72.0
461,-57.0
462,-57.0
463,-57.0
464,-72.0
465,-57.0
466,-57.0
467,-72.0
468,-72.0
469,-57.0
470,-72.0
471,-57.0
472,-57.0
473,-57.0
474,-57.0
475,-57.0
476,-57.0
477,11.107333
478,15.604119
479,9.820263
480,3.738243
481,-2.4898088
482,-8.575166
483,-14.126624
484,-18.68395
485,-21.797686
486,-23.285757
487,-23.397251
488,-22.507515
489,-21.007936
490,-19.306166
491,-17.919863
492,-17.533442
493,-18.861143
494,-22.676834
495,-29.719511
496,-39.732864
497,-50.498627
498,-58.83107
499,-61.13128
500,-54.377247
