timestep,reward
1331,-4.391223
1332,2.2578263
1333,4.579795
1334,-143.95322
1335,-63.45993
1336,5.493923
1337,43.826904
1338,53.96892
1339,49.875957
1340,32.459015
1341,-16.089428
1342,-82.2363
1343,-192.13947
1344,-16.969957
1345,-22.941347
1346,-32.28509
1347,-38.929897
1348,-37.52903
1349,-43.94265
1350,-44.064373
1351,-38.628727
1352,-43.19987
1353,-42.966145
1354,-42.776188
1355,-42.609745
1356,-37.497704
1357,-37.46913
1358,-42.551582
1359,-42.77126
1360,-38.1534
1361,-38.722694
1362,-33.02155
1363,-26.59673
1364,-21.775812
1365,-23.62637
1366,-32.465942
1367,-33.125443
1368,-40.221016
1369,-50.14301
1370,-43.246506
1371,-41.5
1372,-41.5
1373,-41.5
1374,-46.5
1375,-41.5
1376,-46.5
1377,-41.5
1378,-41.5
1379,-14.674772
1380,-0.17128825
1381,-6.1100903
1382,-2.599648
1383,-9.369401
1384,-11.125083
1385,-7.5588956
1386,-8.358713
1387,-8.261745
1388,-7.2780848
1389,-10.767875
1390,-9.079303
1391,-7.5317235
1392,-1.400977
1393,-0.7308123
1394,-5.2575088
1395,-4.7126517
1396,-3.8424819
1397,-2.4251902
1398,-0.4201574
1399,-149.36844
1400,-77.606735
1401,-16.443281
1402,25.388718
1403,49.536118
1404,59.339085
1405,60.41614
1406,34.940796
1407,-8.51034
1408,-82.08251
1409,-186.28381
1410,-15.991123
1411,-25.241098
1412,-27.086452
1413,-31.188192
1414,-28.247284
1415,-29.01968
1416,-34.15176
1417,-34.170185
1418,-34.292538
1419,-29.426332
1420,-34.56404
1421,-29.73642
1422,-34.971725
1423,-35.296246
1424,-30.735163
1425,-36.31324
1426,-32.05505
1427,-32.116745
1428,-16.519571
1429,-16.120483
1430,-17.68949
1431,-21.35043
1432,-26.85255
1433,-38.770363
1434,-41.55571
1435,-45.84921
1436,-42.59707
1437,-46.5
1438,-46.5
1439,-41.5
1440,-46.5
1441,-41.5
1442,-46.5
1443,-46.5
1444,-46.5
1445,-41.5
1446,-41.5
1447,-9.674772
1448,-0.17138042
1449,-6.110965
1450,-2.6037378
1451,-4.381218
1452,-6.1499104
1453,-12.6020565
1454,-8.427384
1455,-8.367214
1456,-7.4356284
1457,-5.995381
1458,-4.3958974
1459,-7.95708
1460,-6.955473
1461,-1.4344286
1462,-6.125953
1463,-5.7544436
1464,-5.057726
1465,1.1934345
1466,3.0448215
1467,0.30468708
1468,-129.14714
1469,-63.85427
1470,-6.3932734
1471,29.024443
1472,55.73998
1473,59.580875
1474,47.890877
1475,19.233238
1476,-39.308033
1477,-129.95811
1478,-5.2453322
1479,-19.949259
1480,-22.370176
1481,-22.14233
1482,-24.887142
1483,-26.305765
1484,-27.017893
1485,-32.54624
1486,-28.121777
1487,-28.664892
1488,-29.16873
1489,-34.664173
1490,-35.18191
1491,-30.752295
1492,-31.405384
1493,-32.170742
1494,-38.07721
1495,-33.200726
1496,-22.591183
1497,-22.379452
1498,-24.112621
1499,-22.930243
1500,-28.593264
