timestep,reward
1335,-38.929863
1336,-31.419323
1337,-29.189587
1338,34.537403
1339,44.039307
1340,46.417755
1341,49.553688
1342,52.056633
1343,53.45058
1344,53.834103
1345,53.14952
1346,50.20539
1347,42.46067
1348,28.202515
1349,8.671428
1350,-11.19773
1351,-24.152332
1352,-25.767357
1353,-18.23058
1354,-6.005572
1355,6.6918135
1356,17.00841
1357,24.648205
1358,31.460398
1359,38.828266
1360,46.856586
1361,53.59389
1362,54.545486
1363,40.415184
1364,20.71262
1365,-0.43077126
1366,-25.52108
1367,-43.634567
1368,-55.16705
1369,-63.749203
1370,-74.211235
1371,-91.95782
1372,-121.162285
1373,-162.92004
1374,-217.31865
1375,-283.73392
1376,-360.49692
1377,-444.8784
1378,-16.284498
1379,-20.397196
1380,-23.865873
1381,-11.461615
1382,-27.969074
1383,-13.214045
1384,-27.092903
1385,-9.586648
1386,-24.985638
1387,-15.639827
1388,-16.124048
1389,-30.823566
1390,-15.196854
1391,-14.616134
1392,-29.392002
1393,-14.815258
1394,-16.201199
1395,-33.937515
1396,-38.42621
1397,-43.969185
1398,-30.29216
1399,-26.0
1400,-26.0
1401,-41.0
1402,-41.0
1403,-41.0
1404,-41.0
1405,-23.766161
1406,-16.028233
1407,-28.485474
1408,-24.764212
1409,-16.749382
1410,-14.91745
1411,0.14596838
1412,-16.771336
1413,-20.299948
1414,-10.088716
1415,34.537403
1416,44.039307
1417,46.41761
1418,49.552555
1419,52.0526
1420,53.441895
1421,53.82077
1422,53.13877
1423,50.26246
1424,42.882896
1425,29.8088
1426,13.058141
1427,-1.7133191
1428,-7.230081
1429,-0.20268738
1430,15.33392
1431,32.88041
1432,46.778236
1433,54.04893
1434,54.726143
1435,49.369152
1436,36.983353
1437,14.712619
1438,-27.224545
1439,-83.14122
1440,-156.68631
1441,-240.40839
1442,-321.75012
1443,-380.8361
1444,-419.3107
1445,-437.07654
1446,-444.01202
1447,4.539438
1448,3.4216201
1449,-13.660055
1450,-16.478079
1451,-19.837591
1452,-23.56433
1453,-27.466743
1454,-31.346989
1455,-20.004648
1456,-23.208933
1457,-25.701937
1458,-27.21761
1459,-27.518526
1460,-26.450333
1461,-38.99152
1462,-20.259033
1463,-21.065567
1464,-43.547886
1465,-42.75435
1466,-41.294132
1467,-25.871895
1468,-25.291042
1469,-24.748314
1470,-25.409002
1471,-26.437693
1472,-26.432816
1473,-26.0
1474,-26.0
1475,-41.0
1476,-26.0
1477,-26.0
1478,-26.0
1479,-41.0
1480,34.537426
1481,44.04122
1482,46.434513
1483,49.618454
1484,52.206768
1485,53.708218
1486,54.257435
1487,54.04001
1488,52.51344
1489,48.16339
1490,40.154003
1491,29.9806
1492,21.74176
1493,20.418772
1494,27.471655
1495,38.789623
1496,49.08422
1497,54.61577
1498,54.359974
1499,49.4239
1500,40.356934
