selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.24115864753723137,140.97824096679688,-4.291659315656609,0.0,0.3784495118275461,01:33
highmodel,0.0,0.0,148.68077087402344,-8.27804617732216,0.0,0.3350670767289444,01:36
highmodel,0.0,0.0,154.69015502929688,-18.173022935217652,0.0,0.29427129739426156,01:39
highmodel,0.0,0.0,157.7625732421875,-19.33339386568445,0.0,0.2562339979981468,01:42
highmodel,0.0,0.0,157.43919372558594,-18.67115126912493,0.0,0.22105377877887783,01:45
highmodel,0.0,0.0,154.4391326904297,-16.779791717465393,0.0,0.18877491276283578,01:48
highmodel,0.0,0.0,149.7430419921875,-7.220293376064883,0.0,0.1594018483658481,01:51
highmodel,0.0,0.0,144.33143615722656,-4.477241930753307,0.0,0.13290830638667006,01:54
highmodel,0.0,0.0,139.1262664794922,14.591994427427736,0.0,0.1092423427851519,01:57
highmodel,0.0,0.0,134.69894409179688,14.442789261792239,0.0,0.0883289727302077,02:00
highmodel,0.0,0.0,131.09503173828125,14.314783301599846,0.0,0.0700716145187713,02:03
highmodel,0.0,0.0,128.24327087402344,14.217464466851975,0.0,0.054353196179418105,02:06
innermodel,0.0,0.0,126.07231903076172,14.145488529652216,0.0,0.04103741935285522,02:09
innermodel,0.0,0.0,124.51081848144531,14.093340868062441,0.0,0.02997042328367118,02:12
innermodel,0.0,0.0,123.48733520507812,14.055846750356235,0.0,0.02098292551371756,02:15
innermodel,0.0,0.0,122.93033599853516,14.028571739271094,0.0,0.013892814402354719,02:18
innermodel,0.0,0.0,122.76821899414062,14.008071526900117,0.0,0.008508112336455143,02:21
innermodel,0.0,0.0,122.92925262451172,13.991982688763116,0.0,0.0046302021105358625,02:24
innermodel,0.0,0.0,124.5953598022461,13.91072326199033,0.0,0.0020572014797949783,02:27
innermodel,0.0,0.0,128.41893005371094,13.753427481288618,0.0,0.0005873748491075392,02:30
innermodel,0.0,0.0,130.86129760742188,13.813989920874848,0.0,2.24815436726754e-05,02:33
highmodel,0.0,0.41952757143974306,132.14915466308594,13.893495197484409,0.0,0.00017097538395587737,02:36
highmodel,0.0,0.0,132.5090789794922,13.969228815822174,0.0,0.0008511867315045352,02:39
highmodel,0.0,0.0,132.16720581054688,14.029238749073702,0.0,0.0018962532447852393,02:42
highmodel,0.0,0.0,131.348876953125,14.068382969488546,0.0,0.0031616952163517928,02:45
highmodel,0.0,0.0,130.27854919433594,14.085963521254406,0.0,0.004530526422527299,02:48
highmodel,0.0,0.0,129.1801300048828,14.084024718101933,0.0,0.005913229037659627,02:51
innermodel,0.0,0.0,128.2772674560547,14.06580380103549,0.0,0.00724424316560285,02:54
innermodel,0.0,0.0,127.77182006835938,14.035527196142445,0.0,0.0084770887021364,02:57
innermodel,0.0,0.0,127.73490905761719,14.002557139252096,0.0,0.00957952387079588,03:00
innermodel,0.0,0.0,128.04147338867188,13.978607181589323,0.0,0.010529440327118568,03:03
innermodel,0.0,0.0,128.52313232421875,13.965684529933087,0.0,0.011311724257401057,03:06
innermodel,0.0,0.0,129.01181030273438,13.964312829799162,0.0,0.011916057030156095,03:09
innermodel,0.0,0.0,129.34996032714844,13.974798439449984,0.0,0.012335517408231762,03:12
innermodel,0.0,0.0,129.4413604736328,13.993116725330081,0.0,0.012565817471476795,03:15
innermodel,0.0,0.0,129.28173828125,14.012000789726493,0.0,0.012605013932006014,03:18
innermodel,0.0,0.0,128.88735961914062,14.029255565666114,0.0,0.012453560950258128,03:21
innermodel,0.0,0.0,128.27464294433594,14.044325946646985,0.0,0.012114597441514479,03:24
innermodel,0.0,0.0,127.46495819091797,14.056444996599074,0.0,0.011594385852717775,03:27
innermodel,0.0,0.0,126.50846862792969,14.0634912512107,0.0,0.010902838868139447,03:30
innermodel,0.0,0.0,125.49858093261719,14.063205353874649,0.0,0.010054085573923635,03:33
innermodel,0.0,0.0,124.53829193115234,14.056362931916489,0.0,0.009067040026305626,03:36
innermodel,0.0,0.0,123.73065948486328,14.04451771035767,0.0,0.007965943797367097,03:39
innermodel,0.0,0.0,123.18121337890625,14.028750395972192,0.0,0.006780860686392982,03:42
innermodel,0.0,0.0,123.01033782958984,14.008684533532827,0.0,0.00554810698597398,03:45
innermodel,0.0,0.0,123.36067962646484,13.98206294707412,0.0,0.004310604914685938,03:48
innermodel,0.0,0.0,124.37979888916016,13.944930483680857,0.0,0.003118150368134141,03:51
innermodel,0.0,0.0,126.21527099609375,13.890245676090169,0.0,0.0020275891874775276,03:54
innermodel,0.0,0.0,128.96473693847656,13.811281867199284,0.0,0.0011028988149111656,03:57
innermodel,0.0,0.0,132.42672729492188,13.723500719280386,0.0,0.00041517456459125735,04:00
highmodel,0.0,0.8429021515816449,135.95095825195312,13.677323731149752,0.0,4.252332600446431e-05,04:03
highmodel,0.0,0.0,138.78733825683594,13.712348069931323,0.0,6.972922681576112e-05,04:06
highmodel,0.0,0.0,140.1851348876953,-3.2429569757965124,0.0,0.000584789554021042,04:09
highmodel,0.0,0.0,139.4935760498047,14.075098830461346,0.0,0.0016665620361610547,04:12
highmodel,0.0,0.0,136.66966247558594,14.292335219969143,0.0,0.003368692698610204,04:15
highmodel,0.0,0.0,132.58352661132812,14.379785395276768,0.0,0.005708983570833007,04:18
highmodel,0.0,0.0,128.30799865722656,14.337642093762696,0.0,0.008666594665937761,04:21
innermodel,0.0,0.0,124.91612243652344,14.22014624507528,0.0,0.012185736765806409,04:24
innermodel,0.0,0.0,123.37876892089844,14.084810755293848,0.0,0.01618347496971178,04:27
innermodel,0.0,0.0,124.05162048339844,13.964070412279359,0.0,0.020559336004837073,04:30
innermodel,0.0,0.0,126.3671875,13.862367512515121,0.0,0.025204940827039213,04:33
innermodel,0.0,0.0,129.5535125732422,13.776914383124744,0.0,0.03001251562229163,04:36
innermodel,0.0,0.0,132.83937072753906,13.731848552322788,0.0,0.0348816894152902,04:39
highmodel,0.0,0.3613266382242369,135.4542694091797,13.760888776002435,0.0,0.03972437973741797,04:42
highmodel,0.0,0.0,136.62826538085938,13.885635989625738,0.0,0.044466622876532795,04:45
highmodel,0.0,0.0,135.5916748046875,14.10119765960517,0.0,0.04904192775029486,04:48
highmodel,0.0,0.0,131.57461547851562,14.3598828862824,0.0,0.05338108951395347,04:51
highmodel,0.0,0.0,123.80677795410156,14.534554750745631,0.0,0.05741141696329956,04:54
innermodel,0.0,0.0,117.6483383178711,14.248929614732848,0.0,0.06106231586062488,04:57
innermodel,0.0,0.0,120.1283187866211,13.92015561081361,0.0,0.06427179811581435,05:00
innermodel,0.0,0.0,121.85348510742188,13.927973542256606,0.0,0.06699174069285067,05:03
innermodel,0.0,0.0,122.95536804199219,13.947225723991796,0.0,0.06919121329852267,05:06
innermodel,0.0,0.0,123.56588745117188,13.968550634651443,0.0,0.07085785995006673,05:09
innermodel,0.0,0.0,123.81741333007812,13.98659262570714,0.0,0.07199762351701443,05:12
innermodel,0.0,0.0,123.84268188476562,13.998638613628975,0.0,0.0726332163724168,05:15
innermodel,0.0,0.0,123.77476501464844,14.003653311218999,0.0,0.07280175123932338,05:18
innermodel,0.0,0.0,123.74698638916016,14.001488481561212,0.0,0.07255190448854672,05:21
innermodel,0.0,0.0,123.89290618896484,13.992144677134675,0.0,0.07194091943754057,05:24
innermodel,0.0,0.0,124.32825469970703,13.97604487237627,0.0,0.07103168690795061,05:27
innermodel,0.0,0.0,125.06104278564453,13.957941462557368,0.0,0.06989007377661836,05:30
innermodel,0.0,0.0,125.9375991821289,13.946874862329768,0.0,0.06858261197360871,05:33
innermodel,0.0,0.0,126.76834106445312,13.946877377801318,0.0,0.06717461193516712,05:36
innermodel,0.0,0.0,127.36365509033203,13.960301868773112,0.0,0.06572872590984384,05:39
innermodel,0.0,0.0,127.57383728027344,13.985663274136527,0.0,0.06430395693926896,05:42
innermodel,0.0,0.0,127.4887466430664,14.005824352673669,0.0,0.06295508764959445,05:45
innermodel,0.0,0.0,127.55758666992188,13.995290407276297,0.0,0.06173248796860432,05:48
innermodel,0.0,0.0,128.30934143066406,13.9474147454811,0.0,0.06068225134937176,05:51
innermodel,0.0,0.0,130.27291870117188,13.852901036885436,0.0,0.05984660396383752,05:54
highmodel,0.0,0.4977140438108122,133.8775177001953,13.695057996015251,0.0,0.05926449719739228,05:57
highmodel,0.0,0.0,138.955078125,6.499912259272852,0.0,0.05897040346977237,06:00
highmodel,0.0,0.0,144.4412384033203,-12.844074511526305,0.0,0.05898340370536339,06:03
highmodel,0.0,0.0,149.0715789794922,-15.121831163672265,0.0,0.0592954571252399,06:06
highmodel,0.0,0.0,151.58055114746094,-16.128630751809524,0.0,0.05987496965961858,06:09
highmodel,0.0,0.0,150.90135192871094,-15.357704543114885,0.0,0.06067696989474043,06:12
highmodel,0.0,0.0,147.16383361816406,-13.088844532778616,0.0,0.0616521578646792,06:15
highmodel,0.0,0.0,142.2933349609375,-10.554589237828715,0.0,0.06275332414549784,06:18
highmodel,0.0,0.0,138.61444091796875,7.405698051424823,0.0,0.06393940330334175,06:21
highmodel,0.0,0.0,138.4520721435547,7.017025950252225,0.0,0.06517773556821146,06:24
highmodel,0.0,0.4696626366916249,143.83995056152344,-12.52419246583583,0.0,0.06644502713432332,06:27
highmodel,0.0,0.0,155.0624542236328,-19.01981113658472,0.0,0.06772546287756079,06:30
highmodel,0.0,0.0,169.7794189453125,-27.217164558123734,0.0,0.06899812401518886,06:33
highmodel,0.0,0.0,185.06698608398438,-35.28732538088458,0.0,0.07022287447719251,06:36
highmodel,0.0,0.0,198.00057983398438,-41.52763095536831,0.0,0.0713423260368314,06:39
highmodel,0.0,0.0,205.91021728515625,-44.56981999986605,0.0,0.07229185947065549,06:42
highmodel,0.0,1.75,207.65550231933594,-44.190052087375435,0.0,0.07300925481276549,06:45
highmodel,0.0,0.0,204.39047241210938,-41.51914376444429,0.0,0.07343414565254358,06:48
highmodel,0.0,0.0,197.77810668945312,-37.543409063673344,0.0,0.07346640713529176,06:51
highmodel,0.0,0.0,189.47879028320312,-33.101254170453,0.0,0.07292153807765128,06:54
highmodel,0.0,0.0,181.0552215576172,-28.933050216540295,0.0,0.07155255742966006,06:57
highmodel,0.0,0.0,173.5004119873047,-25.389227193846757,0.0,0.06910618416652031,07:00
highmodel,0.0,0.0,166.95504760742188,-22.360267105754133,0.0,0.0653794697386637,07:03
highmodel,0.0,0.0,161.37156677246094,-19.78487332013046,0.0,0.06026588320111561,07:06
highmodel,0.0,0.0,156.70416259765625,-17.640519694211243,0.0,0.05378731791933408,07:09
highmodel,0.0,0.0,152.90921020507812,-15.906895627732858,0.0,0.04611123111268657,07:12
highmodel,0.0,0.0,149.94525146484375,-14.56575815460491,0.0,0.03755369290850869,07:15
highmodel,0.0,0.0,147.7729034423828,-13.600686233601417,0.0,0.028570179305040525,07:18
highmodel,0.0,0.0,146.35470581054688,-12.996750346922504,0.0,0.019736581683637535,07:21
highmodel,0.0,0.0,145.65481567382812,-12.740069419156157,0.0,0.011723163590750594,07:24
highmodel,0.0,0.0,143.62716674804688,-11.567447815923384,0.0,0.005264150568247416,07:27
highmodel,0.0,0.0,138.05984497070312,7.619690675578838,0.0,0.0011253876780062961,07:30
highmodel,0.0,0.0,132.6449432373047,7.515466425179387,0.0,7.213227308020007e-05,07:33
highmodel,0.0,0.0,127.45682525634766,7.402327994484304,0.0,0.002838636618587272,07:36
innermodel,0.0,0.0,122.57022857666016,7.286259546103966,0.0,0.010100763843950186,07:39
innermodel,0.0,0.0,118.06008911132812,7.174351976176691,0.0,0.022452500122682233,07:42
innermodel,0.0,0.0,114.00135803222656,7.074409977709644,0.0,0.04038689077966972,07:45
innermodel,0.0,0.0,110.46891021728516,6.994243138743164,0.0,0.0642816439311662,07:48
innermodel,0.0,0.0,107.53742218017578,6.940606714450384,0.0,0.09438941244219626,07:51
innermodel,0.0,0.0,105.28128814697266,6.917839729112043,0.0,0.13083258053566574,07:54
innermodel,0.0,0.0,103.76177978515625,6.925683024814434,0.0,0.1736022408821203,07:57
innermodel,0.0,0.0,102.96306610107422,6.954548301535403,0.0,0.22256094641384574,08:00
innermodel,0.0,0.0,102.75381469726562,6.987347575640135,0.0,0.2774487533261014,08:03
innermodel,0.0,0.0,102.97669219970703,7.013465526807192,0.0,0.3378920328093582,08:06
innermodel,0.0,0.0,103.47392272949219,7.028773449842181,0.0,0.4034145143527284,08:09
innermodel,0.0,0.0,104.08590698242188,7.033040420976141,0.0,0.473450028669245,08:12
innermodel,0.0,0.0,104.64433288574219,7.027898478896586,0.0,0.5473564394758884,08:15
innermodel,0.0,0.0,104.96805572509766,7.01520279054179,0.0,0.6244302869330571,08:18
innermodel,0.0,0.0,104.87274932861328,6.9955975963549895,0.0,0.7039217082796698,08:21
innermodel,0.0,0.0,104.1737289428711,6.965830008996912,0.0,0.7850492502117852,08:24
innermodel,0.0,0.0,102.71312713623047,6.917695170066239,0.0,0.8670142403090904,08:27
innermodel,0.0,0.0,100.49580383300781,6.845683531400446,0.0,0.9490144391190474,08:30
innermodel,0.0,0.0,97.7708969116211,-11.355711114578227,0.0,1.0302567485024174,08:33
innermodel,0.0,0.0,94.84164428710938,-12.906742691883998,0.0,1.1099688039890727,08:36
innermodel,0.0,0.0,92.01100158691406,-14.384095815906466,0.0,1.1874093279684963,08:39
innermodel,0.0,0.0,89.56719970703125,-15.615428607848983,0.0,1.2618771656154335,08:42
innermodel,0.0,0.0,87.71115112304688,-16.489200636653344,0.0,1.3327189658781373,08:45
innermodel,0.0,0.0,86.51294708251953,-16.98634870141041,0.0,1.399335505229986,08:48
innermodel,0.0,0.0,86.01348876953125,-17.099341710009192,0.0,1.4611866820233632,08:51
innermodel,0.0,0.0,86.25353240966797,-16.82188487513978,0.0,1.5177952341961218,08:54
innermodel,0.0,0.0,87.25489807128906,-16.165534960925477,0.0,1.5687492529293046,08:57
innermodel,0.0,0.0,88.92646789550781,-15.216266640366047,0.0,1.6137035799333088,09:00
innermodel,0.0,0.0,91.00779724121094,-14.138756960212943,0.0,1.6523801867305108,09:03
innermodel,0.0,0.0,93.20072937011719,-13.07023441825449,0.0,1.6845676410569244,09:06
innermodel,0.0,0.0,95.20706176757812,-12.134840105099709,0.0,1.7101197688118666,09:09
innermodel,0.0,0.0,96.74806213378906,-11.44937549095044,0.0,1.728953620344649,09:12
innermodel,0.0,0.0,97.66220092773438,-11.073713585362702,0.0,1.741046847782154,09:15
innermodel,0.0,0.0,97.96376037597656,-10.988241167047308,0.0,1.7464345960483327,09:18
innermodel,0.0,0.0,97.70608520507812,-11.172440789929178,0.0,1.7452060046546256,09:21
innermodel,0.0,0.0,96.9425048828125,-11.607495465997438,0.0,1.7375004106551606,09:24
innermodel,0.0,0.0,95.73615264892578,-12.266392041493674,0.0,1.7235033357239131,09:27
innermodel,0.0,0.0,94.20927429199219,-13.0838379502134,0.0,1.703442332435795,09:30
innermodel,0.0,0.0,92.57273864746094,-13.939314454093994,0.0,1.6775827567836994,09:33
innermodel,0.0,0.0,91.05712890625,-14.703333806078776,0.0,1.6462235259557658,09:36
innermodel,0.0,0.0,89.89301300048828,-15.247222398724627,0.0,1.6096929126056183,09:39
innermodel,0.0,0.0,89.31096649169922,-15.446638039632862,0.0,1.5683444194039788,09:42
innermodel,0.0,0.0,89.54154968261719,-15.188342718803144,0.0,1.52255277066054,09:45
innermodel,0.0,0.0,90.81535339355469,-14.376455538477805,0.0,1.47271005131551,09:48
innermodel,0.0,0.0,93.36295318603516,-12.935421092012946,0.0,1.4192220176591694,09:51
innermodel,0.0,0.0,97.41494750976562,-10.806708003311144,0.0,1.362504598763595,09:54
innermodel,0.0,0.0,99.80789947509766,-9.874349295915831,0.0,1.3029806028016169,09:57
innermodel,0.0,0.0,97.1759033203125,-11.658457270360303,0.0,1.241076638171156,10:00
innermodel,0.0,0.0,95.97535705566406,-12.14371813944991,0.0,1.1772202556139757,10:03
innermodel,0.0,0.0,95.96495056152344,-12.018717471810914,0.0,1.1118373142857476,10:06
innermodel,0.0,0.0,96.90341186523438,-11.44445449032447,0.0,1.0453495719625465,10:09
innermodel,0.0,0.0,98.54947662353516,-10.560955454747115,0.0,0.9781724972199761,10:12
innermodel,0.0,0.0,100.66187286376953,7.179050675123927,0.0,0.9107132994556627,10:15
innermodel,0.0,0.0,102.99935913085938,7.158802616442822,0.0,0.8433691710039893,10:18
innermodel,0.0,0.0,105.32069396972656,7.119325714934831,0.0,0.7765257342771379,10:21
innermodel,0.0,0.0,107.3846435546875,7.075905381713796,0.0,0.7105556858231157,10:24
innermodel,0.0,0.0,108.98867797851562,7.040407702163731,0.0,0.6458176283843432,10:27
innermodel,0.0,0.0,110.16246795654297,7.0197094800323265,0.0,0.5826550814419721,10:30
innermodel,0.0,0.0,111.28392791748047,7.011312898887902,0.0,0.5213956603108603,10:33
innermodel,0.0,0.0,112.80839538574219,7.003987280651635,0.0,0.4623504135843166,10:36
innermodel,0.0,0.0,115.19120025634766,6.981067413244687,0.0,0.40581330859418385,10:39
innermodel,0.0,0.0,118.81842041015625,6.915950044985596,0.0,0.3520608545293918,10:42
innermodel,0.0,0.0,123.66048431396484,6.79299358623821,0.0,0.3013518529290977,10:45
innermodel,0.0,0.0,129.06436157226562,6.654849290139058,0.0,0.25392726541760813,10:48
innermodel,0.0,0.0,134.23849487304688,6.569960112098261,0.0,0.2100101887659646,10:51
highmodel,0.0,1.355962371826172,138.3913116455078,6.592170551461121,0.0,0.16980609049472892,10:54
highmodel,0.0,0.0,140.81646728515625,-10.6699430993651,0.0,0.1335117237600696,10:57
highmodel,0.0,0.0,141.31887817382812,-10.715711410407076,0.0,0.10135511639199349,11:00
highmodel,0.0,0.0,140.46932983398438,-10.1399174473544,0.0,0.07359637612359257,11:03
highmodel,0.0,0.0,139.00657653808594,7.158422060270341,0.0,0.05044244606892086,11:06
highmodel,0.0,0.0,137.66749572753906,7.1396468388906005,0.0,0.03196242371042217,11:09
highmodel,0.0,0.0,137.1137237548828,7.056208934165014,0.0,0.01804791992469848,11:12
highmodel,0.0,0.0,137.55941772460938,6.954833166195241,0.0,0.008415552796037076,11:15
highmodel,0.0,0.0,138.54808044433594,6.897712046905088,0.0,0.0026369952987062815,11:18
highmodel,0.0,0.0,139.47523498535156,6.901499813903273,0.0,0.00018228700903079382,11:21
highmodel,0.0,0.3004137992858885,139.7377471923828,6.97166564410863,0.0,0.00046574583728133817,11:24
highmodel,0.0,0.0,138.79913330078125,7.100406595935077,0.0,0.0028874945012661232,11:27
highmodel,0.0,0.0,136.5157012939453,7.2335488430018895,0.0,0.0068644330752187545,11:30
highmodel,0.0,0.0,133.3318328857422,7.298985436580876,0.0,0.011847863720300129,11:33
highmodel,0.0,0.0,129.82298278808594,7.290917484184703,0.0,0.017335530693721877,11:36
innermodel,0.0,0.0,126.56521606445312,7.230910863743729,0.0,0.02288334577392187,11:39
innermodel,0.0,0.0,124.09506225585938,7.147998779363131,0.0,0.028115782069897094,11:42
innermodel,0.0,0.0,122.70833587646484,7.072239763136856,0.0,0.03273304455684402,11:45
innermodel,0.0,0.0,122.33932495117188,7.017862917408524,0.0,0.0365140145992156,11:48
innermodel,0.0,0.0,122.84259796142578,6.975494036029587,0.0,0.03931490003193919,11:51
innermodel,0.0,0.0,124.07341003417969,6.935592454644069,0.0,0.04106414929007294,11:54
innermodel,0.0,0.0,125.88667297363281,6.893868590375243,0.0,0.04175450190892255,11:57
innermodel,0.0,0.0,128.13229370117188,6.850776818752369,0.0,0.041433131243610324,12:00
innermodel,0.0,0.0,130.65228271484375,6.810321627008137,0.0,0.04019077686546338,12:03
highmodel,0.0,0.06929202318191549,133.28709411621094,6.777987300290163,0.0,0.03815062897799283,12:06
highmodel,0.0,0.0,135.8773651123047,6.759532650784222,0.0,0.03545736616863012,12:09
highmodel,0.0,0.0,138.26380920410156,6.7600949915004795,0.0,0.03226606111703205,12:12
highmodel,0.0,0.0,140.28701782226562,-10.359963788504853,0.0,0.02873258954120956,12:15
highmodel,0.0,0.0,141.7874755859375,-11.061661983125706,0.0,0.02500741718414641,12:18
highmodel,0.0,0.0,142.60545349121094,-11.396839001486663,0.0,0.021231406612431843,12:21
highmodel,0.0,0.0,142.58114624023438,-11.28774962498383,0.0,0.01753249951975815,12:24
highmodel,0.0,0.0,142.1842041015625,-11.046234804801392,0.0,0.014022990378782086,12:27
highmodel,0.0,0.0,141.9661407470703,-10.9580531986926,0.0,0.010797391241296266,12:30
highmodel,0.0,0.0,140.79774475097656,-10.267008156590112,0.0,0.007930947174964073,12:33
highmodel,0.0,0.0,138.8975372314453,7.206378207618449,0.0,0.0054788449184959955,12:36
highmodel,0.0,0.0,136.4839324951172,7.247096612477298,0.0,0.003476118158792535,12:39
highmodel,0.0,0.0,133.775146484375,7.256150002512294,0.0,0.001938213657431012,12:42
highmodel,0.0,0.0,130.98927307128906,7.238604556875769,0.0,0.000862151574341734,12:45
highmodel,0.0,0.0,128.3441619873047,7.201692915493871,0.0,0.00022819264849799687,12:48
innermodel,0.0,0.0,126.05754852294922,7.153609309339505,0.0,1.913569026015932e-06,12:51
innermodel,0.0,0.0,124.3469467163086,7.101642608068008,0.0,0.00013658814196798016,12:54
innermodel,0.0,0.0,123.38920593261719,7.05174469682495,0.0,0.0005757738478164564,12:57
innermodel,0.0,0.0,123.11797332763672,7.013963818545849,0.0,0.0012560094234428387,13:00
innermodel,0.0,0.0,123.10225677490234,7.0007997094380965,0.0,0.002109537824046415,13:03
innermodel,0.0,0.0,122.82987213134766,7.013695300723528,0.0,0.003066979258840752,13:06
innermodel,0.0,0.0,121.7884750366211,7.049454839441343,0.0,0.00405989013600035,13:09
innermodel,0.0,0.0,119.5457763671875,7.090390605637362,0.0,0.005023155091819286,13:12
innermodel,0.0,0.0,116.15068817138672,7.092545752659518,0.0,0.005897170371998243,13:15
innermodel,0.0,0.0,112.37399291992188,7.035041164116117,0.0,0.006629787361914831,13:18
innermodel,0.0,0.0,109.14675903320312,6.967947366436244,0.0,0.0071779948083298024,13:21
innermodel,0.0,0.0,107.39996337890625,6.956921459921011,0.0,0.007509327094909429,13:24
innermodel,0.0,0.0,107.94995880126953,7.015590489586133,0.0,0.007602993746167152,13:27
innermodel,0.0,0.0,110.92606353759766,7.052552638245729,0.0,0.007450732104207639,13:30
innermodel,0.0,0.0,115.42713928222656,6.984394625684165,0.0,0.0070573908522001015,13:33
innermodel,0.0,0.0,120.32296752929688,6.866226069551413,0.0,0.00644125677826411,13:36
innermodel,0.0,0.0,124.48324584960938,6.8010622067863205,0.0,0.005634140935573153,13:39
innermodel,0.0,0.0,126.88357543945312,6.852829728088956,0.0,0.004681243226052435,13:42
innermodel,0.0,0.0,127.13533782958984,6.9832654271763674,0.0,0.0036408164942191793,13:45
innermodel,0.0,0.0,125.80364990234375,7.085750817463425,0.0,0.0025836525484093107,13:48
innermodel,0.0,0.0,123.6655044555664,7.123027902150103,0.0,0.0015924132160938913,13:51
innermodel,0.0,0.0,121.49787139892578,7.10542106920383,0.0,0.0007608296751445831,13:54
innermodel,0.0,0.0,120.0158920288086,7.060341492696126,0.0,0.00019279296880110006,13:57
innermodel,0.0,0.0,119.56422424316406,7.0164303872347995,0.0,1.3578895428533481e-06,14:00
innermodel,0.0,0.0,119.93183135986328,6.9866978674889415,42.0,0.00030779298260146464,14:03
innermodel,0.0,0.5948228132724761,120.78582763671875,6.966740339729456,0.0,0.0012500715849746242,14:06
innermodel,0.0,0.050356044515967466,121.80196380615234,6.956211650559981,0.0,0.0030641533408572747,14:09
innermodel,0.0,0.055038992386869975,122.69107818603516,6.958014268692071,0.0,0.006296466206444656,14:12
innermodel,0.0,0.0,123.28620910644531,6.970021806782139,0.0,0.01214183010932129,14:15
innermodel,0.0,0.0,123.59051513671875,6.984098668890409,0.0,0.0229585073508887,14:18
innermodel,0.0,0.0,123.6546859741211,6.996597847643537,0.0,0.0430375298308367,14:21
innermodel,0.0,0.0,123.53787994384766,7.0061802705882155,0.0,0.07963391975110434,14:24
innermodel,0.0,0.0,123.32063293457031,7.011343489209353,0.0,0.14413651243008574,14:27
innermodel,0.0,0.0,123.19026947021484,7.006712975246217,0.0,0.25309270096612996,14:30
innermodel,0.0,0.0,123.48529052734375,6.984707479008823,0.0,0.4281596855321539,14:33
innermodel,0.0,0.0,124.55111694335938,6.941759847270382,0.0,0.6939436077483507,14:36
innermodel,0.0,0.0,126.69095611572266,6.869316586818124,0.0,1.0740682051366008,14:39
innermodel,0.0,0.0,130.16310119628906,6.7509254981039,0.0,1.5865469658892473,14:42
highmodel,0.0,0.0,135.1865234375,6.565135539787328,0.0,2.2401213089644987,14:45
highmodel,0.0,0.0,141.95301818847656,-11.685906259467393,0.0,3.032943766305969,14:48
highmodel,0.0,0.0,150.6421661376953,-16.410110699865704,0.0,3.9537740243887476,14:51
highmodel,0.0,0.0,161.43460083007812,-22.299376403818105,0.0,4.984741094269552,14:54
