selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,140.25755,-10.276479348998533,0.0,1.7233982898077755,16:09
highmodel,0.0,0.4413224160671234,140.34177,-10.180137361703279,0.0,1.7780130409645891,16:12
highmodel,0.0,0.0,139.052,7.139537368992255,0.0,1.827640826358329,16:15
highmodel,0.0,0.0,136.96484,7.215640050780783,0.0,1.871726792080333,16:18
highmodel,0.0,0.0,134.80472,7.209363079202134,0.0,1.909738199922045,16:21
highmodel,0.0,0.0,133.29619,7.137497567770641,0.0,1.941170857015362,16:24
highmodel,0.0,0.0,133.08513,7.018648488808197,0.0,1.9655927879890522,16:27
highmodel,0.0,0.0,134.34442,6.886584139027345,0.0,1.9826843743430826,16:30
highmodel,0.0,0.0,136.53732,6.7904796082581065,0.0,1.99226394865331,16:33
highmodel,0.0,0.0,138.97015,6.750482320795406,0.0,1.9942983903400435,16:36
highmodel,0.0,0.0,140.95026,-10.690807870272593,0.0,1.9889014615162028,16:39
highmodel,0.0,0.2650175094604492,141.85074,-11.027044602663452,0.0,1.9763231796844485,16:42
highmodel,0.0,0.0,141.43504,-10.670310356573658,0.0,1.9569276596616296,16:45
highmodel,0.0,0.0,140.0512,-9.871839356440752,0.0,1.9311392284052786,16:48
highmodel,0.0,0.0,138.1771,7.199640785029603,0.0,1.8993874427649886,16:51
highmodel,0.0,0.0,136.29047,7.190592616966607,0.0,1.8621015482685772,16:54
highmodel,0.0,0.0,134.83247,7.139863319240508,0.0,1.8197274514313924,16:57
highmodel,0.0,0.0,134.02496,7.074585126702042,0.0,1.7727419847391106,17:00
highmodel,0.0,0.0,133.76094,7.023931964637936,0.0,1.7216587294914873,17:03
highmodel,0.0,0.0,133.86058,6.990994493464333,0.0,1.6670260608162741,17:06
highmodel,0.0,0.0,134.14435,6.974177998023472,0.0,1.6094196728729306,17:09
highmodel,0.0,0.0,134.43295,6.9734723330656605,0.0,1.5494318917671168,17:12
highmodel,0.0,0.0,134.5473,6.989415282866907,0.0,1.487659650075943,17:15
highmodel,0.0,0.0,134.30846,7.022061062702684,0.0,1.4246924785739772,17:18
highmodel,0.0,0.0,133.5375,7.069955630425274,0.0,1.361101412476474,17:21
highmodel,0.0,0.0,132.05559,7.128997528861315,0.0,1.2974293503598613,17:24
highmodel,0.0,0.0,130.12544,7.156855356054048,0.0,1.234183140873016,17:27
highmodel,0.0,0.0,128.55428,7.117986769518793,0.0,1.171827488531279,17:30
innermodel,0.0,0.0,127.40733,7.0804267542287205,0.0,1.110780646481701,17:33
innermodel,0.0,0.0,126.62169,7.0522353175619,0.0,1.051411784815426,17:36
innermodel,0.0,0.0,126.13419,7.031221104272323,0.0,0.9940398750265509,17:39
innermodel,0.0,0.0,125.88151,7.015820005706269,0.0,0.938933905148227,17:42
innermodel,0.0,0.0,125.80003,7.0050473663424695,0.0,0.8863142291813033,17:45
innermodel,0.0,0.0,125.82596,6.998396726413644,0.0,0.8363548539088188,17:48
innermodel,0.0,0.0,125.89522,6.995704105899009,0.0,0.7891864727250852,17:51
innermodel,0.0,0.0,125.94349,6.996994191378785,0.0,0.7449000673517675,17:54
innermodel,0.0,0.0,125.916756,7.0016659850532434,0.0,0.703550912597287,17:57
innermodel,0.0,0.0,125.82374,7.005773132325265,0.0,0.6651628354346244,18:00
innermodel,0.0,0.0,125.76751,7.003473960414477,0.0,0.6297325967407159,18:03
innermodel,0.0,0.0,125.87189,6.99354178217345,0.0,0.5972342813981225,18:06
innermodel,0.0,0.0,126.26052,6.975580584120604,0.0,0.5676235996069069,18:09
innermodel,0.0,0.0,127.035286,6.949575152885166,0.0,0.5408420188165146,18:12
innermodel,0.0,0.0,128.16853,6.922139003812571,0.0,0.516820661379057,18:15
innermodel,0.0,0.0,129.4384,6.907104452865007,0.0,0.4954839176420072,18:18
innermodel,0.0,0.0,130.57979,6.911553813882314,0.0,0.47675273759393183,18:21
highmodel,0.0,0.5353958606719971,131.32741,6.9395899396162894,0.0,0.46054748060800016,18:24
highmodel,0.0,0.0,131.45354,6.9896182203583095,0.0,0.4467847139950758,18:27
highmodel,0.0,0.0,130.9564,7.0406016902985336,0.0,0.4353457898464125,18:30
highmodel,0.0,0.0,130.1729,7.062249326471545,0.0,0.4260450668849576,18:33
highmodel,0.0,0.0,129.51411,7.050663831881838,0.0,0.41864369526070155,18:36
innermodel,0.0,0.0,129.39037,7.009343735055923,0.0,0.41288119377802845,18:39
innermodel,0.0,0.0,130.16415,6.940674186573531,0.0,0.40850169648741663,18:42
highmodel,0.0,0.0,131.91312,6.858178831364066,0.0,0.4052709148753174,18:45
highmodel,0.0,0.0,134.28773,6.790937079991351,0.0,0.4029852669087547,18:48
highmodel,0.0,0.0,136.844,6.754781314633133,0.0,0.40147548749345185,18:51
highmodel,0.0,0.4572523236274719,139.13838,6.763072384686098,0.0,0.40060664010118097,18:54
highmodel,0.0,0.0,140.7564,-10.554385689809187,0.0,0.4002714139647559,18:57
highmodel,0.0,0.0,141.455,-10.805819280409072,0.0,0.40035901190662365,19:00
highmodel,0.0,0.0,141.24767,-10.600449875611739,0.0,0.40072208137584353,19:03
highmodel,0.0,0.0,140.2044,-9.986335534337211,0.0,0.4011817369691143,19:06
highmodel,0.0,0.0,138.39494,7.19371511071718,0.0,0.4015502314228874,19:09
highmodel,0.0,0.0,135.90941,7.250471977154187,0.0,0.40165178543256796,19:12
highmodel,0.0,0.0,132.96008,7.272394313570955,0.0,0.4013369920619158,19:15
highmodel,0.0,0.0,129.94254,7.248915071348718,0.0,0.40049094383659867,19:18
innermodel,0.0,0.0,127.29351,7.191935792471437,0.0,0.3990363979400361,19:21
innermodel,0.0,0.0,125.45038,7.117977344113504,0.0,0.39693339851420417,19:24
innermodel,0.0,0.0,124.801605,7.038358696043504,0.0,0.39417656417623603,19:27
innermodel,0.0,0.0,125.43954,6.962296046971786,0.0,0.39079097829931686,19:30
innermodel,0.0,0.0,127.01191,6.900239743839253,0.0,0.38682737397999967,19:33
innermodel,0.0,0.0,129.06795,6.855394472697905,0.0,0.3823571064861804,19:36
innermodel,0.0,0.0,131.1572,6.83736054662104,0.0,0.3774672524462491,19:39
highmodel,0.0,0.43031615018844604,132.8294,6.858940696629325,0.0,0.3722559900831348,19:42
highmodel,0.0,0.0,133.63446,6.928761647037725,0.0,0.3668243086411893,19:45
highmodel,0.0,0.0,133.12201,7.045592948158239,0.0,0.36124777143754394,19:48
highmodel,0.0,0.0,130.84097,7.192307675279881,0.0,0.3555488430868078,19:51
highmodel,0.0,0.0,126.339386,7.325484411666932,0.0,0.34970460003348963,19:54
innermodel,0.0,0.0,122.405655,7.2204051810978385,0.0,0.3436697381243597,19:57
innermodel,0.0,0.0,122.82733,6.979421782836632,0.0,0.3373968305646702,20:00
innermodel,0.0,0.0,122.85319,6.998713583409988,0.0,0.3308498819552854,20:03
innermodel,0.0,0.0,122.584435,7.013232200173774,0.0,0.3240116707088433,20:06
innermodel,0.0,0.0,122.12263,7.0220199365868154,0.0,0.3168864054694787,20:09
innermodel,0.0,0.0,121.5697,7.025158912759824,0.0,0.30949922523573664,20:12
innermodel,0.0,0.0,121.02795,7.023359300353358,0.0,0.30189378466229955,20:15
innermodel,0.0,0.0,120.59998,7.017537673920332,0.0,0.2941288405646185,20:18
innermodel,0.0,0.0,120.38872,7.008356997373864,0.0,0.28627447583792054,20:21
innermodel,0.0,0.0,120.49726,6.995731364155103,0.0,0.2784083804252509,20:24
innermodel,0.0,0.0,121.01212,6.9790366196439475,0.0,0.2706124501339869,20:27
innermodel,0.0,0.0,121.91928,6.96022513876401,0.0,0.2629698513213306,20:30
innermodel,0.0,0.0,123.05378,6.945266931125399,0.0,0.25556262119927203,20:33
innermodel,0.0,0.0,124.21714,6.938264947599504,0.0,0.24846982028037623,20:36
innermodel,0.0,0.0,125.21091,6.942886521525685,0.0,0.24176621814338256,20:39
innermodel,0.0,0.0,125.84975,6.961203147150649,0.0,0.23552147105288396,20:42
innermodel,0.0,0.0,126.02712,6.988943267059662,0.0,0.22979973633324002,20:45
innermodel,0.0,0.0,125.754715,7.016930033527028,0.0,0.22465966117172687,20:48
innermodel,0.0,0.0,125.07042,7.041238724503082,0.0,0.22015468086669887,20:51
innermodel,0.0,0.0,124.01204,7.0600876169186115,0.0,0.21633356212301283,20:54
innermodel,0.0,0.0,122.63527,7.071273502576618,0.0,0.21324112986630686,20:57
innermodel,0.0,0.0,121.10354,7.069835306315842,0.0,0.21091912048495942,21:00
innermodel,0.0,0.0,119.74201,7.053409408666968,28.666666666666668,0.2094098153103556,21:03
innermodel,0.0,0.3340775966644287,118.91336,7.028387469487542,0.0,0.20886610729234759,21:06
innermodel,0.0,0.0,118.98885,6.997544984825002,0.0,0.21000075826466177,21:09
innermodel,0.0,0.0,120.30555,6.952969951672833,0.0,0.21448728636327158,21:12
innermodel,0.0,0.0,122.90653,6.884437351332713,0.0,0.22509931567331537,21:15
innermodel,0.0,0.0,126.38071,6.80147851031538,0.0,0.24586967257217618,21:18
innermodel,0.0,0.0,130.22604,6.7259481656726035,0.0,0.28247967936123397,21:21
highmodel,0.0,0.0,133.94632,6.685144850519389,0.0,0.3427183040284377,21:24
highmodel,0.0,0.0,137.08846,6.69908442588867,0.0,0.4365057659422734,21:27
highmodel,0.0,0.0,139.4887,6.750055005999327,0.0,0.5755025755771183,21:30
highmodel,0.0,0.0,141.42203,-10.92427328239819,0.0,0.7720461195403311,21:33
highmodel,0.0,0.761630654335022,143.23357,-11.825831087504472,0.0,1.0373219064465968,21:36
highmodel,0.0,0.0,145.23648,-12.85931246245768,0.0,1.3792628081363436,21:39
highmodel,0.0,0.0,147.68802,-14.152631478167589,0.0,1.8009312129054673,21:42
highmodel,0.0,0.0,150.64615,-15.71426813823983,0.0,2.299975196321708,21:45
highmodel,0.0,0.0,153.88838,-17.395098421633183,0.0,2.8692739418396958,21:48
highmodel,0.0,0.0,157.13446,-19.040318011002444,0.0,3.498307325146345,21:51
highmodel,0.0,0.0,160.11311,-20.50845178391098,0.0,4.174686015142183,21:54
highmodel,0.0,0.0,162.59024,-21.68309776648655,0.0,4.8854794596676046,21:57
highmodel,0.0,0.0,164.49806,-22.554985592915834,0.0,5.618195163581349,22:00
highmodel,0.0,0.0,166.0116,-23.252760955757957,0.0,6.361405091605935,22:03
highmodel,0.0,0.9295732378959656,167.3672,-23.907870785926285,0.0,7.10508128090887,22:06
highmodel,0.0,0.0,168.80951,-24.64646170274876,0.0,7.840683652328656,22:09
highmodel,0.0,0.0,170.58919,-25.59710155213666,0.0,8.560910049768104,22:12
highmodel,0.0,0.0,172.96045,-26.89031015367693,0.0,9.259316651752018,22:15
highmodel,0.0,0.0,176.17947,-28.658634468565204,0.0,9.930202761321642,22:18
highmodel,0.0,0.0,180.50444,-31.037198912478008,0.0,10.568617259796962,22:21
highmodel,0.0,0.0,186.19559,-34.16359377768665,0.0,11.170374409699726,22:24
highmodel,0.0,0.0,190.79332,-36.28231631594187,0.0,11.732213689649509,22:27
highmodel,0.0,0.0,191.42313,-35.83446910131901,0.0,12.251814300375221,22:30
highmodel,0.0,0.0,192.80751,-36.67519804387783,0.0,12.727736239894103,22:33
highmodel,0.0,0.0,194.75208,-37.76022064791421,0.0,13.159345107593182,22:36
highmodel,0.0,0.0,197.06491,-38.99363152444628,0.0,13.546728412363942,22:39
highmodel,0.0,0.0,199.5562,-40.279770367543335,0.0,13.890609725289364,22:42
highmodel,0.0,0.0,202.03795,-41.52354420948983,0.0,14.192265518077926,22:45
highmodel,0.0,0.0,204.32382,-42.630695933915106,0.0,14.453448134890124,22:48
highmodel,0.0,0.0,206.2288,-43.50790013536923,0.0,14.676317264553354,22:51
highmodel,0.0,0.0,207.56908,-44.062868065246306,0.0,14.863381548199381,22:54
highmodel,0.0,0.0,208.18811,-44.22300755396775,0.0,15.017451536211917,22:57
highmodel,0.0,0.0,208.08778,-44.0229767918278,0.0,15.141605025734568,23:00
highmodel,0.0,0.0,207.50717,-43.63266592919438,0.0,15.239165754707848,23:03
highmodel,0.0,1.7828941345214844,206.7387,-43.20964557244489,0.0,15.313694795959513,23:06
highmodel,0.0,0.0,206.07545,-42.90021342230819,0.0,15.36890581016827,23:09
highmodel,0.0,0.0,205.78343,-42.83126144058963,0.0,15.408139571851144,23:12
highmodel,0.0,0.0,205.9678,-43.02206342545466,0.0,15.433820384944879,23:15
highmodel,0.0,0.0,206.49402,-43.3560517849671,0.0,15.447649348241626,23:18
highmodel,0.0,0.0,207.17316,-43.72758345885852,0.0,15.451081471981439,23:21
highmodel,0.0,0.0,207.8161,-44.041820948022796,0.0,15.445627786896317,23:24
highmodel,0.0,0.0,208.25282,-44.21743358284337,0.0,15.432821704231724,23:27
highmodel,0.0,0.0,208.42593,-44.24907907682267,0.0,15.413864661917483,23:30
highmodel,0.0,0.0,208.44522,-44.226636444297085,0.0,15.389142364541964,23:33
highmodel,0.0,0.5532627105712891,208.45348,-44.2284613549941,0.0,15.357892453160439,23:36
highmodel,0.0,0.0,208.58794,-44.32203434249776,0.0,15.318171137697824,23:39
highmodel,0.0,0.0,208.95824,-44.55647264777838,0.0,15.2669777907572,23:42
highmodel,0.0,0.0,209.53523,-44.888321042312796,0.0,15.200516021833613,23:45
highmodel,0.0,0.0,210.08551,-45.158067978861325,0.0,15.114676205774469,23:48
highmodel,0.0,0.0,210.33078,-45.21684754226953,0.0,15.005530156302624,23:51
highmodel,0.0,0.0,209.99458,-44.926766863321156,0.0,14.869697379419375,23:54
highmodel,0.0,0.0,208.83025,-44.171425501697215,0.0,14.704566215087713,23:57
highmodel,0.0,0.0,206.75494,-57.94527639154984,0.0,14.508394454829432,00:00
