timestep,reward
149,-72.0
150,-57.0
151,-72.0
152,-57.0
153,-57.0
154,-57.0
155,-57.0
156,-72.0
157,-57.0
158,-72.0
159,-57.0
160,-72.0
161,-57.0
162,-72.0
163,-72.0
164,-57.0
165,-57.0
166,-72.0
167,-57.0
168,-72.0
169,-57.0
170,-72.0
171,-57.0
172,-57.0
173,-57.0
174,-72.0
175,-57.0
176,-57.0
177,-57.0
178,-57.0
179,-57.0
180,-57.0
181,-57.0
182,-57.0
183,-57.0
184,-57.0
185,-57.0
186,-57.0
187,-57.0
188,-57.0
189,-57.0
190,-57.0
191,-57.0
192,-57.0
193,-72.0
194,-57.0
195,-57.0
196,-57.0
197,-57.0
198,-72.0
199,-57.0
200,-57.0
201,-57.0
202,-57.0
203,-72.0
204,-57.0
205,-57.0
206,-57.0
207,-57.0
208,-57.0
209,-57.0
210,-57.0
211,-57.0
212,-57.0
213,-57.0
214,-72.0
215,-57.0
216,-57.0
217,-57.0
218,-72.0
219,-57.0
220,-45.721428
221,-32.707863
222,-26.043898
223,-17.40267
224,-8.288548
225,0.06458467
226,6.7336464
227,11.041083
228,12.53741
229,11.482557
230,9.232269
231,7.481822
232,8.05576
233,12.355257
234,19.61849
235,26.724075
236,31.073484
237,30.763727
238,23.36486
239,6.392413
240,-18.831097
241,-45.827393
242,-63.245106
243,-59.347183
244,-33.06178
245,2.3707583
246,27.894804
247,45.556915
248,55.236946
249,52.2392
250,46.306915
251,39.342503
252,31.304976
253,20.96311
254,7.0837517
255,-10.127833
256,-29.438747
257,-48.843052
258,-65.94216
259,-79.61018
260,-91.39037
261,-103.88543
262,-120.19419
263,-144.074
264,-180.36975
265,-235.71967
266,-324.5462
267,-450.34824
268,-4.9025593
269,-10.022676
270,-425.82294
271,-414.76657
272,-421.54428
273,-442.1031
274,1.6181878
275,-2.071303
276,-5.7266774
277,-8.868865
278,-11.084788
279,-12.365733
280,-28.240396
281,-14.230225
282,-15.819116
283,-33.42788
284,-22.072538
285,-26.203596
286,-30.258736
287,-48.690075
288,-36.011936
289,-52.160965
290,-37.61268
291,-37.77608
292,-37.993397
293,-38.554623
294,-54.514835
295,-40.644535
296,-56.76152
297,-57.71039
298,-43.364258
299,-43.76361
300,-59.14941
301,-44.718445
302,-45.64334
303,-47.080704
304,-49.085346
305,-66.585266
306,-54.536274
307,-57.5736
308,-58.559746
309,-57.0
310,-57.0
311,-57.0
312,-57.0
313,-72.0
314,-57.0
315,-72.0
316,-57.0
317,-57.0
318,-57.0
319,-72.0
320,-72.0
321,-57.0
322,-57.0
323,-57.0
324,-57.0
325,-57.0
326,-72.0
327,-72.0
328,-57.0
329,-57.0
330,-57.0
331,-57.0
332,-57.0
333,-57.0
334,-57.0
335,-57.0
336,-72.0
337,-57.0
338,-57.0
339,-57.0
340,-57.0
341,-72.0
342,-57.0
343,-57.0
344,-72.0
345,-72.0
346,-57.0
347,-57.0
348,-57.0
349,-57.0
350,-57.0
351,-57.0
352,-57.0
353,-57.0
354,-57.0
355,-57.0
356,-57.0
357,-57.0
358,-57.0
359,-72.0
360,-57.0
361,-72.0
362,-57.0
363,-72.0
364,-57.0
365,-57.0
366,-72.0
367,-57.0
368,-57.0
369,-72.0
370,-72.0
371,-57.0
372,-57.0
373,-45.721428
374,-32.707863
375,-26.044146
376,-17.405266
377,-8.30064
378,0.028672857
379,6.6516466
380,10.882783
381,12.261446
382,11.030474
383,8.521135
384,6.405874
385,6.505534
386,10.25193
387,16.92474
388,23.371511
389,26.829296
390,24.986092
391,14.6467495
392,-7.543111
393,-40.55654
394,-77.4382
395,-105.33377
396,-109.85021
397,-87.17553
398,-49.50403
399,-11.174617
400,18.298328
401,35.980934
402,44.625076
403,48.613647
404,50.557507
405,51.79084
406,52.983494
407,54.155643
408,54.89879
409,55.026524
410,54.70537
411,54.33208
412,54.192696
413,54.212242
414,54.185658
415,53.873875
416,52.795467
417,49.744152
418,42.033684
419,24.466026
420,-16.983915
421,-38.45583
422,-8.132937
423,7.2919803
424,13.969652
425,14.786956
426,11.2429085
427,4.224155
428,-5.4179406
429,-16.492496
430,-27.298351
431,-35.881527
432,-41.428513
433,-45.322247
434,-49.641926
435,-56.678276
436,-68.82322
437,-87.4091
438,-111.46806
439,-138.94376
440,-166.93402
441,-191.9915
442,-212.06827
443,-228.1318
444,-242.13731
445,-256.3124
446,-272.90802
447,-293.10513
448,-316.20874
449,-340.9874
450,-366.0323
451,-389.91534
452,-412.09732
453,-433.59143
454,3.4549289
455,-14.017896
456,-1.8554883
457,-5.1266894
458,-8.7900095
459,-12.801385
460,-17.123922
461,-21.715696
462,-26.500423
463,-31.352713
464,-36.14284
465,-55.73939
466,-45.006824
467,-48.80713
468,-52.00299
469,-54.46101
470,-71.0559
471,-57.283398
472,-57.98136
473,-57.0
474,-57.0
475,-57.0
476,-72.0
477,-57.0
478,-56.38681
479,-55.059097
480,-54.9796
481,-55.67818
482,-56.99191
483,-57.62867
484,-57.0
485,-57.0
486,-57.0
487,-57.0
488,-57.0
489,-57.0
490,-57.0
491,-72.0
492,-72.0
493,-69.75049
494,-48.708805
495,-44.670895
496,-42.73563
497,-42.29537
498,-42.999607
499,-44.645885
500,-47.05852
