selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,123.45834,7.024290695446572,0.0,0.20212792468888005,16:03
innermodel,0.0,0.0,123.52068,6.996729175885148,0.0,0.1592702162925885,16:06
innermodel,0.0,0.0,123.98119,6.97534068584802,0.0,0.12307300074626912,16:09
innermodel,0.0,0.0,124.712265,6.959069718116204,0.0,0.09292733629343278,16:12
innermodel,0.0,0.0,125.54197,6.950940429903058,0.0,0.06822796401645476,16:15
innermodel,0.0,0.0,126.232,6.957126549238966,0.0,0.04838012086713103,16:18
innermodel,0.0,0.0,126.52919,6.980963184842456,0.0,0.0328056285197214,16:21
innermodel,0.0,0.0,126.18027,7.022315430726776,0.0,0.020948235743074563,16:24
innermodel,0.0,0.0,124.965385,7.073978909288757,0.0,0.01227820718727787,16:27
innermodel,0.0,0.0,122.86587,7.113811877019697,0.0,0.00629616509708235,16:30
innermodel,0.0,0.0,120.16481,7.118935196314025,0.0,0.00253620233066258,16:33
innermodel,0.0,0.0,117.21234,7.092264571226165,0.0,0.000568295118998885,16:36
innermodel,0.0,0.0,114.35853,7.048928894240454,0.0,5.226398280055273e-08,16:39
innermodel,0.0,0.0,111.922554,7.008176207933176,0.0,0.00047784401054020776,16:42
innermodel,0.0,0.0,110.03859,6.9837477133860935,0.0,0.0016873587426813853,16:45
innermodel,0.0,0.0,108.56333,6.972809274746615,0.0,0.00335363907247052,16:48
innermodel,0.0,0.0,107.2918,6.96594219600241,0.0,0.00524065095618312,16:51
innermodel,0.0,0.0,106.019,6.9556970187496745,0.0,0.007150440333611482,16:54
innermodel,0.0,0.0,104.5629,6.9363259796391015,0.0,0.008921931597839019,16:57
innermodel,0.0,0.0,102.87959,6.908400723058554,0.0,0.010429421116279985,17:00
innermodel,0.0,0.0,101.13231,6.883570429734106,0.0,0.011580817187299757,17:03
innermodel,0.0,0.0,99.530304,-10.361627123805775,0.0,0.012315675371585764,17:06
innermodel,0.0,0.0,98.28284,-10.971161809781634,0.0,0.012603075215595512,17:09
innermodel,0.0,0.0,97.59916,-11.267443433660889,0.0,0.012439381107824242,17:12
innermodel,0.0,0.0,97.68854,-11.146750877093153,0.0,0.01184592648722083,17:15
innermodel,0.0,0.0,98.76025,-10.517283215712158,0.0,0.010866656955226546,17:18
innermodel,0.0,0.0,101.02356,7.186819108438941,0.0,0.009565764114341473,17:21
innermodel,0.0,0.0,104.68777,7.222035092571629,0.0,0.008025338240606378,17:24
innermodel,0.0,0.0,107.78074,7.116243554576871,0.0,0.006343064256793056,17:27
innermodel,0.0,0.0,107.950035,7.004597948158474,0.0,0.004629981958290867,17:30
innermodel,0.0,0.0,108.873955,7.021986209978133,0.0,0.0030083280949810077,17:33
innermodel,0.0,0.0,110.36219,7.024622826322419,0.0,0.0016094747606644718,17:36
innermodel,0.0,0.0,112.224434,7.012750051973846,0.0,0.000571975609203206,17:39
innermodel,0.0,0.0,114.27042,6.991932823669935,0.0,3.972871813796951e-05,17:42
innermodel,0.0,0.0,116.30987,6.970114548430571,0.0,0.00016026246431416713,17:45
innermodel,0.0,0.0,118.152534,6.9551757384339075,0.0,0.0010831485644726554,17:48
innermodel,0.0,0.0,119.60819,6.953159607872265,0.0,0.00295854446466705,17:51
innermodel,0.0,0.0,120.48662,6.967021643146008,0.0,0.005935865529665421,17:54
innermodel,0.0,0.0,120.622246,6.994598569293646,0.0,0.010162585978069998,17:57
innermodel,0.0,0.0,119.99726,7.024204108452113,0.0,0.015783166219227696,18:00
innermodel,0.0,0.0,118.8155,7.040907818996638,21.0,0.02293904429698602,18:03
innermodel,0.0,0.9666787385940552,117.33178,7.042109214658548,0.0,0.03181318163926982,18:06
innermodel,0.0,0.0,115.809525,7.032112274781972,0.0,0.042872426067104626,18:09
innermodel,0.0,0.0,114.5216,7.018070031350311,0.0,0.057241391876250075,18:12
innermodel,0.0,0.0,113.71006,7.006967640282318,0.0,0.07707374939914484,18:15
innermodel,0.0,0.0,113.55696,7.000923973472142,0.0,0.10595676240306745,18:18
innermodel,0.0,0.0,114.233864,6.994975003385232,0.0,0.1491399863697104,18:21
innermodel,0.0,0.0,115.90315,6.977420627576813,0.0,0.21346052962434456,18:24
innermodel,0.0,0.0,118.68048,6.93168391168011,0.0,0.3069815263784534,18:27
innermodel,0.0,0.0,122.49791,6.84763696444834,0.0,0.4381892523311976,18:30
innermodel,0.0,0.0,127.023605,6.7394118732645145,0.0,0.6147561484565812,18:33
innermodel,0.0,0.327362060546875,131.84904,9.636320584129553,0.0,0.8421654760029171,18:36
highmodel,0.0,0.0,136.54686,6.569875342301935,0.0,1.1226804086306597,18:39
highmodel,0.0,0.0,140.71584,-10.796066591121535,0.0,1.4550026210286884,18:42
highmodel,0.0,0.0,144.1768,-12.48880191218226,0.0,1.8346357984412416,18:45
highmodel,0.0,0.0,147.09204,-13.90709932235538,0.0,2.2547287558196465,18:48
highmodel,0.0,0.0,149.7058,-15.193941194121066,0.0,2.707063066758353,18:51
highmodel,0.0,0.0,152.271,-16.485184883647563,0.0,3.1829371488644282,18:54
highmodel,0.0,0.0,155.02817,-17.905541398909726,0.0,3.673838328618907,18:57
highmodel,0.0,0.0,158.09756,-19.50245207690098,0.0,4.171889897227681,19:00
highmodel,0.0,0.0,161.41386,-21.216913677062966,0.0,4.67010702061953,19:03
highmodel,0.0,1.0228360891342163,164.87532,-19.990410524282957,0.0,5.162509049296152,19:06
highmodel,0.0,0.0,168.38538,-24.77301159668322,0.0,5.6440979882008815,19:09
highmodel,0.0,0.0,171.85065,-26.51641333645668,0.0,6.110582335221677,19:12
highmodel,0.0,0.0,175.1775,-28.172021682810847,0.0,6.55802142312175,19:15
highmodel,0.0,0.0,178.27031,-29.690330616901985,0.0,6.982753027182879,19:18
highmodel,0.0,0.0,181.0335,-31.022639871837043,0.0,7.381492276954926,19:21
highmodel,0.0,0.0,183.3727,-32.12150252317476,0.0,7.751448156222391,19:24
highmodel,0.0,0.0,185.20872,-32.950127607606234,0.0,8.090407093121204,19:27
highmodel,0.0,0.0,186.54494,-33.526345964195684,0.0,8.396774047030629,19:30
highmodel,0.0,0.0,187.50748,-33.93775656733059,0.0,8.669576005145522,19:33
highmodel,0.0,0.0,188.25146,-34.26860803045702,0.0,8.908437226494131,19:36
highmodel,0.0,0.0,188.93405,-34.598588606829935,0.0,9.113535765189141,19:39
highmodel,0.0,0.0,189.71416,-35.00799425613981,0.0,9.285549385099753,19:42
highmodel,0.0,0.0,190.75232,-35.57790362480757,0.0,9.425597171466265,19:45
highmodel,0.0,0.0,192.21051,-36.39032002770071,0.0,9.535181487339008,19:48
highmodel,0.0,0.0,194.25183,-37.52821935138195,0.0,9.616133604456628,19:51
highmodel,0.0,0.0,197.04047,-39.07566139057179,0.0,9.670565385130375,19:54
highmodel,0.0,0.0,198.36975,-39.451909200511636,0.0,9.700828755226489,19:57
highmodel,0.0,0.0,195.95956,-37.49667929429229,0.0,9.709484297962627,20:00
highmodel,0.0,0.0,194.46886,-36.93805906161892,0.0,9.699279967744083,20:03
highmodel,0.0,1.4066537618637085,193.75671,-36.73745113414953,0.0,9.673139407981852,20:06
highmodel,0.0,0.0,193.6828,-36.826799775499815,0.0,9.634100394542783,20:09
highmodel,0.0,0.0,194.10622,-37.13680576082409,0.0,9.584962081007612,20:12
highmodel,0.0,0.0,194.88359,-37.59586674110416,0.0,9.527917535291918,20:15
highmodel,0.0,0.0,195.86867,-38.13031342470125,0.0,9.464654136127624,20:18
highmodel,0.0,0.0,196.9134,-38.66544936762433,0.0,9.396602300149095,20:21
highmodel,0.0,0.0,197.86888,-39.12613832615512,0.0,9.325026920271242,20:24
highmodel,0.0,0.0,198.60338,-39.44955711560904,0.0,9.25089573966483,20:27
highmodel,0.0,0.0,199.09377,-39.64584393329423,0.0,9.174618673857056,20:30
highmodel,0.0,0.0,199.47961,-39.817806675069264,0.0,9.095841000094808,20:33
highmodel,0.0,0.5907100439071655,199.9334,-40.05857707581564,0.0,9.01342771869691,20:36
highmodel,0.0,0.0,200.62392,-40.45207795575775,0.0,8.925619044834276,20:39
highmodel,0.0,0.0,201.68147,-41.056037828054855,0.0,8.830171774890132,20:42
highmodel,0.0,0.0,203.02017,-41.783817606529865,0.0,8.724504309751001,20:45
highmodel,0.0,0.0,204.23209,-42.36497519893966,0.0,8.60598559047859,20:48
highmodel,0.0,0.0,204.83855,-42.544230665542266,0.0,8.472235704341164,20:51
highmodel,0.0,0.0,204.3626,-42.08320816554357,0.0,8.321340300084106,20:54
highmodel,0.0,0.0,202.40273,-40.799146384834955,0.0,8.151970173142434,20:57
highmodel,0.0,0.0,198.99722,-38.806498962970906,0.0,7.963424068522374,21:00
highmodel,0.0,0.0,194.84276,-36.58951539942392,0.0,7.755616704861724,21:03
highmodel,0.0,0.4233589172363281,190.78436,-34.59390945448974,0.0,7.5290309078206565,21:06
highmodel,0.0,0.0,187.66957,-33.23252682274619,0.0,7.284633766523236,21:09
highmodel,0.0,0.0,186.24869,-32.8527984683014,0.0,7.02370987971531,21:12
highmodel,0.0,0.0,186.67914,-33.42161606959431,0.0,6.74769814960343,21:15
highmodel,0.0,0.0,188.22812,-34.41086171622601,0.0,6.458160868354251,21:18
highmodel,0.0,0.0,189.9655,-35.318468285127544,0.0,6.15680856277261,21:21
highmodel,0.0,0.0,190.96182,-35.67473933398524,0.0,5.845514842324862,21:24
highmodel,0.0,0.0,190.37694,-35.07457157010498,0.0,5.526308500471414,21:27
highmodel,0.0,0.0,187.90247,-33.47298478750231,0.0,5.201346358687786,21:30
highmodel,0.0,0.0,184.02708,-31.27691714812955,0.0,4.872873695114361,21:33
highmodel,0.0,0.0,179.417,-28.853476238732718,0.0,4.543178611334253,21:36
highmodel,0.0,0.0,174.73874,-26.527581524778,0.0,4.214545190001412,21:39
highmodel,0.0,0.0,170.60411,-24.581933363137825,0.0,3.8892087684150263,21:42
highmodel,0.0,0.0,167.29555,-23.089077649627942,0.0,3.569315407211102,21:45
highmodel,0.0,0.0,164.60129,-21.858064010759083,0.0,3.2568867151201153,21:48
highmodel,0.0,0.0,162.19952,-20.7151772662821,0.0,2.953790554081886,21:51
highmodel,0.0,0.0,159.76807,-19.50477807047566,0.0,2.661717726489932,21:54
highmodel,0.0,0.0,157.019,-18.09360163832446,0.0,2.3821644761414453,21:57
highmodel,0.0,0.0,153.8716,-16.47750372404267,0.0,2.1164204681528673,22:00
highmodel,0.0,0.0,150.55637,-14.817502175850915,0.0,1.8655618156605742,22:03
highmodel,0.0,0.077239990234375,147.37247,-13.266667779662203,0.0,1.6304486459116725,22:06
highmodel,0.0,0.0,144.61847,-11.965675284712379,0.0,1.411725453041455,22:09
highmodel,0.0,0.0,142.59233,-11.055571831107521,0.0,1.2098195913838097,22:12
highmodel,0.0,0.0,141.5913,-10.680754811259902,0.0,1.024945734725754,22:15
highmodel,0.0,0.0,141.91193,-10.99247025903263,0.0,0.8571245472782014,22:18
highmodel,0.0,0.0,143.85013,-12.151560485824819,0.0,0.7062056815967416,22:21
highmodel,0.0,0.0,147.70134,-14.328963207546039,0.0,0.5718887457088633,22:24
highmodel,0.0,0.0,147.63847,-13.811139707537086,0.0,0.4537414532205031,22:27
highmodel,0.0,0.0,138.22336,8.099482365025477,0.0,0.3512156218415086,22:30
highmodel,0.0,0.0,132.46205,7.548200016023417,0.0,0.2636618169385529,22:33
highmodel,0.0,0.02866229973733425,129.71599,7.2231123523381795,0.0,0.1903432299592422,22:36
innermodel,0.0,0.0,129.34631,7.028016800015168,0.0,0.130448993797317,22:39
innermodel,0.0,0.0,130.71394,6.89392365380065,0.0,0.08310680646925751,22:42
highmodel,0.0,0.0,133.17941,6.792440272344096,0.0,0.047396334703076436,22:45
highmodel,0.0,0.0,136.10307,6.728051748994264,0.0,0.022363832771107286,22:48
highmodel,0.0,0.0,138.84499,6.721069494012452,0.0,0.007035970214259642,22:51
highmodel,0.0,0.0,140.76503,-10.590817344048476,0.0,0.00043201472487226875,22:54
highmodel,0.0,0.0,141.28214,-10.698922970704405,0.0,0.0015744592609904268,22:57
highmodel,0.0,0.0,140.17023,-9.961621113235768,0.0,0.009498351026973448,23:00
highmodel,0.0,0.0,137.73584,7.258184932560969,0.0,0.023259537653336798,23:03
highmodel,0.0,0.5755273699760437,134.40378,7.324784127234373,0.0,0.04194200081754321,23:06
highmodel,0.0,0.0,130.59875,7.327323469848194,0.0,0.06466665210265485,23:09
highmodel,0.0,0.0,126.72224,7.281363458915394,0.0,0.09061549903649907,23:12
innermodel,0.0,0.0,123.038345,7.213992268916852,0.0,0.11907024214105641,23:15
innermodel,0.0,0.0,119.60554,7.1481834830856394,0.0,0.14943336957376446,23:18
innermodel,0.0,0.0,116.436165,7.089028107430109,0.0,0.18122551260565717,23:21
innermodel,0.0,0.0,113.5424,7.037874228699838,0.0,0.214069283148413,23:24
innermodel,0.0,0.0,110.93778,6.9959162246351445,0.0,0.24766801676403982,23:27
innermodel,0.0,0.0,108.64373,6.9643405057046746,0.0,0.28178455028309074,23:30
innermodel,0.0,0.0,106.69332,6.944585853685609,0.0,0.3162226256262781,23:33
innermodel,0.0,0.0,105.122635,6.937710298296157,0.0,0.3508118740412844,23:36
innermodel,0.0,0.0,103.96825,6.943736795577297,0.0,0.3853964205773211,23:39
innermodel,0.0,0.0,103.266495,6.961318839184756,0.0,0.4198267165505986,23:42
innermodel,0.0,0.0,103.049995,6.987369609133467,0.0,0.45395405804765054,23:45
innermodel,0.0,0.0,103.34551,7.0171580211658595,0.0,0.4876272448906467,23:48
innermodel,0.0,0.0,104.178734,7.045090088109122,0.0,0.5206908949118962,23:51
innermodel,0.0,0.0,105.5756,7.064952728437069,0.0,0.5529850083464662,23:54
innermodel,0.0,0.0,107.53726,7.069558969908738,0.0,0.5843454551781553,23:57
innermodel,0.0,0.0,109.91513,14.052111017562147,0.0,0.6146051257792772,00:00
