selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,30.0,0.610273003578186,170.15935,-24.09723947826353,0.0,5.016499283738099,16:06
highmodel,30.0,0.0,164.52211,-21.322988606761527,0.0,4.904795472853019,16:09
highmodel,30.0,0.0,159.4718,-18.93940120654306,0.0,4.81495313546178,16:12
highmodel,30.0,0.0,155.39664,-17.089222132674774,0.0,4.755492385841897,16:15
highmodel,30.0,0.0,152.37952,-15.7599191451968,0.0,4.73470266945042,16:18
highmodel,30.0,0.0,150.42628,-14.945103968871761,0.0,4.7588745148237,16:21
highmodel,30.0,0.0,149.52336,-14.64061238802241,0.0,4.831242257183101,16:24
highmodel,30.0,0.0,149.62384,-14.825301488660244,0.0,4.9516218407763555,16:27
highmodel,30.0,0.0,150.59883,-15.430446004582649,0.0,5.116509377432522,16:30
highmodel,30.0,0.0,152.21231,-16.327584105534953,0.0,5.319660708506769,16:33
highmodel,30.0,0.0,154.1963,-17.378016776768256,0.0,5.553060536973171,16:36
highmodel,30.0,0.0,156.27835,-18.44150203464445,0.0,5.807990478218232,16:39
highmodel,30.0,0.03746490553021431,158.2097,-19.392864571011945,0.0,6.075915151060517,16:42
highmodel,30.0,0.0,159.87807,-20.193451881202634,0.0,6.349069363848417,16:45
highmodel,30.0,0.0,161.37442,-20.919672964419018,0.0,6.620762571809237,16:48
highmodel,30.0,0.0,162.84157,-21.65250637744593,0.0,6.885480002133836,16:51
highmodel,30.0,0.0,164.43016,-22.470086684859453,0.0,7.1388653309115115,16:54
highmodel,30.0,0.0,166.2804,-23.442393018919386,0.0,7.37763586393874,16:57
highmodel,30.0,0.0,168.43408,-24.57556048903689,0.0,7.599462675182734,17:00
highmodel,30.0,0.0,170.78159,-25.789494272603903,0.0,7.80283799016697,17:03
highmodel,30.0,0.0,173.18236,-27.007062317031615,0.0,7.986943667978831,17:06
highmodel,30.0,0.0,175.49886,-28.15813223589115,0.0,8.15152861436007,17:09
highmodel,30.0,0.922852635383606,177.59586,-26.173898328432117,0.0,8.296798409484259,17:12
highmodel,30.0,0.0,179.33981,-29.98672943880209,0.0,8.423283252689712,17:15
highmodel,30.0,0.0,180.59756,-30.529532658962967,0.0,8.531539026695153,17:18
highmodel,30.0,0.0,181.23473,-30.734963968163473,0.0,8.621848449533397,17:21
highmodel,30.0,0.0,181.11525,-30.535535950581707,0.0,8.69423199885319,17:24
highmodel,30.0,0.0,180.86278,-30.384768756904677,0.0,8.748608923218871,17:27
highmodel,30.0,0.0,181.37439,-30.781741621544512,0.0,8.784952197343333,17:30
highmodel,30.0,0.0,181.59909,-30.84116734164746,0.0,8.80339803222453,17:33
highmodel,30.0,0.0,181.58159,-30.787549056294843,0.0,8.80430955279148,17:36
highmodel,30.0,0.0,181.36769,-30.644228638034246,0.0,8.788304719299463,17:39
highmodel,30.0,0.0,181.00444,-30.435064609984867,0.0,8.756259890977347,17:42
highmodel,30.0,0.0,180.54013,-30.18444600642935,0.0,8.709298823657472,17:45
highmodel,30.0,0.0,180.02419,-29.917244958597475,0.0,8.648774672493973,17:48
highmodel,30.0,0.0,179.50713,-29.658822586043655,0.0,8.576250578908027,17:51
highmodel,30.0,0.0,179.04048,-29.435011729629778,0.0,8.493482874666494,17:54
highmodel,30.0,0.0,178.68347,-29.27670943375184,0.0,8.402409759220074,17:57
highmodel,30.0,0.0,178.53644,-29.241481496977613,0.0,8.305147218194499,18:00
highmodel,30.0,0.0,178.76086,-29.421250958966336,0.0,8.203992383623667,18:03
highmodel,30.0,1.0854040384292603,179.53268,-29.90719343673537,0.0,8.10143070485032,18:06
highmodel,30.0,0.0,181.02893,-30.789518497473495,0.0,8.000096607359973,18:09
highmodel,30.0,0.0,183.38264,-32.12918455773561,0.0,7.902502168210313,18:12
highmodel,30.0,0.0,186.46101,-33.81228621067204,0.0,7.810697623522989,18:15
highmodel,30.0,0.0,189.73215,-35.49493143151138,0.0,7.726165792287668,18:18
highmodel,30.0,0.0,192.5728,-36.84084957228191,0.0,7.649741392979247,18:21
highmodel,30.0,0.0,194.3557,-37.52959157912757,0.0,7.581454206990267,18:24
highmodel,30.0,0.0,194.53276,-37.30146726238985,0.0,7.520409933438865,18:27
highmodel,30.0,0.0,193.05553,-36.235891025991606,0.0,7.464831879131233,18:30
highmodel,30.0,0.0,190.62817,-34.83875638704693,0.0,7.412274146547411,18:33
highmodel,30.0,0.0,188.12039,-33.57494118914524,0.0,7.359924760707367,18:36
highmodel,30.0,0.0,186.40083,-32.87126723635317,0.0,7.30490646460241,18:39
highmodel,30.0,0.8276115655899048,186.23631,-33.08682138319176,0.0,7.244518960952485,18:42
highmodel,30.0,0.0,187.78139,-34.18605296984786,0.0,7.176375717843788,18:45
highmodel,30.0,0.0,190.27162,-35.61683122377538,0.0,7.098322998262842,18:48
highmodel,30.0,0.0,192.73863,-36.8516457327631,0.0,7.008303212130537,18:51
highmodel,30.0,0.0,194.21451,-37.398444028860645,0.0,6.904430593066957,18:54
highmodel,30.0,0.0,193.82918,-36.83837879570522,0.0,6.785149236969969,18:57
highmodel,30.0,0.0,191.29396,-35.1488668529856,0.0,6.649353480022705,19:00
highmodel,30.0,0.0,187.19168,-32.802610392527036,0.0,6.496448748699477,19:03
highmodel,30.0,0.0,182.30089,-30.22711199197753,0.0,6.3263610334942495,19:06
highmodel,30.0,0.0,177.40257,-27.803411599485337,0.0,6.1395092745247135,19:09
highmodel,30.0,0.3111991882324219,173.21756,-25.865148368393328,0.0,5.936753847278816,19:12
highmodel,30.0,0.0,170.09372,-24.507157454151276,0.0,5.7193218558972925,19:15
highmodel,30.0,0.0,167.818,-23.524670868026185,0.0,5.488678891717639,19:18
highmodel,30.0,0.0,166.05305,-22.733868378095217,0.0,5.246405578351398,19:21
highmodel,30.0,0.0,164.46199,-21.97137474562752,0.0,4.994164196633781,19:24
highmodel,30.0,0.0,162.73575,-21.09088125064686,0.0,4.733703828180154,19:27
highmodel,30.0,0.0,160.73105,-20.050202476777066,0.0,4.466860117816561,19:30
highmodel,30.0,0.0,158.55295,-18.941951940504204,0.0,4.195541207252263,19:33
highmodel,30.0,0.0,156.36203,-17.85340855217242,0.0,3.9217022108493698,19:36
highmodel,30.0,0.0,154.31926,-16.86258304406761,0.0,3.6473128047644625,19:39
highmodel,30.0,0.0,152.58583,-16.0474972498962,0.0,3.3743221391012095,19:42
highmodel,30.0,0.0,151.32304,-15.486724389388826,0.0,3.104624252672274,19:45
highmodel,30.0,0.0,150.69221,-15.260079290058616,0.0,2.840026129749086,19:48
highmodel,30.0,0.0,150.85452,-15.449312801795163,0.0,2.582219692414201,19:51
highmodel,30.0,0.0,151.97093,-16.138697963928344,0.0,2.3327583999432115,19:54
highmodel,30.0,0.0,153.95679,-17.25752303858027,0.0,2.093038695939392,19:57
highmodel,30.0,0.0,155.30066,-17.843832792748415,0.0,1.8642862588207754,20:00
highmodel,30.0,0.0,153.96559,-16.790548149767012,0.0,1.64754682988911,20:03
highmodel,30.0,0.26790666580200195,150.60762,-14.836671352700527,0.0,1.4436812079888615,20:06
highmodel,30.0,0.0,145.88222,-12.326387693683238,0.0,1.25335988566844,20:09
highmodel,30.0,0.0,140.4442,-9.582948472105327,0.0,1.0770431473533009,20:12
highmodel,30.0,0.0,134.94737,7.5624445721797855,0.0,0.9149737259026008,20:15
highmodel,30.0,0.0,130.04454,7.421518124156322,0.0,0.7672107248945398,20:18
highmodel,30.0,0.0,126.38778,7.259452948226952,0.0,0.6336733633168679,20:21
innermodel,30.0,0.0,124.6286,7.106663071749094,0.0,0.514174502655265,20:24
innermodel,30.0,0.0,125.30651,6.960347272608027,0.0,0.40844223816135017,20:27
innermodel,30.0,0.0,128.29066,6.804149439426943,0.0,0.3161325814154766,20:30
innermodel,30.0,0.0,132.44482,6.673066054221906,0.0,0.2368366431978352,20:33
highmodel,30.0,0.0,136.40926,6.634035746398755,0.0,0.1700849956977838,20:36
highmodel,30.0,0.0,138.82416,6.7533008576875035,0.0,0.11535102195401555,20:39
highmodel,30.0,0.1393299102783203,138.4784,7.03637489047464,0.0,0.07205432860549456,20:42
highmodel,30.0,0.0,135.0534,7.341105447248457,0.0,0.03956439592742954,20:45
highmodel,30.0,0.0,129.56935,7.467987924761051,0.0,0.017204564123313334,20:48
innermodel,30.0,0.0,123.34365,7.399674224758339,0.0,0.004261759030819763,20:51
innermodel,30.0,0.0,117.69335,7.2232752045869795,0.0,1.734160501942077e-06,20:54
innermodel,30.0,0.0,113.819984,7.065703524038101,0.0,0.003682187920701789,20:57
innermodel,30.0,0.0,112.23354,7.004380755504898,0.0,0.014561376258864132,21:00
innermodel,30.0,0.0,112.40684,7.000188009498426,7.0,0.03190209346964054,21:03
innermodel,30.0,0.0,113.58389,6.996942055461188,0.0,0.05491003486784853,21:06
innermodel,30.0,0.0,115.0169,6.986319364515046,0.0,0.08236391502603016,21:09
innermodel,30.0,0.0,116.0254,6.98401842081657,0.0,0.11222341751760664,21:12
innermodel,30.0,0.0,116.25896,6.995567361511064,0.0,0.14176831495906564,21:15
innermodel,30.0,0.0,115.849365,7.0075931207099496,0.0,0.16805740477006534,21:18
innermodel,30.0,0.0,115.02913,7.012658355165077,0.0,0.18844730945404978,21:21
innermodel,30.0,0.0,114.02184,7.010806336109966,0.0,0.20103282452590412,21:24
innermodel,30.0,0.0,113.037796,7.005388956607024,0.0,0.20492475405574068,21:27
innermodel,30.0,0.0,112.25501,7.000550314731069,0.0,0.2003171436814547,21:30
innermodel,30.0,0.010311460122466087,111.80903,6.998804229152894,0.0,0.18833256459191486,21:33
innermodel,30.0,0.0,111.82203,7.000050520896463,0.0,0.1706985110288856,21:36
innermodel,30.0,0.0,112.41342,7.00130484709114,0.0,0.14937258521858673,21:39
innermodel,30.0,0.0,113.67895,6.996365546980365,0.0,0.12623293932455956,21:42
innermodel,30.0,0.0,115.574844,6.9786878573616296,0.0,0.10288820189224869,21:45
innermodel,30.0,0.0,117.84824,6.950496577961538,0.0,0.08060016799276223,21:48
innermodel,30.0,0.0,120.20226,6.92270499314307,0.0,0.06028446793989775,21:51
innermodel,30.0,0.0,122.343025,6.907982753505834,0.0,0.042553352569779074,21:54
innermodel,30.0,0.0,124.00575,6.914965733393802,0.0,0.02777456874920379,21:57
innermodel,30.0,0.0,125.08672,6.938607929995171,0.0,0.016130901770208,22:00
innermodel,30.0,0.0,125.72223,6.961721889151273,0.0,0.00767282534075289,22:03
innermodel,30.0,0.0,126.103,6.976302971367525,0.0,0.0023615672643324064,22:06
innermodel,30.0,0.0,126.42098,6.979777357495744,0.0,0.00010252361939081221,22:09
innermodel,30.0,0.0,126.869095,6.97083934275581,0.0,0.0007701584834686602,22:12
innermodel,30.0,0.0,127.64098,6.947974175123475,0.0,0.004225926778199404,22:15
innermodel,30.0,0.0,128.93088,6.908090879669169,0.0,0.010330750506418037,22:18
innermodel,30.0,0.0,130.93347,6.845384775780443,0.0,0.018953393916167297,22:21
highmodel,30.0,0.9469307661056519,133.84375,6.750685827799572,0.0,0.02997579966334882,22:24
highmodel,30.0,0.0,132.96974,7.077840629924983,0.0,0.04329301056489209,22:27
highmodel,30.0,0.0,124.235756,7.6301084439262254,0.0,0.05878952095177483,22:30
innermodel,30.0,0.0,118.61259,7.244744844471335,0.0,0.07629477034690416,22:33
innermodel,30.0,0.0,115.6009,7.071349068174214,0.0,0.09555944652255995,22:36
innermodel,30.0,0.0,114.70018,7.012572258955901,0.0,0.11625961565533252,22:39
innermodel,30.0,0.0,115.40952,6.990445968019786,0.0,0.1380169612251635,22:42
innermodel,30.0,0.0,117.228294,6.96391167994382,0.0,0.16042592791280647,22:45
innermodel,30.0,0.0,119.65654,6.92689080798296,0.0,0.1830816772756177,22:48
innermodel,30.0,0.0,122.195274,6.8947771941514375,0.0,0.20560523035852546,22:51
innermodel,30.0,0.0,124.34657,6.889128593969965,0.0,0.22766404592677827,22:54
innermodel,30.0,0.0,125.66087,6.9229404405937816,0.0,0.24898758535800927,22:57
innermodel,30.0,0.0,125.97311,6.980685208075856,0.0,0.2693782208269378,23:00
innermodel,30.0,0.0,125.5444,7.02642152014378,0.0,0.2887182366764976,23:03
innermodel,30.0,0.0,124.73139,7.048107410141622,0.0,0.30697369207271824,23:06
innermodel,30.0,0.0,123.891716,7.046890334319425,0.0,0.3241954902682941,23:09
innermodel,30.0,0.0,123.36466,7.027955116163631,0.0,0.34051694318752057,23:12
innermodel,30.0,0.0,123.37475,6.999475953479709,0.0,0.3561452782608894,23:15
innermodel,30.0,0.0,123.97362,6.968121896675422,0.0,0.3713425252208096,23:18
innermodel,30.0,0.0,125.17446,6.931666135644367,0.0,0.38639162016533174,23:21
innermodel,30.0,0.0,126.98988,6.88583874671903,0.0,0.40154992617942564,23:24
innermodel,30.0,0.0,129.40103,6.829042937481164,0.0,0.4170028865912246,23:27
innermodel,30.0,0.0,132.20625,6.774859929105112,0.0,0.4328347511699441,23:30
highmodel,30.0,0.5484179258346558,134.93056,6.755989251029728,0.0,0.44902472384982417,23:33
highmodel,30.0,0.0,137.03703,6.795190983015799,0.0,0.4654582177910052,23:36
highmodel,30.0,0.0,137.98735,6.903199817701174,0.0,0.48191744727509345,23:39
highmodel,30.0,0.0,137.3238,7.067871785449579,0.0,0.49806795335687876,23:42
highmodel,30.0,0.0,135.08067,7.219596729285452,0.0,0.5134898243194581,23:45
highmodel,30.0,0.0,132.03148,7.272970146548864,0.0,0.52772912774033,23:48
highmodel,30.0,0.0,129.11436,7.231766286423515,0.0,0.5403443933100345,23:51
innermodel,30.0,0.0,127.26815,7.130889410687687,0.0,0.5509414941215628,23:54
innermodel,30.0,0.0,127.31854,6.9965958910373915,0.0,0.5591966405645569,23:57
innermodel,30.0,0.0,129.40775,13.850563915988015,0.0,0.564869107971923,00:00
