selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,163.38745,-21.47342012691785,0.0,2.6397433884361283,07:21
highmodel,0.0,0.0,160.5784,-19.846166238499357,0.0,2.5499923754482663,07:24
highmodel,0.0,0.0,160.17982,-20.028167139938255,0.0,2.4587559944027064,07:27
highmodel,0.0,0.0,165.87257,-23.84403733468979,0.0,2.366398371454305,07:30
highmodel,0.0,0.0,169.03868,-25.046848203824187,0.0,2.2732475759856086,07:33
highmodel,0.0,0.0,170.06555,-25.20710187751216,0.0,2.1796369626750014,07:36
highmodel,0.0,0.0,169.34082,-24.547216647425838,0.0,2.0859260487519724,07:39
highmodel,0.0,0.0,167.2525,-23.275630138665814,0.0,1.9925066404830023,07:42
highmodel,0.0,0.46939581632614136,164.18896,-21.592358072080554,0.0,1.8997995147405113,07:45
highmodel,0.0,0.0,160.53891,-19.691424514521543,0.0,1.808236906268156,07:48
highmodel,0.0,0.0,156.691,-17.761826108808247,0.0,1.7181994162954182,07:51
highmodel,0.0,0.0,153.03326,-15.98831370338761,0.0,1.629958783293336,07:54
highmodel,0.0,0.0,149.92773,-14.537214390704618,0.0,1.5437010033866763,07:57
highmodel,0.0,0.0,147.5841,-13.484314391006684,0.0,1.4595795475558417,08:00
highmodel,0.0,0.0,145.98419,-12.789427724574779,0.0,1.3777581605439408,08:03
highmodel,0.0,0.0,145.0596,-12.41552260721703,0.0,1.2984358841514811,08:06
highmodel,0.0,0.0,144.74255,-12.332579526271736,0.0,1.2218562190751925,08:09
highmodel,0.0,0.0,144.9484,-12.499291873524484,0.0,1.148303034104413,08:12
highmodel,0.0,0.0,145.48784,-12.810189166150979,0.0,1.0780838117814424,08:15
highmodel,0.0,0.0,146.01418,-13.0724404192591,0.0,1.0114991200216656,08:18
highmodel,0.0,0.011052322573959827,146.14563,-13.089242523634768,0.0,0.9487994823534295,08:21
highmodel,0.0,0.0,145.49995,-12.66969198714724,0.0,0.8901389964029617,08:24
highmodel,0.0,0.0,143.74211,-11.657756631751843,0.0,0.8355428038612949,08:27
highmodel,0.0,0.0,140.82516,-10.07635643471374,0.0,0.7849033414365524,08:30
highmodel,0.0,0.0,137.13495,7.39158403341114,0.0,0.7380055896279437,08:33
highmodel,0.0,0.0,133.15262,7.37665366425524,0.0,0.6945671885110317,08:36
highmodel,0.0,0.0,129.35867,7.310342155888729,0.0,0.6542784601780892,08:39
innermodel,0.0,0.0,126.20304,7.218825692944067,0.0,0.6168338410427971,08:42
innermodel,0.0,0.0,123.95446,7.132481888156175,0.0,0.5819524411670295,08:45
innermodel,0.0,0.0,122.61015,7.069361838927988,0.0,0.5493889651774395,08:48
innermodel,0.0,0.0,122.10724,7.02399101442389,0.0,0.5189374543041224,08:51
innermodel,0.0,0.0,122.38323,6.986967700029503,0.0,0.4904302978900093,08:54
innermodel,0.0,0.0,123.36483,6.95103043785864,0.0,0.46373448598509664,08:57
innermodel,0.0,0.0,124.9119,6.914710325564158,0.0,0.43874652484800336,09:00
innermodel,0.0,0.0,126.78384,6.8840009245562745,0.0,0.41538696627688954,09:03
innermodel,0.0,0.0,128.71791,6.866054442177899,0.0,0.3935951450006619,09:06
innermodel,0.0,0.0,130.45164,6.868283869706695,0.0,0.37332446558012833,09:09
highmodel,0.0,0.0,131.74646,6.894727516841696,0.0,0.3545384086327394,09:12
highmodel,0.0,0.4588094651699066,132.50626,6.935561547670175,0.0,0.33720724557562165,09:15
highmodel,0.0,0.0,132.84839,6.970351003534832,0.0,0.32130151875633517,09:18
highmodel,0.0,0.0,132.93742,6.992220464043351,0.0,0.3067671295192576,09:21
highmodel,0.0,0.0,132.9371,7.000027745459687,0.0,0.29350280913150806,09:24
highmodel,0.0,0.0,132.9983,6.994637139085256,0.0,0.2813713322448316,09:27
highmodel,0.0,0.0,133.19958,6.982276658170308,0.0,0.2702229307265113,09:30
highmodel,0.0,0.0,133.51167,6.972256551307781,0.0,0.2599140120600281,09:33
highmodel,0.0,0.0,133.88148,6.966714410534518,0.0,0.25031852347746403,09:36
highmodel,0.0,0.0,134.2562,6.9658222107401455,0.0,0.24133327186169745,09:39
highmodel,0.0,0.0,134.58334,6.969791519183012,0.0,0.23287910565675804,09:42
highmodel,0.0,0.42231979966163635,134.81088,6.978788907127032,0.0,0.22489952847731598,09:45
highmodel,0.0,0.0,134.88707,6.992860608444311,0.0,0.21735488167554204,09:48
highmodel,0.0,0.0,134.76022,7.011875954273198,0.0,0.21020101509204525,09:51
highmodel,0.0,0.0,134.37816,7.035460479222604,0.0,0.20336876656978906,09:54
highmodel,0.0,0.0,132.70232,7.149973755280629,0.0,0.19676962207463877,09:57
highmodel,0.0,0.0,128.91986,7.303583516985976,0.0,0.19031183044894626,10:00
innermodel,0.0,0.0,125.439674,7.233420862912984,0.0,0.18391378532923153,10:03
innermodel,0.0,0.0,122.323204,7.168431294225141,0.0,0.17751218051721984,10:06
innermodel,0.0,0.0,119.632324,7.112136256276618,0.0,0.17106559407542676,10:09
innermodel,0.0,0.0,117.42935,7.0672546091176285,0.0,0.16455476755744006,10:12
innermodel,0.0,0.0,115.777084,7.0351169861601575,0.0,0.1579807547922738,10:15
innermodel,0.0,0.0,114.73876,7.015061975917253,0.0,0.15136185617926926,10:18
innermodel,0.0,0.0,114.37799,7.003933980686273,0.0,0.14472999830887048,10:21
innermodel,0.0,0.0,114.75873,6.995828567717056,0.0,0.1381270106640248,10:24
innermodel,0.0,0.0,115.923546,6.982610113123554,0.0,0.13160109490445437,10:27
innermodel,0.0,0.0,117.7854,6.958133649412683,0.0,0.12520366912557088,10:30
innermodel,0.0,0.0,120.06262,6.926294378125833,0.0,0.1189866890855075,10:33
innermodel,0.0,0.0,122.43038,6.898508148199223,0.0,0.11300049183413764,10:36
innermodel,0.0,0.0,124.56391,6.888034045128813,0.0,0.1072921677473248,10:39
innermodel,0.0,0.0,126.16214,6.9040110813826585,0.0,0.10190443985580783,10:42
innermodel,0.0,0.0,127.0659,6.941297956749794,0.0,0.09687501118433058,10:45
innermodel,0.0,0.0,127.32889,6.982331286897339,0.0,0.0922363292209328,10:48
innermodel,0.0,0.0,127.05206,7.0185912173395595,0.0,0.08801570994817948,10:51
innermodel,0.0,0.0,126.33631,7.046711407377573,0.0,0.08423576087892473,10:54
innermodel,0.0,0.0,125.28795,7.064827581595603,0.0,0.0809150423489982,10:57
innermodel,0.0,0.0,124.046074,7.071134428158233,0.0,0.07806890823457181,11:00
innermodel,0.0,0.0,122.79902,7.065073957730219,0.0,0.07571047073370389,11:03
innermodel,0.0,0.0,121.74597,7.049842400591657,0.0,0.07385163843377186,11:06
innermodel,0.0,0.0,121.086044,7.028792823110332,0.0,0.07250418221237462,11:09
innermodel,0.0,0.0,120.99091,7.003992842386425,0.0,0.07168078928527287,11:12
innermodel,0.0,0.0,121.46826,6.979562600405981,0.0,0.07139607167089224,11:15
innermodel,0.0,0.0,122.27979,6.962977965449456,0.0,0.07166750128303657,11:18
innermodel,0.0,0.0,123.13248,6.958065756217982,0.0,0.07251624962864105,11:21
innermodel,0.0,0.0,123.73319,6.968624551948842,0.0,0.07396791554923446,11:24
innermodel,0.0,0.0,123.81683,6.99551311138371,0.0,0.07605312950845214,11:27
innermodel,0.0,0.0,123.2867,7.027950967146333,0.0,0.07880802752778483,11:30
innermodel,0.0,0.0,122.29878,7.04894536051033,0.0,0.08227459196661577,11:33
innermodel,0.0,0.0,121.0652,7.055245215353793,0.0,0.08650085991009684,11:36
innermodel,0.0,0.0,119.79796,7.049761992695337,0.0,0.09154100296613421,11:39
innermodel,0.0,0.0,118.69555,7.037351427378026,0.0,0.09745528479143283,11:42
innermodel,0.0,0.0,117.87554,7.024102923294695,0.0,0.10430990468885001,11:45
innermodel,0.0,0.0,117.334145,7.014156423638376,0.0,0.11217673717439326,11:48
innermodel,0.0,0.0,117.04059,7.0070834271119,0.0,0.12113297853951219,11:51
innermodel,0.0,0.0,116.964035,7.001778112040005,0.0,0.13126071217361862,11:54
innermodel,0.0,0.0,117.07531,6.997405940999988,0.0,0.14264640480628304,11:57
innermodel,0.0,0.0,117.35534,6.9932048332223165,0.0,0.15538034592238087,12:00
innermodel,0.0,0.0,117.800285,6.98842329787577,0.0,0.16955604244022304,12:03
innermodel,0.0,0.0,118.40964,6.982609775720021,0.0,0.18526958036439584,12:06
innermodel,0.0,0.0,119.18287,6.9754163113379155,0.0,0.20261896457135772,12:09
innermodel,0.0,0.0,120.119415,6.966527311889219,0.0,0.22170344719451984,12:12
innermodel,0.0,0.0,121.2187,6.955665176852915,0.0,0.2426228542795617,12:15
innermodel,0.0,0.0,122.480095,6.942594606713176,0.0,0.26547691951181857,12:18
innermodel,0.0,0.0,123.90297,6.9271255207725035,0.0,0.2903646329020098,12:21
innermodel,0.0,0.0,125.48667,6.909114580384551,0.0,0.31738361137837323,12:24
innermodel,0.0,0.0,127.28993,6.884459849684128,0.0,0.34662949729287407,12:27
innermodel,0.0,0.0,129.13501,6.869045630372378,0.0,0.37819538992375995,12:30
innermodel,0.0,0.0,130.46956,6.89756901706869,0.0,0.41217131415972524,12:33
highmodel,0.0,1.0657655000686646,131.4131,6.92379897176206,0.0,0.4486435313571856,12:36
highmodel,0.0,0.0,132.08507,6.943867416697483,0.0,0.4876813587026769,12:39
highmodel,0.0,0.0,132.60394,6.955612945631448,0.0,0.5292556892936797,12:42
highmodel,0.0,0.0,133.08598,6.957959044334739,0.0,0.5731342942932781,12:45
highmodel,0.0,0.0,133.64497,6.950289976165937,0.0,0.6188724607527405,12:48
highmodel,0.0,0.0,134.39307,6.931886503816186,0.0,0.6658650585988242,12:51
highmodel,0.0,0.0,135.4418,6.901507844352539,0.0,0.7134109513377191,12:54
highmodel,0.0,0.0,136.88153,6.859221640092912,0.0,0.7607724640663882,12:57
highmodel,0.0,0.0,138.67442,6.815973971638359,0.0,0.8072244352431167,13:00
highmodel,0.0,0.0,140.59045,-10.502159313668487,0.0,0.8520916443664411,13:03
highmodel,0.0,0.4963841438293457,142.3578,-11.378798017679458,0.0,0.8947750678526724,13:06
highmodel,0.0,0.0,143.7059,-12.011026253109016,0.0,0.9347605618105171,13:09
highmodel,0.0,0.0,144.3857,-12.274346687306988,0.0,0.9715785281906129,13:12
highmodel,0.0,0.0,144.27321,-12.123036301564918,0.0,1.004750601352824,13:15
highmodel,0.0,0.0,143.43166,-11.615356769371807,0.0,1.0337971482024768,13:18
highmodel,0.0,0.0,141.96611,-10.812490149080155,0.0,1.0582769611268115,13:21
highmodel,0.0,0.0,139.98212,7.221689406865402,0.0,1.0778255325108599,13:24
highmodel,0.0,0.0,137.59465,7.252077886093544,0.0,1.092181910674503,13:27
highmodel,0.0,0.0,134.97156,7.257427624220426,0.0,1.1012029302888253,13:30
highmodel,0.0,0.0,132.35953,7.234785539607458,0.0,1.1048665455526545,13:33
highmodel,0.0,0.0594908706843853,130.02347,7.190643220106027,0.0,1.1032668028631005,13:36
highmodel,0.0,0.0,128.22911,7.133357744606061,0.0,1.0966020085653334,13:39
innermodel,0.0,0.0,127.218315,7.069910736879635,0.0,1.0851543716589516,13:42
innermodel,0.0,0.0,127.08603,7.008864934887104,0.0,1.0692677691651589,13:45
innermodel,0.0,0.0,127.70647,6.9578502118770995,0.0,1.0493334177860185,13:48
innermodel,0.0,0.0,128.90501,6.914511373640884,0.0,1.025779652230404,13:51
innermodel,0.0,0.0,130.5073,6.877573106679865,0.0,0.9990619990808545,13:54
highmodel,0.0,0.0,132.34247,6.8487484917162655,0.0,0.969652888410707,13:57
highmodel,0.0,0.0,134.25993,6.829908106487147,0.0,0.9380313222444049,14:00
highmodel,0.0,0.0,136.13927,6.821849388269195,0.0,0.9046730014230091,14:03
highmodel,0.0,0.0,137.86679,6.826670963328791,0.0,0.8700413484332643,14:06
highmodel,0.0,0.0,139.32881,6.846425676442635,0.0,0.8345797317794197,14:09
highmodel,0.0,0.0,140.41661,-10.3265328920895,0.0,0.798705064194037,14:12
highmodel,0.0,0.0,141.05179,-10.59645486579423,0.0,0.7628028357429395,14:15
highmodel,0.0,0.0,141.20146,-10.617518979728429,0.0,0.7272235587862531,14:18
highmodel,0.0,0.0,140.8427,-10.381210513556951,0.0,0.6922805426575354,14:21
highmodel,0.0,0.0,139.9524,7.098070999785194,0.0,0.658248877352791,14:24
highmodel,0.0,0.0,138.52101,7.152986612472169,0.0,0.6253654828430293,14:27
highmodel,0.0,0.0,136.62155,7.193799522183584,0.0,0.5938300698078867,14:30
highmodel,0.0,0.0,134.4509,7.208041192273185,0.0,0.5638068554015095,14:33
highmodel,0.0,0.47353142499923706,132.23325,7.197008403053572,0.0,0.5354267912090044,14:36
highmodel,0.0,0.0,130.19257,7.166696603419794,0.0,0.5087849336674818,14:39
highmodel,0.0,0.0,128.55222,7.123373007774078,0.0,0.4839128020172242,14:42
innermodel,0.0,0.0,127.53441,7.071609188285667,0.0,0.4607536201870885,14:45
innermodel,0.0,0.0,127.360176,7.011870468745446,0.0,0.4391822992066871,14:48
innermodel,0.0,0.0,128.24973,6.938203868227316,0.0,0.4190412101290631,14:51
innermodel,0.0,0.0,130.42291,6.836850809454711,0.0,0.40016893500836415,14:54
highmodel,0.0,0.0,130.35095,7.0056723999238875,0.0,0.3824183477054922,14:57
highmodel,0.0,0.0,124.77451,7.381685865341816,0.0,0.36566584631470034,15:00
innermodel,0.0,0.0,121.71029,7.157492906959588,0.0,0.3498144380255467,15:03
innermodel,0.0,0.0,120.661064,7.044714958026816,0.0,0.33479300967106496,15:06
innermodel,0.0,0.0,121.13001,6.980613137594907,0.0,0.3205534985781924,15:09
innermodel,0.0,0.0,122.62062,6.932000562681705,0.0,0.3070671185899957,15:12
innermodel,0.0,0.0,124.63667,6.893096077432901,0.0,0.29432036991628524,15:15
innermodel,0.0,0.0,126.682205,6.8747632722278755,0.0,0.28231126295306413,15:18
innermodel,0.0,0.0,128.26146,6.89227561580477,0.0,0.27104598757727016,15:21
innermodel,0.0,0.0,128.87881,6.955362735712735,0.0,0.2605361321261541,15:24
innermodel,0.0,0.0,128.10013,7.0560702982333,0.0,0.2507964773829787,15:27
innermodel,0.0,0.0,125.85949,7.148639295900432,0.0,0.24184334381525951,15:30
innermodel,0.0,0.0,122.64319,7.178689969717161,0.0,0.23369344370176862,15:33
innermodel,0.0,0.0,119.06027,7.147217708531198,0.0,0.2263631761493687,15:36
innermodel,0.0,0.0,115.71978,7.083699042737084,0.0,0.21986829750636483,15:39
innermodel,0.0,0.0,113.185234,7.026149955672218,0.0,0.2142238992469036,15:42
innermodel,0.0,0.0,111.74713,6.999577886289612,0.0,0.20944462808236808,15:45
innermodel,0.0,0.0,111.28646,6.997436918629936,0.0,0.20554508761272547,15:48
innermodel,0.0,0.0,111.59315,7.001839275491648,0.0,0.2025403664705848,15:51
innermodel,0.0,0.0,112.45708,7.0023523921413995,0.0,0.20044664411335616,15:54
innermodel,0.0,0.0,113.67425,6.996375301346625,0.0,0.19928183183623494,15:57
innermodel,0.0,0.0,115.07788,6.986043306431095,0.0,0.19906621297071525,16:00
