selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,128.9612,14.126756429901441,0.0,0.27025245867964626,01:18
innermodel,0.0,0.0,127.60447,14.096654170931277,0.0,0.22369332858944474,01:21
innermodel,0.0,0.0,126.76425,14.056405974811677,0.0,0.1811183038570327,01:24
innermodel,0.0,0.0,126.62321,14.009204829275303,0.0,0.1428537223605309,01:27
innermodel,0.0,0.0,127.13788,13.966043782483732,0.0,0.10912757287137603,01:30
innermodel,0.0,0.0,127.92568,13.946078515739831,0.0,0.08007096409998625,01:33
innermodel,0.0,0.0,128.52843,13.957180540448688,0.0,0.05572189307357013,01:36
innermodel,0.0,0.0,128.48758,14.002943941105315,0.0,0.03603095220382975,01:39
innermodel,0.0,0.0,127.395294,14.076435252301383,0.0,0.020868604371911074,01:42
innermodel,0.0,0.0,125.14956,14.142866580397737,0.0,0.01003366038259424,01:45
innermodel,0.0,0.0,122.10739,14.1612458831891,0.0,0.0032626096791139396,01:48
innermodel,0.0,0.0,118.72752,14.13235168536763,0.0,0.000239480097959459,01:51
innermodel,0.0,0.0,115.46837,14.077045830195999,0.0,0.000605933025169994,01:54
innermodel,0.0,0.0,112.753815,14.023135090059867,0.0,0.003971334428018241,01:57
innermodel,0.0,0.0,110.80214,13.991959589840569,0.0,0.009922578135518804,02:00
innermodel,0.0,0.0,109.52337,13.982943917336982,0.0,0.018033474034503737,02:03
innermodel,0.0,0.0,108.758865,13.985185831121807,0.0,0.02787354943120779,02:06
innermodel,0.0,0.0,108.34974,13.990621484278478,0.0,0.0390161458407264,02:09
innermodel,0.0,0.0,108.13687,13.994715510460836,0.0,0.05104572525539545,02:12
innermodel,0.0,0.0,107.96097,13.995422409378067,0.0,0.06356432903494486,02:15
innermodel,0.0,0.0,107.66254,13.991795216865643,0.0,0.07619715863975081,02:18
innermodel,0.0,0.0,107.08194,13.982440445165247,0.0,0.08859727031278988,02:21
innermodel,0.0,0.0,106.05938,13.963855163956524,0.0,0.10044939544254011,02:24
innermodel,0.0,0.0,103.97377,13.904937509139131,0.0,0.11147291474217834,02:27
innermodel,0.0,0.0,101.20929,13.827395728482543,0.0,0.12142402767564543,02:30
innermodel,0.0,0.0,100.452126,13.942964196817023,0.0,0.13009716892731127,02:33
innermodel,0.0,0.0,101.2818,14.06227160659553,0.0,0.1373257313756877,02:36
innermodel,0.0,0.0,103.27774,14.129043535588663,0.0,0.1429821602531232,02:39
innermodel,0.0,0.0,106.01933,14.131834619611933,0.0,0.14697748623177345,02:42
innermodel,0.0,0.0,109.0859,14.089468956938338,0.0,0.14926036635937015,02:45
innermodel,0.0,0.0,112.056694,14.03271273856187,0.0,0.14981570136249572,02:48
innermodel,0.0,0.0,114.51095,13.989868788785758,0.0,0.1486628961167374,02:51
innermodel,0.0,0.0,116.02784,13.977917161362317,0.0,0.1458538273126832,02:54
innermodel,0.0,0.0,116.24523,13.995880299490135,0.0,0.1414705787649252,02:57
innermodel,0.0,0.0,115.15308,14.018290426380275,0.0,0.1356230006343902,03:00
innermodel,0.0,0.0,113.26956,14.0170859770733,0.0,0.12844614425454792,03:03
innermodel,0.0,0.0,111.23018,13.996944975619934,0.0,0.12009761943550123,03:06
innermodel,0.0,0.0,109.67045,13.981797166356593,0.0,0.1107549162068735,03:09
innermodel,0.0,0.0,109.16609,13.991063450409488,0.0,0.10061272806850793,03:12
innermodel,0.0,0.0,109.93405,14.013007174572913,0.0,0.08988030904014012,03:15
innermodel,0.0,0.0,111.6531,14.016664398174964,0.0,0.07877889221214904,03:18
innermodel,0.0,0.0,113.882454,13.997013176723314,0.0,0.06753919315395829,03:21
innermodel,0.0,0.0,116.181305,13.969369251341249,0.0,0.05639901747383721,03:24
innermodel,0.0,0.0,118.13529,13.953164774267986,0.0,0.045600988069750756,03:27
innermodel,0.0,0.0,119.48864,13.9568814898821,0.0,0.03539040417938138,03:30
innermodel,0.0,0.0,120.22344,13.973050453315054,0.0,0.02601324123289843,03:33
innermodel,0.0,0.0,120.37468,13.994150096121093,0.0,0.017714297731898074,03:36
innermodel,0.0,0.0,119.97732,14.015149710878024,0.0,0.010735492913082002,03:39
innermodel,0.0,0.0,119.07552,14.031716073810575,0.0,0.005314316792351079,03:42
innermodel,0.0,0.0,117.7685,14.039253206767704,0.0,0.0016824323077402868,03:45
innermodel,0.0,0.0,116.238014,14.035538763697762,0.0,6.442766925286676e-05,03:48
innermodel,0.0,0.0,114.684204,14.024137280558083,0.0,0.0006767156603189623,03:51
innermodel,0.0,0.0,113.3072,14.010940924275758,0.0,0.0037265754989450886,03:54
innermodel,0.0,0.0,112.29489,14.001563489524607,0.0,0.00941133193608094,03:57
innermodel,0.0,0.0,111.76162,13.998558764943361,0.0,0.017917665524349865,04:00
innermodel,0.0,0.0,111.71139,13.999782578770773,0.0,0.029421047412752418,04:03
innermodel,0.0,0.0,112.1237,14.001368085935201,0.0,0.04408529159382728,04:06
innermodel,0.0,0.0,112.978065,13.999846770147048,0.0,0.062062217231921075,04:09
innermodel,0.0,0.0,114.244675,13.992516977965764,0.0,0.08349141351833296,04:12
innermodel,0.0,0.0,115.837776,13.978672186118475,0.0,0.10850009941653468,04:15
innermodel,0.0,0.0,117.587715,13.961865263209848,0.0,0.13720307066451434,04:18
innermodel,0.0,0.0,119.30618,13.948198895151831,0.0,0.16970272647926468,04:21
innermodel,0.0,0.0,120.804886,13.943690335541632,0.0,0.20608916854893305,04:24
innermodel,0.0,0.0,121.91476,13.951852902250398,0.0,0.24644036509131717,04:27
innermodel,0.0,0.0,122.58201,13.968484811993562,0.0,0.2908223729933374,04:30
innermodel,0.0,0.0,122.92577,13.983023537917589,0.0,0.33928961131751734,04:33
innermodel,0.0,0.0,123.10362,13.991021459970721,0.0,0.3918851797599487,04:36
innermodel,0.0,0.0,123.27314,13.991318704602135,0.0,0.44864121596383777,04:39
innermodel,0.0,0.0,123.59192,13.983350379535104,0.0,0.509579285927593,04:42
innermodel,0.0,0.0,124.21756,13.966102467678304,0.0,0.5747108020911885,04:45
innermodel,0.0,0.0,125.30767,13.937136866455171,0.0,0.6440374640348376,04:48
innermodel,0.0,0.0,127.01989,13.891782335855577,0.0,0.7175517170761938,04:51
innermodel,0.0,0.0,129.51184,13.822667547040808,0.0,0.7952372244024857,04:54
innermodel,0.0,0.0,130.66843,13.910044854310332,0.0,0.8770693487198246,04:57
highmodel,0.0,1.266563892364502,128.2462,14.182890505940957,0.0,0.9630152924184034,05:00
innermodel,0.0,0.0,126.60656,14.111561226860838,3.3333333333333335,1.05301793485956,05:03
innermodel,0.0,0.0,125.65222,14.060196971416394,0.0,1.14706298524667,05:06
innermodel,0.0,0.0,125.28856,14.021999938083756,0.0,1.2455414153055848,05:09
innermodel,0.0,0.0,125.42417,13.99185714180268,0.0,1.3490965187385606,05:12
innermodel,0.0,0.0,125.96707,13.966675774311026,0.0,1.4582574410364209,05:15
innermodel,0.0,0.0,126.82234,13.9451703739043,0.0,1.5732533921425451,05:18
innermodel,0.0,0.0,127.891624,13.927519829846231,0.0,1.6939351881240046,05:21
innermodel,0.0,0.0,129.07312,13.914957705832517,0.0,1.8197441101597556,05:24
innermodel,0.0,0.0,130.26595,13.909009941522054,0.0,1.9497042817164125,05:27
highmodel,0.0,0.14840516448020935,131.39018,13.909649998321148,0.0,2.082448564065321,05:30
highmodel,0.0,0.0,132.39954,13.915187311067832,0.0,2.2162996271448847,05:33
highmodel,0.0,0.0,133.25471,13.925467209241248,0.0,2.3493913941080704,05:36
highmodel,0.0,0.0,133.91673,13.94065223822406,0.0,2.479807139754358,05:39
highmodel,0.0,0.0,134.3577,13.959682639218546,0.0,2.6057216571489117,05:42
highmodel,0.0,0.0,134.61133,13.976527219504373,0.0,2.725512527990714,05:45
highmodel,0.0,0.0,134.80325,13.982103097675392,0.0,2.837826139621287,05:48
highmodel,0.0,0.0,135.0812,13.973873501988184,0.0,2.941604912825154,05:51
highmodel,0.0,0.0,135.59505,13.951063378892261,0.0,3.036087137416703,05:54
highmodel,0.0,0.0,136.48494,13.91331261525833,0.0,3.1207895757388977,05:57
highmodel,0.0,0.33234596252441406,137.82368,6.8650681155083175,0.0,3.19548022419494,06:00
highmodel,0.0,0.0,139.58174,6.814799022194389,0.0,3.260137272135743,06:03
highmodel,0.0,0.0,141.70738,-11.089273953205435,0.0,3.3148598451853264,06:06
highmodel,0.0,0.0,144.14891,-12.360057350512445,0.0,3.3597752952016258,06:09
highmodel,0.0,0.0,146.84073,-13.752849892291957,0.0,3.395025694540295,06:12
highmodel,0.0,0.0,149.6348,-15.180916515266139,0.0,3.4207945568023908,06:15
highmodel,0.0,0.0,152.2597,-16.48743996996469,0.0,3.4373335356889934,06:18
highmodel,0.0,0.0,154.41695,-17.51337341979316,0.0,3.4449783679661623,06:21
highmodel,0.0,0.0,155.80838,-18.105896697998926,0.0,3.444153572138746,06:24
highmodel,0.0,0.0,156.17691,-18.142522206512623,0.0,3.4353683524877625,06:27
highmodel,0.0,0.0,155.50916,-17.65680774642942,0.0,3.419206639082347,06:30
highmodel,0.0,0.0,154.15704,-16.88327438868431,0.0,3.3963138225622878,06:33
highmodel,0.0,0.0,152.55392,-16.050315664172707,0.0,3.3673821466885223,06:36
highmodel,0.0,0.0,151.13335,-15.370372426338736,0.0,3.3331361498078476,06:39
highmodel,0.0,0.0,150.28108,-15.024877749591882,0.0,3.2943190811791325,06:42
highmodel,0.0,0.0,150.0954,-15.02271369699532,0.0,3.251680871759042,06:45
highmodel,0.0,0.0,150.24324,-15.141508275650867,0.0,3.205967996882408,06:48
highmodel,0.0,0.0,150.29567,-15.154898543176383,0.0,3.157915407942613,06:51
highmodel,0.0,0.0,149.8237,-14.848475322239842,0.0,3.108240608360455,06:54
highmodel,0.0,0.0,148.43898,-14.036464209225427,0.0,3.0576398809196146,06:57
highmodel,0.0,0.7356798052787781,145.99721,-12.686774552504378,0.0,3.0067862868218325,07:00
highmodel,0.0,0.0,142.72002,-10.964585362413588,0.0,2.956310486625629,07:03
highmodel,0.0,0.0,138.9097,7.423984603340804,0.0,2.906688760610515,07:06
highmodel,0.0,0.0,134.86694,7.404069360517884,0.0,2.858130487767878,07:09
highmodel,0.0,0.0,130.89064,7.347034675272327,0.0,2.8106223148076976,07:12
highmodel,0.0,0.0,127.27851,7.267781475087227,0.0,2.764033393644825,07:15
innermodel,0.0,0.0,124.32781,7.182268942503456,0.0,2.7181944432322958,07:18
innermodel,0.0,0.0,122.33565,7.103181286283866,0.0,2.6729313253828746,07:21
innermodel,0.0,0.0,121.599045,7.033900789976745,0.0,2.628063732297937,07:24
innermodel,0.0,0.0,123.53205,6.906114271694845,0.0,2.583393088473999,07:27
innermodel,0.0,0.0,128.3802,6.697903210909939,0.0,2.538700614101377,07:30
innermodel,0.0,0.0,131.8341,6.731285672426036,0.0,2.493761344828436,07:33
highmodel,0.0,0.0,134.08524,6.802850005040891,0.0,2.4483672606419953,07:36
highmodel,0.0,0.04464321210980415,135.32526,6.884378807431929,0.0,2.402349979518977,07:39
highmodel,0.0,0.0,135.74619,6.9596528225910905,0.0,2.3555960456042264,07:42
highmodel,0.0,0.0,135.54044,7.019790108767785,0.0,2.308049059989436,07:45
highmodel,0.0,0.0,134.90086,7.060675640061777,0.0,2.259704675036232,07:48
highmodel,0.0,0.0,134.0207,7.081384990173111,0.0,2.2106089326451386,07:51
highmodel,0.0,0.0,133.0936,7.083025868992419,0.0,2.160856816331511,07:54
highmodel,0.0,0.0,132.29521,7.069229387255932,0.0,2.110588130413978,07:57
highmodel,0.0,0.0,131.69177,7.050908676350549,0.0,2.059980943770255,08:00
highmodel,0.0,0.0,131.18494,7.04180172864682,0.0,2.009243579503563,08:03
highmodel,0.0,0.0,130.64,7.043955903181093,0.0,1.9586060920986155,08:06
highmodel,0.0,0.2298237830400467,129.92245,7.05629404366518,0.0,1.908311867206756,08:09
innermodel,0.0,0.0,128.90929,7.076365645214291,0.0,1.8586051421152798,08:12
innermodel,0.0,0.0,127.54546,7.096880770887623,0.0,1.8096962272809392,08:15
innermodel,0.0,0.0,125.87763,7.108942885475947,0.0,1.761728463033037,08:18
innermodel,0.0,0.0,123.97466,7.110968725274469,0.0,1.7147862235381552,08:21
innermodel,0.0,0.0,121.90505,7.103791528611354,0.0,1.6689201852681277,08:24
innermodel,0.0,0.0,119.74559,7.088558491470965,0.0,1.6241691788239934,08:27
innermodel,0.0,0.0,117.62347,7.066320108509208,0.0,1.5805743668651575,08:30
innermodel,0.0,0.0,115.74165,7.0407241819358735,0.0,1.5381865737389275,08:33
innermodel,0.0,0.0,114.32004,7.018960195071302,0.0,1.4970686880778419,08:36
innermodel,0.0,0.0,113.578674,7.005714684001258,0.0,1.4572949639981272,08:39
innermodel,0.0,0.0,113.708336,6.999210540771424,0.0,1.4189486314237438,08:42
innermodel,0.0,0.0,114.72356,6.990751583723603,0.0,1.382118794360582,08:45
innermodel,0.0,0.0,116.37435,6.973622630494564,0.0,1.3468972429550197,08:48
innermodel,0.0,0.0,118.35203,6.9506308941387855,0.0,1.3133755462030625,08:51
innermodel,0.0,0.0,120.3479,6.931453678821156,0.0,1.2816426145128368,08:54
innermodel,0.0,0.0,122.073265,6.926295058225945,0.0,1.2517828056297629,08:57
innermodel,0.0,0.0,123.359314,6.936703227457773,0.0,1.223874575814298,09:00
innermodel,0.0,0.0,124.21701,6.953942161876913,0.0,1.1979896365121696,09:03
innermodel,0.0,0.0,124.69725,6.972897061043025,0.0,1.1741925548035468,09:06
innermodel,0.0,0.0,124.85085,6.991134513966787,0.0,1.1525407265423218,09:09
innermodel,0.0,0.0,124.737785,7.006535162562694,0.0,1.1330846495134588,09:12
innermodel,0.0,0.0,124.47325,7.015088503043822,0.0,1.1158684270093946,09:15
innermodel,0.0,0.0,124.25533,7.012216559280086,0.0,1.1009304379282472,09:18
innermodel,0.0,0.0,124.30047,6.997485494100392,0.0,1.0883041165391145,09:21
innermodel,0.0,0.0,124.825005,6.970172623117586,0.0,1.0780187926302578,09:24
innermodel,0.0,0.0,126.01817,6.92805643806955,0.0,1.0701005503504197,09:27
innermodel,0.0,0.0,127.90687,6.87482239331704,0.0,1.0645730713600048,09:30
innermodel,0.0,0.0,130.27455,6.824357893883249,0.0,1.0614584347458251,09:33
highmodel,0.0,0.7967489957809448,132.85051,6.786509202596536,0.0,1.0607776358494327,09:36
highmodel,0.0,0.0,135.36388,6.770489109057121,0.0,1.0625379155571204,09:39
highmodel,0.0,0.0,137.54301,6.784995336312454,0.0,1.0666538141602286,09:42
highmodel,0.0,0.0,139.11456,6.836150271616566,0.0,1.0728619577738028,09:45
highmodel,0.0,0.0,139.80328,6.925950793142378,0.0,1.08074145096879,09:48
highmodel,0.0,0.0,139.33269,7.05074280974013,0.0,1.0897834596519977,09:51
highmodel,0.0,0.0,137.42587,7.199078302688116,0.0,1.0994559308560639,09:54
highmodel,0.0,0.0,135.45015,7.1948474790819725,0.0,1.10925088390622,09:57
highmodel,0.0,0.0,135.02242,7.04059998421503,0.0,1.1187147349943893,10:00
highmodel,0.0,0.0,133.29146,7.158358828622001,0.0,1.1274651973179481,10:03
highmodel,0.0,0.3345192074775696,130.62532,7.22454943069099,0.0,1.1351983759644277,10:06
highmodel,0.0,0.0,127.39285,7.238781213060275,0.0,1.141683532839243,10:09
innermodel,0.0,0.0,123.96346,7.210111341425477,0.0,1.1467248842193518,10:12
innermodel,0.0,0.0,120.70663,7.154886040381651,0.0,1.1501188684290187,10:15
innermodel,0.0,0.0,117.99172,7.09318667124631,0.0,1.1516573924743345,10:18
innermodel,0.0,0.0,116.1882,7.042633473989469,0.0,1.1511527351094428,10:21
innermodel,0.0,0.0,115.66588,7.00934958781707,0.0,1.1484599838448883,10:24
innermodel,0.0,0.0,116.73708,6.979359105568337,0.0,1.1434911310184805,10:27
innermodel,0.0,0.0,119.36686,6.92569830407217,0.0,1.1362210159530954,10:30
innermodel,0.0,0.0,122.99904,6.845450149640928,0.0,1.1266869089758518,10:33
innermodel,0.0,0.0,126.96209,6.768232765055495,0.0,1.1149837165617587,10:36
innermodel,0.0,0.0,130.58499,6.735521290461641,0.0,1.1012565055652195,10:39
highmodel,0.0,0.25355052947998047,133.2502,6.7758979833938495,0.0,1.085691586718285,10:42
highmodel,0.0,0.0,134.6587,6.872054814527759,0.0,1.068503055512961,10:45
highmodel,0.0,0.0,134.98889,6.9690867042721685,0.0,1.049899296206116,10:48
highmodel,0.0,0.0,134.52495,7.043337525029662,0.0,1.0300503276923245,10:51
highmodel,0.0,0.0,133.5506,7.088772160506201,0.0,1.009090809030977,10:54
highmodel,0.0,0.0,132.33803,7.106146521375436,0.0,0.9871387780543812,10:57
highmodel,0.0,0.0,131.09142,7.103985720971781,0.0,0.964312092976467,11:00
highmodel,0.0,0.0,129.91304,7.093360634831345,0.0,0.9407385788188474,11:03
innermodel,0.0,0.0,128.8827,7.077592840401774,0.0,0.9165603786681709,11:06
innermodel,0.0,0.0,128.08044,7.057744813567269,0.0,0.8919340779541169,11:09
innermodel,0.0,0.0,127.57618,7.035075497476888,0.0,0.8670281713146688,11:12
innermodel,0.0,0.0,127.37823,7.013508845284339,0.0,0.8420191281559783,11:15
innermodel,0.0,0.0,127.402336,6.998362773221031,0.0,0.817086956800732,11:18
innermodel,0.0,0.0,127.54376,6.990350692759041,0.0,0.7924108613390104,11:21
innermodel,0.0,0.0,127.697845,6.98940213518253,0.0,0.7681653514867302,11:24
innermodel,0.0,0.0,127.769295,6.995055503133284,0.0,0.7445169984673281,11:27
innermodel,0.0,0.0,127.71903,7.0034799967746295,0.0,0.7216219157628762,11:30
innermodel,0.0,0.0,127.592285,7.008734451152958,0.0,0.6996239688507694,11:33
innermodel,0.0,0.0,127.45294,7.009532905842039,0.0,0.6786536713604762,11:36
innermodel,0.0,0.0,127.364815,7.005991312005526,0.0,0.6588276978060552,11:39
innermodel,0.0,0.0,127.38257,6.998795425554847,0.0,0.6402489289342695,11:42
innermodel,0.0,0.0,127.50645,6.99156192458459,0.0,0.6230069404028036,11:45
innermodel,0.0,0.0,127.65508,6.989798715958347,0.0,0.6071788459563363,11:48
innermodel,0.0,0.0,127.728905,6.9949026479708065,0.0,0.5928304104405504,11:51
innermodel,0.0,0.0,127.628204,7.006948099331789,0.0,0.5800173544781388,11:54
innermodel,0.0,0.0,127.26265,7.024902265778241,0.0,0.5687867804593887,11:57
innermodel,0.0,0.0,126.598755,7.043928908998947,0.0,0.5591786580051169,12:00
innermodel,0.0,0.0,125.688354,7.057476120568511,0.0,0.5512273157727656,12:03
innermodel,0.0,0.0,124.602165,7.064301499013076,0.0,0.5449628950712284,12:06
innermodel,0.0,0.0,123.41079,7.065041875337081,0.0,0.5404127289945337,12:09
innermodel,0.0,0.0,122.184715,7.0607682668162814,0.0,0.5376026185213749,12:12
innermodel,0.0,0.0,120.994316,7.052832857512789,0.0,0.5365579841490495,12:15
innermodel,0.0,0.0,119.90989,7.042685442421062,0.0,0.5373048780716609,12:18
innermodel,0.0,0.0,119.0016,7.03164979092052,0.0,0.5398708476384004,12:21
innermodel,0.0,0.0,118.33956,7.0206600299552955,0.0,0.5442856458288902,12:24
innermodel,0.0,0.0,117.49416,7.023367992692128,0.0,0.5505817887683595,12:27
innermodel,0.0,0.0,116.070335,7.031522487070843,0.0,0.5587949639009555,12:30
innermodel,0.0,0.0,115.15831,7.014884353090747,0.0,0.5689642953814846,12:33
innermodel,0.0,0.0,114.6836,7.006067467363551,0.0,0.58113247557819,12:36
innermodel,0.0,0.0,114.57166,7.001261002215856,0.0,0.595345773354271,12:39
innermodel,0.0,0.0,114.74789,6.997985406980369,0.0,0.6116539310665687,12:42
innermodel,0.0,0.0,115.13763,6.9949746608220975,0.0,0.6301099630432072,12:45
innermodel,0.0,0.0,115.66617,6.991942546264103,0.0,0.650769868733821,12:48
innermodel,0.0,0.0,116.258766,6.989287312002594,0.0,0.6736922738215029,12:51
innermodel,0.0,0.0,116.84064,6.987779590864494,0.0,0.6989380123969567,12:54
innermodel,0.0,0.0,117.34588,6.988040560556504,0.0,0.7265696628731688,12:57
innermodel,0.0,0.0,117.76218,6.989216074344871,0.0,0.7566510497084987,13:00
innermodel,0.0,0.0,118.1576,6.988987660500003,0.0,0.789246722249842,13:03
innermodel,0.0,0.0,118.61805,6.986242362429514,0.0,0.8244214211438483,13:06
innermodel,0.0,0.0,119.22941,6.980198982890077,0.0,0.8622395418261358,13:09
innermodel,0.0,0.0,120.06836,6.970023491574447,0.0,0.9027646036159296,13:12
innermodel,0.0,0.0,121.15655,6.956386806062985,0.0,0.9460587319417353,13:15
innermodel,0.0,0.0,122.43307,6.942208227236972,0.0,0.9921821602248532,13:18
innermodel,0.0,0.0,123.81864,6.929416388951837,0.0,1.0411927569678543,13:21
innermodel,0.0,0.0,125.23399,6.919736459192612,0.0,1.0931455826513201,13:24
innermodel,0.0,0.0,126.60409,6.914707761682084,0.0,1.1480924801435397,13:27
innermodel,0.0,0.0,127.87948,6.9141068252063365,0.0,1.2060817014853158,13:30
innermodel,0.0,0.0,129.04907,6.9158928079821775,0.0,1.2671575731291065,13:33
innermodel,0.0,0.0,130.1103,6.9193882761945735,0.0,1.3313602009957837,13:36
highmodel,0.0,1.1485671997070312,131.06058,6.924432912709868,0.0,1.398724845668877,13:39
highmodel,0.0,0.0,131.90385,6.93032532645664,0.0,1.4692583637870027,13:42
highmodel,0.0,0.0,132.6831,6.933473579656853,0.0,1.5427945450560974,13:45
highmodel,0.0,0.0,133.49881,6.928196002156275,0.0,1.6188215594089583,13:48
highmodel,0.0,0.0,134.462,6.912421822923003,0.0,1.6964906237392061,13:51
highmodel,0.0,0.0,135.68181,6.884850922406356,0.0,1.7747270926443388,13:54
highmodel,0.0,0.0,137.25179,6.845023466351481,0.0,1.8523502671566805,13:57
highmodel,0.0,0.0,139.17639,6.799992359573109,0.0,1.9281733549477638,14:00
highmodel,0.0,0.0,141.32689,-10.899435711413904,0.0,2.0010780324218365,14:03
highmodel,0.0,0.0,143.54604,-12.029732000787734,0.0,2.070065362770105,14:06
highmodel,0.0,0.5487912893295288,145.67798,-13.097628206823238,0.0,2.1342867905370353,14:09
highmodel,0.0,0.0,147.57686,-14.028247944514607,0.0,2.193046615266227,14:12
highmodel,0.0,0.0,149.14914,-14.779604769086923,0.0,2.2457260653519255,14:15
highmodel,0.0,0.0,150.37854,-15.3535306631455,0.0,2.291691159261457,14:18
highmodel,0.0,0.0,151.26572,-15.753484374539578,0.0,2.3303034475250715,14:21
highmodel,0.0,0.0,151.8115,-15.980806224702159,0.0,2.3609823390375904,14:24
highmodel,0.0,0.0,152.02286,-16.040669794179106,0.0,2.383263478112479,14:27
highmodel,0.0,0.0,151.94121,-15.95929705814751,0.0,2.3968380291767883,14:30
highmodel,0.0,0.0,151.65927,-15.790701399749157,0.0,2.401572025750599,14:33
highmodel,0.0,0.0,151.28204,-15.589197947056144,0.0,2.3975092659992807,14:36
highmodel,0.0,0.43726396560668945,150.91563,-15.407774953085845,0.0,2.384861971581386,14:39
highmodel,0.0,0.0,150.66705,-15.299744532200002,0.0,2.363983030179447,14:42
highmodel,0.0,0.0,150.64378,-15.318736728310002,0.0,2.335282166675171,14:45
highmodel,0.0,0.0,150.9531,-15.518586826636085,0.0,2.2991401603084927,14:48
highmodel,0.0,0.0,151.70178,-15.953514721182295,0.0,2.2559115731136807,14:51
highmodel,0.0,0.0,152.99649,-16.678551573793328,0.0,2.205967279416144,14:54
highmodel,0.0,0.0,153.77805,-16.99957257814081,0.0,2.1497311284794445,14:57
highmodel,0.0,0.0,152.45287,-16.03974355008576,0.0,2.0877001659699417,15:00
highmodel,0.0,0.0,150.42038,-14.9311275097805,39.0,2.0204565894263133,15:03
highmodel,0.0,0.0,147.87875,-13.603353507747448,0.0,1.9489458856317168,15:06
highmodel,0.0,0.0,145.03543,-12.159817609912007,0.0,1.8755974281123178,15:09
highmodel,0.0,0.0,142.11697,-10.712186604064351,0.0,1.8051786010569262,15:12
highmodel,0.0,0.0,139.37259,7.304895162212191,0.0,1.7446841124725108,15:15
highmodel,0.0,0.0,137.0716,7.23916709486876,0.0,1.7028116043584478,15:18
highmodel,0.0,0.0,135.49817,7.154444339589569,0.0,1.6894835507352803,15:21
highmodel,0.0,0.0,134.94534,7.052448422878187,0.0,1.7156807962285092,15:24
highmodel,0.0,0.0,135.67928,6.930161576201958,0.0,1.7936851251738628,15:27
highmodel,0.0,0.0,137.78188,6.79077497549956,0.0,1.9371197971722767,15:30
highmodel,0.0,0.0,141.0461,-10.873501544573687,0.0,2.1597000863691544,15:33
highmodel,0.0,0.0,145.1686,-13.068355694104467,0.0,2.4736527831347064,15:36
highmodel,0.0,0.38398876786231995,149.80237,-15.49572901124774,0.0,2.887971569363823,15:39
highmodel,0.0,0.0,154.57826,-17.952431904761077,0.0,3.406625421946221,15:42
highmodel,0.0,0.0,159.21587,-20.29628725140176,0.0,4.027429992123067,15:45
highmodel,0.0,0.0,163.59813,-22.48576693760709,0.0,4.742153838331855,15:48
highmodel,0.0,0.0,167.64102,-24.482463419386026,0.0,5.5378097365957535,15:51
highmodel,0.0,0.0,171.264,-26.246472786305343,0.0,6.3985183286765634,15:54
highmodel,0.0,0.0,174.40678,-27.75149855291714,0.0,7.307334058445908,15:57
highmodel,0.0,0.0,177.07915,-29.01594840625936,0.0,8.247692625275352,16:00
highmodel,0.0,0.0,179.38939,-30.113730746921128,0.0,9.204374481769463,16:03
highmodel,0.0,0.0,181.47816,-31.123428727589744,0.0,10.163920654083176,16:06
