timestep,reward
1145,-48.4597
1146,-51.83638
1147,-46.5
1148,-46.5
1149,-46.5
1150,-46.5
1151,-46.5
1152,-20.226377
1153,-10.883296
1154,-11.085096
1155,-10.666943
1156,-9.702449
1157,-8.214648
1158,-6.228654
1159,-3.8429415
1160,-6.2519526
1161,-180.83472
1162,-94.72878
1163,-25.020855
1164,25.716084
1165,52.43783
1166,46.86892
1167,3.4138315
1168,-75.619896
1169,-180.39249
1170,-14.101751
1171,-22.102833
1172,-24.100094
1173,-30.964848
1174,-38.60234
1175,-47.90411
1176,-52.546597
1177,-46.5
1178,-46.5
1179,-46.5
1180,-46.5
1181,-46.5
1182,-20.226377
1183,-10.883314
1184,-11.085679
1185,-10.671727
1186,-9.719591
1187,-8.250326
1188,-6.2795744
1189,-3.8977296
1190,-6.2988224
1191,-182.05319
1192,-95.26593
1193,-25.111519
1194,25.816189
1195,52.498665
1196,46.69966
1197,2.875707
1198,-76.61467
1199,-181.89117
1200,-14.265462
1201,-22.284222
1202,-24.301846
1203,-31.192251
1204,-38.864365
1205,-48.0402
1206,-52.387634
1207,-46.5
1208,-46.5
1209,-46.5
1210,-46.5
1211,-46.5
1212,-20.226377
1213,-10.883295
1214,-11.08496
1215,-10.665048
1216,-9.690601
1217,-8.172055
1218,-6.126105
1219,-3.6582963
1220,-5.9827266
1221,-169.61163
1222,-84.363525
1223,-16.899324
1224,30.6552
1225,53.61699
1226,44.07078
1227,-3.1553104
1228,-85.460526
1229,-192.86401
1230,-15.222656
1231,-23.1776
1232,-25.145477
1233,-32.005707
1234,-39.672935
1235,-48.400803
1236,-51.898182
1237,-46.5
1238,-46.5
1239,-46.5
1240,-46.5
1241,-46.5
1242,-20.22638
1243,-10.883585
1244,-11.088055
1245,-10.681072
1246,-9.742293
1247,-8.291249
1248,-6.340033
1249,-3.9743147
1250,-6.3842325
1251,-185.06396
1252,-97.56218
1253,-26.626883
1254,25.02667
1255,52.31825
1256,46.968002
1257,3.3954942
1258,-76.04964
1259,-181.47299
1260,-14.264545
1261,-22.316816
1262,-24.367876
1263,-31.292429
1264,-39.00108
1265,-48.119087
1266,-52.30438
1267,-46.5
1268,-46.5
1269,-46.5
1270,-46.5
1271,-46.5
1272,-20.226389
1273,-10.884187
1274,-11.093662
1275,-10.705661
1276,-9.811155
1277,-8.436145
1278,-6.588655
1279,-4.337364
1280,-1.8490541
1281,-203.79153
1282,-114.028564
1283,-39.197308
1284,17.320019
1285,49.954098
1286,49.963486
1287,11.245114
1288,-64.18386
1289,-166.55743
1290,-12.925087
1291,-21.06216
1292,-23.175858
1293,-30.133036
1294,-37.83592
1295,-52.222973
1296,-52.390385
1297,-46.93356
1298,-46.5
1299,-46.5
1300,-46.5
1301,-46.5
1302,-20.226377
1303,-10.883295
1304,-11.084952
1305,-10.664892
1306,-9.689021
1307,-8.164479
1308,-6.10385
1309,-3.6125212
1310,-5.9101753
1311,-166.50096
1312,-81.42573
1313,-14.590205
1314,32.030224
1315,53.878773
1316,43.160282
1317,-5.16343
1318,-88.40004
1319,-196.52422
1320,-15.540657
1321,-23.476114
1322,-25.428064
1323,-32.277737
1324,-39.941536
1325,-48.51783
1326,-51.734592
1327,-46.5
1328,-46.5
1329,-46.5
1330,-46.5
1331,-46.5
1332,-20.226377
1333,-10.883314
1334,-11.085366
1335,-10.668313
1336,-9.70419
1337,-8.208085
1338,-6.1956253
1339,-3.7649171
1340,-6.120873
1341,-174.92322
1342,-88.92169
1343,-20.26326
1344,28.721924
1345,53.213818
1346,45.168354
1347,-0.7346281
1348,-81.98879
1349,-188.64912
1350,-14.867511
1351,-22.855623
1352,-24.851357
1353,-31.732018
1354,-39.410202
1355,-48.288506
1356,-52.057888
1357,-46.5
1358,-46.5
1359,-46.5
1360,-46.5
1361,-46.5
1362,-20.226377
1363,-10.883295
1364,-11.084962
1365,-10.665386
1366,-9.693526
1367,-8.183645
1368,-6.1539207
1369,-3.7059789
1370,-6.0479784
1371,-172.18596
1372,-86.64377
1373,-18.638918
1374,29.620327
1375,53.39855
1376,44.726414
1377,-1.6415677
1378,-83.156395
1379,-189.86118
1380,-14.941743
1381,-22.893751
1382,-24.852144
1383,-31.693274
1384,-39.327454
1385,-48.229633
1386,-52.11
1387,-46.5
1388,-46.5
1389,-46.5
1390,-46.5
1391,-46.5
1392,-20.22638
1393,-10.883488
1394,-11.0867815
1395,-10.673473
1396,-9.715169
1397,-8.224689
1398,-6.216156
1399,-3.7875793
1400,-6.144279
1401,-175.72202
1402,-89.52955
1403,-20.670744
1404,28.50571
1405,53.16922
1406,45.267834
1407,-0.5270698
1408,-81.71157
1409,-188.33691
1410,-14.843541
1411,-22.835247
1412,-24.833025
1413,-31.713627
1414,-39.38885
1415,-48.276833
1416,-52.071484
1417,-46.5
1418,-46.5
1419,-46.5
1420,-46.5
1421,-46.5
1422,-20.226377
1423,-10.883296
1424,-11.084999
1425,-10.665514
1426,-9.69314
1427,-8.180382
1428,-6.1447096
1429,-3.6893935
1430,-6.0249815
1431,-171.2802
1432,-85.849434
1433,-18.041273
1434,29.971659
1435,53.47375
1436,44.512314
1437,-2.1357079
1438,-83.904564
1439,-190.82741
1440,-15.030655
1441,-22.9813
1442,-24.939363
1443,-31.781862
1444,-39.419945
1445,-48.27285
1446,-52.053825
1447,-46.5
1448,-46.5
1449,-46.5
1450,-46.5
1451,-46.5
1452,-20.226377
1453,-10.883305
1454,-11.085292
1455,-10.6680765
1456,-9.703172
1457,-8.203744
1458,-6.182579
1459,-3.7365224
1460,-6.0731764
1461,-172.76758
1462,-86.79318
1463,-18.518448
1464,29.812735
1465,53.46319
1466,44.47597
1467,-2.3644085
1468,-84.47567
1469,-191.87259
1470,-15.164941
1471,-23.149683
1472,-25.146551
1473,-32.03521
1474,-39.731125
1475,-48.44005
1476,-51.86222
1477,-46.5
1478,-46.5
1479,-46.5
1480,-46.5
1481,-46.5
1482,-20.226377
1483,-10.883296
1484,-11.0851345
1485,-10.666914
1486,-9.699979
1487,-8.200596
1488,-6.186335
1489,-3.755414
1490,-6.111661
1491,-174.60976
1492,-88.66897
1493,-20.071596
1494,28.841612
1495,53.242977
1496,45.088318
1497,-0.93498063
1498,-82.31243
1499,-189.09369
1500,-14.911821
1501,-22.90256
1502,-24.902082
1503,-31.788418
1504,-39.475235
1505,-48.32206
1506,-52.017895
1507,-46.5
1508,-46.5
1509,-46.5
1510,-46.5
1511,-46.5
1512,-20.226377
1513,-10.883421
1514,-11.086151
1515,-10.670404
1516,-9.705123
1517,-8.198967
1518,-6.162867
1519,-3.6973088
1520,-6.016222
1521,-170.48402
1522,-84.781265
1523,-17.019262
1524,30.672941
1525,53.634384
1526,43.975456
1527,-3.4458115
1528,-85.99798
1529,-193.67155
1530,-15.308132
1531,-23.269604
1532,-25.242588
1533,-32.10656
1534,-39.776077
1535,-48.446342
1536,-51.836346
1537,-46.5
1538,-46.5
1539,-46.5
1540,-46.5
1541,-46.5
1542,-20.226377
1543,-10.88341
1544,-11.086155
1545,-10.671201
1546,-9.709777
1547,-8.21347
1548,-6.1940827
1549,-3.7490926
1550,-6.0869765
1551,-173.272
1552,-87.209015
1553,-18.816479
1554,29.64623
1555,53.42962
1556,44.566784
1557,-2.1671839
1558,-84.193886
1559,-191.52798
1560,-15.135344
1561,-23.122248
1562,-25.121267
1563,-32.012417
1564,-39.711845
1565,-48.433765
1566,-51.873432
1567,-46.5
1568,-46.5
1569,-46.5
1570,-46.5
1571,-46.5
1572,-20.22638
1573,-10.883731
1574,-11.089154
1575,-10.684376
1576,-9.746615
1577,-8.290819
1578,-6.3268723
1579,-3.9433362
1580,-6.3361955
1581,-183.03853
1582,-95.73823
1583,-25.2555
1584,25.82581
1585,52.520714
1586,46.627346
1587,2.6377084
1588,-77.05648
1589,-182.54742
1590,-14.334649
1591,-22.357307
1592,-24.377956
1593,-31.27087
1594,-38.945274
1595,-48.077152
1596,-52.339462
1597,-46.5
1598,-46.5
1599,-46.5
1600,-46.5
1601,-46.5
1602,-20.22638
1603,-10.883537
1604,-11.087316
1605,-10.675933
1606,-9.721837
1607,-8.2364645
1608,-6.230118
1609,-3.7978208
1610,-6.1459517
1611,-175.49805
1612,-89.106
1613,-20.229233
1614,28.817055
1615,53.247604
1616,45.059093
1617,-1.0221796
1618,-82.44687
1619,-189.23494
1620,-14.916758
1621,-22.895596
