timestep,reward
184,-419.9327
185,-11.027211
186,2.3547113
187,-14.202103
188,-15.673065
189,-2.034646
190,-3.2644186
191,-4.3406773
192,-20.241833
193,-5.946421
194,-5.5929623
195,-19.094715
196,-4.090639
197,-19.516905
198,-5.378066
199,-6.677294
200,-8.418016
201,-10.605533
202,-28.24882
203,-31.36306
204,-34.951946
205,-38.8999
206,-42.90754
207,-29.538502
208,-26.88555
209,-26.0
210,-26.0
211,-26.0
212,-26.0
213,-26.0
214,-26.0
215,-26.0
216,-26.0
217,-41.0
218,-26.0
219,-26.0
220,-26.0
221,-41.0
222,-26.0
223,-26.0
224,-41.0
225,-26.0
226,-26.0
227,-26.0
228,-41.0
229,-26.0
230,-26.0
231,-26.0
232,-41.0
233,-41.0
234,-41.0
235,-26.0
236,-26.0
237,-41.0
238,-41.0
239,-110.634995
240,-126.79685
241,-130.32526
242,-115.5412
243,-89.60199
244,-59.84834
245,-32.25411
246,-10.705073
247,3.1982572
248,10.588234
249,14.668517
250,18.291546
251,23.739288
252,32.242485
253,42.473293
254,50.937504
255,54.977337
256,53.85911
257,48.84007
258,42.298702
259,36.250465
260,32.001602
261,30.254963
262,31.124487
263,33.940666
264,37.378536
265,40.262295
266,41.764286
267,41.241123
268,38.18543
269,32.3496
270,23.558262
271,11.920288
272,-2.0023313
273,-17.632402
274,-35.04393
275,-54.60151
276,-76.801186
277,-102.21922
278,-131.182
279,-163.41895
280,-198.36928
281,-235.30649
282,-273.3711
283,-311.6118
284,-349.02817
285,-384.60623
286,-417.34634
287,-436.4294
288,-435.64566
289,-443.6669
290,3.913384
291,2.5358272
292,-14.23562
293,-1.4005837
294,-3.9614298
295,-6.9244027
296,-10.301204
297,-29.092384
298,-33.190453
299,-37.320126
300,-41.18372
301,-44.053112
302,-43.703033
303,-41.0
304,-41.0
305,-26.0
306,-26.0
307,-26.0
308,-26.0
309,-26.0
310,-26.0
311,-26.0
312,-26.0
313,-26.0
314,-41.0
315,-26.0
316,-41.0
317,-26.0
318,-41.0
319,-26.0
320,-41.0
321,-26.0
322,-41.0
323,-41.0
324,-26.0
325,-26.0
326,-26.0
327,-26.0
328,-26.0
329,-26.0
330,-26.0
331,-26.0
332,-41.0
333,-26.0
334,-41.0
335,-41.0
336,-26.0
337,-41.0
338,-110.634995
339,-126.79572
340,-130.31155
341,-115.46669
342,-89.33748
343,-59.15138
344,-30.781456
345,-8.044821
346,7.55922
347,17.35329
348,24.628489
349,31.948118
350,40.57358
351,49.65361
352,55.085133
353,46.12554
354,28.75094
355,-2.9267633
356,-46.322212
357,-96.8325
358,-145.36739
359,-198.26878
360,-247.1046
361,-289.01572
362,-323.1606
363,-351.8061
364,-378.57138
365,-407.7513
366,-443.82635
367,-13.171218
368,-0.84238917
369,-18.502687
370,-5.9399343
371,-22.962166
372,-9.52069
373,-10.754849
374,-26.781353
375,-12.696604
376,-28.584469
377,-14.4675
378,-30.297272
379,-16.047081
380,-31.700994
381,-17.243896
382,-32.66089
383,-17.936853
384,-33.05664
385,-33.005466
386,-16.688673
387,-29.205471
388,-13.933361
389,-14.067886
390,-14.63655
391,-15.6591625
392,-17.152124
393,-19.132088
394,-21.619673
395,-24.644114
396,-43.205982
397,-29.287857
398,-41.0
399,-26.0
400,-26.0
401,-41.0
402,-26.0
403,-26.0
404,-26.0
405,-41.0
406,-26.0
407,-26.0
408,-41.0
409,-26.0
410,-41.0
411,-26.0
412,-41.0
413,-26.0
414,-26.0
415,-26.0
416,-26.0
417,-26.0
418,-26.0
419,-26.0
420,-26.0
421,-110.634995
422,-126.79722
423,-130.32918
424,-115.559364
425,-89.6475
426,-59.912327
427,-32.27959
428,-10.58445
429,3.61995
430,11.532829
431,16.431467
432,21.181065
433,27.904999
434,37.37794
435,47.549828
436,54.235188
437,54.255867
438,46.661373
439,32.920395
440,15.929843
441,-1.7687926
442,-18.19835
443,-31.78239
444,-41.442593
445,-47.266926
446,-50.920425
447,-54.58585
448,-60.61004
449,-71.38998
450,-88.3355
451,-110.84167
452,-137.5102
453,-166.38736
454,-195.08124
455,-221.88844
456,-246.8289
457,-270.53348
458,-293.85025
459,-317.72223
460,-342.67883
461,-368.45688
462,-394.58783
463,-420.56412
464,4.4086347
465,3.2364595
466,-12.800201
467,-13.676212
468,-14.367652
469,0.90189034
470,2.2622032
471,2.3709946
472,-12.960595
473,-13.73284
474,0.05545619
475,-16.594477
476,-18.682543
477,-6.210978
478,-9.186118
479,-27.602257
480,-16.347576
481,-35.14958
482,-38.718716
483,-26.738886
484,-28.614145
485,-43.01175
486,-26.0
487,-41.0
488,-41.0
489,-26.0
490,-26.0
491,-26.0
492,-41.0
493,-26.0
494,-26.0
495,-26.0
496,-26.0
497,-41.0
498,-26.0
499,-26.0
500,-26.0
