timestep,reward
197,-72.0
198,-72.0
199,-57.0
200,-72.0
201,-72.0
202,-72.0
203,-57.0
204,-57.0
205,-72.0
206,-57.0
207,-72.0
208,-57.0
209,-72.0
210,-72.0
211,-72.0
212,-72.0
213,-72.0
214,-72.0
215,-72.0
216,36.93881
217,37.03244
218,26.305462
219,16.058842
220,7.2952337
221,0.89680743
222,-2.3572788
223,-1.8706608
224,2.5800812
225,10.439186
226,20.320442
227,30.71368
228,40.2752
229,47.938362
230,53.003136
231,55.082047
232,53.998604
233,49.836647
234,42.948853
235,33.57057
236,21.100521
237,4.0747375
238,-19.865917
239,-53.974308
240,-100.99663
241,-160.77794
242,-230.61502
243,-305.52417
244,-378.93906
245,-446.04636
246,-17.345776
247,-7.612322
248,-12.681923
249,-32.963875
250,-23.674671
251,-44.753574
252,-51.14047
253,-57.79884
254,-64.6858
255,-71.68383
256,-75.24483
257,-72.53236
258,-72.0
259,-72.0
260,-72.0
261,-72.0
262,-72.0
263,-72.0
264,-72.0
265,-72.0
266,-72.0
267,-72.0
268,-57.0
269,-72.0
270,-57.0
271,-57.0
272,-72.0
273,-72.0
274,-72.0
275,-57.0
276,-57.0
277,-57.0
278,-72.0
279,-72.0
280,-57.0
281,-72.0
282,-72.0
283,-72.0
284,-72.0
285,-72.0
286,-72.0
287,-72.0
288,-72.0
289,36.93881
290,37.031445
291,26.292059
292,15.979322
293,7.0020537
294,0.11208078
295,-4.0263367
296,-4.850875
297,-2.0433786
298,4.065052
299,12.370731
300,21.642258
301,30.789658
302,38.966503
303,45.656616
304,50.62283
305,53.747597
306,55.03573
307,54.647396
308,52.76294
309,49.1391
310,42.865982
311,32.217358
312,14.499913
313,-13.144099
314,-51.79661
315,-100.40555
316,-155.72176
317,-212.75002
318,-267.42554
319,-319.45374
320,-370.42413
321,-422.946
322,0.32324624
323,-6.004215
324,-27.721024
325,-34.75202
326,-27.04145
327,-49.530453
328,-42.095894
329,-49.511166
330,-71.53253
331,-60.078495
332,-57.71376
333,-72.0
334,-72.0
335,-72.0
336,-72.0
337,-72.0
338,-57.0
339,-72.0
340,-72.0
341,-57.0
342,-57.0
343,-72.0
344,-72.0
345,-72.0
346,-57.0
347,-57.0
348,-72.0
349,-57.0
350,-72.0
351,-72.0
352,-72.0
353,-57.0
354,-72.0
355,-72.0
356,-72.0
357,-57.0
358,-57.0
359,-72.0
360,-72.0
361,-72.0
362,-57.0
363,-57.0
364,-72.0
365,-57.0
366,-57.0
367,-72.0
368,-72.0
369,-72.0
370,36.93881
371,37.03238
372,26.305239
373,16.061525
374,7.320518
375,0.9971557
376,-2.0947518
377,-1.3363655
378,3.5009885
379,11.844663
380,22.241434
381,33.042786
382,42.729034
383,50.077023
384,54.287388
385,54.94093
386,51.902515
387,45.367188
388,35.847725
389,23.692976
390,8.278196
391,-11.940018
392,-39.416733
393,-77.47811
394,-128.7768
395,-192.82666
396,-266.57108
397,-344.7268
398,-420.51715
399,-15.773994
400,-6.500176
401,-26.602823
402,-16.518091
403,-36.658924
404,-42.242252
405,-48.204994
406,-54.489174
407,-61.062263
408,-67.88499
409,-73.62767
410,-74.50417
411,-57.0
412,-72.0
413,-72.0
414,-72.0
415,-72.0
416,-72.0
417,-72.0
418,-72.0
419,-72.0
420,-57.0
421,-72.0
422,-72.0
423,-72.0
424,-72.0
425,-72.0
426,-72.0
427,-72.0
428,-72.0
429,-72.0
430,-72.0
431,-57.0
432,-72.0
433,-57.0
434,-72.0
435,-57.0
436,-72.0
437,-57.0
438,-57.0
439,-72.0
440,-72.0
441,-57.0
442,36.93881
443,37.031796
444,26.296501
445,16.006039
446,7.1088467
447,0.43110126
448,-3.2690225
449,-3.3517816
450,0.5196436
451,7.951173
452,17.70552
453,28.338427
454,38.456436
455,46.84071
456,52.579834
457,55.064114
458,53.9121
459,49.048656
460,40.749004
461,29.241526
462,13.901021
463,-6.81058
464,-35.376644
465,-75.18651
466,-128.96527
467,-201.21338
468,-278.71005
469,-355.8776
470,-435.5619
471,-17.636036
472,-23.514692
473,-13.7019415
474,-18.645647
475,-38.771465
476,-44.305576
477,-35.190006
478,-56.373028
479,-62.827736
480,-54.518795
481,-59.26621
482,-58.65637
483,-72.0
484,-72.0
485,-72.0
486,-57.0
487,-57.0
488,-72.0
489,-72.0
490,-72.0
491,-72.0
492,-72.0
493,-57.0
494,-72.0
495,-57.0
496,-72.0
497,-72.0
498,-72.0
499,-72.0
500,-72.0
501,-72.0
502,-72.0
503,-72.0
504,-57.0
505,-57.0
506,-57.0
507,-57.0
508,-57.0
509,-57.0
510,-72.0
511,-57.0
512,-72.0
513,-57.0
514,-57.0
515,-57.0
516,36.93881
517,37.031563
518,26.29495
519,16.003475
520,7.1141534
521,0.452583
522,-3.264375
523,-3.486807
524,0.010587656
525,6.7406135
526,15.436133
527,24.742914
528,33.518402
529,40.9572
530,46.688683
531,50.715675
532,53.225216
533,54.52335
534,54.99354
535,55.0043
536,54.709507
537,53.933292
538,52.078964
539,47.918514
540,39.760258
541,26.477213
542,8.068151
543,-14.112207
544,-37.53575
545,-60.10083
546,-81.94632
547,-104.39033
548,-129.38708
549,-159.34227
550,-196.24059
551,-240.78835
552,-293.31024
553,-354.0182
554,-422.89996
555,-1.9132866
556,-24.735342
557,-32.324734
558,-39.438248
559,-45.825443
560,-36.231037
561,-40.40144
562,-43.097084
563,-59.11016
564,-58.831596
565,-44.03985
566,-60.781258
567,-48.071022
568,-50.723156
569,-53.536182
570,-71.29452
571,-58.051186
572,-72.69372
573,-57.0
574,-57.0
575,-57.0
576,-72.0
577,-57.0
578,-57.0
579,-72.0
580,-57.0
581,-72.0
582,-72.0
583,-72.0
584,-72.0
585,-72.0
586,-57.0
587,-72.0
588,-72.0
589,-57.0
590,-69.17667
591,-61.067253
592,-40.800056
593,-41.894234
594,-49.096287
595,-58.76055
596,-75.09255
597,-72.0
598,-72.0
599,-72.0
600,-57.0
601,-57.0
602,-57.0
603,-72.0
604,-72.0
605,-72.0
606,-72.0
607,-72.0
608,-57.0
609,-72.0
610,-72.0
611,-57.0
612,36.938828
613,37.03279
614,26.3099
615,16.083805
616,7.3801494
617,1.1007502
618,-1.9766872
619,-1.2765794
620,3.3918858
621,11.438447
622,21.448729
623,31.877691
624,41.342525
625,48.760803
626,53.4595
627,55.12038
628,53.66666
629,49.29245
630,42.4528
631,33.459454
632,21.768612
633,5.975724
634,-16.223207
635,-48.049335
636,-92.30295
637,-149.04271
638,-215.8758
639,-288.14258
640,-359.54123
641,-425.3641
642,-0.266014
643,-5.626381
644,-10.800434
645,-16.186878
646,-21.996176
647,-43.165077
648,-34.63013
649,-56.351597
650,-63.283638
651,-55.306095
652,-59.68531
653,-58.27403
654,-57.0
655,-72.0
656,-72.0
657,-72.0
658,-72.0
659,-72.0
660,-72.0
661,-57.0
662,-72.0
663,-72.0
664,-72.0
665,-72.0
666,-72.0
667,-72.0
668,-57.0
669,-72.0
670,-72.0
671,-57.0
672,-72.0
673,-72.0
674,-72.0
675,-72.0
676,-72.0
677,-57.0
678,-72.0
679,-72.0
680,-57.0
681,-57.0
682,-72.0
683,-72.0
684,-72.0
685,-72.0
686,-72.0
687,-72.0
688,-72.0
689,-72.0
690,36.93881
691,37.031796
692,26.297462
693,16.014664
694,7.1493044
695,0.5522751
696,-3.0087442
697,-2.92128
698,1.0841208
699,8.523578
700,18.0902
701,28.330256
702,37.929607
703,45.856106
704,51.48003
705,54.53186
706,54.973747
707,53.006474
708,49.051617
709,43.433437
710,35.788937
711,25.008764
712,9.183852
713,-14.453568
714,-48.45947
715,-93.13678
716,-146.61278
717,-204.94565
718,-262.6734
719,-315.696
720,-364.12592
721,-410.04156
722,-12.098547
723,-2.1317027
724,-7.641534
725,-28.577696
726,-34.87689
727,-41.492073
728,-48.368507
729,-40.384068
730,-62.31327
731,-53.914314
732,-58.80528
733,-59.09618
734,-57.0
735,-72.0
736,-72.0
737,-57.0
738,-72.0
739,-57.0
740,-72.0
741,-72.0
742,-72.0
743,-72.0
744,-57.0
745,-72.0
746,-72.0
747,-72.0
748,-72.0
749,-72.0
750,-72.0
751,-72.0
752,-72.0
753,-72.0
754,-72.0
755,-72.0
756,-72.0
757,-72.0
758,-72.0
759,-57.0
760,-72.0
761,-57.0
762,-72.0
763,-72.0
764,-72.0
765,-72.0
766,-72.0
767,-72.0
768,-72.0
769,-72.0
770,-57.0
771,-57.0
772,-72.0
773,36.93881
774,37.032085
775,26.300425
776,16.029476
777,7.1892633
778,0.6130162
779,-2.977923
780,-3.0318382
781,0.6777783
782,7.669296
783,16.678646
784,26.330042
785,35.424446
786,43.078636
787,48.839966
788,52.636227
789,54.607975
790,55.062298
791,54.426167
792,53.056473
793,50.885525
794,47.31147
795,41.08681
796,30.11439
797,11.937079
798,-14.77085
799,-49.76558
800,-90.981766
801,-134.73672
802,-177.90707
803,-220.40208
804,-263.67404
805,-310.02948
806,-362.37476
807,-422.94522
808,-16.0724
809,-23.584557
810,-31.409529
811,-39.471886
812,-47.638424
813,-55.680428
814,-63.35326
815,-70.399994
816,-59.56687
817,-58.36302
818,-72.0
819,-57.0
820,-72.0
821,-57.0
822,-72.0
823,-72.0
824,-72.0
825,-72.0
826,-72.0
827,-72.0
828,-57.0
829,-72.0
830,-72.0
831,-57.0
832,-72.0
833,-57.0
834,-72.0
835,-72.0
836,-57.0
837,-72.0
838,-57.0
839,-72.0
840,-72.0
841,-72.0
842,-72.0
843,-57.0
844,-72.0
845,-57.0
846,-72.0
847,-57.0
848,-72.0
849,-57.0
850,-72.0
851,-57.0
852,36.93881
853,37.03226
854,26.304352
855,16.059551
856,7.3221726
857,1.0194033
858,-2.0136242
859,-1.1301191
860,3.9196677
861,12.556371
862,23.284485
863,34.373707
864,44.178097
865,51.322735
866,54.863873
867,54.264664
868,49.307915
869,40.13822
870,27.239708
871,10.892375
872,-9.721409
873,-36.40318
874,-71.90224
875,-119.826096
876,-182.83392
877,-264.9016
878,-352.13297
879,-438.24268
880,-4.6560254
881,-26.62701
882,-17.397963
883,-22.43745
884,-27.206068
885,-47.1412
886,-37.471386
887,-43.131935
888,-64.07603
889,-70.28615
890,-74.38009
891,-73.24525
892,-72.0
893,-72.0
894,-72.0
895,-72.0
896,-72.0
897,-72.0
898,-57.0
899,-57.0
900,-72.0
901,-72.0
902,-57.0
903,-57.0
904,-72.0
905,-72.0
906,-72.0
907,-72.0
908,-72.0
909,-72.0
910,-72.0
911,-72.0
912,-72.0
913,-72.0
914,-57.0
915,-57.0
916,-72.0
917,-57.0
918,-72.0
919,-72.0
920,-72.0
921,-72.0
922,36.93881
923,37.031445
924,26.292208
925,15.982779
926,7.0321927
927,0.2522992
928,-3.5910964
929,-3.8218322
930,-0.04791368
931,7.37844
932,17.221287
933,28.003801
934,38.288723
935,46.821037
936,52.651176
937,55.09577
938,53.65502
939,48.118595
940,38.63882
941,25.324642
942,7.3972154
943,-16.855642
944,-50.098804
945,-95.8898
946,-161.97002
947,-237.53592
948,-323.8563
949,-409.73538
950,-1.9636656
951,-24.21603
952,-30.25046
953,-35.535416
954,-40.534275
955,-45.68882
956,-51.234474
957,-57.113914
958,-63.284225
959,-69.731384
960,-74.26174
961,-73.53613
962,-72.0
963,-72.0
964,-72.0
965,-72.0
966,-72.0
967,-72.0
968,-72.0
969,-72.0
970,-57.0
971,-72.0
972,-72.0
973,-72.0
974,-57.0
975,-72.0
976,-72.0
977,-57.0
978,-72.0
979,-72.0
980,-72.0
981,-72.0
982,-72.0
983,-72.0
984,-57.0
985,-72.0
986,-72.0
987,-72.0
988,-72.0
989,36.93881
990,37.031853
991,26.298056
992,16.017677
993,7.1590185
994,0.5782617
995,-2.9416797
996,-2.7521617
997,1.4731762
998,9.3000555
999,19.418375
1000,30.293875
1001,40.442257
1002,48.56145
1003,53.66807
1004,55.100338
1005,52.474617
1006,45.78283
1007,35.42139
1008,21.721167
1009,4.0811987
1010,-19.024025
1011,-50.04902
1012,-92.3275
1013,-148.43358
1014,-222.61688
1015,-296.47693
1016,-379.36487
1017,-13.019986
1018,-19.842373
1019,-10.542366
1020,-30.574545
1021,-35.384544
1022,-40.39439
1023,-30.825882
1024,-51.61743
1025,-42.71748
1026,-64.10066
1027,-55.733486
1028,-59.748665
1029,-73.00775
1030,-72.0
1031,-57.0
1032,-57.0
1033,-72.0
1034,-57.0
1035,-72.0
1036,-72.0
1037,-72.0
1038,-57.0
1039,-72.0
1040,-57.0
1041,-57.0
1042,-72.0
1043,-72.0
1044,-72.0
1045,-57.0
1046,-72.0
1047,-57.0
1048,-72.0
1049,-72.0
1050,-72.0
1051,-72.0
1052,-72.0
1053,-72.0
1054,-57.0
1055,-57.0
1056,-72.0
1057,-57.0
1058,-57.0
1059,-57.0
1060,-57.0
1061,-72.0
1062,36.93881
1063,37.031563
1064,26.29369
1065,15.989665
1066,7.046268
1067,0.25065315
1068,-3.693572
1069,-4.1998916
1070,-0.95245034
1071,5.6818166
1072,14.539462
1073,24.30781
1074,33.791977
1075,42.036137
1076,48.442802
1077,52.741974
1078,54.847218
1079,54.844448
1080,52.983006
1081,49.444866
1082,43.815353
1083,34.89555
1084,20.57458
1085,-2.2872088
1086,-36.86335
1087,-84.18576
1088,-147.86838
1089,-209.06346
1090,-276.97842
1091,-341.8813
1092,-403.2486
1093,-12.973996
1094,-3.8377013
1095,-9.874582
1096,-31.291492
1097,-23.02877
1098,-45.02145
1099,-52.228325
1100,-59.60465
1101,-52.035847
1102,-73.454506
1103,-74.96482
1104,-72.0
1105,-72.0
1106,-72.0
1107,-72.0
1108,-72.0
1109,-72.0
1110,-72.0
1111,-72.0
1112,-72.0
1113,-72.0
1114,-72.0
1115,-72.0
1116,-57.0
1117,-57.0
1118,-72.0
1119,-72.0
1120,-57.0
1121,-72.0
1122,-57.0
1123,-72.0
1124,-72.0
1125,-57.0
1126,-72.0
1127,-72.0
1128,-72.0
1129,-72.0
1130,-72.0
1131,-72.0
1132,-57.0
1133,-72.0
1134,-72.0
1135,-57.0
1136,-72.0
1137,36.938828
1138,37.03279
1139,26.3099
1140,16.08553
1141,7.394447
1142,1.1676717
1143,-1.7496772
1144,-0.6784779
1145,4.6693263
1146,13.715
1147,24.893017
1148,36.322906
1149,46.153656
1150,52.802113
1151,55.155273
1152,52.57727
1153,44.882984
1154,32.422787
1155,16.023254
1156,-3.7193882
1157,-27.480728
1158,-57.02552
1159,-95.12308
1160,-145.3973
1161,-210.38966
1162,-293.80768
1163,-376.55142
1164,-14.039835
1165,-7.2374835
1166,-28.859728
1167,-34.310513
1168,-24.06786
1169,-43.597725
1170,-48.34013
1171,-53.5227
1172,-59.078266
1173,-64.95977
1174,-71.15019
1175,-59.734028
1176,-72.76999
1177,-72.0
1178,-72.0
1179,-72.0
1180,-72.0
1181,-72.0
1182,-72.0
1183,-57.0
1184,-57.0
1185,-72.0
1186,-72.0
1187,-57.0
1188,-72.0
1189,-72.0
1190,-72.0
1191,-57.0
1192,-72.0
1193,-72.0
1194,-72.0
1195,-72.0
1196,-57.0
1197,-57.0
1198,-72.0
1199,-72.0
1200,-57.0
1201,-57.0
1202,-72.0
1203,-72.0
1204,-72.0
1205,36.93881
1206,37.031677
1207,26.295465
1208,16.000874
1209,7.089008
1210,0.36738417
1211,-3.4345107
1212,-3.7094765
1213,-0.14246257
1214,6.8790894
1215,16.156221
1216,26.329294
1217,36.141598
1218,44.54163
1219,50.779858
1220,54.37015
1221,54.9757
1222,52.453945
1223,46.90463
1224,38.371937
1225,26.143454
1226,8.620681
1227,-16.746738
1228,-53.454475
1229,-104.4934
1230,-174.79802
1231,-251.4931
1232,-329.17578
1233,-410.6835
1234,-15.55893
1235,-21.911856
1236,-27.547176
1237,-32.907074
1238,-38.41681
1239,-44.30663
1240,-50.524017
1241,-57.022114
1242,-48.77972
1243,-70.768135
1244,-74.92447
1245,-72.98792
1246,-72.0
1247,-72.0
1248,-72.0
1249,-57.0
1250,-57.0
1251,-72.0
1252,-57.0
1253,-72.0
1254,-72.0
1255,-72.0
1256,-72.0
1257,-72.0
1258,-72.0
1259,-72.0
1260,-72.0
1261,-72.0
1262,-72.0
1263,-57.0
1264,-72.0
1265,-57.0
1266,-72.0
1267,-72.0
1268,-72.0
1269,-57.0
1270,-57.0
1271,-72.0
1272,-57.0
1273,36.93881
1274,37.031445
1275,26.29265
1276,15.984241
1277,7.031689
1278,0.22947286
1279,-3.6984508
1280,-4.1377163
1281,-0.758443
1282,6.0536923
1283,15.082821
1284,24.951748
1285,34.42137
1286,42.54069
1287,48.76313
1288,52.88425
1289,54.870144
1290,54.84339
1291,53.083233
1292,49.81008
1293,44.687096
1294,36.648407
1295,23.764736
1296,3.099432
1297,-28.39304
1298,-71.82157
1299,-126.06031
1300,-187.64317
1301,-251.19481
1302,-312.2781
1303,-370.43332
1304,-427.19238
1305,-0.17125693
1306,-6.229009
1307,-12.695447
1308,-34.509388
1309,-41.60086
1310,-48.921886
1311,-56.420906
1312,-63.97821
1313,-56.365097
1314,-75.229645
1315,-72.75259
1316,-72.0
1317,-72.0
1318,-72.0
1319,-72.0
1320,-57.0
1321,-72.0
1322,-72.0
1323,-72.0
1324,-72.0
1325,-72.0
1326,-72.0
1327,-72.0
1328,-72.0
1329,-57.0
1330,-57.0
1331,-72.0
1332,-72.0
1333,-72.0
1334,-72.0
1335,-57.0
1336,-57.0
1337,-72.0
1338,-72.0
1339,-72.0
1340,-72.0
1341,-72.0
1342,-72.0
1343,-72.0
1344,-57.0
1345,-72.0
1346,-72.0
1347,-72.0
1348,-72.0
1349,36.93881
1350,37.032207
1351,26.301683
1352,16.035154
1353,7.205822
1354,0.65582424
1355,-2.8699346
1356,-2.7782762
1357,1.1980715
1358,8.596476
1359,18.142073
1360,28.407362
1361,38.08282
1362,46.107876
1363,51.785954
1364,54.734924
1365,54.76131
1366,51.895283
1367,46.41489
1368,38.51752
1369,27.64318
1370,12.39533
1371,-9.516563
1372,-41.30188
1373,-85.78702
1374,-143.0874
1375,-210.8344
1376,-284.3629
1377,-357.33664
1378,-424.9841
1379,-15.466068
1380,-21.024845
1381,-11.391373
1382,-16.965767
1383,-37.95948
1384,-44.30896
1385,-35.950737
1386,-42.845985
1387,-49.95061
1388,-57.145645
1389,-60.51748
1390,-72.28478
1391,-57.0
1392,-72.0
1393,-72.0
1394,-72.0
1395,-72.0
1396,-57.0
1397,-57.0
1398,-72.0
1399,-72.0
1400,-72.0
1401,-72.0
1402,-72.0
1403,-57.0
1404,-72.0
1405,-72.0
1406,-72.0
1407,-57.0
1408,-57.0
1409,-72.0
1410,-72.0
1411,-57.0
1412,-72.0
1413,-72.0
1414,-72.0
1415,-72.0
1416,-57.0
1417,-72.0
1418,-72.0
1419,-72.0
1420,-72.0
1421,-72.0
1422,-72.0
1423,-72.0
1424,36.93881
1425,37.032207
1426,26.303387
1427,16.054558
1428,7.315184
1429,1.0508237
1430,-1.8180388
1431,-0.54005885
1432,5.189362
1433,14.720949
1434,26.340868
1435,37.988182
1436,47.66072
1437,53.701496
1438,55.00132
1439,50.96708
1440,41.461758
1441,26.882156
1442,8.125611
1443,-14.118052
1444,-40.441143
1445,-72.49865
1446,-112.918
1447,-165.14302
1448,-231.43646
1449,-310.15485
1450,-396.98062
1451,-15.8144655
1452,-8.555623
1453,-14.721014
1454,-34.73571
1455,-24.086926
1456,-28.24096
1457,-47.63272
1458,-52.48302
1459,-57.719467
1460,-63.290043
1461,-54.172283
1462,-73.77183
1463,-73.833694
1464,-72.0
1465,-72.0
1466,-72.0
1467,-72.0
1468,-72.0
1469,-72.0
1470,-72.0
1471,-72.0
1472,-72.0
1473,-72.0
1474,-72.0
1475,-72.0
1476,-57.0
1477,-72.0
1478,-72.0
1479,-57.0
1480,-72.0
1481,-72.0
1482,-72.0
1483,-72.0
1484,-72.0
1485,-72.0
1486,-72.0
1487,-72.0
1488,-72.0
1489,-72.0
1490,-72.0
1491,-57.0
1492,-57.0
1493,-72.0
1494,-72.0
1495,-72.0
1496,36.938828
1497,37.032673
1498,26.307829
1499,16.070892
1500,7.3320236
1501,0.9758186
1502,-2.2231824
1503,-1.671314
1504,2.86371
1505,10.854173
1506,20.938334
1507,31.57592
1508,41.322285
1509,48.977688
1510,53.726845
1511,55.10902
1512,52.920532
1513,47.264812
1514,38.563087
1515,27.11599
1516,12.3029375
1517,-7.421413
1518,-34.54531
1519,-72.46842
1520,-123.97888
1521,-188.76009
1522,-268.86826
1523,-344.03848
1524,-422.40973
1525,-16.311327
1526,-22.32531
1527,-27.707317
1528,-17.891743
1529,-38.29103
1530,-44.12115
1531,-50.31664
1532,-56.820053
1533,-63.601593
1534,-55.625675
1535,-74.88357
1536,-58.06125
1537,-72.0
1538,-57.0
1539,-72.0
1540,-72.0
1541,-57.0
1542,-57.0
1543,-72.0
1544,-57.0
1545,-72.0
1546,-72.0
1547,-72.0
1548,-72.0
1549,-57.0
1550,-57.0
1551,-72.0
1552,-72.0
1553,-72.0
1554,-72.0
1555,-72.0
1556,-72.0
1557,-72.0
1558,-72.0
1559,-72.0
1560,-72.0
1561,-72.0
1562,-72.0
1563,-72.0
1564,-72.0
1565,36.93881
1566,37.03238
1567,26.305462
1568,16.06489
1569,7.3440623
1570,1.0976417
1571,-1.7897304
1572,-0.6161888
1573,4.888753
1574,14.091924
1575,25.36348
1576,36.777603
1577,46.481133
1578,52.943737
1579,55.151352
1580,52.59198
1581,45.202095
1582,33.429314
1583,18.175802
1584,0.12425239
1585,-21.258686
1586,-47.535675
1587,-81.223045
1588,-125.682014
1589,-183.3301
1590,-253.07771
1591,-331.29822
1592,-412.29236
1593,-0.9324897
1594,-22.197235
1595,-27.397388
1596,-31.9968
1597,-36.443462
1598,-41.157963
1599,-31.357698
1600,-51.975338
1601,-57.953934
1602,-49.262157
1603,-70.860535
1604,-74.79243
1605,-57.93163
1606,-72.0
1607,-57.0
1608,-57.0
1609,-57.0
1610,-72.0
1611,-72.0
1612,-72.0
1613,-57.0
1614,-72.0
1615,-72.0
1616,-72.0
1617,-72.0
1618,-72.0
1619,-72.0
1620,-72.0
1621,-72.0
1622,-72.0
1623,-72.0
1624,-72.0
1625,-57.0
1626,-72.0
1627,-57.0
1628,-57.0
1629,-72.0
1630,-72.0
1631,-57.0
1632,-72.0
1633,-72.0
1634,-72.0
1635,-72.0
1636,36.93881
1637,37.031445
1638,26.292206
1639,15.980357
1640,7.0075946
1641,0.12450195
1642,-4.020037
1643,-4.8880324
1644,-2.1682692
1645,3.846131
1646,12.132186
1647,21.539185
1648,30.995892
1649,39.58275
1650,46.633495
1651,51.720913
1652,54.5457
1653,54.990376
1654,53.179756
1655,49.281467
1656,42.92968
1657,32.985733
1658,17.412474
1659,-6.8166447
1660,-42.66865
1661,-90.86883
1662,-149.74673
1663,-215.28085
1664,-281.65503
1665,-344.26108
1666,-402.77603
1667,2.458504
1668,-18.088152
1669,-8.826195
1670,-14.963926
1671,-36.442997
1672,-28.19845
1673,-50.187263
1674,-57.36149
1675,-64.60327
1676,-71.685455
1677,-75.22256
1678,-57.5835
1679,-72.0
1680,-72.0
1681,-72.0
1682,-72.0
1683,-57.0
1684,-72.0
1685,-72.0
1686,-72.0
1687,-57.0
1688,-72.0
1689,-57.0
1690,-72.0
1691,-57.0
1692,-72.0
1693,-72.0
1694,-57.0
1695,-72.0
1696,-72.0
1697,-72.0
1698,-72.0
1699,-57.0
1700,-72.0
1701,-72.0
1702,-57.0
1703,-72.0
1704,-57.0
1705,-72.0
1706,-57.0
1707,-72.0
1708,-72.0
1709,-72.0
1710,-72.0
1711,-57.0
1712,-57.0
1713,-72.0
1714,-57.0
1715,36.93881
1716,37.031677
1717,26.296133
1718,16.0108
1719,7.155302
1720,0.6330324
1721,-2.6844954
1722,-2.0593383
1723,2.8556602
1724,11.529052
1725,22.442785
1726,33.797577
1727,43.868782
1728,51.219154
1729,54.862015
1730,54.228916
1731,49.09899
1732,39.675186
1733,26.572132
1734,10.236622
1735,-9.997199
1736,-35.81103
1737,-69.86515
1738,-115.70483
1739,-175.98534
1740,-254.80525
1741,-338.513
1742,-421.14056
1743,-17.65093
1744,-24.517418
1745,-30.23561
1746,-35.26549
1747,-25.060173
1748,-45.05105
1749,-50.46423
1750,-56.235355
1751,-62.31499
1752,-68.682785
1753,-73.782295
1754,-74.08919
1755,-72.0
1756,-72.0
1757,-57.0
1758,-57.0
1759,-57.0
1760,-57.0
1761,-72.0
1762,-57.0
1763,-57.0
1764,-72.0
1765,-72.0
1766,-72.0
1767,-72.0
1768,-72.0
1769,-72.0
1770,-57.0
1771,-57.0
1772,-72.0
1773,-57.0
1774,-72.0
1775,-72.0
1776,-72.0
1777,-57.0
1778,-57.0
1779,-57.0
1780,-72.0
1781,-72.0
1782,-72.0
1783,-72.0
1784,-57.0
1785,36.93881
1786,37.031563
1787,26.29391
1788,15.991306
1789,7.0542903
