timestep,reward
538,0.27388567
539,0.11697946
540,-1.19481
541,-3.5549266
542,-21.75373
543,-10.515892
544,-14.509794
545,-18.344818
546,-21.569098
547,-38.73321
548,-39.67997
549,-24.66617
550,-23.895618
551,-22.52737
552,-20.740946
553,-18.870174
554,-17.355095
555,-16.447508
556,-31.375414
557,-17.336674
558,-19.073015
559,-35.743286
560,-36.677895
561,-36.270844
562,-19.172073
563,-16.027172
564,-13.187172
565,-26.223358
566,-25.495836
567,-11.387506
568,-28.793737
569,-16.898787
570,-35.023083
571,-37.428055
572,-38.432484
573,-38.30394
574,-23.41444
575,-24.659973
576,-27.177063
577,-43.127216
578,-26.0
579,-41.0
580,-26.0
581,-26.0
582,-26.0
583,-26.0
584,-41.0
585,-26.0
586,-26.0
587,-26.0
588,-26.0
589,-41.0
590,-41.0
591,-26.0
592,-26.0
593,-41.0
594,-26.0
595,-26.0
596,-41.0
597,-41.0
598,-26.0
599,-41.0
600,-41.0
601,-26.0
602,-41.0
603,-26.0
604,-26.0
605,-26.0
606,-26.0
607,-41.0
608,-88.94264
609,-71.80605
610,-59.428787
611,-44.65768
612,-30.124117
613,-17.879122
614,-9.417019
615,-5.9291625
616,-8.480455
617,-16.901903
618,-28.317717
619,-38.347973
620,-41.66891
621,-33.705532
622,-14.972985
623,7.902352
624,28.418406
625,42.82888
626,50.660778
627,53.992996
628,55.054718
629,54.532757
630,51.55919
631,43.38048
632,26.075287
633,-1.7383939
634,-36.83145
635,-71.30878
636,-94.951744
637,-103.1225
638,-102.163704
639,-101.55895
640,-110.94898
641,-140.56526
642,-198.1319
643,-287.76425
644,-392.18475
645,-19.953783
646,-4.2995405
647,-21.58337
648,-7.2968197
649,-21.962366
650,-5.995495
651,-4.744122
652,-18.498035
653,-2.5149696
654,-2.0487025
655,-2.3722646
656,-1.2152189
657,-12.673487
658,-12.996557
659,-14.526496
660,-2.1254435
661,-20.570316
662,-24.580915
663,-28.824833
664,-17.911959
665,-36.389523
666,-38.80219
667,-24.980148
668,-25.169697
669,-24.572239
670,-23.34914
671,-21.686544
672,-19.931814
673,-18.543165
674,-32.78265
675,-32.884087
676,-19.049463
677,-36.00862
678,-37.884377
679,-23.978025
680,-23.652899
681,-21.546375
682,-18.371048
683,-15.58527
684,-13.772459
685,-28.274353
686,-14.462956
687,-17.20718
688,-20.63955
689,-39.056255
690,-26.674637
691,-27.753393
692,-27.353628
693,-26.483385
694,-26.0
695,-26.0
696,-26.0
697,-26.0
698,-41.0
699,-41.0
700,-41.0
701,-26.0
702,-41.0
703,-26.0
704,-26.0
705,-26.0
706,-41.0
707,-26.0
708,-26.0
709,-41.0
710,-41.0
711,-26.0
712,-41.0
713,-26.0
714,-26.0
715,-88.94264
716,-71.80683
717,-59.43558
718,-44.68592
719,-30.190968
720,-17.976198
721,-9.48164
722,-5.8142076
723,-7.908611
724,-15.389792
725,-25.130037
726,-32.57429
727,-32.504265
728,-20.957064
729,0.48779482
730,24.210596
731,43.059532
732,53.241615
733,54.99331
734,51.175404
735,43.676067
736,31.987556
737,13.352288
738,-17.261065
739,-69.66761
740,-132.88832
741,-204.53758
742,-266.5796
743,-313.6402
744,-334.20132
745,-338.26852
746,-340.72333
747,-356.92722
748,-402.18808
749,1.2139813
750,-25.088219
751,-16.660486
752,-22.370825
753,-20.981247
754,-22.029892
755,-21.363174
756,-19.753113
757,-32.734295
758,-15.680057
759,-13.840769
760,-12.412917
761,-26.597263
762,-11.635073
763,-9.755301
764,-5.273659
765,-5.6514344
766,-7.044445
767,-9.41571
768,-27.58864
769,-16.302053
770,-20.224457
771,-23.951046
772,-27.000105
773,-28.631628
774,-27.818619
775,-26.0
776,-26.0
777,-41.0
778,-25.223083
779,-22.736029
780,-35.492283
781,-34.59478
782,-19.585726
783,-20.646786
784,-22.478415
785,-39.174023
786,-25.04197
787,-24.461935
788,-37.101826
789,-18.724321
790,-30.805696
791,-13.89149
792,-13.291785
793,-14.362724
794,-16.965939
795,-20.237253
796,-23.483776
797,-40.938572
798,-26.88283
799,-26.632486
800,-26.614265
801,-41.6344
802,-41.0
803,-26.0
804,-26.0
805,-41.0
806,-26.0
807,-41.0
808,-26.0
809,-26.0
810,-41.0
811,-26.0
812,-26.0
813,-41.0
814,-41.0
815,-41.0
816,-26.0
817,-26.0
818,-26.0
819,-26.0
820,-41.0
821,-26.0
822,-26.0
823,-26.0
824,-26.0
825,-26.0
826,-88.94264
827,-71.80683
828,-59.43558
829,-44.687164
830,-30.202326
831,-18.028835
832,-9.650929
833,-6.257458
834,-8.93515
835,-17.56216
836,-29.322796
837,-39.894466
838,-43.969307
839,-36.89436
840,-19.009548
841,3.255572
842,23.577686
843,38.286915
844,46.78225
845,50.943382
846,53.121117
847,54.481396
848,55.071903
849,53.51924
850,47.07791
851,34.249763
852,17.022486
853,0.91765046
854,-7.141404
855,-4.7171383
856,3.1138465
857,10.179689
858,11.63855
859,2.9492118
860,-20.316347
861,-59.49859
862,-112.00071
863,-169.70187
864,-219.72696
865,-251.7482
866,-264.99597
867,-262.85706
868,-249.97154
869,-231.30193
870,-211.52602
871,-194.7631
872,-184.61676
873,-184.52568
874,-176.17612
875,-145.40086
876,-139.62271
877,-152.92154
878,-182.93423
879,-228.25026
880,-287.1334
881,-356.6233
882,-432.01202
883,0.30974704
884,-17.664295
885,-4.6499014
886,-5.756618
887,-21.097795
888,-5.770093
889,-19.892536
890,-3.7120838
891,-2.6074412
892,-1.885598
893,-1.8356538
894,-2.702165
895,-4.354873
896,-6.1513715
897,-7.488242
898,-7.7934737
899,-21.659464
900,-4.4038367
901,-2.022377
902,-0.14704329
903,0.7239824
904,0.12296655
905,-16.956377
906,-4.844089
907,-22.893265
908,-10.422245
909,-11.8149605
910,-12.190406
911,-27.569958
912,-13.733285
913,-16.356752
914,-21.12661
915,-28.142279
916,-31.62768
917,-26.607304
918,-26.0
919,-26.0
920,-26.0
921,-41.0
922,-26.0
923,-22.191507
924,-17.69467
925,-22.871439
926,-23.84422
927,-25.014126
928,-41.361618
929,-27.236519
930,-26.678055
931,-26.0
932,-41.0
933,-26.0
934,-26.0
935,-26.0
936,-26.0
937,-26.0
938,-41.0
939,-26.0
940,-41.0
941,-41.0
942,-26.0
943,-26.0
944,-26.0
945,-41.0
946,-41.0
947,-26.0
948,-26.0
949,-41.0
950,-41.0
951,-26.0
952,-26.0
953,-41.0
954,-26.0
955,-26.0
956,-26.0
957,-41.0
958,-26.0
959,-26.0
960,-41.0
961,-41.0
962,-26.0
963,-41.0
964,-26.0
965,-26.0
966,-26.0
967,-26.0
968,-41.0
969,-41.0
970,-26.0
971,-26.0
972,-41.0
973,-26.0
974,-26.0
975,-26.0
976,-26.0
977,-26.0
978,-26.0
979,-41.0
980,-26.0
981,-41.0
982,-26.0
983,-26.0
984,-26.0
985,-26.0
986,-26.0
987,-41.0
988,-26.0
989,-26.0
990,-26.0
991,-26.0
992,-41.0
993,-26.0
994,-41.0
995,-88.94264
996,-71.80683
997,-59.43529
998,-44.685238
999,-30.194813
1000,-18.009054
1001,-9.60854
1002,-6.1801395
1003,-8.807516
1004,-17.361307
1005,-29.014608
1006,-39.43094
1007,-43.29454
1008,-35.96898
1009,-17.84058
1010,4.606059
1011,24.999592
1012,39.655502
1013,48.019535
1014,52.037235
1015,54.026886
1016,54.9918
1017,54.61015
1018,50.8352
1019,40.112026
1020,20.498476
1021,-5.9224586
1022,-32.75139
1023,-51.298515
1024,-57.4978
1025,-56.648666
1026,-56.70322
1027,-65.79036
1028,-92.98843
1029,-146.04153
1030,-230.46727
1031,-330.44492
1032,-437.8939
1033,-16.233833
1034,-3.8964572
1035,-4.9870515
1036,-19.996643
1037,-4.3284755
1038,-3.3297513
1039,-2.2967973
1040,-16.495934
1041,-16.187984
1042,-16.650473
1043,-0.6446107
1044,2.756913
1045,2.361355
1046,0.75173545
1047,-1.9269236
1048,-20.448528
1049,-9.531344
1050,-13.841864
1051,-32.98859
1052,-36.5163
1053,-38.96603
1054,-40.165375
1055,-25.361933
1056,-39.761017
1057,-23.529303
1058,-36.858128
1059,-20.09926
1060,-33.71368
1061,-32.96363
1062,-18.083084
1063,-34.275063
1064,-21.268936
1065,-38.183735
1066,-39.31669
1067,-39.02446
1068,-36.938446
1069,-18.778559
1070,-31.021503
1071,-14.256153
1072,-13.824418
1073,-15.099351
1074,-32.947037
1075,-21.489698
1076,-25.016941
1077,-42.73268
1078,-43.3797
1079,-41.856216
1080,-26.0
1081,-26.0
1082,-41.0
1083,-26.0
1084,-41.0
1085,-41.0
1086,-26.0
1087,-26.0
1088,-26.0
1089,-26.0
1090,-26.0
1091,-26.0
1092,-26.0
1093,-26.0
1094,-41.0
1095,-41.0
1096,-41.0
1097,-26.0
1098,-88.94264
1099,-71.80683
1100,-59.43558
1101,-44.688686
1102,-30.215853
1103,-18.090347
1104,-9.838617
1105,-6.7102056
1106,-9.878924
1107,-19.330875
1108,-32.311718
1109,-44.43715
1110,-50.162563
1111,-44.42902
1112,-27.177395
1113,-4.7111077
1114,16.524424
1115,32.547783
1116,42.347942
1117,47.55684
1118,50.636433
1119,52.974022
1120,54.775547
1121,54.560455
1122,48.924477
1123,35.27346
1124,14.694399
1125,-7.515508
1126,-23.621538
1127,-29.690083
1128,-30.04877
1129,-31.525429
1130,-41.334602
1131,-68.054634
1132,-119.770996
1133,-203.12286
1134,-303.28186
1135,-412.7782
1136,-0.279188
1137,-18.323858
1138,-4.775921
1139,-5.1105456
1140,-19.72904
1141,-3.9846995
1142,-18.182493
1143,-2.5966659
1144,-2.4944327
1145,-18.158653
1146,-2.288917
1147,1.0526084
1148,-14.5307865
1149,-16.305336
1150,-4.129986
1151,-22.781649
1152,-26.980433
1153,-16.39194
1154,-20.618551
1155,-24.190895
1156,-26.629656
1157,-27.757187
1158,-27.621975
1159,-41.554623
1160,-25.70131
1161,-24.280169
1162,-22.110666
1163,-20.694118
1164,-19.957865
1165,-20.12307
1166,-36.38283
1167,-23.437515
1168,-25.358517
1169,-26.423878
1170,-25.978737
1171,-38.669266
1172,-35.30135
1173,-17.439339
1174,-30.650696
1175,-30.23777
1176,-16.550215
1177,-19.429409
1178,-37.969364
1179,-26.456118
1180,-43.647568
1181,-42.878334
1182,-26.0
1183,-26.0
1184,-26.0
1185,-26.0
1186,-41.0
1187,-26.0
1188,-41.0
1189,-41.0
1190,-41.0
1191,-26.0
1192,-26.0
1193,-26.0
1194,-26.0
1195,-41.0
1196,-41.0
1197,-26.0
1198,-26.0
1199,-41.0
1200,-41.0
1201,-88.94264
1202,-71.80683
1203,-59.43529
1204,-44.68606
1205,-30.204134
1206,-18.055809
1207,-9.760459
1208,-6.5631003
1209,-9.644722
1210,-19.032486
1211,-32.07782
1212,-44.557266
1213,-51.074375
1214,-46.58376
1215,-30.81094
1216,-9.704392
1217,10.619345
1218,26.299547
1219,36.125217
1220,41.431362
1221,44.73197
1222,47.762318
1223,51.29665
1224,54.538055
1225,54.41163
1226,47.87088
1227,35.228706
1228,20.776098
1229,11.026935
1230,9.278557
1231,12.091967
1232,14.3248005
1233,11.136676
1234,-3.1418862
1235,-34.806217
1236,-91.56375
1237,-161.04463
1238,-239.07155
1239,-305.48395
1240,-357.40018
1241,-387.57675
1242,-398.67615
1243,-395.17575
1244,-382.41013
1245,-365.8838
1246,-350.88525
1247,-342.3982
1248,-345.32852
1249,-336.16025
1250,-296.26532
1251,-288.49936
1252,-305.30148
1253,-343.0995
1254,-399.2097
1255,2.187693
1256,-2.1081278
1257,-6.295499
1258,-9.969765
1259,-12.733517
1260,-14.41631
1261,-15.177749
1262,-15.161289
1263,-14.484864
1264,-13.290931
1265,-26.864985
1266,-10.619187
1267,-9.846335
1268,-9.815055
1269,-10.751733
1270,-12.466929
1271,-29.22198
1272,-15.3770895
1273,-15.340555
1274,-28.729303
1275,-26.016266
1276,-8.3730545
1277,-6.411923
1278,-20.570381
1279,-21.277243
1280,-8.484886
1281,-11.453091
1282,-14.522574
1283,-31.988567
1284,-33.206696
1285,-33.367207
1286,-18.658794
1287,-19.919153
1288,-22.8592
1289,-27.949638
1290,-45.35217
1291,-26.0
1292,-26.0
1293,-41.0
1294,-41.0
1295,-41.0
1296,-26.0
1297,-26.0
1298,-26.0
1299,-41.0
1300,-26.0
1301,-26.0
1302,-26.0
1303,-41.0
1304,-26.0
1305,-41.0
1306,-41.0
1307,-26.0
1308,-26.0
1309,-26.0
1310,-41.0
1311,-41.0
1312,-26.0
1313,-26.0
1314,-26.0
1315,-41.0
1316,-26.0
1317,-26.0
1318,-41.0
1319,-26.0
1320,-41.0
1321,-26.0
1322,-26.0
1323,-88.94264
1324,-71.80683
1325,-59.43278
1326,-44.660816
1327,-30.079115
1328,-17.649626
1329,-8.7486
1330,-4.418914
1331,-5.4978952
1332,-11.49169
1333,-19.267271
1334,-24.47112
1335,-22.32688
1336,-9.52767
1337,11.732318
1338,33.640907
1339,49.218105
1340,55.16079
1341,52.41251
1342,44.329243
1343,32.7015
1344,16.696327
1345,-6.8301706
1346,-43.225487
1347,-102.12407
1348,-171.66458
1349,-248.5108
1350,-313.81555
1351,-361.65042
1352,-380.64703
1353,-381.7742
1354,-380.86353
1355,-393.9924
1356,-436.83804
1357,-15.360183
1358,-21.426384
1359,-32.71225
1360,-33.07909
1361,-21.297516
1362,-21.953783
1363,-20.953724
1364,-19.08755
1365,-31.877016
1366,-29.670475
1367,-12.696454
1368,-11.13905
1369,-10.194598
1370,-10.103251
1371,-8.188977
1372,-18.755033
1373,-3.993408
1374,-5.2864475
1375,-7.585082
1376,-10.706567
1377,-14.387296
1378,-33.296997
1379,-37.036648
1380,-40.13597
1381,-27.123955
1382,-27.8484
1383,-27.324654
1384,-26.157385
1385,-25.33674
1386,-23.274244
1387,-21.228155
1388,-19.721775
1389,-18.883055
1390,-18.9262
1391,-35.041374
1392,-36.940914
1393,-23.728666
1394,-39.707123
1395,-39.245396
1396,-21.995802
1397,-18.702827
1398,-30.842329
1399,-13.977957
1400,-28.432571
1401,-14.568271
1402,-32.248104
1403,-35.603645
1404,-23.936525
1405,-26.471582
1406,-27.478226
1407,-27.257305
1408,-41.716976
1409,-41.0
1410,-41.0
1411,-41.0
1412,-26.0
1413,-26.0
1414,-26.0
1415,-41.0
1416,-26.0
1417,-41.0
1418,-26.0
1419,-41.0
1420,-26.0
1421,-41.0
1422,-41.0
1423,-26.0
1424,-26.0
1425,-26.0
1426,-26.0
1427,-26.0
1428,-41.0
1429,-26.0
1430,-41.0
1431,-88.94264
1432,-71.80683
1433,-59.43558
1434,-44.688686
1435,-30.21573
1436,-18.089165
1437,-9.827814
1438,-6.6636906
1439,-9.748346
1440,-19.051336
1441,-31.826185
1442,-43.72545
1443,-49.26218
1444,-43.43634
1445,-26.215275
1446,-3.8680267
1447,17.229286
1448,33.161156
1449,42.94972
1450,48.224323
1451,51.39299
1452,53.702606
1453,55.066463
1454,53.537582
1455,45.296295
1456,27.805086
1457,2.701192
1458,-23.792309
1459,-42.89849
1460,-50.174595
1461,-50.40902
1462,-51.21637
1463,-60.528152
1464,-87.265434
1465,-139.04036
1466,-221.29138
1467,-318.11356
1468,-421.4117
1469,-0.0685198
1470,-2.5146928
1471,-18.378891
1472,-18.155384
1473,-2.2476811
1474,-16.000612
1475,-14.707781
1476,1.3655647
1477,-13.042726
1478,1.7884458
1479,2.9627142
1480,-441.13156
1481,-425.82672
1482,-439.71494
1483,-12.4676
1484,-15.783035
1485,-4.687157
1486,-23.853685
1487,-27.908072
1488,-16.424387
1489,-18.978983
1490,-20.403181
1491,-20.897394
1492,-20.627514
1493,-34.72576
1494,-18.350721
1495,-16.817625
1496,-15.565788
1497,-14.877315
1498,-15.007364
1499,-16.173147
1500,-33.140205
1501,-35.08351
1502,-36.31776
1503,-21.21097
1504,-19.379961
1505,-16.44603
1506,-13.778888
1507,-11.988789
1508,-26.460115
1509,-12.588529
1510,-15.2684965
1511,-18.663862
1512,-37.076187
1513,-24.735996
1514,-40.918816
1515,-40.90013
1516,-26.14651
1517,-26.8533
1518,-41.70013
1519,-26.0
1520,-26.0
1521,-41.0
1522,-26.0
1523,-41.0
1524,-26.0
1525,-26.0
1526,-26.0
1527,-26.0
1528,-26.0
1529,-41.0
1530,-41.0
1531,-41.0
1532,-41.0
1533,-26.0
1534,-26.0
1535,-41.0
1536,-26.0
1537,-41.0
1538,-41.0
1539,-41.0
1540,-88.94264
1541,-71.80496
1542,-59.417416
1543,-44.606037
1544,-29.972824
1545,-17.541735
1546,-8.774009
1547,-4.7959576
1548,-6.55177
1549,-13.697529
1550,-23.207678
1551,-30.670616
1552,-30.974943
1553,-20.137543
1554,0.46045154
1555,23.496637
1556,42.080257
1557,52.563625
1558,55.16346
1559,52.63545
1560,46.889736
1561,37.594345
1562,22.316257
1563,-3.5496893
1564,-49.604313
1565,-105.24896
1566,-168.88548
1567,-223.54373
1568,-264.99832
1569,-282.27795
1570,-284.81558
1571,-286.51215
1572,-301.65082
1573,-344.59726
1574,-423.9778
1575,-6.854774
1576,-13.478432
1577,-34.301826
1578,-33.121628
1579,-19.465618
1580,-19.096262
1581,-17.735073
1582,-30.899996
1583,-28.96789
1584,-12.203688
1585,-10.820071
1586,-10.030324
1587,-10.082699
1588,-23.30728
1589,-18.97602
1590,-4.305527
1591,-20.690517
1592,-8.073859
1593,-11.270326
1594,-15.015902
1595,-18.980093
1596,-37.762234
1597,-25.88757
1598,-42.8783
1599,-43.1067
1600,-26.74481
1601,-41.0
1602,-25.92531
1603,-39.61543
1604,-36.76202
1605,-20.250986
1606,-19.42453
1607,-19.494152
1608,-20.649189
1609,-22.596365
1610,-24.427546
1611,-25.438253
1612,-39.98874
1613,-37.72714
1614,-34.420055
1615,-31.578114
1616,-14.767065
1617,-29.303055
1618,-15.5449705
1619,-33.347458
1620,-36.824203
1621,-25.26739
1622,-27.884277
1623,-28.329884
1624,-26.64744
1625,-26.0
1626,-26.0
1627,-26.0
1628,-41.0
1629,-26.0
1630,-26.0
1631,-26.0
1632,-26.0
1633,-26.0
1634,-26.0
1635,-41.0
1636,-41.0
1637,-26.0
1638,-26.0
1639,-41.0
1640,-41.0
1641,-26.0
1642,-26.0
1643,-41.0
1644,-26.0
1645,-88.94264
1646,-71.805275
1647,-59.420956
1648,-44.622143
1649,-30.020231
1650,-17.64971
1651,-8.993034
1652,-5.2255464
1653,-7.3883247
1654,-15.291443
1655,-26.07084
1656,-35.373257
1657,-37.90939
1658,-29.1911
1659,-9.898339
1660,13.172772
1661,33.36617
1662,46.883064
1663,53.38452
1664,55.112373
1665,54.12567
1666,50.647263
1667,43.062923
1668,27.68369
1669,0.13481301
1670,-45.144016
1671,-88.281334
1672,-134.26337
1673,-165.7397
1674,-177.26132
1675,-176.53609
1676,-175.06705
1677,-184.50972
1678,-216.63148
1679,-279.0257
1680,-373.69168
1681,-18.827522
1682,-9.262966
1683,-22.960747
1684,-24.512695
1685,-24.513723
1686,-23.539358
1687,-7.0179176
1688,-5.288091
1689,-3.620799
1690,-2.2554069
1691,-1.4321003
1692,-16.414352
1693,-14.968104
1694,-11.219646
1695,3.7434816
1696,2.487038
1697,0.1466154
1698,-18.05419
1699,-6.834672
1700,-10.864849
1701,-29.763437
1702,-18.096096
1703,-20.433222
1704,-21.614294
1705,-21.8614
1706,-21.35475
1707,-20.235847
1708,-33.66862
1709,-16.969385
1710,-30.570707
1711,-14.741662
1712,-14.727006
1713,-15.736642
1714,-32.534344
1715,-34.305782
1716,-20.382668
1717,-35.15322
