selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,236.04753,-57.96511440147512,0.0,21.88274927834324,16:03
highmodel,0.0,0.0,235.86168,-57.88956519275557,0.0,21.5522478875349,16:06
highmodel,0.0,0.0,235.7496,-57.84991918888328,0.0,21.173279377144155,16:09
highmodel,0.0,0.0,235.69482,-57.835253821747244,0.0,20.745732007220855,16:12
highmodel,0.0,0.0,235.58105,-57.76527453104157,0.0,20.270630246824417,16:15
highmodel,0.0,0.6460506319999695,235.13919,-57.471564253095366,0.0,19.74999143704713,16:18
highmodel,0.0,0.0,234.06882,-56.797225621738335,0.0,19.18663787112363,16:21
highmodel,0.0,0.0,232.07181,-55.59452669116423,0.0,18.583852386698393,16:24
highmodel,0.0,0.0,228.88823,-53.743687769761394,0.0,17.945051113034385,16:27
highmodel,0.0,0.0,224.48254,-51.278952791965736,0.0,17.273742557125907,16:30
highmodel,0.0,0.0,219.156,-48.426471964291586,0.0,16.573608872331697,16:33
highmodel,0.0,0.0,213.28532,-45.39045431672826,0.0,15.848568100238815,16:36
highmodel,0.0,0.0,207.24806,-42.357302026030325,0.0,15.10278883557408,16:39
highmodel,0.0,0.0,201.40173,-39.497230195561016,0.0,14.340660710963636,16:42
highmodel,0.0,0.0,195.97852,-36.89562498796387,0.0,13.56665169792459,16:45
highmodel,0.0,0.0,191.02197,-34.533044331313704,0.0,12.78519423967728,16:48
highmodel,0.0,0.0,186.53386,-32.40113588262881,0.0,12.000810603278097,16:51
highmodel,0.0,0.0,182.5163,-30.500592481949123,0.0,11.218050470140026,16:54
highmodel,0.0,0.0,178.96443,-28.82742026835634,0.0,10.441392877805587,16:57
highmodel,0.0,0.0,175.83138,-27.350647960088406,0.0,9.675165587462612,17:00
highmodel,0.0,0.0,173.00708,-26.00495749237659,0.0,8.923479157924689,17:03
highmodel,0.0,0.0,170.36684,-24.727141336510428,0.0,8.190173745678486,17:06
highmodel,0.0,0.0,167.78508,-23.456076995430543,0.0,7.47877714322474,17:09
highmodel,0.0,0.0,165.13527,-22.13022209256009,0.0,6.792472854367184,17:12
highmodel,0.0,0.0,162.28986,-20.687836784336216,0.0,6.134077180030096,17:15
highmodel,0.0,0.0,159.12025,-19.067314206904445,0.0,5.506024401037183,17:18
highmodel,0.0,0.0,155.49675,-17.207634117308096,0.0,4.910359221319344,17:21
highmodel,0.0,0.0,151.28862,-15.049167745419382,0.0,4.348735690660278,17:24
highmodel,0.0,0.0,146.00412,-12.309751137339553,0.0,3.8224218686743043,17:27
highmodel,0.0,0.0,140.25005,-9.449318319593564,0.0,3.3323095263711915,17:30
highmodel,0.0,0.0,136.70992,7.370552050517942,0.0,2.8789282117814197,17:33
highmodel,0.0,0.0,134.9439,7.170859239574468,0.0,2.4624630340313076,17:36
highmodel,0.0,0.0,134.51129,7.040368031237515,0.0,2.082775547634546,17:39
highmodel,0.0,0.0,134.97067,6.957113396373669,0.0,1.7394271467901925,17:42
highmodel,0.0,0.0,135.87984,6.913167717809964,0.0,1.431704408947415,17:45
highmodel,0.0,0.0,136.79594,6.909923827815023,0.0,1.158645858315611,17:48
highmodel,0.0,0.0,137.27557,6.951825592724944,0.0,0.9190696536077091,17:51
highmodel,0.0,0.0,136.87477,7.040304006147965,0.0,0.7116017401322489,17:54
highmodel,0.0,0.0,135.20233,7.162898797137684,0.0,0.534704044252787,17:57
highmodel,0.0,0.0,132.18599,7.271386405699598,0.0,0.386702327919035,18:00
highmodel,0.0,0.0,128.23218,7.3089785321834935,0.0,0.2658133620473233,18:03
innermodel,0.0,0.0,123.85351,7.274402274875457,0.0,0.170171119505515,18:06
innermodel,0.0,0.0,119.56226,7.1923362069253365,0.0,0.09785173080990624,18:09
innermodel,0.0,0.0,115.82848,7.098996740789039,0.0,0.04689698780741208,18:12
innermodel,0.0,0.0,112.86973,7.02888916657319,0.0,0.015336222034437085,18:15
innermodel,0.0,0.0,110.524994,6.9892572805076165,0.0,0.0012064245687056553,18:18
innermodel,0.0,0.0,108.54905,6.966336229440336,0.0,0.002570512513771127,18:21
innermodel,0.0,0.0,106.69657,6.946844113993516,0.0,0.017533683321447623,18:24
innermodel,0.0,0.0,104.74504,6.920189641518939,0.0,0.04425783157177658,18:27
innermodel,0.0,0.0,102.60917,6.8830879416913575,0.0,0.08097403327395807,18:30
innermodel,0.0,0.0,100.40954,6.845371319826818,0.0,0.1259931299832673,18:33
innermodel,0.0,0.0,98.31249,-11.025521288577,0.0,0.17771446888813036,18:36
innermodel,0.0,0.0,96.48437,-11.94527209432003,0.0,0.2346328754276466,18:39
innermodel,0.0,0.0,95.0824,-12.621823128650048,0.0,0.2953439519496506,18:42
innermodel,0.0,0.0,94.2092,-13.005732942513939,0.0,0.3585478094795368,18:45
innermodel,0.0,0.0,93.88545,-13.099941209659487,0.0,0.4230513499716559,18:48
innermodel,0.0,0.0,94.11364,-12.913006472193246,0.0,0.4877692236414863,18:51
innermodel,0.0,0.0,94.89632,-12.451952561842774,0.0,0.5517235903573166,18:54
innermodel,0.0,0.0,96.21784,-11.734798307298956,0.0,0.614042815865674,18:57
innermodel,0.0,0.0,97.95319,-10.840929456648007,0.0,0.673959233121465,19:00
innermodel,0.0,0.0,99.81325,-9.925132105072839,0.0,0.7308060964889823,19:03
innermodel,0.0,0.0,101.47248,7.127375290261375,0.0,0.7840138523771092,19:06
innermodel,0.0,0.0,102.60542,7.07520361330342,0.0,0.8331058442698129,19:09
innermodel,0.0,0.0,102.92632,7.019615193539402,0.0,0.877693563398423,19:12
innermodel,0.0,0.0,102.38739,6.966636280946804,0.0,0.9174715487482578,19:15
innermodel,0.0,0.0,101.29775,6.926108130596231,0.0,0.9522120319476758,19:18
innermodel,0.0,0.0,100.04589,6.9041860709812894,0.0,0.9817594140807006,19:21
innermodel,0.0,0.0,99.02038,-10.577284445370944,0.0,1.006024652795002,19:24
innermodel,0.0,0.0,98.571976,-10.754867991683671,0.0,1.0249796294196312,19:27
innermodel,0.0,0.0,98.82451,-10.564538440843405,0.0,1.038651557308423,19:30
innermodel,0.0,0.0,99.56134,-10.154513865489001,0.0,1.0471174844074005,19:33
innermodel,0.0,0.0,100.4902,7.075672868870167,0.0,1.050498935203959,19:36
innermodel,0.0,0.0,101.31888,7.061963044678569,0.0,1.0489567298267346,19:39
innermodel,0.0,0.0,101.755226,7.030567419907119,0.0,1.0426860111805512,19:42
innermodel,0.0,0.0,101.50714,6.9827936814942335,0.0,1.0319115046567484,19:45
innermodel,0.0,0.0,100.28257,6.908336960441398,0.0,1.016883029173691,19:48
innermodel,0.0,0.0,97.789505,-11.327783038676705,0.0,0.9978712730812506,19:51
innermodel,0.0,0.0,93.73599,-13.604704473843197,0.0,0.975163843801205,19:54
innermodel,0.0,0.0,91.27936,-14.719783621371185,0.0,0.9490615959568667,19:57
innermodel,0.0,0.0,93.85434,-12.69749562276639,0.0,0.9198752391487218,20:00
innermodel,0.0,0.0,95.020386,-12.340266207891709,0.0,0.8879222234301924,20:03
innermodel,0.0,0.0,95.07085,-12.458382557004427,0.0,0.8535238978972687,20:06
innermodel,0.0,0.0,94.299095,-12.94769277534234,0.0,0.8170029355943544,20:09
innermodel,0.0,0.0,92.99854,-13.676937404455064,0.0,0.7786810161200348,20:12
innermodel,0.0,0.0,91.46266,-14.497444169322902,0.0,0.7388767558552701,20:15
innermodel,0.0,0.0,89.98492,-15.249736006448693,0.0,0.6979038745968675,20:18
innermodel,0.0,0.0,88.85883,-15.770305771021853,0.0,0.656069586527023,20:21
innermodel,0.0,0.0,88.37795,-15.900437077033182,0.0,0.6136732028509813,20:24
innermodel,0.0,0.0,88.79752,-15.523085611101125,0.0,0.5710049330595053,20:27
innermodel,0.0,0.0,90.1428,-14.690677059228731,0.0,0.528344871589748,20:30
innermodel,0.0,0.0,92.09407,-13.64088829122468,0.0,0.4859621566415292,20:33
innermodel,0.0,0.0,94.254974,-12.570072904295385,0.0,0.44411428802983816,20:36
innermodel,0.0,0.0,96.22917,-11.646419629357773,0.0,0.4030465911958974,20:39
innermodel,0.0,0.0,97.65613,-11.020188624148808,0.0,0.36299181483813436,20:42
innermodel,0.0,0.0,98.39007,-10.733507628193134,0.0,0.3241698500414575,20:45
innermodel,0.0,0.0,98.60729,-10.676044171174453,0.0,0.28678755926274213,20:48
innermodel,0.0,0.0,98.55567,-10.726955552342071,0.0,0.2510387040569698,20:51
innermodel,0.0,0.0,98.48315,-10.765196041504739,0.0,0.21710396098957613,20:54
innermodel,0.0,0.0,98.61702,-10.679028489514833,0.0,0.18515101576494863,20:57
innermodel,0.0,0.0,99.06095,-10.42922746805125,0.0,0.1553347261990801,21:00
innermodel,0.0,0.0,99.73309,-10.075408649448827,0.0,0.12779734526764053,21:03
innermodel,0.0,0.0,100.510376,7.062748242866821,0.0,0.10266879606239114,21:06
innermodel,0.0,0.0,101.26977,7.056864020408556,0.0,0.0800669910829557,21:09
innermodel,0.0,0.0,101.90184,7.044051829606407,0.0,0.06009818887246805,21:12
innermodel,0.0,0.0,102.378784,7.031303040541782,0.0,0.04285738157094178,21:15
innermodel,0.0,0.0,102.79522,7.02598801604468,0.0,0.028428707505591014,21:18
innermodel,0.0,0.0,103.272964,7.028291531748396,0.0,0.01688588346115421,21:21
innermodel,0.0,0.0,103.93387,7.036493619416718,0.0,0.008292651772690274,21:24
innermodel,0.0,0.0,104.87995,7.047000075205529,0.0,0.0027032378580294255,21:27
innermodel,0.0,0.0,106.09425,7.051512476909079,0.0,0.00016281425534865824,21:30
innermodel,0.0,0.0,107.38127,7.044118768249039,0.0,0.0007079676534736165,21:33
innermodel,0.0,0.0,108.505875,7.030008235972351,0.0,0.004367165797807196,21:36
innermodel,0.0,0.0,109.23294,7.015277955512141,0.0,0.011161221523850651,21:39
innermodel,0.0,0.0,109.36154,7.002371244656526,0.0,0.021103751513247008,21:42
innermodel,0.0,0.0,108.89588,6.990943105483514,0.0,0.03420162768488715,21:45
innermodel,0.0,0.0,108.14786,6.982703105263511,0.0,0.05045541942660345,21:48
innermodel,0.0,0.0,107.49775,6.982169666829901,0.0,0.06985982514213451,21:51
innermodel,0.0,0.0,107.32587,6.994844581620649,0.0,0.09240409183458566,21:54
innermodel,0.0,0.0,107.97377,7.018468317871065,0.0,0.11807242167220183,21:57
innermodel,0.0,0.0,109.5507,7.03417989780514,0.0,0.1468443646864891,22:00
innermodel,0.0,0.0,111.81732,7.02343199769555,0.0,0.17869519693720726,22:03
innermodel,0.0,0.0,114.45688,6.99120556819677,0.0,0.21359628364502514,22:06
innermodel,0.0,0.0,117.15262,6.953506154827248,0.0,0.25151542694167117,22:09
innermodel,0.0,0.0,119.5878,6.92751179164333,0.0,0.2924171980202498,22:12
innermodel,0.0,0.0,121.44568,6.926352410174896,0.0,0.33626325358641346,22:15
innermodel,0.0,0.0,122.409546,6.955806506477488,0.0,0.383012636615098,22:18
innermodel,0.0,0.0,122.162674,7.011700104394964,0.0,0.43262206150865185,22:21
innermodel,0.0,0.0,120.388374,7.076299685314558,0.0,0.48504618383163567,22:24
innermodel,0.0,0.0,119.56633,7.030601254327288,0.0,0.5402378548660035,22:27
innermodel,0.0,0.0,122.60196,6.872099306069971,0.0,0.5981483612888725,22:30
innermodel,0.0,0.0,124.61119,6.893641063244062,0.0,0.6587276503245998,22:33
innermodel,0.0,0.0,125.79919,6.929388939995422,0.0,0.7219245407639703,22:36
innermodel,0.0,0.0,126.37111,6.964021764506153,0.0,0.7876869202772268,22:39
innermodel,0.0,0.0,126.532135,6.989641287381343,0.0,0.8559619294743896,22:42
innermodel,0.0,0.0,126.487434,7.0028853216979545,0.0,0.9266961331874757,22:45
innermodel,0.0,0.0,126.44221,7.002911841653003,0.0,0.9998356794646762,22:48
innermodel,0.0,0.0,126.60165,6.989700309393068,0.0,1.075326446777115,22:51
innermodel,0.0,0.0,127.170944,6.962426935984331,0.0,1.1531141799454216,22:54
innermodel,0.0,0.0,128.32861,6.919818851702744,0.0,1.2331446152958556,22:57
innermodel,0.0,0.0,130.093,6.868329334195277,0.0,1.3153635955550316,23:00
highmodel,0.0,1.2523250579833984,132.24217,6.824780210513578,0.0,1.3997167569028424,23:03
highmodel,0.0,0.0,134.50061,6.7991516949349355,0.0,1.4861231236578964,23:06
highmodel,0.0,0.0,136.59164,6.799523667981799,0.0,1.5743099083911356,23:09
highmodel,0.0,0.0,138.26775,6.829691447660505,0.0,1.663611972426453,23:12
highmodel,0.0,0.0,139.47015,6.872751089032301,0.0,1.7529777179080506,23:15
highmodel,0.0,0.0,140.42613,-10.317169344466285,0.0,1.8410967154116253,23:18
highmodel,0.0,0.0,141.42613,-10.824681102710443,0.0,1.926541613813493,23:21
highmodel,0.0,0.0,142.76097,-11.533692858908037,0.0,2.007889195940878,23:24
highmodel,0.0,0.0,144.67783,-12.567095750123617,0.0,2.0838121910831546,23:27
highmodel,0.0,0.0,147.15756,-13.8876619409886,0.0,2.1531426566583254,23:30
highmodel,0.0,0.5831546783447266,149.781,-15.233238303339071,0.0,2.2149107012123963,23:33
highmodel,0.0,0.0,152.04132,-16.32840830760415,0.0,2.268349201586614,23:36
highmodel,0.0,0.0,153.43272,-16.911276283739745,0.0,2.3128101048431233,23:39
highmodel,0.0,0.0,153.504,-16.76209304723193,0.0,2.347662336133257,23:42
highmodel,0.0,0.0,152.13037,-15.87252971700364,0.0,2.3723033668680933,23:45
highmodel,0.0,0.0,149.67719,-14.504629134351454,0.0,2.386227255446168,23:48
highmodel,0.0,0.0,146.61935,-12.912490391817848,0.0,2.38908734905422,23:51
highmodel,0.0,0.0,143.43285,-11.326574376929694,0.0,2.3807367822825687,23:54
highmodel,0.0,0.0,140.56122,-9.951802703050337,0.0,2.361245955695683,23:57
highmodel,0.0,0.0,138.24725,14.248401425680939,0.0,2.330901084521893,00:00
